time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0065703984355068,no movement
2,0.0,0.0130543442600201,no movement
3,0.0,0.0194535326227751,no movement
4,0.0,0.0257696146431567,no movement
5,0.0,0.0320041988310172,no movement
6,0.0,0.0381588524523666,no movement
7,0.0,0.0442351028428709,no movement
8,0.0,0.05023443867147,no movement
9,0.0,0.0561583111563132,no movement
10,0.0,0.0620081352350958,no movement
11,0.0,0.0677852906917818,no movement
12,0.0,0.073491123241595,no movement
13,0.0,0.0791269455760732,no movement
14,0.0,0.084694038369887,no movement
15,0.0,0.0901936512510485,no movement
16,0.0,0.0956270037360514,no movement
17,0.0,0.1009952861314136,no movement
18,0.0,0.1062996604030214,no movement
19,0.0,0.1115490168671271,no movement
20,0.0,0.116736616196361,no movement
21,0.0,0.1218635418492296,no movement
22,0.0,0.12693085208753,no movement
23,0.0,0.1319476853124363,no movement
24,0.0,0.1369068537876311,no movement
25,0.0,0.1418093460516808,no movement
26,0.0,0.1466561281763663,no movement
27,0.0,0.1514481444013378,no movement
28,0.0,0.1561863177473771,no movement
29,0.0,0.160871550609103,no movement
30,0.0,0.165504725327921,no movement
31,0.0,0.1700867047459784,no movement
32,0.0,0.1746183327418595,no movement
33,0.0,0.1791004347487145,no movement
34,0.0,0.183533818255495,no movement
35,0.0,0.1879192732919319,no movement
36,0.0,0.1922575728978696,no movement
37,0.0,0.1965494735775405,no movement
38,0.0,0.2007957157393425,no movement
39,0.0,0.2049970241216546,no movement
40,0.0,0.2091541082052055,no movement
41,0.0,0.2132676626124889,no movement
42,0.0,0.2173383674946964,no movement
43,0.0,0.2213713084448467,no movement
44,0.0,0.2253626726841707,no movement
45,0.0,0.2293130998543734,no movement
46,0.0,0.2332232165432476,no movement
47,0.0,0.2371019691078706,no movement
48,0.0,0.2409415423536592,no movement
49,0.0,0.2447425269236106,no movement
50,0.0,0.2485055016478626,no movement
51,0.0,0.2522310338375449,no movement
52,0.0,0.2559196795699036,no movement
53,0.0,0.2595719839649977,no movement
54,0.0,0.2631884814542575,no movement
55,0.0,0.266769696041183,no movement
56,0.0,0.2703161415544491,no movement
57,0.0,0.273828321893674,no movement
58,0.0,0.2773067312680987,no movement
59,0.0,0.280751854428414,no movement
60,0.0,0.2841641668919644,no movement
61,0.0,0.2875441351615475,no movement
62,0.0,0.2908922169380213,no movement
63,0.0,0.2942088613269226,no movement
64,0.0,0.2974945090392921,no movement
65,0.0,0.3007495925868955,no movement
66,0.0,0.303974536472021,no movement
67,0.0,0.307171435278494,no movement
68,0.0,0.3103390047381187,no movement
69,0.0,0.3134776466227696,no movement
70,0.0,0.3165877553993783,no movement
71,0.0,0.3196738337604006,no movement
72,0.0,0.322732109613666,no movement
73,0.0,0.3257629569839423,no movement
74,0.0,0.3287667432169842,no movement
75,0.0,0.3317438291279545,no movement
76,0.0,0.3346945691459074,no movement
77,0.0,0.337619311454451,no movement
78,0.0,0.3405183981287091,no movement
79,0.0,0.3433921652686943,no movement
80,0.0,0.3462409431292013,no movement
81,0.0,0.3490650562463274,no movement
82,0.0,0.3518648235607195,no movement
83,0.0,0.354640558537649,no movement
84,0.0,0.3573925692840066,no movement
85,0.0,0.36012115866231,no movement
86,0.0,0.3628266244018142,no movement
87,0.0,0.3655092592068078,no movement
88,0.0,0.3681693508621796,no movement
89,0.0,0.3708071823363351,no movement
90,0.0,0.3734230318815391,no movement
91,0.0,0.3760176977249392,no movement
92,0.0,0.3785909200489723,no movement
93,0.0,0.3811429635884455,no movement
94,0.0,0.3836740887382509,no movement
95,0.0,0.386185819928883,no movement
96,0.0,0.3886771305407295,no movement
97,0.0,0.3911482685970145,no movement
98,0.0,0.3935994781205875,no movement
99,0.0,0.3960309992142523,no movement
100,0.0,0.3984430681391677,no movement
101,0.0,0.4008359173913747,no movement
102,0.0,0.4032097757765007,no movement
103,0.0,0.4055648684826929,no movement
104,0.0,0.4079014171518283,no movement
105,0.0,0.4102196399490491,no movement
106,0.0,0.4125197516306666,no movement
107,0.0,0.4148019636104815,no movement
108,0.0,0.4170664840245616,no movement
109,0.0,0.4193135177945174,no movement
110,0.0,0.4215432666893197,no movement
111,0.0,0.4237559293856944,no movement
112,0.0,0.4259517015271349,no movement
113,0.0,0.4281307757815684,no movement
114,0.0,0.4302933418977106,no movement
115,0.0,0.432439795267264,no movement
116,0.0,0.4345701098896777,no movement
117,0.0,0.4366844670991897,no movement
118,0.0,0.4387830455235559,no movement
119,0.0,0.4408664111210598,no movement
120,0.0,0.4429343443808044,no movement
121,0.0,0.4449870161404771,no movement
122,0.0,0.4470245947254463,no movement
123,0.0,0.4490472459947747,no movement
124,0.0,0.4510551333862249,no movement
125,0.0,0.4530484179602826,no movement
126,0.0,0.455027258443224,no movement
127,0.0,0.4569918112692488,no movement
128,0.0,0.4589422306217052,no movement
129,0.0,0.4608786684734271,no movement
130,0.0,0.462801274626208,no movement
131,0.0,0.4647101967494318,no movement
132,0.0,0.4666055804178811,no movement
133,0.0,0.4684875691487441,no movement
134,0.0,0.4703563044378404,no movement
135,0.0,0.4722119257950835,no movement
136,0.0,0.4740545707791989,no movement
137,0.0,0.4758843750317177,no movement
