time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,6.454858772993959e-07,no movement
2,0.0,1.282478519371168e-06,no movement
3,0.0,1.911144460239388e-06,no movement
4,0.0,2.531645908369059e-06,no movement
5,0.0,3.144140886200283e-06,no movement
6,0.0,3.748783364315722e-06,no movement
7,0.0,4.3457233904806456e-06,no movement
8,0.0,4.935107213782723e-06,no movement
9,0.0,5.517077404087289e-06,no movement
10,0.0,6.091772967013048e-06,no movement
11,0.0,6.65932945462296e-06,no movement
12,0.0,7.219879072015465e-06,no movement
13,0.0,7.77355077999211e-06,no movement
14,0.0,8.320470393969041e-06,no movement
15,0.0,8.860760679291706e-06,no movement
16,0.0,9.39454144310446e-06,no movement
17,0.0,9.921929622919456e-06,no movement
18,0.0,1.044303937202237e-05,no movement
19,0.0,1.0897468747097924e-05,no movement
20,0.0,1.1346551894231412e-05,no movement
21,0.0,1.1790382606895506e-05,no movement
22,0.0,1.2229052497319316e-05,no movement
23,0.0,1.257790860280866e-05,no movement
24,0.0,1.2922754868005026e-05,no movement
25,0.0,1.3263660033027716e-05,no movement
26,0.0,1.3600691275720606e-05,no movement
27,0.0,1.3933914255784194e-05,no movement
28,0.0,1.4263393157420105e-05,no movement
29,0.0,1.4589190730546115e-05,no movement
30,0.0,1.4911368330637392e-05,no movement
31,0.0,1.5229985957246998e-05,no movement
32,0.0,1.5545102291256497e-05,no movement
33,0.0,1.5856774730905238e-05,no movement
34,0.0,1.6165059426644753e-05,no movement
35,0.0,1.647001131486276e-05,no movement
36,0.0,1.6771684150519283e-05,no movement
37,0.0,1.7070130538735628e-05,no movement
38,0.0,1.7365401965375204e-05,no movement
39,0.0,1.7657548826653517e-05,no movement
40,0.0,1.794662045781311e-05,no movement
41,0.0,1.823266516089773e-05,no movement
42,0.0,1.851573023165856e-05,no movement
43,0.0,1.8761409966319165e-05,no movement
44,0.0,1.900455692021008e-05,no movement
45,0.0,1.9245210059189287e-05,no movement
46,0.0,1.94834075538932e-05,no movement
47,0.0,1.966559761433409e-05,no movement
48,0.0,1.984594737113416e-05,no movement
49,0.0,2.0024484567564385e-05,no movement
50,0.0,2.0201236392030308e-05,no movement
51,0.0,2.037622949187468e-05,no movement
52,0.0,2.054948998677009e-05,no movement
53,0.0,2.07210434817158e-05,no movement
54,0.0,2.0890915079652235e-05,no movement
55,0.0,2.1059129393706364e-05,no movement
56,0.0,2.122571055908036e-05,no movement
57,0.0,2.1390682244595664e-05,no movement
58,0.0,2.155406766390409e-05,no movement
59,0.0,2.171588958637703e-05,no movement
60,0.0,2.187617034768356e-05,no movement
61,0.0,2.203493186006776e-05,no movement
62,0.0,2.219219562233512e-05,no movement
63,0.0,2.234798272955772e-05,no movement
64,0.0,2.250231388250721e-05,no movement
65,0.0,2.2655209396824613e-05,no movement
66,0.0,2.280668921193537e-05,no movement
67,0.0,2.2943134119037227e-05,no movement
68,0.0,2.3078327238000537e-05,no movement
69,0.0,2.321228571660801e-05,no movement
70,0.0,2.334502639086451e-05,no movement
71,0.0,2.344796993722141e-05,no movement
72,0.0,2.3549986064241755e-05,no movement
73,0.0,2.3651087248418872e-05,no movement
74,0.0,2.3751285743451548e-05,no movement
75,0.0,2.3850593585195045e-05,no movement
76,0.0,2.394902259648064e-05,no movement
77,0.0,2.404658439180776e-05,no movement
78,0.0,2.414329038191272e-05,no movement
79,0.0,2.423915177821764e-05,no movement
80,0.0,2.4334179597163385e-05,no movement
81,0.0,2.442838466442994e-05,no movement
82,0.0,2.452177761904765e-05,no movement
83,0.0,2.4614368917402546e-05,no movement
84,0.0,2.4706168837139023e-05,no movement
85,0.0,2.4797187480962853e-05,no movement
86,0.0,2.488743478034749e-05,no movement
87,0.0,2.497692049914661e-05,no movement
88,0.0,2.5065654237115486e-05,no movement
89,0.0,2.515364543334404e-05,no movement
90,0.0,2.524090336960401e-05,no movement
91,0.0,2.533140633840791e-05,no movement
92,0.0,2.542116134879194e-05,no movement
93,0.0,2.5510177634810667e-05,no movement
94,0.0,2.5598464279140715e-05,no movement
95,0.0,2.5674720215923767e-05,no movement
96,0.0,2.5750356185741104e-05,no movement
97,0.0,2.582537971855587e-05,no movement
98,0.0,2.5899798222880196e-05,no movement
99,0.0,2.597361898821396e-05,no movement
100,0.0,2.6046849187425057e-05,no movement
101,0.0,2.611949587907272e-05,no movement
102,0.0,2.619156600967556e-05,no movement
103,0.0,2.6263066415925808e-05,no movement
104,0.0,2.6334003826851253e-05,no movement
105,0.0,2.64043848659263e-05,no movement
106,0.0,2.647421605313357e-05,no movement
107,0.0,2.6543503806977365e-05,no movement
108,0.0,2.661225444645028e-05,no movement
109,0.0,2.6680474192954284e-05,no movement
110,0.0,2.6748169172177493e-05,no movement
111,0.0,2.6815345415927723e-05,no movement
112,0.0,2.688200886392414e-05,no movement
113,0.0,2.694816536554796e-05,no movement
114,0.0,2.7013820681553413e-05,no movement
115,0.0,2.7101869095061184e-05,no movement
116,0.0,2.718925549042228e-05,no movement
117,0.0,2.727598730604284e-05,no movement
118,0.0,2.7362071869308027e-05,no movement
119,0.0,2.745124511737328e-05,no movement
120,0.0,2.7539757822860276e-05,no movement
121,0.0,2.7627617298048464e-05,no movement
122,0.0,2.7714830747683805e-05,no movement
123,0.0,2.780140527094819e-05,no movement
124,0.0,2.7887347863385825e-05,no movement
125,0.0,2.797266541878755e-05,no movement
126,0.0,2.8057364731034192e-05,no movement
127,0.0,2.8141452495899996e-05,no movement
128,0.0,2.822493531281712e-05,no movement
129,0.0,2.8307819686602223e-05,no movement
130,0.0,2.8390112029146005e-05,no movement
131,0.0,2.8471818661066698e-05,no movement
132,0.0,2.855294581332838e-05,no movement
133,0.0,2.863349962882496e-05,no movement
134,0.0,2.871348616393072e-05,no movement
135,0.0,2.8792911390018194e-05,no movement
