time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,8.092803074133532e-05,no movement
2,0.0,0.0001607912189729,no movement
3,0.0,0.0002396104439596,no movement
4,0.0,0.0003174060426478,no movement
5,0.0,0.0003941978271594,no movement
6,0.0,0.0004700051016131,no movement
7,0.0,0.0005448466783031,no movement
8,0.0,0.0006187408932628,no movement
9,0.0,0.0006917056212419,no movement
10,0.0,0.0007637582901213,no movement
11,0.0,0.000834915894791,no movement
12,0.0,0.0009051950105141,no movement
13,0.0,0.000974611805799,no movement
14,0.0,0.0010431820547998,no movement
15,0.0,0.0011109211492674,no movement
16,0.0,0.0011778441100666,no movement
17,0.0,0.0012439655982814,no movement
18,0.0,0.0013092999259223,no movement
19,0.0,0.0013910466156022,no movement
20,0.0,0.0014718315795212,no movement
21,0.0,0.0015516716900611,no movement
22,0.0,0.0016305834272226,no movement
23,0.0,0.001721977980086,no movement
24,0.0,0.0018123220208476,no movement
25,0.0,0.0019016335582862,no movement
26,0.0,0.0019899301918902,no movement
27,0.0,0.0020772291234197,no movement
28,0.0,0.002163547168078,no movement
29,0.0,0.00224890076531,no movement
30,0.0,0.0023333059892394,no movement
31,0.0,0.0024167785587607,no movement
32,0.0,0.0024993338472983,no movement
33,0.0,0.0025809868922453,no movement
34,0.0,0.002661752404095,no movement
35,0.0,0.0027416447752761,no movement
36,0.0,0.0028206780887026,no movement
37,0.0,0.0028988661260497,no movement
38,0.0,0.0029762223757654,no movement
39,0.0,0.003052760040828,no movement
40,0.0,0.0031284920462583,no movement
41,0.0,0.0032034310463963,no movement
42,0.0,0.0032775894319494,no movement
43,0.0,0.0033813543223468,no movement
44,0.0,0.003484049471606,no movement
45,0.0,0.0035856913372831,no movement
46,0.0,0.0036862960410656,no movement
47,0.0,0.0038019241975482,no movement
48,0.0,0.0039163843928543,no movement
49,0.0,0.0040296942344386,no movement
50,0.0,0.0041418709776072,no movement
51,0.0,0.0042529315342765,no movement
52,0.0,0.0043628924814739,no movement
53,0.0,0.0044717700695856,no movement
54,0.0,0.0045795802303629,no movement
55,0.0,0.0046863385846935,no movement
56,0.0,0.0047920604501472,no movement
57,0.0,0.0048967608483017,no movement
58,0.0,0.0050004545118587,no movement
59,0.0,0.0051031558915538,no movement
60,0.0,0.005204879162871,no movement
61,0.0,0.0053056382325642,no movement
62,0.0,0.0054054467449962,no movement
63,0.0,0.0055043180882974,no movement
64,0.0,0.0056022654003527,no movement
65,0.0,0.0056993015746215,no movement
66,0.0,0.0057954392657953,no movement
67,0.0,0.0059523983374826,no movement
68,0.0,0.0061079174176866,no movement
69,0.0,0.0062620162323179,no movement
70,0.0,0.0064147141486344,no movement
71,0.0,0.0065950316453948,no movement
72,0.0,0.0067737246602024,no movement
73,0.0,0.0069508150470745,no movement
74,0.0,0.0071263242697781,no movement
75,0.0,0.0073002734105022,no movement
76,0.0,0.0074726831782994,no movement
77,0.0,0.0076435739173055,no movement
78,0.0,0.0078129656147414,no movement
79,0.0,0.0079808779087062,no movement
80,0.0,0.0081473300957669,no movement
81,0.0,0.008312341138351,no movement
82,0.0,0.0084759296719472,no movement
83,0.0,0.0086381140121221,no movement
84,0.0,0.0087989121613552,no movement
85,0.0,0.0089583418157013,no movement
86,0.0,0.0091164203712817,no movement
87,0.0,0.0092731649306125,no movement
88,0.0,0.0094285923087725,no movement
89,0.0,0.0095827190394164,no movement
90,0.0,0.0097355613806384,no movement
91,0.0,0.010020062812408,no movement
92,0.0,0.0103022129926754,no movement
93,0.0,0.0105820409492369,no movement
94,0.0,0.0108595752340233,no movement
95,0.0,0.0111962256922887,no movement
96,0.0,0.0115301391549585,no movement
97,0.0,0.0118613488648941,no movement
98,0.0,0.0121898875287819,no movement
99,0.0,0.0125157873278995,no movement
100,0.0,0.0128390799286241,no movement
101,0.0,0.0131597964926896,no movement
102,0.0,0.013477967687199,no movement
103,0.0,0.0137936236944,no movement
104,0.0,0.0141067942212294,no movement
105,0.0,0.0144175085086326,no movement
106,0.0,0.0147257953406655,no movement
107,0.0,0.015031683053383,no movement
108,0.0,0.0153351995435213,no movement
109,0.0,0.015636372276979,no movement
110,0.0,0.0159352282971024,no movement
111,0.0,0.0162317942327804,no movement
112,0.0,0.0165260963063539,no movement
113,0.0,0.0168181603413452,no movement
114,0.0,0.0171080117700108,no movement
115,0.0,0.0176000875424649,no movement
116,0.0,0.0180884634970809,no movement
117,0.0,0.018573181204846,no movement
118,0.0,0.0190542816162844,no movement
119,0.0,0.0196440412901182,no movement
120,0.0,0.0202294323737754,no movement
121,0.0,0.020810503228033,no movement
122,0.0,0.0213873015024798,no movement
123,0.0,0.0219598741485425,no movement
124,0.0,0.0225282674322251,no movement
125,0.0,0.0230925269465718,no movement
126,0.0,0.023652697623858,no movement
127,0.0,0.0242088237475177,no movement
128,0.0,0.0247609489638128,no movement
129,0.0,0.0253091162932528,no movement
130,0.0,0.0258533681417683,no movement
131,0.0,0.0263937463116466,no movement
132,0.0,0.026930292012235,no movement
133,0.0,0.0274630458704164,no movement
134,0.0,0.0279920479408642,no movement
135,0.0,0.0285173377160807,no movement
136,0.0,0.0290389541362258,no movement
137,0.0,0.0295569355987392,no movement
138,0.0,0.0300713199677629,no movement
139,0.0,0.0308270557583398,no movement
140,0.0,0.0315775795779471,no movement
141,0.0,0.0323229451582444,no movement
142,0.0,0.0330632054948411,no movement
143,0.0,0.0339705333900118,no movement
144,0.0,0.034871688986576,no movement
145,0.0,0.035766735053672,no movement
146,0.0,0.0366557335122065,no movement
147,0.0,0.0375387454491347,no movement
148,0.0,0.0384158311314526,no movement
149,0.0,0.0392870500199089,no movement
150,0.0122201326419416,0.0401524607824421,no movement
151,0.0122201326419416,0.0411488283783751,no movement
152,0.0122201326419416,0.042145195974308,no movement
153,0.0122201326419416,0.0431415635702409,no movement
154,0.0122201326419416,0.0441379311661739,no movement
155,0.0122201326419416,0.0451342987621068,no movement
156,0.0122201326419416,0.0461306663580397,no movement
