time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,5.725553557107809e-05,no movement
2,0.0,0.000113757708832,no movement
3,0.0,0.0001695212915927,no movement
4,0.0,0.00022456067198,no movement
5,0.0,0.0002788898668139,no movement
6,0.0,0.0003325225335089,no movement
7,0.0,0.0003854719815199,no movement
8,0.0,0.0004377511833535,no movement
9,0.0,0.0004893727851641,no movement
10,0.0,0.000540349116952,no movement
11,0.0,0.0005906922023823,no movement
12,0.0,0.0006404137682394,no movement
13,0.0,0.0006895252535339,no movement
14,0.0,0.0007380378182759,no movement
15,0.0,0.0007859623519302,no movement
16,0.0,0.0008333094815646,no movement
17,0.0,0.0008800895797063,no movement
18,0.0,0.0009263127719177,no movement
19,0.0,0.0009699647407347,no movement
20,0.0,0.0010131031569773,no movement
21,0.0,0.0010557370303399,no movement
22,0.0,0.001097875160989,no movement
23,0.0,0.0011363197394301,no movement
24,0.0,0.0011743224261651,no movement
25,0.0,0.0012118907964802,no movement
26,0.0,0.0012490322534963,no movement
27,0.0,0.001285754033032,no movement
28,0.0,0.0013220632083032,no movement
29,0.0,0.0013579666944653,no movement
30,0.0,0.0013934712530033,no movement
31,0.0,0.0014285834959774,no movement
32,0.0,0.0014633098901275,no movement
33,0.0,0.0014976567608444,no movement
34,0.0,0.00153163029601,no movement
35,0.0,0.0015652365497143,no movement
36,0.0,0.0015984814458519,no movement
37,0.0,0.001631370781603,no movement
38,0.0,0.0016639102308036,no movement
39,0.0,0.0016961053472084,no movement
40,0.0,0.0017279615676511,no movement
41,0.0,0.0017594842151048,no movement
42,0.0,0.0017906785016475,no movement
43,0.0,0.001821767627892,no movement
44,0.0,0.0018525362476804,no movement
45,0.0,0.0018829892918813,no movement
46,0.0,0.0019131315907331,no movement
47,0.0,0.0019410016326894,no movement
48,0.0,0.0019685901590705,no movement
49,0.0,0.0019959014138296,no movement
50,0.0,0.0020229395560411,no movement
51,0.0,0.0020497086620118,no movement
52,0.0,0.0020762127273292,no movement
53,0.0,0.0021024556688504,no movement
54,0.0,0.0021284413266312,no movement
55,0.0,0.0021541734657995,no movement
56,0.0,0.002179655778374,no movement
57,0.0,0.0022048918850298,no movement
58,0.0,0.002229885336814,no movement
59,0.0,0.0022546396168108,no movement
60,0.0,0.0022791581417599,no movement
61,0.0,0.002303444263629,no movement
62,0.0,0.0023275012711408,no movement
63,0.0,0.0023513323912582,no movement
64,0.0,0.0023749407906268,no movement
65,0.0,0.002398329576978,no movement
66,0.0,0.0024215018004926,no movement
67,0.0,0.0024463853796192,no movement
68,0.0,0.0024710406690291,no movement
69,0.0,0.0024954707959786,no movement
70,0.0,0.0025196788308649,no movement
71,0.0,0.0025436217673545,no movement
72,0.0,0.0025673490017134,no movement
73,0.0,0.0025908634357642,no movement
74,0.0,0.002614167919511,no movement
75,0.0,0.0026372652522912,no movement
76,0.0,0.0026601581838963,no movement
77,0.0,0.0026828494156635,no movement
78,0.0,0.002705341601538,no movement
79,0.0,0.0027276373491079,no movement
80,0.0,0.002749739220612,no movement
81,0.0,0.0027716497339212,no movement
82,0.0,0.002793371363495,no movement
83,0.0,0.0028149065413129,no movement
84,0.0,0.0028362576577818,no movement
85,0.0,0.0028574270626212,no movement
86,0.0,0.0028784170657247,no movement
87,0.0,0.0028992299380004,no movement
88,0.0,0.0029198679121896,no movement
89,0.0,0.002940333183666,no movement
90,0.0,0.0029606279112134,no movement
91,0.0,0.0029839045341688,no movement
92,0.0,0.0030069887883395,no movement
93,0.0,0.0030298830486486,no movement
94,0.0,0.0030525896510864,no movement
95,0.0,0.0030768583223078,no movement
96,0.0,0.0031009296872592,no movement
97,0.0,0.0031248061423729,no movement
98,0.0,0.0031484900454292,no movement
99,0.0,0.0031719837163325,no movement
100,0.0,0.0031952894378685,no movement
101,0.0,0.0032184094564441,no movement
102,0.0,0.0032413459828087,no movement
103,0.0,0.0032641011927595,no movement
104,0.0,0.0032866772278287,no movement
105,0.0,0.0033090761959562,no movement
106,0.0,0.0033313001721452,no movement
107,0.0,0.0033533511991032,no movement
108,0.0,0.0033752312878676,no movement
109,0.0,0.0033969424184177,no movement
110,0.0,0.0034184865402713,no movement
111,0.0,0.0034398655730685,no movement
112,0.0,0.0034610814071421,no movement
113,0.0,0.0034821359040744,no movement
114,0.0,0.003503030897242,no movement
115,0.0,0.0035279380380446,no movement
116,0.0,0.0035526579071119,no movement
117,0.0,0.0035771926086206,no movement
118,0.0,0.0036015442153419,no movement
119,0.0,0.0036286592759026,no movement
120,0.0,0.0036555734841628,no movement
121,0.0,0.0036822890635798,no movement
122,0.0,0.0037088082049129,no movement
123,0.0,0.0037351330668222,no movement
124,0.0,0.0037612657764549,no movement
125,0.0,0.0037872084300175,no movement
126,0.0,0.0038129630933369,no movement
127,0.0,0.0038385318024085,no movement
128,0.0,0.0038639165639328,no movement
129,0.0,0.0038891193558405,no movement
130,0.0,0.0039141421278059,no movement
131,0.0,0.0039389868017503,no movement
132,0.0,0.0039636552723333,no movement
133,0.0,0.0039881494074352,no movement
134,0.0,0.004012471048628,no movement
135,0.0,0.0040366220116369,no movement
136,0.0,0.0040606040867926,no movement
137,0.0,0.0040844190394734,no movement
138,0.0,0.0041080686105383,no movement
139,0.0,0.0041400342930259,no movement
140,0.0,0.0041717795225309,no movement
141,0.0,0.0042033065717644,no movement
142,0.0,0.0042346176823045,no movement
143,0.0,0.0042703113965615,no movement
144,0.0,0.0043057622964358,no movement
145,0.0,0.0043409728512262,no movement
146,0.0,0.0043759454968626,no movement
147,0.0,0.0044106826364678,no movement
148,0.0,0.0044451866409078,no movement
149,0.0,0.0044794598493316,no movement
150,0.0086455858712327,0.0045135045696991,no movement
151,0.0086455858712327,0.0045624808228978,no movement
152,0.0086455858712327,0.0046114570760965,no movement
153,0.0086455858712327,0.0046604333292952,no movement
154,0.0086455858712327,0.0047094095824939,no movement
155,0.0086455858712327,0.0047583858356925,no movement
156,0.0086455858712327,0.0048073620888912,no movement
157,0.0086455858712327,0.0048563383420899,no movement
158,0.0086455858712327,0.0049053145952886,no movement
159,0.0086455858712327,0.0049542908484872,no movement
160,0.0086455858712327,0.0050032671016859,no movement
161,0.0086455858712327,0.0050522433548846,no movement
162,0.0086455858712327,0.0051012196080833,no movement
163,0.0086455858712327,0.0051647552253912,no movement
164,0.0086455858712327,0.0052282908426991,no movement
165,0.0086455858712327,0.005291826460007,no movement
166,0.0086455858712327,0.0053553620773149,no movement
167,0.0086455858712327,0.0054268715381745,no movement
168,0.0083034955019804,0.0054983809990341,no movement
169,0.0083034955019804,0.0055698904598937,no movement
170,0.0083034955019804,0.0056413999207533,no movement
171,0.0083034955019804,0.0057129093816129,no movement
172,0.007748787231311,0.0057844188424726,no movement
173,0.007748787231311,0.0058559283033322,no movement
174,0.007748787231311,0.0059274377641918,no movement
175,0.007748787231311,0.0059989472250514,no movement
176,0.007748787231311,0.006070456685911,no movement
177,0.007748787231311,0.0061419661467706,no movement
178,0.007748787231311,0.0062134756076303,no movement
179,0.007748787231311,0.0062849850684899,no movement
180,0.007748787231311,0.0063564945293495,no movement
181,0.007748787231311,0.0064280039902091,no movement
182,0.007748787231311,0.0064995134510687,no movement
183,0.007748787231311,0.0065710229119283,no movement
184,0.007748787231311,0.0066425323727879,no movement
185,0.007748787231311,0.0067140418336476,no movement
186,0.007748787231311,0.0067855512945072,no movement
187,0.007748787231311,0.0068836000477779,no movement
188,0.007748787231311,0.0069816488010486,no movement
189,0.007748787231311,0.0070796975543194,no movement
190,0.007748787231311,0.0071777463075901,no movement
191,0.007748787231311,0.0072906345833142,no movement
192,0.0077908798668405,0.0074035228590384,no movement
193,0.0077908798668405,0.0075164111347625,no movement
194,0.0077908798668405,0.0076292994104866,no movement
195,0.0077908798668405,0.0077421876862108,no movement
196,0.0074035298561359,0.0078550759619349,no movement
197,0.0074035298561359,0.0079679642376591,no movement
198,0.0074035298561359,0.0080808525133832,no movement
199,0.0074035298561359,0.0081937407891073,no movement
200,0.0074035298561359,0.0083066290648315,no movement
201,0.0074035298561359,0.0084195173405556,no movement
202,0.0074035298561359,0.0085324056162798,no movement
203,0.0074035298561359,0.0086452938920039,no movement
204,0.0074035298561359,0.008758182167728,no movement
205,0.0074035298561359,0.0088710704434522,no movement
206,0.0074035298561359,0.0089839587191763,no movement
207,0.0074035298561359,0.0090968469949005,no movement
208,0.0074035298561359,0.0092097352706246,no movement
209,0.0074035298561359,0.0093226235463487,no movement
210,0.0074035298561359,0.0094355118220729,no movement
211,0.0074035298561359,0.0095864064240519,no movement
212,0.0074035298561359,0.009737301026031,no movement
213,0.0074035298561359,0.00988819562801,no movement
214,0.0074035298561359,0.0100390902299891,no movement
215,0.0074035298561359,0.0102156055994227,no movement
216,0.0078212384709713,0.0103921209688563,no movement
217,0.0078212384709713,0.0105686363382899,no movement
218,0.0078212384709713,0.0107451517077234,no movement
219,0.0078212384709713,0.010921667077157,no movement
220,0.007811067795047,0.0110981824465906,no movement
221,0.007811067795047,0.0112746978160242,no movement
222,0.007811067795047,0.0114512131854578,no movement
223,0.007811067795047,0.0116277285548914,no movement
224,0.007811067795047,0.0118042439243249,no movement
225,0.007811067795047,0.0119807592937585,no movement
226,0.007811067795047,0.0121572746631921,no movement
227,0.007811067795047,0.0123337900326257,no movement
228,0.007811067795047,0.0125103054020593,no movement
229,0.007811067795047,0.0126868207714929,no movement
230,0.007811067795047,0.0128633361409264,no movement
231,0.007811067795047,0.01303985151036,no movement
232,0.007811067795047,0.0132163668797936,no movement
233,0.007811067795047,0.0133928822492272,no movement
234,0.007811067795047,0.0135693976186608,no movement
235,0.007811067795047,0.0137858695311888,no movement
236,0.007811067795047,0.0140023414437168,no movement
237,0.007811067795047,0.0142188133562447,no movement
238,0.007811067795047,0.0144352852687727,no movement
239,0.007811067795047,0.0146865845159138,no movement
240,0.0085702940434621,0.0149378837630549,no movement
241,0.0085702940434621,0.0151891830101959,no movement
242,0.0085702940434621,0.015440482257337,no movement
243,0.0085702940434621,0.0156917815044781,no movement
244,0.0089984141003413,0.0159430807516192,no movement
245,0.0089984141003413,0.0161943799987602,no movement
246,0.0089984141003413,0.0164456792459013,no movement
247,0.0089984141003413,0.0166969784930424,no movement
248,0.0089984141003413,0.0169482777401835,no movement
249,0.0089984141003413,0.0171995769873245,no movement
250,0.0089984141003413,0.0174508762344656,no movement
251,0.0089984141003413,0.0177021754816067,no movement
252,0.0089984141003413,0.0179534747287478,no movement
253,0.0089984141003413,0.0182047739758888,no movement
254,0.0089984141003413,0.0184560732230299,no movement
255,0.0089984141003413,0.018707372470171,no movement
256,0.0089984141003413,0.018958671717312,no movement
257,0.0089984141003413,0.0192099709644531,no movement
258,0.0089984141003413,0.0194612702115942,no movement
259,0.0089984141003413,0.019728334562345,no movement
260,0.0089984141003413,0.0199953989130959,no movement
261,0.0089984141003413,0.0202624632638467,no movement
262,0.0089984141003413,0.0205295276145976,no movement
263,0.0089984141003413,0.0208329147846,no movement
264,0.0101034232099303,0.0211363019546023,no movement
265,0.0101034232099303,0.0214396891246047,no movement
266,0.0101034232099303,0.021743076294607,no movement
267,0.0101034232099303,0.0220464634646094,no movement
268,0.0108954955061702,0.0223498506346118,no movement
269,0.0108954955061702,0.0226532378046141,no movement
270,0.0108954955061702,0.0229566249746165,no movement
271,0.0108954955061702,0.0232600121446189,no movement
272,0.0108954955061702,0.0235633993146212,no movement
273,0.0108954955061702,0.0238667864846236,no movement
274,0.0108954955061702,0.024170173654626,no movement
275,0.0108954955061702,0.0244735608246283,no movement
276,0.0108954955061702,0.0247769479946307,no movement
277,0.0108954955061702,0.025080335164633,no movement
278,0.0108954955061702,0.0253837223346354,no movement
279,0.0108954955061702,0.0256871095046378,no movement
280,0.0108954955061702,0.0259904966746401,no movement
281,0.0108954955061702,0.0262938838446425,no movement
282,0.0108954955061702,0.0265972710146449,no movement
283,0.0108954955061702,0.0268955326167981,no movement
284,0.0108954955061702,0.0271937942189513,no movement
285,0.0108954955061702,0.0274920558211045,no movement
286,0.0108954955061702,0.0277903174232578,no movement
287,0.0108954955061702,0.0281120929452205,no movement
288,0.0133461508494741,0.0284338684671832,no movement
289,0.0133461508494741,0.028755643989146,no movement
290,0.0133461508494741,0.0290774195111087,no movement
291,0.0133461508494741,0.0293991950330714,no movement
292,0.0146928759596029,0.0297209705550342,no movement
293,0.0146928759596029,0.0300427460769969,no movement
294,0.0146928759596029,0.0303645215989596,no movement
295,0.0146928759596029,0.0306862971209224,no movement
296,0.0146928759596029,0.0310080726428851,no movement
297,0.0146928759596029,0.0313298481648479,no movement
298,0.0146928759596029,0.0316516236868106,no movement
299,0.0146928759596029,0.0319733992087733,no movement
300,0.0146928759596029,0.0322951747307361,no movement
301,0.0146928759596029,0.032588131633128,no movement
302,0.0146928759596029,0.03288108853552,no movement
303,0.0146928759596029,0.033174045437912,no movement
304,0.0146928759596029,0.0334670023403039,no movement
305,0.0146928759596029,0.0337599592426959,no movement
306,0.0146928759596029,0.0340529161450878,no movement
307,0.0146928759596029,0.0343345532203717,no movement
308,0.0146928759596029,0.0346161902956555,no movement
309,0.0146928759596029,0.0348978273709394,no movement
310,0.0146928759596029,0.0351794644462232,no movement
311,0.0146928759596029,0.0354629854684711,no movement
312,0.0190606851923702,0.0357465064907189,no movement
313,0.0190606851923702,0.0360300275129667,no movement
314,0.0190606851923702,0.0363135485352146,no movement
315,0.0190606851923702,0.0365970695574624,no movement
316,0.0214528382578845,0.0368805905797102,no movement
317,0.0214528382578845,0.0371641116019581,no movement
318,0.0214528382578845,0.0374476326242059,no movement
319,0.0214528382578845,0.0377322939476846,no movement
320,0.0214528382578845,0.0380169552711632,no movement
321,0.0214528382578845,0.0383016165946419,no movement
322,0.0214528382578845,0.0385862779181206,no movement
323,0.0214528382578845,0.0388727882691681,no movement
324,0.0214528382578845,0.0391592986202157,no movement
325,0.0214528382578845,0.0394458089712633,no movement
326,0.0214528382578845,0.0397323193223109,no movement
327,0.0214528382578845,0.0400188296733584,no movement
328,0.0214528382578845,0.040305340024406,no movement
329,0.0214528382578845,0.0405918503754536,no movement
330,0.0214528382578845,0.0408783607265011,no movement
331,0.0214528382578845,0.0411652968909165,no movement
332,0.0214528382578845,0.041452233055332,no movement
333,0.0214528382578845,0.0417391692197474,no movement
334,0.0214528382578845,0.0420261053841628,no movement
335,0.0214528382578845,0.0422971583911484,no movement
336,0.029414625981218,0.0425682113981341,no movement
337,0.029414625981218,0.0428392644051197,no movement
338,0.029414625981218,0.0431103174121053,no movement
339,0.029414625981218,0.043381370419091,no movement
340,0.0338664827172419,0.0436524234260766,no movement
341,0.0338664827172419,0.0439234764330622,no movement
342,0.0338664827172419,0.0441945294400479,no movement
343,0.0338664827172419,0.0444654421382484,no movement
344,0.0338664827172419,0.0447363548364489,no movement
345,0.0338664827172419,0.0450072675346495,no movement
346,0.0338664827172419,0.04527818023285,no movement
347,0.0338664827172419,0.0455503840977529,no movement
348,0.0338664827172419,0.0458225879626558,no movement
349,0.0338664827172419,0.0460947918275587,no movement
350,0.0338664827172419,0.0463669956924616,no movement
351,0.0338664827172419,0.0466391995573644,no movement
352,0.0338664827172419,0.0469114034222673,no movement
353,0.0338664827172419,0.0471836072871702,no movement
354,0.0338664827172419,0.0474558111520731,no movement
355,0.0338664827172419,0.0477465859330706,no movement
356,0.0338664827172419,0.048037360714068,no movement
357,0.0338664827172419,0.0483281354950655,no movement
358,0.0338664827172419,0.0486189102760629,no movement
359,0.0338664827172419,0.0489060171692257,no movement
360,0.0452683805937174,0.0491931240623885,no movement
361,0.0452683805937174,0.0494802309555513,no movement
362,0.0452683805937174,0.0497673378487141,no movement
363,0.0452683805937174,0.0500544447418769,no movement
364,0.0529546108300751,0.0503415516350397,no movement
365,0.0529546108300751,0.0506286585282025,no movement
366,0.0529546108300751,0.0509157654213652,no movement
367,0.0529546108300751,0.0512014799524786,no movement
368,0.0529546108300751,0.0514871944835919,no movement
369,0.0529546108300751,0.0517729090147053,no movement
370,0.0529546108300751,0.0520586235458186,no movement
371,0.0529546108300751,0.052344371979185,no movement
372,0.0529546108300751,0.0526301204125514,no movement
373,0.0529546108300751,0.0529158688459178,no movement
374,0.0529546108300751,0.0532016172792843,no movement
375,0.0529546108300751,0.0534873657126507,no movement
376,0.0529546108300751,0.0537731141460171,no movement
377,0.0529546108300751,0.0540588625793835,no movement
378,0.0529546108300751,0.0543446110127499,no movement
379,0.0529546108300751,0.0546589117750614,no movement
380,0.0529546108300751,0.054973212537373,no movement
381,0.0529546108300751,0.0552875132996845,no movement
382,0.0529546108300751,0.055601814061996,no movement
383,0.0529546108300751,0.0559317594053588,no movement
384,0.0649415737583955,0.0562617047487215,no movement
385,0.0649415737583955,0.0565916500920843,no movement
386,0.0649415737583955,0.0569215954354471,no movement
387,0.0649415737583955,0.0572515407788098,no movement
388,0.075389774142322,0.0575814861221726,no movement
389,0.075389774142322,0.0579114314655354,no movement
390,0.075389774142322,0.0582413768088981,no movement
391,0.075389774142322,0.0585687913980995,no movement
392,0.075389774142322,0.0588962059873009,no movement
393,0.075389774142322,0.0592236205765023,no movement
394,0.075389774142322,0.0595510351657037,no movement
395,0.075389774142322,0.0598770226880488,no movement
396,0.075389774142322,0.0602030102103939,no movement
397,0.075389774142322,0.060528997732739,no movement
398,0.075389774142322,0.0608549852550842,no movement
399,0.075389774142322,0.0611809727774293,no movement
400,0.075389774142322,0.0615069602997744,no movement
401,0.075389774142322,0.0618329478221195,no movement
402,0.075389774142322,0.0621589353444647,no movement
403,0.075389774142322,0.0625259005411685,no movement
404,0.075389774142322,0.0628928657378723,no movement
405,0.075389774142322,0.063259830934576,no movement
406,0.075389774142322,0.0636267961312798,no movement
407,0.075389774142322,0.064026707208971,no movement
408,0.0801193052252551,0.0644266182866621,no movement
409,0.0801193052252551,0.0648265293643533,no movement
410,0.0801193052252551,0.0652264404420444,no movement
411,0.0801193052252551,0.0656263515197355,no movement
412,0.091016151000709,0.0660262625974267,no movement
413,0.091016151000709,0.0664261736751178,no movement
414,0.091016151000709,0.066826084752809,no movement
415,0.091016151000709,0.0672223124668015,no movement
416,0.091016151000709,0.067618540180794,no movement
417,0.091016151000709,0.0680147678947865,no movement
418,0.091016151000709,0.068410995608779,no movement
419,0.091016151000709,0.0688045830817841,no movement
420,0.091016151000709,0.0691981705547891,no movement
421,0.091016151000709,0.0695917580277942,no movement
422,0.091016151000709,0.0699853455007992,no movement
423,0.091016151000709,0.0703789329738043,no movement
424,0.091016151000709,0.0707725204468093,no movement
425,0.091016151000709,0.0711661079198143,no movement
426,0.091016151000709,0.0715596953928194,no movement
427,0.091016151000709,0.0720099126668283,no movement
428,0.091016151000709,0.0724601299408372,no movement
429,0.091016151000709,0.0729103472148461,no movement
430,0.091016151000709,0.073360564488855,no movement
