Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_72_p0,-4.104387080500814,-7.792156917949548,30.544133720294603,10.566376755986973,-0.7290567426543149,48.07320596761568,-20.2151366653164,-2.6267102619029217,46.986701783126136,22.345845894635566,3.802329228852585,-26.026924686900035,-15.944294645505032,-2.221909180869016,-26.963891225256337,12.94934013885478,-8.890724640153604,-44.61210241433543,-2.15322197512554,-10.192912687991424,-46.72270225773266,12.996145037151578,12.54021226703054,-41.793790371155566,-6.594202842985663,10.384811172659134,-43.11583391578411,53.35433073273145,53.9928521368388,-155.82334496982725,36.97649708680983,52.5450219674415,-155.1845097025214,3.494110449100212,-20.282216219701333,88.36611457966238,-17.11493866673409,-19.25389596043633,85.95378603389571,0.0,0.749400982576212,1.7027299241070233,2.026260467120496,0.0,5.140416651773899,3.210683361284176,0.2721523343515489,-1.048369830150185,1.3532737873489902,5.544261370130392,0.944899159861978,1.3053806846900542,5.589606214047121,-4.554644436363631
16.6666666666666,0_2_72_p0,-4.104387080500814,-7.792156917949548,30.544133720294603,10.566376755986973,-0.7290567426543149,48.07320596761568,-20.2151366653164,-2.6267102619029217,46.986701783126136,22.345845894635566,3.802329228852585,-26.026924686900035,-15.944294645505032,-2.221909180869016,-26.963891225256337,12.94934013885478,-8.890724640153604,-44.61210241433543,-2.15322197512554,-10.192912687991424,-46.72270225773266,12.996145037151578,12.54021226703054,-41.793790371155566,-6.594202842985663,10.384811172659134,-43.11583391578411,53.35433073273145,53.9928521368388,-155.82334496982725,36.97649708680983,52.5450219674415,-155.1845097025214,3.494110449100212,-20.282216219701333,88.36611457966238,-17.11493866673409,-19.25389596043633,85.95378603389571,0.0,0.749400982576212,1.7027299241070233,2.026260467120496,0.0,5.140416651773899,3.210683361284176,0.2721523343515489,-1.048369830150185,1.3532737873489902,5.544261370130392,0.944899159861978,1.3053806846900542,5.589606214047121,-4.554644436363631
33.3333333333333,0_2_72_p0,-4.13603663260082,-7.795322327055143,30.54408867756748,10.58319308542292,-0.6882852797790591,48.05861413177098,-20.23134670705304,-2.619454673365013,46.952157126502925,22.363294985430866,3.701057307411798,-26.007037140462927,-15.960990019406566,-2.2208307058944534,-26.99009978761321,12.9985097790577,-8.845661379270322,-44.68742401127007,-2.1543153957840357,-10.211988360418676,-46.73745077647092,12.99340207314384,12.544033945455825,-41.84068764400011,-6.596119910972551,10.392070891276802,-43.12314160510877,53.37611886596043,53.97003938512014,-155.80831842340902,36.9825945199087,52.58026495778976,-155.23558926361162,3.478137584767936,-20.28979184721217,88.39228078234136,-17.13440119273505,-19.247769971050737,86.03777193759572,3.741407092646096,1.0039918616750574,1.6809749241017555,2.102147412856851,1.8947014760304035,5.194222579371059,3.214494691227999,0.5556528644593867,-0.9472349335888546,1.3627968715733767,5.457115575582429,1.097547784970245,1.5246192537788268,5.3905766885496025,-4.341969660010125
50.0,0_2_72_p0,-4.167686184700813,-7.798487736160741,30.54404363484036,10.60000941485886,-0.6475138169038033,48.04402229592628,-20.247556748789677,-2.612199084827097,46.91761246987968,22.380744076226165,3.599785385971014,-25.987149594025823,-15.97768539330809,-2.2197522309198767,-27.01630834997009,13.047679419260623,-8.80059811838704,-44.76274560820473,-2.155408816442528,-10.231064032845923,-46.75219929520917,12.990659109136123,12.547855623881112,-41.88758491684467,-6.598036978959428,10.399330609894475,-43.13044929443348,53.397906999189416,53.94722663340147,-155.7932918769908,36.98869195300758,52.61550794813802,-155.2866688247018,3.4621647204356307,-20.297367474723,88.41844698502034,-17.153863718736023,-19.241643981665145,86.12175784129573,3.741407092644741,1.2585827407739028,1.6592199240964878,2.1780343585932056,1.8947014760310608,5.248028506968217,3.2183060211718217,0.8391533945672244,-0.8461000370275242,1.372319955797763,5.369969781034467,1.250196410078512,1.7438578228675996,5.191547163052083,-4.129294883656619
66.6666666666666,0_2_72_p0,-4.199335736800812,-7.801653145266343,30.543998592113248,10.6168257442948,-0.6067423540285404,48.02943046008159,-20.26376679052631,-2.6049434962891738,46.88306781325646,22.398193167021475,3.498513464530223,-25.96726204758871,-15.99438076720962,-2.2186737559453142,-27.042516912326946,13.096849059463544,-8.755534857503765,-44.838067205139374,-2.156502237101016,-10.25013970527318,-46.76694781394743,12.987916145128397,12.551677302306402,-41.93448218968922,-6.5999540469463085,10.406590328512143,-43.13775698375814,53.41969513241841,53.92441388168281,-155.77826533057257,36.99478938610645,52.65075093848628,-155.33774838579197,3.446191856103347,-20.304943102233835,88.4446131876993,-17.17332624473699,-19.235517992279547,86.20574374499574,3.741407092644898,1.5131736198727483,1.63746492409122,2.2539213043295607,1.8947014760299128,5.301834434565377,3.222117351115645,1.122653924675062,-0.7449651404661939,1.3818430400221495,5.282823986486504,1.4028450351867787,1.963096391956372,4.992517637554564,-3.9166201073031126
83.3333333333333,0_2_72_p0,-4.230985288900804,-7.804818554371934,30.543953549386128,10.633642073730748,-0.5659708911532988,48.01483862423689,-20.279976832262943,-2.597687907751276,46.84852315663322,22.415642257816785,3.397241543089436,-25.9473745011516,-16.01107614111114,-2.217595280970741,-27.068725474683824,13.14601869966647,-8.710471596620483,-44.91338880207403,-2.1575956577595043,-10.269215377700425,-46.78169633268568,12.985173181120665,12.555498980731684,-41.98137946253378,-6.601871114933186,10.413850047129811,-43.14506467308277,53.44148326564739,53.90160112996415,-155.76323878415434,37.00088681920533,52.68599392883454,-155.38882794688217,3.4302189917710564,-20.312518729744667,88.47077939037828,-17.192788770737952,-19.22939200289394,86.28972964869575,3.7414070926461376,1.7677644989715935,1.6157099240859525,2.329808250065916,1.8947014760307324,5.355640362162536,3.225928681059468,1.4061544547828997,-0.6438302439048635,1.3913661242465358,5.1956781919385415,1.5554936602950455,2.182334961045145,4.793488112057045,-3.7039453309496064
99.9999999999999,0_2_72_p0,-4.262634841000811,-7.807983963477536,30.543908506659008,10.650458403166702,-0.5251994282780359,48.00024678839218,-20.296186873999574,-2.590432319213356,46.81397850001,22.43309134861208,3.295969621648645,-25.92748695471449,-16.027771515012677,-2.2165168059961786,-27.094934037040684,13.19518833986939,-8.665408335737204,-44.98871039900868,-2.1586890784180106,-10.28829105012768,-46.79644485142393,12.982430217112942,12.55932065915698,-42.02827673537831,-6.603788182920056,10.421109765747488,-43.15237236240748,53.46327139887638,53.87878837824549,-155.7482122377361,37.00698425230421,52.721236919182815,-155.43990750797232,3.4142461274387514,-20.320094357255517,88.49694559305726,-17.212251296738927,-19.22326601350836,86.37371555239577,3.7414070926438256,2.022355378070439,1.5939549240806845,2.405695195802271,1.894701476031368,5.409446289759695,3.229740011003291,1.6896549848907374,-0.5426953473435331,1.4008892084709224,5.1085323973905785,1.7081422854033126,2.4015735301339176,4.594458586559527,-3.4912705545961003
116.6666666666666,0_2_72_p0,-4.294284393100803,-7.811149372583138,30.543863463931885,10.667274732602642,-0.4844279654027801,47.98565495254749,-20.31239691573622,-2.583176730675433,46.77943384338676,22.450540439407384,3.194697700207854,-25.907599408277395,-16.044466888914197,-2.2154383310216126,-27.12114259939756,13.244357980072316,-8.620345074853933,-45.06403199594334,-2.159782499076496,-10.307366722554937,-46.81119337016219,12.97968725310522,12.56314233758227,-42.07517400822288,-6.605705250906947,10.428369484365165,-43.15968005173215,53.48505953210536,53.85597562652682,-155.73318569131789,37.01308168540308,52.75647990953107,-155.4909870690625,3.398273263106468,-20.327669984766345,88.52311179573624,-17.231713822739888,-19.21714002412276,86.45770145609578,3.741407092644699,2.2769462571692847,1.5721999240754168,2.4815821415386257,1.8947014760305168,5.463252217356855,3.233551340947114,1.973155514998575,-0.4415604507822027,1.4104122926953089,5.021386602842616,1.8607909105115796,2.6208120992226904,4.395429061062007,-3.278595778242594
133.33333333333331,0_2_72_p0,-4.325933945200795,-7.814314781688726,30.54381842120477,10.684091062038584,-0.4436565025275243,47.97106311670278,-20.328606957472854,-2.575921142137517,46.74488918676353,22.467989530202686,3.0934257787670845,-25.88771186184027,-16.061162262815728,-2.2143598560470323,-27.147351161754436,13.293527620275237,-8.575281813970648,-45.13935359287798,-2.160875919734991,-10.326442394982184,-46.82594188890043,12.976944289097489,12.56696401600756,-42.12207128106744,-6.607622318893821,10.435629202982838,-43.166987741056815,53.50684766533435,53.83316287480816,-155.7181591448997,37.01917911850196,52.79172289987933,-155.54206663015268,3.382300398774184,-20.335245612277184,88.54927799841525,-17.25117634874085,-19.21101403473716,86.54168735979582,3.741407092644741,2.5315371362681294,1.550444924070149,2.557469087274981,1.894701476032032,5.517058144954015,3.237362670890937,2.2566560451064133,-0.3404255542208725,1.4199353769196952,4.934240808294653,2.0134395356198462,2.840050668311463,4.196399535564488,-3.065921001889088
150.0,0_2_72_p0,-4.345117341807921,-7.821806807225666,30.53117337639569,10.694514162433087,-0.4235240659838624,47.94619252024656,-20.34281217999828,-2.570063941444335,46.6954425507022,22.48994340661685,2.9814283930994208,-25.849051547518545,-16.03703829759681,-2.237848967026697,-27.17301441602387,13.304544051659713,-8.584150755045421,-45.209355353319566,-2.1470458517254194,-10.372860966966709,-46.826815574734624,12.974866527123568,12.569603964480455,-42.17847582148528,-6.608874184846901,10.441707191648128,-43.183802697954775,53.52863579856333,53.8103501230895,-155.70313259848146,37.045102711740846,52.83631507954267,-155.60248214175587,3.355084050304285,-20.345132374540785,88.59912671149726,-17.280551954811816,-19.209562640009096,86.63034123875234,4.766330368002997,2.765381206094255,1.5286899240648812,2.726265535164084,3.458921623409444,5.789633395430323,3.24117400083476,2.5703394901229504,-0.2737497998221563,1.4294584611440817,4.84709501374669,2.384252181830468,3.1625030235077105,4.545615368095489,-2.9537939521303613
