time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
0.0,0.4310704380785239,1.6683336190478013,-1.9110693117251167,0.00673704249737738,0.0053493209234237084,-0.01000996898234266,-0.01442074397134395,0.12456801655530317,0.1098289674045762,0.005177813445547239,9.036981064051655e-05,0.6670138679137928,-0.031410669931582785,-0.1235288978476873,0.11961299145045962,0.004561049732249826,7.960531418148062e-05,0.7932119434220669,0.12800041981742522,-0.0005281266310879208,-0.21009698948922934,0.20744390354589476,-0.3518515254025676,1.3540173411506482,0.8125203449845912,1.2915061940943129,0.7339758764124612,-0.3789130174905934,0.007916143434042748,-0.19966264347499504,0.8066178586874355,0.8716801736213121,0.28142884991733025,0.07951112764216814,0.4025511128893872,1.6100361226645405,0.053013211631965027,-1.672061569428382,-9.407330348446384e-05,-0.00010350927645133956,0.00020506189177001567,-0.007766625015639624,0.15932641455190721,0.4953722410604392,-0.009778644267799695,-0.00017066904862083764,0.12070306158102538,-0.0296581068882573,-0.17472449540915455,-0.944672073291683,-0.009753419087315338,-0.0001702292210951577,0.27103012903822365,-0.3049270176769674,-0.05340364895405524,-0.05042652174380083,-0.0029694612130147886,-0.015920734933746072,-1.3756356872850972,0.10416649802954182,0.17468192797115423,1.5229946438176194,1.7582264020788392,-0.0874991801393662,0.06991514391657999,-0.6506625408964789,0.08812016274065045,0.22508646795413767,0.15505178316559798,-0.04261707879069451,-0.107450966967947,-0.002126826234644837,0.11583225778024306,2.877172116958979e-06,1.70365743866348e-05,-2.6702001371005563e-05,0.003010274576301367,-0.009017798777056916,-0.04174625238940755,0.0006155719312242733,1.0743766786789962e-05,0.009036792479321872,0.006024345461840811,0.010044670377411642,0.09028452301735651,0.004109121918897698,7.171772616074238e-05,-0.024832606763451573,0.04291397905532338,0.004456235189663473,-0.00234971487745487,0.0007037594029269466,0.0009016840580422661,0.1104289593388252,-0.0067974107081681424,0.043714301218353936,-0.15813400500542316,-0.16726651178613955,0.0021379818084415374,0.011147022725002028,0.013906161654617218,-0.02134785657972885,0.026452551968491757,0.0028519838554513007,0.03380772705643722,0_2_85_p0,2.566216891296324,0.2970140890513947,0.313648322052192,2.8044723854895723,0.18732047918004618,0.02675053359449483,0.04320866568677702,0.2641329796148791
16.66667,0.45893893702665073,1.667757455879455,-1.9453119334711604,0.006725983630337824,0.005336185471095665,-0.01000144682340451,-0.01606158777109292,0.126585319592949,0.1311327966389674,0.004928225147648807,8.601369506034304e-05,0.6750409908849208,-0.033751051410097266,-0.12630190000539093,0.08915306606557087,0.004396998350951099,7.674208174363029e-05,0.8072844797223667,0.11668482065435176,0.0011669039372265838,-0.21616695962566546,0.20832088578035102,-0.3506150624240005,1.323709024265333,0.8083129452879331,1.2762774822273997,0.8023226036002709,-0.32628121609868455,0.005032466996321555,-0.19836907364743514,0.7817961638192337,0.8767649861770975,0.30684468260496855,0.07234176550094448,0.42230857425862567,1.4597504188265822,0.04829574588054536,-1.5190498932961494,-9.583848276825228e-05,-9.884315937138426e-05,0.0001776538086769156,-0.006676459741288596,0.14511807479606562,0.45515256675775667,-0.008990778377312532,-0.00015691819819271788,0.12965236366292945,-0.026464933496216172,-0.15929907128740073,-0.8483080211619453,-0.006410026934572937,-0.00011187600551958979,0.24762370730160402,-0.26399250063879875,-0.04661781325366902,-0.052667721403685225,-0.005019240681957082,-0.015230363433845302,-1.2523315870406098,0.09614600556279006,0.20458005127494555,1.3608820890064781,1.5753468836844577,-0.08269143445828565,0.07524807991951993,-0.6172074177749566,0.07136390552864064,0.23959513053767806,0.1450732574053338,-0.003968720527965326,-0.11547291740750017,-0.0026440593827923285,0.12199143767609369,1.3761031183687428e-06,1.2766578199883676e-05,-2.5279614544556465e-05,0.002491261335388706,-0.010111062686944634,-0.039035608281773326,0.000617145820203827,1.0771229961200375e-05,0.008273874468403102,0.005068132453318066,0.011144521895074895,0.08650147843819268,0.003681169820030337,6.424855081884278e-05,-0.023833837193431583,0.040621183524623725,0.00469282808055303,-0.0030122891270669572,-0.0008620365194733138,0.0009431409288969492,0.10526105750591465,-0.006472251487625052,0.03805170200488432,-0.15044734940121368,-0.16072536578936117,0.0032306917326897287,0.008571596803586158,0.02074734163108842,-0.019478998074387154,0.020858627969252964,0.0009250094472154197,0.02961918261883393,0_2_85_p0,2.326948037351177,0.2797305766302075,0.2732016650460541,2.5358257539295903,0.19361691085050733,0.02550382163882248,0.04100215935923174,0.2514864215770257
33.333330000000004,0.4854291753731683,1.6679570310415361,-1.975549551505416,0.006719446465721995,0.005328657603574308,-0.009995603683493955,-0.01684376167064633,0.1288712300933566,0.14601946177351643,0.0047173319357712695,8.233292930347195e-05,0.6804345236362668,-0.03506218464039913,-0.1290984848578497,0.0662548753183076,0.004323484484355081,7.545902581833218e-05,0.8163057078171977,0.10903031500928498,0.001604573850622896,-0.21994761016400352,0.20841546517823284,-0.3501830862326556,1.2965881197353322,0.807163386565029,1.2708480214730589,0.8485508209025621,-0.285826625773665,0.0029535934759919906,-0.19700099945107152,0.7640749509837118,0.8797831605358862,0.32187024631083017,0.07033755136014427,0.43186300904809743,1.309464714988624,0.043578280129125686,-1.366038217163917,-9.760366205204073e-05,-9.417704229142895e-05,0.00015024572558381555,-0.005586294466937567,0.13090973504022402,0.4149328924550742,-0.008202912486825368,-0.0001431673477645981,0.1386016657448335,-0.023271760104175043,-0.14387364716564688,-0.7519439690322076,-0.0030666347818305364,-5.3522789944021864e-05,0.22421728556498438,-0.22305798360063006,-0.039831977553282785,-0.05490892106356963,-0.007069020150899377,-0.014539991933944531,-1.1290274867961223,0.08812551309603828,0.23447817457873685,1.1987695341953366,1.392467365290076,-0.07788368877720511,0.08058101592245985,-0.5837522946534343,0.05460764831663084,0.25410379312121845,0.13509473164506963,0.03467963773476386,-0.12349486784705332,-0.0031612925309398203,0.12815061757194432,-1.2496588022149358e-07,8.496582013132553e-06,-2.3857227718107367e-05,0.0019722480944760457,-0.011204326596832351,-0.0363249641741391,0.0006187197091833805,1.079869313561079e-05,0.007510956457484333,0.004111919444795321,0.012244373412738149,0.08271843385902884,0.003253217721162976,5.677937547694318e-05,-0.022835067623411594,0.03832838799392407,0.004929420971442588,-0.003674863376679044,-0.002427832441873574,0.0009845977997516324,0.10009315567300409,-0.006147092267081962,0.032389102791414714,-0.1427606937970042,-0.1541842197925828,0.00432340165693792,0.005996170882170288,0.027588521607559625,-0.017610139569045457,0.015264703970014169,-0.0010019649610204613,0.02543063818123064,0_2_85_p0,2.087739486240441,0.2637432999662787,0.23314467631955377,2.2702542226852547,0.20035383490625186,0.024265703377423037,0.038818412360164055,0.2393164339359983
50.0,0.5101927163762136,1.6687664948711027,-2.001885212644331,0.006716633152521259,0.005325770522462027,-0.00999209872955502,-0.01692878317357322,0.1313195513899509,0.15542414067340096,0.004542714036695045,7.928528166694999e-05,0.6836847784179504,-0.035526831458797474,-0.13184930420052438,0.05003978233345342,0.004330025775443599,7.55731950308421e-05,0.821108905797147,0.10453270887843695,0.0010386539660196606,-0.22182091803235554,0.20790077393313275,-0.35040536280921253,1.2727565888015153,0.8084874841983566,1.273633315271322,0.8758429261458434,-0.25625038093885044,0.0015424424264006457,-0.19554625854247093,0.7522914611231792,0.8810461032740543,0.32840141660850547,0.07249563460247076,0.43328891527316676,1.1591790111506657,0.03886081437770601,-1.2130265410316843,-9.936884133582917e-05,-8.951092521147364e-05,0.00012283764249071546,-0.0044961291925865385,0.1167013952843824,0.37471321815239167,-0.007415046596338205,-0.00012941649733647835,0.14755096782673757,-0.020078586712133917,-0.12844822304389303,-0.6555799169024699,0.00027675737091186446,4.83042563154606e-06,0.20081086382836477,-0.18212346656246142,-0.03304614185289656,-0.057150120723454025,-0.009118799619841671,-0.01384962043404376,-1.0057233865516348,0.08010502062928651,0.26437629788252814,1.0366569793841953,1.2095878468956947,-0.07307594309612456,0.08591395192539977,-0.5502971715319119,0.03785139110462104,0.26861245570475883,0.12511620588480546,0.07332799599749304,-0.1315168182866065,-0.0036785256790873118,0.13430979746779492,-1.6260348788117297e-06,4.22658582638143e-06,-2.243484089165827e-05,0.001453234853563385,-0.012297590506720068,-0.033614320066504874,0.0006202935981629342,1.0826156310021202e-05,0.006748038446565563,0.0031557064362725757,0.0133442249304014,0.07893538927986501,0.002825265622295615,4.9310200135043575e-05,-0.021836298053391604,0.03603559246322441,0.0051660138623321455,-0.0043374376262911305,-0.003993628364273834,0.0010260546706063153,0.09492525384009354,-0.005821933046538872,0.0267265035779451,-0.13507403819279473,-0.14764307379580444,0.005416111581186111,0.003420744960754417,0.03442970158403083,-0.01574128106370376,0.009670779970775374,-0.0029289393692563427,0.021242093743627354,0_2_85_p0,1.8486146474588976,0.24930175976260582,0.1937192320416203,2.008977676569987,0.2074883488374398,0.02303756441637931,0.03666149190313141,0.2276994441427355
66.66667,0.5328811232939231,1.6700199977052144,-2.024421963704353,0.006716745839726979,0.005326557429361212,-0.009990591128531729,-0.016478169783442655,0.13382408681615676,0.16028201120379845,0.004401951677200554,7.682852044782385e-05,0.6852820674800912,-0.03532775370160137,-0.1344850098288759,0.03962915023579204,0.004406139867198478,7.690163800641586e-05,0.8225273517528026,0.10268780825801971,-0.0002770848596644782,-0.22216886015883344,0.20694994423864346,-0.3511316581343506,1.252316392704753,0.8117010535703941,1.28304886706222,0.8873813171566232,-0.23625361601755637,0.0006619334008941121,-0.19399268857820015,0.7452829351799454,0.8808652209679778,0.32833406907158474,0.07781316461062722,0.4286607909491978,1.0088933073127073,0.034143348626286346,-1.0600148648994518,-0.00010113402061961761,-8.484480813151833e-05,9.54295593976154e-05,-0.00340596391823551,0.1024930555285408,0.3344935438497092,-0.006627180705851042,-0.00011566564690835857,0.15650026990864163,-0.016885413320092788,-0.1130227989221392,-0.5592158647727321,0.0036201495236542654,6.318364120711398e-05,0.17740444209174513,-0.14118894952429276,-0.026260306152510335,-0.05939132038333842,-0.011168579088783964,-0.01315924893414299,-0.8824192863071475,0.07208452816253474,0.29427442118631947,0.8745444245730539,1.026708328501313,-0.06826819741504402,0.09124688792833971,-0.5168420484103896,0.021095133892611237,0.2831211182882992,0.11513768012454127,0.11197635426022223,-0.13953876872615967,-0.004195758827234803,0.14046897736364555,-3.1271038774019663e-06,-4.3410360369694066e-08,-2.1012454065209174e-05,0.0009342216126507243,-0.013390854416607785,-0.03090367595887064,0.0006218674871424877,1.0853619484431615e-05,0.005985120435646793,0.0021994934277498306,0.014444076448064653,0.07515234470070119,0.0023973135234282546,4.184102479314397e-05,-0.020837528483371615,0.03374279693252475,0.005402606753221703,-0.0050000118759032175,-0.0055594242866740945,0.0010675115414609984,0.08975735200718298,-0.005496773825995782,0.02106390436447549,-0.12738738258858526,-0.14110192779902606,0.006508821505434303,0.0008453190393385469,0.04127088156050203,-0.013872422558362064,0.004076855971536581,-0.004855913777492223,0.017053549306024065,0_2_85_p0,1.6096108305142427,0.23668906382162452,0.15540673114081388,1.7539166064273157,0.2149808721543145,0.021821089791715462,0.034536424587943836,0.21672439680576006
83.33333,0.553145959384434,1.6715516898809286,-2.04326285150193,0.006718986676330518,0.005330051525874256,-0.009990740047368107,-0.015653439003823686,0.13627863970539908,0.16152825122988645,0.0042926250840682155,7.492041394314023e-05,0.6857167030728089,-0.034647713205119904,-0.13693625353836508,0.03414434215010709,0.004541344402601548,7.926140337030924e-05,0.8213943237747515,0.10299141914424541,-0.0020888717695108734,-0.22137341347154924,0.20573610828835756,-0.3522117381887493,1.2353694926859144,0.8162199100636197,1.2975101802857842,0.8863483917614101,-0.22453746543309838,0.00017498595281898187,-0.19232812721482595,0.7418866140963197,0.8795519201940325,0.3235640792736582,0.08528729076731695,0.4200531340915549,0.8586076034747492,0.029425882874866676,-0.9070031887672192,-0.00010289919990340606,-8.017869105156302e-05,6.802147630451534e-05,-0.0023157986438844813,0.0882847157726992,0.29427386954702667,-0.005839314815363879,-0.00010191479648023882,0.1654495719905457,-0.013692239928051658,-0.09759737480038537,-0.46285181264299446,0.006963541676396668,0.00012153685678268193,0.1539980203551255,-0.10025443248612409,-0.01947447045212411,-0.061632520043222824,-0.01321835855772626,-0.012468877434242218,-0.75911518606266,0.06406403569578296,0.3241725444901108,0.7124318697619125,0.8438288101069316,-0.06346045173396347,0.09657982393127965,-0.4833869252888673,0.004338876680601442,0.29762978087183967,0.1051591543642771,0.15062471252295143,-0.14756071916571284,-0.004712991975382295,0.14662815725949618,-4.628172875992203e-06,-4.3134065471208184e-06,-1.9590067238760076e-05,0.0004152083717380633,-0.014484118326495503,-0.028193031851236415,0.0006234413761220414,1.0881082658842029e-05,0.005222202424728023,0.0012432804192270856,0.015543927965727906,0.07136930012153736,0.0019693614245608936,3.437184945124437e-05,-0.01983875891335162,0.03145000140182509,0.00563919964411126,-0.005662586125515305,-0.007125220209074355,0.0011089684123156815,0.08458945017427243,-0.005171614605452691,0.015401305151005878,-0.11970072698437577,-0.13456078180224768,0.0076015314296824935,-0.001730106882077323,0.04811206153697324,-0.012003564053020369,-0.001517068027702212,-0.006782888185728104,0.012865004868420776,0_2_85_p0,1.3707913390210036,0.22621132777378222,0.119284423791976,1.508227671028196,0.22279528861371706,0.020618344181309218,0.03244946906237178,0.2064936741781029
100.0,0.5706387879058831,1.6731957217353044,-2.0585109228535097,0.006722557811323242,0.005335286013603547,-0.00999220465300818,-0.014616108338285356,0.13857701339110276,0.16009803861684258,0.00421231448407845,7.351873044994579e-05,0.6854789974462226,-0.03366947180566215,-0.13913368712445276,0.03270672120118221,0.00472515702463463,8.246953974777802e-05,0.8185430999535817,0.10493934753332611,-0.004142935906600879,-0.2198165548986148,0.2044323982758676,-0.35349536895308803,1.2220178499858703,0.8214598690605114,1.3154327583820453,0.8759265477867131,-0.2198030636087921,-5.548036447815286e-05,-0.19054041210891515,0.7409397388146117,0.8774176075285949,0.3159873227883162,0.09391516245524313,0.40954044271560236,0.7083218996367908,0.024708417123447006,-0.7539915126349865,-0.0001046643791871945,-7.551257397160771e-05,4.061339321141525e-05,-0.0012256333695334527,0.0740763760168576,0.25405419524434414,-0.005051448924876715,-8.816394605211905e-05,0.17439887407244975,-0.010499066536010529,-0.08217195067863153,-0.3664877605132567,0.010306933829139067,0.00017989007235824983,0.1305915986185059,-0.05931991544795545,-0.012688634751737878,-0.06387371970310722,-0.015268138026668553,-0.011778505934341448,-0.6358110858181727,0.0560435432290312,0.3540706677939021,0.5503193149507712,0.6609492917125501,-0.05865270605288293,0.10191275993421957,-0.4499318021673449,-0.012417380531408367,0.31213844345538,0.09518062860401291,0.1892730707856806,-0.155582669605266,-0.005230225123529787,0.15278733715534681,-6.129241874582439e-06,-8.58340273387194e-06,-1.8167680412310977e-05,-0.00010380486917459719,-0.01557738223638322,-0.02548238774360219,0.0006250152651015949,1.0908545833252442e-05,0.004459284413809253,0.00028706741070434055,0.016643779483391158,0.06758625554237352,0.0015414093256935326,2.690267410934477e-05,-0.018839989343331632,0.029157205871125438,0.005875792535000818,-0.006325160375127391,-0.008691016131474615,0.0011504252831703646,0.07942154834136186,-0.004846455384909601,0.009738705937536264,-0.1120140713801663,-0.1280196358054693,0.008694241353930685,-0.004305532803493195,0.05495324151344444,-0.010134705547678672,-0.0071109920269410085,-0.008709862593963986,0.00867646043081749,0_2_85_p0,1.132272813008562,0.21817635770631413,0.08808919280664741,1.2773304353288615,0.23089891860293849,0.019431877044724294,0.03040847325823256,0.1971232020264653
116.66667,0.5850111721164101,1.6747862436054095,-2.0702692245755507,0.006726661393696547,0.005341294094151503,-0.009994644112396022,-0.0135276952903968,0.14061301120669334,0.15692655122984514,0.004158600104011694,7.258123826528759e-05,0.6850592628504559,-0.032575791339537356,-0.14100796238260058,0.03443765051380122,0.00494709537627958,8.634309576407848e-05,0.8148069583798841,0.10802739942147431,-0.006185506414015878,-0.21788026136814317,0.20321194639476722,-0.35483231640804813,1.2123634258454965,0.8268367459435516,1.3352321047910416,0.8592981830590445,-0.22075154496795413,-0.00016654599765070373,-0.18861738091703545,0.7412795502771347,0.8747736895480451,0.3074996751891505,0.10269392905710957,0.3991972148367065,0.5580361957988329,0.019990951372027332,-0.6009798365027539,-0.0001064295584709829,-7.084645689165239e-05,1.3205310118315217e-05,-0.00013546809518242414,0.059868036261016,0.21383452094166167,-0.004263583034389552,-7.441309562399929e-05,0.18334817615435384,-0.0073058931439694,-0.06674652655687768,-0.27012370838351907,0.01365032598188147,0.0002382432879338177,0.10718517688188633,-0.018385398409786813,-0.005902799051351649,-0.06611491936299163,-0.017317917495610846,-0.011088134434440677,-0.512506985573685,0.04802305076227942,0.38396879109769344,0.38820676013962974,0.47806977331816847,-0.05384496037180237,0.10724569593715949,-0.41647667904582253,-0.02917363774341819,0.32664710603892044,0.08520210284374874,0.22792142904840973,-0.16360462004481918,-0.0057474582716772775,0.15894651705119742,-7.630310873172677e-06,-1.2853398920623066e-05,-1.6745293585861876e-05,-0.0006228181100872577,-0.016670646146270937,-0.02277174363596796,0.0006265891540811485,1.0936009007662854e-05,0.003696366402890484,-0.000669145597818404,0.017743631001054413,0.06380321096320969,0.0011134572268261718,1.9433498767445166e-05,-0.017841219773311642,0.026864410340425776,0.0061123854258903765,-0.006987734624739478,-0.010256812053874874,0.001191882154025048,0.07425364650845132,-0.004521296164366511,0.004076106724066649,-0.10432741577595679,-0.12147848980869093,0.009786951278178876,-0.006880958724909063,0.06179442148991565,-0.008265847042336976,-0.012704916026179793,-0.010636837002199863,0.004487915993214192,0_2_85_p0,0.8942960972400188,0.21286095856028892,0.06887705331750274,1.0708363378165477,0.23926237761679217,0.018264860957729046,0.028423339594762533,0.18874115098621952
133.33333,0.598631176738613,1.6760437345229815,-2.081612922067977,0.0067294470176830585,0.005345953057418873,-0.009997565891491837,-0.012770321530364562,0.1425566087385435,0.15353067693880665,0.0041503340863114965,7.243698230108234e-05,0.6857591100657014,-0.031703281694355205,-0.14282005777664508,0.03825682305284478,0.005085024837211271,8.875042555828401e-05,0.8136200638218049,0.11139877935065073,-0.0074186520465901115,-0.2166121689280344,0.20324084568240663,-0.3558962823826708,1.208462362383714,0.8307457135463095,1.3548222078848653,0.8443207610023088,-0.22554290439600388,-0.0003801909145769789,-0.18611724047117856,0.7376997313100419,0.8726572633462533,0.3042037505303391,0.1079032224142706,0.3988907486009291,0.42931257405000545,0.016864168117973755,-0.4850846863963625,-0.00013940720119900996,-0.00010814386564946682,1.7993952138840863e-05,0.0009931088349117495,0.04715919997328044,0.23121241889094823,-0.004312475011275251,-7.5266449484897e-05,0.20025161583286444,-0.007074770056710589,-0.054528906466097815,-0.27833977022614437,0.015159415251284059,0.00026458188646169166,0.10840526900618297,0.00116073347754575,0.0010494050964416739,-0.10495818802796075,-0.04018267688063293,-0.0059810010852920925,-0.5516478657495929,0.04028591657461389,0.3715684108832962,0.43165093671152954,0.4979133444794519,-0.04025343863042572,0.09917454614838062,-0.3785788502732901,-0.03813504664327061,0.3676441831535513,0.09673238464297751,0.21844415059182443,-0.1709674408641227,-0.006385384742695269,0.1645459516258429,-9.552117650272531e-06,-1.695464438941638e-05,-1.6266895695456477e-05,-0.001285222261302771,-0.01767289343266495,-0.022739326339943088,0.0006877927535597532,1.2004213064950698e-05,0.004085438378056004,-0.0014496804555096305,0.018744285307327236,0.06335319070760242,0.0009809431898113697,1.712069490139338e-05,-0.01590258739728357,0.0248996377762444,0.007053521375786715,-0.007052275249475447,-0.011018989186848257,0.0014303613158225222,0.0758950419177029,-0.005632438192593211,-0.0036681887430388754,-0.09968268711961469,-0.12050181951339062,0.010146219646872574,-0.008099681709533972,0.06459890553355944,-0.007299592732321537,-0.011802671200376369,-0.012760165054520045,0.005470365797258449,0_2_85_p0,0.7457087310681184,0.2282562002927255,0.1049698518021965,1.108314693871641,0.24808092694237036,0.016462649795884833,0.026823100331267103,0.18738444721669062
150.0,0.603324560439904,1.6764167292491967,-2.084785200525227,0.006731190597341196,0.0053489270087496085,-0.01000103768353943,-0.012723049061392263,0.14331294106029524,0.14924109269918107,0.004188478834888891,7.310273506426277e-05,0.6869206583232748,-0.0314435591750779,-0.1434453235660258,0.044158573494007605,0.005236732539623953,9.139823313476324e-05,0.8124608740202263,0.11424094442151148,-0.008146595977113886,-0.2155636554800831,0.20393948028111142,-0.35618902218718446,1.2130445010385063,0.832782529571401,1.3701015546055884,0.8249680276735016,-0.23632693325005044,-0.0010627646270647767,-0.18340143210642038,0.7342289625695217,0.8701567263857565,0.30529065832411384,0.11057673347122851,0.40180931278888926,0.17022783638023742,0.01365035752767163,-0.2165555042926588,-0.00012929592030410178,-9.920311482213354e-05,-9.055328169187138e-06,0.006354933344948112,0.02347171364364986,0.17020826909749598,-0.003440990802506143,-6.0056302970784754e-05,0.17965078587549588,-0.000925620864080573,-0.028065368653975242,-0.17100969358813486,0.0163477842753764,0.00028532285386592845,0.05214476100440457,0.05726768972648033,0.00141011723549378,-0.11662866555787799,-0.06599817273794595,-0.003934135813014938,-0.4741146603165056,0.04956613555132483,0.415079673467063,0.20762188376745216,0.318636959339905,-0.014713108533240428,0.08026126614153994,-0.21852089435752609,-0.06664804100741994,0.2788378177285078,0.13329722777506042,0.10978697107205093,-0.167030908933803,-0.006662828357584283,0.15869590413023665,-1.104364283674518e-05,-2.08925793853642e-05,-1.3804974885558433e-05,-0.0020140724090908593,-0.01763177573507923,-0.019595955007315622,0.0006773816679220278,1.1822502680227602e-05,0.003625559374719406,-0.0024196396314695337,0.018609123089679755,0.055045849538357144,0.000692611876866108,1.2088359559028595e-05,-0.012861626301144152,0.01982765458138152,0.0074459972253757755,-0.006622681521241475,-0.0116857208140323,0.0017801259764359894,0.06865696424925627,-0.006506068540952769,-0.015625575231613238,-0.08381795279359647,-0.10596421379533942,0.009703276037628553,-0.009455981385467242,0.06412550463374596,-0.0053778852538314825,-0.011466421477407814,-0.012909406538995211,0.0020724499993343484,0_2_85_p0,0.36831394217514907,0.18781016066815281,0.1299377633601472,0.8455553148928237,0.23918454315262505,0.01339794592189109,0.022190959226916638,0.16739430335635236
