Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_79_p0,-2.781718026732026,-9.555323241662183,30.45038712339468,12.852209111715254,-0.5146185304354205,48.84786611589247,-18.45194203426037,-2.9644738445960783,48.20710133491767,21.326991260941888,2.166006438234397,-25.3231530289991,-19.19731499647512,-2.00094102169642,-27.03344201441353,12.25308512080528,-9.359221122433311,-42.6216399518788,-4.626872656203847,-6.682447763559868,-45.75997886480205,13.314683389987351,9.756992332471462,-41.641732240078014,-6.548120479033319,9.153966155508051,-43.03699925559253,53.46191384421759,54.08399249978175,-155.94741524906237,37.72776850100112,53.74030616658821,-156.4498033940136,2.338246381844293,-17.031078081696293,88.0660641614792,-18.811239110936995,-17.298635618098274,86.9728047624241,0.0,1.6850718179600443,1.194759807466908,1.0405920945255631,0.0,1.2912848771371286,-0.9668452170751608,-0.8565812672563909,-0.1337221196869546,-0.4983614635412394,0.8456051298259334,0.5341205162226204,1.143279640800848,1.605545153664649,-1.8632907968630552
16.6666666666666,0_2_79_p0,-2.781718026732026,-9.555323241662183,30.45038712339468,12.852209111715254,-0.5146185304354205,48.84786611589247,-18.45194203426037,-2.9644738445960783,48.20710133491767,21.326991260941888,2.166006438234397,-25.3231530289991,-19.19731499647512,-2.00094102169642,-27.03344201441353,12.25308512080528,-9.359221122433311,-42.6216399518788,-4.626872656203847,-6.682447763559868,-45.75997886480205,13.314683389987351,9.756992332471462,-41.641732240078014,-6.548120479033319,9.153966155508051,-43.03699925559253,53.46191384421759,54.08399249978175,-155.94741524906237,37.72776850100112,53.74030616658821,-156.4498033940136,2.338246381844293,-17.031078081696293,88.0660641614792,-18.811239110936995,-17.298635618098274,86.9728047624241,0.0,1.6850718179600443,1.194759807466908,1.0405920945255631,0.0,1.2912848771371286,-0.9668452170751608,-0.8565812672563909,-0.1337221196869546,-0.4983614635412394,0.8456051298259334,0.5341205162226204,1.143279640800848,1.605545153664649,-1.8632907968630552
33.3333333333333,0_2_79_p0,-2.8176920894918,-9.582737123965856,30.452111836339075,12.836681597602556,-0.506124870241166,48.838808504806295,-18.467104044655542,-2.959647718452956,48.18626580223987,21.297058603366708,2.195103155804155,-25.33098945378628,-19.19549433477141,-2.0118649810467915,-27.01785277780697,12.25173240757951,-9.343018227906246,-42.64900093303391,-4.6359114452994525,-6.7038943542844045,-45.74578834969954,13.284265113508331,9.745763616842169,-41.62350157635062,-6.563850668310391,9.156584761974614,-43.03666426931183,53.45923296247914,54.09564876295792,-155.9325002714639,37.74005732708031,53.70205765054781,-156.39330601541496,2.3603042095326856,-17.005447753055122,88.03296438979785,-18.809615425277684,-17.307659439625972,86.94391888825237,4.159483724114614,1.869985466810856,1.2017467774068014,1.0817342966103956,2.839120113379124,1.48348927488717,-0.5728801811476614,-0.2414810142049999,0.0964364594886769,-0.207047554104044,1.1299533750818245,0.6515402218951962,1.2229750300441993,1.5801550190360358,-1.7265831653526105
50.0,0_2_79_p0,-2.85366615225157,-9.610151006269543,30.453836549283466,12.821154083489835,-0.4976312100468973,48.82975089372013,-18.482266055050733,-2.95482159230982,48.16543026956209,21.26712594579153,2.224199873373905,-25.338825878573484,-19.1936736730677,-2.0227889403971773,-27.002263541200424,12.250379694353732,-9.326815333379184,-42.67636191418903,-4.644950234395068,-6.725340945008945,-45.73159783459705,13.253846837029316,9.734534901212896,-41.605270912623226,-6.579580857587484,9.159203368441167,-43.036329283031066,53.45655208074069,54.10730502613408,-155.91758529386544,37.752346153159486,53.6638091345074,-156.33680863681633,2.3823620372211,-16.979817424413945,87.99986461811649,-18.807991739618352,-17.31668326115367,86.91503301408059,4.159483724114538,2.054899115661668,1.208733747346695,1.1228764986952278,2.839120113380547,1.6756936726372116,-0.1789151452201621,0.3736192388463911,0.3265950386643085,0.0842663553331513,1.4143016203377154,0.768959927567772,1.302670419287551,1.5547648844074229,-1.5898755338421655
66.6666666666666,0_2_79_p0,-2.889640215011344,-9.637564888573223,30.45556126222786,12.805626569377123,-0.48913754985265,48.82069328263397,-18.49742806544591,-2.9499954661666976,48.14459473688431,21.237193288216357,2.2532965909436697,-25.34666230336068,-19.191853011363992,-2.033712899747549,-26.98667430459387,12.249026981127948,-9.310612438852113,-42.70372289534416,-4.653989023490674,-6.746787535733482,-45.71740731949456,13.223428560550287,9.723306185583604,-41.5870402488958,-6.595311046864566,9.161821974907724,-43.03599429675029,53.45387119900226,54.11896128931023,-155.90267031626698,37.76463497923868,53.62556061846698,-156.2803112582177,2.404419864909478,-16.95418709577276,87.96676484643513,-18.806368053959044,-17.325707082681348,86.88614713990881,4.159483724115395,2.23981276451248,1.2157207172865885,1.16401870078006,2.8391201133797845,1.8678980703872528,0.215049890707337,0.9887194918977824,0.5567536178399402,0.3755802647703467,1.6986498655936062,0.8863796332403477,1.382365808530902,1.5293747497788095,-1.4531679023317212
83.3333333333333,0_2_79_p0,-2.9256142777711105,-9.664978770876903,30.45728597517225,12.790099055264411,-0.4806438896583813,48.811635671547805,-18.51259007584109,-2.9451693400235683,48.123759204206536,21.207260630641173,2.28239330851342,-25.354498728147878,-19.190032349660285,-2.044636859097942,-26.97108506798731,12.247674267902177,-9.294409544325053,-42.73108387649927,-4.663027812586289,-6.768234126458022,-45.70321680439206,13.19301028407127,9.712077469954323,-41.5688095851684,-6.611041236141652,9.16444058137428,-43.03565931046951,53.45119031726381,54.13061755248639,-155.8877553386685,37.77692380531786,53.58731210242658,-156.22381387961906,2.426477692597885,-16.928556767131596,87.93366507475378,-18.80474436829972,-17.33473090420906,86.85726126573707,4.159483724114304,2.4247264133632918,1.222707687226482,1.2051609028648922,2.8391201133792903,2.060102468137295,0.6090149266348364,1.6038197449491731,0.7869121970155717,0.666894174207542,1.9829981108494972,1.0037993389129236,1.4620611977742533,1.5039846151501963,-1.3164602708212765
99.9999999999999,0_2_79_p0,-2.9615883405308807,-9.69239265318059,30.45901068811665,12.7745715411517,-0.4721502294641269,48.80257806046164,-18.527752086236276,-2.940343213880439,48.10292367152874,21.177327973065992,2.311490026083177,-25.362335152935067,-19.18821168795657,-2.055560818448328,-26.955495831380752,12.2463215546764,-9.27820664979799,-42.75844485765439,-4.672066601681898,-6.789680717182563,-45.689026289289565,13.162592007592243,9.700848754325037,-41.550578921441,-6.626771425418735,9.167059187840836,-43.03532432418878,53.44850943552536,54.14227381566256,-155.87284036107008,37.78921263139704,53.54906358638617,-156.16731650102042,2.448535520286285,-16.902926438490425,87.90056530307245,-18.80312068264039,-17.34375472573676,86.82837539156532,4.15948372411485,2.609640062214103,1.2296946571663754,1.2463031049497244,2.83912011337813,2.252306865887336,1.0029799625623357,2.218919998000564,1.0170707761912032,0.9582080836447376,2.267346356105388,1.1212190445854997,1.5417565870176049,1.4785944805215832,-1.1797526393108315
116.6666666666666,0_2_79_p0,-2.997562403290658,-9.719806535484269,30.46073540106104,12.759044027038987,-0.4636565692698724,48.793520449375485,-18.54291409663146,-2.935517087737317,48.08208813885096,21.14739531549081,2.340586743652935,-25.370171577722267,-19.18639102625287,-2.066484777798692,-26.9399065947742,12.244968841450614,-9.26200375527091,-42.78580583880951,-4.6811053907775175,-6.8111273079071,-45.674835774187066,13.132173731113228,9.689620038695756,-41.53234825771358,-6.642501614695828,9.169677794307397,-43.034989337908,53.44582855378691,54.15393007883872,-155.85792538347164,37.80150145747624,53.51081507034576,-156.1108191224218,2.4705933479746705,-16.877296109849247,87.8674655313911,-18.80149699698108,-17.35277854726445,86.79948951739357,4.159483724115001,2.794553711064915,1.236681627106269,1.2874453070345566,2.839120113379156,2.4445112636373776,1.3969449984898348,2.8340202510519554,1.2472293553668348,1.2495219930819328,2.55169460136128,1.2386387502580751,1.621451976260956,1.45320434589297,-1.0430450078003872
133.33333333333331,0_2_79_p0,-3.033536466050436,-9.747220417787943,30.462460114005435,12.74351651292627,-0.4551629090755966,48.78446283828932,-18.558076107026643,-2.9306909615941947,48.06125260617318,21.1174626579156,2.3696834612227,-25.378008002509457,-19.18457036454916,-2.077408737149085,-26.92431735816763,12.24361612822483,-9.24580086074386,-42.81316681996464,-4.690144179873123,-6.83257389863164,-45.660645259084575,13.101755454634194,9.67839132306647,-41.514117593986185,-6.658231803972917,9.17229640077396,-43.03465435162727,53.44314767204848,54.16558634201488,-155.84301040587317,37.81379028355541,53.47256655430535,-156.05432174382315,2.4926511756630774,-16.85166578120809,87.83436575970978,-18.799873311321747,-17.361802368792148,86.77060364322182,4.159483724114463,2.979467359915726,1.2436685970461625,1.3285875091193886,2.8391201133778665,2.636715661387419,1.790910034417334,3.449120504103347,1.4773879345424663,1.540835902519128,2.83604284661717,1.3560584559306512,1.7011473655043077,1.4278142112643564,-0.9063373762899424
150.0,0_2_79_p0,-3.084373984139912,-9.769057814798256,30.50045518655469,12.735343021739688,-0.3916147715774087,48.75829575112149,-18.56584827726868,-2.8724642452906157,48.02327219878741,21.113136836345312,2.373987501669156,-25.380515092567503,-19.18661545479143,-2.078140328933358,-26.9105401616819,12.241924498393551,-9.233830808792774,-42.82978987217665,-4.69669472902676,-6.864563131866397,-45.63774226428563,13.0783624019614,9.719756013274155,-41.50739367724198,-6.666936769443776,9.22750841307748,-43.04582611232969,53.440466790310026,54.17724260519105,-155.8280954282747,37.83192562824378,53.41393224074429,-155.98645216699907,2.497735296434449,-16.92102936548052,87.81859338288209,-18.801172884967016,-17.360633291559523,86.73603166993733,5.490296028747671,3.307347659175061,1.250655566986056,1.3877573285778908,4.278939438757342,2.923583024737137,2.1848750703448334,4.402407997792037,1.9108016309326712,1.8321498119563235,3.1203910918730613,1.5158214852888987,1.8477877456190777,1.6284609492477038,-0.7314823303622422
166.6666666666666,0_2_79_p0,-3.126845093575149,-9.778553911641032,30.511862258784337,12.719608052876254,-0.3809367463970474,48.760472065516765,-18.58197124174504,-2.8670628948704007,48.02152924057941,21.102774469118167,2.389646296984729,-25.3649275786014,-19.189303202005405,-2.081574752133044,-26.89133288975014,12.241249006752575,-9.22421187745832,-42.8458270735311,-4.692339211701079,-6.89876277001629,-45.61942092783867,13.047570043089678,9.708690537160138,-41.47455589607573,-6.683041041113558,9.230290259059302,-43.03088400861013,53.43778590857158,54.1888988683672,-155.81318045067624,37.84805675134882,53.35943984696407,-155.92920551212742,2.518620140395292,-16.887603576999958,87.75590473818656,-18.801470347820626,-17.36153517421731,86.70677115762906,4.83988935653262,3.458122160420367,1.2576425369259494,1.378793451590625,4.442969095062608,3.0151044503719358,2.5788401062723327,5.370650288105837,2.350558709783235,2.1234637213935192,3.404739337128952,1.6591843818951415,1.8889680794641937,1.7039083464170524,-0.438013123393888
