time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,6.717188933882349,37.74426619277447,1.8869765995948264,2.400967774258039,626.8835759839932,-7.299954364065196,-46.45130667974505,-2.737028160228689,-0.18296193983006026,-46.000931876274464,2.9364853294476254,0.11830486566339708,10.139026262748356,0.022658853094771236,9.87177351848039,0.023094931035947695,36.87899547195754,-3.616468334833256,1.3889484990784526,0.0004518082745098042,-4.9017767973855795e-05,0.00011999390849673165,-0.00717500568627451,-0.001956849526143789,0.2578710893366004,0.25034167899019655,29.946072766800665,-3.841914290722151,1.1184683726045999,-0.08876466554248244,-0.04497157330392252,21.37725185751963,-3.7058497850587715,0.9829122873235542,-0.0211400506732026,-0.021819712944444434,13.286278316937937,-3.2824273502417856,1.0633539664967515,6.289879376584991,-2.6161939055653245,1.2427253044150517,-1.0085749544967022,-1.6795223614607588,1.5845021950000178,-16.451288857349674,0.23289176776473516,-0.19749962505882257,-7.595328204549003,1.1744767176764683,1.7743822620490153,-7.204983171434631,-1.1741040960980398,1.449402518006532,-0.10054492459150256,-1.1898451821437874,0.28044021324182933,0.0926017139411763,0.02597856219281023,0.2690936215784305,-0.10226036748365956,0.2554400806437898,0_2_39_p0
16.66532,8.339367182117648,35.55126950871987,6.410341439727846,-4.46170160284974,627.4517817048896,6.3473329403184815,-44.97892918037533,0.38202937412701354,0.18833402703268193,-45.602859339425756,-0.15113328365457912,-0.02607821598926295,9.726191153875815,0.02236755742950514,9.847316115728292,0.02106324310177405,39.09574409276286,-0.7026640766190124,3.5926883089944086,0.0004808428333333335,-2.9043622315592727e-05,9.775969281045738e-05,-0.007302948732492999,-0.0017905226633986924,0.22424273592623667,0.2827794568473391,31.944380711051362,-1.5074298456451554,3.455046233577977,-0.03531824845564836,-0.09684614933333371,23.174310978801138,-1.9142456961092205,3.3683699915882483,-0.020020298348272635,-0.021008345878618113,14.914545930558374,-1.895155982748812,3.4315128904533214,7.760109679344083,-1.5049713475261264,3.5748348476013154,0.30510544602149303,-0.7626096790027885,3.8530546972479067,-17.870397435591972,3.703236338815141,-0.09922595715966347,-6.623210640494392,0.7727021018361337,1.4802448768809504,-6.685167047457047,-1.5969501182198882,1.1562590905975707,-0.1806535565802983,-1.2739439130121366,0.22890001154715187,0.08714849410924361,-0.0020921387875817987,0.21660607382633015,-0.10462799426237124,0.17195501002054114,0_2_39_p0
33.331979999999994,9.988003364533618,34.31247272267755,9.415355524617393,-7.691821710420257,630.2157293403346,16.004056504407526,-44.344273447959395,1.8736284651881792,0.4308246921221003,-45.78734122530328,-1.639814657974744,-0.13391808643744146,9.569590817672417,0.022143516132909585,9.947881913431916,0.019981616532069264,40.76946332649858,0.42093655640293504,5.265501222622391,0.0005024941972635209,-1.91342385620915e-05,8.587524333836103e-05,-0.007391919493643613,-0.0016623240187100487,0.2067175322567692,0.30091739988224514,33.41003913662128,-0.6339064979781903,5.186560032211883,-0.009802832358902447,-0.12431378218562805,24.438248492372562,-1.262004395254361,5.133486466730451,-0.019269133315413346,-0.020427952226926678,16.00384900356203,-1.391401184648743,5.2019407768603365,8.689114859926924,-1.082721233706919,5.339365233480967,1.0734547661157532,-0.3712512105816601,5.5990299008047835,-19.225239761835777,6.464814366397548,-0.02368034448351647,-6.053788138732926,0.43425488628022013,1.2885724373835379,-6.421517736956622,-1.987302384318789,0.9540456448455792,-0.27271700987107633,-1.4156719461967964,0.19482937611674922,0.08600447801519066,-0.024725528191804937,0.18579518266440423,-0.11741778459258038,0.11604710895019038,0_2_39_p0
49.998639999999995,11.558879225485462,33.78635987153287,11.10814549903848,-7.843830635513594,634.4759004550216,22.05239677580248,-44.36145996425816,2.069863370863303,0.5605267908328654,-46.389957085690604,-1.8540296789867239,-0.20946703288953467,9.614252557409905,0.021976443154205286,10.136738965037715,0.019685749405013327,41.971984912551335,0.11840740647617531,6.449633028133591,0.000517495722258134,-1.7549713495654774e-05,8.252373252890918e-05,-0.0074451251379013175,-0.0015678114590964602,0.20222980621532716,0.3070821703837533,34.4175331776067,-0.9172665626961192,6.36945972598118,-0.0067479728203693745,-0.1318910827054511,25.247765438893783,-1.5054945018720223,6.33747435090627,-0.01883531312490125,-0.020050062527328896,16.63720341940416,-1.5778670094722478,6.429030938935495,9.162836383462974,-1.1970482189505889,6.5842180800127785,1.3853727795706423,-0.39024983336177765,6.860646560500965,-20.49374608113137,8.553431541054945,0.030816396634776755,-5.832678113216341,0.1567636321286372,1.1853337102686932,-6.37790505892531,-2.332575039424908,0.8335797919622218,-0.3730350371963656,-1.6000510913408035,0.1757857545763127,0.08821311815901746,-0.0422732098345902,0.17345862403533746,-0.13798270980033026,0.08475837544681497,0_2_39_p0
66.6653,12.947776509328385,33.73141499217122,11.694838007766117,-5.472166465189833,639.5327766136437,24.874534202103913,-44.84460921103257,1.30282834906088,0.5934570585596478,-47.24628647237129,-1.1182492321643722,-0.25697734255393867,9.805203676360026,0.021856052442612958,10.377155323992143,0.02001133979878623,42.77514059030774,-1.2461776841557044,7.1873295136992,0.0005265807642749408,-2.2550143898585246e-05,8.588833283056838e-05,-0.007465772833441072,-0.0015025428515765297,0.2077138856890398,0.3036004306407022,35.0413479681039,-2.0534323547738036,7.060195272360729,-0.020683225408173883,-0.1240946617374484,25.68156285902468,-2.401084635340033,7.0395462822718144,-0.018667595327012863,-0.01984620731778354,16.897625061540012,-2.261257510749997,7.1671766898964915,9.267215715081697,-1.6955569581000227,7.357295005155525,1.3297592601707244,-0.7044084245075466,7.676123431166768,-21.65384663852902,10.004893553330314,0.06594344986037454,-5.90549797789637,-0.062143099498706,1.156497462248332,-6.518198832355068,-2.620182228568412,0.7856791431591627,-0.47790739128869497,-1.8121031580871951,0.16932659455153368,0.092817867040724,-0.055086787530668625,0.17639407388181463,-0.1636757412116641,0.07513080752449239,0_2_39_p0
83.33196,14.050476960417592,33.90612212147794,11.381559695575314,-1.1312672865090447,644.6868393808943,24.85264923091236,-45.60784167004357,-0.09538234231059217,0.5456322306971181,-48.191908937128886,0.24305579701845526,-0.28070130263904963,10.087471477794523,0.021772057947353318,10.63239904374166,0.02079408579156796,43.250762099154436,-3.3087448732491143,7.520836467490408,0.0005304826792717087,-3.2395626553185566e-05,9.415221669180522e-05,-0.007457069748437841,-0.0014620760631688591,0.2201040985650364,0.29279884294193037,35.355968642209156,-3.73832618918611,7.315216628825391,-0.046138145690440696,-0.10544113012626541,25.818341793425134,-3.705143415036222,7.298914898983191,-0.018714737472024713,-0.019787917136249392,16.86812981342484,-3.248276742012657,7.470771342961024,9.088194319912553,-2.425852105998107,7.706497626867977,0.9955139817005658,-1.1985298611833715,8.083679267632508,-22.683471679079013,10.855006093766644,0.08337999885843528,-6.2178651467247485,-0.22483674748189908,1.1880324600343695,-6.806268876237854,-2.8375380967794657,0.8011613096480661,-0.5836338248805933,-2.0368499560790077,0.17300934366810336,0.09886217716031032,-0.0635178650947712,0.19139920814652056,-0.19184985015262512,0.08420640319730005,0_2_39_p0
99.99862,14.762762323108284,34.06896529633843,10.374437207241092,4.624428813468686,649.2385703214667,22.368922309828367,-46.46527782305208,-1.7926744453426227,0.43306904263994705,-49.062404031746965,1.905414523087901,-0.28489120035326354,10.406083264985142,0.021714173617647076,10.86573817773272,0.021869685461538516,43.47068117847803,-5.705220318560462,7.492399677678408,0.0005299348232062056,-4.5346258241758445e-05,0.00010549855656108627,-0.007422223051066585,-0.0014419689608920513,0.23633477273044612,0.2770040695762765,35.435880334018755,-5.667870380907896,7.190973752850027,-0.07764228923529451,-0.08044709871654776,25.73680328275502,-5.174039460338418,7.174792839196509,-0.018925497110213324,-0.019846722520685218,16.631733558513904,-4.3456287567909,7.394208211346792,8.711713663085002,-3.2355383174877272,7.67972756310891,0.4715367179447314,-1.757417020553657,8.1215328247285,-23.560551447831614,11.13957485290692,0.08480522729411727,-6.715397033653212,-0.3336887507010333,1.265907470338722,-7.205985009565621,-2.972056789088236,0.8708439026405963,-0.6865140907045896,-2.259313294959278,0.18439144955171316,0.10538950101777637,-0.06791804634162896,0.21527170277214,-0.2198580079492566,0.1090271604793154,0_2_39_p0
116.66528,14.980414341755743,33.9784285536382,8.879597187538513,11.240483747683317,652.4884510000579,17.8055338864526,-47.23103815181928,-3.4569537021267194,0.2717842297828072,-49.693351308009326,3.544356060570158,-0.27379932290497894,10.706066341203679,0.021672113402715056,11.040440779411828,0.023073836886877953,43.5067295676654,-8.071530177846201,7.144264932434432,0.000525670552036202,-5.966213574660666e-05,0.0001181105248868785,-0.007364439909502304,-0.0014377794117647138,0.25334023607239964,0.25854277283258065,35.35556817762915,-7.537987244914072,6.743916601909541,-0.10972521161086037,-0.05362917835294145,25.515648367674352,-6.564141390624474,6.7263927410679125,-0.019248631791855313,-0.019994154009049886,16.271452180262536,-5.360017608615416,6.991880608271534,8.223715209728551,-3.9722202474117885,7.324886431837148,-0.15327275731221798,-2.2658727797828195,7.827902857285114,-24.26301618983724,10.89440552129418,0.07189831883257969,-7.343711052633525,-0.39107054803620167,1.3760912598733108,-7.681217051330359,-3.011152450524904,0.9855445333484216,-0.7828479414932172,-2.4645149843710543,0.2010303598280554,0.11144329111312282,-0.06863893508597325,0.24480923370135882,-0.2450531859276032,0.14663507738461612,0_2_39_p0
133.33194,14.353027106371126,31.9346616151133,7.520957496995519,17.601077686534033,650.9547110398407,12.060389749701434,-46.98465582505004,-4.189259354352969,0.08248871665158428,-49.26622194440751,4.2893158177375845,-0.2566314588235309,10.744805014362052,0.021373817628959395,10.968402834199157,0.0238668242533938,43.973524816036445,-9.43802225030775,6.612703667719496,0.0005207217104072427,-7.114257918552078e-05,0.00012783618099547584,-0.007275941402714973,-0.001415699321266976,0.26120448785520506,0.2414930342805443,35.687702187221916,-8.527268767095075,6.144272788398226,-0.12698370214479715,-0.03625981665158387,25.68397579015399,-7.206849117248913,6.129352327782841,-0.019382887954751238,-0.020074505556561196,16.27414279393674,-5.754778785502297,6.425265054325829,8.064496418524932,-4.21085711221722,6.784424243257958,-0.48951299573755935,-2.4050252116923225,7.317491874787373,-24.937463158470727,10.22447366199101,0.04881567213574696,-8.018091173303212,-0.4237685095746634,1.4831800001448048,-8.223561069918599,-2.840762291104089,1.1581113393936715,-0.872651753638014,-2.6177886947692457,0.2154409883619921,0.11342964224434451,-0.06494862941176509,0.2715979603891418,-0.2571106302262458,0.19764940000000106,0_2_39_p0
149.9986,12.532661861873377,28.71773830295944,5.822123316153878,24.435391624045387,645.5088618425556,3.5081992343348665,-46.09428252750252,-3.882275475764733,-0.14332811175565693,-47.968992397212936,4.007196821610886,-0.23169376390045382,10.60429465114033,0.02104512947511324,10.693476470135806,0.024469790000000137,44.298117068262684,-9.657671858515897,5.630385059665191,0.0005105285158371069,-7.978706787330363e-05,0.00013473047058823608,-0.007157661475113162,-0.0014184331040724063,0.26197365277828205,0.22574193009954874,35.9268901743622,-8.482435958389193,5.1276644477466355,-0.1287557868868786,-0.03027251471493224,25.80515870095037,-6.948254610371083,5.119471361819034,-0.01958785306787341,-0.020149423076923186,16.266611580986517,-5.3818728460905305,5.429478608398221,7.92328366497742,-3.8165603509593,5.792999631945735,-0.7820947990045294,-2.060284728298656,6.323960519556598,-25.212349109565753,8.692848611158421,0.004106288443438987,-8.778241291556611,-0.37173972509502506,1.615029106199104,-8.81898686676928,-2.4633355296289734,1.3862023916108672,-0.9371439465520415,-2.698943486524902,0.23407704656108727,0.11409261606334907,-0.0555126950045252,0.3007964061628976,-0.257856524217196,0.2633398022352956,0_2_39_p0
