time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
0.0,-0.1069223346693989,1.7136620290596747,-1.3902492815125582,0.006302366270383186,0.0057349719677704716,-0.01017366730822254,0.017819259624801964,0.031021404582991397,0.04075372193565477,0.003325461147211196,5.8040342498654085e-05,0.7150868702592116,0.0468439436476925,-0.0870087913897459,0.19416074188889737,0.0064007679085714315,0.00011171450785473696,0.7473233001733088,0.2853323970611955,0.11650004535130426,-0.28075875844335585,0.2275646436112534,-0.20440605902069045,1.1977276685476355,0.6649464504112764,1.3873333937929788,0.7706864516532397,-0.2958397632818498,0.0052872627212516765,-0.19680825421606474,0.6082492821374835,0.8338534421774206,0.2789232839497261,0.013678817286693953,0.5033131932178266,-1.7488498553213263,0.19286278327350895,1.4571748565817382,-0.0003033267443458613,0.0006449291125775852,-0.0001359671546355965,0.1802252423253592,-0.33856811350537647,-0.39053785876874864,-0.010283904625091368,-0.00017948944987921858,0.2669829363367428,0.07352428431857463,0.341208312482362,-0.2001737281627639,0.014892917254238193,0.0002599301609694958,-0.226278071664043,0.25219952421796843,-0.09188483979794031,-0.046982891699033365,-0.06801494233328566,0.18908016576605594,-0.44393407886715874,-0.21983287250347885,-0.14476383510057517,0.37633511126496727,0.20009964195389207,0.07976029428402893,-0.10375022695030993,0.020904363528279065,0.1521770100146988,-0.5345047725492291,-1.4208720462656186,0.5135429098778889,0.06813262946926461,-0.018427431123392842,-0.0355312878071399,3.553630600518602e-05,-0.0001111792958542426,1.1492024537087746e-05,-0.030578709227668772,0.017670606483263306,0.013488486633918006,0.0008393486453072382,1.4649527146374584e-05,-0.018800020602680052,-0.013696778588290402,-0.01602006599273325,0.025758834865529545,-0.0021335651955247358,-3.72377275254697e-05,0.013678818470012406,-0.028208368207438158,0.025556495442074795,-0.011287341357988546,0.03256912839034588,-0.020216276118097818,0.1285564164986673,0.02803463449993649,-0.07883108571980108,-0.009893978485919601,-0.022631218128853218,-0.014885485415215036,-0.007678148618961551,0.004451635173611073,0.003453779195435424,0.0570433714173027,0.09883606138926855,-0.027851074546046965,0_2_87_p0,2.3833922752318557,0.3504415949481708,0.27249736863475565,1.7599504377294979,0.0937076329873754,0.02336255673606118,0.03970202225503074,0.19929128107980118
16.66667,-0.1623051972892299,1.720844874623969,-1.335796814811446,0.006303392104028785,0.005762635281437167,-0.01017697332482497,0.024307307533323667,0.019591939199142212,0.033044335592753646,0.0031361868520279447,5.4736827290376347e-05,0.7189513280824061,0.05269051838041309,-0.07484217602818516,0.19536043309183077,0.006811607513516389,0.00011888501977584987,0.7375808240566005,0.29627687661466384,0.11680475611811346,-0.2853812417901124,0.22653838333006307,-0.19658378879627217,1.183381383101525,0.6570481593212392,1.3831238271676323,0.7808943004334046,-0.28964817737174886,0.007976725275473877,-0.19963649662135935,0.6047053039375352,0.8376013324396452,0.2648845691296594,-0.024859512823514916,0.5180212813685409,-1.6588220505856732,0.17575437048573356,1.400043419786409,-0.0002699974139516952,0.0005491153001450723,-0.00012354607060127698,0.1533747269659889,-0.3182316302985884,-0.36683004072705155,-0.009295426569791146,-0.0001622371126752798,0.24332614353814616,0.06398061819340747,0.32245332475283045,-0.1650635061084264,0.012697983215744437,0.0002216213543767972,-0.2098051044972521,0.22624508452655634,-0.06795892461426009,-0.05373447622014746,-0.0348023219891296,0.17074936423417475,-0.31316848079937465,-0.19431207100232012,-0.18948238954090002,0.3384000017462737,0.1743959873434715,0.06894503667830522,-0.10955139402421193,0.032074680552551346,0.14390375950061846,-0.4775322472042769,-1.2863560804847864,0.46819654620851425,0.0716993260051331,-0.01750700233574809,-0.040926830015680815,3.275887650721489e-05,-0.00010252954162217787,1.1105628465076896e-05,-0.028337645572434463,0.017802330967682273,0.014843260135923277,0.0008321066101355255,1.4523126538818433e-05,-0.018943280037164206,-0.012398136652117418,-0.016362999593149595,0.024236006192288606,-0.0020246263347281864,-3.533638454719538e-05,0.01427251227154425,-0.026648279941491305,0.023797888100679634,-0.009390782574007706,0.03066118437329115,-0.018663789083949025,0.1223805052553084,0.02594184960073104,-0.06447615756237747,-0.017264100064670725,-0.022302823892663075,-0.013380305061004509,-0.006612586069764439,0.005922122001297589,0.0003375084589142341,0.05274546223707042,0.10113061613459563,-0.030171418846588274,0_2_87_p0,2.2665783120383765,0.3216729910514971,0.24226565510160308,1.5771744814011643,0.09732121384626119,0.023819014209135285,0.03694126553388289,0.18991786908194902
33.333330000000004,-0.20406933444830544,1.7258105361104277,-1.2963042377943297,0.00630179811449127,0.005780278423660168,-0.010179666410760697,0.028626690776108774,0.0112376367292005,0.025564909290628976,0.0029660210168949894,5.1766834207307e-05,0.7229786359915358,0.05604704893564183,-0.06609334080504208,0.19422953161660364,0.007125487673538295,0.0001243632634251623,0.7310869124500722,0.3037578042300479,0.11660365934845064,-0.2884795840241713,0.22608805990126649,-0.19122150544802244,1.174896996627755,0.65144595993885,1.3783912566936494,0.7890764904348349,-0.2849977485928607,0.009692016864840954,-0.20210879884049346,0.6031105552149447,0.8409993778774993,0.2530251033105203,-0.056624324295509856,0.529755130160153,-1.5687942458500204,0.15864595769795817,1.3429119829910794,-0.0002366680835575291,0.0004533014877125594,-0.00011112498656695744,0.1265242116066186,-0.29789514709180037,-0.34312222268535447,-0.008306948514490924,-0.00014498477547134102,0.21966935073954952,0.0544369520682403,0.30369833702329896,-0.1299532840540889,0.010503049177250683,0.00018331254778409858,-0.19333213733046117,0.20029064483514428,-0.04403300943057988,-0.060486060741261546,-0.0015897016449735457,0.15241856270229354,-0.18240288273159055,-0.16879126950116138,-0.23420094398122485,0.3004648922275801,0.14869233273305096,0.05812977907258149,-0.11535256109811393,0.043244997576823624,0.1356305089865381,-0.4205597218593247,-1.1518401147039543,0.42285018253913964,0.07526602254100158,-0.016586573548103334,-0.04632237222422174,2.998144700924377e-05,-9.387978739011315e-05,1.0719232393066047e-05,-0.026096581917200157,0.017934055452101236,0.016198033637928547,0.000824864574963813,1.439672593126228e-05,-0.019086539471648362,-0.011099494715944434,-0.016705933193565944,0.022713177519047664,-0.0019156874739316373,-3.343504156892106e-05,0.014866206073076092,-0.025088191675544453,0.022039280759284473,-0.007494223790026866,0.028753240356236415,-0.017111302049800235,0.11620459401194948,0.02384906470152559,-0.05012122940495386,-0.02463422164342185,-0.021974429656472932,-0.011875124706793982,-0.005547023520567328,0.007392608828984104,-0.002778762277606956,0.04844755305683813,0.10342517087992271,-0.032491763147129586,0_2_87_p0,2.1504100692173926,0.29293568071987575,0.2138078854298574,1.404134377062277,0.10133644069719797,0.024282744022092857,0.03422441596507425,0.18200960249445652
50.0,-0.23444383900249455,1.7289120314370463,-1.2692437747045948,0.006298147762870401,0.005789406607935587,-0.01018181333027018,0.031084287789648845,0.005454771863816234,0.018420122629520818,0.002814840412463172,4.912821008439561e-05,0.727052224618473,0.057333955807161,-0.06018730814542499,0.1913886214344139,0.007349994759305463,0.0001282816472542992,0.7272918632745458,0.3082729147782346,0.11606338038909263,-0.2903106303243108,0.22622602308234857,-0.1879537888113512,1.171665472024368,0.6478394787914475,1.3731512046720906,0.7953960076392758,-0.2817390370435009,0.010599944968081613,-0.20431885079473205,0.6032120215932026,0.8440381750723335,0.2433058093587604,-0.08204776973492639,0.5388090401329394,-1.4787664411143673,0.14153754491018278,1.28578054619575,-0.00020333875316336304,0.0003574876752800465,-9.87039025326379e-05,0.09967369624724828,-0.2775586638850123,-0.31941440464365733,-0.007318470459190702,-0.00012773243826740227,0.1960125579409529,0.04489328594307314,0.2849433492937674,-0.09484306199975143,0.008308115138756927,0.00014500374119139997,-0.17685917016367025,0.17433620514373221,-0.020107094246899673,-0.06723764526237563,0.0316229186991825,0.13408776117041235,-0.05163728466380646,-0.14327046800000265,-0.27891949842154967,0.2625297827088865,0.12298867812263041,0.04731452146685777,-0.12115372817201593,0.0544153146010959,0.12735725847245774,-0.3635871965143725,-1.0173241489231222,0.37750381886976503,0.07883271907687005,-0.01566614476045858,-0.051717914432762656,2.7204017511272643e-05,-8.523003315804842e-05,1.0332836321055196e-05,-0.02385551826196585,0.018065779936520202,0.017552807139933818,0.0008176225397921004,1.4270325323706129e-05,-0.019229798906132516,-0.009800852779771451,-0.01704886679398229,0.021190348845806724,-0.001806748613135088,-3.153369859064674e-05,0.015459899874607936,-0.0235281034095976,0.020280673417889312,-0.0055976650060460265,0.02684529633918168,-0.015558815015651442,0.11002868276859057,0.021756279802320137,-0.03576630124753025,-0.032004343222172965,-0.02164603542028279,-0.010369944352583456,-0.0044814609713702165,0.008863095656670619,-0.005895033014128146,0.044149643876605846,0.1057197256252498,-0.034812107447670895,0_2_87_p0,2.0349981329724436,0.2642398741110416,0.18793165939617584,1.2448966043247771,0.10570755472575129,0.024753337457566627,0.03156281384565883,0.1757643590865723
66.66667,-0.2556578038076664,1.7305023785218197,-1.2520876497856264,0.006293004510265939,0.005791525047759531,-0.010183480847593877,0.031986977010435444,0.0017396192936393812,0.011714655209669227,0.002682521809383333,4.681880175659174e-05,0.7310555245950898,0.05697165948875285,-0.056549100474442296,0.18745828651645943,0.007492715141486203,0.00013077257971488566,0.7256459744508439,0.3103199431301107,0.11535054458681625,-0.2911312258693092,0.2269646226307944,-0.18641521872166827,1.1730777721894063,0.6459283424063705,1.367419193404017,0.8000158380284728,-0.279722602821985,0.01086731706392456,-0.20636034240534007,0.6047566886957999,0.8467083206054983,0.23568761014083095,-0.10156200174740004,0.5454773118271767,-1.3887386363787144,0.12442913212240737,1.2286491094004206,-0.00017000942276919695,0.0002616738628475336,-8.628281849831838e-05,0.07282318088787798,-0.25722218067822433,-0.29570658660196025,-0.00632999240389048,-0.00011048010106346349,0.17235576514235623,0.03534961981790597,0.2661883615642359,-0.059732839945413924,0.0061131811002631715,0.00010669493459870139,-0.16038620299687933,0.14838176545232012,0.0038188209367805426,-0.07398922978348974,0.06483553904333857,0.11575695963853116,0.07912831340397763,-0.11774966649884393,-0.3236380528618745,0.22459467319019294,0.09728502351220986,0.03649926386113405,-0.12695489524591794,0.06558563162536818,0.1190840079583774,-0.3066146711694203,-0.88280818314229,0.3321574552003904,0.08239941561273853,-0.014745715972813827,-0.05711345664130357,2.4426588013301522e-05,-7.65802789259837e-05,9.946440249044347e-06,-0.02161445460673154,0.018197504420939165,0.018907580641939085,0.0008103805046203878,1.4143924716149978e-05,-0.019373058340616672,-0.008502210843598467,-0.017391800394398638,0.019667520172565782,-0.001697809752338539,-2.9632355612372425e-05,0.016053593676139778,-0.02196801514365075,0.01852206607649415,-0.0037011062220651866,0.024937352322126946,-0.01400632798150265,0.10385277152523165,0.01966349490311469,-0.021411373090106642,-0.03937446480092409,-0.02131764118409265,-0.008864763998372929,-0.0034158984221731043,0.010333582484357135,-0.009011303750649336,0.039851734696373556,0.10801428037057688,-0.037132451748212204,0_2_87_p0,1.920478859772237,0.2356007369814937,0.16584974475726086,1.1054419770466963,0.11039228869478453,0.02523041046102981,0.02897168977399651,0.1713640585752997
83.33333,-0.2699403217196899,1.7309345952827433,-1.2423080872808105,0.006286931817777647,0.005788138956628113,-0.010184735726972245,0.03164163687496013,-0.000411546290680066,0.005553186631314269,0.002568941978306317,4.4836456058844954e-05,0.7348719665532585,0.055380580474199664,-0.05460374021720235,0.1830591108339381,0.007561235190748829,0.00013196846925854662,0.7255995438997889,0.31039662415656294,0.11463177728839831,-0.2911982158379447,0.2283162083040889,-0.18624037501438362,1.1785248600209122,0.6454121773109575,1.3612107451904891,0.8030989675841713,-0.27879900602662877,0.010660940631098497,-0.20832696359358238,0.6074915421462272,0.8490004110583442,0.23013142852318338,-0.11559917293856627,0.5500542457831415,-1.2987108316430613,0.10732071933463198,1.1715176726050913,-0.00013668009237503086,0.00016586005041502067,-7.386173446399886e-05,0.04597266552850768,-0.23688569747143626,-0.27199876856026317,-0.005341514348590258,-9.322776385952471e-05,0.14869897234375962,0.025805953692738803,0.24743337383470437,-0.02462261789107642,0.003918247061769416,6.83861280060028e-05,-0.14391323583008842,0.12242732576090803,0.02774473612046076,-0.08074081430460384,0.09804815938749463,0.09742615810664998,0.20989391147176173,-0.0922288649976852,-0.3683566073021994,0.18665956367149936,0.07158136890178929,0.025684006255410327,-0.13275606231981993,0.07675594864964046,0.11081075744429705,-0.2496421458244681,-0.7482922173614579,0.2868110915310158,0.08596611214860701,-0.013825287185169073,-0.0625089988498445,2.1649158515330394e-05,-6.793052469391898e-05,9.560044177033498e-06,-0.019373390951497232,0.01832922890535813,0.02026235414394436,0.0008031384694486753,1.4017524108593825e-05,-0.019516317775100826,-0.0072035689074254824,-0.017734733994814983,0.018144691499324843,-0.0015888708915419896,-2.7731012634098103e-05,0.01664728747767162,-0.020407926877703896,0.01676345873509899,-0.0018045474380843467,0.023029408305072212,-0.01245384094735386,0.09767686028187274,0.017570710003909237,-0.007056444932683037,-0.04674458637967521,-0.020989246947902506,-0.007359583644162402,-0.002350335872975992,0.011804069312043652,-0.012127574487170526,0.03555382551614127,0.11030883511590396,-0.03945279604875351,0_2_87_p0,1.8070219740456328,0.20704178715135876,0.14925581921631068,0.9941310659670142,0.11535243839946153,0.025713602382282038,0.026471747574827252,0.16895291456215156
100.0,-0.2795204855944342,1.730561699637812,-1.2373773114335322,0.006280493146505286,0.005780753548037442,-0.01018564473264574,0.030355145819714473,-0.0015024501984921361,4.039649469597758e-05,0.002473977689882964,4.3179019826104836e-05,0.7383849811248513,0.052981139257283705,-0.05377624979881353,0.17881167835804784,0.007563141277761654,0.00013200172433690716,0.726602869542203,0.309000692728478,0.11407370384061567,-0.29076844540899555,0.23029312985971712,-0.18706383752490707,1.187397698416928,0.6459906100325469,1.3545413823325683,0.8048083822881167,-0.2788188067557477,0.010147623148332136,-0.21031240428072392,0.6111635675679752,0.8509050430122219,0.2265981873722692,-0.12459143591406065,0.5528341425411103,-1.2086830269074085,0.09021230654685658,1.114386235809762,-0.00010335076198086479,7.004623798250776e-05,-6.144065042967932e-05,0.019122150169137375,-0.21654921426464824,-0.2482909505185661,-0.004353036293290036,-7.597542665558595e-05,0.12504217954516297,0.016262287567571643,0.22867838610517285,0.010487604163261055,0.0017233130232756615,3.0077321413304192e-05,-0.1274402686632975,0.09647288606949597,0.05167065130414096,-0.08749239882571791,0.13126077973165068,0.07909535657476878,0.3406595095395458,-0.06670806349652647,-0.4130751617425242,0.14872445415280577,0.04587771429136875,0.014868748649686611,-0.13855722939372195,0.08792626567391273,0.1025375069302167,-0.19266962047951586,-0.6137762515806258,0.2414647278616412,0.0895328086844755,-0.01290485839752432,-0.06790454105838542,1.887172901735927e-05,-5.928077046185425e-05,9.173648105022647e-06,-0.017132327296262927,0.018460953389777098,0.021617127645949627,0.0007958964342769626,1.3891123501037674e-05,-0.019659577209584982,-0.005904926971252499,-0.01807766759523133,0.016621862826083904,-0.0014799320307454403,-2.5829669655823787e-05,0.017240981279203465,-0.018847838611757047,0.015004851393703828,9.201134589649322e-05,0.021121464288017474,-0.010901353913205066,0.09150094903851383,0.015477925104703787,0.007298483224740582,-0.054114707958426336,-0.020660852711712363,-0.005854403289951876,-0.0012847733237788808,0.013274556139730165,-0.015243845223691715,0.03125591633590899,0.11260338986123104,-0.04177314034929482,0_2_87_p0,1.694840845848495,0.17860149538017825,0.14011350329304653,0.921222769242473,0.1205540129999182,0.026202574713457938,0.024091389577393603,0.16861628102901083
116.66667,-0.28662738828776985,1.72973670950503,-1.2347675464871837,0.006274251957548654,0.005770874035483662,-0.010186274628854875,0.028434382281190138,-0.0020368177391469487,-0.0047190355999456235,0.0023975057147641293,4.184433989332115e-05,0.741477998941744,0.050193756331787444,-0.05349165164438442,0.17533657305998743,0.007506019773193025,0.00013100475340159292,0.7281062492989124,0.30662988371674443,0.11384294959024574,-0.2900987597612416,0.23290773705516513,-0.18852018608864954,1.1990872502755037,0.6473632670984812,1.3474266271313213,0.8053070681220585,-0.2796325651076589,0.009494172094354224,-0.2124103543880307,0.6155197505845379,0.8524128130484859,0.2250488095545408,-0.12897094327951955,0.5541113026413624,-1.1186552221717556,0.07310389375908119,1.0572547990144325,-7.002143158669874e-05,-2.576757445000529e-05,-4.9019566395359785e-05,-0.007728365190232936,-0.19621273105786013,-0.22458313247686898,-0.0033645582379898116,-5.872308945164715e-05,0.10138538674656636,0.006718621442404461,0.20992339837564136,0.04559782621759857,-0.00047162101521809456,-8.231485179394337e-06,-0.11096730149650658,0.07051844637808391,0.07559656648782122,-0.09424398334683204,0.16447340007580677,0.060764555042887566,0.4714251076073298,-0.04118726199536772,-0.457793716182849,0.11078934463411219,0.020174059680948212,0.004053491043962883,-0.14435839646762397,0.09909658269818503,0.09426425641613638,-0.13569709513456377,-0.4792602857997937,0.19611836419226658,0.09309950522034399,-0.01198442960987957,-0.07330008326692634,1.6094299519388145e-05,-5.063101622978953e-05,8.787252033011798e-06,-0.014891263641028617,0.018592677874196058,0.0229719011479549,0.0007886543991052501,1.3764722893481521e-05,-0.019802836644069136,-0.004606285035079515,-0.018420601195647677,0.015099034152842961,-0.0013709931699488916,-2.3928326677549468e-05,0.017834675080735305,-0.017287750345810197,0.013246244052308667,0.001988570129877334,0.019213520270962736,-0.009348866879056278,0.08532503779515493,0.013385140205498337,0.02165341138216419,-0.06148482953717747,-0.020332458475522217,-0.004349222935741347,-0.00021921077458177118,0.014745042967416683,-0.01836011596021291,0.026958007155676693,0.11489794460655815,-0.04409348464983613,0_2_87_p0,1.584206515909485,0.15034721428029463,0.13989145985872126,0.8961397253593244,0.12596710848599046,0.026697009841043562,0.021869698321509232,0.17036645573124065
133.33333,-0.3041488528202154,1.7297232703320584,-1.2216735026807377,0.006269736478509859,0.005761847454786606,-0.010186707745023598,0.02661928321214695,-0.00463374859817347,-0.009496766688974121,0.002318935565549674,4.0473034226184146e-05,0.7444469284145109,0.04791507744013092,-0.05085540509191047,0.17646978643749597,0.00736398901406939,0.0001285258369932496,0.7274050840361295,0.30425778491548067,0.11452970618014188,-0.2899222234807884,0.23583092538794279,-0.18925669092517675,1.2112248462101205,0.6484592637192914,1.3406236806739222,0.8048231815445966,-0.2809343918949724,0.009316639565274808,-0.21536832304114867,0.6207218704931607,0.8537432886014051,0.22390764194368598,-0.13007297615045246,0.5542590088171324,-1.1275490451316583,0.06712598534178724,1.0899912592457641,-4.2678186767998664e-05,-6.75413247369694e-05,-4.41349846480874e-05,-0.020568062675680364,-0.19595393047527784,-0.23802768270194832,-0.0029477190177055372,-5.144784003724818e-05,0.09286249313022255,0.00164590118304336,0.20994373162255284,0.011522440208280969,-0.0009301114077620162,-1.6233633743875427e-05,-0.10471105284034771,0.06672291773469322,0.08798432099277582,-0.104407080183002,0.17512727166838216,0.06563969484320437,0.5268429263582566,-0.043522256952213505,-0.4483610652983254,0.08354947142839662,0.014865453992389695,-0.004541137160178323,-0.1484223864937838,0.100324101395732,0.09502828458374792,-0.16493376531630938,-0.5030256685948787,0.20665065398135526,0.0936631856457937,-0.010791368162753567,-0.07390095264757908,1.616375014089902e-05,-4.613716221274398e-05,8.579191878006578e-06,-0.013286035225214416,0.018183643746499993,0.026475096673246476,0.0008101912056739049,1.4140608573880143e-05,-0.02104953902219804,-0.0031399081030870817,-0.017892780686531082,0.018473535088754683,-0.0014235000027419025,-2.484474130914655e-05,0.016851775763168104,-0.015365755633876722,0.01104184095627555,0.0048422519342303984,0.01762303645195231,-0.008359200959641301,0.07756250719085638,0.011164827414178161,0.04682851561990287,-0.0677312829721324,-0.023199209411215366,-0.0030819491536440303,0.0007583826271637321,0.015460922154597524,-0.022161984432763578,0.028965176746507386,0.12369910212999632,-0.048889552371921254,0_2_87_p0,1.6135810213679393,0.13999072927284872,0.1519671901560671,0.9416753779448364,0.12739692200324118,0.0270138671553089,0.019531413202793505,0.1819631509905905
150.0,-0.3241202446043874,1.7293949935995505,-1.2058000535053808,0.006266121203339328,0.005749187046463941,-0.01018646412075227,0.02368771783851123,-0.0075664451809813685,-0.01065585276571437,0.0022471525551182956,3.9220195980480326e-05,0.7460711189750582,0.04508587203980177,-0.047686118651648984,0.17874116059442083,0.0070958956390334465,0.00012384672488684396,0.7267594492615147,0.299952667552564,0.11522495779025707,-0.2880933677461666,0.23855693062025526,-0.18988586004376415,1.2235744494018521,0.6498161690994934,1.333175875047432,0.8050014645109203,-0.282487790126667,0.008826544664968848,-0.21849662600361042,0.6260690718244339,0.8533796148717667,0.22877018441173225,-0.12011716194540498,0.5523825983607871,-0.9061387827883136,0.034346314178048176,0.8875330390137407,-3.2966692231299255e-05,-0.00019796645018500797,-2.9820108607991665e-05,-0.054551297104991375,-0.1493760888211962,-0.22077070822605574,-0.0018787709345856546,-3.2790965018510024e-05,0.06977314545177767,-0.0244575094068997,0.160239301096529,-0.023682945838876424,-0.0029396282498406973,-5.130630765651595e-05,-0.05969589790137374,0.018717892722962017,0.09917193519950612,-0.08767790511996719,0.18503552910655452,0.042375634084299126,0.6280866345309174,-0.016526591197367026,-0.3834959627498383,-0.008654943745704314,-0.017278104197461806,-0.02007164238334973,-0.13945694325419097,0.12246876867903878,0.06989073899559464,-0.13712404700631758,-0.35061637273921453,0.1503806928379485,0.08947083296105726,-0.00839653738675341,-0.07234344747811043,1.3612546857308332e-05,-3.619231204496412e-05,7.310229875063205e-06,-0.009741443571409707,0.016602923360234043,0.028527241836398712,0.0007591700531732839,1.3250109821157112e-05,-0.020446102887149094,-0.001150999097558951,-0.01634776220347058,0.016610615055823164,-0.001332508167167041,-2.3256630670280325e-05,0.01513398625770521,-0.010942479802263457,0.006137744122336408,0.00809454159096507,0.013476090981211882,-0.006369914875031114,0.06253949810116594,0.006767890734943328,0.05440605661281536,-0.06634505256542829,-0.021292235850471998,-0.0011252195152193336,0.0026001788733948984,0.015315468128205398,-0.026056481469671128,0.028079330070029752,0.12443978835944623,-0.05169725590805209,0_2_87_p0,1.3079933296169044,0.0918916043746253,0.13368936863277245,0.8844919484639683,0.122629322377418,0.025483981183123235,0.014930886467389744,0.17849948214831857
