time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,0.31711703142480846,41.02806700578758,-2.255873559003281,-12.654614123042347,627.8761663029708,4.406878490137219,-46.3006531592418,1.2379086985359729,-0.009125778660131116,-45.61087878847383,-0.9772533220915399,-0.007650117852943142,10.044744639094763,0.024470702937908505,9.769331881202612,0.023949163385620906,37.38934825033332,-7.050488921735273,-1.5934663518562102,0.000521004735294118,-6.730122222222232e-05,4.397358496732034e-05,-0.007312208359477121,-0.0013132357843137258,0.20914660829411744,0.248019441748366,30.257621333833324,-5.688764380379068,-1.6677373394705888,-0.12234342693464004,-0.06525544878431426,21.711642198794127,-4.347418467117628,-1.3126426917843157,-0.01830206416666667,-0.021211919375816977,13.748471247856212,-3.2709122576012897,-0.9357809408464056,6.846824395941172,-2.456703300656846,-0.6913394665196084,-0.36918221709803734,-1.7398626944117448,-0.501956425503268,-17.570982786869283,0.653129406251636,-0.1055195403856208,-6.979268732996732,0.8247728868006539,0.9828660025228761,-7.29810859067647,-0.23969758715359724,0.6239959165359473,-1.527541345633987,-1.1330016577679753,0.09905641644771242,-0.00027743054248378067,-0.11843380277450981,0.1519491806437908,-0.021388199401960902,0.23692577057516354,0_1_18_p0,76.90957119625668,14.016462549611473,17.58343392205204,10.38201698824736,-0.27579651923450826,0.009835644145711687,0.053276456319696255,0.00844721949807125
16.66538,-1.5724927084141125,41.349549239667134,-3.0984205257399675,-2.432802445577435,627.542540676248,-2.142374164631664,-45.42010804548833,3.484728605895903,-0.01548319461951472,-45.894220418866006,-3.624865169563511,0.028504435676469392,9.68039754240009,0.024726199541549962,10.058553588457515,0.024556660815592896,38.03072839980812,-5.6460254259369655,-1.409070969643325,0.0005199900504201684,-7.710830905695618e-05,5.585376003734831e-05,-0.007319842694211016,-0.001339349880952381,0.1927003526848739,0.2478236939892624,30.88686021954761,-4.339635646016332,-1.4719667415714293,-0.08915666257889801,-0.1034511356750703,22.313643560789924,-3.0673635957520924,-1.1178489726036431,-0.01895162544817927,-0.020009936322595703,14.31496913377358,-2.0735995082035403,-0.745171421763773,7.378165302978987,-1.3632022550476115,-0.5058033762464993,0.12928433924649863,-0.7683575142857029,-0.3265062151811395,-16.846020590993938,-0.24775649613631967,-0.12471026903408024,-6.953273652373484,0.8885004378790853,0.9956591072637725,-7.2963184869579845,-0.4031719678958931,0.6080634511858075,-1.5253451263552757,-1.169573487193745,0.09912617897572362,-0.007896796417833864,-0.11934918281652664,0.15002893939028944,-0.03366215646078436,0.23837819234687224,0_1_18_p0,76.918189534737,13.964304419768258,16.848303940894823,10.377693158834571,0.24367727470855488,0.043679898271009265,0.5230483459630426,-0.002698654070653266
33.33204,-2.8001790535735505,41.82078519455295,-3.6246941111655167,4.660539590444923,626.4697748652121,-7.633125806482003,-44.860969194595754,5.030378548203046,-0.016055508660130863,-46.257757771395646,-5.45740573227089,0.09948247708726504,9.450910982136142,0.024972328610177414,10.319756340092402,0.025128412349745024,38.48198668108964,-4.661733501913057,-1.1995897980294488,0.000519395438267615,-8.454375454284282e-05,6.585214023558143e-05,-0.007315808493607699,-0.0013495369607843138,0.18053760126599874,0.24670109497234796,31.343547000261896,-3.414263538911728,-1.2564898101380098,-0.06680077531214534,-0.1305876622636286,22.770437806856506,-2.2092113338354866,-0.9106637833130805,-0.019320797781728075,-0.019124470898118227,14.765851854022987,-1.2882491471568982,-0.5474602209272078,7.821653232823849,-0.6612570596339142,-0.3158312445496667,0.5689475947280747,-0.16112908028764816,-0.14621186129835578,-16.065390231809495,-1.1477503428902525,-0.1448482913116067,-6.932119135260794,0.9412001197563747,1.0053974370057461,-7.299143474965419,-0.5201606837938669,0.59441165863194,-1.5229666934523454,-1.178001152590211,0.09932249726057603,-0.012705855718631066,-0.1209751600531136,0.14915524288522594,-0.04277923743686705,0.2392669654200246,0_1_18_p0,77.31327399446722,13.997573362836436,16.10698839564431,10.376196166421314,0.5531868686210195,0.06654482499115805,0.770521627666105,-0.005705862662828985
49.9987,-3.460597335612077,42.41623574684645,-3.8833650874807826,8.994035525961124,624.8606189089355,-12.075027433984685,-44.58618852790019,5.9643290007527785,-0.01284047511707255,-46.66619692941745,-6.579140453511814,0.1935541084608918,9.33770911776119,0.02521112589542485,10.546035184200534,0.025652192304316597,38.75231231989809,-4.0334173727517815,-0.9802515910819518,0.0005193143038138335,-8.96271149895856e-05,7.391610615528263e-05,-0.00730339540824535,-0.0013457788375350142,0.17223706193341964,0.24487944693995553,31.634207778347978,-2.849041151841776,-1.0355417897970274,-0.05373154550642832,-0.14803506488860158,23.08498220241242,-1.7101668936076306,-0.7040267167897017,-0.019462657302305536,-0.018525094141851623,15.100614127615245,-0.853266501760257,-0.3545365830978965,8.173837544570778,-0.29127919070157615,-0.13253879690799464,0.9433364519862081,0.1390803365869444,0.028310649272282662,-15.25144103605553,-2.0050308929380156,-0.1646334357199598,-6.914439407082241,0.9843330289609284,1.012535017403649,-7.30495327508339,-0.5966763256745675,0.5830483498937012,-1.5201408273638588,-1.16343364366954,0.09963889327185234,-0.015079139804855275,-0.12308389975199316,0.14916958727616184,-0.049165963623572465,0.23967804880794388,0_1_18_p0,77.91502675454558,14.089929122702221,15.383553124232105,10.374668510059765,0.705791927013041,0.08177483354964864,0.8564388012222186,-0.0030196376945999144
66.66536,-3.6484028860882645,43.11036177294913,-3.92310422688662,10.936308901907566,622.9178228464905,-15.477730045710606,-44.55871796673773,6.376050438840473,-0.00783584832543279,-47.08424397628613,-7.0943347765844225,0.2989894318787977,9.322216108733501,0.02544462714892625,10.730485168875173,0.026115774995546938,38.85089454195368,-3.6968812615413773,-0.7662851028682046,0.0005198400520361994,-9.23779467068879e-05,7.999303838971485e-05,-0.007285893088702149,-0.0013300573249299722,0.16737744258306414,0.24258655213441793,31.765368656177653,-2.5803615775829973,-0.8233579251751786,-0.048404753533793185,-0.15716337988860152,23.26023401287622,-1.5074354873083435,-0.5108773659105806,-0.019430280144904114,-0.01818137709326296,15.318750673561162,-0.7070568993125113,-0.178289753037026,8.4312675973148,-0.19368012453641992,0.0329582411996332,1.245979813660416,0.1895284653425986,0.18644532965797544,-14.426522330471606,-2.777776905207462,-0.1827655307608993,-6.898868693261406,1.0193602620211526,1.0175258741123323,-7.312117607696513,-0.6387314843650436,0.5739813359904476,-1.5166023085284785,-1.131019950143899,0.10006888897913525,-0.015391180036486379,-0.12544756718088781,0.14991346871065872,-0.05324885631426411,0.23969740152395339,0_1_18_p0,78.61732201905816,14.21833084187751,14.692651031244639,10.371180293155577,0.7483778905242013,0.0922089796262349,0.8340903890741013,0.0032516479870740786
83.33202,-3.458251036560683,43.877624149262424,-3.7925823015838827,10.855983259220643,620.8441367169495,-17.850884640230646,-44.741509432444474,6.355013337761502,-0.0030393826203045753,-47.476604995356375,-7.107254144786856,0.4040585494224305,9.385856114511352,0.025674868122315606,10.866201342209584,0.026506934739675362,38.78692257297663,-3.5879293913700785,-0.5729190874555781,0.0005210660879120882,-9.281580600445309e-05,8.403031753214106e-05,-0.007266591185556276,-0.0013043542366946782,0.16553745111085988,0.240050212798068,31.74355573612271,-2.544617908911913,-0.6341734608991605,-0.049276179766286204,-0.15934264360224082,23.29915050366646,-1.5382223271774453,-0.3441553235527912,-0.01927674244451627,-0.018062890791819306,15.419756210871547,-0.7880256671125547,-0.030608975505782454,8.590492750150934,-0.308871337424268,0.16954414429433284,1.4704065823902157,0.0474730349838397,0.3175761929859222,-13.61298344179729,-3.424167138626445,-0.19794440493618481,-6.884041219221867,1.0477429154654534,1.0208240327866482,-7.319006193189403,-0.6523387506923438,0.5672184279415358,-1.5120859173848673,-1.0859090617254548,0.10060600635200748,-0.014016507773504265,-0.12783832760752,0.15122838333627822,-0.05545443680230547,0.23941098258137639,0_1_18_p0,79.36297813501984,14.362502274467868,14.038426577339141,10.364387608312112,0.7216559759235088,0.10018096533693367,0.7493149363138517,0.011336480104417231
99.99868000000001,-2.984797118587907,44.692483752187805,-3.540470083773426,9.121682138836768,618.8423105593849,-19.2041422161157,-45.097514846356525,5.990688172811243,-0.0004488323367809483,-47.807986069982896,-6.722164001417254,0.4970315631732385,9.51005329455301,0.025903884567226906,10.94627875229703,0.02681344585294118,38.569585638687144,-3.642365985326121,-0.4153822989114422,0.0005230858164188755,-9.096024919198452e-05,8.597532417582418e-05,-0.007248779349385911,-0.0012706513865546223,0.16629579541273445,0.2374982311732386,31.575295120554948,-2.6782032386050445,-0.48222364159566955,-0.05480160457595368,-0.15594289236813183,23.20468894020169,-1.7397326254547538,-0.2168001825934074,-0.019055120336134455,-0.01813920627698773,15.403125458557211,-1.0345781324592833,0.07661650473464732,8.648062362174207,-0.577264305650943,0.26610318689722023,1.6101456608151246,-0.2298282254848072,0.4110872523833222,-12.833173696772153,-3.902380352122818,-0.20886988674757606,-6.868591210387205,1.0709420858222372,1.0228835190814483,-7.323988751946675,-0.6435107154835169,0.5627674367663221,-1.5063264343716878,-1.0332499681263743,0.10124376736005172,-0.01132965437588882,-0.13002834629961224,0.15295582730058188,-0.05620922638106006,0.23890475099353614,0_1_18_p0,80.12224596078092,14.504258453680238,13.415011970689731,10.353256426159454,0.6601631761093996,0.10751913923402509,0.6404990106829519,0.019800202948837914
116.66534,-2.32269646372852,45.52940145812695,-3.2154383456561266,6.102029081692348,617.1150944128722,-19.547153771936767,-45.589686129810204,5.372545419285098,-0.002061951809954719,-48.043093283520626,-6.04332978977379,0.5661785752126731,9.676231808316796,0.026133712235294263,10.963812447230831,0.027023082651583864,38.20807296480564,-3.7959952664977585,-0.30890349130316863,0.0005259926425339395,-8.683083257918602e-05,8.577543891402764e-05,-0.007235747230769271,-0.0012309305882353008,0.16923118338461632,0.2351584095022638,31.267112911846326,-2.91751065943893,-0.3817437118914043,-0.06343680833484197,-0.1483341625248877,22.979806587900583,-2.049171594380102,-0.14175153590950257,-0.018818489954751237,-0.018379894588235395,15.268353135629045,-1.3851196226515912,0.1314974429230781,8.600525792479687,-0.9392705055022674,0.31151964352941397,1.6587259515746704,-0.5851175870588267,0.4563625209773785,-12.109442422135812,-4.1705953046244595,-0.21424180469683382,-6.851152892181034,1.0904188696199155,1.0241583586515892,-7.325435004352983,-0.6182599695656144,0.560636173484166,-1.4990586399276102,-0.9781916590588289,0.10197569397285125,-0.007705151203619956,-0.1317897885248876,0.15493729675113208,-0.05593974634389172,0.23826466577375696,0_1_18_p0,80.87598713510224,14.626845569354607,12.809307573825285,10.336853170990548,0.5922622601097345,0.11554649630605224,0.538577202572264,0.027545019380928622
133.332,-1.7006609918461635,46.56467054002741,-2.9228106057375727,2.2456845751493373,616.1393329660215,-18.98042380200011,-46.232145508850934,4.702095829294144,-0.016263295104072442,-48.08501926180117,-5.344747586805461,0.5812545491583746,9.85936584658829,0.026452816533936798,10.887802041574721,0.02710702076018115,37.57964096752057,-3.8245932708597494,-0.3049546998914039,0.0005296160090497767,-7.982480542986472e-05,8.275700452488735e-05,-0.007236757457013614,-0.0011944453393665224,0.17372982650678828,0.2338747340723995,30.70980688364723,-3.0559692518009216,-0.3783753712488704,-0.07133375907692346,-0.13990698514027228,22.529798013258045,-2.2779618579366643,-0.16206481778280588,-0.01876599199095033,-0.018775409882353045,14.934789645248951,-1.6668294693936745,0.09146728027149423,8.381701013004573,-1.2368764089049842,0.2633484760633503,1.565623520244353,-0.8747972062624485,0.410205014588238,-11.339226232000062,-4.169173251040749,-0.21118488505882477,-6.821059446642572,1.1098200028868839,1.0245197924977432,-7.318899931393705,-0.5892150861357499,0.5621030199547543,-1.488924103619918,-0.9294032367511362,0.10243540761086029,-0.004040309719457038,-0.13250219430769303,0.15641907261538548,-0.05578665580090529,0.23842277033484294,0_1_18_p0,81.733090735681,14.692204399167636,12.083238646710132,10.30683266930239,0.5401417730818026,0.12508067797782157,0.4670321250220334,0.03380999083046598
149.99866,-0.9958087186425391,47.53637652892334,-2.638809005493227,-2.7149715281176627,615.8980179927092,-16.723386609239917,-46.97722586504099,3.839576452262465,-0.04481283077828076,-47.86261173088714,-4.410661579131247,0.5295473122714964,10.060717603529469,0.026749515619909646,10.690059879900513,0.02697587202714947,36.75676030897758,-3.903770087601832,-0.41312484726697013,0.0005344846877828084,-6.952245248868818e-05,7.619870588235337e-05,-0.0072503027782805825,-0.0011542397737556627,0.180590565800906,0.23345319320362123,29.958933525203783,-3.24780667394572,-0.4862059922986447,-0.08068572793665205,-0.12775324136651656,21.892211244199217,-2.556829605737571,-0.29030236066063464,-0.018789394805429967,-0.01934420808144807,14.423591345900533,-1.9879792396470704,-0.0523166428687781,7.997022915538507,-1.5563917404524976,0.1163004315927612,1.3190826837737633,-1.1617354456199165,0.2717946165882372,-10.726861274000058,-3.675347563583733,-0.1940814947692319,-6.787842975846193,1.1251210537466125,1.0247504537737613,-7.303300914660674,-0.5410708860181026,0.5666158897013606,-1.4763920588778365,-0.8861007725791903,0.10309536284162953,0.00032286916742081694,-0.13202549953846227,0.15805711567420902,-0.054326223864253696,0.23844059875113255,0_1_18_p0,82.46108236369464,14.683506507543486,11.340696633425784,10.267453119149001,0.5198160363123192,0.13643397211040237,0.4418944137218873,0.03817103729641076
