time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,5.9035492977647035,38.99442054375822,6.453048978522867,6.216307370875731,625.4689591475193,2.4181005854509103,-45.0851756050621,4.26738095806862,0.06722917846078413,-45.89838765394446,-4.619298563444431,0.0936832947810423,9.50870953218628,0.022215660797385635,9.480221167722217,0.022836563696078428,40.14278433870912,-2.6815391761111163,2.7135877573823377,0.0005247024607843136,-5.366030392156854e-05,8.489737254901952e-05,-0.007332975241830068,-0.0013860598954248383,0.23311476016339883,0.31491888912418287,32.83759113708494,-2.299264149924844,2.6241545582777626,-0.0736527133725491,-0.19608270210130715,24.08806041223853,-1.729672778189548,2.8406174984673003,-0.020213315601307204,-0.020723373091503274,15.918916912372518,-1.1255367253954338,3.1406669707025983,8.84440169334311,-0.5188677734019723,3.386746489702597,1.4849550837614085,0.1893138518921441,3.65707442814051,-15.782060231584994,3.489525733820231,-0.11183033659804024,-6.933091293614379,0.6976285398627444,1.7026464569575164,-7.108242747663395,-0.8347123566241815,1.388154388094771,0.12317129307189488,-1.280205287794117,0.19517387741176462,0.11036541105555539,0.18385690255228748,0.1200188906732026,-0.04231701673202606,0.24268654146405216,0_2_44_p0,75.99970640289709,13.434565117740222,16.163623387859353,10.31588790170635,39.963215198152234,60.645638335255285,1.012457553791435,0.03730912490372042,0.7026547370302296,0.001686532314179274,1.5334196544922278,2.4335520278322367
16.66546,5.711128766336135,42.31769136765876,6.018603945196542,-1.8359880646144173,631.5401598895152,-2.0151977102003173,-46.18921775118955,3.8040854612619013,-0.01055580614005601,-45.62186045759293,-3.536113213752562,-0.17857580766993625,9.736325865568631,0.022932146000466867,9.422763471678802,0.022705924473389358,37.51098955397525,-2.9691819430368844,1.4642744866680601,0.0005145616834733894,-4.678259383753498e-05,7.714583893557422e-05,-0.00733655062698413,-0.0014799724514472467,0.2427126750023344,0.31984127803874884,30.33942895476003,-2.755633699665737,1.416770874510264,-0.08125365333053226,-0.18769940911111116,21.688435651685328,-2.3605788474262384,1.620806227718009,-0.02103200922875818,-0.021257364891223162,13.59780223934733,-1.8977335320901065,1.879796936697005,6.6047868832590915,-1.3991222692212943,2.0836563802978443,-0.6850516800971211,-0.7923427880028081,2.3051320649822555,-17.982087930856693,1.2206350809490956,-0.22554173344677916,-6.9692456507012155,0.6731201220056019,1.7281625463552759,-7.003750769477122,-0.6863380538790844,1.3936756531647991,0.04741216220354792,-1.2382785021638656,0.19237990583613446,0.10157338862558349,0.16857637004528475,0.1230320868356676,-0.037378860016339825,0.23897129630999064,0_2_44_p0,78.11166839597847,13.5568268379385,18.02488017789388,10.254799174363553,43.12339954042617,55.45333298645227,1.0240846288409908,0.05880514848495883,0.8723606065262288,0.026932688491337512,1.492592350344432,2.278597592528475
33.33212,5.588419693074987,44.7960068813002,5.741143342824751,-7.868786028311323,635.4212138800648,-4.951950870688336,-46.98909471149552,3.4576346320699196,-0.07888977593481994,-45.418446910534655,-2.7383838894205272,-0.3674288356682112,9.896818878244776,0.023456428525246008,9.371742727293974,0.022530618304998928,35.596774561091195,-3.129657570618223,0.5747754931693589,0.0005074433867700928,-4.2249282589959064e-05,7.210995011850899e-05,-0.007335515611901174,-0.001542492784888315,0.2497105197707033,0.3228271424483589,28.530309226134747,-3.0548941142073205,0.5619575402315586,-0.0862855871362853,-0.18119970747945857,19.962755786441857,-2.8017294483479116,0.7585946484252979,-0.021657662065431307,-0.02157296695543346,11.941205778681539,-2.4526615487955543,0.9875062397426917,5.018227654532535,-2.0400652429349297,1.1597230084647334,-2.209046203995517,-1.5122903709245885,1.3436423007892002,-19.40362856677405,-0.4675920977569934,-0.30744397466041806,-7.012306815025176,0.6680266644118724,1.757221159247433,-6.930979271186346,-0.5787905865514618,1.4010737342389212,-0.013199412089707555,-1.2072461788138338,0.1914076565003233,0.09591189392724267,0.15663847745532572,0.12659254352872945,-0.034433346733642164,0.23709120331279185,0_2_44_p0,79.75762626075334,13.637574450740619,19.41169662149009,10.229585779798038,45.50684996853006,51.93326295156177,1.0001632142805017,0.06515717199887772,0.9394515589048373,0.04008902732277465,1.4311599709786103,2.126203685592666
49.99878,5.531211305605693,46.505734480031975,5.601621183940173,-12.03662784177733,637.4368578525201,-6.610899123901527,-47.51583490985507,3.2141259685432026,-0.13661875760525727,-45.28393646292297,-2.1922262577283664,-0.48181569106018773,9.998147342993754,0.023806408423256493,9.32838806360368,0.02232941758155571,34.3263830025293,-3.1862568473041013,0.008126117429219981,0.0005029914432234435,-3.975071708683477e-05,6.944770760611945e-05,-0.007330771001005533,-0.001577711565682684,0.2543873586967609,0.32414887953752797,27.33768110012815,-3.2202629322851397,0.022526578023345234,-0.08911748730489119,-0.17637688338533378,18.837534664206714,-3.076641646398258,0.21586015269826753,-0.02210407440795806,-0.021706076745169868,10.87408812982462,-2.8143036719961914,0.42457327419988866,4.008584824497528,-2.4662248999538887,0.5748427734390607,-3.1649537186979817,-1.9959813001348854,0.7318152315103132,-20.16339897144617,-1.6260969733902924,-0.36091047936414544,-7.059492092665951,0.6788012181637579,1.7881330605636008,-6.886370220367738,-0.5082246943145161,1.4097692652324212,-0.060096014420742375,-1.1862635620200397,0.19197701427989672,0.09290081849270991,0.14769044950966032,0.13056186766918054,-0.033211086255476564,0.23670382899834816,0_2_44_p0,80.92300377169231,13.681761959386044,20.23208110458982,10.233023264423833,47.16731705241313,49.73833087388832,0.9530930981254986,0.06128867034006665,0.9284053796897478,0.04467230008872136,1.3574533396214443,1.9809756717266342
66.66544,5.535292831552687,47.523241559203484,5.580991481075491,-14.494054826574777,637.9118285402336,-7.210782697728282,-47.80046677014327,3.0596569687322797,-0.1825887778331176,-45.21411856491123,-1.8637559859561206,-0.530676275692271,10.048270032594594,0.02399998574603176,9.293928609643864,0.022121094693708265,33.6260585207619,-3.162270561543489,-0.2726383000093686,0.000500849725382461,-3.897724423615605e-05,6.881711290670123e-05,-0.007323217598721543,-0.0015897194637649937,0.25702225600876266,0.3240788864907708,26.688993725659287,-3.2749576926347403,-0.23870998953267542,-0.09011832635143288,-0.17302422300772122,18.23928613267849,-3.2088325070209676,-0.0455198673539825,-0.02238504655296991,-0.02169259172146808,10.321409892226049,-3.006642798176432,0.15177643442882838,3.4997192104881574,-2.7021294456891813,0.2889120744566238,-3.6306994549687177,-2.2688679788953885,0.42886095309456396,-20.378115976982155,-2.3058207170430594,-0.38931466668314985,-7.108018789703228,0.7018968343434607,1.8192090152333917,-6.866365584597968,-0.47079511684145026,1.4191828800605835,-0.09471022940242725,-1.1744858960585014,0.19380786405042036,0.09206005385416219,0.14137951093553838,0.13480166617381314,-0.03344268795338651,0.23746673989255201,0_2_44_p0,81.62473035236059,13.695035082406326,20.511849888788063,10.258601676784108,48.16892588523519,48.58582263553213,0.8933599602228559,0.05144698133581778,0.8613373095750638,0.043746121567196115,1.2784451710827243,1.8465525194158798
83.33210000000001,5.596453498540406,47.92489551416416,5.66020824676338,-15.395608304266004,637.1708626765572,-6.970341820056982,-47.87401871623516,2.9803251306876772,-0.21564586330015056,-45.20478266665277,-1.7190887413838296,-0.5229504914108662,10.055145719826333,0.024055060545105235,9.26959349445048,0.021924422032105165,33.422044758261364,-3.080989501785355,-0.30448241860342096,0.000500662105796165,-3.961921094591688e-05,6.987616752854997e-05,-0.007313756209473536,-0.0015826071490698849,0.2578942759349639,0.32288956049260237,26.511696251647223,-3.2421959339916677,-0.25894013985480413,-0.08965707679099331,-0.1709350125256053,18.09452403955578,-3.221819095659731,-0.06366801962235114,-0.022514378797098333,-0.021568409345363793,10.208131665335294,-3.05366182382069,0.12989411478974233,3.4154916298385123,-2.7723070855518177,0.26182731075321986,-3.684208643571928,-2.356402810467787,0.393989561490923,-20.1644964154911,-2.55770449980755,-0.3960299557426198,-7.155104212216694,0.7337665640331829,1.848759788186419,-6.867407331453712,-0.46265659380546664,1.4287352126386916,-0.11847464164763304,-1.171068425205237,0.1966200906874598,0.09290949154377648,0.13735288646020982,0.13917354595941972,-0.0348587611989155,0.2390375025212958,0_2_44_p0,81.90058294983947,13.68354279033984,20.32991902897143,10.300377642755809,48.58141475092719,48.2712329448767,0.829535372250793,0.03920330574612575,0.7580000444253002,0.03992097003400507,1.1997500717553475,1.7256068009295766
99.99876,5.710482534193282,47.78706374026343,5.820225493536525,-14.895829596413359,635.5386969948432,-6.10831671877601,-47.767519172005834,2.9622279524599247,-0.23463604068810584,-45.25171821830094,-1.7243401912915357,-0.46757824006237836,10.026733177468007,0.023989532872010357,9.256611847059471,0.02175817198739497,33.640585357500036,-2.9657044564786683,-0.12437089780995159,0.0005020724570135751,-4.136696412411123e-05,7.22828729799613e-05,-0.007303287637685846,-0.001560465291531998,0.2572824827036201,0.3208532987275373,26.73323782701101,-3.1451951950914676,-0.07535185036134129,-0.08810271113865546,-0.16990253811797046,18.32976223253717,-3.139118477758238,0.1232930880022618,-0.022505871436974793,-0.021369427077892703,10.45921404860183,-2.9793436454133797,0.31970470964286113,3.6797628998826823,-2.7012860249528092,0.4534848815646466,-3.403406515271814,-2.284038198113769,0.5864111526483584,-19.639257119082107,-2.4326894927760216,-0.38442976566774373,-7.197965666286039,0.7708634583151264,1.8750961443522955,-6.885937428511637,-0.47996386487976805,1.4378468968820302,-0.13282183576923046,-1.1751663937362646,0.2001335790665807,0.09496902309372977,0.13525780081092445,0.14353911394279253,-0.03718991536360701,0.24107368341047197,0_2_44_p0,81.80197927349435,13.653791091657979,19.793084261994426,10.352823627068858,48.47770721151051,48.656697704557715,0.7682767977188731,0.02745270726368773,0.6357837352753832,0.03535418726274212,1.125624539615319,1.6198446923205727
116.66542000000001,5.873169166135779,47.18611363285095,6.041997233927634,-13.149260024579267,633.340068228447,-4.843447621773784,-47.511996561330584,2.991462932099564,-0.23840533667873448,-45.35071467000931,-1.8456260029592857,-0.37349942349321497,9.970991178298698,0.02382130277828068,9.256212796506839,0.021641116950226365,34.20792396095042,-2.8397062140724136,0.23073160291402753,0.0005047246515837132,-4.391085067873327e-05,7.569523076923118e-05,-0.007292712687782845,-0.0015273845610859814,0.2554659405429879,0.3182424983800923,27.281067600669832,-3.0071730146697,0.2748669015294124,-0.08582420190950274,-0.16972008596380184,18.87151455932137,-2.9842477187601983,0.477240847628961,-0.022373324769230894,-0.021131542380090615,10.999617641475172,-2.8076711594389305,0.6819866133484193,4.216393837954773,-2.513594469303182,0.8237811861267004,-2.866218300832596,-2.077226545095035,0.9653358225158415,-18.919114919864363,-1.981716867040737,-0.35788751558371246,-7.233820457990991,0.8096405682714978,1.8965288486606438,-6.918397843348455,-0.5188716697375593,1.4459385667058906,-0.1391843963800913,-1.1859350459276086,0.20406821406334955,0.09775854003619963,0.13474147871493286,0.1477599770407248,-0.04016675981900474,0.2432328490859742,0_2_44_p0,81.3889294036141,13.612525564629552,19.02598734799219,10.410690249503178,47.93254809001039,49.643916924912695,0.7143275919680036,0.018414112513903465,0.5097159883306493,0.03174997852478889,1.0589669642217514,1.5300059734253912
133.33208,6.103917817809988,46.250963890027414,6.290168790515872,-10.260637904407302,632.0757024881844,-3.9140347867149545,-47.160514480597556,3.027240158416306,-0.22732084069683395,-45.53802538559301,-1.9662583309230874,-0.2461206801719472,9.900907412642589,0.02358382038009063,9.270639620941228,0.021656562162896048,34.97253183228074,-2.7973898459819155,0.7061941945791887,0.0005080799547511341,-4.675589140271519e-05,7.970319457013619e-05,-0.007289410733031715,-0.0014949699547511393,0.2532437624886892,0.31534174655203795,27.993760496163052,-2.914069756298659,0.7334504512669717,-0.08397713431674256,-0.16933048138461632,19.53954574477839,-2.834889635375582,0.936536849665163,-0.02214915346606347,-0.020958678407239934,11.629061133248932,-2.6096411432579334,1.1528256366877885,4.807767705294143,-2.2750021190226377,1.307460105339373,-2.310345078036213,-1.7976128784434495,1.4654710759457088,-18.450895184380194,-1.288847030081457,-0.32519856105882544,-7.257668589049814,0.8385845345248916,1.9089976728597389,-6.964965084262483,-0.5744387395565642,1.4539465302896009,-0.1439739026606343,-1.204960016542993,0.2079930601900464,0.10023369859728562,0.13461065720362064,0.15189653197285152,-0.0432439655656111,0.24472623552941314,0_2_44_p0,80.78950540722737,13.570999387165937,18.498713843833812,10.469233356762913,47.0741510480686,50.979218664880015,0.6705170021704362,0.013630311054875124,0.39246186496684676,0.030359412589314756,1.0013176267168646,1.4558640278642287
149.99874,6.401256286886913,44.803832465955004,6.5838678198733405,-5.773049754714967,630.4142840596868,-2.7066610202896078,-46.663713693873575,3.0941772532217366,-0.1861671424343903,-45.80958357625365,-2.1798490200724103,-0.07735143706787373,9.81159882018105,0.02323028342081461,9.314144316126747,0.021797540479638132,36.129986451701555,-2.7931337110497894,1.3743127630859802,0.0005125844977375593,-5.032092307692336e-05,8.465698642533983e-05,-0.007287127647058864,-0.0014537580271493293,0.24964830002715072,0.3123073590407257,29.071912502099707,-2.8101841861900603,1.3710651225701431,-0.08211964595475157,-0.1695231465248878,20.547175535140386,-2.6253667429502405,1.5736227369049862,-0.02173331555656121,-0.02081230208144808,12.575042960443508,-2.3119013101810086,1.8080778167511409,5.693356381909534,-1.9066309667420922,1.9837386696108705,-1.4818588305158458,-1.3613328777828133,2.169458858986437,-17.823819975411862,-0.18770228726697025,-0.2750641392036215,-7.262811450479678,0.8635946934208192,1.9092158540814586,-7.02310789035298,-0.6571277230678769,1.4577050765158455,-0.13639542779185598,-1.2318912131855273,0.211941200208146,0.10273071694117704,0.13664084379185595,0.15521391535746695,-0.04664147612669709,0.24555665941176608,0_2_44_p0,79.88800435838483,13.535734100649705,17.82693049700963,10.522212905926523,45.73518121924671,53.075990390977516,0.6377601673297668,0.01396795537740747,0.29432388173013446,0.031980421723276815,0.9528586998259869,1.3962258430409566
