Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_1_28_p1,-4.05726649906266,-3.633950966336087,31.787998775291456,11.133830286382144,-0.6779601517554319,49.36048254034956,-18.61379903754656,0.8445677744703559,47.049524267917775,22.24895851062116,-2.283777436372617,-25.112257725599697,-17.228395033388697,-2.0774995388579143,-26.33148498006125,8.139630258231094,-12.27540028007736,-42.08303983081573,-2.8432419572943566,-13.254957517781364,-41.72919250539508,12.311712556412942,5.262610796714,-38.24016863702711,-8.990026858873048,2.0184677085013547,-38.474584200609954,51.14232708253337,55.924254274410856,-155.27262338830127,34.887825160675504,48.53056499862368,-149.86997745025386,5.655834577285525,-19.944928294330403,84.92350544711668,-16.91267356480508,-19.516525752939742,82.94732608601839,3.779988565652521,2.1565220653859627,3.0994559129737853,1.7202064826468513,3.9640187082732026,7.195250337751989,3.811405054532996,0.3665957888560108,1.6406379389463932,-0.5869360275397579,0.0012663181896114,0.0,2.4471499467653364,15.383753287086806,0.0
16.6666666666666,0_1_28_p1,-4.05726649906266,-3.633950966336087,31.787998775291456,11.133830286382144,-0.6779601517554319,49.36048254034956,-18.61379903754656,0.8445677744703559,47.049524267917775,22.24895851062116,-2.283777436372617,-25.112257725599697,-17.228395033388697,-2.0774995388579143,-26.33148498006125,8.139630258231094,-12.27540028007736,-42.08303983081573,-2.8432419572943566,-13.254957517781364,-41.72919250539508,12.311712556412942,5.262610796714,-38.24016863702711,-8.990026858873048,2.0184677085013547,-38.474584200609954,51.14232708253337,55.924254274410856,-155.27262338830127,34.887825160675504,48.53056499862368,-149.86997745025386,5.655834577285525,-19.944928294330403,84.92350544711668,-16.91267356480508,-19.516525752939742,82.94732608601839,3.779988565652521,2.1565220653859627,3.0994559129737853,1.7202064826468513,3.9640187082732026,7.195250337751989,3.811405054532996,0.3665957888560108,1.6406379389463932,-0.5869360275397579,0.0012663181896114,0.0,2.4471499467653364,15.383753287086806,0.0
33.3333333333333,0_1_28_p1,-4.069362168214695,-3.6641987137574814,31.7804891955591,11.14101556215899,-0.6206019068610686,49.32858124042389,-18.609287160380685,0.9054282056878692,47.01735558779187,22.24421284541945,-2.2933139155780147,-25.113590331275617,-17.24789180734823,-2.109785503136034,-26.32322803305092,8.128245150264604,-12.31877434735636,-42.05164100331265,-2.8537401677019574,-13.291138174599602,-41.74104369266668,12.30640065471492,5.218696790377457,-38.18093756259832,-9.034569172305956,2.0287793315983933,-38.4434195331458,51.122252319318285,55.72691686352071,-155.1173741406366,34.91350600353872,48.5038979229698,-149.89106757207432,5.669871011571665,-19.88292576199656,84.87907345826812,-16.91378804882174,-19.386386994651275,82.91005368219889,3.694607693907896,2.149764224829559,3.005638209943995,1.6849623466171229,3.869256856841277,7.116644261638223,3.767991212419573,0.788903210268611,1.7721129897664514,-0.5380076474891007,0.2158536508648744,2.5564730917789515,2.5514114441549385,15.02979204982658,4.653593631887105
50.0,0_1_28_p1,-4.081457837366727,-3.694446461178874,31.772979615826745,11.148200837935851,-0.5632436619667054,49.29667994049825,-18.604775283214792,0.9662886369053822,46.985186907665984,22.239467180217765,-2.302850394783423,-25.114922936951523,-17.26738858130776,-2.142071467414155,-26.314971086040565,8.116860042298114,-12.362148414635357,-42.02024217580959,-2.864238378109558,-13.327318831417848,-41.75289487993825,12.301088753016906,5.174782784040907,-38.12170648816951,-9.079111485738869,2.039090954695425,-38.4122548656816,51.1021775561032,55.52957945263054,-154.96212489297193,34.939186846401945,48.47723084731592,-149.9121576938948,5.683907445857798,-19.82092322966272,84.83464146941961,-16.9149025328384,-19.25624823636281,82.8727812783794,3.6092268221632704,2.1430063842731557,2.911820506914204,1.6497182105873944,3.774495005409351,7.038038185524458,3.724577370306149,1.2112106316812112,1.903588040586509,-0.4890792674384434,0.4304409835401374,2.556473091779785,2.6556729415445406,14.675830812566351,4.653593631885562
66.6666666666666,0_1_28_p1,-4.093553506518774,-3.7246942086002655,31.765470036094392,11.155386113712716,-0.5058854170723457,49.26477864057259,-18.600263406048903,1.0271490681228883,46.953018227540085,22.23472151501605,-2.312386873988821,-25.11625554262744,-17.286885355267298,-2.174357431692272,-26.306714139030216,8.10547493433161,-12.405522481914357,-41.98884334830652,-2.8747365885171696,-13.36349948823608,-41.76474606720984,12.295776851318903,5.13086877770435,-38.0624754137407,-9.12365379917178,2.0494025777924563,-38.38109019821746,51.08210279288812,55.33224204174039,-154.8068756453073,34.96486768926517,48.45056377166204,-149.93324781571528,5.697943880143932,-19.758920697328875,84.79020948057108,-16.91601701685507,-19.126109478074333,82.83550887455992,3.523845950418645,2.136248543716752,2.8180028038844136,1.614474074557666,3.679733153977425,6.959432109410693,3.681163528192726,1.6335180530938112,2.035063091406568,-0.440150887387786,0.6450283162154002,2.556473091779208,2.7599344389341427,14.321869575306126,4.653593631886051
83.3333333333333,0_1_28_p1,-4.105649175670799,-3.75494195602165,31.757960456362035,11.162571389489573,-0.4485271721779895,49.23287734064694,-18.59575152888302,1.0880094993403944,46.92084954741419,22.229975849814352,-2.3219233531942187,-25.117588148303348,-17.30638212922682,-2.206643395970381,-26.298457192019875,8.094089826365128,-12.448896549193346,-41.95744452080343,-2.8852347989247638,-13.399680145054315,-41.77659725448142,12.290464949620898,5.0869547713678,-38.00324433931186,-9.168196112604685,2.0597142008894807,-38.34992553075331,51.06202802967304,55.13490463085022,-154.65162639764262,34.990548532128386,48.42389669600816,-149.95433793753574,5.711980314430058,-19.69691816499502,84.74577749172254,-16.917131500871736,-18.99597071978586,82.79823647074042,3.43846507867402,2.1294907031603483,2.7241851008546227,1.5792299385279376,3.5849713025455,6.880826033296928,3.637749686079303,2.0558254745064115,2.1665381422266257,-0.3912225073371288,0.8596156488906632,2.5564730917789515,2.8641959363237444,13.9679083380459,4.653593631887143
99.9999999999999,0_1_28_p1,-4.11774484482283,-3.785189703443045,31.75045087662968,11.16975666526642,-0.3911689272836298,49.20097604072129,-18.591239651717142,1.1488699305579075,46.8886808672883,22.225230184612656,-2.331459832399613,-25.118920753979268,-17.32587890318635,-2.2389293602484983,-26.290200245009537,8.082704718398638,-12.492270616472345,-41.92604569330038,-2.895733009332361,-13.435860801872554,-41.78844844175301,12.285153047922885,5.043040765031257,-37.94401326488307,-9.2127384260376,2.0700258239865192,-38.31876086328916,51.04195326645795,54.93756721996007,-154.49637714997797,35.0162293749916,48.397229620354274,-149.97542805935623,5.726016748716205,-19.634915632661176,84.70134550287403,-16.918245984888394,-18.865831961497392,82.76096406692096,3.3530842069293945,2.1227328626039443,2.6303673978248323,1.5439858024982092,3.490209451113574,6.802219957183162,3.5943358439658795,2.4781328959190114,2.298013193046684,-0.3422941272864716,1.0742029815659262,2.5564730917797958,2.968457433713347,13.613947100785673,4.6535936318852285
116.6666666666666,0_1_28_p1,-4.129840513974873,-3.8154374508644366,31.74294129689732,11.176941941043282,-0.3338106823892843,49.16907474079562,-18.586727774551253,1.2097303617754065,46.85651218716241,22.220484519410935,-2.3409963116050108,-25.12025335965518,-17.345375677145885,-2.2712153245266187,-26.28194329799919,8.071319610432141,-12.53564468375134,-41.89464686579729,-2.906231219739965,-13.472041458690793,-41.800299629024586,12.279841146224877,4.9991267586947,-37.88478219045426,-9.25728073947051,2.0803374470835365,-38.28759619582499,51.02187850324287,54.74022980906991,-154.3411279023133,35.04191021785483,48.3705625447004,-149.9965181811767,5.740053183002331,-19.57291310032733,84.65691351402549,-16.91936046890506,-18.73569320320891,82.72369166310146,3.267703335184769,2.115975022047541,2.536549694795041,1.5087416664684807,3.395447599681648,6.723613881069397,3.5509220018524563,2.900440317331612,2.429488243866742,-0.2933657472358142,1.2887903142411892,2.5564730917789413,3.0727189311029486,13.259985863525449,4.653593631886462
133.33333333333331,0_1_28_p1,-4.141936183126909,-3.845685198285828,31.735431717164964,11.184127216820135,-0.2764524374949104,49.13717344086996,-18.58221589738537,1.2705907929929197,46.8243435070365,22.215738854209263,-2.350532790810412,-25.121585965331093,-17.364872451105416,-2.303501288804739,-26.273686350988854,8.059934502465637,-12.579018751030336,-41.86324803829422,-2.916729430147562,-13.50822211550902,-41.81215081629615,12.274529244526876,4.955212752358165,-37.825551116025466,-9.301823052903424,2.090649070180582,-38.25643152836085,51.00180374002778,54.54289239817975,-154.18587865464866,35.06759106071805,48.34389546904651,-150.01760830299713,5.754089617288457,-19.51091056799349,84.61248152517697,-16.92047495292173,-18.60555444492045,82.68641925928199,3.182322463440145,2.1092171814911373,2.4427319917652506,1.473497530438752,3.3006857482497227,6.645007804955632,3.5075081597390327,3.322747738744211,2.5609632946868004,-0.244437367185157,1.5033776469164524,2.556473091778631,3.1769804284925507,12.90602462626522,4.653593631885485
150.0,0_1_28_p1,-4.153888715232554,-3.880431171696827,31.72131401849008,11.20817776145961,-0.1746155344518314,49.08796645557155,-18.564431504870523,1.3794813131715884,46.77402835014975,22.20617629429412,-2.408464428176728,-25.115325668887216,-17.41614668409723,-2.343183690207905,-26.2472543241523,8.038891428411759,-12.654037946792148,-41.81206313177855,-2.95023623421001,-13.616746922504417,-41.803381994673614,12.268934285812108,4.9124886779811305,-37.77723208598152,-9.34664842335308,2.1021506252371367,-38.23617890528155,50.98172897681269,54.34555498728959,-154.030629406984,35.07601288741109,48.34239489551109,-150.02740438153555,5.777321673693201,-19.46387115063793,84.58422660345713,-16.912959928853287,-18.4879989376912,82.64349983382147,3.2864695272568847,2.1795717955855403,2.572883816267777,1.561075055205411,3.3816943212909294,6.566401728841866,3.4640943176256096,3.6911546886926994,2.95033929240002,-0.34547995422787,1.5156541620035435,0.7803277169553566,3.281241925882153,12.552063389004992,3.5753032029212397
