time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,2.0918880150882413,37.65191921160467,2.394009274718963,2.9327638907287077,626.9566236290557,-1.8814761684117094,-43.649485290683046,3.4152095693496767,0.031413215676470055,-44.14283752611766,-4.046342560140519,0.8826562198071886,9.148291988898702,0.023883326441176467,8.742602878967318,0.012549171918300654,40.887739102797376,-1.0979593441797317,-2.1294685381568668,0.0005808046143790851,-2.7854836601307078e-05,5.258372875816981e-05,-0.00745149572875817,-0.0009122287973856205,0.26536974669934627,0.22486313397385632,33.24364786491501,-0.9957666366601251,-1.861264846892162,-0.09885654853594765,-0.13571086489215686,24.284680275248352,-0.7722015077679686,-1.3198840740065407,-0.02118550807516339,-0.01892463169934642,16.02724675885947,-0.5096755698104541,-0.8776010365000049,8.884421047035946,-0.22659000100326632,-0.616718212643796,1.453176383627451,0.12247706575817054,-0.45215762768301054,-18.438243623516335,1.3126725076437895,-0.09443092139542462,-6.767641369679734,-0.20284478330065384,1.7761111367222209,-6.9025001543431355,-0.6591776651470564,1.6249624830359481,-0.8872111401111098,-1.0566366542222216,0.18481917742810455,0.044853279392156824,0.005911895189542512,0.23608657832352944,-0.12190497743137238,0.2008329132124183,0_1_20_p0
16.6659,2.638481997861348,44.465284920078034,3.037037821392629,0.033223492885598116,626.3329449849031,1.1748520465042331,-46.093488582538775,3.582668919167603,0.0040450577563022685,-45.764448748869754,-3.5350809298604102,0.8005091261657326,9.796538734325871,0.02469686965546218,8.936579413449111,0.012641609236227827,39.46570023281139,-0.5484494697399598,-2.357465793156865,0.0005757092852474325,-2.1232161531279132e-05,4.4206074696545244e-05,-0.00740269609990663,-0.000907917887021475,0.2719898472595705,0.23357566974416444,32.09090612732399,-0.5130000511489237,-2.082267756724093,-0.1061721092362278,-0.13091765470308128,23.461807254148926,-0.3666834728870186,-1.5553280895177437,-0.020568231737628385,-0.020217748204948652,15.529694008698412,-0.17703951532166046,-1.1319198719831962,8.688883292631187,0.037280222575163835,-0.8836754859701244,1.57820467035014,0.313997326990663,-0.730307646849675,-16.248232178166205,1.3571098418314649,-0.06961984514892616,-6.53817374091223,-0.09936778295051384,1.7342444874014933,-6.697784663607845,-0.496667650567226,1.661591672517741,-0.7138318285284777,-1.04714026034267,0.1985962498090569,0.04582969002240895,0.006150708102707772,0.24571890284033615,-0.11976996675910358,0.19948573382866486,0_1_20_p0
33.332559999999994,3.0408545869434405,49.289814442695445,3.5132149769216072,-1.6951025581707282,624.4217460049267,3.021677852784113,-47.84636500341412,3.6318686792317045,-0.014877202280866253,-46.76535544996542,-3.1215614925435626,0.7329326725560583,10.264252579751963,0.02527860223303167,9.099877369849674,0.012682411105437049,38.34882714191181,-0.19260752676053994,-2.482999645834627,0.0005707132843855493,-1.7532401242548302e-05,3.878564052287583e-05,-0.0073556385875170605,-0.0009061420714644832,0.2773602531279179,0.23929780431483885,31.193055308042062,-0.18722369522832671,-2.2052693679829805,-0.11288367222373054,-0.12578878655828493,22.829662195742877,-0.07997638486881287,-1.6879949420592208,-0.020098470290741945,-0.02089156614019967,15.15737211809833,0.06961484682335006,-1.276445813405302,8.556806343792577,0.24282988523784338,-1.0360476086441155,1.7008883254875027,0.47382749795758783,-0.8898731477347196,-14.36427115028106,1.3878205043697114,-0.050573108415463655,-6.414483192174892,0.01477247599637263,1.718787808734181,-6.557718271471454,-0.38596298874919216,1.6881900612728586,-0.5661287411615314,-1.045602593740645,0.20974666509617174,0.0472022653520793,0.006058597031817874,0.25276163695313514,-0.12041142604158588,0.1984207776500396,0_1_20_p0
49.999219999999994,3.3202414161014873,52.367316303662534,3.8470720509464202,-2.4369291400998985,621.5428933088265,3.8317274340025875,-48.9831756662402,3.583233357239317,-0.02694054495539748,-47.246396968454434,-2.7987148644896247,0.6798690858358833,10.571148273907495,0.02565319098383969,9.234115199327876,0.012681358816777998,37.512700828532516,-0.004424415643684565,-2.523445484761043,0.0005659212095812686,-1.628898585075059e-05,3.585407656395897e-05,-0.0073108207242691976,-0.000906147816275228,0.28161900051353883,0.24245659158356683,30.528020690514417,0.0015037209294683773,-2.2466989751560025,-0.11888762162867202,-0.12055826536349933,22.369741851130012,0.10155076038669852,-1.73483085408698,-0.01976863392429793,-0.021056055571715866,14.895848380703017,0.2384975960841048,-1.3291645307550106,8.477719745204631,0.3937320315825601,-1.0926390744151406,1.8149906584249087,0.6012672621644755,-0.9504454206900801,-12.801731581804082,1.3984961374241898,-0.0371039847382749,-6.378719923937803,0.1342839556654454,1.7250854788965027,-6.4734495418970095,-0.3194915660277966,1.7056661257844583,-0.4427719542420462,-1.0500591099566188,0.21843590815118863,0.048789549347985364,0.00579911186626447,0.2574307866800259,-0.12323441757897012,0.19757860562802568,0_1_20_p0
66.66588,3.4978781191024564,53.93959902718494,4.063140353107591,-2.37697113056154,618.0162535163017,3.77772697373432,-49.57898168394813,3.457187460887776,-0.03373195078765341,-47.30841264338656,-2.5594716619982445,0.6412605928629251,10.736940565522987,0.02584530271784098,9.340911353042593,0.012648233661100343,36.932902291107396,0.04210896320839397,-2.4961786985070025,0.0005614376586224236,-1.7035345471521994e-05,3.4943033146592046e-05,-0.0072687400428427815,-0.000907181587014293,0.2849041256255837,0.2434790854480357,30.07372755818626,0.07312348715226469,-2.222985872730339,-0.12408034158126845,-0.11546009602445602,22.06354297141013,0.19152896697956623,-1.712782048057029,-0.01957113282809022,-0.020821186566113623,14.73069009015626,0.33781881192013097,-1.3080616940210088,8.441153041551864,0.49365970620710187,-1.0722543770325716,1.914274978547727,0.6956163031168563,-0.9316157560676921,-11.575984514678465,1.3828283831605614,-0.029025747660597706,-6.413034136671052,0.2538746181821445,1.748481876064678,-6.43612703884756,-0.289681268737881,1.7149283425356971,-0.3424315440017963,-1.058545264531064,0.22482946383584712,0.05041008597694465,0.005535802495439215,0.259942358039108,-0.12764400367140713,0.1968997787141063,0_1_20_p0
83.33254,3.595000329713316,54.248471137468286,4.185951193045643,-1.6999434072152781,614.1616932470521,3.0324026555539687,-49.70884416946903,3.274155497874417,-0.036838400297995996,-47.05224181381158,-2.3967625013690697,0.6170494204949011,10.781344203328956,0.025879604244990306,9.4218842821527,0.012592816929253759,36.58501252807034,-0.026998290606516706,-2.418574675643395,0.0005573672292968472,-1.930491022049852e-05,3.558416059757245e-05,-0.007229894075917551,-0.0009084898492422612,0.2873536646732028,0.2427923398059327,29.80810119450279,0.04757689326786452,-2.1505593551931703,-0.12835821621173601,-0.11072828344688654,21.892562307683022,0.20358923900983983,-1.6387947464253763,-0.01949837719191267,-0.020296929190009336,14.647464540101854,0.375788573790956,-1.2311229731919848,8.43663577751879,0.5462859537092566,-0.9936980102457798,1.9925045952413276,0.7561743043202608,-0.8529754442194912,-10.702400990847394,1.3345088837444876,-0.026151670725669915,-6.499576030844722,0.36825242567190974,1.7843213784149259,-6.436899326286151,-0.2889599832142871,1.716885188009733,-0.263777586672557,-1.0690965130044536,0.22909281701188677,0.051882419205774646,0.005432218808733763,0.26051235704848097,-0.13304524661904774,0.19632485785976458,0_1_20_p0
99.9992,3.632843681701035,53.53574115871821,4.240035880401098,-0.5905608477207402,610.2990791207773,1.7684806630361953,-49.447824235734025,3.0545619758965747,-0.03784687400678724,-46.57872381877926,-2.3035179989017496,0.6071777955895286,10.72407393605592,0.02578076237524241,9.478652437817068,0.01252488991208792,36.44461253785522,-0.1857370774906284,-2.308008804741111,0.0005538145193923726,-2.2631110213316156e-05,3.730910924369757e-05,-0.007194780356173242,-0.0009093190685197158,0.2891056538655464,0.24082340855494516,29.7090668829092,-0.0551947708959285,-2.0458487170316744,-0.13161762965029092,-0.10659683253652237,21.838296611048495,0.15136258057757013,-1.5298151716480295,-0.019542777205559154,-0.019593253510019393,14.631739024183588,0.36061696115610753,-1.1163340382566267,8.453697497789923,0.5552838186868115,-0.8757744678041361,2.04344281789108,0.7822409492802191,-0.7341157754974126,-10.196352052254058,1.247229281341629,-0.02829502747672931,-6.620495806928899,0.47212534026018116,1.8279483641234657,-6.466914968175829,-0.30975559579185646,1.7124451386897228,-0.2054801584861028,-1.0797483109172596,0.23139145254104715,0.05302509300129285,0.005651910695539768,0.2593567897262444,-0.13884320872204278,0.19579440401648368,0_1_20_p0
116.66586,3.6326438088325994,52.04321761514056,4.249925724814505,0.7664616702624474,606.7482777571798,0.1586871797556582,-48.87098299567448,2.8188314026515995,-0.03834435243438934,-45.98869799733963,-2.27266877089594,0.6115879450045282,10.584844512434447,0.02557344391855218,9.512834271194624,0.012454233900452558,36.487283318896125,-0.40809829784615587,-2.181856474371053,0.0005508841266968356,-2.654737556561101e-05,3.964952941176492e-05,-0.007163896416289632,-0.0009089157104072448,0.29029812941176636,0.2379993455927615,29.75454990685084,-0.21525021551131313,-1.9252832527330423,-0.1337549660271501,-0.1032997481990956,21.88224263260646,0.04847999578280596,-1.4027895461810034,-0.019696743058823636,-0.018820129592760283,14.669080836045332,0.30051405347511506,-0.9816805592036253,8.48186774704982,0.5243263457375598,-0.7372882434570176,2.0608529558823645,0.773115921502267,-0.594628040253397,-10.07320874084168,1.1146812181176537,-0.035269091457013735,-6.757943665393703,0.5602013240724015,1.8747072113665264,-6.517322528479674,-0.34449599280543175,1.702516671058833,-0.16620933567420895,-1.0885361138099607,0.23189085528506917,0.05365665133031704,0.006358428045248899,0.25669166209049915,-0.1444429522805438,0.1952489781357477,0_1_20_p0
133.33252000000002,3.665928685248889,50.43732788613603,4.304865184289617,1.9744554317013692,604.1618200591255,-1.2996211978280612,-48.14387253531248,2.6246481512760327,-0.04002863560181015,-45.5904926741722,-2.3002493922896052,0.6331367661990985,10.41265963157472,0.02530364971945715,9.541420817348468,0.01239759643438921,36.623409395801104,-0.6088586859185552,-2.0995510676380205,0.0005482827330316772,-2.958212669683275e-05,4.109012669683281e-05,-0.00713110286877832,-0.0009042566153846204,0.29166226769230935,0.23607929898642666,29.86000346131238,-0.36672694627149505,-1.8461408350950328,-0.1342905700181003,-0.10179473709502318,21.948253848099668,-0.05966659846153859,-1.317359414769238,-0.019988138950226355,-0.01828352862443449,14.693224106271575,0.22286249512217343,-0.890884546235299,8.464290945194618,0.4652413888416318,-0.6453729267330353,1.9976221546334956,0.7252308897285111,-0.5049338566515865,-10.470180757294173,0.8879435582171998,-0.04855402277828079,-6.860781334371079,0.6173308206787367,1.911224330669694,-6.566930686343928,-0.3652851463076943,1.6914584278733127,-0.14100170103167486,-1.0887213492760242,0.23119231524887007,0.05333668784615415,0.00755341295022628,0.25312587282353083,-0.14852900076018183,0.19464976986425447,0_1_20_p0
149.99918000000002,3.6794173559276215,48.07071461730344,4.332139139131246,3.0849497814208333,602.8573760232341,-3.046432084452506,-47.05909101609981,2.4381912000362123,-0.04625589030769253,-45.194392687665406,-2.4189585881176603,0.6771584301719494,10.14327377467879,0.024917793285068015,9.53205240581001,0.01236236359276025,36.98086785819025,-0.8664202734208193,-2.0207780614841737,0.0005469615656108627,-3.257282352941195e-05,4.2649031674208386e-05,-0.007110949438914067,-0.0008997927330316791,0.2921752670407256,0.23353242491402845,30.133610036163063,-0.578940469285071,-1.768218298271503,-0.13280482737556637,-0.1022228347511318,22.118828704371165,-0.2319257762714944,-1.2314228352126764,-0.020432151049773868,-0.017854792108597386,14.760771640760261,0.07895002903167479,-0.7993739060814524,8.434027288171992,0.3392505436199115,-0.553574797194573,1.8621298920452594,0.610417653819008,-0.4168767892126719,-11.463357649592822,0.5853637667873339,-0.06865435905882389,-6.956517004805468,0.6377487805158408,1.9451989052488796,-6.6256237531855575,-0.3898430789864275,1.672487678524896,-0.14852448312217267,-1.0792782507511371,0.22813446707692436,0.05178975857013604,0.009392813375565655,0.2479640008597299,-0.150876264153847,0.19401224542081558,0_1_20_p0
