time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1025774500929717,0.8082794217325494,1.575298979215768,1.3240449243908832,0.0,0.0,0.00013224291313539103,-1.2185041585793609e-05,0.00046272769326742417,-9.24298469610411e-06,0.0,0_2_51_p0
2.0000527329102624,1.1027263074035323,0.8086884110448712,1.5757571338868588,1.324152188089467,0.0006110229742679607,-9.07589707455081e-05,0.00036045745464327676,-6.767152353051688e-05,0.00031678216299018335,-5.375894602711836e-05,0.0006177266918743668,0_2_51_p0
4.000105462182546,1.1028486347651913,0.8089604079632329,1.5760838872573795,1.3242312835891454,0.0003973274275450578,-9.798831414009612e-05,0.0003903672742216987,-9.734699616147319e-05,0.0001919823443340269,-8.512433026740485e-05,0.0004092319567037639,0_2_51_p0
6.00015819145483,1.102947734090378,0.8091180536869419,1.5763001264603727,1.324287295325308,0.0002187738653529614,-0.00010168106830832357,0.00030256865241742414,-0.00010940203377138763,8.667772884102769e-05,-0.00010531273853829131,0.00024124892500029436,0_2_51_p0
8.000210920727113,1.1030267244053074,0.8091819861612731,1.576424869881503,1.3243248221787927,7.215872704779969e-05,-0.00010227440824372991,0.0001583418020167905,-0.00011021543379766308,-7.337061237627004e-07,-0.00011613499914217351,0.00012516763347912265,0_2_51_p0
10.000263649999397,1.103088544372175,0.8091709182388821,1.5764753440528048,1.324347998589389,-4.5590128553207876e-05,-0.00010018564996405743,1.9026823560618956e-06,-0.00010456170205062224,-7.180441971078768e-05,-0.00011924513609119964,0.00011007099654413356,0_2_51_p0
12.00031638290966,1.1031359548113506,0.8091017158412196,1.5764670605464288,1.3243605156693403,-0.0001374134231655333,-9.581225051080722e-05,-0.0001373451863682171,-9.581853794174968e-05,-0.00012803622992445815,-0.00011614633763595493,0.00016751846529268228,0_2_51_p0
14.000369112181943,1.1031715412235716,0.8089894761199455,1.5764138928683913,1.3243656423168473,-0.00020612045903956044,-8.953180795057136e-05,-0.00024255890878886296,-8.617431971193426e-05,-0.00017087923596162662,-0.0001081969247941462,0.0002247255843680846,0_2_51_p0
16.000421841454227,1.1031977163121378,0.8088476056183432,1.5763281533523217,1.3243662463295693,-0.00025438911896014105,-8.170206137680935e-05,-0.0003072044000577001,-7.683558965971056e-05,-0.00020173074055005943,-9.661631987928617e-05,0.0002671872951293469,0_2_51_p0
18.00047457072651,1.1032167225051044,0.8086878984327334,1.5762206700532093,1.3243648155181282,-0.0002847658662479269,-7.266089090540717e-05,-0.0003328045715352058,-6.82345393695021e-05,-0.00022193417228691089,-8.249101502937848e-05,0.0002938897814608389,0_2_51_p0
20.000527303636773,1.1032306344774763,0.808520614373888,1.5761008636411529,1.3243634788196104,-0.000299665744755373,-6.272631767867409e-05,-0.0003020306244124119,-5.7517956450636836e-05,-0.00023277800797719583,-6.678054073560151e-05,0.00030616033301085607,0_2_51_p0
22.000580029271077,1.103241361673402,0.808354557128445,1.5759768242951069,1.3243640274110693,-0.00030137237887384316,-5.2196503863566335e-05,-0.00029795592689844344,-4.6796127224545674e-05,-0.00023549469497226284,-5.032343437099363e-05,0.00030585909462309366,0_2_51_p0
24.00063275854336,1.103250650828368,0.8081971524203216,1.5758553885966302,1.3243679358230294,-0.0002920379735265044,-4.134975265301932e-05,-0.00028386701008039137,-3.588906508235984e-05,-0.00023125957350826837,-3.3843208719136925e-05,0.0002949508095020815,0_2_51_p0
26.000685487815645,1.1032600884913915,0.8080545261721295,1.5757422164236339,1.3243763830529867,-0.0002736833141692152,-3.0444508261950887e-05,-0.0002617189496836909,-2.504528475332227e-05,-0.0002211897990446487,-1.795432050284267e-05,0.00027537143014110476,0_2_51_p0
28.000738217087928,1.103271103547215,0.8079315826665876,1.5756418678441282,1.324390273678913,-0.00024819776679718686,-1.971935593303442e-05,-0.00023333540196855777,-1.4493441991867244e-05,-0.00020634326460259352,-3.1681389128353743e-06,0.00024897988762453174,0_2_51_p0
30.00079094999819,1.1032849697385003,0.8078320827079374,1.5755578800099719,1.3244102589727587,-0.0002173392779374339,-9.393021933590262e-06,-0.0002004086037595303,-4.4423339415066816e-06,-0.00018771752310352057,1.0101085863563547e-05,0.00021754215820251956,0_2_51_p0
32.000843679270474,1.1033028081880227,0.8077587217833562,1.5754928440506184,1.3244367580139542,-0.0001827343746523269,3.3562644574658407e-07,-0.00016382587048414807,6.6983005112252326e-06,-0.00016624870970754634,2.153025411374951e-05,0.00018273468287297858,0_2_51_p0
34.00089640490478,1.1033255899208636,0.8077132082243714,1.575448481966865,1.3244699788029133,-0.00014587816453870417,9.287580886585545e-06,-0.0001267482374284691,1.4117355636170976e-05,-0.00014281046415196073,3.0881448071151394e-05,0.00014617352033766622,0_2_51_p0
36.00094913781504,1.1033541383866057,0.8076963413682754,1.5754257235245999,1.3245099393745363,-0.00010813433572609554,1.730369204988591e-05,-9.02509782345661e-05,1.996507087626648e-05,-0.00011821285308970123,3.799596338654712e-05,0.00010951005580074017,0_2_51_p0
38.001001867087325,1.1033891319815263,0.8077080897195381,1.57542478314855,1.3245564889117116,-7.073515688338361e-05,2.424466956707505e-05,-6.393928246011389e-05,2.2573218972800835e-05,-9.320129242782404e-05,4.278834059937795e-05,7.477477129175018e-05,0_2_51_p0
40.00105459272163,1.1034311065707916,0.8077476691112228,1.5754452368160292,1.3246093288588197,-3.4781477209033795e-05,2.9991082048042017e-05,-1.741047093011139e-05,2.4267445379304217e-05,-6.845546966597791e-05,4.524039660906522e-05,4.5926203405625914e-05,0_2_51_p0
42.00110732926987,1.1034804580106496,0.8078136208663987,1.5754860989506863,1.3246680340352341,-1.2427264395320492e-06,3.444335707580848e-05,2.720673843295054e-05,3.321046429577261e-05,-4.4588266234879006e-05,4.5395256146327044e-05,3.4465768751837784e-05,0_2_51_p0
44.00116006218013,1.1035374446706254,0.8079038899595564,1.5755458993162519,1.3247320737488262,2.9043085155500137e-05,3.752178120786098e-05,6.233412420790945e-05,4.560541145886213e-05,-2.214467983478177e-05,4.3351383244488606e-05,4.744876036694976e-05,0_2_51_p0
46.00121278781444,1.1036021899557142,0.808015903178021,1.575622759910287,1.3248008329094658,5.536936677108528e-05,3.916649998059185e-05,7.540037870905698e-05,5.502701229136233e-05,-1.600746773953803e-06,3.9256612710803865e-05,6.782168898929503e-05,0_2_51_p0
48.00126551344874,1.1036746848285752,0.8081466472833665,1.575714471857931,1.324873633142525,7.716094706911036e-05,3.933751789997331e-05,9.044800841819501e-05,6.101024469893169e-05,1.663753569285261e-05,3.3302181597767694e-05,8.660976888973191e-05,0_2_51_p0
50.001318246359006,1.1037547903479856,0.8082927471847379,1.575818572328865,1.3249497539219013,9.397407351929843e-05,3.8014690402654594e-05,8.210039181065497e-05,6.370506885032258e-05,3.223528702639182e-05,2.5716760674803324e-05,0.0001013718066338969,0_2_51_p0
52.00137097926927,1.1038209795191158,0.8084563689416774,1.575889707731735,1.3249979503494025,0.00012037156117772341,7.449361044065128e-05,7.44957736760283e-05,5.570810426168664e-05,6.225540032517192e-05,1.638043859424283e-05,0.0001415577999858924,0_2_51_p0
54.00142370490357,1.1039026973087132,0.8086377105720627,1.575972932586829,1.3250532468729905,0.00012755217229409865,7.169550928232127e-05,6.235464645968814e-05,3.332785751143276e-05,6.56269075068104e-05,8.18319517468291e-06,0.00014632088951409107,0_2_51_p0
56.00147643053788,1.1039813863755894,0.808814512968964,1.5760524536895557,1.3251114955901389,0.0001193857156032152,7.684094444648792e-05,5.608376503554851e-05,1.7233281146306047e-05,6.28606575096485e-05,-3.6276630059735182e-06,0.00014197703981109068,0_2_51_p0
58.00152916708612,1.1041430225999187,0.8089381750807946,1.57614648462453,1.3252754401023286,-0.00010788768971403684,3.193946471657938e-05,4.2968560233088306e-05,-4.649919164944895e-06,6.250242687838959e-05,-1.2104969136218433e-05,0.00011251614550016326,0_2_51_p0
60.00158189999638,1.1042930155421165,0.8090549031965902,1.576268278783981,1.3253748578153437,-1.0888379966544903e-05,-5.5641272838080624e-05,4.4567055984215184e-05,-1.651082492289355e-05,5.511289623478708e-05,-2.2348661281673043e-05,5.669663183415383e-05,0_2_51_p0
62.001634625630686,1.1044484625910276,0.8091954060703568,1.5763918520082678,1.3254438107029705,3.967616151578923e-05,-6.956451180428758e-05,4.4252388822408436e-05,-2.8369801931099182e-05,4.657992867508099e-05,-3.4781111867744246e-05,8.008382542808416e-05,0_2_51_p0
64.00168735490297,1.1045776275872812,0.8093439835587192,1.5765489979218354,1.3255180776143969,0.00010229149425011741,-6.346651003230619e-05,3.26031953631514e-05,-4.8872454137827525e-05,3.432085635279179e-05,-4.758271981028697e-05,0.00012038084437153041,0_2_51_p0
