time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,-2.0790844058137323,-6.244533136624205,1.9593838414738498,23.969125411388855,617.8528576834349,6.208215508774623,-47.87544077012743,17.5564724096699,-0.05243550668955468,-45.057300264673174,-19.962615978650298,2.8977258697647015,12.436492547647061,0.016357417081699327,9.846458600062087,0.008981115349673196,30.644699416892127,-1.381581590251634,0.09734872360785282,0.0005764633006535953,-9.029609477124199e-05,-3.215503921568611e-05,-0.006760301251633993,-0.00011483139542483799,0.08285981513071948,0.16708697744117654,24.097826986696056,0.40285040523856314,0.14668111443138107,-0.02563776310784294,-0.30727251370588154,16.61789690468299,1.7969789887254934,0.5821707241241895,-0.019850848274509798,-0.01652424040196079,9.771742315127423,2.5639398914575207,0.8906604070359547,3.8625500433954043,2.7438058489281096,0.9846342046274621,-2.228102390983679,2.5328427392222266,0.9150685938692895,-16.28298192359148,-0.5327763771829825,-0.0505741107843127,-7.251432701882347,-0.22593099662418284,2.051481506176469,-7.286339812075161,-0.5715896823823512,1.9938856750098022,-0.34013682734640516,-0.6139222044836591,0.05414860769607837,0.016848612803921432,0.13645216220588227,0.2267603939444443,0.21953544829738522,0.1369290826928102,0_2_37_p1,71.30574613630553,15.86659860682143,16.29177426595313,10.717683259917605,6.867020540170562,44.046745992160204,1.8772331900575705,-0.047687486944708354,0.46104836275672784,0.2998361971583977,0.7427926255955828,-0.017043338370348247
16.66537,-1.1450622431246549,-6.794709125475736,2.4919269094710526,12.156312182929502,637.7997192189322,9.94158314673676,-45.25927036792157,14.894803514494846,-0.7786576877749821,-43.856834392873466,-16.154097721143316,2.5840382835882334,12.369303089936977,0.014940300183940236,9.65403203738702,0.008413219684407095,30.069134053572814,-1.8226354438090575,0.7025593704145713,0.0006126600513538753,-9.29480345471523e-05,-3.234373669467779e-05,-0.007364076510737632,-0.00025247143043884265,0.10685704277077532,0.1621047452563026,23.49759441075069,-0.07977826126003656,0.7453317853137305,-0.009369534683473384,-0.23606103818067192,16.013309121748826,1.300693886708686,1.1755154309379114,-0.018947457119047616,-0.016353444288515415,9.2031449867871,2.0870382067166235,1.483354097063962,3.3805318508253843,2.3235241873174637,1.5810198924425842,-2.606438218161544,2.2040174727586392,1.52322111780486,-15.130887397092893,0.9543635870537026,0.009917074509804516,-6.7448946974285695,-0.1886397598244631,1.8482713964915962,-7.004062432943511,-0.25618193473529355,1.7900903303879547,-0.2890499000704949,-0.4223277829640521,0.0495622601120448,0.00417030026190472,0.12202568170168065,0.20052953192063494,0.18203113039122298,0.09890185891830064,0_2_37_p1,67.19825907810846,15.6937408697726,15.160958466672396,10.081400865604008,7.3272736650543395,42.95018853350055,2.0653214228604355,0.2217081482115572,0.4206556951408085,0.34058753329777625,-0.1976430194699217,0.5119297273693423
33.332029999999996,-0.10181633868218398,-6.908839317223737,3.1478144752004233,1.3474035812418457,649.5580746747682,11.144776550893155,-43.05895293734466,13.03374059951479,-1.1683824043802349,-42.72921938452614,-12.900577339138374,2.3235207174844863,12.123001387656759,0.013717878311498961,9.433619161148066,0.00803139720002873,30.082402094965847,-2.2730579591220295,1.1034837208024155,0.0006384470773181071,-9.020065197874025e-05,-3.5928486209868535e-05,-0.007776682835344395,-0.000341450849206349,0.11903159925483033,0.15511044366936014,23.468846657765887,-0.5968273748066864,1.1551991151666692,0.00512919812195636,-0.1809121336412411,15.953765125177513,0.7406323360752012,1.5848337995395032,-0.01811488886759319,-0.016122750967571653,9.142632420746386,1.5217124819455603,1.890500009792897,3.3533044430883727,1.793396390519897,1.9890624703352773,-2.5903407597441723,1.7404418322506654,1.936367832256484,-14.40843220574567,1.9589061548677444,0.04981026958575766,-6.293963468205884,-0.15227938766813914,1.6743302857756954,-6.791297962647239,0.027390843160633338,1.6357649981853055,-0.24257147643981197,-0.25592804221798504,0.04683216028819221,-0.004973914523163089,0.10847414521978023,0.17879632103235665,0.15382905935750196,0.06890852657128506,0_2_37_p1,63.879401501467775,15.363310724021568,14.541069871715216,9.562293504494091,7.5928363111765105,42.92759989830775,2.1415234010988633,0.37723270517259627,0.4010019497420285,0.3468158613572652,-0.5031481598776526,0.9004938093806008
49.998689999999996,0.99535619179724,-6.518205153577609,3.8772397674239047,-8.280228330607247,654.4891267550142,10.39036849967895,-41.30151793066669,11.833356412070101,-1.2706476258856547,-41.7226733801792,-10.177769547935878,2.1147076546321926,11.746631091043959,0.01268148564863895,9.204532121939744,0.00782087829749336,30.55457120737967,-2.726796016889393,1.3306546807140704,0.0006551896286719819,-8.343138044961576e-05,-4.187165955613016e-05,-0.00802226606004453,-0.00038696612482941827,0.12150559864648433,0.1465876524427926,23.887217967915106,-1.1325507025217982,1.4023413589713432,0.0168642028386122,-0.14018361190885603,16.322405062560804,0.1425161791704388,1.834700583584068,-0.01735549187610429,-0.015855074164619704,9.482038675146308,0.9010833806825413,2.1371157590927945,3.6833773516348467,1.1915648642681904,2.234632343041589,-2.265565498528195,1.1848926858745241,2.1821848540768514,-14.05663784522352,2.547872408101777,0.07202993803706106,-5.904905064836461,-0.117339981570495,1.530583152705237,-6.641157014928179,0.27451172937104007,1.526936833002156,-0.20154855445083691,-0.11554897563032468,0.045698366429648814,-0.010944005129713361,0.09596907147058828,0.16149457674969492,0.1340520835396108,0.046292748081376386,0_2_37_p1,61.27649980826879,14.925245089097782,14.285863979182711,9.156844521993362,7.649230064965244,43.73798437245955,2.147177782803244,0.4479920771031627,0.3951827911855156,0.3302360448015179,-0.3447971082108774,1.1690579681006157
66.66535,2.091158232597176,-5.554088076246753,4.630396014903436,-16.549211489550903,653.9540781637414,8.250931771529293,-40.01399480015764,11.153723699501155,-1.1344913216715828,-40.88541452038067,-7.961389062836226,1.9561335782100862,11.289235850336137,0.011822456379623654,8.986083070356573,0.007766893377756235,31.355709057122727,-3.177796497809992,1.4146051560922206,0.0006642529555411911,-7.401765334338863e-05,-4.9135628528334464e-05,-0.008124972019428285,-0.00039421373041011187,0.11640115500933712,0.1370199513390434,24.6283425813718,-1.6712020115257848,1.5128167717088987,0.024841246996660026,-0.11223328480478373,17.002369081490457,-0.46793274166020127,1.9496905367267088,-0.01667161450053868,-0.01557332760514976,10.11319780812789,0.2582715664657771,2.24821895883369,4.273260107915285,0.5561720142951239,2.3435999152975677,-1.7178679173102447,0.5801469018064345,2.2883483001186518,-14.016525811200145,2.788283428598435,0.07950054345722901,-5.583985537942473,-0.08431164294681479,1.4179549759566918,-6.546750203528158,0.4805638019615379,1.459632989438808,-0.16682813210005049,-0.0020165765859377904,0.04590093674154281,-0.014099945136177468,0.084681979164512,0.14855811454273524,0.12182305128093812,0.030398185878187475,0_2_37_p1,59.348977262014444,14.430595002479508,14.291390437275393,8.859749114232562,7.527376991176869,45.16638426362862,2.1178503691366597,0.45962247371388554,0.3973370078157632,0.30087620056184533,0.1271030679308074,1.3366364403993691
83.33201,3.1302926680011844,-3.947769526940571,5.357476446400958,-23.28217383252225,649.3141316050207,5.299039144879318,-39.22341299808751,10.854915209148324,-0.808951461118361,-40.26566094567856,-6.227150599139824,1.8463329713968994,10.79985931577085,0.011132124688716523,8.797584156993075,0.00785467284177261,32.35588331050347,-3.620006282582671,1.3858680528795506,0.000667002308051426,-6.333690404366873e-05,-5.668276492135324e-05,-0.008108946548085902,-0.000368390139050491,0.10584038240698848,0.12689092012055603,25.567854738309425,-2.197035068939058,1.5126836083604827,0.02806609812626575,-0.09541896415029119,17.876797329558226,-1.0649925840713201,1.9543784126225283,-0.016065605096854133,-0.01530042501465202,10.92794387783216,-0.3736022971665225,2.2488272228856183,5.025462243380165,-0.07463975366652242,2.341835591839261,-1.0330034988869514,-0.031018651777384054,2.2825342872345753,-14.229117599349252,2.7471602982003525,0.0751465494397758,-5.337470938146093,-0.05368447321238251,1.3373707342065302,-6.501188142189008,0.6409301389977371,1.4298806220955633,-0.1392572073839333,0.08384316153030891,0.04717992942900241,-0.014801708120986783,0.07478438701195868,0.13992074988156308,0.11626481092487263,0.020568502391331206,0_2_37_p1,58.090926017749865,13.930959917269112,14.492077986403867,8.664226115919158,7.354330037394541,46.99927802752586,2.083334104394885,0.43429042126126854,0.40264651169663074,0.26707769903621614,0.7830125459314794,1.4208486395796363
99.99867,4.057462382292824,-1.630530947368464,6.008674290678412,-28.301743296454422,641.9304897829235,2.1072633981641733,-38.95680197672627,10.79700368835198,-0.34306601360633204,-39.911630796620884,-4.950768872147076,1.7838403173713662,10.327545137585652,0.010601824760181004,8.658347532443768,0.008069447090497742,33.42516163383034,-4.047372251906273,1.2749762770187445,0.0006648029363283778,-5.276656593406592e-05,-6.347544053005827e-05,-0.007998335480607629,-0.000314691823852617,0.09194539490303819,0.11668413854977386,26.58138867890143,-2.6943036418820303,1.4280001239072397,0.025544523757595246,-0.08809846176664543,18.82882995435586,-1.622941505717517,1.8733389649266292,-0.01553981202100841,-0.015059280118616682,11.81811094240014,-0.9614175466761474,2.1639581651186144,5.842493289479965,-0.6627280338839676,2.255209777402718,-0.29672772605494613,-0.6058271067007124,2.1924189322773104,-14.635434705344547,2.491524098750162,0.061892419578215875,-5.171627316069493,-0.02594857378248233,1.2897554061312229,-6.497581444652559,0.7509938185452487,1.4337068855727233,-0.11968277829896595,0.14120424533354814,0.04927540269715582,-0.013409267662572655,0.06644781372333554,0.13551629823626393,0.11650021081480294,0.016147360050420473,0_2_37_p1,57.53417830841443,13.477969192980698,14.846126498876995,8.56279316035672,7.431406252218175,49.01001468922664,2.0676490760063864,0.39069276254769125,0.4073363386113436,0.23549516408925655,1.5141587481588845,1.4379191553769863
116.66533,4.817370259755685,1.4663462207601832,6.534182776497775,-31.43054781828073,633.164355401524,-0.7518226901810058,-39.24119118834411,10.840061884452549,0.21412705148416383,-39.87154221375587,-4.107958597158391,1.7671900993122267,9.921336966018153,0.010222890778280598,8.587685347303214,0.008396446524886924,34.43361169341196,-4.453841286479662,1.1124627344524949,0.0006590200904977412,-4.3684072398190264e-05,-6.847602714932168e-05,-0.007817284651583753,-0.00023831525791855347,0.0768383065610864,0.10688318638914086,27.54457864332142,-3.147261497475131,1.284824573330324,0.016282291420814613,-0.08862958947511357,19.74160710347522,-2.1160576642534066,1.7311469472941274,-0.01509658362895936,-0.014872806642534018,12.67553305997292,-1.472053518524896,2.0186293994027262,6.626862777665196,-1.1699504206244418,2.109592876723994,0.4052039183891434,-1.1015015947873372,2.045678352099559,-15.17649862485981,2.08839591209051,0.042662617466063604,-5.092720722334869,-0.0015940460723981717,1.2760339704072465,-6.529040724660669,0.8061379186696882,1.4671389344705963,-0.10895184284162951,0.16924068143891519,0.0519274147511315,-0.010282597339366581,0.05984377800905009,0.13527857507692378,0.1216520992941183,0.016478421285067935,0_2_37_p1,57.751318713384386,13.122755628129212,15.319573365304176,8.548395452618259,8.249410404107458,50.95508874687655,2.089042514532323,0.34405665692140686,0.408674648062493,0.21109647305225065,2.232536341964443,1.402677753959782
133.33199000000002,5.372986995013607,7.082083943791891,6.902370946181035,-32.91279708114952,627.1594046207365,-1.2690183881086123,-40.58111380323099,10.171219276452545,0.7796810202352984,-40.620906296470814,-3.434118900687799,1.795525541909512,9.803454522579239,0.010011060398190101,8.743598916208192,0.008916074995475162,34.854511710950426,-4.927731111167448,0.9934488705248923,0.0006532395384615421,-4.054906787330337e-05,-6.794300452488727e-05,-0.0076200745339366945,-0.0001439451583710416,0.06838923917647095,0.09825873021719511,27.966921443665314,-3.6121177956108803,1.1623966668778347,-0.011842318425339404,-0.09041488984615431,20.170713885656223,-2.564879891348432,1.6004721239095114,-0.014776957067873384,-0.014886459683258,13.103973843438988,-1.8960661079366632,1.8866040682805538,7.03283513396384,-1.5619556216561183,1.9822818259909614,0.7803282674841683,-1.4576831599095117,1.9273788355837214,-15.69174579657022,1.7504406971493311,0.026410269728506942,-5.110484396796408,0.01701362628959288,1.2972791249954823,-6.570623098796416,0.7823651127420861,1.521089019248877,-0.11109474904072451,0.16242506240724092,0.054635450407240126,-0.0059888822171946104,0.05440735470588264,0.1392325172579193,0.12924337068778352,0.019819134153846237,0_2_37_p1,59.52000622841312,13.137004587907663,15.789098336534703,8.60118338291004,11.254671337457363,51.90181563303599,2.1599887936665465,0.306139580276545,0.40497272327203593,0.19716275672314,2.8709072396832473,1.3285593779291793
149.99865,5.45959292089596,13.569372753900527,6.8797595204887285,-30.626906096353125,621.0672053315238,-0.013275351348425835,-42.65812926738485,9.69263518092313,1.3585856492307773,-41.83202097460657,-3.504269853782822,1.895814508570146,9.852921796678787,0.009978940054298696,9.014556425619958,0.009544555828054352,34.9790787999278,-5.274738133764736,0.8381566910045295,0.0006442271945701393,-4.233087782805451e-05,-6.278807239819043e-05,-0.007354460886877868,-2.2559031674208285e-05,0.062324027900452814,0.09147919695022674,28.112179241339526,-3.8958161613936877,0.9874550380724036,-0.0456669987330319,-0.10243965855203674,20.345503432624547,-2.7842606334208306,1.4131732591131299,-0.014718654723981983,-0.014998443375565693,13.29615292379193,-2.061972579022637,1.7013290297647155,7.2149748736471,-1.6873472411583819,1.8059998919276117,0.9434168654660698,-1.549923054570146,1.7663858871402813,-16.338062118506876,1.2946900244343964,0.005848313113122198,-5.2927583828326075,0.027996623339366686,1.3788045932488762,-6.657112727855241,0.6686488051855244,1.615632548316751,-0.13097807827149388,0.10806165646153923,0.057777021194570455,-4.675305882353285e-05,0.052778972868778556,0.1500190227239827,0.14331214723077002,0.029461811185520506,0_2_37_p1,62.78986419673634,13.355415664384989,16.389280955866415,8.795939705655298,16.163728618606246,52.25617724203077,2.2871894302355997,0.28522932505310916,0.39558497118129543,0.19528839936652398,3.382800598634061,1.2276041463191274
