Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_107_p1,-4.560127685284073,-6.542213701689242,31.66135863737637,12.819614334065731,4.176924454054678,48.06670276452447,-17.561004530280886,4.475004208931523,46.31511911605725,20.58788324352997,-5.5912554125230685,-23.912424127479305,-19.433107211097685,-5.945950782762601,-25.918500579707093,7.25048603427836,-16.345828788252376,-38.81782901846896,-4.020270474549214,-17.46513647170512,-38.4302281188852,13.613028732878128,9.472602142456443,-39.15174561109829,-6.767204689862549,7.561066986684857,-40.713518510821686,52.00971489613856,56.45098535552764,-151.32042164270314,38.14668184666338,57.152875703559566,-153.89171411380883,4.733841630199379,-22.79142098771912,85.3110942758293,-17.71122126612275,-21.13478386906899,84.04424255423143,2.8743158973293697,1.6125935141558745,4.122579453991456,2.183047409450464,0.9986050149582693,3.34142997661312,3.578417630679757,2.8899945994592016,1.682507349109672,-0.2936812307935141,1.1422040753109053,0.0,4.389402378042695,5.620173422834437,0.0
16.6666666666666,0_2_107_p1,-4.560127685284073,-6.542213701689242,31.66135863737637,12.819614334065731,4.176924454054678,48.06670276452447,-17.561004530280886,4.475004208931523,46.31511911605725,20.58788324352997,-5.5912554125230685,-23.912424127479305,-19.433107211097685,-5.945950782762601,-25.918500579707093,7.25048603427836,-16.345828788252376,-38.81782901846896,-4.020270474549214,-17.46513647170512,-38.4302281188852,13.613028732878128,9.472602142456443,-39.15174561109829,-6.767204689862549,7.561066986684857,-40.713518510821686,52.00971489613856,56.45098535552764,-151.32042164270314,38.14668184666338,57.152875703559566,-153.89171411380883,4.733841630199379,-22.79142098771912,85.3110942758293,-17.71122126612275,-21.13478386906899,84.04424255423143,2.8743158973293697,1.6125935141558745,4.122579453991456,2.183047409450464,0.9986050149582693,3.34142997661312,3.578417630679757,2.8899945994592016,1.682507349109672,-0.2936812307935141,1.1422040753109053,0.0,4.389402378042695,5.620173422834437,0.0
33.3333333333333,0_2_107_p1,-4.625542325457076,-6.549823321410528,31.63924486475306,12.78959277152515,4.138507688340283,48.069695912902645,-17.570996488474886,4.480039635896226,46.299932633446815,20.58624512428585,-5.61194806259028,-23.88378998457762,-19.41755408331397,-5.924723395079809,-25.92747496883613,7.27948636596247,-16.39966032940586,-38.7805772964015,-3.988755500962199,-17.452917638702612,-38.4355792738598,13.610944198366894,9.463466731471064,-39.20498597436794,-6.75304008893934,7.609159246269705,-40.78985453674616,52.01445763442353,56.40896413136449,-151.24516735596808,38.174069192785815,57.111028079002935,-153.8301198782752,4.714664389214384,-22.750153366901337,85.2600545439536,-17.706160540849915,-21.10412434866588,83.99002127012383,2.8172579825351853,1.5830964768036422,3.91849466048051,2.077448755679125,0.9785889594054408,3.301037656886292,3.553099322764376,3.083895264522053,1.7090860357807285,-0.2792055889072372,1.3259057646494428,4.760515196350297,4.407533692472443,5.488357378226378,4.102805672576125
50.0,0_2_107_p1,-4.6909569656300825,-6.557432941131808,31.61713109212976,12.75957120898456,4.100090922625903,48.07268906128082,-17.580988446668883,4.48507506286095,46.28474615083638,20.58460700504174,-5.632640712657484,-23.855155841675924,-19.40200095553025,-5.903496007397003,-25.936449357965152,7.308486697646586,-16.45349187055934,-38.74332557433403,-3.957240527375177,-17.440698805700094,-38.44093042883439,13.60885966385566,9.4543313204857,-39.25822633763755,-6.738875488016134,7.65725150585456,-40.8661905626706,52.01920037270851,56.36694290720133,-151.169913069233,38.20145653890824,57.06918045444631,-153.76852564274162,4.69548714822939,-22.70888574608354,85.20901481207788,-17.70109981557708,-21.073464828262765,83.93579998601622,2.760200067741001,1.5535994394514103,3.714409866969565,1.9718501019077852,0.9585729038526128,3.2606453371594637,3.5277810148489945,3.2777959295849044,1.7356647224517852,-0.2647299470209603,1.5096074539879802,4.760515196348454,4.425665006902191,5.356541333618319,4.102805672577276
66.6666666666666,0_2_107_p1,-4.756371605803096,-6.565042560853087,31.595017319506447,12.729549646443992,4.061674156911508,48.07568220965901,-17.590980404862876,4.4901104898256605,46.269559668225966,20.58296888579761,-5.653333362724688,-23.826521698774243,-19.386447827746554,-5.882268619714203,-25.945423747094186,7.337487029330688,-16.507323411712818,-38.70607385226657,-3.925725553788176,-17.428479972697577,-38.44628158380898,13.606775129344427,9.44519590950032,-39.31146670090716,-6.724710887092922,7.705343765439423,-40.94252658859504,52.02394311099348,56.32492168303818,-151.09465878249793,38.22884388503067,57.02733282988967,-153.706931407208,4.676309907244374,-22.667618125265747,85.15797508020216,-17.696039090304254,-21.04280530785965,83.88157870190862,2.7031421529468163,1.5241024020991782,3.5103250734586187,1.8662514481364465,0.9385568482997844,3.220253017432635,3.502462706933613,3.471696594647756,1.7622434091228416,-0.2502543051346835,1.693309143326518,4.760515196350375,4.443796321331939,5.2247252890102605,4.102805672577377
83.3333333333333,0_2_107_p1,-4.821786245976099,-6.572652180574373,31.572903546883136,12.699528083903402,4.023257391197127,48.07867535803717,-17.600972363056872,4.495145916790378,46.254373185615535,20.5813307665535,-5.674026012791899,-23.79788755587255,-19.37089469996284,-5.861041232031411,-25.95439813622322,7.366487361014805,-16.561154952866303,-38.66882213019911,-3.894210580201161,-17.416261139695067,-38.45163273878357,13.604690594833194,9.436060498514948,-39.3647070641768,-6.710546286169713,7.753436025024278,-41.018862614519534,52.028685849278446,56.28290045887504,-151.01940449576284,38.2562312311531,56.98548520533304,-153.64533717167436,4.657132666259386,-22.62635050444796,85.10693534832639,-17.69097836503141,-21.012145787456543,83.82735741780097,2.646084238152632,1.4946053647469462,3.306240279947673,1.760652794365107,0.9185407927469562,3.179860697705807,3.477144399018232,3.6655972597106072,1.7888220957938985,-0.2357786632484066,1.8770108326650556,4.760515196351474,4.461927635761687,5.092909244402201,4.102805672579445
99.9999999999999,0_2_107_p1,-4.887200886149117,-6.580261800295652,31.550789774259837,12.669506521362834,3.984840625482733,48.08166850641534,-17.61096432125086,4.500181343755088,46.2391867030051,20.57969264730937,-5.69471866285911,-23.76925341297085,-19.35534157217913,-5.839813844348612,-25.963372525352245,7.395487692698907,-16.61498649401978,-38.63157040813165,-3.862695606614146,-17.40404230669255,-38.45698389375816,13.602606060321968,9.426925087529568,-39.41794742744642,-6.6963816852465,7.801528284609134,-41.09519864044398,52.03342858756342,56.24087923471188,-150.94415020902775,38.28361857727553,56.94363758077642,-153.58374293614074,4.637955425274377,-22.585082883630164,85.05589561645067,-17.685917639758586,-20.981486267053437,83.77313613369337,2.589026323358447,1.4651083273947143,3.102155486436727,1.6550541405937675,0.8985247371941281,3.1394683779789787,3.4518260911028507,3.859497924773459,1.8154007824649547,-0.2213030213621297,2.060712522003593,4.7605151963499255,4.4800589501914345,4.961093199794142,4.102805672577257
116.6666666666666,0_2_107_p1,-4.952615526322113,-6.587871420016931,31.528676001636526,12.639484958822244,3.946423859768359,48.08466165479352,-17.620956279444858,4.505216770719805,46.224000220394686,20.578054528065277,-5.715411312926314,-23.740619270069168,-19.339788444395417,-5.818586456665805,-25.97234691448127,7.424488024383024,-16.66881803517326,-38.59431868606418,-3.831180633027131,-17.39182347369003,-38.462335048732754,13.60052152581074,9.417789676544196,-39.471187790716016,-6.682217084323291,7.849620544193996,-41.171534666368416,52.0381713258484,56.19885801054873,-150.8688959222927,38.31100592339797,56.90178995621979,-153.52214870060715,4.618778184289376,-22.543815262812373,85.00485588457497,-17.68085691448576,-20.950826746650318,83.71891484958576,2.531968408564263,1.4356112900424822,2.8980706929257813,1.5494554868224284,0.8785086816412998,3.0990760582521504,3.426507783187469,4.05339858983631,1.8419794691360116,-0.2068273794758529,2.2444142113421304,4.760515196348973,4.498190264621183,4.829277155186083,4.102805672576501
133.33333333333331,0_2_107_p1,-5.01803016649513,-6.59548103973821,31.50656222901322,12.609463396281662,3.908007094053957,48.087654803171695,-17.630948237638847,4.5102521976845225,46.20881373778426,20.57641640882114,-5.736103962993518,-23.711985127167463,-19.32423531661171,-5.797359068983006,-25.9813213036103,7.453488356067119,-16.722649576326752,-38.557066963996725,-3.79966565944013,-17.37960464068752,-38.46768620370735,13.5984369912995,9.408654265558823,-39.52442815398565,-6.668052483400089,7.897712803778845,-41.24787069229289,52.04291406413336,56.15683678638559,-150.7936416355576,38.3383932695204,56.85994233166313,-153.46055446507353,4.599600943304374,-22.502547641994568,84.95381615269925,-17.675796189212925,-20.920167226247194,83.66469356547816,2.4749104937700777,1.40611425269025,2.6939858994148365,1.4438568330510893,0.8584926260884718,3.058683738525322,3.4011894752720884,4.247299254899163,1.8685581558070676,-0.192351737589576,2.4281159006806683,4.760515196351049,4.51632157905093,4.697461110578024,4.102805672577652
150.0,0_2_107_p1,-5.085220121717391,-6.5663586059398895,31.46989125302479,12.574167461424407,3.831653107376276,48.095711894900816,-17.643276925453286,4.513525928574424,46.21072099858415,20.58665398933003,-5.7893777803779045,-23.67761899050112,-19.3122387502076,-5.757436633284534,-25.99096550061004,7.454135771745079,-16.750442248079608,-38.52376791052316,-3.7654023028398456,-17.35013955311119,-38.472928248022775,13.59437288309752,9.39830058212413,-39.5685067639276,-6.655867456167627,7.944586790914393,-41.31504496488964,52.04765680241833,56.11481556222244,-150.71838734882255,38.35676486683722,56.89626602448852,-153.44656298016525,4.588890724103678,-22.497929134969155,84.90825428948081,-17.66622758953729,-20.92859336453509,83.63427365668322,2.6949054894801465,1.505000580858333,2.787086676845092,1.4726173299008596,0.9251226271679648,3.0182914187984937,3.3758711673567072,4.562555967280512,2.0241427381444144,-0.2310431466963512,2.8729976289002725,2.5825716706761432,4.534452893480679,4.5656450659699646,2.8218649890919942
