time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,8.423534717450995,34.609312509176576,5.735110741535952,2.479072696222189,649.1229536438851,-1.8288474011600906,-46.210756907852954,0.8607666508006521,0.023445793019609352,-46.82944149515686,-0.8727341509967282,-0.12087650553921227,10.131733485879087,0.02351591342810457,10.227377820362747,0.022904864859477122,42.49309307009141,-3.1431625845032785,4.800782878535953,0.0005510393758169929,-4.360831045751676e-05,0.00012106001960784345,-0.007577754336601304,-0.0012941250130718977,0.23430659100980367,0.3307973445947714,34.54355256354241,-3.309313010591507,4.347273781911771,-0.04752872075816978,-0.10577604293464049,25.067925751248296,-3.0519907004150415,4.079153179392165,-0.021341168849673183,-0.02300791640522876,16.268146528666627,-2.4858225056895473,4.128029794509809,8.658813945614353,-1.6752607565196185,4.340371013042489,0.7563295428169918,-0.5493202089248463,4.781742312696085,-21.40782037697373,5.7519043214738295,-0.19909777717646926,-7.113413582143784,0.45453241463725697,1.6973670133986918,-7.113667872176466,-1.5102052359052274,1.434777381866012,-0.5062540753300644,-1.248378971898692,0.2738556521339864,0.11589802440522867,0.04273415351633984,0.2521245528888884,0.0054351888398693655,0.24837404784640532,0_2_91_p0,75.04398932903871,14.402397526858813,22.16796825469212,10.519608766202502,1.6089002627791715,0.06408050171192732,3.897827012433273,0.27622523429955254
16.666050000000002,9.25697875543418,43.97647490711769,5.91315604792951,-1.9046893480144855,609.8966427444457,0.6903270426914312,-46.62275290604624,0.7468158416479919,0.07643186060364232,-46.01135319267787,-0.6656198468860859,0.11865849771708832,10.136344950697014,0.023540079191409897,9.865713544459389,0.0221151390681606,35.18952944586178,-3.806697143403835,4.900692890286653,0.0005004108183940242,-6.981901073762859e-05,0.0001395648095238097,-0.007205718972455649,-0.0014362072119514485,0.2227272065560223,0.32491892449673215,28.52287074305226,-3.926266564323996,4.523816465966391,-0.03857897783099899,-0.09826055885200748,20.54692518300604,-3.6790227566265226,4.301472440883759,-0.02009202980205415,-0.022583526104108315,13.1739285230574,-3.1548161224052302,4.333215996022412,6.876263221860864,-2.4118197659944043,4.484453605640526,0.3524601913394019,-1.3918803728254014,4.811146743536421,-11.993376938059228,3.4210586613407914,-0.1540874279537806,-6.690169448894488,0.6421072686918777,1.5892758449183007,-6.707186071882352,-1.3279668370957045,1.3457627545060686,-0.3447675557362275,-1.129993807704015,0.2367560974981324,0.10902167116293184,0.04631902770401492,0.22066988697152173,0.007406961514939355,0.23835395985620925,0_2_91_p0,79.66388034669143,14.150763791818555,12.472709235693712,9.890843391611666,2.160794203466637,0.1501371589462318,4.2317707819914565,0.2732669561786998
33.33271,9.680861906398945,50.310964696862314,5.921463173628712,-5.45014708030331,582.3326590336951,2.3859600811604977,-46.910184731259555,0.6677844958539825,0.09856297478593015,-45.22566680673735,-0.5332863795035189,0.27611523737287236,10.145875758167389,0.02359226003767148,9.564649627754479,0.02145992421468075,30.102693180826808,-4.216042840842961,4.832968677881459,0.0004652232219708398,-8.560328460101994e-05,0.00014911662594268484,-0.006935743699885085,-0.001526056236407384,0.21545819746746392,0.31942283174247665,24.314449785838868,-4.325556037213995,4.518773499208147,-0.03308869000025137,-0.09296373473974721,17.364974754297812,-4.1087050357301615,4.333163403028231,-0.019279563159627963,-0.02216558815539037,10.966881921779134,-3.6326460712858575,4.35348299296488,5.564442784488,-2.9511119032390685,4.461614563625874,-0.01911562579160364,-2.017826508060261,4.706118713243919,-5.76269659643247,1.7285097985860078,-0.1337189482947635,-6.424749769039395,0.7988981903725494,1.5185703209293981,-6.401477319338721,-1.1821063901052937,1.2752764265314946,-0.20233221943155233,-1.034743210528299,0.21127520165564184,0.1040435448577175,0.05136198887186669,0.19817304815714998,0.007889831949112998,0.22947612790135039,0_2_91_p0,83.106670228755,13.949175878866448,6.017831747687473,9.459706514846003,2.3994656408741664,0.18315004621491057,4.283138636085361,0.2658029534677031
49.99937,9.769113284662785,53.9953276093833,5.802788320297713,-8.204187840296118,565.0919563162774,3.3571645365636,-47.0824373745902,0.6240011357049489,0.09579995239151053,-44.49508613010301,-0.4684131116368603,0.3632829621310055,10.156883613351797,0.023663672480212603,9.321910904327956,0.020937988422466434,26.967275902187353,-4.403779725526038,4.641643838176833,0.0004436384404941468,-9.258098247504125e-05,0.0001512569997845292,-0.006757755908281266,-0.0015715595210802269,0.21183426364986002,0.3143899985957051,21.703587980083483,-4.532765187446522,4.376841107032969,-0.030434989798606652,-0.08972977995180642,15.366454539877266,-4.361718077144007,4.219227003016378,-0.01884174536407385,-0.02176635747863249,9.547983279790344,-3.9375004645398244,4.2327285123357035,4.676612145163686,-3.3109794631781964,4.313251959614165,-0.350076564425698,-2.4466475295301287,4.503926905068956,-2.2868417562513237,0.5998149626049036,-0.13356335036005132,-6.294643873680817,0.9268063776242188,1.480051366667027,-6.188269548436977,-1.06959121994405,1.222229960150686,-0.07903019254851729,-0.9617439311835103,0.1958322423528696,0.10076812650642829,0.05749700586353515,0.18347944348322925,0.00709583512856425,0.22185402074754013,0_2_91_p0,85.09948219327102,13.791772916920072,2.367965873077305,9.201660549903934,2.4145891645977158,0.17899238256864392,4.1325285848095525,0.25513652808513415
66.66603,9.595662004543197,55.412109375653486,5.599887689600664,-10.213698967644746,556.8354883968373,3.7030532312172264,-47.14889582713545,0.6157942834872159,0.07410361024542116,-43.84231495554257,-0.4636794060739432,0.39195092069435356,10.165926221311826,0.02374553303235654,9.13522220825976,0.020548099814946506,25.51796923714428,-4.402487846158444,4.370751968029235,0.00043381832791065196,-9.237195478704291e-05,0.0001475274619694031,-0.006661682987035846,-0.0015806045006105003,0.21119010500894214,0.309901357320118,20.47558361396736,-4.573477773206594,4.142715514836782,-0.029995009758744577,-0.08840290384213179,14.395744614498046,-4.45874242028611,4.004664178039002,-0.018716552857071054,-0.021398088993392243,8.81820915204956,-4.087567414375527,4.014850281133376,4.166030815555846,-3.5092647407363735,4.080763866221039,-0.6321012804125541,-2.697832352135708,4.241840002261909,-1.1368748216736613,-0.03946861720709549,-0.1491916463102777,-6.277341093921068,1.0277330283918333,1.46851990736623,-6.059290693068522,-0.9873886516220293,1.1855349175720395,0.02505639878039878,-0.9101127204816143,0.18884649733617076,0.09899989712590687,0.06435804752266035,0.1754344799872155,0.005237006039467066,0.2156011071604899,0_2_91_p0,85.67296897703791,13.672881759789279,1.1473013027224064,9.092252616575808,2.2843805576848357,0.15148687537245925,3.850384145577711,0.2424296818192272
83.33269,9.234437180357675,54.94385572664574,5.35551748320172,-11.525567802001028,556.2242090800188,3.5227389874378696,-47.1189450799926,0.6434924614871083,0.03943476517269971,-43.29005707582375,-0.5117646256026009,0.3739083617657821,10.16956128710907,0.02382905820742657,9.00230837362983,0.020289026515549827,25.489464812898433,-4.244747251445558,4.064326664295126,0.0004339247381670622,-8.659605196437536e-05,0.0001394695434173669,-0.006637452325540479,-0.0015610786096387271,0.21286042145044184,0.30603784017941554,20.415734975671736,-4.47327755267923,3.8610929480155147,-0.03114588241334489,-0.08882731576467004,14.297225052913802,-4.420458604574518,3.7344758652869015,-0.018841962080298806,-0.02107303761922719,8.678536093515302,-4.101035033001362,3.743746026356389,3.985958307332403,-3.5638100308381837,3.805548356062129,-0.8568684296018454,-2.790869890777704,3.9571266880731564,-1.8838581968573465,-0.2637837114545656,-0.17617484830607608,-6.350330760862461,1.1035793406203402,1.4787768682620501,-6.00626868712476,-0.9324660101492863,1.164102861003951,0.10984542842271727,-0.8789663292345771,0.18873724435190015,0.09854333773299587,0.07157908269288228,0.1728835647065648,0.0025253796679954007,0.21083085590591116,0_2_91_p0,85.01661634577361,13.587102778107344,1.9103772217734976,9.10717902068382,2.0755967966346733,0.11240572030573125,3.4969943431226396,0.22870311632787912
99.99935,8.75936792642372,52.97311239333288,5.112433902765033,-12.186681683016797,561.9190721704664,2.9153346275420153,-47.001970124258925,0.7074241919909507,-0.0022457660016161167,-42.86101628371429,-0.6053481330106665,0.32094453404815687,10.164346515805113,0.023905464518745968,8.920894234518107,0.020159536647705253,26.616454256650677,-3.9631379900927604,3.7664015238309663,0.00044211952521008456,-7.687312443438902e-05,0.0001286247750484809,-0.00667499131318682,-0.0015208692828054297,0.21617991288009064,0.3028803794372982,21.30934035337787,-4.257748284049445,3.5766696319650952,-0.03326474029508732,-0.09084722507336788,14.91527592987817,-4.267547169427279,3.453663001950875,-0.01915594947543635,-0.020803458275694905,9.029940659146087,-3.996091432625725,3.4633134750032326,4.089654132161283,-3.492457628408213,3.5290035017530728,-1.0160566678432448,-2.7452490603568185,3.687055645753074,-4.098854285960275,-0.14757309074207736,-0.2100839685080799,-6.491102205607307,1.1562465122546866,1.5056231745895299,-6.020931464497093,-0.9017906205358767,1.1568453526548164,0.17525477024595948,-0.8674215082543644,0.19392376114641285,0.0992029293445379,0.07879408021784098,0.17467210467873312,-0.000827008999676789,0.20765673574951526,0_2_91_p0,83.40405242995561,13.529380032989291,4.10688684388433,9.222351705877363,1.8435360513979702,0.0714706013621814,3.1224937094962617,0.2148362331386493
116.66601,8.244383357058869,49.88242510668807,4.913393149954778,-12.243927950343965,572.5810314728267,1.9799529738461663,-46.80735595103194,0.8079179972850722,-0.04497716645248897,-42.577896371982135,-0.7371092910859767,0.2448486862443453,10.146839612461594,0.023965968479638142,8.888704625004575,0.02015839833484174,28.633629195601962,-3.5902401108054507,3.521010143493232,0.00045656454298642786,-6.482302262443475e-05,0.00011653468778280608,-0.006764227339366553,-0.0014678639547511395,0.22048327920362115,0.3005099073574677,22.94169803526709,-3.9524737255022853,3.334141792081466,-0.03572871593665179,-0.09430684112217246,16.094277320144883,-4.020688654262466,3.2072265252217367,-0.019596491484163005,-0.020601605882353057,9.773399403900504,-3.7909247254570353,3.2174503540724153,4.4303778017104305,-3.31304982837106,3.29252737590952,-1.101344650986432,-2.5804587757737703,3.468895558552055,-7.352925493140308,0.23472047432579174,-0.24649001907692442,-6.6771447592579545,1.1876357412398257,1.543859751583719,-6.095006959076956,-0.8923298077918601,1.1626739547330378,0.2212022981176484,-0.8745950083529459,0.20282532546606447,0.10078315297737611,0.08563700894117696,0.17964550694117745,-0.00460812497737559,0.20619221545701472,0_2_91_p0,81.1506715296945,13.495055147492018,7.360799164373724,9.413963122750145,1.6320376853770657,0.03635269084987865,2.766862284069616,0.20156713364875975
133.33266999999998,7.898606290398234,46.46390589752062,4.934720080515864,-11.75643091268785,584.672600066682,0.7556058048687833,-46.45027135402741,1.0032021592941232,-0.07799413022624485,-42.455193078326026,-0.9467852488144849,0.16969769400905071,10.081065631511368,0.023939618841629092,8.884558957601858,0.020313233185520474,30.910669582344056,-3.1711069941267147,3.4825238101538645,0.00047285360180995736,-5.455459728506817e-05,0.00010708749321267028,-0.006880860153846192,-0.0014210405791855282,0.2235427427058836,0.2985943518914044,24.807401801267105,-3.578293570615404,3.2885680396199275,-0.03539091881447984,-0.09983145085067928,17.474018766000096,-3.684520383828075,3.149011533837121,-0.019997080796380205,-0.02048677105882364,10.68748511310413,-3.483655968977396,3.1548934724163065,4.914437688398216,-3.025503851538479,3.2361804905973024,-1.0723449528054363,-2.306178709873316,3.4296657388597467,-10.56373840062449,0.6619535842895956,-0.27501924231674363,-6.856679022832617,1.2083365591674275,1.5807179809502352,-6.212014405022659,-0.8989470616561136,1.1768965496018162,0.25424640248868935,-0.8999895270407289,0.21118803400905095,0.10342230280543044,0.09199538277828107,0.18420353222624536,-0.00905099481447969,0.2065458551493224,0_2_91_p0,78.78859575033447,13.442976639065268,10.588030370575387,9.631726959217538,1.4734822554258913,0.012672649391239313,2.459925613532866,0.189492619125095
149.99933,7.634940303828095,42.036147128633715,5.099541772461566,-10.44141332562902,602.2102409767546,-0.7746451007782854,-46.01040983797311,1.2470358124253462,-0.10028051514932193,-42.648217713873535,-1.1857081059185586,0.08132852708597323,9.996038739719511,0.02387591670588249,8.964689013466112,0.0206884981085974,34.106289839674396,-2.694019508977391,3.5987501360814673,0.0004956802624434416,-4.3758832579185753e-05,9.873473303167474e-05,-0.007061079610859767,-0.0013683134841629037,0.22710968770135875,0.2983544849411781,27.446946473230923,-3.132821264570153,3.38089108431676,-0.034614900470588426,-0.10718098829864313,19.45751086270599,-3.2583869060090676,3.2166780781629134,-0.02049537979185532,-0.02052643114932138,12.044905427420879,-3.069403911954768,3.216364362054316,5.6953889721086295,-2.6158479872398335,3.308052507239837,-0.9002283177737612,-1.8932936725791962,3.530176960298661,-14.583067439366598,1.3472227952669753,-0.2999561821990967,-7.0659739599366915,1.2039007771764774,1.6266034769773847,-6.411679892244379,-0.9321814472126747,1.2121972222714998,0.2555400611312233,-0.9528498636561138,0.222684105728508,0.1071948522081454,0.09702816094117701,0.1918069676742092,-0.013262645791855281,0.2101261857375577,0_2_91_p0,76.0929777661605,13.432785256924673,14.648236716835262,9.929555034002886,1.3887915118499772,0.004000625923026815,2.2213547518952885,0.17906819070420218
