Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
0.0,0_1_29_p1,-2.240708464336713,-9.986855096284447,25.482912236976997,11.273672975580697,1.6402350189850523,49.274083717210175,-19.838852609728796,0.0563506987073338,47.36284576802174,23.568125050154748,-4.822871476036404,-29.300400108598453,-18.1654593828369,-4.147703272917578,-33.056997704928136,8.84859038394871,-15.202588560414444,-43.99830188130703,-1.3568303436356928,-14.775280705311832,-43.7511864077508,12.970723061343712,5.529140839783622,-38.35776718843948,-9.576936089538544,2.706241431841761,-39.81254108012854,51.51225722201588,54.489701129579245,-152.39747077043918,35.11506096550981,50.12016140837711,-151.1666577924232,6.014986733962616,-21.29100236647313,83.7204144130021,-16.52172511205584,-21.273924641498244,82.63246322985164,4.304883441222454,3.1487268055523243,1.9990226452679465,2.225250767867508,4.352043083795214,1.7561837354167125,4.475856075071703,-0.4080345689567411,0.0,0.0,1.9178536844414535,1.6260604191653614,4.035371571811327,5.267949809050444,2.2114113995429925
16.6666666666666,0_1_29_p1,-2.240708464336713,-9.986855096284447,25.482912236976997,11.273672975580697,1.6402350189850523,49.274083717210175,-19.838852609728796,0.0563506987073338,47.36284576802174,23.568125050154748,-4.822871476036404,-29.300400108598453,-18.1654593828369,-4.147703272917578,-33.056997704928136,8.84859038394871,-15.202588560414444,-43.99830188130703,-1.3568303436356928,-14.775280705311832,-43.7511864077508,12.970723061343712,5.529140839783622,-38.35776718843948,-9.576936089538544,2.706241431841761,-39.81254108012854,51.51225722201588,54.489701129579245,-152.39747077043918,35.11506096550981,50.12016140837711,-151.1666577924232,6.014986733962616,-21.29100236647313,83.7204144130021,-16.52172511205584,-21.273924641498244,82.63246322985164,4.304883441222454,3.1487268055523243,1.9990226452679465,2.225250767867508,4.352043083795214,1.7561837354167125,4.475856075071703,-0.4080345689567411,0.0,0.0,1.9178536844414535,1.6260604191653614,4.035371571811327,5.267949809050444,2.2114113995429925
33.3333333333333,0_1_29_p1,-2.2645799016577506,-9.934185508499592,25.49775256223307,11.27938391722465,1.6040672497947206,49.27739946645645,-19.79965892189445,0.1341860354002584,47.366342204137794,23.544632219017608,-4.774140561945554,-29.229339809931343,-18.18010551978591,-4.087980882802871,-33.00909258128525,8.864849501196353,-15.148543266597272,-43.97027173776619,-1.38057733629838,-14.70085836793994,-43.76181099405595,12.96481504829233,5.437460988777271,-38.33341230045181,-9.55741686888062,2.6633941573117674,-39.81304455179796,51.522488509036776,54.42546224706821,-152.37114033367823,35.118602202499666,50.049382533291634,-151.07396393392887,6.009903879302321,-21.22015533690921,83.65913902495059,-16.527931279108017,-21.20666438785387,82.57688108707326,4.192576886868542,3.1654339775088625,1.807181220191308,2.3289220531092094,4.353350677172638,1.768414380564595,4.340899925002951,-0.439568870178858,7.000830473112461,5.628438210143999,2.149192439901085,1.7526522002557834,4.093713107923776,5.042869291018915,2.4203658664478067
50.0,0_1_29_p1,-2.2884513389787884,-9.881515920714737,25.51259288748915,11.285094858868604,1.567899480604385,49.28071521570269,-19.760465234060117,0.2120213720931865,47.3698386402538,23.521139387880478,-4.725409647854715,-29.158279511264222,-18.194751656734923,-4.028258492688163,-32.96118745764237,8.881108618443989,-15.094497972780095,-43.94224159422535,-1.40432432896106,-14.626436030568058,-43.77243558036111,12.958907035240962,5.34578113777091,-38.3090574124641,-9.537897648222696,2.6205468827817704,-39.81354802346739,51.53271979605769,54.36122336455716,-152.34480989691724,35.12214343948951,49.97860365820616,-150.98127007543454,6.004821024642013,-21.149308307345297,83.59786363689904,-16.534137446160216,-21.13940413420949,82.52129894429486,4.080270332514631,3.1821411494654,1.61533979511467,2.43259333835091,4.354658270550062,1.7806450257124782,4.205943774934198,-0.4711031714009749,7.000830473112448,5.628438210145878,2.3805311953607164,1.8792439813462047,4.152054644036225,4.817788772987385,2.6293203333526214
66.6666666666666,0_1_29_p1,-2.312322776299812,-9.82884633292988,25.52743321274523,11.290805800512551,1.5317317114140607,49.28403096494895,-19.72127154622578,0.2898567087861181,47.37333507636984,23.497646556743355,-4.676678733763868,-29.08721921259711,-18.209397793683927,-3.968536102573452,-32.91328233399948,8.897367735691645,-15.040452678962932,-43.91421145068452,-1.4280713216237402,-14.55201369319618,-43.783060166666274,12.952999022189571,5.254101286764559,-38.284702524476415,-9.518378427564777,2.5776996082517627,-39.81405149513685,51.54295108307859,54.296984482046106,-152.31847946015628,35.125684676479366,49.90782478312069,-150.88857621694024,5.999738169981711,-21.078461277781376,83.53658824884754,-16.54034361321241,-21.072143880565104,82.46571680151649,3.967963778160719,3.1988483214219383,1.4234983700380317,2.5362646235926123,4.355965863927485,1.792875670860361,4.070987624865446,-0.5026374726230918,7.000830473111106,5.628438210143788,2.611869950820348,2.005835762436627,4.210396180148675,4.592708254955856,2.838274800257436
83.3333333333333,0_1_29_p1,-2.3361942136208533,-9.776176745145024,25.542273538001304,11.296516742156498,1.4955639422237326,49.28734671419522,-19.68207785839144,0.3676920454790497,47.37683151248588,23.47415372560621,-4.627947819673029,-29.016158913930003,-18.224043930632934,-3.908813712458748,-32.8653772103566,8.913626852939288,-14.98640738514576,-43.88618130714367,-1.4518183142864274,-14.477591355824297,-43.79368475297143,12.947091009138203,5.162421435758212,-38.26034763648872,-9.498859206906854,2.5348523337217657,-39.814554966806256,51.55318237009951,54.23274559953506,-152.29214902339533,35.129225913469206,49.837045908035215,-150.7958823584459,5.994655315321403,-21.007614248217457,83.47531286079604,-16.546549780264602,-21.004883626920723,82.41013465873812,3.855657223806807,3.2155554933784765,1.2316569449613932,2.639935908834313,4.35727345730491,1.805106316008244,3.936031474796693,-0.5341717738452086,7.000830473112435,5.628438210143649,2.8432087062799787,2.132427543527049,4.268737716261124,4.367627736924327,3.04722926716225
99.9999999999999,0_1_29_p1,-2.360065650941884,-9.723507157360164,25.557113863257378,11.302227683800446,1.4593961730333973,49.29066246344148,-19.64288417055711,0.4455273821719707,47.3803279486019,23.45066089446908,-4.579216905582175,-28.94509861526289,-18.238690067581945,-3.84909132234403,-32.81747208671372,8.92988597018693,-14.932362091328583,-43.85815116360283,-1.4755653069491077,-14.403169018452406,-43.804309339276585,12.941182996086823,5.07074158475185,-38.235992748501005,-9.479339986248934,2.4920050591917686,-39.8150584384757,51.56341365712041,54.16850671702401,-152.26581858663434,35.13276715045906,49.76626703294975,-150.70318849995158,5.989572460661101,-20.936767218653543,83.4140374727445,-16.552755947316793,-20.937623373276335,82.35455251595974,3.7433506694528944,3.232262665335014,1.0398155198847552,2.743607194076015,4.358581050682333,1.817336961156127,3.801075324727941,-0.5657060750673255,7.000830473112202,5.628438210145136,3.07454746173961,2.259019324617471,4.327079252373573,4.142547218892798,3.256183734067064
116.6666666666666,0_1_29_p1,-2.3839370882629147,-9.670837569575315,25.57195418851346,11.307938625444391,1.4232284038430656,49.29397821268776,-19.60369048272277,0.5233627188649024,47.38382438471795,23.427168063331948,-4.530485991491336,-28.874038316595765,-18.253336204530942,-3.7893689322293262,-32.76956696307084,8.946145087434587,-14.87831679751142,-43.83012102006199,-1.4993122996117805,-14.328746681080531,-43.81493392558174,12.935274983035448,4.9790617337455,-38.21163786051331,-9.459820765591012,2.449157784661768,-39.81556191014512,51.57364494414131,54.10426783451297,-152.23948814987335,35.136308387448906,49.69548815786427,-150.61049464145725,5.9844896060008,-20.865920189089625,83.35276208469296,-16.558962114368978,-20.870363119631964,82.29897037318133,3.631044115098983,3.2489698372915523,0.8479740948081167,2.8472784793177164,4.359888644059757,1.8295676063040096,3.666119174659189,-0.5972403762894425,7.000830473112707,5.628438210145297,3.305886217199241,2.385611105707893,4.385420788486022,3.917466700861268,3.4651382009718787
133.33333333333331,0_1_29_p1,-2.407808525583942,-9.61816798179047,25.586794513769533,11.313649567088332,1.3870606346527268,49.29729396193402,-19.564496794888424,0.6011980555578269,47.38732082083398,23.403675232194843,-4.481755077400504,-28.802978017928663,-18.267982341479943,-3.729646542114633,-32.72166183942795,8.962404204682244,-14.824271503694264,-43.802090876521135,-1.5230592922744606,-14.254324343708657,-43.825558511886896,12.929366969984072,4.887381882739142,-38.18728297252562,-9.440301544933089,2.4063105101317745,-39.81606538181458,51.583876231162215,54.04002895200192,-152.2131577131124,35.13984962443876,49.6247092827788,-150.51780078296292,5.979406751340491,-20.795073159525703,83.29148669664146,-16.565168281421176,-20.80310286598758,82.24338823040297,3.5187375607450697,3.2656770092480896,0.6561326697314784,2.950949764559418,4.361196237437181,1.8417982514518925,3.531163024590436,-0.6287746775115595,7.000830473112202,5.62843821014381,3.5372249726588723,2.5122028867983146,4.443762324598472,3.692386182829739,3.674092667876693
150.0,0_1_29_p1,-2.4484649725686083,-9.602333050997776,25.62445221193752,11.314523218139904,1.3848731760196813,49.281954774391615,-19.53989984230092,0.6978746460215177,47.344324385674994,23.38009893396661,-4.420135706724139,-28.731807214738183,-18.27905535734637,-3.666333779814281,-32.65494289728305,8.959295126324996,-14.756573428994884,-43.75909180064556,-1.5437153498866252,-14.175277528699104,-43.8137333556332,12.925725525679084,4.796255968308451,-38.17630100147396,-9.418515755528784,2.364017172177441,-39.82994177042002,51.59410751818312,53.97579006949087,-152.1868272763514,35.137500204861155,49.56640780859064,-150.41203389085325,5.972736087471141,-20.731572703561767,83.25042062565429,-16.56842912018964,-20.742081312791854,82.18126957081688,3.6394692565712967,3.605477631596794,0.6352091041471241,3.05462104980112,4.581443435074139,2.0427527443876325,3.735758262639005,-0.5986328909467901,7.247646629979434,4.554955571843979,3.768563728118504,2.6387946678887366,4.502103860710921,3.7426718718254905,4.059231016114213
