RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,LHip_speed,LHip_acc,LHip_jerk,RSmallToe_speed,RSmallToe_acc,RSmallToe_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,Nose_speed,Nose_acc,Nose_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,LBigToe_speed,LBigToe_acc,LBigToe_jerk,RBigToe_speed,RBigToe_acc,RBigToe_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,RHip_speed,RHip_acc,RHip_jerk,Head_speed,Head_acc,Head_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Neck_speed,Neck_acc,Neck_jerk,LSmallToe_speed,LSmallToe_acc,LSmallToe_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,TrialID
27.10065900919506,36.314319260786746,-67.80298697652812,30.053553890203577,44.27642575972761,-110.73432631453957,33.37804891750141,46.92789047240434,-149.57213290514537,36.2637912881977,30.112495277405138,-150.18480341295063,29.128280811861007,32.195508899745896,-150.99299329984495,36.006682172365615,51.611450991917906,-155.2718025940353,47.90577104926275,37.79700829063324,-66.59037740266494,49.89227255564828,49.79519668170007,-112.29462307261124,53.281893822997084,51.87076816790361,-150.24577628854075,52.1536865736912,29.469658979846002,-147.7812732242408,57.935810722281985,39.49517454923347,-151.70431242303044,52.174513200400696,54.60217620691562,-156.24013001467537,32.499694633586515,38.056995543531634,-14.695607895527631,30.312333779925122,28.980197627708005,10.571874728915386,31.27478539717959,22.71140193825893,-3.5585790930440133,18.83889577991803,35.460924817337805,-21.131407330384892,16.180459738110482,31.91264994729595,-47.066536652788926,31.536201225383735,21.303677118674035,-64.94215571527594,49.447107052490324,35.34189230666415,-19.589554733664375,56.01724678036886,37.23563140657829,-44.80174828388687,47.24432007973062,26.218440741904665,-62.85763842757155,0.0,1.2465999235973158,0.3133327935544453,-0.00783616935093163,0.44793100203058145,0.2074509191179079,-0.009124053390696234,1.889207839246242,0.024710043127019056,-0.0003708802903278929,4.315609889459915,-0.19652287859266077,-0.001994897248933562,2.5709241738107607,-0.1250135150212224,0.0373496755678306,0.005897953156851991,0.1770955404709094,-0.0035096343863627536,0.795952545498091,0.24731582032386557,-0.003132025279802049,4.449458788072906,-0.04214869350307014,-0.008811467070580482,0.9853824226942332,-0.06480287265160202,0.010542634511408439,1.8483913783157186,-0.009413226798595454,-0.004200811602203317,5.181946956814691,-0.47820607605198723,-0.1022910749738863,-0.010593742360522856,6.918552623224156,-0.27070912787714774,0.12810124559093655,-0.032763692766916354,1.456145964313801,0.03735178865924686,-0.01051831670970221,5.090313188494951,-0.15015004448732383,-0.01795108599892092,4.043832737592056,-0.10308820445262608,-0.00231250692656592,3.833507128019651,0.04814180240374817,-0.010622356813960945,3.4614460835353964,-0.07168566762928173,-0.01311174539726579,0.8322241256634493,0.26358460178085513,-0.017283469675913904,5.315541762053286,-0.127664116929383,-0.018750618950084615,6.4444621478799835,0.06755070065952729,-0.028180703289523743,0.39273630096006623,0.44337750473267645,-0.010831318241948475,0_1_6_p0
27.07099169522976,36.371206598463736,-67.84059246200569,30.045562429156057,44.30002780621838,-110.7510871364032,33.399589994779404,46.90445575648432,-149.58823808180816,36.2663712634822,30.023737548241126,-150.1607483620675,29.131407065605075,32.179517633110095,-151.0093750421074,36.00440806030569,51.634316992090625,-155.3156103741521,47.9109992654516,37.813548521716626,-66.63475223847848,49.8880799468016,49.730028605210755,-112.24695157712105,53.29217006537077,51.86031406847677,-150.2462396549831,52.15151154859734,29.44939943380442,-147.80249997235046,57.89497917391061,39.3819919657496,-151.66296214905398,52.17178505253249,54.61753679048945,-156.24584144336256,32.52621854479685,38.14113863785821,-14.70630344626706,30.29282740172052,28.9213840341965,10.577845387247239,31.248251746137168,22.637454718599443,-3.5536844769977707,18.81240874554993,35.43606939041066,-21.12743816476242,16.156528921282085,31.914850741583674,-47.04032668873016,31.477677999439578,21.420763839276816,-64.9370621667065,49.48186489833037,35.34774035352426,-19.605122971195783,56.00274670169391,37.242790559717776,-44.87379388502747,47.220492840237945,26.120213456325974,-62.85690353648753,16.6666666666666,1.5510739419768695,0.29348380988755024,-0.009850125215894404,0.6603633996725434,0.19446090820213144,-0.009607031278641188,1.9056382268270382,0.022373775481068333,-0.0008578075942069068,4.07800226568896,-0.1880328747770195,0.0004564093901850714,2.574900078609186,-0.08766098363350691,0.03458374140795428,0.18417342620942984,0.16967770084625045,-0.004080519166988854,1.047788472108256,0.23900171706196563,-0.004234467566968647,4.369399980253607,-0.04781089252635421,-0.007826325690120503,0.966555347130556,-0.05082879573984522,0.010432926192008415,1.821646308600782,-0.014455443563271818,-0.004086580609773978,5.014465212520284,-0.3359845378136438,-0.10831339100632818,-0.00859283514713382,6.934186188691506,-0.16962496278841277,0.09230465914714306,-0.032125093147859114,1.4623093625182564,0.02733006207541363,-0.009641538281669396,4.864261931701034,-0.15532851284109234,-0.014006778146981442,3.922245799823392,-0.10251525288404209,-0.001443117163390813,3.83572648747572,0.03625909491184137,-0.010396257778630812,3.362065999173051,-0.07563149228900971,-0.010254417081840723,1.057559676353403,0.23832021125512093,-0.01778764501696569,5.0925767095301815,-0.1410434069051014,-0.01680697584638305,6.443051588601076,0.04008486731918641,-0.02585303736667962,0.8265827424788321,0.4207456249713955,-0.013189097293251304,0_1_6_p0
27.041324381264463,36.428093936140726,-67.87819794748326,30.037570968108547,44.32362985270914,-110.76784795826681,33.4211310720574,46.8810210405643,-149.60434325847095,36.268951238766704,29.934979819077114,-150.1366933111844,29.13453331934914,32.163526366474294,-151.0257567843698,36.00213394824576,51.65718299226334,-155.35941815426892,47.91622748164046,37.830088752800016,-66.67912707429203,49.88388733795492,49.66486052872145,-112.19928008163085,53.30244630774445,51.849859969049916,-150.24670302142542,52.149336523503464,29.429139887762833,-147.8237267204601,57.854147625539234,39.268809382265744,-151.62161187507755,52.16905690466429,54.63289737406327,-156.25155287204976,32.552742456007174,38.22528173218478,-14.716998997006488,30.27332102351591,28.862570440685005,10.583816045579091,31.221718095094747,22.563507498939952,-3.5487898609515276,18.785921711181828,35.41121396348351,-21.123468999139945,16.132598104453688,31.917051535871394,-47.014116724671396,31.41915477349543,21.5378505598796,-64.93196861813703,49.51662274417042,35.35358840038436,-19.62069120872719,55.98824662301895,37.24994971285726,-44.94583948616807,47.19666560074526,26.021986170747287,-62.85616864540351,33.3333333333333,1.8555479603564233,0.2736348262206552,-0.011864081080857179,0.8727957973145054,0.18147089728635502,-0.010090009166586143,1.9220686144078347,0.02003750783511761,-0.0013447348980859207,3.8403946419180057,-0.17954287096137825,0.0029077160293037047,2.578875983407611,-0.05030845224579143,0.031817807248077964,0.3624488992620077,0.1622598612215915,-0.004651403947614954,1.299624398718421,0.23068761380006567,-0.005336909854135245,4.289341172434306,-0.05347309154963828,-0.006841184309660522,0.947728271566879,-0.036854718828088426,0.01032321787260839,1.7949012388858452,-0.019497660327948182,-0.003972349617344638,4.846983468225878,-0.1937629995753004,-0.11433570703877005,-0.006591927933744785,6.949819754158856,-0.0685407976996778,0.05650807270334958,-0.03148649352880188,1.4684727607227117,0.0173083354915804,-0.008764759853636582,4.638210674907116,-0.16050698119486081,-0.010062470295041962,3.800658862054729,-0.1019423013154581,-0.0005737274002157061,3.8379458469317895,0.02437638741993458,-0.010170158743300678,3.262685914810705,-0.0795773169487377,-0.0073970887664156545,1.2828952270433565,0.21305582072938672,-0.018291820358017477,4.869611657007077,-0.15442269688081978,-0.01486333274268148,6.4416410293221675,0.012619033978845541,-0.023525371443835496,1.2604291839975978,0.39811374521011456,-0.015546876344554133,0_1_6_p0
27.011657067299165,36.48498127381771,-67.91580343296083,30.029579507061026,44.347231899199905,-110.78460878013045,33.44267214933539,46.857586324644274,-149.62044843513374,36.2715312140512,29.846222089913095,-150.11263826030128,29.137659573093206,32.147535099838485,-151.0421385266322,35.99985983618584,51.680048992436056,-155.40322593438572,47.921455697829316,37.84662898388341,-66.72350191010557,49.879694729108245,49.599692452232134,-112.15160858614067,53.31272255011813,51.839405869623064,-150.24716638786774,52.1471614984096,29.408880341721243,-147.84495346856974,57.813316077167855,39.155626798781874,-151.58026160110109,52.16632875679609,54.6482579576371,-156.25726430073695,32.5792663672175,38.30942482651136,-14.727694547745918,30.253814645311305,28.8037568471735,10.589786703910944,31.195184444052327,22.48956027928046,-3.5438952449052845,18.759434676813726,35.38635853655636,-21.119499833517473,16.108667287625288,31.919252330159114,-46.98790676061263,31.36063154755127,21.654937280482383,-64.92687506956759,49.55138059001047,35.35943644724447,-19.636259446258602,55.97374654434402,37.25710886599674,-45.01788508730867,47.17283836125258,25.923758885168603,-62.85543375431949,50.0,2.160021978735977,0.25378584255376013,-0.013878036945819953,1.0852281949564673,0.16848088637057856,-0.010572987054531097,1.938499001988631,0.017701240189166887,-0.0018316622019649348,3.602787018147051,-0.17105286714573698,0.005359022668422338,2.582851888206036,-0.012955920858075953,0.029051873088201646,0.5407243723145856,0.15484202159693256,-0.005222288728241053,1.551460325328586,0.22237351053816573,-0.006439352141301843,4.209282364615007,-0.059135290572922355,-0.005856042929200542,0.9289011960032019,-0.022880641916331622,0.010213509553208365,1.7681561691709082,-0.02453987709262455,-0.003858118624915299,4.679501723931471,-0.05154146133695697,-0.12035802307121193,-0.0045910207203557485,6.9654533196262065,0.032543367389057165,0.0207114862595561,-0.030847893909744642,1.4746361589271668,0.007286608907747169,-0.007887981425603768,4.412159418113199,-0.16568544954862932,-0.006118162443102482,3.679071924286065,-0.10136934974687412,0.00029566236295940074,3.8401652063878586,0.012493679928027787,-0.009944059707970545,3.1633058304483592,-0.08352314160846568,-0.0045397604509905855,1.5082307777333102,0.18779143020365252,-0.018795995699069267,4.646646604483972,-0.16780198685653813,-0.012919689638979914,6.44023047004326,-0.014846799361495328,-0.021197705520991372,1.6942756255163636,0.37548186544883366,-0.017904655395856964,0_1_6_p0
26.981989753333867,36.541868611494706,-67.9534089184384,30.02158804601351,44.37083394569068,-110.8013696019941,33.464213226613374,46.83415160872425,-149.6365536117965,36.27411118933569,29.75746436074908,-150.08858320941815,29.140785826837266,32.131543833202684,-151.05852026889463,35.99758572412591,51.702914992608775,-155.44703371450254,47.92668391401816,37.8631692149668,-66.76787674591911,49.87550212026156,49.53452437574282,-112.10393709065045,53.3229987924918,51.82895177019622,-150.24762975431005,52.144986473315726,29.38862079567966,-147.8661802166794,57.772484528796475,39.042444215298005,-151.53891132712465,52.16360060892789,54.66361854121094,-156.2629757294241,32.605790278427826,38.39356792083793,-14.738390098485347,30.2343082671067,28.744943253661997,10.595757362242797,31.168650793009906,22.415613059620974,-3.5390006288590423,18.732947642445627,35.36150310962922,-21.115530667895,16.084736470796894,31.921453124446835,-46.96169679655387,31.30210832160712,21.772024001085168,-64.92178152099814,49.58613843585052,35.36528449410458,-19.65182768379001,55.95924646566907,37.26426801913622,-45.08993068844927,47.1490111217599,25.82553159958991,-62.85469886323547,66.6666666666666,2.464495997115531,0.2339368588868651,-0.015891992810782726,1.2976605925984295,0.1554908754548021,-0.01105596494247605,1.9549293895694273,0.015364972543216164,-0.0023185895058439486,3.365179394376096,-0.16256286333009573,0.007810329307540971,2.5868277930044616,0.02439661052963954,0.026285938928325328,0.7189998453671634,0.1474241819722736,-0.005793173508867153,1.8032962519387512,0.21405940727626577,-0.007541794428468441,4.129223556795707,-0.06479748959620642,-0.004870901548740562,0.9100741204395247,-0.008906565004574825,0.010103801233808342,1.7414110994559715,-0.02958209385730091,-0.00374388763248596,4.512019979637065,0.09068007690138641,-0.12638033910365382,-0.002590113506966713,6.981086885093557,0.13362753247779213,-0.015085100184237393,-0.030209294290687406,1.4807995571316221,-0.0027351176760860643,-0.007011202997570954,4.186108161319281,-0.1708639179023978,-0.0021738545911630033,3.557484986517401,-0.10079639817829013,0.001165052126134508,3.8423845658439277,0.0006109724361209878,-0.009717960672640412,3.0639257460860136,-0.08746896626819366,-0.0016824321355655182,1.7335663284232639,0.16252703967791832,-0.019300171040121054,4.423681551960867,-0.18118127683225654,-0.010976046535278346,6.4388199107643524,-0.0423126327018362,-0.01887003959814725,2.1281220670351297,0.3528499856875527,-0.02026243444715979,0_1_6_p0
26.95232243936857,36.59875594917169,-67.99101440391597,30.013596584965995,44.394435992181435,-110.81813042385771,33.48575430389137,46.81071689280423,-149.6526587884593,36.276691164620196,29.668706631585067,-150.06452815853504,29.143912080581337,32.11555256656688,-151.07490201115704,35.99531161206599,51.72578099278149,-155.49084149461933,47.931912130207024,37.87970944605019,-66.81225158173265,49.87130951141488,49.46935629925351,-112.05626559516027,53.333275034865494,51.81849767076937,-150.24809312075237,52.14281144822186,29.368361249638074,-147.88740696478902,57.731652980425096,38.929261631814136,-151.4975610531482,52.16087246105968,54.67897912478477,-156.2686871581113,32.63231418963816,38.47771101516451,-14.749085649224774,30.214801888902095,28.6861296601505,10.601728020574651,31.142117141967486,22.341665839961482,-3.5341060128127997,18.706460608077524,35.33664768270207,-21.111561502272526,16.060805653968494,31.923653918734562,-46.9354868324951,31.24358509566296,21.889110721687953,-64.91668797242868,49.62089628169056,35.37113254096468,-19.667395921321422,55.94474638699411,37.2714271722757,-45.161976289589866,47.125183882267216,25.727304314011224,-62.85396397215145,83.3333333333333,2.7689700154950847,0.21408787521997003,-0.017905948675745503,1.5100929902403912,0.14250086453902566,-0.011538942830421004,1.9713597771502238,0.013028704897265441,-0.0028055168097229624,3.1275717706051416,-0.15407285951445446,0.010261635946659605,2.5908036978028868,0.06174914191735503,0.02352000476844901,0.8972753184197413,0.14000634234761467,-0.006364058289493253,2.055132178548916,0.20574530401436583,-0.00864423671563504,4.049164748976406,-0.0704596886194905,-0.0038857601682805824,0.8912470448758476,0.005067511907181979,0.009994092914408318,1.7146660297410348,-0.03462431062197728,-0.0036296566400566203,4.344538235342658,0.2329016151397298,-0.13240265513609567,-0.0005892062935776779,6.996720450560907,0.2347116975665271,-0.05088168662803089,-0.02957069467163017,1.4869629553360775,-0.012756844259919298,-0.00613442456953814,3.9600569045253637,-0.1760423862561663,0.001770453260776475,3.4358980487487374,-0.10022344660970614,0.002034441889309615,3.8446039252999973,-0.011271735055785811,-0.009491861637310278,2.964545661723668,-0.09141479092792164,0.001174896179859549,1.9589018791132173,0.13726264915218409,-0.01980434638117284,4.200716499437763,-0.1945605668079749,-0.00903240343157678,6.437409351485445,-0.06977846604217708,-0.016542373675303125,2.5619685085538957,0.33021810592627177,-0.022620213498462622,0_1_6_p0
26.92265512540327,36.65564328684868,-68.02861988939354,30.00560512391848,44.4180380386722,-110.83489124572135,33.507295381169364,46.787282176884204,-149.6687639651221,36.279271139904694,29.579948902421055,-150.04047310765193,29.147038334325398,32.09956129993108,-151.09128375341945,35.99303750000606,51.74864699295421,-155.53464927473615,47.93714034639587,37.89624967713358,-66.8566264175462,49.8671169025682,49.4041882227642,-112.00859409967006,53.343551277239165,51.80804357134252,-150.24855648719472,52.140636423127994,29.34810170359649,-147.90863371289868,57.69082143205372,38.81607904833027,-151.45621077917176,52.15814431319148,54.694339708358584,-156.2743985867985,32.658838100848484,38.56185410949109,-14.759781199964204,30.19529551069749,28.627316066638997,10.607698678906504,31.115583490925065,22.267718620301995,-3.5292113967665566,18.679973573709425,35.311792255774925,-21.10759233665005,16.036874837140097,31.925854713022282,-46.909276868436336,31.185061869718805,22.006197442290738,-64.91159442385921,49.65565412753061,35.37698058782478,-19.68296415885283,55.93024630831916,37.27858632541518,-45.23402189073047,47.10135664277454,25.629077028432533,-62.85322908106743,99.9999999999999,3.073444033874638,0.19423889155307497,-0.01991990454070828,1.7225253878823534,0.1295108536232492,-0.012021920718365959,1.98779016473102,0.010692437251314718,-0.0032924441136019766,2.889964146834187,-0.14558285569881318,0.012712942585778238,2.594779602601312,0.0991016733050705,0.020754070608572688,1.075550791472319,0.1325885027229557,-0.006934943070119352,2.306968105159081,0.1974312007524659,-0.009746679002801639,3.969105941157107,-0.07612188764277455,-0.002900618787820602,0.8724199693121706,0.019041588818938776,0.009884384595008292,1.687920960026098,-0.03966652738665364,-0.0035154256476272808,4.177056491048251,0.3751231533780733,-0.13842497116853755,0.0014117009198113591,7.012354016028257,0.33579586265526207,-0.08667827307182435,-0.028932095052572934,1.4931263535405328,-0.022778570843752524,-0.005257646141505326,3.7340056477314465,-0.1812208546099348,0.005714761112715957,3.314311110980074,-0.09965049504112215,0.0029038316524847216,3.8468232847560664,-0.023154442547692597,-0.009265762601980147,2.8651655773613225,-0.09536061558764963,0.00403222449528462,2.1842374298031713,0.11199825862644988,-0.02030852172222463,3.9777514469146587,-0.20793985678369328,-0.007088760327875213,6.4359987922065365,-0.09724429938251794,-0.014214707752459001,2.995814950072661,0.3075862261649908,-0.024977992549765453,0_1_6_p0
26.892987811437973,36.71253062452567,-68.06622537487111,29.997613662870958,44.44164008516297,-110.85165206758498,33.52883645844735,46.76384746096418,-149.68486914178487,36.28185111518919,29.491191173257043,-150.01641805676883,29.150164588069472,32.08357003329529,-151.10766549568186,35.99076338794613,51.77151299312692,-155.57845705485295,47.94236856258472,37.91278990821697,-66.90100125335972,49.86292429372152,49.33902014627489,-111.96092260417987,53.35382751961285,51.79758947191567,-150.24901985363704,52.13846139803413,29.3278421575549,-147.9298604610083,57.64998988368233,38.702896464846404,-151.4148605051953,52.155416165323274,54.709700291932414,-156.2801100154857,32.68536201205882,38.64599720381766,-14.770476750703637,30.17578913249288,28.568502473127495,10.613669337238353,31.089049839882644,22.193771400642508,-3.524316780720313,18.65348653934132,35.28693682884778,-21.10362317102758,16.012944020311693,31.92805550731001,-46.88306690437757,31.126538643774644,22.123284162893516,-64.90650087528975,49.69041197337065,35.382828634684884,-19.698532396384238,55.91574622964421,37.285745478554674,-45.30606749187107,47.07752940328185,25.53084974285385,-62.85249418998342,116.6666666666666,3.3779180522541923,0.17438990788617992,-0.021933860405671052,1.9349577855243152,0.1165208427074728,-0.012504898606310913,2.0042205523118164,0.00835616960536399,-0.00377937141748099,2.652356523063232,-0.13709285188317194,0.015164249224896871,2.5987555073997375,0.136454204692786,0.01798813644869636,1.253826264524897,0.12517066309829677,-0.007505827850745452,2.558804031769246,0.1891170974905659,-0.010849121289968237,3.8890471333378067,-0.08178408666605864,-0.0019154774073606208,0.8535928937484935,0.033015665730695566,0.009774676275608268,1.6611758903111613,-0.04470874415133001,-0.003401194655197941,4.009574746753844,0.5173446916164165,-0.14444728720097944,0.003412608133200397,7.027987581495606,0.4368800277439969,-0.12247485951561779,-0.028293495433515694,1.4992897517449881,-0.03280029742758576,-0.004380867713472512,3.5079543909375293,-0.18639932296370326,0.009659068964655432,3.1927241732114098,-0.09907754347253814,0.003773221415659828,3.8490426442121355,-0.035037150039599396,-0.009039663566650012,2.765785492998977,-0.09930644024737761,0.006889552810709684,2.4095729804931243,0.08673386810071564,-0.020812697063276417,3.754786394391554,-0.22131914675941164,-0.005145117224173648,6.434588232927629,-0.1247101327228588,-0.011887041829614878,3.4296613915914267,0.2849543464037099,-0.02733577160106828,0_1_6_p0
26.863320497472674,36.76941796220265,-68.10383086034868,29.989622201823448,44.46524213165374,-110.86841288944859,33.550377535725346,46.74041274504416,-149.70097431844766,36.285011172627456,29.452982745325667,-150.0353180479082,29.144149909581685,32.07968091456519,-151.1424187918916,35.990658557557715,51.74864382406342,-155.60525551855062,47.947748594017945,37.91857336773562,-66.93039742755079,49.85873168487484,49.273852069785576,-111.91325110868968,53.36410376198653,51.78713537248883,-150.24948322007936,52.13045862004654,29.30409423875837,-147.93414690293753,57.61076671870617,38.60308656840911,-151.36395935110062,52.15268801745508,54.72506087550625,-156.28582144417288,32.714283581923844,38.740217507091934,-14.787401159797502,30.159922045269933,28.52008770442216,10.613674380955858,31.082591989100372,22.177376013163453,-3.523505799005772,18.637328398114235,35.297245379280476,-21.103946101979215,15.999026967713817,31.92676529914903,-46.86252121068888,31.0562413399258,22.27185799063557,-64.92213711415246,49.737594468187766,35.39993231584016,-19.72516141527593,55.89471196735432,37.30352076714982,-45.356432818324066,47.06519615619602,25.502189636663967,-62.851981530157865,133.33333333333331,3.743397547557344,0.17779238142835446,-0.024523777493817685,2.104662710230979,0.11594166970168615,-0.013363356101880728,2.020650939892613,0.005751499596594689,-0.004276144033937591,2.80790462553741,-0.15057739773073936,0.01731980251089931,2.7002341221707526,0.149395402133842,0.018038379210959778,1.4321017375774747,0.12882856544421853,-0.008344214403134926,2.810639958379411,0.18606334996676993,-0.012401179328622341,3.8089883255185066,-0.09426374589379864,-0.0012018839028208957,0.8347658181848163,0.03428319237974501,0.00962326599952156,1.6977533923429313,-0.04773203225114956,-0.0033434818923871114,4.227205497746306,0.6701021911390245,-0.15613612446922967,0.00413147622906772,7.211282147704263,0.604038454174203,-0.15439099723913205,-0.028616632583063347,1.5465052678887843,-0.03693253446314537,-0.0042908393930757675,3.6271560994959753,-0.20298718232987434,0.012515847632191239,3.2482720628699338,-0.10284418059492326,0.0043242757834874215,3.851262003668205,-0.04438190523442934,-0.009423541248546205,2.8456781896602883,-0.10782878536854126,0.00903434985373328,2.682999910704487,0.08229583613504067,-0.023412255384239293,3.8001312051020957,-0.2437699310289489,-0.0042039477671680335,6.565316716514941,-0.12613395613474618,-0.01247845866741824,3.9809203475713963,0.2765051055153276,-0.031388017415553644,0_1_6_p0
26.833653183507376,36.82630529987965,-68.14143634582625,29.981630740775927,44.4888441781445,-110.88517371131223,33.57191861300334,46.716978029124135,-149.71707949511043,36.284324544170794,29.42745944686649,-150.06218874900705,29.136408879445426,32.08223205878282,-151.18121230999213,35.990286068327556,51.720828456609716,-155.62913460663952,47.95358982367169,37.92317974963945,-66.96037476966616,49.85453907602816,49.20868399329626,-111.86557961319947,53.37438000436021,51.776681273061975,-150.24994658652167,52.119879910529946,29.279965117497685,-147.9302324490187,57.57189496654327,38.50449233652505,-151.31353986093592,52.14995986958687,54.74042145908007,-156.29153287286007,32.74248846083085,38.83146297222268,-14.802725857540972,30.14176550724126,28.464783389055004,10.613578811458368,31.080410887689702,22.173445047638094,-3.523535353910059,18.62406984700445,35.30601121779306,-21.10396220830936,15.987923519186841,31.92644174838023,-46.838297227500256,30.9868200999907,22.421463871344155,-64.9416623865799,49.77968907133701,35.40177850797522,-19.749620648590298,55.8739379268004,37.32361180503909,-45.401168876578964,47.05452317833525,25.46781914010332,-62.84999535555619,150.0,3.856880049707814,0.16322932688353886,-0.025888685372918996,2.0938412966712048,0.09626781303680133,-0.013219363235756187,2.037081327473409,0.001075382607621433,-0.004443765685187207,2.7235211416097487,-0.13761421419209402,0.016962449251193064,2.7316088327610255,0.1483038774063745,0.014736946983661642,1.6103772106300525,0.12145558192730246,-0.008533499659197943,3.062475884989576,0.16855865474224196,-0.013165518635658196,3.728929517699207,-0.10027329168015893,-0.00045490362187801343,0.8159387426211393,0.03752856369892102,0.009004715337973751,1.5695566633385418,-0.04646365630541832,-0.0031077456550714345,3.9835845577966293,0.8150353178980956,-0.13185349570257812,0.0032363180956152234,6.878221574072388,0.7715447458146534,-0.19475982992473712,-0.02638202118716661,1.470395820903827,-0.03734149177842563,-0.003680574591516343,3.454125668518796,-0.1877306233976565,0.012721282470037358,3.0070431200493233,-0.0949961551666663,0.00400170587058496,3.853481363124274,-0.05248593034356697,-0.009309886269963555,2.623487589739174,-0.10370886659611772,0.010714419887280946,2.667804986263803,0.06733267929652165,-0.024102158796690216,3.5273245095874732,-0.2550394370027619,-0.0035254928425288694,6.131584490024543,-0.12525422145141718,-0.010982792913535794,4.243707013673626,0.23349910680171254,-0.03415615244805593,0_1_6_p0
