time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1227282795129145,0.7980065801354667,1.5680638073091029,1.3193736056382355,-0.0002772252156031683,-5.579540328996638e-05,0.0002827842767809292,0_2_76_p0,p0_vlieg_geluiden_c0
2.0000527329102624,1.122870159867209,0.7978906541961523,1.5681717362437206,1.3196454393431245,-0.00022300908393436128,-5.1712813050150286e-05,0.00022892633433225368,0_2_76_p0,p0_vlieg_geluiden_c0
4.000105458544567,1.1229981024349744,0.7978252378201428,1.5682720256781908,1.3198576543015836,-0.0001754598509342645,-5.311776538224801e-05,0.00018332391084928846,0_2_76_p0,p0_vlieg_geluiden_c0
6.000158184178872,1.1231148944430522,0.7977992501625232,1.5683660368681998,1.320018542881108,-0.00013443348646552988,-5.919699142339164e-05,0.00014688991141960332,0_2_76_p0,p0_vlieg_geluiden_c0
8.000210917089134,1.1232231090642886,0.7978028350708649,1.5684550581486458,1.3201357650734438,-9.97385125210549e-05,-6.919240773142163e-05,0.00012138929181597495,0_2_76_p0,p0_vlieg_geluiden_c0
10.000263653637376,1.1233251102841268,0.7978273031296088,1.5685403038110455,1.3202163697114484,-7.113986269808789e-05,-8.239947385634847e-05,0.00010886024690632413,0_2_76_p0,p0_vlieg_geluiden_c0
12.00031637927168,1.1234230577672009,0.7978650737044459,1.5686229129809348,1.320266815685949,-4.836274167233296e-05,-9.816554991181421e-05,0.00010943230771373552,0_2_76_p0,p0_vlieg_geluiden_c0
14.000369108543964,1.1235189117239268,0.7979096169867006,1.5687039484952756,1.3202929931625995,-3.1096484672055137e-05,-0.00011588825414655422,0.00011998782774971677,0_2_76_p0,p0_vlieg_geluiden_c0
16.000421841454227,1.1236144377770962,0.7979553960377114,1.5687843957798577,1.320300244798742,-1.8998416952185448e-05,-0.00013501382051585875,0.00013634394587577994,0_2_76_p0,p0_vlieg_geluiden_c0
18.00047456708853,1.1237112118284684,0.7979978088332138,1.568865161726704,1.320293386960262,-1.1697713268426005e-05,-0.00015503545625303458,0.00015547613704776985,0_2_76_p0,p0_vlieg_geluiden_c0
20.000527296360815,1.1238106249253628,0.7980331303077218,1.568947073571474,1.3202767309384502,-8.79925735135478e-06,-0.00017549169944086672,0.0001757121609410654,0_2_76_p0,p0_vlieg_geluiden_c0
22.0005800256331,1.1239138881272517,0.7980584543989103,1.5690308777708675,1.3202541041668585,-9.88750138053115e-06,-0.00019596477658307993,0.00019621405745972036,0_2_76_p0,p0_vlieg_geluiden_c0
24.00063275854336,1.124022037372353,0.7980716360919962,1.5691172388800296,1.3202288714381607,-1.4530325458600728e-05,-0.0002160789601758004,0.0002165669582105913,0_2_76_p0,p0_vlieg_geluiden_c0
26.000685487815645,1.124135938344223,0.7980712334641212,1.5692067384299537,1.3202039561210093,-2.2282897085400418e-05,-0.00023549892627901746,0.0002365507805548074,0_2_76_p0,p0_vlieg_geluiden_c0
