Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_34_p1,-2.1915285492810312,-8.029668691414326,31.78426724623339,13.350774161868834,3.7113415379574377,47.4129557413561,-17.68126778372949,5.227851287802139,45.89534211897741,20.366367057545865,-8.384442646817028,-24.66159191211937,-19.79591344561205,-7.39517639192357,-25.400726350217923,12.315544709324271,-19.08271199821117,-44.176626514344775,-10.042497618269682,-19.68462157301761,-43.93747843754046,13.741797539893234,7.972470514873684,-38.49454342013576,-7.905704448609811,7.789322446887013,-41.02253055996627,52.68079372310503,55.13521531343321,-151.8205526987307,38.81028966961107,56.339839911792055,-155.26538274930172,4.172742390670962,-22.71738331135129,87.51789418485133,-17.316975533298283,-21.618222302916813,86.18986565564887,0.0,4.548859807285987,1.2815390011264174,2.1000421415350456,0.0,6.518157838420787,1.79780602173896,44.75307283019851,22.59366607480149,6.524981077858769,2.7433372367041806,12.34203194928672,1.2750859186849783,30.649440573750603,21.53174726413942
16.6666666666666,0_2_34_p1,-2.1915285492810312,-8.029668691414326,31.78426724623339,13.350774161868834,3.7113415379574377,47.4129557413561,-17.68126778372949,5.227851287802139,45.89534211897741,20.366367057545865,-8.384442646817028,-24.66159191211937,-19.79591344561205,-7.39517639192357,-25.400726350217923,12.315544709324271,-19.08271199821117,-44.176626514344775,-10.042497618269682,-19.68462157301761,-43.93747843754046,13.741797539893234,7.972470514873684,-38.49454342013576,-7.905704448609811,7.789322446887013,-41.02253055996627,52.68079372310503,55.13521531343321,-151.8205526987307,38.81028966961107,56.339839911792055,-155.26538274930172,4.172742390670962,-22.71738331135129,87.51789418485133,-17.316975533298283,-21.618222302916813,86.18986565564887,0.0,4.548859807285987,1.2815390011264174,2.1000421415350456,0.0,6.518157838420787,1.79780602173896,44.75307283019851,22.59366607480149,6.524981077858769,2.7433372367041806,12.34203194928672,1.2750859186849783,30.649440573750603,21.53174726413942
33.3333333333333,0_2_34_p1,-2.236051854566142,-7.972444162526695,31.848652465773245,13.31402724841265,3.736126981833756,47.44258351737607,-17.703799809192862,5.2539063246648325,45.88600792860332,20.35461997024448,-8.37627366201194,-24.537860468715134,-19.59465420120739,-7.467798068715332,-25.45784094488573,11.89790179845354,-19.090058388537383,-43.77584687375165,-9.351321670152018,-19.587188015978526,-43.528585989053504,13.742730771496973,7.968638106845503,-38.496602750456205,-7.831092112441308,7.843457165610097,-40.97856074933196,52.67196285745269,55.1472769487254,-151.8059101208174,38.79292276916143,56.31718747104786,-155.24765286061998,4.216509897377037,-22.727513280175693,87.47547163993394,-17.28962340236709,-21.633206872099706,86.1630071463936,2.016117189061921,4.689323895265551,1.2742099583349895,2.2656774924320704,3.7073413147567615,6.447946569411852,1.8598914424541468,43.69641749420834,21.974500955220257,6.4731780260741685,2.7210866038229216,11.946481170415067,1.409553427519486,30.069532914533223,21.02893998309447
50.0,0_2_34_p1,-2.28057515985126,-7.915219633639037,31.913037685313093,13.277280334956464,3.76091242571006,47.47221129339603,-17.72633183465624,5.279961361527505,45.87667373822923,20.342872882943084,-8.36810467720683,-24.41412902531093,-19.393394956802737,-7.540419745507066,-25.51495553955354,11.480258887582792,-19.097404778863577,-43.37506723315851,-8.66014572203435,-19.48975445893944,-43.11969354056654,13.743664003100676,7.964805698817315,-38.4986620807766,-7.756479776272808,7.897591884333174,-40.93459093869764,52.66313199180034,55.15933858401759,-151.79126754290408,38.77555586871179,56.29453503030365,-155.22992297193824,4.260277404083126,-22.73764324900008,87.43304909501653,-17.262271271435907,-21.648191441282584,86.13614863713828,2.016117189062275,4.829787983245116,1.2668809155435616,2.431312843329096,3.7073413147583976,6.377735300402916,1.9219768631693337,42.639762158218176,21.355335835639025,6.421374974289568,2.698835970941663,11.55093039154342,1.5440209363539938,29.489625255315843,20.526132702049523
66.6666666666666,0_2_34_p1,-2.325098465136364,-7.857995104751399,31.977422904852943,13.240533421500274,3.785697869586372,47.50183906941599,-17.748863860119624,5.3060163983901845,45.86733954785514,20.331125795641697,-8.359935692401745,-24.29039758190672,-19.19213571239807,-7.613041422298828,-25.57207013422134,11.06261597671206,-19.104751169189782,-42.9742875925654,-7.968969773916687,-19.39232090190036,-42.71080109207958,13.744597234704408,7.960973290789127,-38.50072141109701,-7.681867440104312,7.951726603056251,-40.89062112806333,52.65430112614799,55.17140021930979,-151.77662496499076,38.75818896826215,56.27188258955945,-155.21219308325652,4.304044910789209,-22.74777321782448,87.39062655009911,-17.23491914050471,-21.66317601046548,86.10929012788297,2.016117189061021,4.970252071224681,1.2595518727521338,2.5969481942261203,3.707341314758235,6.307524031393981,1.9840622838845208,41.583106822228,20.7361707160578,6.369571922504969,2.676585338060404,11.155379612671773,1.6784884451885018,28.909717596098467,20.02332542100457
83.3333333333333,0_2_34_p1,-2.369621770421489,-7.800770575863748,32.041808124392794,13.203786508044097,3.810483313462683,47.53146684543594,-17.771395885582987,5.332071435252864,45.85800535748106,20.31937870834031,-8.351766707596639,-24.166666138502507,-18.990876467993417,-7.685663099090576,-25.62918472888916,10.64497306584132,-19.11209755951598,-42.57350795197227,-7.277793825799023,-19.294887344861262,-42.30190864359262,13.745530466308132,7.957140882760946,-38.50278074141745,-7.607255103935795,8.005861321779335,-40.84665131742901,52.64547026049564,55.18346185460198,-151.76198238707747,38.74082206781251,56.24923014881526,-155.19446319457478,4.347812417495291,-22.75790318664888,87.34820400518173,-17.20756700957352,-21.67816057964836,86.08243161862768,2.0161171890617005,5.1107161592042445,1.252222829960706,2.762583545123145,3.707341314757064,6.237312762385045,2.0461477045997074,40.52645148623784,20.117005596476563,6.317768870720369,2.654334705179145,10.75982883380012,1.8129559540230096,28.329809936881087,19.520518139959627
99.9999999999999,0_2_34_p1,-2.4141450757066,-7.743546046976103,32.106193343932645,13.167039594587903,3.8352687573390014,47.5610946214559,-17.793927911046364,5.358126472115551,45.84867116710697,20.307631621038915,-8.343597722791547,-24.04293469509829,-18.78961722358875,-7.758284775882334,-25.68629932355697,10.227330154970588,-19.119443949842186,-42.17272831137914,-6.586617877681359,-19.197453787822184,-41.89301619510566,13.74646369791185,7.953308474732765,-38.504840071737874,-7.5326427677673,8.059996040502412,-40.802681506794656,52.636639394843286,55.19552348989417,-151.74733980916417,38.72345516736287,56.226577708071055,-155.17673330589307,4.39157992420138,-22.76803315547328,87.30578146026434,-17.18021487864233,-21.69314514883124,86.05557310937239,2.016117189061088,5.251180247183809,1.244893787169278,2.9282188960201703,3.707341314757296,6.167101493376109,2.1082331253148943,39.46979615024767,19.49784047689533,6.2659658189357685,2.632084072297886,10.364278054928471,1.947423462857517,27.749902277663708,19.017710858914683
116.6666666666666,0_2_34_p1,-2.4586683809917247,-7.686321518088455,32.170578563472496,13.130292681131737,3.8600542012152985,47.59072239747583,-17.816459936509737,5.38418150897823,45.83933697673286,20.29588453373752,-8.335428737986447,-23.91920325169407,-18.588357979184103,-7.830906452674071,-25.743413918224768,9.80968724409984,-19.126790340168384,-41.771948670786,-5.895441929563702,-19.10002023078309,-41.48412374661869,13.747396929515574,7.949476066704577,-38.50689940205831,-7.458030431598797,8.114130759225489,-40.758711696160375,52.62780852919094,55.20758512518636,-151.73269723125085,38.70608826691323,56.20392526732685,-155.15900341721132,4.435347430907456,-22.778163124297663,87.26335891534694,-17.152862747711143,-21.70812971801413,86.02871460011708,2.0161171890622085,5.391644335163374,1.23756474437785,3.0938542469171955,3.707341314757208,6.096890224367173,2.170318546030081,38.4131408142575,18.878675357314098,6.214162767151168,2.609833439416627,9.968727276056825,2.081890971692025,27.169994618446328,18.51490357786973
133.33333333333331,0_2_34_p1,-2.5031916862768284,-7.629096989200818,32.23496378301234,13.093545767675543,3.884839645091617,47.620350173495794,-17.838991961973125,5.41023654584091,45.830002786358776,20.284137446436134,-8.327259753181352,-23.79547180828986,-18.387098734779432,-7.903528129465826,-25.800528512892583,9.392044333229125,-19.134136730494596,-41.37116903019289,-5.204265981446021,-19.00258667374402,-41.07523129813176,13.7483301611193,7.945643658676374,-38.50895873237873,-7.383418095430301,8.168265477948566,-40.71474188552604,52.618977663538594,55.21964676047856,-151.71805465333753,38.68872136646358,56.18127282658267,-155.14127352852958,4.479114937613552,-22.78829309312207,87.22093637042953,-17.125510616779945,-21.723114287197028,86.00185609086176,2.016117189061346,5.5321084231429385,1.2302357015864225,3.2594895978142207,3.7073413147589087,6.026678955358238,2.232403966745268,37.35648547826734,18.25951023773287,6.162359715366569,2.5875828065353685,9.573176497185177,2.216358480526533,26.590086959228948,18.01209629682479
150.0,0_2_34_p1,-2.545945300661778,-7.522558418516418,32.28519060064717,13.037455804898071,3.886474786965202,47.64387287497145,-17.87061479283044,5.404908248941254,45.83690801657973,20.28120468935095,-8.327885263119263,-23.67897971385574,-18.2157771298105,-7.938615608328696,-25.849585753184705,8.998767354167647,-19.094883677348083,-41.05617676713674,-4.449286337352582,-18.92556621714035,-40.664802113249934,13.740870711723282,7.910274646036647,-38.4953047712536,-7.317198440261542,8.19086359206009,-40.65505878344614,52.61014679788624,55.23170839577075,-151.7034120754242,38.68347470954796,56.18126237722599,-155.1106276480122,4.533607684552116,-22.746670848417125,87.14062924670316,-17.104218607615767,-21.74941985207368,85.96853958568863,1.8655055717930875,5.836828250974431,1.2229066587949944,3.556129108886407,6.3359275121965695,6.353060151369074,2.294489387460455,38.34073416250435,18.84835966376364,6.110556663581969,2.565332173654109,9.750312781446938,2.500524048985573,27.69617633414008,18.513365632994788
