time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.0746102429965,0.8544398490162324,1.526639226036048,1.3590962220731717,0.0,0.0,-5.082207147721386e-05,3.085835455734506e-06,-0.00019103216144682018,3.588630901979197e-05,0.0,0_1_23_p0
2.0000523145426996,1.074603468429252,0.8543427745639673,1.5267335802055975,1.3592802721661408,-0.00017999580843675034,-6.039615976227708e-07,-8.370135721683596e-05,-6.450807724233731e-06,-6.67807472131783e-05,-3.063148065010164e-06,0.00017999682170641437,0_1_23_p0
4.000104618171463,1.0745830725847183,0.8542874268739633,1.5268342756143543,1.3594032610176032,-5.7245288176410725e-05,-1.2658402764653687e-05,-5.4570442308949e-05,-1.2820815157043048e-05,2.9339170175666146e-05,-2.580561425352609e-05,5.862813470470045e-05,0_1_23_p0
6.000156925438205,1.0745498690539739,0.8542653768848231,1.5269348595555083,1.3594755295594176,3.946894094442044e-05,-1.716185773537049e-05,7.265894620871326e-06,-1.520653991323495e-05,0.00010099855785974723,-3.516332175222947e-05,4.303866471213116e-05,0_1_23_p0
8.000209239980904,1.0745047649047852,0.8542691575449253,1.527029935870137,1.359506524826176,0.00011296585716102925,-1.51962385794846e-05,7.984497157015232e-05,-1.3185191014578703e-05,0.00015159437840214115,-3.36935275981679e-05,0.00011398337839830279,0_1_23_p0
10.000261554523604,1.0744487511784568,0.8542922179122528,1.5271151051568603,1.3595048355052586,0.00016593270129616755,-7.784513984532282e-06,0.0001476808118495454,-6.67628824829537e-06,0.00018425879129982368,-2.3699569262361734e-05,0.00016611520104258532,0_1_23_p0
12.000313858152367,1.074382893386677,0.8543288772542191,1.5271869049814955,1.3594782274868877,0.00020092497675250343,4.109290740128557e-06,0.00020089875277284723,4.11088301871818e-06,0.00020186835449452828,-7.24192025320319e-06,0.00020096699369145409,0_1_23_p0
14.00036616541911,1.0743083220083631,0.8543742791474958,1.5272427500867127,1.3594336794141828,0.0002203664495121771,1.9580093668203347e-05,0.0002343700543470212,1.8729817025665205e-05,0.00020705322588360385,1.3850754280144926e-05,0.00022123460881755936,0_1_23_p0
16.00041847996181,1.074226222986508,0.8544243455778398,1.5272808726016902,1.359377418233213,0.0002265491481465709,3.778175625157587e-05,0.0002468465079622173,3.6549332803625104e-05,0.00020220636483087243,3.797054194435037e-05,0.00022967798682370588,0_1_23_p0
18.00047079450451,1.0741378282250256,0.8544757310399207,1.5273002622517688,1.359314954743053,0.00022163336380209842,5.792708332519325e-05,0.00024009504508179605,5.680611936132936e-05,0.00018949273367748753,6.371922749851232e-05,0.00022907835980903388,0_1_23_p0
