Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LAnkle_x_c,LAnkle_y_c,LAnkle_z_c,RAnkle_x_c,RAnkle_y_c,RAnkle_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,Head_speed,LKnee_speed,RShoulder_speed,RHip_speed,RHeel_speed,LElbow_speed,RKnee_speed,RWrist_speed,RWrist_vert_vel,LWrist_speed,LWrist_vert_vel,LAnkle_speed,LHip_speed,RElbow_speed,LShoulder_speed,LHeel_speed,RAnkle_speed
166.6666666666666,0_2_1_p0,-3.5060145413730943,-8.210540353164276,25.922147134403502,13.087279571099394,1.61134285446294,45.10145331652209,-18.73607961083664,-2.780363503938688,44.79253984750508,20.86448769876157,2.6540738164471307,-30.60038922973265,-19.591769836649163,-0.9015158632022562,-31.95945058391472,15.54513216652878,-7.658165644615732,-51.093878506611965,-11.454587770200463,-6.92939704017666,-53.04320822755984,13.85196672069273,7.767398754061254,-43.61719497622816,-6.411757238483563,5.971580908477293,-43.99981172005552,16.391391828421355,17.264562078668085,-86.08791808158644,-4.103112341750318,11.508593466209454,-84.40130021523781,14.97814715020769,20.61246688721577,-91.85388879762156,-1.8132214931097577,21.59141905559153,-93.092002738534,3.757087878250246,-13.049159477045045,85.51416586077441,-16.045367364921294,-15.723996067832497,84.97505243604984,8.87154786735611,23.62196930243501,12.323822722048366,19.508797928015493,20.47705691487936,18.00706207157468,12.561566837648275,45.65946095280119,4.987857748148781,46.92300439310549,-6.662730423403064,23.75599821660549,21.908173614195835,33.73485349353376,18.8604560199847,27.767951686370196,17.908910970506277
183.3333333333333,0_2_1_p0,-3.418812431572292,-8.340129065157697,25.86546505988009,13.11169267241376,1.822581516032436,44.83962345017005,-18.65809709002983,-2.7857813635806323,44.59367031485147,20.901329703037177,2.9485724937593574,-30.546007959210726,-19.853186296320345,-0.4544556421652785,-31.975516349953843,16.251756453941496,-7.060523078450839,-51.2839420850892,-12.233272594412629,-6.6786895288048775,-53.03341218111512,13.82395885600809,7.376083652204485,-43.46202548319113,-6.330414800371422,5.778854534870327,-44.09062920105244,16.379977341550806,17.53715454984981,-86.46168952969717,-4.0558024696672845,11.673145956890892,-84.67116647615359,15.026689176085256,20.973392353265236,-92.22670362193516,-1.773986362859091,21.802048230038157,-93.41799479336916,3.7277430683564177,-13.292619630464728,85.84553441767443,-16.051917940239946,-15.917680876275966,85.28732158817631,9.056006082581892,24.766072571836908,11.52718700028196,17.88080309547706,19.52383756015247,18.11448704818539,11.59176352533247,45.0192000061317,7.842089789711696,47.80545778629524,-6.864751818195673,22.56352511598697,21.38358799007936,33.76637992994711,18.087808651013795,26.273818972620276,16.859197054618114
199.9999999999999,0_2_1_p0,-3.3358646821918363,-8.482779414417678,25.79141208180828,13.125423954169795,2.010098329879746,44.62713655654756,-18.575148648443516,-2.8235417784842056,44.44270596799651,20.93835390311917,3.264608748614769,-30.50924278935312,-20.140557008790356,0.0136337385178322,-31.99792708096565,16.95161775858265,-6.4392952916306,-51.48573832777065,-12.980020815756076,-6.49392311652413,-52.96947443600959,13.811157283354206,7.007397731627705,-43.28503433065737,-6.259223006716116,5.581006219136079,-44.1472727904965,16.37038923243037,17.76480508867371,-86.77333492969044,-4.0177903770931565,11.813519723786548,-84.90723786105983,15.067517880988085,21.280034361562343,-92.52899154852328,-1.74965413351066,22.02768853283364,-93.70952422147138,3.703815011599183,-13.503150827389014,86.12076447676469,-16.056413866936392,-16.075173985071245,85.55980831398558,9.315309564181042,25.598328883130527,11.035028617460355,16.437553864695932,18.53222641171203,18.26040148571137,10.794372826990235,45.24951471033504,11.524573159493483,48.78742282928668,-7.150215340228401,21.24232625592048,20.73965766733572,33.469638889241104,17.206867793658105,24.616680503213487,15.871639263717809
216.6666666666666,0_2_1_p0,-3.267012688513198,-8.59617342174726,25.7030032570444,13.122347255281484,2.170140238468377,44.46878824653552,-18.496029624449623,-2.885880098409082,44.33930983797468,20.96158503908112,3.5967280554021457,-30.4781620318148,-20.46007977094775,0.5162683245113371,-32.01321023392197,17.610373027643902,-5.816356058105793,-51.67096114078228,-13.666554703157647,-6.368311599513014,-52.839259958706926,13.817012412515249,6.649815790200918,-43.08079013798337,-6.199029100691163,5.422115750525563,-44.19881773517436,16.346654163144485,17.940867137594168,-87.01037260994369,-3.9872132935963407,11.909304249411312,-85.1088112798324,15.084912908111406,21.515113644524146,-92.75177138372146,-1.7419240271968164,22.235562303847487,-93.9570844040737,3.6931232310827866,-13.66652476915528,86.33609487082478,-16.05256410063093,-16.1836466178502,85.7830890189513,9.57822154932198,26.088992258148973,10.709009868091988,15.070655077309844,17.550432842304954,18.433422359266952,10.145955029155804,46.50893010811039,16.038896811351016,49.96853241209132,-7.503120096720823,19.75578395359728,19.863494330994705,32.68675171419048,16.243814192571705,22.81270249418624,14.910482347850191
233.3333333333333,0_2_1_p0,-3.2024084916829594,-8.649806855855914,25.60920073335741,13.10296447429844,2.316494808407868,44.34511631479342,-18.426987564097185,-2.9569228824390024,44.269538889137046,20.967743796461207,3.930085579523592,-30.43997955039722,-20.803547315202827,1.034944377877551,-31.999133494614,18.2286391380476,-5.205018668283511,-51.82274404459648,-14.24713039113528,-6.315405225666556,-52.63961525453272,13.8298964415552,6.261584612986916,-42.838979497490286,-6.1479766632631545,5.325646605591842,-44.27041495676785,16.297953947708088,18.070490563306077,-87.18381319239788,-3.960765090554297,11.967526827918242,-85.28312819683282,15.071379353890606,21.69139435923305,-92.91355681505324,-1.7498636066634887,22.4044395443756,-94.16450191426696,3.704910279243201,-13.789329235717346,86.50627416749572,-16.042099136396992,-16.24868815550696,85.96066722173497,9.77758694014737,26.23621408286473,10.387253689516427,13.67525615634754,16.604269125435998,18.656025730821984,9.536896041458778,48.90438552557053,21.31538812047221,51.54810665895595,-7.9672814592210734,18.102337371259217,18.68183328219728,31.374661741651188,15.190332408547402,20.943488750540965,13.891432285767364
249.9999999999999,0_2_1_p0,-3.1221287352720424,-8.634312919349046,25.523307172922408,13.07356825515658,2.4732190332155923,44.23194749899578,-18.37116235008447,-3.013623882276768,44.21749955604572,20.966552757991156,4.250034613209444,-30.390751870766724,-21.15647333432451,1.544131584099496,-31.940949503375403,18.826525712358304,-4.606366342362836,-51.94008037897298,-14.684631304004215,-6.34888622320797,-52.36554401485532,13.82786985524097,5.810153138582422,-42.55524934157748,-6.104720213408879,5.281962753334199,-44.361795578778285,16.2272441588699,18.18157403775291,-87.31791074992431,-3.941246982100559,12.021875985230947,-85.43377602015714,15.036698749465124,21.85671831769932,-93.0417689952712,-1.7679778568438067,22.544478248597663,-94.3381532936968,3.744636195595092,-13.916562600592911,86.65102562077524,-16.030633372364434,-16.28688742239094,86.10066114930618,9.929128542195834,26.024507382424066,10.069808467837296,12.246513485712844,15.65278223095588,19.001162101292326,8.883749917464533,52.4444594990438,27.264297875154945,53.67651731240554,-8.592842695265878,16.323115149117978,17.272100256576362,30.08782651794698,14.05550748609827,19.154718367594104,12.77175458434868
266.66666666666663,0_2_1_p0,-3.015321550610949,-8.559692204718925,25.45618499274895,13.04223274537548,2.657352073538597,44.1287555938526,-18.3273891966712,-3.0438035994277257,44.18293726783719,20.97207739351706,4.557039542228168,-30.34077942679445,-21.509233126266235,2.032672819250081,-31.841659890017063,19.41758639971245,-4.009377858664205,-52.03533699557187,-14.97838893600992,-6.451734666686946,-51.99863453091666,13.794013747659776,5.305530695616064,-42.23937686744357,-6.067855503789456,5.270510048332056,-44.44621535874752,16.15017708980413,18.31595737866076,-87.42891160557812,-3.932329674243732,12.104653370220326,-85.54821498943619,14.999219476844644,22.059223895043075,-93.14281292830997,-1.7880679242236397,22.68816622860723,-94.47384601352346,3.806826767211199,-14.105086527443332,86.7767031042871,-16.0246741827716,-16.315524221437755,86.20042349072719,10.080520789142168,25.47303883082881,9.865904700810898,10.777441812516734,14.581600593188814,19.518221941131213,8.25525889254799,56.984354874562825,33.80897788068889,56.21501510095727,-9.306775804869057,14.654992846779631,16.096580943335066,29.30900941842496,12.950657575116,17.49839522021104,11.626356773411432
283.3333333333333,0_2_1_p0,-2.888435811115393,-8.440393904109449,25.40935992775661,13.012567358831248,2.8606915009841742,44.06134709135588,-18.294942437163257,-3.0671240584061863,44.18646703053446,20.98800985167776,4.862566662376977,-30.309511632307306,-21.85794649799412,2.491748696151433,-31.718588716262,19.99747959972404,-3.39667343474218,-52.13024349041135,-15.157864631466577,-6.591453749806661,-51.50129341892457,13.728795398832446,4.794585145831853,-41.91212050726656,-6.037491739042014,5.27736880339873,-44.49017047929711,16.080876014600875,18.49013266359546,-87.50849367480589,-3.934991931737201,12.220357028229849,-85.60298749726343,14.967990443260646,22.297161859882813,-93.1939412510012,-1.804561036378303,22.851502881757952,-94.55326146992051,3.883362512829841,-14.367647302850813,86.86784217191907,-16.02924659569352,-16.34284238897449,86.24363900015027,10.641874375328683,24.33303812885957,9.906823746117173,9.535889766053309,13.57365235066469,20.27054660426729,7.891684786209366,62.09221804660821,40.90140565013434,58.31326878333058,-9.76789488763938,13.177578636236754,15.188359253750209,28.7433065339798,12.080212602180213,16.019491596589535,10.800438909409698
300.0,0_2_1_p0,-2.75674464944602,-8.283668797730101,25.37403268725941,12.981652416878411,3.0529981334558585,44.053440621760586,-18.2787194849778,-3.125129255873315,44.24950184506274,21.00418393764044,5.1760643565607225,-30.309881863652222,-22.19834453466573,2.8963321728843567,-31.59292231588617,20.557102791779528,-2.7511498916561017,-52.24400510240479,-15.24830566598424,-6.76897980303038,-50.82693448488995,13.646327086605147,4.330411499452161,-41.596448204575466,-6.0134734908888845,5.301712335764172,-44.47888862272491,16.022563734094504,18.67604626645713,-87.53790682893721,-3.9511359876473264,12.348379367536864,-85.58491301233933,14.9391809668603,22.520357948501164,-93.17353126679164,-1.816687623246139,23.016421246046846,-94.56201778253332,3.972375530752672,-14.657300510585294,86.90421933264173,-16.04380327719984,-16.367125123408712,86.21860050863481,10.922126806569946,22.883092545481404,10.110111436932584,8.458619797776787,12.62872426771909,21.005263935194428,7.58988026144921,67.91217252847221,48.49345194165365,59.62144519777394,-9.7350028445775,11.950550533396957,14.46591029521618,28.61796765811085,11.286385983122097,14.577224985769105,10.1080613019525
316.6666666666666,0_2_1_p0,-2.6296177202948385,-8.099757922234065,25.33807537681558,12.944432326050311,3.209476208984213,44.10147368671575,-18.284104711664178,-3.2369149549310983,44.36842690665091,21.009695299163127,5.498468080553053,-30.336373426652827,-22.518587869356992,3.20913212563498,-31.481183253427425,21.10213646633511,-2.064755239948873,-52.37862724620824,-15.240501777049666,-7.03532957755866,-49.9455127188006,13.558674937722706,3.94347336921669,-41.30989084481601,-5.992190038880334,5.357662476573651,-44.42716257380927,15.970989979727172,18.831370792793173,-87.5179919847897,-3.983018815885231,12.467684208632043,-85.50733927639259,14.906373061042324,22.68310031688548,-93.09140346814316,-1.831099458163216,23.164171204400425,-94.5140864391422,4.071664477284905,-14.913569562004971,86.8871368330255,-16.05963564112685,-16.38548543942025,86.1381944281568,10.9082953389991,21.36117489612148,10.381303905592372,7.5655672988701745,11.927920988512108,21.63853173436519,7.212803693986986,74.35228569051525,56.47852195249826,60.19961949892045,-9.188832841497108,10.989658658346972,13.909132707959929,28.799171762620265,10.577120765989855,13.28564979533546,9.513925844678292
333.3333333333333,0_2_1_p0,-2.504515473614589,-7.915105589167116,25.294033169423187,12.901237795993808,3.327038314503312,44.17906784872935,-18.305173060997408,-3.3790348481036148,44.514430538016725,21.005978045012363,5.826566591625387,-30.37438370630113,-22.79289171179605,3.387821531959688,-31.389907934311605,21.654041671112857,-1.3234386058204848,-52.5301096986266,-15.090790501736066,-7.4581053765776595,-48.856130882192346,13.471460743770884,3.6355614364797546,-41.06330019865979,-5.969225273144346,5.450258295824668,-44.360547389272384,15.925342524977124,18.93777897657499,-87.47493010574323,-4.026274411340978,12.57027480389076,-85.4032209968108,14.868839820782192,22.770769499024027,-92.97755885540596,-1.859506818548354,23.30539030302432,-94.44807784124131,4.168606949708213,-15.10242991866145,86.84071909791624,-16.067675063344367,-16.4056238618043,86.03743200463776,10.728853104838308,19.94994785601266,10.64386612840998,6.869641998600464,11.479103629490874,22.12719212595164,6.699663336038332,81.30804135598169,64.70934325930331,60.35842260132708,-8.252599905714836,10.278378980500198,13.467927230656407,29.245625496618423,9.997382452974778,12.259170241355942,8.985858819374062
350.0,0_2_1_p0,-2.3743439967807447,-7.757623294455492,25.239532714444028,12.861243106943952,3.4103215491225214,44.262860917466455,-18.32399922784517,-3.522747793720324,44.6606798810393,21.00530399458426,6.166650553433584,-30.41671833777701,-22.986611070579897,3.392047653410508,-31.31550954207679,22.230999672011585,-0.4816665807911988,-52.70940630254695,-14.756931899959728,-8.081067606388643,-47.57620713126814,13.394678281172332,3.3992165528445284,-40.86464499217642,-5.942002504302707,5.548937224360323,-44.28674362910628,15.89494574424289,19.00126758589866,-87.43324300185624,-4.067878921660004,12.65132214088954,-85.29961652823916,14.83257950004765,22.782497075037654,-92.85096983603728,-1.905744542255356,23.45703148063219,-94.39444835616094,4.241436383949676,-15.208569111694054,86.78334954420735,-16.068503206532558,-16.444020615094146,85.94950998588804,10.522031805398557,18.638103574158077,10.849576555493094,6.365200675765833,11.239919081280906,22.45737153983165,6.210872030275645,88.67962157567592,73.06628013768679,60.331563238962445,-7.073862491068256,9.69230270166858,13.02692999025065,30.108325088441173,9.575654283701912,11.489453921197034,8.524901803539677
366.6666666666666,0_2_1_p0,-2.235205351169036,-7.630232724160617,25.17461594377375,12.833119242312767,3.456283193161383,44.3522712466105,-18.328277443166915,-3.6717047173423367,44.80432953076309,21.02093002437882,6.53715582085524,-30.45992083314613,-23.076092308672,3.2086673193440944,-31.251433785894854,22.826554109199314,0.5051683359112502,-52.9290528748534,-14.23501135264246,-8.910055737015696,-46.12817876895355,13.343616952873075,3.233169577016824,-40.71633757728428,-5.910301968465969,5.610983460020883,-44.19503430512587,15.887720866653453,19.02342886487572,-87.38859727322719,-4.09700182111844,12.696976575237317,-85.20065946581963,14.805628572239868,22.72348253532678,-92.71316615695414,-1.961815598065435,23.607418968303563,-94.35196229429516,4.2732520630501725,-15.219863772295362,86.70653019215081,-16.063971108585186,-16.50054166781767,85.882726546896,10.36373772548144,17.199413591172764,11.000713111225163,6.000876568564728,11.131334924041932,22.649729151320937,5.872580455749676,96.41551602960476,81.45769203551035,60.19077568462557,-5.771365087857857,9.083707146837952,12.500776489833598,31.61689263152723,9.267659910719894,10.842045353156012,8.124527622573847
