Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
0.0,0_2_38_p0,-4.060080078098476,-5.232373700653689,31.500532540557916,12.0566388921942,-1.8439151435389576,48.93829682271615,-18.940168541275582,-2.7860021884213357,48.0861951290612,19.342082541645333,-0.3456325261951463,-24.719973796600584,-19.02890506720534,-6.514273575548934,-25.97744034877755,11.44285977111744,-9.201501163739806,-44.07133923052383,-4.777672031885746,-12.765332736299406,-44.17345249360484,13.49631496297124,8.378949690415055,-41.89045813630112,-8.830687937961091,6.280419142459259,-42.89212490329567,53.44422563562791,53.8195019672684,-156.03746290695167,37.620474051884194,60.770012895282846,-159.0381354621605,4.096990738681882,-14.135410921167626,89.6148743131796,-17.42297965185723,-16.22456802966682,89.08288517033807,-2.200375306132781,4.731002571936237,0.0,1.335296037223019,-0.0916394060228216,2.525224557940303,-1.7110953110016716,-0.2526302276804597,2.134458869240376,1.7199783012948502,3.0556970371994314,0.0938228654159907,0.0,-1.8197489304951988,2.5104293706730285
16.6666666666666,0_2_38_p0,-4.060080078098476,-5.232373700653689,31.500532540557916,12.0566388921942,-1.8439151435389576,48.93829682271615,-18.940168541275582,-2.7860021884213357,48.0861951290612,19.342082541645333,-0.3456325261951463,-24.719973796600584,-19.02890506720534,-6.514273575548934,-25.97744034877755,11.44285977111744,-9.201501163739806,-44.07133923052383,-4.777672031885746,-12.765332736299406,-44.17345249360484,13.49631496297124,8.378949690415055,-41.89045813630112,-8.830687937961091,6.280419142459259,-42.89212490329567,53.44422563562791,53.8195019672684,-156.03746290695167,37.620474051884194,60.770012895282846,-159.0381354621605,4.096990738681882,-14.135410921167626,89.6148743131796,-17.42297965185723,-16.22456802966682,89.08288517033807,-2.200375306132781,4.731002571936237,0.0,1.335296037223019,-0.0916394060228216,2.525224557940303,-1.7110953110016716,-0.2526302276804597,2.134458869240376,1.7199783012948502,3.0556970371994314,0.0938228654159907,0.0,-1.8197489304951988,2.5104293706730285
33.3333333333333,0_2_38_p0,-4.065140327667798,-5.217048867477168,31.489218436317856,12.046253468568516,-1.8005698047667735,48.94654590355587,-18.977964882284866,-2.790593833890746,48.08212451543316,19.31926666376652,-0.301558919630942,-24.71800894232088,-19.01516961075318,-6.490958980638631,-25.96532375699277,11.418088259893338,-9.135838463217766,-44.08522975221603,-4.754655249655439,-12.76402300744779,-44.17306062768859,13.49019786728404,8.409405350344144,-41.9100561119117,-8.84191340031402,6.317899716383842,-42.88127978467405,53.49112344517468,53.873495815031305,-156.0654754186293,37.632353035424856,60.7651025999638,-159.0352446015793,4.086347480047159,-14.24970931404357,89.62256430689465,-17.449894917300092,-16.246665595721794,89.08354435518235,-1.802372210142404,4.658794633164888,0.7904947627444348,1.297670586209005,-0.0656939464948324,2.5250076247926865,-1.3001712742341784,0.1284026506691766,2.089060963206228,1.6672623782106657,3.1809342016509965,-0.1103377292816974,6.903009145163953,-1.450721217940324,2.424168940816581
50.0,0_2_38_p0,-4.070200577237117,-5.201724034300632,31.47790433207781,12.035868044942838,-1.7572244659945824,48.954794984395576,-19.015761223294135,-2.795185479360157,48.07805390180509,19.29645078588772,-0.2574853130667236,-24.71604408804116,-19.001434154301016,-6.46764438572832,-25.95320716520799,11.393316748669244,-9.070175762695705,-44.09912027390823,-4.731638467425114,-12.76271327859617,-44.17266876177233,13.484080771596853,8.439861010273233,-41.929654087522295,-8.853138862666942,6.355380290308432,-42.87043466605248,53.53802125472144,53.9274896627942,-156.09348793030694,37.64423201896552,60.760192304644754,-159.03235374099808,4.075704221412437,-14.364007706919516,89.6302543006097,-17.47681018274296,-16.268763161776775,89.08420354002662,-1.4043691141520256,4.586586694393539,0.79049476274465,1.2600451351949913,-0.0397484869668432,2.524790691645069,-0.8892472374666852,0.5094355290188131,2.0436630571720795,1.6145464551264812,3.3061713661025616,-0.3144983239793856,6.90300914516401,-1.081693505385449,2.3379085109601334
66.6666666666666,0_2_38_p0,-4.075260826806439,-5.186399201124111,31.46659022783775,12.025482621317169,-1.7138791272224123,48.963044065235295,-19.05355756430341,-2.799777124829568,48.07398328817703,19.2736349080089,-0.2134117065025123,-24.71407923376146,-18.987698697848856,-6.44432979081801,-25.941090573423217,11.36854523744514,-9.004513062173658,-44.11301079560042,-4.708621685194803,-12.761403549744546,-44.17227689585608,13.47796367590967,8.470316670202315,-41.94925206313289,-8.864364325019874,6.392860864233022,-42.859589547430886,53.58491906426822,53.98148351055711,-156.12150044198458,37.65611100250618,60.7552820093257,-159.02946288041687,4.065060962777707,-14.478306099795454,89.63794429432478,-17.503725448185826,-16.290860727831763,89.08486272487093,-1.0063660181616478,4.5143787556221895,0.7904947627445935,1.2224196841809774,-0.013803027438854,2.524573758497453,-0.478323200699192,0.8904684073684492,1.9982651511379312,1.5618305320422965,3.431408530554126,-0.5186589186770738,6.903009145163683,-0.7126657928305744,2.251648081103686
83.3333333333333,0_2_38_p0,-4.080321076375775,-5.17107436794759,31.45527612359769,12.015097197691482,-1.6705337884502214,48.97129314607502,-19.0913539053127,-2.8043687702989715,48.06991267454899,19.250819030130074,-0.169338099938308,-24.712114379481747,-18.973963241396703,-6.4210151959077,-25.92897398163845,11.34377372622103,-8.938850361651618,-44.12690131729263,-4.685604902964492,-12.760093820892934,-44.17188502993982,13.471846580222469,8.500772330131404,-41.96885003874347,-8.875589787372807,6.430341438157612,-42.8487444288093,53.63181687381498,54.035477358320016,-156.14951295366222,37.66798998604685,60.750371714006654,-159.02657201983567,4.054417704142985,-14.592604492671406,89.64563428803983,-17.530640713628685,-16.31295829388675,89.08552190971521,-0.6083629221712699,4.44217081685084,0.7904947627446602,1.1847942331669636,0.012142432089135,2.524356825349836,-0.0673991639316988,1.2715012857180856,1.952867245103783,1.509114608958112,3.556645695005692,-0.722819513374762,6.9030091451643765,-0.3436380802756995,2.1653876512472388
99.9999999999999,0_2_38_p0,-4.0853813259450895,-5.155749534771061,31.44396201935764,12.004711774065804,-1.6271884496780444,48.979542226914745,-19.129150246321977,-2.8089604157683965,48.06584206092094,19.22800315225128,-0.1252644933740967,-24.710149525202034,-18.960227784944536,-6.397700600997389,-25.916857389853668,11.319002214996942,-8.87318766112956,-44.14079183898481,-4.662588120734174,-12.758784092041314,-44.17149316402357,13.465729484535274,8.53122799006048,-41.98844801435405,-8.886815249725728,6.467822012082202,-42.83789931018768,53.67871468336176,54.089471206082926,-156.17752546533984,37.67986896958751,60.74546141868762,-159.02368115925444,4.043774445508255,-14.706902885547365,89.65332428175489,-17.55755597907156,-16.33505585994174,89.08618109455948,-0.2103598261808918,4.369962878079491,0.790494762744491,1.1471687821529497,0.0380878916171242,2.52413989220222,0.3435248728357944,1.652534164067722,1.907469339069635,1.4563986858739275,3.681882859457256,-0.9269801080724502,6.903009145164897,0.0253896322791753,2.079127221390791
116.6666666666666,0_2_38_p0,-4.090441575514412,-5.140424701594533,31.43264791511758,11.994326350440131,-1.5838431109058533,48.98779130775446,-19.16694658733125,-2.8135520612378,48.06177144729288,19.205187274372463,-0.0811908868098783,-24.70818467092233,-18.946492328492376,-6.374386006087079,-25.904740798068893,11.294230703772833,-8.807524960607509,-44.154682360677015,-4.63957133850386,-12.757474363189694,-44.17110129810733,13.459612388848086,8.561683649989583,-42.00804598996464,-8.898040712078654,6.505302586006792,-42.82705419156609,53.72561249290854,54.14346505384583,-156.20553797701749,37.69174795312817,60.74055112336857,-159.02079029867323,4.033131186873526,-14.821201278423302,89.66101427546994,-17.584471244514425,-16.357153425996728,89.08684027940376,0.1876432698094858,4.297754939308142,0.7904947627444348,1.1095433311389358,0.0640333511451134,2.523922959054603,0.7544489096032876,2.033567042417358,1.8620714330354868,1.403682762789743,3.807120023908821,-1.1311407027701383,6.903009145163568,0.39441734483405,1.992866791534344
133.33333333333331,0_2_38_p0,-4.095501825083726,-5.125099868418005,31.421333810877528,11.98394092681444,-1.5404977721336692,48.99604038859417,-19.204742928340544,-2.818143706707204,48.05770083366484,19.18237139649367,-0.0371172802456811,-24.70621981664263,-18.9327568720402,-6.351071411176775,-25.89262420628412,11.269459192548736,-8.741862260085473,-44.16857288236922,-4.616554556273524,-12.756164634338084,-44.17070943219106,13.453495293160898,8.592139309918657,-42.02764396557524,-8.909266174431583,6.542783159931389,-42.81620907294452,53.7725103024553,54.19745890160874,-156.23355048869513,37.70362693666883,60.73564082804953,-159.017899438092,4.02248792823881,-14.935499671299262,89.66870426918499,-17.61138650995729,-16.379250992051716,89.08749946424804,0.5856463657998638,4.2255470005367926,0.790494762744491,1.0719178801249225,0.0899788106731025,2.523706025906986,1.1653729463707807,2.4145999207669946,1.8166735270013383,1.3509668397055588,3.9323571883603865,-1.3353012974678262,6.903009145164761,0.7634450573889251,1.906606361677896
150.0,0_2_38_p0,-4.103852174743981,-5.1484536238749,31.427986892598334,11.953516890463264,-1.5544415590809706,49.02874318898206,-19.26314967311227,-2.833135250113933,48.06618452371538,19.16850971431775,-0.0234895768434739,-24.64379104421918,-18.91537051793812,-6.341567983323891,-25.872089761859453,11.25574723093868,-8.710666405063943,-44.16980515978197,-4.592037943902994,-12.746072663448636,-44.1845687562307,13.431272820910152,8.57542554555566,-42.02407630739273,-8.93659701334806,6.533094309563879,-42.782198320529815,53.81940811200208,54.25145274937165,-156.26156300037275,37.70307630260014,60.74190304785713,-159.02046767998235,4.050270231535862,-14.961045473154345,89.63279254654968,-17.632086966595477,-16.406934815670034,89.09088820032808,0.9836494617902418,4.153339061765443,0.4074457759418481,1.0932962767261627,0.1081204549922748,2.825334964320352,1.5762969831382738,2.7852477281039407,1.9105337687978607,1.3921574260917344,4.220968028385085,-1.5626798011779832,3.125819298928953,1.1324727699437998,1.9843763548636664
166.6666666666666,0_2_38_p0,-4.12220784441994,-5.18750557802673,31.43186822810136,11.932039026247333,-1.5477793047356485,49.03613511909138,-19.29201672851079,-2.821992338742028,48.05675149646487,19.14953571539064,-0.0027169851173098,-24.61309519882452,-18.902921667070427,-6.3207966159843,-25.85886908015816,11.23534615588038,-8.659218086846312,-44.1795209603123,-4.571171636446039,-12.747523968009968,-44.1822916427813,13.42311652084458,8.592463153977448,-42.04753189873037,-8.949861680079362,6.55715683198116,-42.77521081763527,53.86630592154885,54.30544659713456,-156.28957551205042,37.71855148636511,60.75174684245701,-159.02841734726613,4.04190728154574,-15.055884807975154,89.65361803565132,-17.660800332150497,-16.436409426684484,89.09696764910487,1.3816525577806198,4.081131122994094,1.199368055513172,1.0339504226981775,0.1175890349757938,2.97914797423114,1.987221019905767,3.071224444585538,1.8509632665604865,1.3352213180272718,4.209728144493655,-1.7041707832690405,5.847503885352257,1.5015004824986744,1.8684551760225552
183.3333333333333,0_2_38_p0,-4.143141192669191,-5.239634604923843,31.432614767437443,11.919690062230911,-1.530509188074788,49.034676078554085,-19.301157187798218,-2.802594510147337,48.04484383209596,19.12873670579696,0.0258762281590847,-24.608260124565405,-18.89266437818141,-6.291347231421632,-25.853233949380275,11.21111524253132,-8.58821461159344,-44.2019812770963,-4.552931669000099,-12.750602690350773,-44.17227556529159,13.4404934978335,8.578351119734457,-42.07123570111504,-8.946989269038575,6.592967184343131,-42.796802039093535,53.93193712329175,54.37662206158603,-156.32263660392422,37.74503185601055,60.71770885878923,-159.0146863287472,3.993374461238609,-15.1726481272118,89.69701869154106,-17.70264847280891,-16.451720940600715,89.08325737128558,1.7796556537709978,4.008923184222745,2.7155122245832133,0.9991375036778798,0.1150819954267493,3.076277768555073,2.3981450566732603,3.357626208957004,1.801635422436451,1.2889260874464212,4.171423628545583,-1.80827617032765,8.02133451939383,1.8705281950535493,1.7735267779495718
