time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,0.562144031004787,1.6384407333723014,-2.0945174280280674,0.006480673433016072,0.00456082113170514,-0.009871432642622363,0.09715647828032367,0.061135852821550915,-0.25609901099230065,0.38855088932109677,0.006781492267849305,0.675956338097152,0.12299840549968377,-0.16650401788220107,-0.21228529610064006,0.45811949985216516,0.00799569356872737,0.8554336863112215,0.36011374701613946,0.00040487656272615536,-0.20933510133492578,0.1740241211661008,-0.3409634796793651,1.1136576201783135,1.0785978074733586,0.884148054758711,0.2057012715578379,0.3341580380557659,-0.02157340217973683,-0.23482413090657864,0.7058768806545042,1.0880762856404247,1.337686559470336,0.13728356017456148,0.4168105984441156,-8.017885204945975,-0.10884164559289795,7.676824728084978,-0.0006207871804415267,7.703517669473379e-05,-3.590659153359024e-05,-0.02766246880130849,-0.5638411181090842,-0.33059683428822345,-0.17794200279646954,-0.003105673192006188,1.0327376518059728,-0.1288652497473265,0.5949327384794286,-0.040909431087240836,-0.11825391059925726,-0.002063919327081618,-0.10226024891023856,-0.38367350056128785,-0.10753256465782904,-0.27436531665839536,-0.1396680889800903,0.20066753639504536,-0.26284756220169114,-0.09304615592303406,-0.07735460577040958,-0.21025635390698913,0.14607420032215382,0.466396360391316,-0.5222426190644313,1.1998461318786386,0.03528163760203825,-2.841332895477467,-1.1019310050025903,-0.03923620444996153,0.811115386396135,-0.0039897117794784566,-0.7402560707684626,8.223936424952335e-05,-9.26397776880022e-05,5.645041029578902e-05,-0.029177303388771433,0.05973339992799505,-0.0025209107199193437,-0.007358135727959763,-0.00012842373610652327,-0.09561162592545724,-0.00649133131694677,-0.058851571104829796,0.04075698898950449,0.002914710690578436,5.0871225320897155e-05,-0.020610576010902437,0.0187814241884054,-0.012239621234399539,0.07564210731575115,0.019678680673015723,-0.00454043072925525,0.0066293460778672686,-0.00771964640510755,0.1361528397014702,0.032270817721361644,0.009310903379880962,-0.05811950668930164,0.07693625700454451,-0.1688956676535397,-0.041350291724223734,0.3891420650613679,0.11843162228380452,-0.03633165113175392,0_1_13_p1
16.66667,0.31074019629780286,1.6314996773462211,-1.8745302643429402,0.006447710934052291,0.0045531239198712365,-0.009861812257130122,0.09719359154331447,0.04412352008085194,-0.2349000944718892,0.39313701230176845,0.006861535224685164,0.7009495425432238,0.10318882758759419,-0.149285359921858,-0.23751992279089454,0.44598608472235673,0.0077839255478775685,0.8438789023148663,0.3340214906896184,-0.0018019451405202782,-0.2250395171766812,0.16167449690648336,-0.33948683023356946,1.1019619123887217,1.0775435980471038,0.8252766412981632,0.20012633911529956,0.3460398114309334,-0.011150394839662016,-0.25050801314303955,0.7489426656837316,1.0922933964407073,1.216180841611582,0.09110978141621977,0.4265915107876657,-7.133735570368362,-0.11270892396606291,6.854411846006963,-0.0005414482217192529,-1.1203248807824124e-05,1.5547668722604017e-05,-0.05494411767766563,-0.4992803114985516,-0.3155885147017949,-0.18017390554220375,-0.0031446272966006786,0.9294202051132198,-0.13763284725144884,0.5313251613438034,-0.010524891975977987,-0.11507399841615437,-0.0020084194703984437,-0.11416228456606636,-0.3609327800144941,-0.10919222638696237,-0.20344502526295466,-0.12302762376971511,0.19003145296068144,-0.2512255082365583,-0.09694932634237764,0.02157448708570124,-0.17995520810907625,0.14813846552737092,0.406446088470405,-0.4454005509719719,1.0346871546561889,2.2181111763865113e-05,-2.448359959846779,-0.9703753054919908,-0.05603747485211445,0.7909879024289089,-0.0031090014289267744,-0.7257406531326426,7.755955012665421e-05,-8.463348621677282e-05,5.0865422350718636e-05,-0.026069564858196656,0.05779068394238656,0.0014733095604844483,-0.005075587810992331,-8.858575964378535e-05,-0.0922499317592511,-0.00548368656939001,-0.057018025907125264,0.03646851967834357,0.0034088262792997693,5.949517173126499e-05,-0.017215866796397014,0.01968952243937298,-0.009122529857188227,0.07088945088512748,0.018657405244588827,-0.005957649699342639,0.00852644890048903,-0.006107691040188936,0.11678681947516319,0.030483529572597666,0.007624899887472968,-0.05509098834407911,0.07215999213952369,-0.15822881152420223,-0.036760869212329864,0.3642592561503046,0.11294582156125921,-0.02967155275865562,0_1_13_p1
33.333330000000004,0.12527298876988283,1.6269232199526251,-1.7068001181490964,0.006426781405564719,0.004548375209511685,-0.009856728772011544,0.09651757549050241,0.031400735147485766,-0.227251762878649,0.39376620049887673,0.006872516641140878,0.7216668320379439,0.091863003577336,-0.13615631036616055,-0.2500350709557681,0.4389035748391467,0.007660312447217403,0.8366375949671878,0.31753774939047363,-0.00402077881988946,-0.2340094989305713,0.15452533961075982,-0.3370578931791638,1.0937984360781967,1.0761666284724338,0.7959791107923131,0.19631756709658763,0.3539925983358257,-0.0024456745505410196,-0.26218087970077936,0.7793573807636563,1.094377381395191,1.1331836127797466,0.05873059103250239,0.4307201646096686,-6.24958593579075,-0.11657620233922786,6.031998963928948,-0.0004621092629969793,-9.944167431038204e-05,6.700192897879828e-05,-0.08222576655402278,-0.434719504888019,-0.3005801951153664,-0.18240580828793798,-0.0031835814011951687,0.8261027584204668,-0.14640044475557118,0.4677175842081782,0.01985964713528486,-0.11189408623305148,-0.00195291961371527,-0.12606432022189418,-0.3381920594677003,-0.1108518881160957,-0.13252473386751398,-0.10638715855933992,0.1793953695263175,-0.23960345427142551,-0.10085249676172121,0.12050357994181206,-0.14965406231116335,0.15020273073258805,0.3464958165494939,-0.36855848287951254,0.8695281774337393,-0.03523727537851052,-2.0553870242160905,-0.8388196059813913,-0.07283874525426737,0.770860418461683,-0.0022282910783750923,-0.7112252354968225,7.287973600378508e-05,-7.662719474554343e-05,4.528043440564825e-05,-0.022961826327621875,0.055847967956778065,0.00546752984088824,-0.002793039894024899,-4.874778318104744e-05,-0.08888823759304494,-0.004476041821833249,-0.05518448070942074,0.03218005036718264,0.003902941868021103,6.811911814163283e-05,-0.013821157581891591,0.02059762069034056,-0.006005438479976918,0.06613679445450381,0.01763612981616193,-0.0073748686694300285,0.01042355172311079,-0.004495735675270322,0.09742079924885616,0.028696241423833688,0.005938896395064972,-0.05206246999885659,0.06738372727450287,-0.14756195539486477,-0.03217144670043599,0.33937644723924126,0.1074600208387139,-0.023011454385557323,0_1_13_p1
50.0,-0.002523753692575076,1.6242729959258901,-1.5852583841786563,0.006416061876509136,0.004545696296911192,-0.00985511700806374,0.095130863994169,0.022467866345710293,-0.23066833479545196,0.3911175328074102,0.006826288679598656,0.7384148607771732,0.08748431887651589,-0.12664492169079855,-0.2519544461805566,0.43598137684654564,0.007609310481420077,0.8329512419043011,0.30908822523088975,-0.006244537631589979,-0.23719315468641572,0.15170876024819174,-0.33388423448646837,1.0886050736587234,1.0744892463109177,0.7915186458200963,0.19397813666855976,0.35860877124312135,0.004584063830919723,-0.27020595971699074,0.7986390251199107,1.094515453087243,1.0837964548451777,0.038420359800526716,0.43015783179518186,-5.365436301213138,-0.12044348071239282,5.209586081850933,-0.0003827703042747056,-0.00018768009981293994,0.00011845618923499252,-0.10950741543037992,-0.37015869827748643,-0.2855718755289378,-0.18463771103367219,-0.003222535505789659,0.7227853117277137,-0.15516804225969355,0.40411000707255296,0.05024418624654771,-0.1087141740499486,-0.001897419757032096,-0.13796635587772196,-0.31545133892090654,-0.11251154984522903,-0.061604442472073306,-0.08974669334896473,0.16875928609195356,-0.22798140030629271,-0.1047556671810648,0.21943267279792283,-0.11935291651325047,0.15226699593780516,0.28654554462858284,-0.2917164147870531,0.7043692002112896,-0.07049673186878491,-1.6624140885854026,-0.7072639064707917,-0.0896400156564203,0.7507329344944569,-0.0013475807278234097,-0.6967098178610025,6.819992188091594e-05,-6.862090327431405e-05,3.969544646057788e-05,-0.019854087797047098,0.05390525197116958,0.009461750121292032,-0.0005104919770574671,-8.909806718309523e-06,-0.0855265434268388,-0.0034683970742764884,-0.053350935511716206,0.027891581056021714,0.004397057456742437,7.674306455200067e-05,-0.010426448367386166,0.02150571894130814,-0.0028883471027656062,0.06138413802388014,0.016614854387735033,-0.008792087639517419,0.01232065454573255,-0.0028837803103517086,0.07805477902254915,0.02690895327506971,0.004252892902656976,-0.04903395165363406,0.06260746240948206,-0.13689509926552731,-0.027582024188542123,0.3144936383281779,0.10197422011616857,-0.016351356012459024,0_1_13_p1
66.66667,-0.08091619320317314,1.6231106400003934,-1.5038364571637413,0.006413729375841314,0.004544208478354461,-0.009855911786083837,0.09303589092659571,0.016825281999783434,-0.2426641288051701,0.3858700881223578,0.006734703502440707,0.7515002829567727,0.08851615889274052,-0.12027924637146183,-0.2454017540505559,0.4363288973885641,0.007615375865158795,0.8320613207623214,0.3070986203230516,-0.008466134731830426,-0.23553859253403428,0.1523568697880409,-0.33017342012580325,1.085819707542286,1.0725337991241235,0.8071584289604488,0.19281122899807357,0.36048070262549897,0.009982125448013773,-0.27494648232886626,0.8083055979781276,1.0928948241002305,1.0631209496782241,0.028453458497410076,0.42586578422926286,-4.481286666635526,-0.12431075908555776,4.387173199772918,-0.0003034313455524319,-0.00027591852531549786,0.0001699104494911868,-0.13678906430673707,-0.30559789166695384,-0.27056355594250925,-0.1868696137794064,-0.0032614896103841493,0.6194678650349608,-0.1639356397638159,0.34050242993692775,0.08062872535781056,-0.1055342618668457,-0.0018419199003489222,-0.14986839153354978,-0.2927106183741128,-0.11417121157436236,0.009315848923367398,-0.07310622813858954,0.1581232026575896,-0.21635934634115989,-0.10865883760040838,0.3183617656540337,-0.08905177071533758,0.15433126114302226,0.22659527270767182,-0.21487434669459377,0.5392102229888399,-0.10575618835905928,-1.2694411529547145,-0.5757082069601922,-0.10644128605857323,0.7306054505272309,-0.0004668703772717276,-0.6821944002251824,6.35201077580468e-05,-6.0614611803084654e-05,3.411045851550749e-05,-0.016746349266472317,0.05196253598556109,0.013455970401695824,0.0017720559399099648,3.092816974442839e-05,-0.08216484926063264,-0.0024607523267197277,-0.051517390314011674,0.023603111744860787,0.004891173045463769,8.53670109623685e-05,-0.007031739152880743,0.02241381719227572,0.00022874427444570349,0.05663148159325647,0.015593578959308135,-0.010209306609604807,0.01421775736835431,-0.0012718249454330942,0.05868875879624212,0.025121665126305735,0.0025668894102489816,-0.04600543330841154,0.05783119754446124,-0.12622824313618985,-0.022992601676648253,0.2896108294171146,0.09648841939362325,-0.009691257639360726,0_1_13_p1
83.33333,-0.1181704918755131,1.6229977869105117,-1.4564657318364718,0.006417960932517034,0.0045430330501262,-0.009858047926868953,0.09023509016006404,0.013973350433963085,-0.2607534634906753,0.37870294533870835,0.006609613272049241,0.7612297527726032,0.0934219090336166,-0.11658733688384021,-0.2325007001510617,0.43905554310921285,0.007662964813106757,0.8332093091773636,0.3099946367791438,-0.010678483276819388,-0.22999392056324652,0.1556017791995688,-0.3261330160674888,1.0848802201408692,1.07032263447362,0.8381616427923059,0.19252002525198678,0.3602007649556372,0.013791815444034702,-0.2767656766735985,0.8098750985639397,1.0897027070175214,1.0662586791492341,0.027104257900269844,0.4188052937969694,-3.5971370320579137,-0.12817803745872272,3.564760317694903,-0.0002240923868301582,-0.0003641569508180558,0.00022136470974738106,-0.1640707131830942,-0.24103708505642124,-0.2555552363560807,-0.18910151652514062,-0.00330044371497864,0.5161504183422077,-0.17270323726793824,0.27689485280130255,0.1110132644690734,-0.10235434968374281,-0.0017864200436657483,-0.16177042718937756,-0.269969897827319,-0.11583087330349569,0.0802361403188081,-0.05646576292821434,0.1474871192232257,-0.20473729237602709,-0.11256200801975197,0.4172908585101445,-0.05875062491742469,0.1563955263482394,0.16664500078676076,-0.1380322786021344,0.37405124576639026,-0.14101564484933368,-0.8764682173240264,-0.44415250744959267,-0.12324255646072615,0.7104779665600048,0.00041383997327995494,-0.6676789825893624,5.884029363517767e-05,-5.260832033185527e-05,2.8525470570437108e-05,-0.01363861073589754,0.05001981999995259,0.017450190682099614,0.004054603856877397,7.07661462071663e-05,-0.0788031550944265,-0.001453107579162967,-0.04968384511630715,0.01931464243369986,0.005385288634185102,9.399095737273633e-05,-0.0036370299383753184,0.023321915443243295,0.003345835651657013,0.0518788251626328,0.014572303530881238,-0.011626525579692196,0.01611486019097607,0.0003401304194855202,0.039322738569935095,0.023334376977541756,0.0008808859178409869,-0.04297691496318901,0.05305493267944042,-0.1155613870068524,-0.018403179164754382,0.26472802050605126,0.09100261867107794,-0.0030311592662624273,0_1_13_p1
100.0,-0.12255281182319727,1.6234960713906224,-1.4370776029289685,0.006426933575492072,0.004541291308511116,-0.009860460251216209,0.08673089556685543,0.01341243997250717,-0.2824506574348395,0.37029518335145056,0.006462870150806469,0.7679099244205259,0.10066495470675074,-0.11509724570362356,-0.21537499006737,0.4432707206525024,0.007736533539937168,0.8356366847855428,0.31620197671135125,-0.012874496422765459,-0.2215072468638722,0.16057559945203706,-0.32197058828184505,1.0852244938664575,1.0678780999209756,0.8797914698946034,0.19280770659715696,0.3583613307062146,0.016056438962276053,-0.2760267718883802,0.8048655261029797,1.0851263144224828,1.088311225128556,0.03264712878622345,0.4099376323833588,-2.712987397480301,-0.13204531583188767,2.742347435616888,-0.0001447534281078845,-0.0004523953763206137,0.0002728189700035753,-0.19135236205945136,-0.17647627844588865,-0.24054691676965217,-0.19133341927087483,-0.00333939781957313,0.41283297164945465,-0.1814708347720606,0.2132872756656773,0.14139780358033627,-0.09917443750063992,-0.0017309201869825743,-0.17367246284520538,-0.24722917728052526,-0.11749053503262902,0.15115643171424875,-0.03982529771783916,0.13685103578886176,-0.19311523841089429,-0.11646517843909554,0.5162199513662553,-0.028449479119511817,0.1584597915534565,0.10669472886584974,-0.06119021050967499,0.2088922685439405,-0.17627510133960805,-0.48349528169333844,-0.31259680793899314,-0.14004382686287906,0.6903504825927789,0.001294550323831637,-0.6531635649535423,5.4160479512308525e-05,-4.4602028860625875e-05,2.2940482625366728e-05,-0.010530872205322762,0.048077104014344105,0.021444410962503407,0.0063371517738448286,0.00011060412266990422,-0.07544146092822035,-0.0004454628316062064,-0.047850299918602617,0.015026173122538934,0.005879404222906436,0.00010261490378310419,-0.0002423207238698953,0.024230013694210878,0.006462927028868326,0.04712616873200913,0.01355102810245434,-0.013043744549779586,0.01801196301359783,0.001952085784404133,0.019956718343628083,0.021547088828777778,-0.0008051175745670096,-0.03994839661796649,0.048278667814419605,-0.10489453087751494,-0.013813756652860512,0.23984521159498795,0.08551681794853261,0.003628939106835871,0_1_13_p1
116.66667,-0.1023293151598279,1.6241671281751109,-1.4396034651733594,0.006438824333722235,0.004538104549793937,-0.009862083579922774,0.08252574101925184,0.014642918939673661,-0.3052700292205362,0.3613258810555749,0.006306326301094629,0.7718474520964055,0.10870868131975013,-0.11533702530650218,-0.19614832938477744,0.4480838366624455,0.007820538260323272,0.8385849252229785,0.3241463422318603,-0.015047087325877303,-0.21102667952573215,0.16641044151470835,-0.3178937027391939,1.0862904111310414,1.0652225430277635,0.9273110928462814,0.19337745420044275,0.35555477234991184,0.016819301146031532,-0.27309299711040536,0.7947948798208843,1.0793528588984873,1.124380169486544,0.043356441932388294,0.4002240718734906,-1.8288377629026895,-0.13591259420505264,1.9199345535388732,-6.54144693856108e-05,-0.0005406338018231717,0.0003242732302597695,-0.2186340109358085,-0.11191547183535609,-0.22553859718322355,-0.19356532201660898,-0.0033783519241676204,0.3095155249567017,-0.190238432276183,0.1496796985300522,0.17178234269159903,-0.09599452531753701,-0.0016754203302994002,-0.18557449850103314,-0.22448845673373144,-0.11915019676176233,0.22207672310968946,-0.023184832507463955,0.1262149523544978,-0.18149318444576149,-0.12036834885843914,0.615149044222366,0.0018516666784010628,0.1605240567586736,0.046744456944938756,0.015651857582784253,0.04373329132149119,-0.21153455782988248,-0.09052234606265047,-0.18104110842839372,-0.15684509726503199,0.6702229986255528,0.0021752606743833183,-0.6386481473177223,4.94806653894394e-05,-3.65957373893965e-05,1.735549468029634e-05,-0.0074231336747479825,0.04613438802873561,0.02543863124290719,0.008619699690812261,0.0001504420991326422,-0.0720797667620142,0.0005621819159505551,-0.046016754720898084,0.01073770381137801,0.006373519811627769,0.00011123885019347201,0.003152388490635526,0.02513811194517845,0.009580018406079634,0.04237351230138545,0.012529752674027443,-0.014460963519866974,0.019909065836219594,0.0035640411493227464,0.000590698117321038,0.0197598006800138,-0.002491121066975005,-0.03691987827274396,0.04350240294939878,-0.0942276747481775,-0.00922433414096664,0.2149624026839247,0.08003101722598731,0.010289037479934177,0_1_13_p1
133.33333,-0.09550729682725681,1.6233568072146396,-1.4329369095353741,0.006447589628363625,0.0045297256882653085,-0.009858477936126644,0.07719516185249752,0.01565606589600716,-0.3211171744207487,0.3536634385474074,0.006172591460083323,0.7743655955518969,0.11267660340060383,-0.11526565739396574,-0.18091786548972869,0.4507468432951407,0.007867016502293335,0.8400780391203477,0.3294906243742326,-0.017584174586807267,-0.2019934643013248,0.17033401081018484,-0.31412118193400795,1.0877281887337886,1.0618285300570844,0.9646584419539888,0.18863902124495405,0.3515469848417537,0.015958880921785212,-0.26880948386116776,0.7839729956145416,1.0720204739211192,1.1611444750928914,0.055554520810480505,0.3933834284900955,-1.6609441612964186,-0.14009466813675886,1.7284851132057473,-7.667117018986894e-05,-0.0005689699718241037,0.00035006989850116464,-0.21211478706317158,-0.10476426977002172,-0.1708839970482435,-0.16768576476904296,-0.0029266684644082596,0.2960806045741213,-0.2145257526029322,0.14139484470711275,0.142694466970413,-0.10607985325838773,-0.0018514425174502155,-0.21607903000074413,-0.24809091634677202,-0.13139685784547456,0.23717870935926028,-0.023300196240574042,0.11608123748549906,-0.16653734813722218,-0.11822609082424956,0.4122020838426277,-0.0018058455663374944,0.20682727123720773,0.03749304165457387,0.015870771482975693,0.054356942896037055,-0.20221773015861214,-0.26016836574468066,-0.26630882061465644,-0.14120244018464834,0.6646283174908222,0.0017594076078070618,-0.637621066636361,4.687795733700642e-05,-3.5163891610893646e-05,1.7578992568119398e-05,-0.00697985856408783,0.04564209826249706,0.029631690469143577,0.009969848803604431,0.0001740066435311644,-0.07230246982297667,-0.0012465097910149881,-0.04558031870243478,0.007393917832240338,0.005407106374183714,9.437175543683428e-05,0.004522774270116775,0.024042818253596006,0.011800373678264304,0.03901961383904201,0.010707592527255571,-0.015747610486894947,0.019151753774507372,0.00442052396187418,-0.011161372711202279,0.018552473699597696,-0.0029279918891271547,-0.03615107380805754,0.042572172364669245,-0.08995814449957397,-0.007943663827845887,0.21111354340900712,0.08223837466946679,0.01448025062829873,0_1_13_p1
150.0,-0.0571395275380741,1.6230790438240872,-1.4577633008920228,0.006457802411741181,0.0045207047859693325,-0.009852034623731347,0.0723501911358635,0.018875098857945798,-0.3343209893412449,0.3472149173562683,0.006060043535248815,0.7716829354530965,0.11667027084731109,-0.11763555891683743,-0.1660645772893396,0.4531035439230767,0.007908148680881742,0.8409424473657052,0.3342691007390691,-0.02018984736838419,-0.1913673439633549,0.17489260015088873,-0.31092387670607685,1.0885045893649279,1.0580928859333243,1.0019673149741275,0.18772570920722667,0.34974126119576104,0.01296915764780129,-0.2617634347524412,0.7678083021283331,1.0637371434425684,1.2080247168878293,0.07026618208650215,0.38601546273068965,-0.4611410761509845,-0.11098870724107719,0.6316964771751454,4.572318826674577e-05,-0.0005443403652237374,0.00032265165341265317,-0.19643845525990702,-0.0298730162442951,-0.2107997505325418,-0.15722339409186223,-0.002744065670485441,0.18759356313980882,-0.14768035859140433,0.06415768290259866,0.2186767661924502,-0.06399784073847448,-0.001116972885278029,-0.18986893078501335,-0.15481896552120195,-0.12240783642637217,0.3225587025901861,0.02874077406531697,0.09847233296238131,-0.11188760048875593,-0.10901385892130347,0.5120840693461122,0.0445533444902863,0.18863185494463214,-0.006590153615542774,0.07479981839667313,-0.10486633079240494,-0.2045034504403669,0.12013206253685782,-0.1355587981271816,-0.1617732956886127,0.6007516150671617,0.0018405643060411332,-0.5814604593193559,4.00151848921484e-05,-2.714787704796438e-05,1.3686074637370939e-05,-0.004543532331737474,0.040696744801164364,0.030944689182761727,0.011257958009207885,0.00019648838881383647,-0.0653449121414228,-0.0017182636990383708,-0.040814514473873055,0.0031052873194312505,0.004603681446703763,8.034934585284114e-05,0.006711164989963403,0.02101185002232566,0.013911002850805593,0.031206496468013628,0.008008150841570524,-0.01613291289864884,0.016022903917376548,0.005776812496620381,-0.023177301757526136,0.018528884872461283,-0.0021655724732337245,-0.031093624712256594,0.03645646895122826,-0.07492502897742144,-0.004152276810875571,0.18272754701217417,0.07458726771637438,0.017465718365074955,0_1_13_p1
