time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,6.801535117029386,38.12428794833652,3.577607164385604,-17.86671237484943,614.6953729741896,7.541065623352882,-45.193527940790865,3.8756041572843136,-0.31496504208169274,-44.51790863233655,5.689959068009784,0.3133861469084913,9.684560461490197,0.025698469575163394,9.035229566039211,0.008843750310457523,38.24023559286932,-5.596393753480394,3.9922452727777684,0.0005268165751633989,-7.516966993464049e-05,5.184918954248371e-05,-0.007177382836601314,-0.0012054419542483663,0.23599137481699312,0.3600825967058823,31.193902766601326,-4.480897379813722,3.736787609052278,-0.07184144441176464,0.07334788345751612,22.781169295820266,-3.366982735872539,3.7807642460196003,-0.023354510535947687,-0.023836029398692823,14.947805136228764,-2.4505485511797236,3.9417156609967243,8.165242142960778,-1.7464058701307026,4.088257468826788,1.0951627917418214,-1.101432398019588,4.263813207026132,-15.45620999819284,3.1454846502124045,-0.1017368154281048,-6.897664235447716,-0.1363354510522774,1.6063270533333356,-7.070729572127453,-0.6293426945196026,1.3414618650457537,-0.08430579573202202,-1.3414129091633982,0.2352662629444448,0.10869646249999945,0.12508820312418353,0.1784988344705884,-0.08146509299346359,0.23516310653268005,0_2_12_p0,74.72893681101738,13.252244230841418,15.773358918523714,10.215212334707312,38.89114917996798,58.423403449071316,1.381638423659226,0.057546282110406126,0.6419204835972447,0.09987247162894221,1.7322637759877395,0.4837961519388357
16.66546,4.242338724865533,34.218606574022836,1.9076067096517213,-5.7751260146674905,630.12474262017,5.90593456669325,-46.11090976031468,4.384616153901962,0.32830677261018093,-41.00821417211949,2.4760450160350094,-0.1381361327693773,9.993762403780114,0.02587668290149393,8.984787555450978,0.010001755968720823,39.40466824875867,-5.139592898606444,2.571408270501864,0.0005518642082166202,-6.717426377217553e-05,5.116185060690946e-05,-0.007535217472455656,-0.001276860077497666,0.21250087149066277,0.37451285288235286,32.04878313827499,-3.911976414330532,2.2519553639822556,-0.0680943601890756,0.02785597304435103,23.260816780638198,-2.7009333638767457,2.265237089696077,-0.02067480552194211,-0.024837675582166208,15.081119829225964,-1.7399535313618038,2.425005374344069,8.006228662498598,-1.040986975249758,2.5833417896811355,0.6335898992068121,-0.4392820887758986,2.790812070058351,-16.830441460489748,1.396440026500927,-0.14775247997292262,-7.143538527471524,0.45315091634967786,1.6973567449509817,-7.142835678724092,-0.34549035395237826,1.4367816960191422,0.09380649487021661,-1.2624966292754436,0.2202693652063495,0.07131292098739468,0.14898172874042973,0.16128786176050433,-0.05027474164192324,0.2460628086475259,0_2_12_p0,70.89373449226578,13.44591103995106,16.88892048941922,10.444515327897657,34.53330909546551,59.188977382621154,1.5482624614809295,0.12632207858739367,0.5144238426300576,0.09901951748728495,1.7769627909012213,0.3964211768559847
33.33212,2.1947236633901053,31.955898866214746,0.6636161822217566,1.1042216815320494,639.833010367971,5.5195914171005125,-46.939495416524544,4.82972791431405,0.8207557195407973,-38.518247499485916,-0.3139613721824981,-0.4625143671768309,10.257944639811141,0.026091646407742586,8.970201984156539,0.011089558028621702,40.206606690912295,-4.709886448103858,1.351901994846298,0.0005691541236443297,-6.004114537096893e-05,4.9668127810098415e-05,-0.007773388600983989,-0.0013181865954894779,0.19611763705519641,0.3829418944919198,32.647982584398676,-3.4954367743353814,1.0136416192526756,-0.06515759865384614,-0.01586883904571565,23.61758764513669,-2.299747699156323,1.0157138876776584,-0.018771970927027235,-0.025283574018925524,15.216007757311507,-1.36606856689079,1.1748904473299602,7.955014832976947,-0.705738667687277,1.3394299282967395,0.3908043456510084,-0.15516095068928515,1.5632890910435955,-17.730598357895474,-0.007662686122425377,-0.18874797084504064,-7.243598820837176,0.8005075410146172,1.7264214735676586,-7.135589625626161,-0.18380440832374406,1.4789188290438129,0.1764997030818074,-1.2083543085994042,0.1991730947576315,0.046627757301228104,0.15741444537046612,0.14420742067453143,-0.030738738282733602,0.24839036939951892,0_2_12_p0,68.83110266510198,13.63376528420642,17.73160462683122,10.529483636758703,32.03805035803046,59.88987932042243,1.576818799183033,0.16188135334461817,0.42273425187419383,0.09751779485393627,1.7410524517690962,0.3523146826198712
49.99878,0.6334163561551387,31.052486167335573,-0.19268495432334376,3.700011083167226,644.6941910106045,6.085940413126708,-47.65693516786442,5.20290933183883,1.1724348978969332,-36.938086428126134,-2.6811353074723003,-0.6740179635486607,10.475676798173025,0.026317487365151195,8.986575817219997,0.012122464100768508,40.703848982449855,-4.326043459423617,0.34372852829096034,0.0005796083664440136,-5.382514379084972e-05,4.765851009121598e-05,-0.007907708226962587,-0.0013345336826833297,0.1860249686473462,0.38603096329928893,33.03246863977126,-3.221191167558287,0.02179395200029033,-0.06300560299612153,-0.05702806645773169,23.87102943868729,-2.126602249690154,0.027917105601599435,-0.017550172419880796,-0.025264831063923007,15.351564714160606,-1.2734773855105233,0.18713299973318076,7.992895041220862,-0.6743688682715658,0.35365778872965814,0.3293444440960296,-0.17658931872958228,0.5818937547493368,-18.234534496301166,-1.0644933650998336,-0.22391301767995403,-7.229847968713353,0.9423988856926659,1.7059945593266541,-7.068913725307264,-0.1298153795492355,1.477235986866121,0.17977120498369537,-1.1780415932300516,0.17459141591453012,0.03309295503878479,0.15290206418070804,0.12853860553393673,-0.021527776432737303,0.24390790216598443,0_2_12_p0,68.09103168088647,13.809025903313483,18.26695189298492,10.47804308582279,31.059543476111084,60.446486176004484,1.505640984617527,0.17222284743856445,0.36285457951342387,0.09945236741671964,1.6464268189605469,0.33751633741604625
66.66544,-0.46685677328732833,31.224689819808646,-0.6996172364026352,2.940922559656098,645.5822993410818,7.3088857933238724,-48.24087927277823,5.496130299794551,1.3933974068653658,-36.15780877173043,-4.626552000663959,-0.7869163291196577,10.645528507455507,0.02652833304496158,9.029012019705453,0.013115781795769584,40.954193186491004,-4.006832990016701,-0.44311004668425946,0.0005841489816131582,-4.858108809164696e-05,4.542348638942757e-05,-0.007953988355167715,-0.0013310135135387489,0.18140616340386423,0.38444130106916613,33.24320883919164,-3.0791523017292635,-0.7236400606381488,-0.061612816405947006,-0.09482322283674481,24.040689710661546,-2.1446735234571235,-0.7024307908948448,-0.01691357566918052,-0.0248725530721109,15.486886493448475,-1.4067637149648462,-0.5425048486674866,8.101163674055382,-0.88058549783093,-0.376838724964049,0.41174850756349457,-0.43108752786662397,-0.1527244540569539,-18.420103681597972,-1.77172188787348,-0.25243735011315804,-7.134288824268728,0.9154894131339495,1.6485493223712564,-6.962730290241008,-0.169053789544388,1.441095892232421,0.11961837665682573,-1.1706141292621568,0.14913829299328468,0.029160497797349832,0.13796029633757073,0.11556251065998713,-0.021312549608777,0.2343775203242477,0_2_12_p0,68.29664316334258,13.965809183425668,18.506835026673826,10.32154909670615,31.236015652888536,60.83339952551588,1.368612630314914,0.16446435206355126,0.33103542247088663,0.10793650308143324,1.5129268783956837,0.34043772942116873
83.33210000000001,-1.1313693013852602,32.188831166057305,-0.8955012004351719,-0.24436351958330604,643.3713501524146,8.892331796244044,-48.66897798970993,5.701360711499464,1.4936963456328727,-36.06749234398911,-6.1512866625870375,-0.8154788711246137,10.766069396248334,0.02669831071841558,9.09261355667701,0.014084818724233278,41.01543736615541,-3.7710240973340894,-0.9986116475994717,0.0005836980141492495,-4.436380733318974e-05,4.3253545643898595e-05,-0.007928040990375643,-0.0013127382625152625,0.1814445184615027,0.3788341495662573,33.32117071745871,-3.0592328845783254,-1.222712841525889,-0.06095368207336782,-0.1284558218278028,24.14611601043099,-2.3171380284361156,-1.1796073361744184,-0.016766346343604136,-0.024197846398441428,15.62106888885033,-1.7105112829975992,-1.0182609780932568,8.261115118305543,-1.2580964771936758,-0.8549237087283235,0.6005548490750227,-0.8461759130702446,-0.6399160506078054,-18.36515971967705,-2.1270181318855466,-0.27351069778014797,-6.988924240671982,0.7564435860885937,1.5665590828447535,-6.836961632900994,-0.2870501602247374,1.3798612678890683,0.012038594182143536,-1.1851275627904914,0.1254276903101345,0.03328236917420829,0.11510485300746943,0.10656023037394963,-0.028763751327695347,0.22156133725163402,0_2_12_p0,69.14460332816857,14.098954755994452,18.489946072512446,10.104348997464632,32.22115408754069,61.0611186882775,1.195167413484208,0.14484270855173093,0.32377510640908963,0.12511167397185,1.3583405415455434,0.3518623668030054
99.99876,-1.3853948045866202,33.661231548504865,-0.8186573828400068,-4.927166785132936,638.9353582376143,10.540182660439257,-48.91888157710345,5.810570460271819,1.4833848133862304,-36.55721495859246,-7.256414504071093,-0.7739749967983196,10.835869093141245,0.026801547656755017,9.172483393198773,0.015044882496767935,40.94537958456272,-3.6373858388267637,-1.3127741919747877,0.0005791775090497739,-4.122813057530709e-05,4.143917679379446e-05,-0.007845678137362644,-0.0012848201040723982,0.1853233309570137,0.36987075055526836,33.30732180937137,-3.1513456238354896,-1.475476813526177,-0.061002643188429226,-0.15712737707595337,24.206855887367176,-2.6071722726060145,-1.4078900645998673,-0.017012650111829376,-0.02333181739786684,15.753207694041379,-2.129303817352623,-1.2443732687653464,8.454043760796386,-1.7406097271881087,-1.083461258507108,0.8583017816522325,-1.3493748093102786,-0.8790315501357453,-18.147556416429545,-2.128051974578214,-0.2863227903164189,-6.8257570710917905,0.5019258673067233,1.4724971608904331,-6.71153006576083,-0.46933501350581885,1.3028948365824176,-0.12697076635940574,-1.2206375399098262,0.10607357218131888,0.04391055276664525,0.08685144535681948,0.10281285899709117,-0.04255207510633497,0.20722146632546867,0_2_12_p0,70.38730508159445,14.203875177092236,18.274145392719575,9.877029188162451,33.699674004908616,61.16343467645319,1.0102890760129344,0.11871380837308987,0.33781968572990884,0.15214755642971756,1.1984026454320906,0.36494567772043124
116.66542000000001,-1.2542068593393763,35.35821230957485,-0.5074063200362032,-10.178806867574721,633.1483383896958,11.956342624461607,-48.968240293402985,5.815729439429898,1.3725159093122254,-37.51705442923098,-7.943010735945748,-0.6766741133755696,10.853497226724041,0.02681217113122187,9.263724494334895,0.016011280723981988,40.8018179048328,-3.6246872719457204,-1.3755955973303262,0.0005715095113122204,-3.922888687782827e-05,4.027086877828076e-05,-0.00772271180090502,-0.0012523712126696904,0.19222589802715037,0.358212345800907,33.24262964972869,-3.345403227230787,-1.4819843995022723,-0.06173414294117681,-0.18003940222624537,24.242456890841765,-2.9779527639457175,-1.391556510533946,-0.017556652642534032,-0.022365572425339486,15.882398702696921,-2.60772504577377,-1.2250796009049862,8.66124398835299,-2.2618331686425464,-1.0653154702443515,1.1475276183167487,-1.868204551556572,-0.8694214678733099,-17.845147577746705,-1.7724932933936781,-0.2900633573574678,-6.676790168696869,0.1886007195384627,1.378836876651591,-6.606357901294154,-0.701438871303171,1.2195593210588302,-0.28141232888687945,-1.276199706714939,0.09368990292307738,0.059497032171946,0.05571578455203651,0.10560149085067927,-0.06134821446153877,0.19312002092307798,0_2_12_p0,71.81021807840415,14.27643112716767,17.93530488444415,9.690980632671446,35.384087860909986,61.18956785321172,0.8345114244671306,0.0905525931354482,0.37016294357458884,0.18924203101475823,1.046794952628217,0.37521501032342874
133.33208,-0.7677460603981965,36.27251550628979,-0.0019550348144807134,-13.578693013918636,628.7372155718588,11.979391305402785,-48.65363216041656,5.707352913647092,1.173294910723989,-38.6124166143441,-8.293027424352989,-0.5631791155384649,10.787614799900512,0.026616125511312365,9.334090232271546,0.017107974579185614,40.8183014590319,-3.789489705972871,-1.1436541015656192,0.0005632623891402746,-3.73450407239821e-05,3.9735429864253607e-05,-0.007611354923076965,-0.001237195411764713,0.199215887203621,0.34422426947511503,33.30482799899566,-3.6265425180271684,-1.2273802831674294,-0.06192182567420848,-0.19717025347511427,24.359525170534074,-3.34702071193667,-1.1293766519457091,-0.01811133619004535,-0.021468576063348534,16.047177635665246,-3.0148669029864426,-0.9605879976923148,8.862254381963849,-2.660151904977391,-0.7975900514479699,1.3861563372036279,-2.2209345652850807,-0.5981428233031724,-17.66206243202725,-0.9845490132579267,-0.28155003393665323,-6.63622050784619,-0.10513220059728573,1.3252147328416362,-6.571369743773792,-0.961494449131227,1.1517092733303231,-0.4152778371131246,-1.3539447728416363,0.09890599749321316,0.07710898406334882,0.028167025954751276,0.12067462077828116,-0.08331238068778325,0.1826556078914037,0_2_12_p0,72.64586313752453,14.272307496476522,17.69172282548947,9.660097604209765,36.280639726849515,61.42087743544407,0.6839183300913452,0.06395305458445977,0.4180463918237427,0.23562118250466912,0.9151461512577407,0.38056963275308836
149.99874,0.3534306914570141,37.07327956796401,0.8073680886515878,-15.765146271638107,624.1119698219039,11.03789471142993,-47.96961729788262,5.346067324090528,0.822948446352946,-40.35819642451606,-7.923036933701403,-0.378879988009052,10.63116516163807,0.026202786470588383,9.423510388090548,0.01822980807239829,40.78730336461561,-4.286766357266991,-0.4538683909230808,0.0005519146244343921,-3.821741176470609e-05,4.1544651583710626e-05,-0.007466852425339407,-0.001224034552036206,0.20982807361991065,0.3267373862171964,33.327467205049956,-4.13438612129414,-0.5470003711221765,-0.06410713302262477,-0.2031511909592772,24.441748702009182,-3.8374973138009265,-0.4528050321628997,-0.018943628995475217,-0.020600764470588347,16.17820920755665,-3.4572650846968527,-0.2787522371945729,9.027650059158422,-3.0259116400633665,-0.10597143386425528,1.5856659371764799,-2.479955945891418,0.10966216980995404,-17.477510521810053,0.38590696559276044,-0.2563239781266983,-6.67890590907696,-0.3875036404434414,1.3006263108597356,-6.609384848371077,-1.2694650625158441,1.0940136971764765,-0.5209907582081479,-1.4604666316199175,0.12157719184615445,0.09975276792760236,0.0036658872669683247,0.14870913290497814,-0.11072746596380151,0.17615395581900545,0_2_12_p0,73.46597008840874,14.21338756241457,17.483649510552333,9.769160251316595,37.08375404956535,61.60954976629015,0.5701437288086388,0.04162823460361261,0.47895927109735204,0.28953929989512206,0.8130318549954081,0.38128073314160904
