time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
0.0,-0.3539555978736444,1.5677280777543854,-1.2320060359924472,0.006703097360835879,0.00467051221673152,-0.009572360307894694,-0.1381446991495868,0.0843815743123069,0.1394794390053036,0.035644562516704406,0.0006221149023662195,0.5281945441249483,-0.19009442794894166,-0.05441591285872955,0.014493619334770516,-0.005848729013457898,-0.00010207955392321545,0.6549373807704048,0.12480693135061607,0.03396899083259261,-0.04129213020885234,0.21934753218722403,-0.3045417850073895,1.0381320127312401,1.058533971695212,1.271496302283016,0.24194424453163504,0.33511950336566126,0.19406614163559846,-0.29033186189870025,1.0571994455078946,0.9968171919640301,1.5396389308131964,0.3700762157841513,0.5033441471044336,-2.0239611913841338,0.13249714901377724,3.0617580614636144,0.0005907370425166622,0.00023742850620928413,-0.0015315448694230116,0.7156727642938193,0.04490666386883608,-2.389812908854643,1.088732106863103,0.019001961054903545,1.4828600413434863,2.141864052409109,-0.8181721090448948,-2.9856030688108692,4.1382309988573125,0.07222575575918133,1.8545147282490662,0.575455200386524,-0.09678313323653351,-0.1403311484574863,0.2612459263691742,0.37555792346400324,1.2881820707556053,0.5437580950783104,2.499275117234294,2.223985243361746,2.4687057041739173,0.17803147247254353,-0.2875246946555997,1.654806877035472,0.5021809923698234,-0.27812617454319416,1.0346396413150853,-0.19821624775716673,0.5939232578942176,-0.03472767635034249,-0.6978909898469993,-6.485508202497595e-05,-4.1206054686936516e-05,0.0001356058307068001,-0.05867129246475373,-0.02349276309620521,0.09673646442073765,-0.02669758967756699,-0.00046596096193258677,-0.09835684060876543,-0.21668292601540493,0.08495185730255181,0.2460712859937532,-0.3782156379403885,-0.006601108128076794,-0.15939692307493858,-0.07662350287775589,-0.008172490594184647,-0.028856948215146942,-0.08866654228603635,-0.07464690333084086,-0.15811196032587058,-0.03792369299254385,-0.34308898175302566,-0.2792073855691289,-0.3474608171777786,-0.02678405289264064,0.002923456654978543,-0.1366460641451576,-0.007618866073561694,0.029098795334591337,-0.056996115083770005,-0.05020283961744507,0_2_35_p1,5.821044780234029,4.894279294670768,0.6001737196498795,4.872723434719967,0.9844156978012062,0.42294806892298176,0.08228410694697473,0.6183357466632946
16.66667,-0.3553922814934975,1.5730158689845408,-1.2124032769732251,0.006705933236337702,0.0046754483090110125,-0.009620114759735125,-0.13027763401518502,0.08767198988111731,0.17092603428702863,0.03542731404100365,0.0006183232382438912,0.5389473181920185,-0.13151341592045285,-0.0734555786223754,-0.09420366596817063,0.11058322501983006,0.0019300413796718454,0.7093928202033215,0.15096043261097553,0.031178694261108697,-0.04354840649820808,0.22325162539114476,-0.2910328523595172,1.0441816528120174,1.0745221427340912,1.3001185289031774,0.30906947600559975,0.40210257357067214,0.207955881622611,-0.2979484974294265,1.0898319755848331,1.0152205925580187,1.5351606976962646,0.41442783198376854,0.5243800565878265,-1.4785804017290933,0.09970678867117798,2.4018627730625832,0.0005183499008423602,0.00018456842179487878,-0.0013827213130881606,0.6391764003972763,0.027590283812302076,-2.207813351338191,1.020886446674183,0.017817830775756677,1.354642143056792,1.907173683643315,-0.7277114726444579,-2.7195455996790594,3.724594220930676,0.06500643211956364,1.6806245994184212,0.5019608527681096,-0.10211669939895611,-0.16055863192267794,0.1757153085954749,0.30294870077892344,1.117656723057772,0.4982643391955974,2.1382846462238696,1.9328582999645023,2.121114199979836,0.15190197744313721,-0.2778200946093015,1.49854786157785,0.48365558230917377,-0.2459766129397754,0.9635740599194702,-0.23517956783183408,0.5552019377345663,-0.032926289181208636,-0.6554600617389281,-6.233026243028807e-05,-4.34223737953177e-05,0.00013183037965278218,-0.06100825905561757,-0.020735019751164298,0.11244847323552323,-0.03633647601519806,-0.0006341912597365832,-0.10000115734243743,-0.20996152744604674,0.08174437359501435,0.23889646467865028,-0.36655835888468596,-0.006397650227582919,-0.1545331796467214,-0.07361360831598503,-0.006619670889523491,-0.024845198681893686,-0.08289889207218226,-0.06964439322075831,-0.15136745493018555,-0.03709312923384916,-0.32178195698918877,-0.26351355662896764,-0.3247327141205587,-0.025037168147080985,0.0045965922088184365,-0.1316288950435724,-0.010150133902142349,0.02785061599964155,-0.058679505314899495,-0.045253859039808775,0_2_35_p1,4.981128350890516,4.42480609053318,0.5368161624734361,4.248708167938817,0.9292983171059921,0.41183423505820704,0.07797478611402302,0.5820558092179535
33.333330000000004,-0.3540616366436333,1.5758650328066508,-1.1963401441709016,0.00671189389658883,0.004678436236668382,-0.009655750602379092,-0.12202459940118969,0.08942495896879765,0.1690040993414807,0.04294632115714729,0.0007495546957770608,0.5559227448663612,-0.08612278766079781,-0.08891420816372118,-0.1722354793892716,0.20137815627459954,0.0035147118614938665,0.7513488650559822,0.1674135327611788,0.02913245682310282,-0.04662443245602308,0.22598676403058124,-0.28169104241993004,1.056701677577305,1.0871135778695968,1.3349334261261054,0.359676613418117,0.4543852027428165,0.21650268512296397,-0.3045296723930741,1.1205172133222105,1.0290385943071445,1.530707258720952,0.44549107925713344,0.5320434155033545,-0.9331996120740529,0.06691642832857872,1.7419674846615518,0.00044596275916805817,0.00013170833738047346,-0.0012338977567533096,0.5626800365007332,0.010273903755768074,-2.0258137938217384,0.9530407864852629,0.01663370049660981,1.2264242447700977,1.672483314877521,-0.637250836244021,-2.4534881305472496,3.31095744300404,0.05778710847994596,1.5067344705877765,0.42846650514969536,-0.10745026556137871,-0.1807861153878696,0.09018469082177563,0.23033947809384364,0.9471313753599389,0.45277058331288444,1.7772941752134455,1.6417313565672584,1.773522695785755,0.1257724824137309,-0.2681154945630033,1.3422888461202283,0.4651301722485242,-0.21382705133635665,0.8925084785238551,-0.27214288790650143,0.5164806175749149,-0.03112490201207478,-0.613029133630857,-5.9805442835600174e-05,-4.5638692903698894e-05,0.00012805492859876424,-0.0633452256464814,-0.017977276406123385,0.12816048205030883,-0.045975362352829126,-0.0008024215575405798,-0.10164547407610944,-0.20324012887668855,0.07853688988747688,0.23172164336354734,-0.3549010798289834,-0.006194192327089044,-0.14966943621850423,-0.07060371375421418,-0.0050668511848623345,-0.02083344914864043,-0.07713124185832819,-0.06464188311067577,-0.14462294953450053,-0.03626256547515446,-0.30047493222535193,-0.24781972768880645,-0.3020046110633388,-0.023290283401521325,0.0062697277626583316,-0.12661172594198722,-0.012681401730723005,0.02660243666469176,-0.06036289554602898,-0.04030487846217248,0_2_35_p1,4.189668335094553,3.955844682618911,0.47729731313033896,3.6310925331989403,0.8749035094765245,0.40104895567039606,0.07378746492627009,0.5459066825445164
50.0,-0.35060267420973346,1.5766623964146504,-1.1835712896425132,0.006720110877007289,0.004679742829965706,-0.009680861980780272,-0.11357534415199423,0.08986153707802658,0.14008934072571205,0.05680140688955759,0.0009913715779863376,0.5775182672032402,-0.05249262274012665,-0.10112131716568853,-0.2239853052777882,0.26935611865190207,0.004701151116351449,0.782307798853608,0.17572838778272018,0.027614496180437754,-0.05041813881048255,0.22744101115461432,-0.27613026184658823,1.0738026628715585,1.096697750567298,1.3728579033351607,0.39535462396768073,0.4929250203260984,0.22048241474350616,-0.3101817526443467,1.1487275405333819,1.0389800403043545,1.5264278585604618,0.4652939681900261,0.5285993839422412,-0.38781882241901244,0.03412606798597946,1.0820721962605204,0.0003735756174937561,7.884825296606811e-05,-0.0010850742004184588,0.48618367260419015,-0.007042476300765925,-1.8438142363052863,0.8851951262963428,0.015449570217462946,1.0982063464834035,1.437792946111727,-0.5467901998435842,-2.1874306614154397,2.8973206650774035,0.05056778484032828,1.3328443417571316,0.3549721575312811,-0.1127838317238013,-0.20101359885306125,0.004654073048076357,0.15773025540876384,0.7766060276621057,0.40727682743017146,1.416303704203021,1.3506044131700143,1.4259311915916737,0.09964298738432459,-0.2584108945167052,1.1860298306626063,0.4466047621878746,-0.1816774897329379,0.8214428971282398,-0.3091062079811687,0.4777592974152636,-0.029323514842940927,-0.5705982055227858,-5.728062324091229e-05,-4.785501201208008e-05,0.00012427947754474632,-0.06568219223734524,-0.015219533061082473,0.1438724908650944,-0.055614248690460194,-0.0009706518553445763,-0.10328979080978146,-0.19651873030733036,0.07532940617993943,0.22454682204844442,-0.34324380077328087,-0.005990734426595169,-0.14480569279028704,-0.06759381919244331,-0.0035140314802011782,-0.016821699615387178,-0.07136359164447412,-0.059639373000593236,-0.1378784441388155,-0.03543200171645977,-0.27916790746151504,-0.2321258987486452,-0.2792765080061189,-0.02154339865596167,0.007942863316498225,-0.12159455684040203,-0.01521266955930366,0.02535425732974197,-0.06204628577715847,-0.035355897884536185,0_2_35_p1,3.4798858693405355,3.4876015335467088,0.42323975740066627,3.0238004789169493,0.8213748427072534,0.390619446572607,0.06974412081469578,0.5099161878277957
66.66667,-0.34565440507747935,1.5757947870024749,-1.1738513654450962,0.0067297157130111075,0.0046796349191650585,-0.009697043039892345,-0.10511961711199219,0.08920277971148274,0.09055746499677503,0.07559239426265682,0.0013193361878923312,0.60213132825792,-0.029193000728589352,-0.11040642131119911,-0.2538366279829762,0.3173371660527895,0.005538578369053192,0.8037719051214198,0.17746715365709417,0.02640902999497627,-0.05482745628977171,0.227502429812325,-0.27396441729745186,1.0935951845392333,1.1036641342927642,1.4108088699137045,0.4176924748527847,0.5186796557645216,0.22067093309108618,-0.31501110403794813,1.1739353390317027,1.0457537736425957,1.5224717418879983,0.4758645093682266,0.5163131219957096,0.157561967236028,0.0013357076433802018,0.42217690785948925,0.0003011884758194541,2.5988168551662762e-05,-0.0009362506440836078,0.4096873087076471,-0.02435885635729993,-1.6618146787888342,0.8173494661074228,0.014265439938316079,0.9699884481967093,1.203102577345933,-0.45632956344314735,-1.92137319228363,2.483683887150767,0.04334846120071059,1.1589542129264867,0.28147780991286675,-0.1181173978862239,-0.2212410823182529,-0.08087654472562295,0.08512103272368404,0.6060806799642725,0.3617830715474585,1.0553132331925967,1.0594774697727705,1.0783396873975926,0.07351349235491828,-0.24870629447040699,1.0297708152049845,0.42807935212722503,-0.14952792812951915,0.7503773157326247,-0.34606952805583613,0.4390379772556122,-0.027522127673807073,-0.5281672774147147,-5.4755803646224404e-05,-5.0071331120461266e-05,0.00012050402649072838,-0.06801915882820908,-0.01246178971604156,0.15958449967987998,-0.06525313502809127,-0.0011388821531485727,-0.10493410754345346,-0.18979733173797217,0.07212192247240196,0.2173720007333415,-0.3315865217175783,-0.005787276526101294,-0.13994194936206986,-0.06458392463067245,-0.001961211775540022,-0.012809950082133922,-0.06559594143062003,-0.0546368628905107,-0.13113393874313048,-0.034601437957765074,-0.25786088269767815,-0.216432069808484,-0.2565484049488991,-0.01979651391040201,0.00961599887033812,-0.11657738773881685,-0.017743937387884316,0.024106077994792183,-0.06372967600828795,-0.03040691730689989,0_2_35_p1,2.912128837237659,3.020410708860411,0.3770001242202825,2.4345698082507,0.7688932345846906,0.38057495812927816,0.06587127214071138,0.4741204517109383
83.33333,-0.3398558401325525,1.5736490317640592,-1.1669350236356861,0.006739839940018312,0.0046783793345285115,-0.009705887924668987,-0.09684716712557703,0.08766974237184476,0.02678417871172183,0.09791910630086727,0.0017090108285156519,0.6281593710856646,-0.014794001196336056,-0.11709903628317457,-0.2661729318540913,0.34814135237831323,0.0060762128444076975,0.8172434673846385,0.17419198636579497,0.025300275928581136,-0.059750315622075764,0.22605908305279418,-0.2748074154304812,1.114189818424785,1.1084022025115647,1.4457032352450976,0.42827913327192263,0.5326067385020901,0.21784410277255284,-0.31912409242858186,1.195612990630528,1.0500686374148143,1.518988153376765,0.47923071337751494,0.49744978975498333,0.7029427568910687,-0.03145465269921904,-0.23771838054154193,0.00022880133414515213,-2.6871915862742586e-05,-0.0007874270877487568,0.333190944811104,-0.04167523641383394,-1.4798151212723818,0.7495038059185026,0.013081309659169212,0.841770549910015,0.968412208580139,-0.36586892704271046,-1.65531572315182,2.0700471092241304,0.03612913756109291,0.985064084095842,0.20798346229445241,-0.1234509640486465,-0.24146856578344456,-0.16640716249932225,0.012511810038604243,0.4355553322664393,0.3162893156647455,0.6943227621821724,0.7683505263755266,0.7307481832035114,0.04738399732551196,-0.2390016944241088,0.8735117997473625,0.4095539420665754,-0.1173783665261004,0.6793117343370095,-0.3830328481305034,0.40031665709596087,-0.02572074050467322,-0.48573634930664356,-5.223098405153651e-05,-5.228765022884246e-05,0.00011672857543671046,-0.07035612541907292,-0.009704046371000648,0.17529650849466558,-0.07489202136572233,-0.0013071124509525694,-0.10657842427712547,-0.18307593316861398,0.0689144387648645,0.21019717941823857,-0.3199292426618758,-0.005583818625607419,-0.1350782059338527,-0.06157403006890159,-0.00040839207087886575,-0.008798200548880666,-0.05982829121676595,-0.04963435278042816,-0.12438943334744547,-0.033770874199070385,-0.2365538579338413,-0.20073824086832276,-0.23382030189167916,-0.018049629164842353,0.011289134424178013,-0.11156021863723165,-0.020275205216464972,0.022857898659842394,-0.06541306623941745,-0.025457936729263594,0_2_35_p1,2.5818572503528627,2.5548495715419715,0.3417664836903142,1.8804561759040084,0.7176884231806776,0.3709467684015479,0.06220077407804406,0.438567165223317
100.0,-0.33384599026063455,1.5706119578933386,-1.1625769162713195,0.006749615093446931,0.004676242906318143,-0.009708990780063874,-0.08894774303714229,0.08548348056179127,-0.04485481157239524,0.12238136602861119,0.002135957802876909,0.6539998387417381,-0.007865703713516782,-0.1215286777645365,-0.26537770124038923,0.3645887315295251,0.006363273767223564,0.8242247691684854,0.16746504189031705,0.024072451643115136,-0.06508464753557992,0.22299903392510279,-0.27827316290363635,1.1336971403726686,1.1113014286892686,1.4744579087127017,0.42870356642358837,0.5356638979828077,0.21277778639475478,-0.3226270836709518,1.2132328771432128,1.0526334747139572,1.516126337699966,0.4774205908036712,0.4742745473112856,1.2483235465461089,-0.06424501304181832,-0.8976136689425736,0.00015641419247085009,-7.973200027714791e-05,-0.0006386035314139059,0.256694580914561,-0.05899161647036793,-1.2978155637559294,0.6816581457295825,0.011897179380022346,0.7135526516233208,0.7337218398143448,-0.2754082906422737,-1.3892582540200102,1.656410331297494,0.028909813921475222,0.8111739552651971,0.13448911467603814,-0.1287845302110691,-0.2616960492486362,-0.2519377802730215,-0.060097412646475556,0.26502998456860616,0.2707955597820325,0.333332291171748,0.4772235829782825,0.38315667900943007,0.02125450229610565,-0.2292970943778106,0.7172527842897405,0.3910285320059258,-0.08522880492268164,0.6082461529413943,-0.4199961682051708,0.3615953369363095,-0.023919353335539364,-0.4433054211985724,-4.9706164456848626e-05,-5.4503969337223644e-05,0.00011295312438269253,-0.07269309200993676,-0.006946303025959735,0.19100851730945118,-0.08453090770335339,-0.0014753427487565658,-0.10822274101079747,-0.17635453459925576,0.06570695505732704,0.20302235810313565,-0.30827196360617326,-0.0053803607251135446,-0.1302144625056355,-0.05856413550713073,0.0011444276337822905,-0.004786451015627413,-0.05406064100291187,-0.04463184267034562,-0.11764492795176044,-0.032940310440375695,-0.21524683317000443,-0.18504441192816154,-0.2110921988344593,-0.016302744419282693,0.012962269978017908,-0.10654304953564646,-0.022806473045045624,0.021609719324892605,-0.06709645647054693,-0.020508956151627296,0_2_35_p1,2.581875898106141,2.0920064306368653,0.32118156762238853,1.4036827173714888,0.66805406365409,0.36176811735977926,0.05877055211269957,0.4033204503284309
116.66667,-0.32826386634740856,1.5670703925842568,-1.1605316954090388,0.006758172708715025,0.004673492464796048,-0.009707945751030731,-0.08161109369108181,0.08286504978400137,-0.11798379929852457,0.14757899647031172,0.0025757394139967237,0.6780501742814083,-0.006978187850281322,-0.12402486143820732,-0.2558344204911274,0.3694993574074781,0.0064489803623094324,0.8262180939981859,0.15884847621215573,0.022509774800441123,-0.07072838275846975,0.2182103454783327,-0.2839755663748789,1.1502277262273457,1.1127512862914515,1.4939897996998857,0.42055474150627786,0.5288087636506814,0.2062478465645418,-0.32562644361976295,1.2262673803831188,1.0541571286329765,1.5140355395308127,0.4724621522324779,0.4490525547558423,1.7937043362011496,-0.09703537338441762,-1.5575089573436052,8.402705079654794e-05,-0.00013259208469155323,-0.000489779975079055,0.18019821701801797,-0.0763079965269019,-1.1158160062394773,0.6138124855406625,0.010713049100875477,0.5853347533366267,0.4990314710485506,-0.1849476542418367,-1.1232007848882009,1.2427735533708584,0.02169049028185753,0.6372838264345521,0.060994767057623765,-0.1341180963734917,-0.28192353271382786,-0.33746839804672063,-0.13270663533155536,0.09450463687077269,0.22530180389931956,-0.027658179838676133,0.1860966395810389,0.035565174815348266,-0.004874992733300602,-0.21959249433151246,0.5609937688321188,0.3725031219452762,-0.05307924331926285,0.537180571545779,-0.4569594882798381,0.3228740167766581,-0.02211796616640551,-0.40087449309050127,-4.7181344862160734e-05,-5.672028844560483e-05,0.00010917767332867462,-0.0750300586008006,-0.0041885596809188245,0.20672052612423675,-0.09416979404098447,-0.001643573046560562,-0.10986705774446945,-0.1696331360298975,0.06249947134978957,0.1958475367880327,-0.2966146845504708,-0.00517690282461967,-0.1253507190774183,-0.055554240945359865,0.0026972473384434467,-0.000774701482374155,-0.0482929907890578,-0.03962933256026308,-0.11090042255607543,-0.032109746681681,-0.1939398084061675,-0.1693505829880003,-0.1883640957772394,-0.014555859673723033,0.014635405531857803,-0.10152588043406127,-0.025337740873626276,0.020361539989942817,-0.06877984670167643,-0.015559975573991004,0_2_35_p1,2.9121784355936025,1.6341923289662252,0.3181020334438429,1.108945163613373,0.6203672168817718,0.35307406589349505,0.05562507521439078,0.3684682950457475
133.33333,-0.41436688339219213,1.5659251318918412,-1.0703926569043956,0.006763880899011923,0.00467171865666706,-0.009710214814893906,-0.07379002684429,0.08342296504281743,-0.17047848462891455,0.17125881179155683,0.00298903016172369,0.692785649902845,-0.005858989241589893,-0.12912582576253487,-0.2525579821315752,0.3743232866076035,0.006533173812164935,0.8292543951934472,0.15487503579239295,0.018524853556526544,-0.07644377807825294,0.21046879078028383,-0.29287725934833786,1.156192710799282,1.1150543081895437,1.4916397238213506,0.41137951250329996,0.5108737278123855,0.19956634185708721,-0.32763227513164617,1.2310891864683937,1.0568163448347856,1.5135781142818525,0.47244823929943697,0.42779138256894816,2.255839346432217,-0.12027824622650576,-2.042767275424255,5.8347423519511395e-05,-0.0001994403911567723,-0.0004870057892381042,0.11369093898161221,-0.07761143683478067,-0.900315790337375,0.5327801592213011,0.009298768179246651,0.5249900564948243,0.45414402080255345,-0.16585334802319052,-1.16101271593872,1.2182923293681476,0.021263212285917807,0.6333435830359276,0.024814611119887267,-0.12902075624778453,-0.29592683550939725,-0.3866322867105222,-0.13967324133486894,0.0025697751996691803,0.2440745360065533,-0.05178253474552273,0.24154055776296912,0.04850588888650581,0.018314767798779844,-0.22469157267121423,0.5870500902050885,0.392631379316212,-0.04876945997827598,0.5692200200072511,-0.4441015442261228,0.2867058647796588,-0.02072183812421228,-0.36657557362502396,-4.879595049055377e-05,-5.772310177977654e-05,0.00010917748477145294,-0.07683973571084995,-0.0022796971666907643,0.2252953560158225,-0.1010637516533613,-0.0017638953024492184,-0.11551433391344149,-0.16971207622500695,0.06172625072075943,0.19290905769798297,-0.29736071519037466,-0.0051899235184250355,-0.1254279764490493,-0.05221802593448602,0.0027648467667219737,0.00047020733874864593,-0.04700516013806745,-0.03845859732471325,-0.11398702225756578,-0.033291845493086177,-0.19856978663593888,-0.16698289365701646,-0.1855293757283388,-0.0130586001415177,0.016423790380602574,-0.10386496023413488,-0.027206624424969402,0.020963938708032658,-0.06916877628875243,-0.00930729383308887,0_2_35_p1,3.4186837779537793,1.563767291746037,0.32378204465718496,1.168406278021207,0.5860896510924651,0.35741161436796903,0.05229328546839948,0.36986911680650886
150.0,-0.40647022676732714,1.5628890455189695,-1.0818554036467423,0.006763355773349638,0.00466822768842636,-0.009706810450838377,-0.06519659078662206,0.07892293745980451,-0.22618479739745898,0.19934268034916566,0.003479186129283774,0.7067260968315076,-0.016172445955860308,-0.12747861644382577,-0.2387822812102845,0.3577990413933444,0.006244771332641024,0.8228655689834865,0.149981623513703,0.01327078150800375,-0.08073590855787509,0.20103771658040798,-0.30282949394026676,1.156505818859624,1.1139717570146233,1.4578814484770533,0.39032615765114215,0.48181481067780796,0.191527128345728,-0.32992452252106486,1.2275542801704542,1.0594172720241122,1.5146873929170273,0.470428495441449,0.4093100894653871,2.657641574644673,-0.16238765987985995,-2.5354439274408587,2.8807141475489798e-05,-0.00029144626180259084,-0.0002931938263098233,0.018335481376529843,-0.09230702725206492,-0.8095365506345005,0.4532046190840132,0.007909912868472112,0.4280900017213024,0.17964027838662375,-0.0735822353355241,-0.7575031342424647,0.7324817845418816,0.012784218821364341,0.41524425628447187,-0.11729958560429685,-0.11355528312230692,-0.2895120546903046,-0.43792249302248304,-0.19340321412762168,-0.083399694439696,0.19866925607868607,-0.1325369504274878,0.038079577571708656,-0.1692745377114098,-0.0190280796232244,-0.19476949850534234,0.4925553988069745,0.3311660913300481,-0.031658300440808425,0.39332029058594925,-0.5270806596773815,0.2686817196453274,-0.018073341998000255,-0.3418279818003414,-4.519584095353523e-05,-5.3529304428567785e-05,0.00010015572048239387,-0.07256635779410892,-0.0013654972656199132,0.22122021367954636,-0.10117590710764454,-0.0017658527779990658,-0.10841166802881039,-0.154019510038355,0.056563240475375386,0.1740711207829415,-0.27078734429235163,-0.004726130706859348,-0.11474027600755202,-0.04487984606646018,0.0038307688026940137,0.002345546852727814,-0.03915474460834681,-0.031062219375784197,-0.10317649856755966,-0.03229699147312516,-0.1767664916671437,-0.14595813192863846,-0.15775226052882543,-0.009237240845292927,0.01675169957547544,-0.09323336951064491,-0.027744106494371444,0.019028743168336623,-0.06526559878543403,-0.0010566945311756277,0_2_35_p1,3.846245799428942,1.047778047283008,0.3323721181430972,1.0711545215932825,0.548444331529034,0.329402831284932,0.04510406813810918,0.3256890177983193
