Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_1_35_p1,-2.644461088069121,-7.23454394259948,32.028496913914374,11.01122624941015,0.7765207966794847,48.54363008938954,-19.050545764326955,1.5893463272896398,46.14229249887957,22.24846183127437,-2.419107000942983,-24.297123741967567,-18.070968679101824,-1.917436819795661,-27.353022667120264,8.01281533978942,-13.971378644836562,-40.1243785044359,-2.468640157724476,-13.10832554443327,-39.82212544860531,12.982421046351774,5.478291207270068,-38.15446798902924,-9.632799139899625,2.419503237234224,-40.0998338198161,52.15531352741003,54.80976286138549,-153.5681939761707,35.12604996703959,49.170454447404985,-150.39124126696885,5.779701268193477,-20.66679854189825,85.17157875787211,-16.768729743068164,-17.857186525498378,83.44540541647453,0.0,3.5830195821488418,0.2019085086119149,1.6117881038371764,0.0,2.3772977648167752,2.51666462528056,1.0053670127287335,-1.1885157139908948,3.4860508010202302,2.1770045129268687,4.398804742584914,1.59179326490365,1.74137037790792,0.0810151591451317
16.6666666666666,0_1_35_p1,-2.644461088069121,-7.23454394259948,32.028496913914374,11.01122624941015,0.7765207966794847,48.54363008938954,-19.050545764326955,1.5893463272896398,46.14229249887957,22.24846183127437,-2.419107000942983,-24.297123741967567,-18.070968679101824,-1.917436819795661,-27.353022667120264,8.01281533978942,-13.971378644836562,-40.1243785044359,-2.468640157724476,-13.10832554443327,-39.82212544860531,12.982421046351774,5.478291207270068,-38.15446798902924,-9.632799139899625,2.419503237234224,-40.0998338198161,52.15531352741003,54.80976286138549,-153.5681939761707,35.12604996703959,49.170454447404985,-150.39124126696885,5.779701268193477,-20.66679854189825,85.17157875787211,-16.768729743068164,-17.857186525498378,83.44540541647453,0.0,3.5830195821488418,0.2019085086119149,1.6117881038371764,0.0,2.3772977648167752,2.51666462528056,1.0053670127287335,-1.1885157139908948,3.4860508010202302,2.1770045129268687,4.398804742584914,1.59179326490365,1.74137037790792,0.0810151591451317
33.3333333333333,0_1_35_p1,-2.645548300368897,-7.175722532627919,32.03570190321492,11.003073315299588,0.8105740789734313,48.55587663976581,-19.07726272637324,1.5673200844320403,46.15440226411208,22.290441588382187,-2.418931481971356,-24.29652730790547,-18.02353051326191,-1.996595193760907,-27.332125832285023,8.024484983739498,-13.945109348708648,-40.123563513061015,-2.4515510785088,-13.093410438639625,-39.83619875725984,12.982559353944248,5.519627674798642,-38.161062376602345,-9.634904559525165,2.4549116285983885,-40.15133337866988,52.16867622390361,54.81076805800056,-153.5518421059672,35.13246670593267,49.11057466550282,-150.33104941869624,5.771446061331595,-20.64417474432388,85.10191346839378,-16.762695671391068,-17.888950752001286,83.40023773320281,5.10875298891283,3.453782815567948,0.3141358180948076,1.6939912446784338,4.422629757783072,2.322031516969792,2.581670266222352,1.153569209433447,-1.0530635787693374,3.5515903355738083,2.252258585451512,4.433322333346199,1.711168504550313,1.6752545510124348,0.0771562413872838
50.0,0_1_35_p1,-2.6466355126686736,-7.116901122656355,32.04290689251547,10.99492038118904,0.8446273612673636,48.56812319014208,-19.10397968841952,1.5452938415744413,46.166512029344574,22.332421345490005,-2.4187559629997217,-24.295930873843385,-17.976092347422004,-2.075753567726153,-27.311228997449803,8.036154627689584,-13.91884005258074,-40.12274852168614,-2.4344619992931342,-13.078495332845977,-39.85027206591437,12.982697661536712,5.560964142327208,-38.16765676417548,-9.637009979150694,2.490320019962546,-40.20283293752364,52.182038920397176,54.81177325461562,-153.53549023576377,35.13888344482575,49.05069488360066,-150.27085757042363,5.763190854469727,-20.62155094674949,85.03224817891545,-16.756661599713972,-17.920714978504193,83.35507004993109,5.10875298891223,3.324546048987055,0.4263631275777003,1.7761943855196909,4.422629757782498,2.2667652691228084,2.646675907164144,1.3017714061381611,-0.91761144354778,3.617129870127387,2.327512657976154,4.467839924107484,1.8305437441969767,1.6091387241169497,0.0732973236294359
66.6666666666666,0_1_35_p1,-2.6477227249684567,-7.058079712684801,32.05011188181602,10.986767447078492,0.8786806435612959,48.58036974051835,-19.1306966504658,1.523267598716835,46.17862179457707,22.374401102597822,-2.4185804440280947,-24.29533443978129,-17.9286541815821,-2.1549119416913958,-27.290332162614572,8.047824271639662,-13.89257075645283,-40.12193353031125,-2.4173729200774616,-13.063580227052327,-39.86434537456888,12.98283596912919,5.602300609855767,-38.17425115174859,-9.639115398776228,2.525728411326704,-40.25433249637744,52.19540161689076,54.81277845123069,-153.51913836556028,35.14530018371884,48.9908151016985,-150.21066572215102,5.754935647607844,-20.59892714917512,84.96258288943706,-16.750627528036876,-17.952479205007087,83.30990236665932,5.1087529889125625,3.195309282406161,0.5385904370605931,1.858397526360948,4.422629757786361,2.2114990212758245,2.711681548105936,1.449973602842875,-0.7821593083262224,3.682669404680965,2.402766730500797,4.50235751486877,1.94991898384364,1.5430228972214646,0.069438405871588
83.3333333333333,0_1_35_p1,-2.6488099372682186,-6.99925830271323,32.05731687111657,10.978614512967935,0.9127339258552354,48.59261629089464,-19.157413612512084,1.5012413558592428,46.19073155980959,22.41638085970564,-2.4184049250564605,-24.294738005719196,-17.88121601574218,-2.2340703156566306,-27.26943532777935,8.059493915589748,-13.866301460324909,-40.12111853893639,-2.4002838408617784,-13.048665121258672,-39.878418683223416,12.982974276721665,5.643637077384341,-38.180845539321695,-9.641220818401756,2.561136802690868,-40.30583205523119,52.208764313384336,54.81378364784576,-153.50278649535682,35.15171692261192,48.93093531979634,-150.1504738738784,5.746680440745962,-20.576303351600757,84.89291759995872,-16.74459345635978,-17.984243431510002,83.26473468338759,5.1087529889125305,3.066072515825268,0.6508177465434858,1.9406006672022051,4.422629757783072,2.156232773428841,2.776687189047728,1.5981757995475887,-0.646707173104665,3.748208939234544,2.47802080302544,4.536875105630056,2.069294223490304,1.4769070703259797,0.0655794881137401
99.9999999999999,0_1_35_p1,-2.649897149567998,-6.940436892741676,32.06452186041712,10.970461578857382,0.946787208149182,48.6048628412709,-19.184130574558356,1.4792151130016435,46.202841325042094,22.458360616813454,-2.418229406084833,-24.2941415716571,-17.833777849902273,-2.313228689621884,-27.248538492944128,8.071163559539826,-13.840032164197009,-40.12030354756149,-2.383194761646113,-13.033750015465037,-39.89249199187794,12.983112584314142,5.684973544912914,-38.187439926894825,-9.643326238027289,2.5965451940550395,-40.35733161408498,52.22212700987792,54.81478884446083,-153.48643462515335,35.158133661505,48.87105553789418,-150.0902820256058,5.738425233884072,-20.553679554026385,84.82325231048038,-16.738559384682702,-18.01600765801291,83.21956700011587,5.1087529889125305,2.9368357492443744,0.7630450560263785,2.0228038080434625,4.42262975778312,2.1009665255818577,2.8416928299895203,1.7463779962523025,-0.5112550378831076,3.8137484737881215,2.5532748755500823,4.571392696391341,2.1886694631369665,1.410791243430494,0.0617205703558922
116.6666666666666,0_1_35_p1,-2.650984361867774,-6.881615482770105,32.07172684971766,10.962308644746834,0.9808404904431144,48.617109391647176,-19.21084753660464,1.4571888701440443,46.21495109027459,22.50034037392128,-2.4180538871132065,-24.293545137595,-17.786339684062362,-2.3923870635871225,-27.227641658108897,8.082833203489919,-13.813762868069094,-40.119488556186624,-2.3661056824304403,-13.01883490967138,-39.90656530053246,12.983250891906607,5.726310012441473,-38.19403431446794,-9.645431657652814,2.631953585419197,-40.40883117293876,52.23548970637148,54.8157940410759,-153.47008275494986,35.164550400398085,48.81117575599202,-150.03009017733316,5.730170027022204,-20.531055756452005,84.753587021002,-16.732525313005596,-18.04777188451581,83.1743993168441,5.108752988913768,2.807598982663481,0.8752723655092712,2.10500694888472,4.422629757785591,2.0457002777348743,2.9066984709313126,1.8945801929570163,-0.37580290266155,3.8792880083417,2.6285289480747247,4.605910287152627,2.3080447027836297,1.344675416535009,0.0578616525980443
133.33333333333331,0_1_35_p1,-2.6520715741675467,-6.822794072798551,32.07893183901821,10.954155710636265,1.0148937727370535,48.62935594202344,-19.23756449865093,1.435162627286445,46.22706085550709,22.542320131029108,-2.4178783681415794,-24.29294870353292,-17.738901518222445,-2.4715454375523542,-27.20674482327366,8.094502847440012,-13.787493571941184,-40.11867356481173,-2.3490166032147606,-13.003919803877736,-39.92063860918696,12.983389199499086,5.767646479970047,-38.20062870204107,-9.64753707727835,2.6673619767833543,-40.46033073179255,52.24885240286506,54.81679923769096,-153.45373088474642,35.17096713929116,48.75129597408984,-149.96989832906056,5.721914820160329,-20.50843195887763,84.68392173152368,-16.726491241328496,-18.079536111018705,83.12923163357237,5.108752988913098,2.678362216082587,0.987499674992164,2.187210089725977,4.4226297577823495,1.990434029887891,2.971704111873105,2.0427823896617303,-0.2403507674399924,3.944827542895278,2.703783020599368,4.640427877913913,2.427419942430293,1.278559589639524,0.0540027348401964
150.0,0_1_35_p1,-2.659126515571145,-6.7090748768954604,32.0769372859385,10.945113306269796,1.0455282799035857,48.641265504593775,-19.27410526375329,1.3722209795583922,46.26014943787425,22.577915499233605,-2.3689608845358805,-24.31897482919466,-17.69765430350095,-2.4941018630870992,-27.21463121991163,8.107966212444765,-13.742408213854429,-40.11226520162376,-2.3368677414525543,-12.938088850503554,-39.95152408417646,12.98210469069869,5.806204661257411,-38.204594268952775,-9.651065313296732,2.6999920819063163,-40.509201469984944,52.26221509935864,54.81780443430603,-153.43737901454293,35.17862548604906,48.66510220384734,-149.877472291132,5.715884442151747,-20.467094594650675,84.59288170589454,-16.72107797358381,-18.09814334335144,83.06794685547264,7.596717689046531,2.7050175710882165,1.0997269844750566,2.330897884636821,6.01002045455478,2.081229954503036,3.0367097528148967,2.1104787747678206,-0.2620758294417562,4.010367077448857,2.7790370931240105,4.8446145988532825,2.580371528207454,1.312834970782111,0.021890182996458
166.6666666666666,0_1_35_p1,-2.659455140091435,-6.655752800981464,32.081586189649414,10.93805621450231,1.0784271701733914,48.64220991332473,-19.29993080479804,1.3465921660059408,46.27714724247693,22.603211317081616,-2.362061162023654,-24.33166539110468,-17.66056321608449,-2.5351301682791423,-27.21945644925059,8.118033834631724,-13.713343222039608,-40.11126276893414,-2.32559644952973,-12.90956988327715,-39.96511034621391,12.982404578678974,5.845947957307509,-38.216869398594,-9.653009152534462,2.7338073017920124,-40.5663817709068,52.275577795852215,54.818809630921095,-153.42102714433946,35.18195077583,48.6143949432572,-149.81479398986545,5.708851799070324,-20.445870714775385,84.5333346740554,-16.713498177350647,-18.13449383051035,83.02153594570395,4.841391515053801,2.580910108684901,1.2119542939579495,2.300421729757852,3.8163774089422695,1.979809817924305,3.101715393756689,2.018002027614004,-0.2130347539068117,4.075906612002434,2.854291165648653,4.557662318626149,2.565743016176762,1.2249061055412205,-0.0034111159883707
