time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.102159708881198,0.8182110959220661,1.5804966928752686,1.320943678643202,0.0,0.0,-4.5972469143931636e-05,-1.6952096061685387e-05,-0.00019933079147473333,-2.7845356804545428e-05,0.0,0_2_57_p1
2.0000527329102624,1.101833996135308,0.817739528790223,1.5800203463311928,1.3204536084284306,-0.00013213071525708386,-0.00015957805664879032,-4.5024984247518206e-05,-0.00012745829568981516,-3.693610147201474e-05,-0.00011688464530934626,0.00020718031295987826,0_2_57_p1
4.000105465820525,1.1015696563377797,0.817378614552988,1.5797246128753832,1.3200587951692213,2.505363692950624e-06,-0.00019565424310652446,4.924967332156043e-06,-0.00019476202752427115,8.633880115255073e-05,-0.00018063912822888765,0.00019567028311120964,0_2_57_p1
6.00015819145483,1.1013563979911363,0.8171087163490274,1.5795739502925457,1.3197442543909297,0.00010723833813708339,-0.00022051805277101266,7.810820804958019e-05,-0.00023125962860376178,0.0001758432804414886,-0.00022317121672146478,0.000245210670168169,0_2_57_p1
8.000210917089134,1.101185127590746,0.8169122475666003,1.579536709875564,1.3194964889227774,0.00018532666913317897,-0.00023572343320710232,0.00015536628289597985,-0.00024677116144587963,0.00023650532486037796,-0.00024818545242247096,0.00029985248248921,0_2_57_p1
10.000263649999397,1.1010478898795475,0.8167735787905472,1.579584954020168,1.319303423119473,0.00023987888305398997,-0.00024274101276366977,0.0002233686464572356,-0.00024882907202957257,0.0002728469332196402,-0.00025904248840007854,0.000341269802081523,0_2_57_p1
12.00031638290966,1.1009378081027728,0.8166789447492776,1.5796942738196,1.319154337082834,0.00027385357157605483,-0.00024295810056562672,0.0002738298499718009,-0.0002429668477776151,0.00028899950059632835,-0.0002587730701109198,0.0003660934543192743,0_2_57_p1
14.000369112181943,1.100849024262673,0.8166163512617584,1.5798436066592823,1.3190398008834072,0.0002900593916894678,-0.00023767868652813107,0.0003027267283886207,-0.00023300767553907967,0.0002887192042559158,-0.00025009201635576764,0.0003750008116484573,0_2_57_p1
16.000421841454227,1.1007766393732414,0.8165754821845019,1.580015053811484,1.3189516087820916,0.000291155065692994,-0.00022812344134282014,0.00030951558742504904,-0.00022135309957180824,0.0002754023895740847,-0.00023541220023521662,0.000369880489846089,0_2_57_p1
18.00047457072651,1.1007166537149393,0.8165476063585544,1.5801936980299898,1.3188827134517584,0.00027964938119318106,-0.00021542971648402798,0.00029634939062476783,-0.0002092716795248829,0.0002521009559585168,-0.00021685853010536325,0.00035300671260773183,0_2_57_p1
