Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_67_p0,-4.09659886221953,-7.7449252803705875,30.86531375669518,11.330225676045655,-2.3862401058311637,49.45120938949475,-19.49978537288884,-4.889545223383916,48.89270943251499,21.53999012620349,2.7435286746683403,-23.37222866518915,-18.261656658432663,-4.118014760610432,-25.925398184143244,13.382286721249455,-10.189307090677982,-41.5473899339277,-1.704936362699442,-12.02589643553441,-43.87706930971879,12.887332189641748,12.995341031381315,-43.258303404921165,-6.832660554724505,8.75487224950787,-43.23338097456785,53.70369833607253,53.498776312660056,-155.47842241689963,37.04657779625985,53.34088709512744,-155.9601841670678,3.273254576289766,-16.407117761338043,87.95102055613549,-17.828799029283854,-16.8231013617603,86.61750938000884,0.0,2.689571893248764,-0.0151278427365687,8.480786326610975,0.0,7.800111401920224,4.858456947386417,7.909988580968487,-1.255395532905516,0.8195758775356704,1.0155632319316708,0.923959518357508,4.776529372120595,10.147802976932809,-6.455250943498046
16.6666666666666,0_2_67_p0,-4.09659886221953,-7.7449252803705875,30.86531375669518,11.330225676045655,-2.3862401058311637,49.45120938949475,-19.49978537288884,-4.889545223383916,48.89270943251499,21.53999012620349,2.7435286746683403,-23.37222866518915,-18.261656658432663,-4.118014760610432,-25.925398184143244,13.382286721249455,-10.189307090677982,-41.5473899339277,-1.704936362699442,-12.02589643553441,-43.87706930971879,12.887332189641748,12.995341031381315,-43.258303404921165,-6.832660554724505,8.75487224950787,-43.23338097456785,53.70369833607253,53.498776312660056,-155.47842241689963,37.04657779625985,53.34088709512744,-155.9601841670678,3.273254576289766,-16.407117761338043,87.95102055613549,-17.828799029283854,-16.8231013617603,86.61750938000884,0.0,2.689571893248764,-0.0151278427365687,8.480786326610975,0.0,7.800111401920224,4.858456947386417,7.909988580968487,-1.255395532905516,0.8195758775356704,1.0155632319316708,0.923959518357508,4.776529372120595,10.147802976932809,-6.455250943498046
33.3333333333333,0_2_67_p0,-4.12665704255679,-7.775926040522883,30.8979443259773,11.377685142193895,-2.260241988798363,49.37786053639148,-19.49562795744269,-4.830338799537579,48.819634234975226,21.497746784158075,2.807126756559562,-23.503119561401363,-18.252990090487565,-4.083757050394883,-25.94288562295657,13.30541492212464,-10.0469687473121,-41.6705207265898,-1.7687524576181346,-11.87940294231984,-43.89626176257202,12.91861581334024,12.914639573758834,-43.19822224347,-6.82928761781881,8.784935004974066,-43.22062482702572,53.70412111090269,53.49894041120734,-155.4800872162038,37.06651742246695,53.34606808319663,-155.9482737651823,3.277195154608293,-16.477434857318144,87.99867175997144,-17.866221045390795,-16.828734768323187,86.63851980158339,1.4278096558766131,2.7057152431500158,0.0104682259433741,8.258491742997085,5.101997034267054,7.7925891557158895,4.836128556141433,7.900670770386707,-1.1599954179688978,0.9326188662974358,1.160718841147563,1.2903754667311382,4.761290710026114,10.108604853799925,-6.352001153912945
50.0,0_2_67_p0,-4.156715222894054,-7.8069268006751855,30.93057489525942,11.425144608342144,-2.134243871765541,49.3045116832882,-19.491470541996534,-4.771132375691231,48.74655903743546,21.455503442112654,2.8707248384507835,-23.634010457613574,-18.24432352254246,-4.049499340179338,-25.96037306176991,13.228543122999824,-9.90463040394622,-41.793651519251895,-1.83256855253682,-11.732909449105264,-43.91545421542524,12.949899437038743,12.83393811613636,-43.13814108201888,-6.825914680913108,8.814997760440278,-43.2078686794836,53.70454388573286,53.49910450975462,-155.48175201550796,37.086457048674056,53.35124907126582,-155.9363633632968,3.281135732926799,-16.54775195329826,88.04632296380741,-17.903643061497743,-16.83436817488608,86.65953022315792,1.4278096558767062,2.721858593051267,0.036064294623317,8.036197159383198,5.1019970342681775,7.785066909511555,4.813800164896449,7.891352959804927,-1.06459530303228,1.0456618550592014,1.3058744503634556,1.6567914151047685,4.7460520479316335,10.069406730667035,-6.248751364327844
66.6666666666666,0_2_67_p0,-4.186773403231328,-7.837927560827492,30.963205464541545,11.472604074490384,-2.008245754732741,49.231162830184935,-19.48731312655039,-4.7119259518448935,48.67348383989571,21.41326010006722,2.934322920342005,-23.764901353825785,-18.23565695459737,-4.015241629963786,-25.977860500583247,13.151671323874986,-9.76229206058034,-41.916782311914,-1.8963846474555268,-11.586415955890692,-43.93464666827848,12.98118306073723,12.75323665851387,-43.07805992056774,-6.82254174400742,8.845060515906475,-43.195112531941504,53.704966660563024,53.49926860830191,-155.48341681481213,37.10639667488116,53.35643005933501,-155.9244529614113,3.2850763112453407,-16.61806904927836,88.09397416764337,-17.941065077604684,-16.840001581448966,86.68054064473245,1.4278096558767062,2.7380019429525184,0.06166036330326,7.813902575769308,5.101997034267093,7.77754466330722,4.791471773651464,7.882035149223148,-0.9691951880956616,1.1587048438209668,1.451030059579348,2.0232073634783987,4.730813385837153,10.030208607534153,-6.145501574742743
83.3333333333333,0_2_67_p0,-4.216831583568585,-7.86892832097978,30.995836033823668,11.520063540638631,-1.8822476376999264,49.157813977081645,-19.48315571110424,-4.652719527998549,48.60040864235593,21.371016758021824,2.997921002233234,-23.895792250038,-18.22699038665226,-3.98098391974824,-25.99534793939658,13.07479952475019,-9.61995371721445,-42.03991310457608,-1.9602007423742196,-11.439922462676115,-43.95383912113169,13.012466684435736,12.672535200891405,-43.01797875911659,-6.819168807101715,8.875123271372686,-43.1823563843994,53.7053894353932,53.49943270684919,-155.4850816141163,37.126336301088266,53.36161104740419,-155.9125425595258,3.28901688956384,-16.68838614525847,88.14162537147932,-17.978487093711642,-16.84563498801186,86.70155106630699,1.4278096558765203,2.75414529285377,0.0872564319832029,7.591607992155419,5.101997034267328,7.770022417102885,4.76914338240648,7.872717338641369,-0.8737950731590436,1.2717478325827325,1.5961856687952405,2.389623311852029,4.715574723742672,9.991010484401269,-6.042251785157641
99.9999999999999,0_2_67_p0,-4.246889763905855,-7.899929081132079,31.028466603105787,11.567523006786878,-1.7562495206671045,49.08446512397838,-19.47899829565808,-4.593513104152194,48.52733344481618,21.3287734159764,3.0615190841244484,-24.026683146250207,-18.218323818707173,-3.946726209532688,-26.01283537820992,12.99792772562536,-9.477615373848568,-42.16304389723818,-2.024016837292912,-11.293428969461544,-43.973031573984926,13.043750308134236,12.591833743268928,-42.95789759766544,-6.815795870196016,8.905186026838898,-43.16960023685725,53.70581221022336,53.49959680539648,-155.4867464134205,37.14627592729536,53.366792035473374,-155.9006321576403,3.292957467882367,-16.758703241238578,88.1892765753153,-18.015909109818576,-16.851268394574753,86.72256148788155,1.427809655876256,2.770288642755022,0.1128525006631458,7.36931340854153,5.101997034268362,7.76250017089855,4.7468149911614965,7.863399528059589,-0.7783949582224255,1.384790821344498,1.7413412780111326,2.756039260225659,4.700336061648192,9.951812361268384,-5.93900199557254
116.6666666666666,0_2_67_p0,-4.276947944243123,-7.930929841284382,31.06109717238791,11.614982472935113,-1.630251403634304,49.01111627087512,-19.47484088021194,-4.534306680305868,48.45425824727643,21.286530073930983,3.125117166015677,-24.15757404246242,-18.209657250762078,-3.9124684993171392,-26.03032281702325,12.92105592650055,-9.335277030482686,-42.28617468990026,-2.0878329322116045,-11.146935476246972,-43.992224026838144,13.075033931832728,12.511132285646449,-42.8978164362143,-6.812422933290325,8.935248782305088,-43.15684408931512,53.70623498505353,53.49976090394376,-155.48841121272466,37.16621555350247,53.37197302354255,-155.8887217557548,3.2968980462008943,-16.829020337218672,88.23692777915126,-18.05333112592552,-16.856901801137624,86.74357190945608,1.4278096558765203,2.786431992656273,0.1384485693430888,7.147018824927641,5.101997034266702,7.754977924694215,4.724486599916513,7.8540817174778095,-0.6829948432858075,1.4978338101062634,1.886496887227025,3.1224552085992894,4.685097399553711,9.912614238135498,-5.835752205987439
133.33333333333331,0_2_67_p0,-4.3070061245803934,-7.96193060143667,31.09372774167003,11.66244193908338,-1.5042532866014895,48.93776741777184,-19.470683464765777,-4.47510025645952,48.38118304973668,21.244286731885545,3.188715247906892,-24.28846493867464,-18.20099068281698,-3.8782107891015833,-26.047810255836595,12.844184127375726,-9.192938687116795,-42.40930548256237,-2.151649027130315,-11.000441983032395,-44.01141647969137,13.106317555531229,12.430430828023972,-42.83773527476316,-6.809049996384623,8.965311537771306,-43.14408794177304,53.70665775988369,53.49992500249105,-155.49007601202882,37.18615517970959,53.37715401161174,-155.87681135386927,3.3008386245194075,-16.89933743319878,88.28457898298717,-18.09075314203248,-16.862535207700518,86.7645823310306,1.4278096558781812,2.802575342557525,0.1640446380230317,6.92472424131375,5.101997034265933,7.747455678489879,4.702158208671529,7.844763906896029,-0.5875947283491895,1.6108767988680288,2.031652496442917,3.4888711569729187,4.669858737459228,9.873416115002613,-5.732502416402339
150.0,0_2_67_p0,-4.3613426507144375,-7.987505825022968,31.12641418384765,11.745954220597469,-1.3458139303191743,48.870352854643365,-19.45557145794693,-4.4630351982626095,48.33003560266663,21.15230984755173,3.178133737515367,-24.426260562323368,-18.20137312141823,-3.853750986925771,-26.112685130053936,12.768008315252295,-9.14724785708093,-42.49878904807712,-2.231681426327757,-10.96631123340541,-44.03526144111936,13.14713231936352,12.317010466497386,-42.76066311447974,-6.796145919345129,8.962655389333406,-43.11434079539865,53.70708053471386,53.50008910103833,-155.491740811333,37.2186325345506,53.37989688633172,-155.84389377110804,3.2794480582533865,-16.90299766469608,88.28774459872072,-18.13444402245637,-16.866949557588804,86.77508916216725,2.7794116461128264,2.92575763406824,0.1896407067029746,7.177968653535308,1.3158681825937224,8.044127191956179,4.679829817426544,8.15995974858737,-0.5202578132043254,1.7239197876297945,2.17680810565881,3.867454442074498,4.802430555845706,10.294160450006771,-5.905760637738821
