RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,LHip_speed,LHip_acc,LHip_jerk,RSmallToe_speed,RSmallToe_acc,RSmallToe_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,Nose_speed,Nose_acc,Nose_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,LBigToe_speed,LBigToe_acc,LBigToe_jerk,RBigToe_speed,RBigToe_acc,RBigToe_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,RHip_speed,RHip_acc,RHip_jerk,Head_speed,Head_acc,Head_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Neck_speed,Neck_acc,Neck_jerk,LSmallToe_speed,LSmallToe_acc,LSmallToe_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,TrialID
27.119348626094887,38.66639655321046,-69.27893453365259,28.38804125010366,50.888777591750156,-112.83099098317612,30.931671913146076,53.40981649585993,-152.20535954105586,35.20080024168226,36.82105809624173,-153.85993205092726,27.808203394147707,35.21104818228905,-153.02136003648127,33.270666795125045,56.54073453110554,-156.88744786068906,47.35278797062533,41.16675997807354,-68.67233064878246,50.40576502901999,47.61604174907124,-109.27415277894403,54.63287649523792,50.45554531789783,-150.8941951922544,51.94402958666515,32.60253117930695,-149.77823844031423,57.635335465576865,39.21653313286513,-152.22973948405246,53.01229236626109,54.09756685976513,-155.9275629111685,32.403482254769195,38.93723084245327,-15.22195214147872,30.991548798189793,28.860650096572748,9.824635459018,30.970322268086708,22.00589953744747,-3.1795500116065716,18.318422049688714,35.463565252296206,-21.181371671907034,15.221627573275578,33.164185150026306,-46.91167773803362,27.826356471602775,29.149863285806543,-66.39834431564768,49.4351704816132,39.34002559592161,-20.725450047531492,54.88783422534957,39.21998612362834,-46.55202645241742,45.4848161120709,27.366273227402065,-64.49625117876545,0.0,0.6374317974232417,-0.10867800630823046,0.06008735132155295,3.4417448784822544,0.13198402253184854,-0.02308207715255739,8.517376635196968,-0.26174849529144,0.00613797655378384,0.5793370810659757,0.15802057424545995,-0.004778964757239485,8.731791723605035,-0.1881999160192475,-0.04173685431719652,1.853467904132841,0.15699680810796202,0.007710763798919649,5.632006075634985,-0.12029764385955206,-0.002602569935883699,5.921042843217,0.13557994922528704,-0.012771472446137338,-0.029326925872431693,0.04976638834003377,0.0011549012318106953,0.5507507576138578,0.034528511362280065,-0.014416321985021836,2.5482666386569774,-0.9187470206323756,-0.02377911404175313,0.05763778756559734,3.4366714340493374,-1.0038577715378683,-0.11089956903344339,0.010991718504872837,5.919785622354838,-0.12534994232496918,-0.01723607770079768,2.005685705538618,0.1580878368853006,0.002774529316853412,6.6350397366879506,-0.03738426345312232,-0.0077992491711005715,0.5356253906665025,0.32155401824022634,0.015322349066822151,2.2050734047363814,0.2395542714432619,-0.005322934765071401,2.728543774011665,0.02191996636718234,-0.010842659447970037,3.461211851603408,0.14579437797670763,-0.014515506702024948,0.050157242732548096,0.22564828124789196,-0.009717958095257537,3.336015174067746,-0.031692173772342624,0.004488796218173284,0_2_88_p0
27.07132477423974,38.64936211606841,-69.27306436517593,28.39574055553414,50.96745236886163,-112.87032431979138,30.915794803608232,53.29450430002915,-152.15145895982033,35.24535085199128,36.80612548504653,-153.86477354650344,27.83651250648137,35.15285969814575,-152.99312809602563,33.21752866518371,56.434799526679214,-156.79983857809276,47.35636434188203,41.15455865685371,-68.69297458191035,50.43663129178084,47.71499771422207,-109.32238890719721,54.61602595895361,50.44059422138736,-150.86127896075584,51.924189464035756,32.53072248338692,-149.69987823496697,57.63382138590178,39.2067369378716,-152.21295683919016,53.00977715590827,54.09380495233018,-155.92813549459845,32.3802923704044,38.866279740963236,-15.214194081647037,30.937966417465457,28.855434681159114,9.806875738155039,30.96132602899629,21.98303756752899,-3.1777508656122175,18.26619242908957,35.44826058745919,-21.177378065501408,15.222703028864945,33.16764891476548,-46.92358990112851,27.874003857527086,29.108004918330504,-66.42825322802132,49.413778382497625,39.28072335808363,-20.71923028464453,54.81702293012073,39.11335462099763,-46.542964454615316,45.42332740625523,27.340267439134884,-64.52200554370948,16.6666666666666,0.7666253734686325,-0.033360335267464056,0.061002683044991346,3.506157930089328,0.1106460839202528,-0.0219229693494509,8.220737970165167,-0.25752132283092233,0.005231427658412693,0.7331065074814805,0.14644334775897425,-0.0058267336527737645,8.380767197897955,-0.21594277954637878,-0.03635120224827722,2.030118387366482,0.15739270749618936,0.005792086912442888,5.482801175056229,-0.11970167249181968,-0.0018882770259412295,6.002259604980661,0.11953246733282685,-0.012839696510250801,0.025021860677275853,0.049662742318820965,0.0007604574433984085,0.5787063208013993,0.02995672676365284,-0.011380420963985992,2.7849110039863083,-0.9941396748991531,0.059197050951327476,0.06082204707485269,3.4655616260061812,-1.1639135434843513,-0.06578449704436758,0.01902590321497239,5.729800728385644,-0.13431151236297037,-0.014120009889432593,2.206719971597078,0.15308157638932574,0.000922398982214174,6.558740452533436,-0.04293745690456438,-0.007020797708147215,0.9819452345378805,0.34025473912052634,0.01571585446665312,2.434026320415573,0.22477992171130898,-0.007376522721507918,2.7243872074013264,0.01276446830255106,-0.009706620947217737,3.5505109115527222,0.12960140129748304,-0.014186090425393085,0.2696065903905534,0.21181902774098263,-0.009959208438782077,3.2956561218621934,-0.02211754105903397,0.00497025968164573,0_2_88_p0
27.023300922384593,38.63232767892636,-69.26719419669926,28.403439860964607,51.04612714597311,-112.90965765640664,30.899917694070382,53.17919210419837,-152.09755837858475,35.28990146230031,36.79119287385132,-153.86961504207963,27.86482161881503,35.094671214002446,-152.96489615557002,33.16439053524237,56.3288645222529,-156.71222929549643,47.35994071313874,41.14235733563388,-68.71361851503825,50.46749755454171,47.8139536793729,-109.37062503545039,54.5991754226693,50.4256431248769,-150.82836272925724,51.904349341406345,32.458913787466884,-149.62151802961972,57.63230730622671,39.19694074287807,-152.19617419432788,53.00726194555544,54.09004304489524,-155.9287080780284,32.357102486039594,38.79532863947321,-15.206436021815353,30.884384036741118,28.850219265745476,9.789116017292079,30.952329789905864,21.96017559761051,-3.175951719617862,18.213962808490425,35.43295592262217,-21.173384459095786,15.223778484454312,33.17111267950466,-46.9355020642234,27.92165124345139,29.066146550854473,-66.45816214039496,49.392386283382045,39.22142112024565,-20.71301052175757,54.74621163489189,39.00672311836693,-46.53390245681321,45.361838700439556,27.314261650867707,-64.54775990865352,33.3333333333333,0.8958189495140232,0.04195733577330235,0.06191801476842974,3.5705709816964015,0.08930814530865705,-0.020763861546344412,7.924099305133366,-0.25329415037040465,0.004324878763041545,0.8868759338969854,0.13486612127248854,-0.006874502548308044,8.029742672190874,-0.24368564307351007,-0.030965550179357905,2.2067688706001225,0.1577886068844167,0.003873410025966127,5.333596274477473,-0.11910570112408729,-0.00117398411599876,6.083476366744322,0.10348498544036666,-0.012907920574364264,0.07937064722698339,0.04955909629760816,0.00036601365498612165,0.6066618839889407,0.02538494216502561,-0.008344519942950147,3.021555369315639,-1.0695323291659307,0.1421732159444081,0.06400630658410804,3.4944518179630246,-1.3239693154308343,-0.020669425055291762,0.027060087925071946,5.5398158344164505,-0.14327308240097156,-0.011003942078067505,2.4077542376555376,0.14807531589335088,-0.000929731352425064,6.48244116837892,-0.04849065035600644,-0.006242346245193858,1.4282650784092583,0.35895546000082634,0.016109359866484093,2.6629792360947646,0.21000557197935604,-0.009430110677944435,2.7202306407909878,0.0036089702379197806,-0.008570582446465436,3.6398099715020367,0.11340842461825845,-0.013856674148761225,0.48905593804855874,0.1979897742340733,-0.01020045878230662,3.255297069656641,-0.012542908345725315,0.0054517231451181765,0_2_88_p0
26.975277070529447,38.61529324178431,-69.2613240282226,28.41113916639508,51.12480192308458,-112.9489909930219,30.884040584532542,53.063879908367596,-152.04365779734923,35.33445207260933,36.77626026265612,-153.87445653765585,27.89313073114869,35.036482729859145,-152.93666421511435,33.11125240530103,56.22292951782657,-156.62462001290015,47.36351708439544,41.13015601441406,-68.73426244816613,50.49836381730256,47.91290964452373,-109.41886116370354,54.58232488638498,50.41069202836642,-150.79544649775866,51.88450921877694,32.38710509154685,-149.54315782427247,57.630793226551624,39.187144547884536,-152.17939154946558,53.004746735202616,54.08628113746029,-155.92928066145834,32.3339126016748,38.72437753798319,-15.19867796198367,30.83080165601678,28.845003850331842,9.77135629642912,30.943333550815446,21.93731362769203,-3.174152573623508,18.16173318789128,35.41765125778516,-21.16939085269016,15.224853940043676,33.17457644424383,-46.94741422731829,27.9692986293757,29.02428818337843,-66.48807105276859,49.37099418426647,39.16211888240767,-20.70679075887061,54.67540033966305,38.90009161573622,-46.5248404590111,45.300349994623886,27.28825586260052,-64.57351427359755,50.0,1.025012525559414,0.11727500681406874,0.06283334649186814,3.6349840333034753,0.06797020669706132,-0.019604753743237925,7.627460640101565,-0.24906697790988694,0.0034183298676703972,1.04064536031249,0.12328889478600283,-0.007922271443842324,7.678718146483794,-0.27142850660064133,-0.025579898110438596,2.383419353833763,0.15818450627264405,0.0019547331394893664,5.184391373898717,-0.1185097297563549,-0.00045969120605629044,6.164693128507983,0.08743750354790648,-0.012976144638477728,0.13371943377669096,0.049455450276395356,-2.843013342616516e-05,0.6346174471764823,0.02081315756639838,-0.005308618921914303,3.25819973464497,-1.1449249834327082,0.2251493809374887,0.0671905660933634,3.5233420099198685,-1.4840250873773173,0.024445646933784038,0.035094272635171495,5.349830940447257,-0.15223465243897277,-0.007887874266702417,2.6087885037139977,0.143069055397376,-0.002781861687064302,6.406141884224406,-0.054043843807448505,-0.005463894782240501,1.8745849222806363,0.37765618088112635,0.016502865266315062,2.8919321517739567,0.1952312222474031,-0.011483698634380951,2.716074074180649,-0.0055465278267115,-0.007434543945713136,3.729109031451351,0.09721544793903387,-0.013527257872129363,0.708505285706564,0.184160520727164,-0.01044170912583116,3.214938017451088,-0.00296827563241666,0.005933186608590622,0_2_88_p0
26.927253218674302,38.59825880464226,-69.25545385974594,28.418838471825552,51.20347670019607,-112.98832432963715,30.86816347499469,52.94856771253681,-151.9897572161137,35.379002682918355,36.761327651460924,-153.879298033232,27.92143984348235,34.978294245715844,-152.90843227465874,33.05811427535969,56.11699451340025,-156.53701073030382,47.367093455652146,41.11795469319423,-68.75490638129402,50.52923008006343,48.011865609674565,-109.46709729195672,54.565474350100665,50.39574093185596,-150.7625302662601,51.864669096147544,32.31529639562682,-149.46479761892522,57.629279146876556,39.17734835289101,-152.1626089046033,53.00223152484978,54.08251923002534,-155.92985324488828,32.31072271730999,38.65342643649316,-15.190919902151986,30.777219275292445,28.8397884349182,9.75359657556616,30.93433731172502,21.914451657773554,-3.1723534276291527,18.109503567292133,35.40234659294815,-21.165397246284535,15.225929395633042,33.17804020898302,-46.95932639041318,28.016946015300004,28.9824298159024,-66.51797996514223,49.3496020851509,39.102816644569685,-20.70057099598365,54.604589044434206,38.79346011310552,-46.515778461208996,45.238861288808216,27.262250074333338,-64.5992686385416,66.6666666666666,1.1542061016048049,0.19259267785483516,0.06374867821530653,3.6993970849105486,0.04663226808546557,-0.018445645940131435,7.330821975069764,-0.24483980544936923,0.0025117809722992497,1.194414786727995,0.11171166829951712,-0.008970040339376604,7.327693620776714,-0.2991713701277726,-0.020194246041519287,2.560069837067404,0.15858040566087137,3.605625301260525e-05,5.035186473319961,-0.11791375838862252,0.0002546017038861791,6.245909890271643,0.07139002165544629,-0.01304436870259119,0.1880682203263985,0.049351804255182555,-0.00042287392183845197,0.6625730103640237,0.016241372967771152,-0.002272717900878459,3.494844099974301,-1.2203176376994858,0.3081255459305693,0.07037482560261873,3.5522322018767123,-1.6440808593238003,0.06956071892285987,0.04312845734527105,5.159846046478062,-0.16119622247697396,-0.00477180645533733,2.809822769772458,0.13806279490140114,-0.00463399202170354,6.329842600069891,-0.05959703725889057,-0.0046854433192871445,2.3209047661520144,0.39635690176142635,0.016896370666146035,3.1208850674531483,0.18045687251545017,-0.01353728659081747,2.7119175075703104,-0.014702025891342778,-0.006298505444960836,3.818408091400666,0.08102247125980928,-0.013197841595497502,0.9279546333645693,0.17033126722025466,-0.010682959469355702,3.174578965245536,0.006606357080891995,0.006414650072063069,0_2_88_p0
26.879229366819153,38.58122436750021,-69.24958369126928,28.426537777256026,51.28215147730755,-113.0276576662524,30.852286365456848,52.83325551670603,-151.93585663487815,35.42355329322738,36.746395040265725,-153.88413952880822,27.949748955816013,34.920105761572536,-152.8802003342031,33.004976145418354,56.01105950897393,-156.44940144770752,47.37066982690885,41.1057533719744,-68.7755503144219,50.56009634282428,48.110821574825394,-109.5153334202099,54.54862381381634,50.38078983534548,-150.7296140347615,51.84482897351814,32.24348769970678,-149.38643741357797,57.62776506720147,39.16755215789748,-152.145826259741,52.99971631449695,54.0787573225904,-155.93042582831822,32.287532832945196,38.58247533500313,-15.1831618423203,30.723636894568113,28.834573019504568,9.7358368547032,30.9253410726346,21.891589687855074,-3.1705542816347987,18.05727394669299,35.38704192811114,-21.16140363987891,15.227004851222409,33.181503973722194,-46.971238553508066,28.064593401224315,28.94057144842636,-66.54788887751587,49.32820998603532,39.0435144067317,-20.69435123309669,54.53377774920537,38.68682861047481,-46.50671646340689,45.17737258299254,27.236244286066157,-64.62502300348562,83.3333333333333,1.2833996776501955,0.2679103488956016,0.06466400993874492,3.7638101365176224,0.025294329473869823,-0.017286538137024944,7.034183310037964,-0.24061263298885155,0.0016052320769281026,1.3481842131435,0.10013444181303141,-0.010017809234910883,6.976669095069633,-0.3269142336549039,-0.014808593972599978,2.736720320301045,0.1589763050490987,-0.001882620633464155,4.885981572741205,-0.11731778702089013,0.0009688946138286486,6.327126652035305,0.0553425397629861,-0.013112592766704654,0.24241700687610607,0.049248158233969754,-0.0008173177102507388,0.6905285735515652,0.011669588369143925,0.0007631831201573847,3.7314884653036318,-1.2957102919662633,0.39110171092364987,0.07355908511187409,3.5811223938335557,-1.8041366312702833,0.1146757909119357,0.051162642055370605,4.9698611525088685,-0.17015779251497515,-0.001655738643972244,3.010857035830918,0.13305653440542628,-0.006486122356342778,6.253543315915376,-0.06515023071033263,-0.003906991856333787,2.7672246100233924,0.4150576226417264,0.017289876065977004,3.34983798313234,0.1656825227834972,-0.015590874547253986,2.7077609409599717,-0.023857523955974055,-0.005162466944208535,3.9077071513499804,0.06482949458058469,-0.01286842531886564,1.1474039810225747,0.15650201371334532,-0.010924209812880243,3.134219913039983,0.01618098979420065,0.006896113535535515,0_2_88_p0
26.831205514964008,38.56418993035816,-69.24371352279262,28.434237082686504,51.360826254419024,-113.06699100286765,30.836409255919,52.71794332087525,-151.8819560536426,35.4681039035364,36.73146242907052,-153.8889810243844,27.978058068149668,34.861917277429235,-152.85196839374743,32.951838015477016,55.90512450454761,-156.3617921651112,47.37424619816555,41.093552050754575,-68.7961942475498,50.59096260558514,48.20977753997622,-109.56356954846306,54.53177327753204,50.36583873883501,-150.69669780326294,51.82498885088873,32.17167900378675,-149.3080772082307,57.6262509875264,39.157755962903956,-152.12904361487873,52.99720110414412,54.07499541515545,-155.93099841174816,32.26434294858039,38.5115242335131,-15.175403782488617,30.670054513843777,28.829357604090927,9.71807713384024,30.916344833544173,21.868727717936594,-3.168755135640444,18.00504432609385,35.37173726327411,-21.157410033473283,15.228080306811776,33.184967738461374,-46.98315071660296,28.11224078714862,28.898713080950323,-66.5777977898895,49.30681788691974,38.98421216889372,-20.68813147020973,54.46296645397653,38.58019710784411,-46.49765446560478,45.11588387717686,27.210238497798976,-64.65077736842967,99.9999999999999,1.4125932536955863,0.343228019936368,0.06557934166218332,3.8282231881246958,0.0039563908622740895,-0.016127430333918457,6.737544645006163,-0.23638546052833384,0.0006986831815569547,1.5019536395590047,0.08855721532654572,-0.011065578130445163,6.625644569362553,-0.3546570971820352,-0.00942294190368067,2.9133708035346855,0.15937220443732605,-0.003801297519940916,4.736776672162449,-0.11672181565315774,0.001683187523771118,6.408343413798965,0.039295057870525923,-0.013180816830818117,0.2967657934258136,0.049144512212756945,-0.0012117614986630256,0.7184841367391066,0.007097803770516695,0.00379908414119323,3.968132830632962,-1.371102946233041,0.4740778759167305,0.07674334462112944,3.6100125857903995,-1.9641924032167666,0.15979086290101147,0.059196826765470154,4.779876258539675,-0.17911936255297634,0.001460329167392846,3.211891301889378,0.12805027390945142,-0.008338252690982016,6.177244031760861,-0.07070342416177469,-0.0031285403933804306,3.2135444538947704,0.4337583435220264,0.017683381465807977,3.5787908988115316,0.1509081730515443,-0.017644462503690502,2.703604374349633,-0.03301302202060534,-0.004026428443456236,3.997006211299295,0.048636517901360116,-0.01253900904223378,1.36685332868058,0.142672760206436,-0.011165460156404784,3.0938608608344302,0.025755622507509304,0.007377576999007962,0_2_88_p0
26.783181663108863,38.54715549321611,-69.23784335431596,28.44193638811697,51.4395010315305,-113.10632433948291,30.820532146381158,52.602631125044475,-151.82805547240707,35.51265451384542,36.71652981787531,-153.8938225199606,28.006367180483338,34.80372879328593,-152.82373645329176,32.89869988553568,55.79918950012128,-156.27418288251488,47.377822569422264,41.08135072953475,-68.81683818067769,50.621828868346,48.30873350512705,-109.61180567671624,54.514922741247716,50.35088764232455,-150.66378157176433,51.80514872825934,32.099870307866716,-149.22971700288355,57.62473690785133,39.14795976791043,-152.11226097001642,52.99468589379129,54.07123350772049,-155.9315709951781,32.241153064215595,38.44057313202307,-15.167645722656935,30.616472133119437,28.824142188677293,9.700317412977281,30.907348594453747,21.845865748018113,-3.1669559896460893,17.9528147054947,35.356432598437095,-21.153416427067665,15.22915576240114,33.18843150320055,-46.99506287969787,28.159888173072922,28.856854713474295,-66.60770670226312,49.28542578780416,38.92490993105574,-20.68191170732277,54.3921551587477,38.47356560521341,-46.48859246780268,45.05439517136119,27.18423270953179,-64.67653173337371,116.6666666666666,1.5417868297409771,0.4185456909771344,0.0664946733856217,3.892636239731769,-0.01738154774932162,-0.014968322530811966,6.440905979974362,-0.23215828806781613,-0.0002078657138141925,1.6557230659745097,0.07697998884006002,-0.012113347025979443,6.2746200436554735,-0.3823999607091665,-0.004037289834761363,3.0900212867683265,0.1597681038255534,-0.005719974406417678,4.5875717715836934,-0.11612584428542531,0.0023974804337135868,6.489560175562627,0.023247575978065704,-0.013249040894931579,0.35111457997552115,0.04904086619154415,-0.0016062052870753124,0.746439699926648,0.00252601917188946,0.006834985162229079,4.2047771959622935,-1.4464956004998186,0.5570540409098111,0.07992760413038477,3.6389027777472425,-2.1242481751632494,0.20490593489008735,0.06723101147556973,4.589891364570481,-0.18808093259097752,0.00457639697875793,3.4129255679478376,0.12304401341347648,-0.010190383025621256,6.100944747606345,-0.07625661761321675,-0.0023500889304270732,3.6598642977661484,0.45245906440232647,0.018076886865638946,3.8077438144907223,0.1361338233195913,-0.019698050460127015,2.699447807739294,-0.042168520085236624,-0.002890389942703936,4.086305271248609,0.03244354122213551,-0.012209592765601917,1.5863026763385848,0.1288435066995267,-0.011406710499929322,3.0535018086288783,0.03533025522081795,0.007859040462480408,0_2_88_p0
26.735157811253714,38.530121056074066,-69.2319731858393,28.44963569354745,51.51817580864198,-113.14565767609817,30.804655036843315,52.4873189292137,-151.77415489117152,35.564892368356126,36.6720256702939,-153.89334571719783,28.05540683048659,34.72251662545218,-152.78866650048036,32.8556805645083,55.681603636645214,-156.1841025788711,47.3833944379532,41.07291828322149,-68.80963871811481,50.65269513110686,48.40768947027788,-109.6600418049694,54.4980722049634,50.33593654581408,-150.63086534026579,51.78366267166184,32.027003733938045,-149.150084316988,57.62596806947082,39.15058916172207,-152.10470980201586,52.99217068343847,54.06747160028554,-155.93214357860805,32.21072238869711,38.355523901529246,-15.157743622062203,30.556858829276933,28.77971303733333,9.67780973995753,30.906755453053226,21.845890400602467,-3.169046905299142,17.92360451923651,35.369224225771255,-21.15604046837255,15.231053118024422,33.19100104731674,-47.00616475358078,28.21388435715717,28.826494904655032,-66.64964353941815,49.25857466516899,38.85186267353935,-20.674095504692584,54.32782380193674,38.398676974171664,-46.459894663947146,45.006616491360596,27.162401772721545,-64.69812349607,133.33333333333331,2.0135097741350068,0.48747272818941073,0.0703912927554525,4.184935823904976,-0.03517333014872085,-0.014966203816706707,6.144267314942561,-0.24281351719084265,5.477834460412633e-05,1.765427671340474,0.07691215176934402,-0.013528968675606821,6.354221195676345,-0.41463831163132125,-0.0015188654477468512,3.2666717700019667,0.1703626080411024,-0.007106674354882716,4.438366871004938,-0.12603105683850435,0.0037185945857962596,6.570776937326287,0.011019953541337316,-0.013541827218459753,0.4054633665252287,0.049500384402168245,-0.0018860255081978956,0.7740608231504731,0.0018061984130426285,0.010372623004663602,5.087367214095349,-1.708734305280476,0.6366132350519712,0.08712752380888117,4.004014910103163,-2.4480615441429494,0.26002896573982265,0.07762424784315212,4.796398740149075,-0.18360912179144545,0.006400305929630554,3.6226093061067646,0.14667835156625328,-0.01045838500968308,6.350519086458078,-0.08983529780670456,-0.001521063866536095,4.106184141637526,0.4929512624068486,0.019300108117833555,4.152199376196329,0.13415351404199122,-0.02201099732577942,2.755100504803788,-0.051155465755513836,-0.002181132948178092,4.397529133270668,0.020737859575859264,-0.013357983913411201,1.8058198817661284,0.12987784939827246,-0.012450771888746385,3.339215659915858,0.026624912789597638,0.007781867231324593,0_2_88_p0
26.68713395939857,38.513086618932014,-69.22610301736263,28.457334998977917,51.59685058575345,-113.18499101271343,30.788777927305468,52.37200673338292,-151.720254309936,35.61643540337281,36.675843155899635,-153.92047345397708,28.10447376355486,34.64164778645205,-152.7544366679769,32.81309355890624,55.562883086670354,-156.09425675067166,47.3877411731591,41.06318221431662,-68.7962175955082,50.68356139386771,48.506645435428716,-109.70827793322258,54.48122166867908,50.32098544930361,-150.59794910876718,51.77500573484224,31.98743001973544,-149.08904415917652,57.62723311488237,39.157021711102715,-152.10173478547893,52.98965547308564,54.0637096928506,-155.932716162038,32.179916804893196,38.271726895607465,-15.14753785898536,30.492414974901745,28.719656795481363,9.656155110967878,30.906243868029698,21.84352999670486,-3.1768336214787065,17.894265117327528,35.38150255321323,-21.15860360289229,15.233436758258861,33.1940177273879,-47.02043877613882,28.264600833978726,28.807874849754413,-66.69392170782325,49.23821359960835,38.79667939219354,-20.66845827513907,54.268563180798736,38.32173427050949,-46.43318878516391,44.96328492805683,27.12322350176238,-64.71403136968507,150.0,2.588695691380574,0.5573438554590853,0.06681260839182,4.1154267602656365,-0.06587532460873537,-0.015077904921929263,5.84762864991076,-0.24175299228506497,0.0005857785293009069,1.7591379659569568,0.0719580779329375,-0.013680437446183072,5.818593622124398,-0.41847445918744675,0.000441868594775728,3.443322253235608,0.16246550182134425,-0.0078121046954558754,4.289161970426181,-0.12687268879034935,0.005221046643312415,6.651993699089948,-0.0011763396552700207,-0.012680533253627495,0.4598121530749362,0.046115910157928416,-0.002123024063713177,0.736555382551722,0.0031325176791857125,0.015159839064074315,5.852999086936135,-1.930806689137686,0.7090311900977587,0.08588843977170126,4.197615907959651,-2.7339393539652455,0.32657366318125897,0.0838775535408891,4.494650414860458,-0.17283789407413247,0.006261700920283669,3.5478001035485716,0.14141128823458554,-0.010898598016963927,6.114919337185353,-0.093133578632599,-0.0017232751897337897,4.552503985508904,0.5083687711192627,0.018717616051277225,4.22022835216181,0.1077320275415011,-0.02364801357268927,2.589860495292319,-0.0497420626115282,-0.000748116098321593,4.413267944356935,0.002050491321972759,-0.014372409843919333,1.900790461334327,0.1192777491237793,-0.012539664829652259,3.4543621559191595,0.019214579338783247,0.005266917659601211,0_2_88_p0
