time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,6.516169109000002,40.30818345758496,8.330860309212415,0.9440194706241486,625.2635681519217,-1.3011047230719086,-45.494775585444444,2.312560437343119,-0.09585078218627457,-45.24072400127125,-2.0978337224901744,-0.04474324490522747,9.721602515000004,0.024834770271241844,9.844212970539221,0.025995292630718952,39.29792302159804,-2.672389798248373,0.3261964093888809,0.0005965707189542486,-4.735796732026128e-05,6.683689542483647e-05,-0.007384869820261439,-0.0006327603758169939,0.27284208557843137,0.2918582564607842,31.79855101365035,-2.3316312815065476,0.7136933606339763,-0.1674287448790852,-0.11229809817320235,23.13366510563073,-1.880949689892165,1.4694730509869183,-0.01946939521568627,-0.02094727939542484,15.178966478892171,-1.4388198059967394,2.0690816269542416,8.313528466741834,-1.024860236183014,2.408020350035942,1.2015815060130823,-0.5656362647124222,2.592976803732019,-16.436477646689546,1.0615960806764853,-0.15507425282679688,-6.904826262143792,0.30629152790522796,1.7340801540065374,-7.02720230146732,-0.5319784103431399,1.507572294251633,-0.4573411318398702,-1.0831993638169943,0.1939490516241834,0.07412209890849683,0.12156395846732011,0.1591312881078433,-0.09356023871895451,0.21686420033333342,0_2_80_p0,76.56938743494143,13.842628065579861,16.471455056931752,10.209617910750506
16.665989999999997,6.519110008096641,38.65885883471382,8.077158774912697,-1.1607992152301772,626.3300946612075,1.6405421997922387,-45.126174384828204,1.5322849981834634,-0.0695179854425771,-44.97729705285389,-1.5127452238767374,0.040538074156396424,9.726280291092442,0.024425181937908505,9.743300857387961,0.025895642938842205,41.2598013785308,-2.5083214857203586,-0.22312185411251512,0.0006086543253968256,-2.7770348272642354e-05,4.81603968253968e-05,-0.007466085898692812,-0.0005967419234360414,0.27567848534733896,0.2988638069439775,33.59238315288704,-2.192355738362286,0.1685184636872018,-0.1752466171970123,-0.10473230704575152,24.77084566795565,-1.748838688358548,0.9490557731577913,-0.01896619630812325,-0.02218407741363212,16.69145972576192,-1.2929786874743268,1.58755472171615,9.711112479479926,-0.8429099906227873,1.9731406426900073,2.4825708574556535,-0.327626983248835,2.213926146995328,-15.934902485569102,2.369649949226894,-0.11364989330298764,-6.757618828978527,0.2843076640326795,1.6879256869126997,-6.901179056054157,-0.6706427685364158,1.438159390183006,-0.42055044583846934,-1.0908595768982265,0.20388074200933737,0.07558361725583573,0.1222048986213818,0.16743743149019616,-0.10165424915312808,0.213555726719888,0_2_80_p0,75.27428705660058,13.774593944426561,16.110533026710048,10.01262698936083
33.33265,6.530728603903042,37.31940036241691,7.9286096350301305,-2.5840755849074983,625.0469270060361,4.700228427957507,-44.716288751624155,1.093339330609132,-0.04275307469112268,-44.67823325496389,-1.2687413372801044,0.08724276800201106,9.684033991540081,0.023956929657150045,9.637485439475872,0.025733267674351794,42.53393988505149,-2.1644010197868284,-0.5482119585086549,0.0006169323559936797,-1.3452589169000987e-05,3.415680815916116e-05,-0.007505940881993824,-0.0005574058784026433,0.2776314449077786,0.3047471138024132,34.774405215069216,-1.8656548481791333,-0.15314348906058672,-0.17773146461243994,-0.10268179934159305,25.87886531868663,-1.4354695870043117,0.6380240304568683,-0.018653179685628102,-0.023098064408353085,17.747932988601285,-0.9856337057300879,1.2955098165017591,10.719830285287399,-0.5322477905963902,1.7067142802476485,3.4456012197331756,-0.0074907242098333215,1.978997634748509,-15.402229209238033,3.1550284210740087,-0.08383032410830998,-6.580213454760147,0.2823554270729729,1.6272517557324582,-6.790896275709405,-0.7438129442022197,1.3783559582771672,-0.3616110591168574,-1.0763220071250095,0.20774223330323946,0.07483464329763703,0.1256407179453422,0.1708468820994398,-0.10417380008450056,0.20869426076966174,0_2_80_p0,74.14011364541619,13.670176370238059,15.722273896447998,9.79967578278623
49.99931,6.559473682109249,36.35128377261101,7.877775890380451,-3.4409099325581414,621.9576901670263,7.724330883389706,-44.30802832345171,0.9228821779609993,-0.0170387004145659,-44.375072400374,-1.2840236067877573,0.10190076736816744,9.61103370707822,0.023473068950585367,9.535260081007332,0.02553207505243123,43.19313747053414,-1.6978914800091207,-0.6816835441263356,0.0006218328675572795,-3.9746271636860895e-06,2.448796451914108e-05,-0.007511552874739641,-0.0005173198865187102,0.2790355993992675,0.3095166884878259,35.40828351691131,-1.4103043714334587,-0.28410173459154087,-0.1762393941100338,-0.10485224625353738,26.51050537124247,-0.9983430036763635,0.5055508412753009,-0.01850507784443009,-0.023723902418300653,18.391196745336366,-0.5701980558708605,1.1650119246846238,11.373454798475468,-0.1395869533222741,1.5838057829137424,4.114734731694316,0.35757198847798644,1.8667794602431957,-14.83619286833234,3.490103322937287,-0.06423125279429734,-6.388413645070606,0.2966521825225889,1.5586475169376581,-6.698245536037639,-0.761405006303598,1.3287491453981184,-0.28726840163858397,-1.0450496516680317,0.2067997462763774,0.07232123298915466,0.1311042361274869,0.17034538544839473,-0.10214645892508803,0.2028002793453997,0_2_80_p0,73.22131797880559,13.546544559215496,15.241311153735062,9.584437112544709
66.66597,6.613794028405306,35.815984797212934,7.917220541779396,-3.8464025523324317,617.6060091247961,10.559226488054652,-43.94430273793027,0.9480722835799411,0.006142486904438638,-44.09935428185698,-1.4767935764871774,0.09104200299141657,9.52344952844215,0.023016655339833374,9.44511814618671,0.025315973288264026,43.31019306435282,-1.1660559459485718,-0.6561462512923546,0.0006237839169000935,1.0936005889533983e-06,1.881570099834817e-05,-0.007490039981505424,-0.00047905159358615254,0.2802255839613231,0.31318104245195,35.55768437512775,-0.8850800686016327,-0.2571655098878126,-0.17212651267445955,-0.109949318974395,26.718547139041974,-0.49495955622161136,0.5208092240042403,-0.01849662328075847,-0.02409625348218775,18.66406147389325,-0.10008493300348187,1.1681260596382985,11.705758933355343,0.2883592039811098,1.579479670893166,4.514033532187743,0.7303606308880282,1.8558598167310223,-14.234528513488018,3.4472464815361845,-0.05346838691248315,-6.198022905491851,0.32341529587800816,1.4887021270001446,-6.6251184126434355,-0.7333350238035976,1.2899260984098617,-0.2042679033671984,-1.002505507697982,0.20231950169923882,0.06848944228564247,0.13782827285610144,0.16691868704988147,-0.09659979308690657,0.196394259309847,0_2_80_p0,72.58203839415118,13.421053343481525,14.646097404229089,9.381755185005083
83.33263000000001,6.70213842848126,35.77497916813946,8.039506590042702,-3.915653738380697,612.5355088599642,13.051292163918154,-43.66802163267925,1.0960683908068325,0.02530783678323631,-43.882618692185574,-1.7652527904658466,0.06119640560830949,9.437451546367168,0.02263074434651297,9.375552999218382,0.025108870597033688,42.95790559588159,-0.62615749716652,-0.5042097203335094,0.0006232135608345904,2.182156934568565e-06,1.6801852689793974e-05,-0.007448520306866338,-0.00044516864540688084,0.28153603373346275,0.3157486871465201,35.28627410643296,-0.3487577001600253,-0.1051440519315533,-0.16674892729038285,-0.11667868869697634,26.555771935503945,0.01718013751303671,0.6529721970348381,-0.018602548490842502,-0.02424977963872729,18.609337652198032,0.3712924677652103,1.2769172347363382,11.750515604238235,0.7048773640953099,1.6688004643907963,4.667559760062122,1.0736746790936955,1.9248268974636231,-13.594971195341067,3.098829723590159,-0.0501574340144009,-6.024844741605835,0.3588621326357113,1.4240047423917628,-6.57340648113137,-0.6695190656652652,1.2624739641763991,-0.11935499426625029,-0.9541525723855495,0.1955677203423114,0.06378532714235438,0.14504564781947143,0.16155253241672052,-0.08856136998197228,0.18999667752574875,0_2_80_p0,72.2931785552469,13.311155645700133,13.94376216184664,9.206798689793992
99.99929,6.8329556680271555,36.28974261730738,8.237197035986105,-3.7637637848532615,607.2898143531489,15.04690483294602,-43.52209464531805,1.2940292429825473,0.03897469873917253,-43.75640542413254,-2.067602792811244,0.018893905955397187,9.369209851588565,0.022358391492243057,9.335058004306724,0.024934675193923724,42.2090739944945,-0.13545921322430177,-0.25848359157659556,0.0006205498561732388,-2.7889528118952883e-07,1.8108254686490075e-05,-0.007394111955397546,-0.00041823868778280556,0.28330158385520376,0.3172281340232708,34.65771902754138,0.13988697341499456,0.13915340229508522,-0.16146274494246934,-0.12374602661409188,26.074961074047188,0.48057545968067217,0.8712127787582455,-0.018797585970911454,-0.024219142926632197,18.26983575817681,0.7905209513283784,1.4634504633522973,11.541497725435356,1.0632542098018747,1.8268326836115103,4.599375554166124,1.3503136091683918,2.0522688956926323,-12.915255964527484,2.517224875818666,-0.05291410165158393,-5.8846826589945085,0.39921005829217904,1.371144519584358,-6.545001317106015,-0.5798732008516476,1.246979889561733,-0.0392751042992891,-0.9054538429014225,0.18781062297608286,0.0586549435145443,0.15198918070588244,0.1552326670617324,-0.07905875702230125,0.18412801085585,0_2_80_p0,72.43088584544397,13.234337080504378,13.158383548402009,9.074392745942715
116.66595000000001,7.0146945327330705,37.42175087663368,8.502854880425387,-3.5058329859004713,602.4125505849717,16.39244141710417,-43.5494314134663,1.4691135834479727,0.04566042228959308,-43.75225427047083,-2.3020451276108735,-0.029335565230769398,9.33489453484168,0.022242652298642654,9.332126525656161,0.024817295294117782,41.136497189565844,0.24877582631674466,0.04842249465158381,0.0006162208597285103,-5.859493212669699e-06,2.239674208144807e-05,-0.007333933031674249,-0.0004008293665158393,0.28585686946606487,0.3176278945339384,33.73568545516761,0.5220781916470629,0.44291761580995703,-0.15762407261538547,-0.12985700391855276,25.32889586809064,0.8377257924343949,1.144703987565617,-0.019056468217194672,-0.024039005384615515,17.688366269755754,1.1041873225791927,1.6997907588597376,11.112478211257981,1.3167764238823614,2.028640848760192,4.333543053348441,1.52307689718553,2.2167740046696953,-12.193117871683327,1.7748037649411867,-0.06035409737556592,-5.793340163239851,0.4406764383438939,1.3367106150497812,-6.541794496171981,-0.4743134983257945,1.244031021429871,0.029226336570136034,-0.8618723164162944,0.18031443037104172,0.053544347357466354,0.1578916912036208,0.14894483649773838,-0.06911952161990988,0.1793087361628969,0_2_80_p0,73.07643465100278,13.20807144462862,12.321756954829242,8.998585710372376
133.33261,7.33472156243443,39.72640238105904,8.840910799828103,-3.631206216868798,598.3751441523201,16.401311662534034,-43.90486530565636,1.2040642086696907,0.036601069945701614,-43.926566064416534,-2.0217855191764826,-0.06449722995475152,9.393523985565661,0.022443651701357592,9.39523048290503,0.024824671393665298,39.814567114579404,0.19643446006335064,0.3398003637104091,0.000610552977375569,-1.5336778280543057e-05,3.045200904977391e-05,-0.007276686380090538,-0.0003979991583710428,0.2915760063981916,0.3160890211312235,32.596474015936835,0.4800517211674246,0.7255832651493253,-0.16232688076018187,-0.12779506380995548,24.394331381348554,0.7910884443981957,1.3975678328597363,-0.019282939429864362,-0.023815928941176602,16.942041170932225,1.0404972424162964,1.9189730034389247,10.54045811517653,1.224671910995483,2.2166021891131344,3.9462974493484397,1.3895842681719546,2.3716364939547643,-11.185532515719519,0.9968911541719514,-0.0679972752307696,-5.797807694968358,0.4883307684434417,1.3430861026787404,-6.573830086850714,-0.37177012691402916,1.2585660172398259,0.07493686247058884,-0.8363928497647104,0.17622397914027244,0.04932631171945728,0.16117067188235384,0.14525467885067955,-0.06032732884162928,0.1768478658914037,0_2_80_p0,74.65165892909074,13.294219011496823,11.230073608971747,9.023026693636497
149.99927,7.796179043954794,43.39191947449797,9.30033242938467,-3.920835633022646,596.2778376982023,14.935531463936739,-44.691576443783056,0.6603642596289632,0.010998023457013676,-44.41626930387355,-1.3624334418823612,-0.0962732761357472,9.562338649086024,0.02301721268778293,9.556915342977428,0.025017445285068014,38.082468793674416,-0.22859908009049826,0.6609068590678772,0.0006029144343891435,-2.940780090497754e-05,4.30321085972853e-05,-0.007224045067873343,-0.0004165327782805452,0.3002919453212686,0.3131487964886895,31.078060897457185,0.07275630934841754,1.0323246032307751,-0.17401021033484257,-0.12013971460633553,23.104291783339498,0.3932618838461568,1.6715330009502356,-0.019562466434389247,-0.023469518253393794,15.85762639507701,0.6449805019909547,2.1572614517918676,9.647562455239873,0.8242866440814534,2.420997843176484,3.254381242561105,0.9775211154479697,2.5407267703620056,-10.133442399212726,0.11407260229864273,-0.08072037557466108,-5.923029897927634,0.5362983304977407,1.3978585847692384,-6.656991651475149,-0.2625948481538475,1.2990035669773827,0.08633796967420883,-0.8314839096380136,0.17540497676018194,0.04613639295022649,0.16112838932126788,0.14363844132126774,-0.05273581610859755,0.1777869191945711,0_2_80_p0,77.47631215996071,13.527967394924312,10.134405912326102,9.176519530158915
