Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_22_p1,-4.9107160647459125,-6.378695985326399,31.791417268000323,11.739954759237754,3.646355854874887,41.5863596407516,-18.032124402210385,7.329879824075039,39.62437119558785,20.891759240249748,0.7245078269798739,-25.616159569554814,-19.263871258395746,-2.106364320769764,-26.768604901401726,24.09827900340204,-5.001650764936915,-44.913317173110485,-19.513449124209554,-3.4653189030709584,-49.52541016845456,12.170933142854508,3.2231705597348714,-40.976290365061,-8.049887425877575,2.963450930524477,-42.43835944292915,51.967039480151065,54.51319030583738,-152.84599564618267,35.359610749632495,47.65583806700257,-149.87269929430883,5.34871630583072,-20.69395196662159,90.60356445557736,-15.386388884248408,-20.527669663185293,90.02613725402787,-0.1996460189660961,-0.8534512858467217,8.922633033769767,6.574944905758007,3.516961351348343,4.899850606165894,-0.0502408811096665,2.923509337604504,0.9470324688976564,2.1834837099373563,5.613253266680501,0.0,1.2520990830118686,6.380337948601248,0.0
16.6666666666666,0_2_22_p1,-4.9107160647459125,-6.378695985326399,31.791417268000323,11.739954759237754,3.646355854874887,41.5863596407516,-18.032124402210385,7.329879824075039,39.62437119558785,20.891759240249748,0.7245078269798739,-25.616159569554814,-19.263871258395746,-2.106364320769764,-26.768604901401726,24.09827900340204,-5.001650764936915,-44.913317173110485,-19.513449124209554,-3.4653189030709584,-49.52541016845456,12.170933142854508,3.2231705597348714,-40.976290365061,-8.049887425877575,2.963450930524477,-42.43835944292915,51.967039480151065,54.51319030583738,-152.84599564618267,35.359610749632495,47.65583806700257,-149.87269929430883,5.34871630583072,-20.69395196662159,90.60356445557736,-15.386388884248408,-20.527669663185293,90.02613725402787,-0.1996460189660961,-0.8534512858467217,8.922633033769767,6.574944905758007,3.516961351348343,4.899850606165894,-0.0502408811096665,2.923509337604504,0.9470324688976564,2.1834837099373563,5.613253266680501,0.0,1.2520990830118686,6.380337948601248,0.0
33.3333333333333,0_2_22_p1,-4.966955303114453,-6.313569537292025,31.810895844829663,11.750732196438044,3.6671876266954513,41.60515230044764,-18.004736983787204,7.260883746115006,39.66116201576573,20.919438779221508,0.6117905891297042,-25.524885042952725,-19.24783008014397,-2.091912811404093,-26.747052402451708,24.121222770991125,-5.136765990443493,-44.80740673078631,-19.516781176094533,-3.500548979729551,-49.50848806357918,12.223339276068655,3.2852460869561284,-40.985721165235965,-8.070944709135993,2.936414393820748,-42.403599415413375,51.96836717494542,54.54036948985485,-152.7266252587723,35.38782677084328,47.7703752575374,-149.92244827739694,5.335398905425585,-20.743300412357645,90.56371449174829,-15.459279990356062,-20.47989735144068,89.93068367403208,0.2767846544303144,-0.0528077270662112,8.812680162258387,6.191290996139978,3.716610519316809,5.279290455602441,0.3874539282245798,3.3585291846275944,1.4574800204333709,1.5092931187080674,6.114936398639784,7.681376404836061,1.4382238092327582,6.226151173624904,3.888741534514174
50.0,0_2_22_p1,-5.023194541482997,-6.248443089257659,31.830374421659005,11.761509633638354,3.688019398516019,41.623944960143696,-17.977349565364023,7.191887668154983,39.69795283594361,20.94711831819327,0.4990733512795415,-25.43361051635064,-19.2317889018922,-2.0774613020384365,-26.725499903501685,24.1441665385802,-5.271881215950078,-44.70149628846215,-19.520113227979515,-3.535779056388165,-49.49156595870381,12.275745409282813,3.347321614177382,-40.99515196541094,-8.092001992394405,2.909377857117015,-42.3688393878976,51.96969486973977,54.56754867387234,-152.60725487136196,35.41604279205406,47.88491244807221,-149.97219726048502,5.322081505020471,-20.7926488580937,90.52386452791924,-15.532171096463712,-20.432125039696047,89.83523009403632,0.7532153278267251,0.7478358317142991,8.702727290747006,5.80763708652195,3.916259687285276,5.658730305038986,0.8251487375588261,3.7935490316506857,1.9679275719690852,0.8351025274787787,6.616619530599069,7.681376404833684,1.6243485354536475,6.071964398648559,3.8887415345128624
66.6666666666666,0_2_22_p1,-5.079433779851524,-6.183316641223286,31.849852998488345,11.772287070838622,3.708851170336583,41.64273761983975,-17.949962146940855,7.122891590194964,39.73474365612148,20.974797857165044,0.3863561134293789,-25.342335989748545,-19.21574772364042,-2.063009792672758,-26.703947404551663,24.16711030616929,-5.406996441456656,-44.59558584613798,-19.52344527986448,-3.5710091330467577,-49.47464385382844,12.328151542496975,3.409397141398632,-41.00458276558588,-8.113059275652827,2.8823413204132784,-42.33407936038182,51.97102256453413,54.594727857889815,-152.48788448395158,35.44425881326483,47.99944963860704,-150.0219462435731,5.308764104615342,-20.841997303829764,90.48401456409012,-15.60506220257136,-20.38435272795144,89.7397765140405,1.2296460012231356,1.5484793904948098,8.592774419235628,5.4239831769039215,4.115908855253742,6.038170154475532,1.2628435468930723,4.2285688786737765,2.4783751235048,0.1609119362494899,7.118302662558352,7.68137640483521,1.8104732616745367,5.917777623672214,3.8887415345161456
83.3333333333333,0_2_22_p1,-5.135673018220061,-6.118190193188919,31.86933157531768,11.78306450803892,3.729682942157151,41.66153027953581,-17.922574728517684,7.053895512234941,39.771534476299365,21.00247739613681,0.2736388755792163,-25.251061463146456,-19.19970654538864,-2.048558283307095,-26.68239490560164,24.190054073758372,-5.542111666963237,-44.489675403813806,-19.526777331749457,-3.6062392097053646,-49.45772174895306,12.38055767571111,3.471472668619892,-41.014013565760834,-8.134116558911245,2.855304783709545,-42.299319332866034,51.97235025932848,54.621907041907306,-152.36851409654122,35.47247483447561,48.113986829141865,-150.0716952266612,5.295446704210221,-20.891345749565826,90.44416460026108,-15.677953308679012,-20.336580416206825,89.64432293404472,1.7060766746195462,2.34912294927532,8.482821547724248,5.040329267285894,4.315558023222208,6.417610003912079,1.7005383562273189,4.663588725696868,2.9888226750405145,-0.513278654979799,7.6199857945176355,7.681376404835585,1.9965979878954268,5.76359084869587,3.8887415345132745
99.9999999999999,0_2_22_p1,-5.191912256588598,-6.053063745154546,31.888810152147023,11.793841945239215,3.750514713977715,41.68032293923187,-17.895187310094492,6.984899434274915,39.80832529647724,21.03015693510858,0.1609216377290465,-25.15978693654436,-19.183665367136864,-2.034106773941432,-26.660842406651625,24.212997841347477,-5.677226892469815,-44.38376496148964,-19.530109383634432,-3.641469286363965,-49.44079964407769,12.432963808925289,3.533548195841149,-41.023444365935816,-8.155173842169642,2.828268247005816,-42.26455930535026,51.973677954122834,54.64908622592478,-152.24914370913086,35.50069085568639,48.22852401967669,-150.12144420974928,5.2821293038050925,-20.940694195301887,90.40431463643198,-15.750844414786664,-20.28880810446221,89.54886935404892,2.1825073480159567,3.1497665080558304,8.372868676212867,4.656675357667865,4.515207191190674,6.797049853348625,2.138233165561565,5.098608572719959,3.499270226576229,-1.187469246209088,8.121668926476918,7.681376404834923,2.1827227141163164,5.609404073719525,3.888741534515983
116.6666666666666,0_2_22_p1,-5.248151494957135,-5.98793729712018,31.90828872897636,11.804619382439498,3.7713464857982792,41.69911559892792,-17.86779989167133,6.915903356314896,39.84511611665512,21.057836474080347,0.0482043998788768,-25.06851240994228,-19.167624188885085,-2.019655264575768,-26.63928990770161,24.23594160893656,-5.812342117976396,-44.277854519165466,-19.53344143551941,-3.6766993630225775,-49.42387753920232,12.485369942139428,3.595623723062399,-41.032875166110806,-8.176231125428064,2.801231710302087,-42.229799277834495,51.97500564891718,54.67626540994226,-152.1297733217205,35.528906876897175,48.34306121021151,-150.1711931928374,5.268811903399971,-20.99004264103795,90.36446467260294,-15.823735520894314,-20.241035792717582,89.45341577405314,2.6589380214123675,3.950410066836341,8.262915804701487,4.273021448049837,4.714856359159141,7.176489702785171,2.5759279748958117,5.533628419743049,4.009717778111944,-1.8616598374383764,8.623352058436202,7.681376404835203,2.368847440337205,5.455217298743181,3.8887415345132745
133.33333333333331,0_2_22_p1,-5.304390733325668,-5.922810849085803,31.927767305805705,11.815396819639794,3.7921782576188434,41.71790825862396,-17.840412473248143,6.846907278354863,39.88190693683298,21.085516013052118,-0.0645128379712858,-24.977237883340173,-19.15158301063331,-2.00520375521009,-26.617737408751573,24.258885376525637,-5.947457343482977,-44.171944076841314,-19.5367734874044,-3.711929439681171,-49.40695543432696,12.537776075353593,3.657699250283656,-41.04230596628579,-8.197288408686472,2.7741951735983577,-42.19503925031872,51.976333343711545,54.70344459395974,-152.01040293431015,35.55712289810796,48.45759840074633,-150.22094217592544,5.255494502994836,-21.039391086774,90.32461470877384,-15.896626627001972,-20.193263480972963,89.35796219405732,3.1353686948087782,4.751053625616852,8.152962933190107,3.889367538431809,4.914505527127607,7.555929552221716,3.0136227842300576,5.968648266766141,4.520165329647658,-2.5358504286676644,9.125035190395486,7.681376404833973,2.554972166558095,5.301030523766836,3.8887415345143737
150.0,0_2_22_p1,-5.349196280561436,-5.865494041714609,31.91095357167196,11.83288686758658,3.790772702684208,41.71319468086931,-17.80913019621726,6.770191696484268,39.89853886466773,21.124282199068347,-0.1507759391234913,-24.91213486497634,-19.202880046696052,-1.9458597589001272,-26.624798773241757,24.279667459809367,-6.064498566755905,-44.10331437989892,-19.56244130697393,-3.669545252108328,-49.49974957351682,12.59389165517257,3.712830022447477,-41.07732131528283,-8.214636245340053,2.7402138818371853,-42.18586377162505,51.97766103850589,54.730623777977215,-151.8910325468998,35.58986713821138,48.58432900471584,-150.29091945097923,5.232494099933732,-21.080946729112537,90.34604798857184,-15.97178184255594,-20.151587875945683,89.27262276004438,3.778775481661224,5.282994606712483,8.660508597463743,3.615495727870164,5.343314008464916,7.935369401658263,3.451317593564304,6.49443925982928,4.863009307831827,-2.8298445446092235,10.027033081349693,8.905433226911146,2.7410968927789847,5.1468437487904914,3.126498290827464
