Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_2_p0,-2.5700067653839014,-11.144354298380364,31.290324081908302,12.418851614171125,-0.7099138250129329,45.75962779458315,-18.66013930235522,-4.589772410020462,45.358331792323966,20.773244453814343,3.827007849619221,-24.867028933061142,-18.436430878043502,1.2607167350359063,-26.996010712865814,12.828997569900068,-6.893897842659889,-44.03535121144064,-7.777062747632467,-7.248795801381703,-45.95373787748646,13.406417960700558,5.404519606997781,-42.243892776712926,-7.073049869305674,5.569221563585046,-44.0597987318756,52.20975899609924,56.04794770341913,-156.32002262692458,35.58583220707288,57.57382045718169,-158.2219165792542,3.334430719717716,-20.331565444607,92.4671920520904,-16.667756929198877,-21.727519854466,91.87998265204514,11.414526228764146,48.56334975642471,29.454420771997064,-8.331685841806017,17.839048353541134,14.232299080347111,6.939397167645754,7.19817021931251,43.94275427071496,-0.9334326345085876,2.4169292145413976,0.0,6.233544210457483,10.152487214231078,0.0
16.6666666666666,0_2_2_p0,-2.5700067653839014,-11.144354298380364,31.290324081908302,12.418851614171125,-0.7099138250129329,45.75962779458315,-18.66013930235522,-4.589772410020462,45.358331792323966,20.773244453814343,3.827007849619221,-24.867028933061142,-18.436430878043502,1.2607167350359063,-26.996010712865814,12.828997569900068,-6.893897842659889,-44.03535121144064,-7.777062747632467,-7.248795801381703,-45.95373787748646,13.406417960700558,5.404519606997781,-42.243892776712926,-7.073049869305674,5.569221563585046,-44.0597987318756,52.20975899609924,56.04794770341913,-156.32002262692458,35.58583220707288,57.57382045718169,-158.2219165792542,3.334430719717716,-20.331565444607,92.4671920520904,-16.667756929198877,-21.727519854466,91.87998265204514,11.414526228764146,48.56334975642471,29.454420771997064,-8.331685841806017,17.839048353541134,14.232299080347111,6.939397167645754,7.19817021931251,43.94275427071496,-0.9334326345085876,2.4169292145413976,0.0,6.233544210457483,10.152487214231078,0.0
33.3333333333333,0_2_2_p0,-2.62650994614701,-11.24685640708303,31.222933982310323,12.463642785035574,-0.5412602055356714,45.64717848973606,-18.610932520955352,-4.269302809147543,45.30623472773109,20.90307733750992,3.7587429315560423,-24.789894208916326,-19.18717033445061,2.046039759005538,-26.7057231964524,13.43398380508399,-6.734317215915773,-44.13667480510999,-8.728856681806079,-6.683090018324531,-45.6764894552345,13.369381014200158,5.306665703419327,-42.19655871911056,-7.07664075986462,5.483071735684113,-44.02580783454077,52.23363224840136,56.19104448200053,-156.4167019457977,35.660294475953826,57.69202850773287,-158.32117620245344,3.3315437742100684,-20.684980871207024,92.71036868830346,-16.74516944273668,-21.92613256435036,92.05783858927272,11.117070209204291,50.97384735594997,30.24176163325868,-7.430284913641395,17.571279377784098,13.901349031523022,6.869685119885566,7.158604133334014,48.11540954321427,3.5946256840899027,4.0431258347346,10.282649648742463,6.192405350842578,9.89236865272885,25.740326893948197
50.0,0_2_2_p0,-2.6830131269101045,-11.349358515785688,31.15554388271234,12.508433955900038,-0.37260658605841,45.534729184888974,-18.561725739555477,-3.948833208274646,45.25413766313823,21.032910221205505,3.690478013492872,-24.71275948477152,-19.9379097908577,2.831362782975184,-26.41543568003896,14.038970040267934,-6.57473658917165,-44.23799839877933,-9.68065061597968,-6.117384235267348,-45.39924103298254,13.332344067699765,5.208811799840859,-42.14922466150814,-7.080231650423563,5.396921907783188,-43.991816937205925,52.257505500703495,56.33414126058193,-156.5133812646708,35.734756744834776,57.81023655828407,-158.42043582565267,3.328656828702414,-21.03839629780705,92.95354532451648,-16.822581956274494,-22.12474527423474,92.23569452650028,10.819614189644437,53.38434495547522,31.029102494520288,-6.528883985476773,17.303510402027058,13.570398982698933,6.799973072125378,7.119038047355517,52.28806481571359,8.122684002688393,5.669322454927803,10.282649648743236,6.151266491227674,9.632250091226624,25.740326893946616
66.6666666666666,0_2_2_p0,-2.739516307673213,-11.45186062448836,31.08815378311436,12.553225126764495,-0.2039529665811414,45.4222798800419,-18.512518958155606,-3.6283636074017354,45.202040598545366,21.162743104901075,3.622213095429693,-24.63562476062671,-20.6886492472648,3.6166858069448153,-26.125148163625536,14.64395627545187,-6.415155962427534,-44.33932199244869,-10.632444550153288,-5.551678452210169,-45.12199261073057,13.295307121199356,5.110957896262413,-42.10189060390572,-7.083822540982517,5.310772079882263,-43.95782603987108,52.28137875300561,56.477238039163325,-156.61006058354397,35.809219013715726,57.92844460883525,-158.5196954488519,3.3257698831947664,-21.39181172440708,93.19672196072952,-16.899994469812302,-22.32335798411912,92.41355046372786,10.52215817008458,55.79484255500048,31.8164433557819,-5.6274830573121495,17.03574142627002,13.239448933874844,6.7302610243651895,7.0794719613770205,56.4607200882129,12.650742321286884,7.295519075121005,10.282649648742648,6.1101276316127695,9.372131529724395,25.74032689394771
83.3333333333333,0_2_2_p0,-2.7960194884363148,-11.554362733191038,31.02076368351638,12.598016297628952,-0.03529934710388,45.30983057519482,-18.46331217675573,-3.307894006528823,45.14994353395251,21.29257598859666,3.553948177366508,-24.55849003648189,-21.439388703671888,4.402008830914447,-25.834860647212096,15.248942510635809,-6.255575335683428,-44.44064558611804,-11.584238484326889,-4.985972669153,-44.84474418847861,13.258270174698955,5.013103992683959,-42.05455654630333,-7.087413431541453,5.224622251981337,-43.92383514253624,52.305252005307736,56.620334817744734,-156.70673990241707,35.88368128259668,58.04665265938643,-158.61895507205114,3.322882937687112,-21.7452271510071,93.43989859694253,-16.977406983350118,-22.52197069400349,92.59140640095538,10.224702150524724,58.205340154525736,32.60378421704351,-4.726082129147528,16.767972450512985,12.908498885050756,6.660548976605002,7.039905875398524,60.63337536071222,17.178800639885374,8.921715695314209,10.282649648742836,6.068988771997866,9.112012968222167,25.740326893945777
99.9999999999999,0_2_2_p0,-2.8525226691994163,-11.656864841893704,30.953373583918392,12.642807468493409,0.1333542723733813,45.19738127034775,-18.41410539535585,-2.987424405655915,45.09784646935965,21.42240887229223,3.485683259303322,-24.481355312337087,-22.190128160078988,5.187331854884086,-25.544573130798668,15.853928745819744,-6.095994708939312,-44.54196917978738,-12.53603241850049,-4.420266886095824,-44.56749576622666,13.221233228198557,4.915250089105498,-42.00722248870092,-7.091004322100392,5.138472424080405,-43.8898442452014,52.32912525760987,56.76343159632613,-156.8034192212902,35.958143551477626,58.164860709937614,-158.71821469525037,3.31999599217945,-22.09864257760713,93.68307523315556,-17.054819496887923,-22.720583403887865,92.76926233818294,9.92724613096487,60.61583775405099,33.39112507830512,-3.824681200982905,16.500203474755946,12.577548836226669,6.590836928844814,7.000339789420027,64.80603063321153,21.706858958483863,10.54791231550741,10.282649648742463,6.027849912382961,8.851894406719941,25.740326893947586
116.6666666666666,0_2_2_p0,-2.909025849962518,-11.759366950596366,30.885983484320413,12.687598639357851,0.3020078918506357,45.084931965500665,-18.364898613955987,-2.6669548047830176,45.0457494047668,21.552241755987808,3.4174183412401504,-24.40422058819227,-22.94086761648608,5.972654878853724,-25.254285614385235,16.45891498100368,-5.936414082195192,-44.643292773456736,-13.487826352674098,-3.8545611030386375,-44.2902473439747,13.18419628169815,4.817396185527045,-41.95988843109852,-7.094595212659346,5.052322596179479,-43.85585334786656,52.352998509911984,56.90652837490753,-156.9000985401633,36.032605820358576,58.28306876048881,-158.81747431844963,3.317109046671817,-22.45205800420716,93.92625186936858,-17.132232010425724,-22.919196113772244,92.9471182754105,9.629790111405011,63.02633535357626,34.178465939566735,-2.9232802728182827,16.23243449899891,12.246598787402576,6.521124881084626,6.960773703441531,68.97868590571085,26.23491727708236,12.174108935700612,10.282649648744222,5.986711052768057,8.591775845217715,25.74032689394757
133.33333333333331,0_2_2_p0,-2.9655290307256124,-11.86186905929904,30.818593384722437,12.732389810222308,0.4706615113279042,44.97248266065358,-18.31569183255612,-2.346485203910106,44.99365234017394,21.682074639683407,3.349153423176972,-24.32708586404747,-23.691607072893163,6.757977902823356,-24.96399809797181,17.063901216187617,-5.77683345545109,-44.74461636712609,-14.4396202868477,-3.288855319981465,-44.01299892172273,13.147159335197747,4.719542281948577,-41.91255437349611,-7.098186103218289,4.966172768278547,-43.82186245053171,52.37687176221412,57.049625153488925,-156.99677785903643,36.107068089239526,58.401276811040006,-158.9167339416488,3.3142221011641624,-22.805473430807183,94.16942850558158,-17.20964452396354,-23.117808823656617,93.12497421263804,9.33233409184516,65.43683295310151,34.96580680082836,-2.021879344653661,15.964665523241866,11.91564873857849,6.451412833324438,6.921207617463036,73.15134117821017,30.76297559568084,13.800305555893818,10.282649648741264,5.945572193153152,8.331657283715487,25.740326893945777
150.0,0_2_2_p0,-3.037605984659596,-11.983315399753575,30.735299984434143,12.755691919245429,0.5641451553604071,44.89210816478781,-18.23020493784971,-1.9938794409525895,44.98098447058551,21.78518278826993,3.251936627873924,-24.220449458038388,-24.519200726668984,7.479848668111757,-24.549505323623585,17.68365486261778,-5.52914307776123,-44.82271302291382,-15.465369776738015,-2.8248937835658268,-43.56819539386451,13.110108641327209,4.574987438036828,-41.83586476035977,-7.101790741147383,4.833322000044326,-43.75851599766296,52.40074501451624,57.19272193207032,-157.09345717790956,36.17574562145279,58.45804146023092,-158.964684590686,3.31425501873062,-23.03476527606048,94.3282395436457,-17.28416466916751,-23.285699832860857,93.27717566278456,9.5840379998421,70.91182931830261,37.385853221063954,-1.1588157243688249,16.80787805920698,11.5846986897544,6.3817007855642505,7.303697934938926,80.50349261107694,36.44666271518111,16.092937898723683,6.071007894768388,5.904433333538248,8.071538722213258,16.73512802159646
