time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1666131159261763,0.7515936910176562,1.6278914677499037,1.2696180623902942,-0.0002694237878269593,-0.0005747472731293737,0.0006347626370673351,0_2_14_p0,p0_misschien_combinatie_c1
2.0000527292722836,1.1668024128368593,0.7511233242419295,1.6278292452796586,1.2693707931952416,-0.0002831399008640489,-0.00045510782527840486,0.0005359956493209087,0_2_14_p0,p0_misschien_combinatie_c1
4.000105458544567,1.167009158582522,0.7508202488243518,1.6277933591042573,1.2692385384206324,-0.00028882656208065524,-0.0003448978925369237,0.0004498614667203026,0_2_14_p0,p0_misschien_combinatie_c1
6.000158187816851,1.167226445884358,0.7506560751518077,1.6277776440394507,1.2692014278030228,-0.00028792203002385615,-0.00024429619899671507,0.00037759730960018893,0_2_14_p0,p0_misschien_combinatie_c1
8.000210917089134,1.167448074589339,0.7506050204219211,1.6277765011809637,1.2692413764541373,-0.00028172290434427165,-0.0001533700561795752,0.00032076497465386973,0_2_14_p0,p0_misschien_combinatie_c1
10.000263646361418,1.167668522830275,0.7506438014356687,1.6277848766986331,1.2693420139209757,-0.00027139049558356875,-7.208296697528295e-05,0.00028080020516562087,0_2_14_p0,p0_misschien_combinatie_c1
12.00031637927168,1.1678829181858763,0.7507515273899913,1.6277982406305465,1.269488613245918,-0.00025795719496196645,-3.0222957957180916e-07,0.00025795737201205306,0_2_14_p0,p0_misschien_combinatie_c1
14.000369108543964,1.1680870088408135,0.7509095926704071,1.6278125656771794,1.2696680200268313,-0.00024233284416574032,6.219345856789903e-05,0.00025018639781189937,0_2_14_p0,p0_misschien_combinatie_c1
16.000421837816248,1.1682771347457797,0.7511015696436233,1.6278243059955346,1.2698685814771762,-0.00022531110513472787,0.0001157063968455726,0.0002532845521701186,0_2_14_p0,p0_misschien_combinatie_c1
18.00047456708853,1.168450198777551,0.7513131014501485,1.6278303759932806,1.270080075486112,-0.00020757582984983307,0.00016061227751202342,0.00026245767054031035,0_2_14_p0,p0_misschien_combinatie_c1
20.000527299998794,1.1686036378990474,0.7515317947969054,1.6278281291228893,1.2702936396786029,-0.00018970743012053143,0.00019735258176798495,0.0002737461425726863,0_2_14_p0,p0_misschien_combinatie_c1
22.0005800256331,1.168735394319394,0.7517471127498427,1.6278153366757748,1.270501700475525,-0.00017218924737237473,0.00022642697581837885,0.0002844614425346985,0_2_14_p0,p0_misschien_combinatie_c1
24.000632754905382,1.1688438866539823,0.7519502675265479,1.6277901665764316,1.2706979021537714,-0.00015541392243449594,0.0002483857069343425,0.00029299990903709956,0_2_14_p0,p0_misschien_combinatie_c1
26.000685487815645,1.168927981084531,0.7521341132888589,1.627751162176573,1.2708770359063588,-0.00013968976532711426,0.00026382199951525867,0.0002985218215899357,0_2_14_p0,p0_misschien_combinatie_c1
28.000738217087928,1.168986962519147,0.7522930389354773,1.6276972210492693,1.271034968902533,-0.00012524712504904,0.0002733644511507831,0.0003006908137705885,0_2_14_p0,p0_misschien_combinatie_c1
30.000790946360212,1.1690205057523864,0.7524228608945795,1.6276275737830865,1.2711685733478764,-0.00011224475936517892,0.0002776694286828734,0.0002994982431167506,0_2_14_p0,p0_misschien_combinatie_c1
32.000843675632495,1.1690286466253161,0.7525207159164304,1.6275417627762243,1.2712756555444116,-0.00010077620459403818,0.0002774134642678167,0.0002951509335398596,0_2_14_p0,p0_misschien_combinatie_c1
34.00089640490478,1.1690117531855744,0.7525849538659944,1.6274396210306545,1.2713548849507106,-9.087614539522997e-05,0.0002732856514382591,0.000287999168547287,0_2_14_p0,p0_misschien_combinatie_c1
36.00094913781504,1.1689704968474322,0.7526150305155489,1.6273212509462596,1.271405723241998,-8.252678455697763e-05,0.00026598004116523395,0.0002784888731485934,0_2_14_p0,p0_misschien_combinatie_c1
38.001001863449346,1.1689058235518535,0.7526114003372955,1.6271870031149709,1.271428353370259,-7.566421278362001e-05,0.0002561880379201893,0.0002671280289852813,0_2_14_p0,p0_misschien_combinatie_c1
40.00105459272163,1.1688189249265575,0.7525754092959731,1.6270374551149065,1.271423608624345,-7.01847784831151e-05,0.000244590795737018,0.0002544613143289007,0_2_14_p0,p0_misschien_combinatie_c1
42.00110732563189,1.168711209446079,0.7525091876414702,1.626873390304511,1.271392901690079,-6.59514575545476e-05,0.00023185161427408455,0.00024104930158593734,0_2_14_p0,p0_misschien_combinatie_c1
44.001160058542155,1.1685842735918295,0.7524155427014368,1.6266957766166918,1.2713381537103623,-6.280022317563144e-05,0.0002186083348762536,0.0002274499331903119,0_2_14_p0,p0_misschien_combinatie_c1
46.00121278781444,1.168439873012158,0.752297851673897,1.6265057453529597,1.2712617233452808,-6.054641559021613e-05,0.0002054657366369211,0.00021420092757169795,0_2_14_p0,p0_misschien_combinatie_c1
48.001265509810764,1.168279893682413,0.7521599544198613,1.6263045699775653,1.2711663358322107,-5.899111189579015e-05,0.00019298793246003902,0.0002018026098887282,0_2_14_p0,p0_misschien_combinatie_c1
50.00131824272103,1.1681063230822115,0.7520060462670173,1.6260936449355938,1.2710550120646498,-5.79274958318444e-05,0.00018169076512481762,0.00019070167514993147,0_2_14_p0,p0_misschien_combinatie_c1
52.00137097563129,1.1678954880366115,0.7518782184804634,1.6259128597820227,1.270951072225189,-6.684918139274995e-05,0.00014973193709173335,0.00016397702899529428,0_2_14_p0,p0_misschien_combinatie_c1
54.00142370490357,1.167787199598087,0.7517407922632504,1.625706736831691,1.27091572575523,-5.8125041417589556e-05,0.00015566574748869947,0.0001661636102791825,0_2_14_p0,p0_misschien_combinatie_c1
56.001476434175856,1.167618933455571,0.7515963184502832,1.6254660572562116,1.2708237097032888,-5.0428591737938365e-05,0.0001597788501118185,0.00016754797464525384,0_2_14_p0,p0_misschien_combinatie_c1
58.00152916344814,1.1674298558190088,0.7514830948786244,1.6252123803178704,1.2707002552039548,-4.444560185045924e-05,0.00017063307726280589,0.00017632656799252978,0_2_14_p0,p0_misschien_combinatie_c1
60.001581892720424,1.1672357948838765,0.7513441338335868,1.6249956001262444,1.270534108280564,-4.090679808541858e-05,0.00018349375888362902,0.00018799820658411766,0_2_14_p0,p0_misschien_combinatie_c1
62.00163462199271,1.167004621776593,0.7512177788367774,1.6247763218036255,1.2703262172360807,-3.693010500639254e-05,0.00019546887429750253,0.00019892690485431082,0_2_14_p0,p0_misschien_combinatie_c1
64.00168735126499,1.1667070931286148,0.7510954474833549,1.6245289798851994,1.270160000921969,-3.3994868777513905e-05,0.00020536277615687917,0.00020815744265834178,0_2_14_p0,p0_misschien_combinatie_c1
66.00174008417525,1.1664116299053426,0.7509462508282484,1.6242606859893085,1.2700086714259247,-2.6896951590127346e-05,0.00021569946418368096,0.00021736997229141085,0_2_14_p0,p0_misschien_combinatie_c1
68.00179281344754,1.1661684907310268,0.7507592491552958,1.6239894926689364,1.269838717148696,-2.046463077086204e-05,0.00022670352418029487,0.00022762532589400781,0_2_14_p0,p0_misschien_combinatie_c1
70.00184554271982,1.1659411425361255,0.7505957579741034,1.6236893348904773,1.2697339860196044,-1.9337949020015853e-05,0.00023806188186090976,0.00023884600869065927,0_2_14_p0,p0_misschien_combinatie_c1
72.0018982719921,1.1657055079847878,0.75050834840875,1.623449991783333,1.2696740868137788,-1.5541453951425995e-05,0.00024672155941422386,0.0002472105674737848,0_2_14_p0,p0_misschien_combinatie_c1
74.00195100126439,1.1655669281533136,0.7504215228062059,1.6232532120549936,1.2696652560630541,-7.470745245145609e-06,0.0002499942127902243,0.0002501058145328129,0_2_14_p0,p0_misschien_combinatie_c1
76.00200373053667,1.165414786807254,0.7503888136440886,1.6230642796524262,1.2696615638474185,-6.990305636922136e-06,0.00025011265140346945,0.0002502103170634077,0_2_14_p0,p0_misschien_combinatie_c1
78.00205645980895,1.1652602660902873,0.7503252471853251,1.622924470122273,1.2696495201256777,-1.2296788973483961e-05,0.00024584141163527264,0.00024614875724626755,0_2_14_p0,p0_misschien_combinatie_c1
80.00210918908124,1.1651393231800118,0.7503213815444185,1.6227770359186977,1.269673522179474,-1.9835156507000043e-05,0.0002379201456669935,0.0002387455322050249,0_2_14_p0,p0_misschien_combinatie_c1
82.0021619219915,1.1650288004930707,0.7503834191403382,1.62264284578139,1.2696645634888666,-3.1389575307136e-05,0.00022792406515703364,0.00023007538963494136,0_2_14_p0,p0_misschien_combinatie_c1
84.00221465490176,1.1648579547508118,0.7504381030028013,1.6225308245073968,1.2696047752970732,-3.984011431058615e-05,0.00021388306366639678,0.0002175619443551756,0_2_14_p0,p0_misschien_combinatie_c1
86.00226737689809,1.1647752994067284,0.7504771237620288,1.622430869529467,1.2696115162870922,-4.5856346064715136e-05,0.00020010907357046682,0.0002052959955762348,0_2_14_p0,p0_misschien_combinatie_c1
88.00232010980835,1.1646598772489116,0.7504721013454586,1.6223475718281495,1.2696416658289438,-5.180478080213738e-05,0.00018108799315411325,0.00018835232034286617,0_2_14_p0,p0_misschien_combinatie_c1
90.00237283908064,1.1646064326412462,0.7504729574817943,1.62227443842492,1.2696928756640051,-6.102656654666119e-05,0.00015640539797286425,0.00016788951825389252,0_2_14_p0,p0_misschien_combinatie_c1
92.00242556835292,1.1645922762845105,0.7504973465454327,1.6221787391457168,1.2697388752371581,-6.749726727291077e-05,0.0001343302248510674,0.00015033459481386536,0_2_14_p0,p0_misschien_combinatie_c1
94.0024782976252,1.1646623942963314,0.750539143225242,1.6221073566244557,1.2697791598596775,-7.314054119096493e-05,0.00011631107657588708,0.00013739652579286386,0_2_14_p0,p0_misschien_combinatie_c1
96.00253102689749,1.1646786486107124,0.7505497103453938,1.6220500305112737,1.2698086489795517,-8.553083923098235e-05,9.364419160007442e-05,0.00012682570354619603,0_2_14_p0,p0_misschien_combinatie_c1
98.00258375980775,1.1647155095886352,0.7505587331222567,1.6220137964194972,1.2698720584762733,-9.390096566055794e-05,7.143392181243986e-05,0.00011798388253270467,0_2_14_p0,p0_misschien_combinatie_c1
100.00263648908003,1.1647806249292383,0.7505512286635754,1.6220057457175827,1.2699096890199462,-9.938292511037289e-05,5.1356552748799756e-05,0.00011186805314178949,0_2_14_p0,p0_misschien_combinatie_c1
102.00268921835232,1.1648417341486956,0.7505277099220837,1.6219637820908654,1.2699100226133195,-0.00010692319018548137,3.5369907389419766e-05,0.00011262148528667499,0_2_14_p0,p0_misschien_combinatie_c1
104.0027419476246,1.1648413900634162,0.750515966927065,1.6219530624914151,1.2699456541536676,-0.00011901387040964045,1.715696404062738e-05,0.00012024417975508866,0_2_14_p0,p0_misschien_combinatie_c1
106.00279467689688,1.1649012207218317,0.7504883364767138,1.6220124742953137,1.2699808369581265,-0.00011583561103828615,4.13087615596164e-06,0.00011590924433551023,0_2_14_p0,p0_misschien_combinatie_c1
108.00284740616917,1.1649463873531614,0.7504793842530633,1.6220426894593638,1.2700525057282261,-0.00011013905114938673,-5.660901576067705e-06,0.00011028443405458973,0_2_14_p0,p0_misschien_combinatie_c1
110.00290013907943,1.1649760559109084,0.7504320265479624,1.622018682983402,1.27012280573838,-0.00010505998460330592,-1.320935713669282e-05,0.00010588714502153495,0_2_14_p0,p0_misschien_combinatie_c1
