time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.0479573155189699,0.8927866375851812,1.4697892519248146,1.4133175743376574,0.0,0.0,-1.3460323019696674e-05,-4.979953228091549e-05,-4.6928563886471955e-05,-0.00015113538083624546,0.0,0_1_31_p1
2.000052310904721,1.0482656224308131,0.8928609578357657,1.4700481530328884,1.4134035057731866,-6.101698871496808e-05,-0.00040695633380360974,-3.551321878287505e-05,-0.0003125993252714992,-3.0453232271633267e-05,-0.0002896594892852205,0.00041150520110287496,0_1_31_p1
4.000104618171463,1.0485280449528245,0.8928666601864867,1.4703090167385302,1.4134463623654803,-3.871305794200808e-05,-0.00047472728463882063,-3.800461988833074e-05,-0.000472106256623842,-1.721920761532319e-05,-0.0004020303604579866,0.0004763031551814129,0_1_31_p1
6.000156932714162,1.0487540330495937,0.8928177123619712,1.470570557707175,1.413453423689517,-2.045627667657257e-05,-0.0005294155658930322,-2.8985315205204996e-05,-0.0005609706874825828,-6.7322676095373565e-06,-0.0004909515026251517,0.0005298106271728682,0_1_31_p1
8.000209239980904,1.048951889490038,0.8927266621225971,1.4708315242945462,1.4134312634108301,-5.7798137600428845e-06,-0.0005720335458758719,-1.4551943777557309e-05,-0.0006044880398242129,1.4554351739711572e-06,-0.0005589576333674751,0.0005720627446831545,0_1_31_p1
10.000261550885625,1.0491288270623653,0.8926046975640061,1.4710906997160629,1.413385778848904,5.757852524546081e-06,-0.0006035621143611891,9.238046288654464e-07,-0.0006214467761089157,7.747263141772158e-06,-0.000608419914159013,0.000603589578072587,0_1_31_p1
12.000313858152367,1.0492910257890373,0.8924617074166139,1.4713469032162454,1.4133222205405715,1.4572934450729491e-05,-0.0006249506825790618,1.4565988979859744e-05,-0.0006249763789324097,1.2503983536838695e-05,-0.0006415511849502647,0.0006251205692300811,0_1_31_p1
14.000366172695067,1.0494436901417337,0.8923063413451227,1.4715989912381247,1.4132452218034122,2.1056334850388936e-05,-0.0006371171832264544,2.4765216425996283e-05,-0.0006233953306777862,1.6045658296627353e-05,-0.0006604111987513178,0.0006374650377861857,0_1_31_p1
16.00041847996181,1.0495911062563144,0.8921460702480323,1.4718458585926464,1.4131588282991494,2.557364711375243e-05,-0.0006409480704556714,3.094944175585104e-05,-0.0006210590931673533,1.86535339111587e-05,-0.0006669118562149939,0.0006414580582139,0_1_31_p1
18.00047079086653,1.0497366991477843,0.8919872465571511,1.4720864396280802,1.413066527597047,2.8465155184953517e-05,-0.0006372983198872362,3.3354766849235275e-05,-0.0006192080873144741,2.0571931281097496e-05,-0.0006628224402199954,0.0006379337062664093,0_1_31_p1
20.00052309813327,1.049883089925256,0.8918351645371088,1.4723197093994254,1.412971278737309,3.0045833569136704e-05,-0.0006269914285970124,3.043612061055399e-05,-0.0006195902906068287,2.2010135575833174e-05,-0.0006497748504540497,0.0006277109236336315,0_1_31_p1
22.00057541267597,1.0500321530069132,0.8916941205848663,1.4725446848378179,1.4128755417944738,3.060534732846065e-05,-0.0006108194151277502,3.05857672541441e-05,-0.0006007728859551636,2.3144286091560084e-05,-0.0006292688379970564,0.0006115856809819067,0_1_31_p1
24.000627719942713,1.0501850733349738,0.8915674735292287,1.4727604259199378,1.412781307440815,3.0408052080321823e-05,-0.0005895428194766517,3.0101291660113895e-05,-0.0005772193646724564,2.4119266109357867e-05,-0.0006026772399042324,0.0005903265076445403,0_1_31_p1
26.000680030847434,1.0503424035906541,0.8914577049303558,1.4729660368374162,1.4126901265097365,2.9692994004015816e-05,-0.000563890703110026,2.920908528369854e-05,-0.0005496430489520855,2.5050592753271806e-05,-0.0005712512137892567,0.0005646719392238665,0_1_31_p1
28.000732338114176,1.0505041214091317,0.891366479379274,1.4731606671662414,1.412603139559171,2.8673909830967403e-05,-0.0005345606489504107,2.8110230137941914e-05,-0.0005187257824488941,2.6026306848393162e-05,-0.000536125472407419,0.000535329132881145,0_1_31_p1
30.000784652656876,1.0506696865945093,0.8912947047973878,1.4733435130361665,1.4125211064349772,2.7539226854944587e-05,-0.0005022187613823448,2.6980498727727853e-05,-0.0004851179304275628,2.7108862778939565e-05,-0.0004983235182387618,0.0005029732530663879,0_1_31_p1
32.00083695992362,1.0508380983347774,0.8912425927359908,1.4735138183001162,1.4124444358343378,2.645206292450908e-05,-0.0004674996662545894,2.7721056658752486e-05,-0.0004471718107225502,2.8337018346335183e-05,-0.0004587628780712291,0.00046824742346446996,0_1_31_p1
34.00088927082834,1.0510079524167786,0.891209718675778,1.4736708757035937,1.4123732148691561,2.5550226445236746e-05,-0.000431006510872578,2.87652368747397e-05,-0.0004129346843619542,2.9727724627291332e-05,-0.00041826033758380986,0.0004317631601769153,0_1_31_p1
36.00094157809508,1.0511774984411701,0.8911950823263567,1.473814028054088,1.4123072386294542,2.4946216382826236e-05,-0.0003933109640095189,2.731513158921303e-05,-0.0003745538454161621,3.127801583188669e-05,-0.0003775371759296871,0.00039410129170292744,0_1_31_p1
38.00099389263778,1.051344697037388,0.8911971679257581,1.4739426693904798,1.41224603974677,2.4727222259546267e-05,-0.0003549532158926283,1.0999547884083514e-05,-0.0003423216288082823,3.296689916164761e-05,-0.0003372244003193776,0.0003558134637604257,0_1_31_p1
40.00104619990452,1.0515072770786102,0.8912140045399489,1.4740562461524496,1.412188917957555,2.495512415334744e-05,-0.00031644197821600883,8.767929910828901e-06,-0.0003033286061452156,3.4757244667628266e-05,-0.00029786798060388607,0.00031742445368744044,0_1_31_p1
42.00109851080924,1.0516627928967202,0.8912432263623427,1.4741542583498841,1.4121349696665717,2.5666492701414967e-05,-0.00027825448413398846,1.864919561588819e-05,-0.00025652440573659054,3.6597675108491675e-05,-0.0002599340838578433,0.0002794357292621397,0_1_31_p1
44.001150818075985,1.0518086814972694,0.8912821330133115,1.474236260732283,1.412083117510291,2.6872589099724564e-05,-0.00024083648825978798,3.6931361825245915e-05,-0.00021588707570513842,3.842445580858912e-05,-0.0002238143089626568,0.00024233107543653916,0_1_31_p1
46.001203132618684,1.051942319774442,0.8913277498396973,1.4743018639581662,1.4120321399202895,2.8559365097713396e-05,-0.00020460226667129433,5.961084780431721e-05,-0.00017595751335720548,4.016338451604118e-05,-0.00018983092118965352,0.00020658587769210152,0_1_31_p1
48.001255439885426,1.0520610817260179,0.8913768882143234,1.474350735764481,1.4119807006866478,3.0687463006717763e-05,-0.0001699346169066196,8.405289734917628e-05,-0.0001334422493550703,4.1731681260817945e-05,-0.00015824208678322623,0.00017268321982459163,0_1_31_p1
50.00130775079015,1.0521623956838364,0.891426205848639,1.4743826021577284,1.4119273785421473,3.319221424513685e-05,-0.0001371848612508053,8.444796145515857e-05,-9.64026516225128e-05,4.303987821345589e-05,-0.00012924710754589112,0.00014114322244761798,0_1_31_p1
52.00136005805689,1.0521910944576363,0.8914639232994245,1.4743794097409908,1.4118585546655884,7.465013680674204e-05,-5.661278283586313e-05,7.679735906560362e-05,-7.468662557662616e-05,4.2811951086296864e-05,-0.0001071358503696022,9.368911412584655e-05,0_1_31_p1
54.00141237259959,1.0522015191290925,0.891515210028654,1.4744164928899246,1.4117939004501678,0.0001425994221277982,-6.087530658094309e-05,6.240528600169742e-05,-6.488522685794877e-05,4.4077112057956764e-05,-8.061212067364838e-05,0.0001550496634711143,0_1_31_p1
56.00146467986633,1.0521780555412907,0.891601369453962,1.474431561159435,1.4117081411944619,0.00021045053832580152,8.79548789312068e-06,4.075169773224816e-05,-5.5563822806536544e-05,4.429567984041419e-05,-5.673915396326849e-05,0.0002106342557346684,0_1_31_p1
58.00151699077105,1.0522339796912394,0.8916256464186924,1.474425580578951,1.4116633772566174,7.136172142541142e-06,-7.043054257893644e-05,8.081091360062752e-06,-4.324637207304358e-05,4.693838664199306e-05,-3.5300862934814714e-05,7.079114549723968e-05,0_1_31_p1
60.00156929803779,1.0522227416158192,0.8915575410121377,1.474359905338716,1.4115814452773578,-4.061059211002416e-05,-7.312407015858113e-05,-6.258840500003677e-06,-3.1014241074175106e-05,4.864103945646011e-05,-1.7229259231424135e-05,8.364418585941195e-05,0_1_31_p1
62.00162161258049,1.0521683529949004,0.8914638581643777,1.474240542118501,1.411501579767667,-7.879193736526346e-05,2.034836832365272e-07,-8.833080662856692e-06,-1.6996920810413878e-05,4.47856211390396e-05,-6.1672773162609316e-06,7.879220011765723e-05,0_1_31_p1
