time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,-0.23252486498050173,1.840643408771036,-1.2943707472793962,0.006168350024171466,0.0056744324378382284,-0.01050133906214419,0.15483654171515568,0.00757666836277861,-0.04064778372414817,0.0043031498465030595,7.510410502133977e-05,0.43851969590224316,0.16925371614938012,-0.01960536377781702,-0.23390134497692178,0.008738648209243622,0.00015251824342600156,0.5493238340459502,0.41277588868881065,0.07691552714395498,-0.38065740858579417,0.018697421064265574,-0.36320346119413155,0.9795363381347985,1.0240246659590082,1.5707194213048687,0.0,0.0,-0.009100355883977226,-0.40311415484995633,0.7979262085411081,1.1368223771886878,1.5707194213048687,0.0,0.0,0.7791385845837736,-0.04365243990916646,-0.6793782461117961,0.00032565124130398096,0.001099647836129334,-0.00016595541015995653,0.21313755446764548,0.18807827097559754,0.23397701865149503,-0.018973892833081787,-0.00033115625889024153,0.17586714351415472,0.007198701724254489,-0.21210385047814467,0.6230584256444731,-0.04536906539238973,-0.0007918402858518022,-0.04926177895492383,0.09651417471750597,-0.2235715507525533,0.2120005473934615,-0.6171210101222551,-0.04372913355850693,-1.6955049691578103,0.3054870580025675,3.7192471113621883e-14,0.0,0.0,0.33460398191402535,0.12098253924354484,0.1819346148959225,0.05195564011449555,3.7192471113621883e-14,0.0,0.0,-0.06607033494037083,-0.0023032137405410566,0.07603663415456582,1.6577471108130263e-05,-9.583130788838346e-05,-1.3855227877319665e-07,-0.02489909614497108,-0.018148724971357586,-0.01667112326222108,0.0019247344208201652,3.359287634740838e-05,-0.016652663834475417,-0.002270520925972649,0.020016172193216906,-0.035358294460756355,0.004979543468384911,8.690949940505209e-05,0.0301763000911526,-0.01916683870494769,0.03661777165675887,0.01651952584328498,0.009565645615138889,-0.0048341251891621355,0.1118469789310949,0.012621186114058661,-5.467848365211566e-16,0.0,0.0,-0.04029376510430841,-0.014387596876053883,-0.028029100780998576,0.006960487292004768,-5.467848365211566e-16,0.0,0.0,0_2_43_p0
16.6667,-0.24120111110195278,1.8385864856850398,-1.2860138290418397,0.006167144815534214,0.00569736250400665,-0.010512507220283733,0.15711527568876224,0.005968753979570822,-0.04265789215858471,0.00393689700953929,6.871181219152328e-05,0.44848071192438804,0.16569642927366435,-0.018206311580487477,-0.22543558830225457,0.0069739458575520386,0.00012171835834953093,0.5517996830680493,0.4136356412647464,0.06658451418889064,-0.38862288215561863,-0.006475394474219198,-0.3571761588917752,0.9125247936919064,1.0350489869934167,1.5707194213048687,0.0,0.0,0.009527034186037389,-0.40691270430730647,0.8239160570820921,1.1423228342282603,1.5707194213048687,0.0,0.0,0.7117273480446429,-0.039986826796729665,-0.6035534215243499,0.0003288414634558925,0.0010149891401059561,-0.00016255770029210224,0.19330292838838933,0.16958126275581026,0.20461603820840102,-0.016825583076731182,-0.00029366126327178064,0.15731923126188566,0.011438513631502178,-0.1908858161142278,0.5796254596036824,-0.04050695107741016,-0.0007069803071565838,-0.026790881636949995,0.08126717419907126,-0.1930777353582598,0.22364449834464786,-0.5811634154004165,-0.04658054544166231,-1.5576310106482123,0.3019875418868611,3.657391828913094e-14,0.0,0.0,0.2874527210528759,0.10872987523011361,0.13002338100795122,0.055355477666800074,3.657391828913094e-14,0.0,0.0,-0.06060512626957318,-0.0007553073575920844,0.0709741448066747,1.4399854497116401e-05,-8.716319683348012e-05,2.0932817293435553e-06,-0.02228275217771343,-0.016995302215474274,-0.019038764885413232,0.001866335152782814,3.257362014750241e-05,-0.016953737864272195,-0.00020832245246346333,0.0188527454714737,-0.034002956001206786,0.004693047715862105,8.190920141337323e-05,0.02637682898151933,-0.016649925517989817,0.033277472157892854,0.014550707163304632,0.016821909463069093,-0.004151225810144597,0.11446169068070505,0.0066181889613956615,-5.352860981171585e-16,0.0,0.0,-0.04073938833858519,-0.012087040708021194,-0.03549062977600646,0.004531838033771879,-5.352860981171585e-16,0.0,0.0,0_2_43_p0
33.3333,-0.23821917552353392,1.8370851185428214,-1.287130683364326,0.0061712588763231544,0.005719160408437088,-0.010519076837804018,0.1599138460685814,0.006755245399969066,-0.04240585741552507,0.0036147218151805966,6.308881227473114e-05,0.45454695486273733,0.16420394160171134,-0.019309316827285726,-0.21511807506210567,0.005760200593921577,0.00010053449120201199,0.5529901504648742,0.4147797224150093,0.0599057846746604,-0.39040084446265905,-0.02366169114231396,-0.3547576307433444,0.8660458359764486,1.0429679046920837,1.5707194213048692,0.0,0.0,0.021142525979034883,-0.4074965510423385,0.8369175392405028,1.145133088166836,1.5707194213048692,0.0,0.0,0.6443161115055122,-0.03632121368429288,-0.5277285969369037,0.000332031685607804,0.0009303304440825783,-0.00015915999042424798,0.17346830230913318,0.15108425453602298,0.175255057765307,-0.014677273320380577,-0.0002561662676533197,0.13877131900961656,0.015678325538749864,-0.16966778175031094,0.5361924935628917,-0.03564483676243058,-0.0006221203284613653,-0.004319984318976164,0.06602017368063653,-0.16258391996396632,0.23528844929583423,-0.5452058206785779,-0.04943195732481769,-1.4197570521386145,0.29848802577115474,3.595536546464001e-14,0.0,0.0,0.24030146019172643,0.09647721121668237,0.07811214711997994,0.05875531521910459,3.595536546464001e-14,0.0,0.0,-0.05513991759877552,0.0007925990253568878,0.06591165545878358,1.2222237886102541e-05,-7.849508577857677e-05,4.3251157374603075e-06,-0.01966640821045578,-0.015841879459590966,-0.021406406508605383,0.0018079358847454628,3.155436394759644e-05,-0.017254811894068973,0.0018538760210457224,0.017689318749730495,-0.032647617541657216,0.0044065519633393,7.690890342169436e-05,0.02257735787188606,-0.014133012331031945,0.029937172659026835,0.012581888483324283,0.024078173310999297,-0.003468326431127059,0.11707640243031522,0.0006151918087326617,-5.237873597131603e-16,0.0,0.0,-0.041185011572861974,-0.009786484539988505,-0.04295215877101435,0.0021031887755389896,-5.237873597131603e-16,0.0,0.0,0_2_43_p0
50.0,-0.2260987915470644,1.8360774628947707,-1.295712961762619,0.006179492936229309,0.005739460379367496,-0.010521941989909743,0.16306605516378322,0.009416433595124993,-0.04033802541445454,0.0033366982930062867,5.823639810013385e-05,0.45738557601714475,0.1644041233592352,-0.022359476390176772,-0.20360319560951673,0.005016119193816116,8.754780756539939e-05,0.5532084829546515,0.41608886639256676,0.05633728777940632,-0.38703471127059397,-0.03424526672458414,-0.3552988641793802,0.8368826434556685,1.0483938024188268,1.5707194213048692,0.0,0.0,0.02680772884481309,-0.4055459936983536,0.8391473998994746,1.1458244198120942,1.5707194213048692,0.0,0.0,0.5769048749663814,-0.03265560057185608,-0.4519037723494575,0.0003352219077597155,0.0008456717480592005,-0.0001557622805563937,0.153633676229877,0.1325872463162357,0.145894077322213,-0.012528963564029971,-0.0002186712720348588,0.1202234067573475,0.019918137445997554,-0.14844974738639405,0.49275952752210095,-0.03078272244745101,-0.0005372603497661467,0.018150912998997668,0.050773173162201826,-0.1320901045696728,0.24693240024702062,-0.5092482259567395,-0.05228336920797308,-1.2818830936290166,0.29498850965544837,3.5336812640149067e-14,0.0,0.0,0.19315019933057698,0.08422454720325115,0.026200913232008655,0.062155152771409115,3.5336812640149067e-14,0.0,0.0,-0.04967470892797786,0.00234050540830586,0.06084916611089246,1.004462127508868e-05,-6.982697472367343e-05,6.55694974557706e-06,-0.017050064243198132,-0.014688456703707654,-0.023774048131797537,0.0017495366167081115,3.053510774769047e-05,-0.01755588592386575,0.003916074494554908,0.016525892027987286,-0.031292279082107646,0.004120056210816494,7.19086054300155e-05,0.01877788676225279,-0.011616099144074073,0.026596873160160815,0.010613069803343934,0.0313344371589295,-0.0027854270521095207,0.11969111417992538,-0.005387805343930338,-5.122886213091621e-16,0.0,0.0,-0.04163063480713875,-0.007485928371955816,-0.05041368776602223,-0.00032546048269389925,-5.122886213091621e-16,0.0,0.0,0_2_43_p0
66.66669999999999,-0.20735969247436362,1.8355016742912773,-1.3097523157524844,0.006190647724943707,0.005757896645035829,-0.010521996751805618,0.16640570528353796,0.01343260953619026,-0.03690074207485836,0.0031029004725956688,5.4155862496901975e-05,0.4576637266874639,0.16592484477195013,-0.026801887141125625,-0.19154534029752932,0.004660408432699535,8.133947302164775e-05,0.5527679272556077,0.41744380745038584,0.055336972681270476,-0.37956789834310195,-0.039609919005595164,-0.35815084663042346,0.8218183945968097,1.0519390635374641,1.5707194213048694,0.0,0.0,0.027584252133169816,-0.4017413309186529,0.8328223839421423,1.1449681099717142,1.5707194213048694,0.0,0.0,0.5094936384272508,-0.02898998745941929,-0.3760789477620113,0.00033841212991162704,0.0007610130520358226,-0.00015236457068853944,0.13379905015062088,0.1140902380964484,0.11653309687911897,-0.010380653807679366,-0.00018117627641639792,0.10167549450507841,0.02415794935324524,-0.12723171302247718,0.4493265614813102,-0.025920608132471434,-0.0004524003710709283,0.0406218103169715,0.03552617264376712,-0.10159628917537931,0.258576351198207,-0.4732906312349009,-0.05513478109112846,-1.1440091351194186,0.291488993539742,3.4718259815658126e-14,0.0,0.0,0.14599893846942752,0.07197188318981992,-0.025710320655962626,0.06555499032371363,3.4718259815658126e-14,0.0,0.0,-0.044209500257180206,0.003888411791254832,0.055786676763001336,7.867004664074819e-06,-6.115886366877009e-05,8.788783753693813e-06,-0.014433720275940481,-0.013535033947824345,-0.026141689754989685,0.0016911373486707601,2.9515851547784504e-05,-0.01785695995366253,0.005978272968064094,0.015362465306244081,-0.02993694062255808,0.003833560458293688,6.690830743833665e-05,0.01497841565261952,-0.009099185957116201,0.0232565736612948,0.008644251123363585,0.03859070100685971,-0.002102527673091982,0.12230582592953555,-0.011390802496593338,-5.00789882905164e-16,0.0,0.0,-0.042076258041415536,-0.005185372203923127,-0.057875216761030114,-0.002754109740926789,-5.00789882905164e-16,0.0,0.0,0_2_43_p0
83.3333,-0.1845216116072508,1.8352959082827318,-1.3272403968496873,0.006203523972157372,0.0057741034336800424,-0.010520135198696346,0.1697665987370156,0.018284064194316513,-0.032540353316221814,0.002913402383528051,5.084849829420603e-05,0.4560485581735484,0.1683939760655702,-0.032081645952097296,-0.17959889947918498,0.004611775086035712,8.04906531527117e-05,0.5519817300859693,0.4187252798414341,0.056362788558394945,-0.36904382144386144,-0.04113944576991248,-0.3626645655270152,0.8176362678671157,1.0542160714118136,1.5707194213048694,0.0,0.0,0.024533705193902893,-0.39676286134653765,0.8201592362516406,1.1431354394533744,1.5707194213048694,0.0,0.0,0.44208240188812004,-0.0253243743469825,-0.30025412317456507,0.0003416023520635385,0.0006763543560124448,-0.00014896686082068516,0.11396442407136471,0.09559322987666112,0.08717211643602496,-0.008232344051328762,-0.00014368128079793704,0.08312758225280933,0.02839776126049293,-0.10601367865856032,0.4058935954405195,-0.02105849381749186,-0.00036754039237570985,0.06309270763494533,0.02027917212533241,-0.0711024737810858,0.27022030214939335,-0.4373330365130623,-0.05798619297428384,-1.0061351766098205,0.28798947742403563,3.409970699116719e-14,0.0,0.0,0.09884767760827806,0.0597192191763887,-0.07762155454393388,0.06895482787601816,3.409970699116719e-14,0.0,0.0,-0.038744291586382554,0.005436318174203804,0.050724187415110214,5.689388053060957e-06,-5.2490752613866736e-05,1.1020617761810564e-05,-0.011817376308682832,-0.012381611191941033,-0.02850933137818184,0.001632738080633409,2.8496595347878533e-05,-0.018158033983459308,0.00804047144157328,0.014199038584500875,-0.028581602163008514,0.0035470647057708822,6.190800944665779e-05,0.01117894454298625,-0.00658227277015833,0.01991627416242878,0.006675432443383237,0.045846964854789916,-0.0014196282940744437,0.12492053767914571,-0.017393799649256338,-4.892911445011659e-16,0.0,0.0,-0.042521881275692314,-0.0028848160358904383,-0.065336745756038,-0.005182758999159679,-4.892911445011659e-16,0.0,0.0,0_2_43_p0
100.0,-0.16010428224754536,1.8353983204195234,-1.3461688565699923,0.006216922407561329,0.005787714973538091,-0.010517251405786633,0.17298253783338643,0.023451088540655394,-0.027703205058030155,0.0027682780553827417,4.831559832121658e-05,0.45320722177525197,0.1714393874658095,-0.0376438496950568,-0.16841826350752526,0.004788925929288526,8.358251354054585e-05,0.5511631381639628,0.41981401781867855,0.05887268458892176,-0.35650589633655094,-0.04021764480210153,-0.3681910082996963,0.8211194417338298,1.0558372094056938,1.5707194213048694,0.0,0.0,0.018717697376810137,-0.39129088362530895,0.8033747017111036,1.1408976890647544,1.5707194213048694,0.0,0.0,0.37467116534898937,-0.021658761234545708,-0.2244292985871189,0.00034479257421545005,0.000591695659989067,-0.0001455691509528309,0.09412979799210855,0.07709622165687383,0.057811135992930945,-0.006084034294978155,-0.00010618628517947612,0.06457967000054027,0.032637573167740616,-0.08479564429464342,0.36246062939972873,-0.016196379502512286,-0.00028268041368049134,0.08556360495291916,0.005032171606897687,-0.04060865838679231,0.2818642531005797,-0.4013754417912238,-0.06083760485743922,-0.8682612181002227,0.28448996130832926,3.348115416667625e-14,0.0,0.0,0.051696416747128604,0.04746655516295746,-0.1295327884319052,0.07235466542832268,3.348115416667625e-14,0.0,0.0,-0.033279082915584894,0.006984224557152777,0.0456616980672191,3.5117714420470962e-06,-4.3822641558963386e-05,1.3252451769927318e-05,-0.009201032341425181,-0.011228188436057723,-0.03087697300137399,0.0015743388125960577,2.7477339147972565e-05,-0.018459108013256086,0.010102669915082465,0.01303561186275767,-0.027226263703458944,0.003260568953248076,5.690771145497892e-05,0.0073794734333529795,-0.004065359583200458,0.01657597466356276,0.004706613763402888,0.05310322870272012,-0.000736728915056906,0.12753524942875588,-0.023396796801919337,-4.777924060971676e-16,0.0,0.0,-0.0429675045099691,-0.0005842598678577494,-0.07279827475104589,-0.0076114082573925665,-4.777924060971676e-16,0.0,0.0,0_2_43_p0
116.66669999999999,-0.1366274376970671,1.835747066252052,-1.3645293464291723,0.006229643760846636,0.005798365492847958,-0.010514239448281233,0.1758873248818214,0.028413973546358745,-0.022835643219768744,0.002667601517739063,4.655845540710438e-05,0.4498068687924305,0.174688949198383,-0.042933595241969366,-0.15865782273559262,0.005110567737921884,8.919621976710526e-05,0.5506253982078176,0.42059075563508874,0.06232460995099332,-0.3429975387848509,-0.038228313886728024,-0.37408116237900957,0.8290510946642,1.057414860882928,1.570719421304877,0.0,0.0,0.011197838031689368,-0.38600569639827015,0.7846855252036707,1.138826139613539,1.570719421304877,0.0,0.0,0.3072599288098586,-0.017993148122108935,-0.1486044739996727,0.00034798279636736153,0.000507036963965689,-0.0001421714410849766,0.07429517191285241,0.058599213437086586,0.028450155549836938,-0.003935724538627552,-6.869128956101523e-05,0.04603175774827123,0.0368773850749883,-0.06357760993072659,0.319027663358938,-0.011334265187532706,-0.00019782043498527284,0.10803450227089301,-0.010214828911537018,-0.010114842992498818,0.29350820405176603,-0.3654178470693853,-0.06368901674059459,-0.7303872595906248,0.2809904451926229,3.286260134218531e-14,0.0,0.0,0.004545155885979195,0.03521389114952625,-0.1814440223198764,0.0757545029806272,3.286260134218531e-14,0.0,0.0,-0.027813874244787238,0.008532130940101747,0.04059920871932798,1.3341548310332325e-06,-3.515453050406004e-05,1.548428577804407e-05,-0.006584688374167535,-0.010074765680174413,-0.033244614624566134,0.0015159395445587067,2.645808294806659e-05,-0.018760182043052867,0.01216486838859165,0.011872185141014461,-0.025870925243909368,0.00297407320072527,5.190741346330007e-05,0.003580002323719707,-0.0015484463962425828,0.013235675164696745,0.002737795083422536,0.06035949255065033,-5.3829536039367546e-05,0.13014996117836608,-0.029399793954582337,-4.662936676931694e-16,0.0,0.0,-0.04341312774424587,0.0017162963001749363,-0.08025980374605375,-0.010040057515625457,-4.662936676931694e-16,0.0,0.0,0_2_43_p0
133.33329999999998,-0.12568312712915614,1.836083334847363,-1.375022965076273,0.006233666653794234,0.00580140436742585,-0.010515599245515796,0.17773916097325487,0.031118462331853686,-0.018114486445210014,0.002587593272660835,4.5162037216127274e-05,0.4493347898160898,0.17605014870359564,-0.045681296543120295,-0.15434426751965027,0.005217529046882893,9.106305315548291e-05,0.551819234802572,0.4202623861516774,0.06478954047990429,-0.33134395882419515,-0.04204106437827835,-0.37788806619288834,0.8280523819505374,1.0622886058137482,1.570719421304877,0.0,0.0,0.005320361548261931,-0.3838851210816351,0.7719143601771596,1.1397907983797266,1.570719421304877,0.0,0.0,0.27438976982666,-0.02109613156742692,-0.0883037846580758,0.00037803651994458554,0.0005051806494740293,-0.00013328051532532413,0.06457029433227277,0.0451778023518985,0.0005817919249389847,-0.0034748758134790043,-6.064791716228639e-05,0.040212654750840376,0.035707097904112,-0.05047358667442639,0.3306660956685106,-0.012152365752008388,-0.00021209897888495422,0.1231463103677877,-0.008678274712554404,-0.008352314963331872,0.2858288436026716,-0.36384055401818227,-0.04813701925032419,-0.7434963811213817,0.26395600101781513,3.2862601342185315e-14,0.0,0.0,-0.012274258889825626,0.0404894843146447,-0.24164754558197543,0.06051970315069865,3.2862601342185315e-14,0.0,0.0,-0.032279674049967934,0.009826314427968913,0.04265837003118558,-5.286424569358067e-06,-3.40271856950722e-05,1.5492750163822947e-05,-0.0054846039117467885,-0.01083742606108771,-0.03507533325746639,0.0015352437401472084,2.6795004146523192e-05,-0.019111847877824533,0.012738177290759364,0.01294479342954871,-0.030290836458494987,0.002805012007689886,4.8956738597325726e-05,0.001719131549940343,-0.0010092459281255655,0.011975779185868002,0.0009968161986512198,0.0634560281647322,0.0018090779304869428,0.12636734032564811,-0.03251341097075999,-2.4794980742414595e-15,0.0,0.0,-0.04382412134611421,0.0009503298880067037,-0.08277464264135198,-0.010301452033438446,-2.4794980742414595e-15,0.0,0.0,0_2_43_p0
150.0,-0.12321237174503341,1.8368557439619941,-1.379592592124776,0.0062325804578480795,0.005795321289882526,-0.01051801094747824,0.17843843360684106,0.03203902176306017,-0.013535004191805913,0.002589310712499073,4.519199654299241e-05,0.44814158840493323,0.17679182138311716,-0.04645752603580219,-0.15583002984681169,0.00547420419759397,9.554288846429465e-05,0.5537567918045311,0.418893882933185,0.06792824331856355,-0.32069791903668043,-0.04711959847136318,-0.3797916044216803,0.8274913568796972,1.0667229485661043,1.570719421304877,0.0,0.0,-0.0016546173658761397,-0.38391884758496686,0.7614881351543036,1.141983862259539,1.570719421304877,0.0,0.0,0.30171879352937775,-0.012072816876522091,-0.07791240423190972,0.000419776785666338,0.00043687239793636944,-6.743158251504686e-05,0.05240529055038329,0.04254779130298145,-0.025280686874320397,-0.0017314878772069144,-3.0220120872869272e-05,-0.011660867803381894,0.05734142659390523,-0.047982513026750356,0.316438008155798,-0.0060028844033162805,-0.0001047702231960976,0.11681765776436487,-0.0027360181810278748,0.029840539082063546,0.3090513949201461,-0.24236590624358761,-0.05783839917053343,-0.47114761764006324,0.19005642845327034,3.2862601342185315e-14,0.0,0.0,-0.10923808091696269,0.0676286902722845,-0.4315478439045127,0.0175518228243023,3.2862601342185315e-14,0.0,0.0,-0.03069854493031324,0.010542841751784516,0.03840245907886455,-1.0951849364660972e-05,-2.6153466985806065e-05,1.6590882247405728e-05,-0.0032410743193771944,-0.010065360146279413,-0.03340511635297775,0.001400601126924905,2.4445054989004494e-05,-0.01952065568407297,0.012899696068648145,0.012203480966353607,-0.03167306289337961,0.0023922309017539818,4.175234275853623e-05,-0.0022020004824947056,0.0004484586943282263,0.009466111730642207,-0.0016190431309687351,0.0645341180635372,0.003861052201374191,0.11242584654504151,-0.03646335537512957,-2.438261219275397e-15,0.0,0.0,-0.04078227095738774,0.0011382351426153835,-0.08130286054457428,-0.011064704775510602,-2.438261219275397e-15,0.0,0.0,0_2_43_p0
