Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_94_p1,-3.0540748589592184,-5.739540248210012,32.04662991302054,11.963841588222245,3.516601580431334,47.75097783503479,-17.748148646803926,5.163033760258138,46.813380046062505,21.06504915096302,-7.667899067752174,-23.93936506800538,-18.740994672108872,-6.365263279702152,-25.752818878577884,7.482342641529051,-17.057554209416164,-39.9395087371021,-3.689002811176202,-16.212178184819393,-39.60765121727262,13.887560625469895,10.40036865386464,-39.46079348797387,-6.874626965924463,6.878212788661131,-39.98214465839408,52.2930919101364,55.89455165333344,-149.75418501389677,37.858593031120826,57.37648243119801,-153.71670854131608,5.029597941139159,-23.859494812860653,84.84931166988062,-16.787065042101126,-22.119611349269647,83.48042141298262,4.309094952409472,0.275718866405981,0.2756957804489465,-0.4243963774392343,3.061650045579673,7.594323073506955,6.688592390885172,3.5955083731367634,2.4318244626330165,1.108936235295369,1.04912230374779,0.0,4.319789687512852,6.18338234174181,0.0
16.6666666666666,0_2_94_p1,-3.0540748589592184,-5.739540248210012,32.04662991302054,11.963841588222245,3.516601580431334,47.75097783503479,-17.748148646803926,5.163033760258138,46.813380046062505,21.06504915096302,-7.667899067752174,-23.93936506800538,-18.740994672108872,-6.365263279702152,-25.752818878577884,7.482342641529051,-17.057554209416164,-39.9395087371021,-3.689002811176202,-16.212178184819393,-39.60765121727262,13.887560625469895,10.40036865386464,-39.46079348797387,-6.874626965924463,6.878212788661131,-39.98214465839408,52.2930919101364,55.89455165333344,-149.75418501389677,37.858593031120826,57.37648243119801,-153.71670854131608,5.029597941139159,-23.859494812860653,84.84931166988062,-16.787065042101126,-22.119611349269647,83.48042141298262,4.309094952409472,0.275718866405981,0.2756957804489465,-0.4243963774392343,3.061650045579673,7.594323073506955,6.688592390885172,3.5955083731367634,2.4318244626330165,1.108936235295369,1.04912230374779,0.0,4.319789687512852,6.18338234174181,0.0
33.3333333333333,0_2_94_p1,-3.0322032664027105,-5.807817337891116,32.04126314968368,11.999080884645537,3.624637985038916,47.72225410582087,-17.725072110465128,5.233818789365827,46.78497113134273,21.074751439041904,-7.633949488141738,-23.94262542172396,-18.727393472710645,-6.365438867593287,-25.754202413552758,7.496737069903162,-17.078676345876747,-39.933300215819486,-3.6826780666800687,-16.277431141327476,-39.57293589378488,13.889967102258169,10.301056588436944,-39.431664774555045,-6.8972398700910205,6.827599030260736,-39.95770830182548,52.29961139883055,55.8354566605835,-149.8578905508138,37.90063773231236,57.36432161274861,-153.75918076093674,4.991990266563896,-23.86564716418934,84.93148390333882,-16.84001497199625,-22.188846483308247,83.59287664462306,4.786557744352408,0.4181319475407661,0.5711842532689706,-0.2460797842145008,3.303072809343901,7.467170276676707,6.606344839917512,3.698434834278421,2.879536655282352,1.29481744727631,1.2437988959820736,3.659277884411418,4.3690475183152655,6.094070493072167,5.43470996790251
50.0,0_2_94_p1,-3.01033167384621,-5.87609442757222,32.03589638634683,12.034320181068864,3.7326743896464976,47.69353037660692,-17.70199557412631,5.304603818473503,46.756562216622925,21.08445372712079,-7.599999908531299,-23.945885775442544,-18.713792273312425,-6.365614455484415,-25.755585948527628,7.511131498277272,-17.099798482337327,-39.92709169453687,-3.6763533221839495,-16.342684097835548,-39.53822057029716,13.892373579046463,10.201744523009246,-39.40253606113622,-6.919852774257571,6.776985271860326,-39.93327194525692,52.306130887524695,55.77636166783356,-149.96159608773084,37.942682433503904,57.3521607942992,-153.80165298055738,4.954382591988612,-23.871799515518013,85.01365613679698,-16.892964901891368,-22.258081617346846,83.70533187626349,5.2640205362953445,0.5605450286755511,0.8666727260889947,-0.0677631909897672,3.5444955731081302,7.340017479846457,6.524097288949853,3.8013612954200777,3.327248847931686,1.4806986592572509,1.4384754882163575,3.65927788441061,4.418305349117679,6.004758644402522,5.434709967901436
66.6666666666666,0_2_94_p1,-2.988460081289709,-5.944371517253323,32.03052962300998,12.06955947749217,3.840710794254093,47.664806647392986,-17.67891903778751,5.375388847581192,46.72815330190315,21.094156015199665,-7.566050328920863,-23.94914612916113,-18.700191073914205,-6.365790043375551,-25.75696948350249,7.525525926651383,-17.12092061879791,-39.920883173254246,-3.670028577687823,-16.407937054343627,-39.50350524680941,13.894780055834744,10.102432457581545,-39.37340734771739,-6.942465678424121,6.726371513459931,-39.90883558868832,52.31265037621884,55.71726667508362,-150.06530162464787,37.98472713469545,57.339999975849786,-153.84412520017804,4.916774917413335,-23.877951866846686,85.09582837025515,-16.9459148317865,-22.32731675138544,83.81778710790391,5.741483328238281,0.7029581098103362,1.1621611989090188,0.1105534022349662,3.785918336872359,7.212864683016209,6.441849737982193,3.904287756561735,3.774961040581021,1.6665798712381918,1.6331520804506412,3.6592778844118823,4.467563179920091,5.915446795732879,5.434709967901259
83.3333333333333,0_2_94_p1,-2.9665884887332084,-6.012648606934427,32.02516285967313,12.104798773915483,3.948747198861668,47.63608291817904,-17.655842501448685,5.44617387668886,46.69974438718336,21.103858303278532,-7.532100749310423,-23.95240648287972,-18.686589874515985,-6.365965631266686,-25.75835301847737,7.53992035502548,-17.142042755258494,-39.91467465197165,-3.663703833191697,-16.473190010851695,-39.46878992332169,13.89718653262304,10.003120392153832,-39.34427863429855,-6.965078582590664,6.675757755059514,-39.88439923211973,52.31916986491297,55.65817168233367,-150.1690071615649,38.02677183588698,57.327839157400376,-153.88659741979868,4.879167242838065,-23.88410421817536,85.17800060371331,-16.998864761681617,-22.39655188542403,83.93024233954432,6.218946120181217,0.8453711909451214,1.457649671729043,0.2888699954596999,4.027341100636587,7.085711886185959,6.359602187014533,4.0072142177033925,4.222673233230356,1.8524610832191328,1.8278286726849249,3.659277884410316,4.516821010722505,5.826134947063235,5.434709967901083
99.9999999999999,0_2_94_p1,-2.9447168961767005,-6.080925696615534,32.01979609633628,12.14003807033879,4.056783603469263,47.60735918896511,-17.632765965109883,5.516958905796543,46.67133547246357,21.113560591357427,-7.498151169699987,-23.955666836598297,-18.67298867511776,-6.3661412191578215,-25.75973655345224,7.554314783399597,-17.163164891719074,-39.90846613068903,-3.6573790886955706,-16.538442967359778,-39.43407459983395,13.899593009411326,9.903808326726136,-39.31514992087973,-6.987691486757214,6.625143996659126,-39.859962875551176,52.32568935360712,55.599076689583725,-150.27271269848197,38.06881653707852,57.315678338950974,-153.9290696394193,4.841559568262795,-23.89025656950404,85.26017283717148,-17.05181469157674,-22.46578701946263,84.04269757118476,6.696408912124154,0.9877842720799064,1.7531381445490672,0.4671865886844334,4.268763864400816,6.958559089355711,6.277354636046874,4.11014067884505,4.670385425879692,2.0383422952000734,2.022505264919209,3.659277884410231,4.566078841524918,5.736823098393591,5.434709967901111
116.6666666666666,0_2_94_p1,-2.9228453036201927,-6.1492027862966445,32.01442933299943,12.175277366762105,4.164820008076859,47.57863545975116,-17.609689428771073,5.587743934904225,46.64292655774378,21.123262879436325,-7.464201590089555,-23.95892719031688,-18.65938747571953,-6.366316807048957,-25.761120088427123,7.568709211773715,-17.184287028179657,-39.902257609406405,-3.651054344199437,-16.603695923867853,-39.39935927634622,13.901999486199614,9.80449626129844,-39.28602120746088,-7.010304390923764,6.574530238258724,-39.83552651898259,52.33220884230126,55.53998169683378,-150.376418235399,38.11086123827006,57.30351752050156,-153.97154185903997,4.803951893687511,-23.896408920832712,85.34234507062968,-17.10476462147186,-22.535022153501217,84.1551528028252,7.173871704067089,1.1301973532146914,2.048626617369091,0.645503181909167,4.5101866281650445,6.831406292525461,6.195107085079214,4.213067139986707,5.118097618529026,2.2242235071810144,2.2171818571534923,3.6592778844118823,4.615336672327332,5.647511249723947,5.434709967902983
133.33333333333331,0_2_94_p1,-2.900973711063706,-6.217479875977741,32.009062569662575,12.210516663185397,4.272856412684426,47.54991173053722,-17.586612892432267,5.6585289640119,46.61451764302399,21.132965167515195,-7.430252010479112,-23.96218754403545,-18.645786276321303,-6.3664923949400745,-25.762503623401983,7.583103640147826,-17.205409164640226,-39.89604908812378,-3.644729599703325,-16.66894888037592,-39.36464395285846,13.904405962987894,9.705184195870736,-39.25689249404205,-7.032917295090321,6.523916479858322,-39.81109016241402,52.33872833099541,55.48088670408384,-150.48012377231603,38.1529059394616,57.29135670205213,-154.0140140786606,4.766344219112256,-23.90256127216138,85.42451730408784,-17.15771455136699,-22.60425728753981,84.26760803446562,7.651334496010026,1.2726104343494762,2.344115090189116,0.8238197751339005,4.751609391929272,6.7042534956952125,6.112859534111554,4.315993601128365,5.565809811178362,2.410104719161956,2.411858449387776,3.659277884410571,4.664594503129745,5.558199401054304,5.4347099679007
150.0,0_2_94_p1,-2.8576087191673523,-6.353794718494417,31.98520014911427,12.255163139335068,4.4011019723158,47.51887477984759,-17.569067103312996,5.7151716631431455,46.582930644796136,21.11826249506676,-7.454034252329762,-23.968375942613555,-18.65220614672942,-6.406099880445279,-25.755422952756504,7.593040029154018,-17.238958902767575,-39.90204162478442,-3.640399749458666,-16.773550494771936,-39.33629120177998,13.901170352084463,9.58877693690782,-39.22551628816616,-7.061172286948594,6.4562075279227,-39.78440631338832,52.345247819689554,55.4217917113339,-150.5838293092331,38.2008388210488,57.32121538981105,-154.08609280972937,4.737076629722594,-23.89553298952378,85.51699780835592,-17.213608571459947,-22.69450217468257,84.39486652183012,8.432205605790879,1.503109114829781,2.719085066559974,1.0305967341706177,5.237670758124198,6.577100698864963,6.030611983143895,4.613368845384525,6.129628213332403,2.6661493044223965,2.6421291769813706,5.493997182371979,4.713852333932158,5.468887552384659,5.835329979932601
