time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1311132077919985,0.79172810984462,1.549581560525215,1.3418714607315736,0.0,0.0,3.195796648033125e-05,-7.302613782271414e-06,0.00011567019594784875,-1.2944742281989909e-05,0.0,0_2_65_p1
2.0000527365482412,1.131158245340979,0.7917831720727241,1.5498130327867645,1.3419768034245574,0.00013615424768875783,-0.00011610488944224784,7.560231119987007e-05,-0.00010226835806520397,6.413802101228803e-05,-9.497566848943268e-05,0.0001789366494491506,0_2_65_p1
4.000105465820525,1.131213341292405,0.7917874184899689,1.550003716930111,1.342038290784984,7.834724873934107e-05,-0.0001800463171011124,7.66652505031698e-05,-0.00017966196900749942,2.5429939031572176e-05,-0.00016949138329857115,0.00019635418937903642,0_2_65_p1
6.000158187816851,1.1312758680680952,0.7917469432295555,1.5501611728286904,1.3420591107516127,3.3633895846651995e-05,-0.00023963796805404058,5.3883835391798095e-05,-0.0002442652176542217,-2.211629031393213e-06,-0.00023701672427457033,0.00024198676551186185,0_2_65_p1
8.000210920727113,1.131343619432119,0.7916674505144232,1.550292256614235,1.3420424120158319,5.384421695175945e-07,-0.00029502660048175144,2.1365537971460426e-05,-0.00029978573423084003,-2.0409226867297776e-05,-0.00029805270780714686,0.0002950270918268166,0_2_65_p1
10.000263653637376,1.131414785779169,0.791554265120166,1.5504031499618018,1.3419912983591724,-2.234473708107032e-05,-0.0003463587455332373,-1.0867572648181074e-05,-0.0003489813560559293,-3.0655070326695595e-05,-0.00035307697485401107,0.00034707876322612993,0_2_65_p1
12.00031637927168,1.1314879294229354,0.7914123428379486,1.5504993893748018,1.3419088229908211,-3.635114463218514e-05,-0.00039378070733508963,-3.633465445368987e-05,-0.00039378447545387055,-3.431575492627426e-05,-0.00040254423668430834,0.00039545499261659796,0_2_65_p1
14.000369104905985,1.1315619598844793,0.7912462809374223,1.5505858954700267,1.3417979828851339,-4.274616115829133e-05,-0.0004374385629826172,-5.1551916628035446e-05,-0.0004354263876675512,-3.2636963355124165e-05,-0.0004468867206220618,0.0004395221617598682,0_2_65_p1
16.000421837816248,1.1316361091806055,0.791060328629641,1.550667002262677,1.3416617131191502,-4.272504527369492e-05,-0.00047747816254117836,-5.5488443650775806e-05,-0.00047456163877106564,-2.674817298100758e-05,-0.0004865146157896134,0.0004793858833938889,0_2_65_p1
18.00047457072651,1.131709907112236,0.7908583975299774,1.5507464864513916,1.3415028812101057,-3.741293353476394e-05,-0.0005140451290537307,-4.9022019398238176e-05,-0.0005113923735824155,-1.7667363356627656e-05,-0.000521816518851066,0.0005154048140050142,0_2_65_p1
