time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
0.0,-0.19982492395568224,1.5635868415303396,-1.2134213206888227,0.006924751489686178,0.004978388950426235,-0.009552016437628251,-0.11824931527424533,0.10098070886155691,0.0019804966108870753,0.05848234180544531,0.0010207094738528138,0.39688715087497284,0.04136680185921458,-0.13428013228231928,-0.20515688599092874,0.389148669991128,0.006791925484275604,0.694902324308972,0.23943294950872648,0.01988027899610876,-0.10801846444312754,0.05622512871599884,-0.3385535297854136,0.8782863634874225,1.1119593305577296,0.7349293622278775,0.22747534291870092,0.48177721777019905,0.06431558269919058,-0.2977658365953344,0.9565215711228536,1.0890680532436312,0.8490726792423365,0.07825419738766257,0.5158183372205395,-3.989307871384217,0.2096829911321155,2.7126413834487955,-0.0008548383598099508,0.0008640298159922611,-0.0007339296890281395,1.46291784293928,-0.5163536942578497,-0.6193646324237274,2.4484332322450846,0.04273322065937696,1.8689093319590264,0.022456232897710864,0.18663174128925547,-0.8114730280067446,0.0016207262440703773,2.828774927595563e-05,0.44680694526443937,0.3654374929896559,-0.07525380295089054,-0.12639131980180446,0.8441932395544819,-0.5242789781225559,1.4856973702998852,0.1278299226728661,-0.8324491476627403,0.09823402601685827,-0.06803272658205027,0.24981008371400512,0.3132402520852329,-0.4028188196582195,-0.16592664357515777,5.1860080506744,4.1050522225186885,0.08896170950569637,1.1088844095903165,-0.0162167117656214,-0.9361292106263363,0.00010561888910386843,-6.587742241676715e-05,3.52196909747318e-05,-0.1450058480497295,0.06390534684665115,0.0451443263984158,-0.2552977965111007,-0.004455787038450642,-0.17789490922883944,0.03741573283020823,-0.03328220506194136,0.12519895747506707,0.05269792907362367,0.0009197523245867598,-0.033506418007606203,-0.005588108667042199,0.012010755996265304,-0.02938189802571134,-0.07688000509531226,0.056615923490610294,-0.14296494364475276,-0.009372367371011166,0.08648291445593691,-0.024128919846804136,0.003600939971531024,-0.02389151611778788,-0.038965511031901,0.01775893939179174,0.026462282968224688,-0.3478633938668181,-0.3004017045283068,0.0021326212416250055,0_1_45_p1,5.176983292005334,3.112733940747886,0.39393205234199746,6.929847359072884,1.4668185136602556,0.31740197761164013,0.03223012798097139,0.502072306826505
16.66667,-0.3839398082802801,1.570405137758786,-1.0766456678435758,0.006890194234618296,0.005000786453940019,-0.009574448209239679,-0.07443607605887967,0.08361486911676669,-0.0030028947397206284,0.1304818418135055,0.0022773377848091876,0.45489817651815995,0.039286751867765236,-0.12740011502709248,-0.24157746934340626,0.38745468903950353,0.00676235996510154,0.7072811703369788,0.253275571407566,0.018370195002608676,-0.10754272626313266,0.0809370682395901,-0.35499215737645146,0.9200039859940963,1.117464250615643,0.7148493142981199,0.23118665193719046,0.4721360894137957,0.0703893748074892,-0.2918108675974979,0.957289216732342,1.0838765079266783,0.9299283227740367,0.1364499510846976,0.5103682854204206,-2.94617380962099,0.19087488799591507,1.8419855191056227,-0.0007508114142914007,0.0007848041606110043,-0.0006829457225567264,1.3067045972501266,-0.45142810274932654,-0.5642526103031118,2.177333157088854,0.03800163183566474,1.6768428293950663,0.05170687887723982,0.15559180324344224,-0.6876635804371594,0.043370787939468164,0.0007569637369207605,0.40887221291838366,0.3491292508721295,-0.06500893973015001,-0.14873440473405736,0.7626921007683791,-0.46478530819871056,1.3361961222405956,0.11585705420228462,-0.739134458787704,0.07646936009516181,-0.07200855998646731,0.22341487174607869,0.2722454675774798,-0.3752109283415123,-0.14058764282902692,4.725768631142683,3.7205165915411005,0.08789218088754944,1.0217856369385645,-0.016012596477954853,-0.8586433212637272,9.923471863656846e-05,-6.568272080097738e-05,3.8061331071462556e-05,-0.13971872678734615,0.06062752858277029,0.044417986099807225,-0.24503583545133473,-0.004276682034347876,-0.17176098704559598,0.033262815518507634,-0.030930894293712256,0.11813627465825424,0.04700457790079007,0.0008203846017979125,-0.03267810120079656,-0.008629280396174582,0.010751999718513502,-0.025820945169215282,-0.0735954049081966,0.05426142289505814,-0.13623513931801332,-0.00986216322165519,0.08366976072890264,-0.02225251355432617,0.0015415749521900616,-0.023189774586467638,-0.037069404713411115,0.0185331554579059,0.024526103887706055,-0.35298348303566535,-0.3018479335706731,0.001885189514000548,0_1_45_p1,3.8521026067706066,2.7790436772767184,0.3850185959287772,6.294549858837093,1.350096274972857,0.3046976353830953,0.029270995670361802,0.5030765578225164
33.333330000000004,-0.4958931028809646,1.5755711412288262,-0.9976061526025088,0.006866586817082538,0.005019285745850713,-0.00959163602251376,-0.04095082205657054,0.0711274232857685,-0.01021773718566432,0.1856237223910318,0.0032397451397231693,0.4982888899416764,0.03909837886791286,-0.12272820626250133,-0.2653079261085824,0.3874075452400378,0.006761537168623888,0.7171575816849101,0.2631439664979647,0.01687374031866042,-0.10902818490982612,0.10008419050569009,-0.36722651115149757,0.952619041309677,1.1211449319260316,0.6985502731307514,0.2335718667758633,0.4667290250180124,0.07537049941140181,-0.28648874202974345,0.9541596220654179,1.0800646709813637,1.0129540474944867,0.19846009112093985,0.5084163187294329,-1.9030397478577634,0.17206678485971466,0.9713296547624501,-0.0006467844687728505,0.0007055785052297475,-0.0006319617560853134,1.1504913515609734,-0.38650251124080337,-0.5091405881824962,1.9062330819326228,0.033270043011952515,1.4847763268311063,0.08095752485676877,0.12455186519762901,-0.5638541328675742,0.08512084963486595,0.0014856397245655653,0.3709374805723279,0.3328210087546031,-0.054764076509409496,-0.17107748966631028,0.6811909619822765,-0.40529163827486525,1.186694874181306,0.10388418573170313,-0.6458197699126677,0.05470469417346535,-0.07598439339088436,0.19701965977815225,0.23125068306972668,-0.3476030370248052,-0.11524864208289604,4.265529211610968,3.3359809605635125,0.0868226522694025,0.9346868642868125,-0.01580848119028831,-0.7811574319011183,9.28505481692685e-05,-6.548801918518761e-05,4.0902971168193305e-05,-0.13443160552496278,0.05734971031888943,0.04369164580119864,-0.23477387439156877,-0.004097577030245109,-0.1656270648623525,0.02910989820680704,-0.028579583525483156,0.11107359184144142,0.041311226727956486,0.000721016879009065,-0.03184978439398692,-0.011670452125306966,0.009493243440761702,-0.022259992312719225,-0.07031080472108095,0.051906922299506,-0.12950533499127387,-0.010351959072299213,0.08085660700186839,-0.0203761072618482,-0.0005177900671509009,-0.022488033055147398,-0.03517329839492123,0.01930737152402006,0.02258992480718742,-0.35810357220451255,-0.30329416261303943,0.0016377577863760904,0_1_45_p1,2.5820316274205712,2.4462695231302156,0.37820158039712964,5.659559950819038,1.2334373586316911,0.292043546298008,0.02686686400749008,0.5043055909272638
50.0,-0.544109407660186,1.5792863872773142,-0.969714693030988,0.006852412838777608,0.005034176916618138,-0.009604324858145163,-0.016659014326861458,0.06292130205762028,-0.019087466267742968,0.22570408476641068,0.00393927941769149,0.5288810975891428,0.04056321322968241,-0.1199983358627925,-0.278098852522101,0.38887265845483454,0.0067871082297042635,0.7248052893252557,0.26971716187419276,0.015463628567319362,-0.11220058054155668,0.11429785806865381,-0.3757510295298185,0.9771127358622104,1.1232893097900478,0.6857232110938224,0.23478078090920074,0.46476192797780885,0.07934045547575864,-0.28186539515163334,0.9479545466108523,1.0775047736153345,1.0957106138297263,0.26198243824670436,0.5093515929695753,-0.8599056860945367,0.15325868172351423,0.1006737904192776,-0.0005427575232543002,0.0006263528498484907,-0.0005809777896139004,0.99427810587182,-0.32157691973228025,-0.4540285660618806,1.6351330067763918,0.028538454188240293,1.2927098242671464,0.11020817083629775,0.09351192715181576,-0.44004468529798907,0.1268709113302637,0.0022143157122103702,0.3330027482262722,0.31651276663707667,-0.044519213288668966,-0.19342057459856318,0.5996898231961737,-0.34579796835101995,1.0371936261220163,0.09191131726112166,-0.5525050810376313,0.032940028251768894,-0.0799602267953014,0.17062444781022584,0.1902558985619736,-0.31999514570809806,-0.08990964133676518,3.805289792079251,2.9514453295859244,0.08575312365125555,0.8475880916350605,-0.01560436590262176,-0.7036715425385094,8.646637770196853e-05,-6.529331756939783e-05,4.374461126492406e-05,-0.12914448426257943,0.05407189205500856,0.04296530550259007,-0.22451191333180281,-0.003918472026142343,-0.15949314267910905,0.02495698089510644,-0.02622827275725405,0.1040109090246286,0.03561787555512289,0.0006216491562202175,-0.03102146758717728,-0.01471162385443935,0.0082344871630099,-0.018699039456223164,-0.0670262045339653,0.049552421703953846,-0.12277553066453444,-0.010841754922943234,0.07804345327483413,-0.018499700969370234,-0.0025771550864918634,-0.021786291523827155,-0.03327719207643136,0.020081587590134224,0.020653745726668785,-0.3632236613733598,-0.30474039165540573,0.0013903260587516328,0_1_45_p1,1.5118645777436686,2.114843976428509,0.373595784872015,5.024994244239055,1.1168616073331106,0.2794465372313301,0.02517722645284175,0.5057577674261896
66.66667,-0.5370133225203947,1.5817524112411039,-0.9863832071943789,0.006846155901402211,0.005045750056702111,-0.009613259696828547,-0.00042611392929604354,0.058399436121379954,-0.02903551752675553,0.2525190301680286,0.004407288497810882,0.5484966059041799,0.043442785323098816,-0.11894443370221268,-0.28170084481960606,0.3917154485459975,0.006836724283204281,0.7304980242305062,0.2736741846305206,0.014212573371640872,-0.11678565331667318,0.12420943348283622,-0.3810601509306806,0.9944662760797419,1.1241853195088456,0.6760591005553842,0.234963187811684,0.46544070168814505,0.08238074196538991,-0.2780067622227298,0.9394957498574158,1.0760690470362373,1.1757587822057958,0.3247148132123063,0.5125632639628462,0.1832283756686901,0.1344505785873138,-0.7699820739238952,-0.00043873057773575005,0.0005471271944672339,-0.0005299938231424873,0.8380648601826667,-0.2566513282237571,-0.39891654394126497,1.364032931620161,0.02380686536452807,1.1006433217031864,0.1394588168158267,0.06247198910600253,-0.3162352377284039,0.1686209730256615,0.002942991699855175,0.29506801588021647,0.30020452451955026,-0.03427435006792844,-0.2157636595308161,0.5181886844100709,-0.28630429842717464,0.8876923780627267,0.07993844879054017,-0.45919039216259505,0.011175362330072436,-0.08393606019971846,0.1442292358422994,0.14926111405422052,-0.29238725439139096,-0.06457064059063432,3.345050372547535,2.5669096986083364,0.08468359503310861,0.7604893189833085,-0.015400250614955214,-0.6261856531759004,8.008220723466856e-05,-6.509861595360806e-05,4.6586251361654816e-05,-0.12385736300019608,0.05079407379112769,0.042238965203981495,-0.21424995227203686,-0.0037393670220395763,-0.1533592204958656,0.020804063583405846,-0.02387696198902495,0.09694822620781578,0.029924524382289302,0.0005222814334313701,-0.03019315078036764,-0.017752795583571734,0.006975730885258098,-0.015138086599727109,-0.06374160434684964,0.047197921108401694,-0.116045726337795,-0.011331550773587258,0.07523029954779986,-0.016623294676892268,-0.004636520105832826,-0.02108454999250691,-0.031381085757941476,0.020855803656248385,0.018717566646150152,-0.3683437505422071,-0.306186620697772,0.0011428943311271754,0_1_45_p1,1.3020122973292756,1.7855181754136118,0.37128350944893596,4.391036651924984,1.000398095007538,0.2669146899607496,0.024351267694238534,0.5074311715344577
83.33333,-0.48302944736404096,1.5831707484570499,-1.0410236131580475,0.0068462996066550545,0.005054295256562452,-0.009619185519258578,0.00888241807658213,0.05696475616610544,-0.03948532650350097,0.267864659824272,0.004675120259178077,0.5589572213304083,0.047498625518186996,-0.11930042965500853,-0.2778644992367414,0.39580133537563045,0.0069080364639855524,0.7345095173731518,0.27569406186121853,0.013193288354680319,-0.12250914339352437,0.13045027930259231,-0.38364831377335057,1.0056608683903172,1.124120896383578,0.669248913883488,0.23426888095779425,0.4679712495439807,0.08457285784512582,-0.27497877850259517,0.9296049912938793,1.07562972245172,1.250659313048735,0.38435503676806043,0.5174404875312444,1.2263624374319169,0.11564247545111339,-1.640637938267068,-0.0003347036322171998,0.0004679015390859771,-0.00047900985667107427,0.6818516144935134,-0.1917257367152339,-0.34380452182064936,1.09293285646393,0.01907527654081585,0.9085768191392263,0.16870946279535565,0.03143205106018929,-0.19242579015881867,0.2103710347210593,0.0036716676874999797,0.25713328353416076,0.28389628240202386,-0.02402948684718792,-0.238106744463069,0.4366875456239683,-0.2268106285033294,0.7381911300034371,0.06796558031995868,-0.36587570328755875,-0.010589303591624022,-0.0879118936041355,0.11783402387437297,0.10826632954646742,-0.2647793630746838,-0.03923163984450345,2.884810953015819,2.1823740676307484,0.08361406641496168,0.6733905463315565,-0.015196135327288666,-0.5486997638132913,7.369803676736861e-05,-6.49039143378183e-05,4.9427891458385564e-05,-0.11857024173781272,0.04751625552724683,0.041512624905372913,-0.2039879912122709,-0.00356026201793681,-0.1472252983126221,0.01665114627170525,-0.02152565122079585,0.08988554339100295,0.02423117320945571,0.0004229137106425227,-0.029364833973557998,-0.020793967312704116,0.005716974607506297,-0.01157713374323105,-0.06045700415973399,0.04484342051284955,-0.10931592201105556,-0.011821346624231281,0.0724171458207656,-0.0147468883844143,-0.006695885125173789,-0.02038280846118667,-0.029484979439451595,0.021630019722362545,0.016781387565631516,-0.3734638397110543,-0.3076328497401384,0.0008954626035027179,0_1_45_p1,2.2125532508579253,1.4597139822872645,0.3713076044987903,3.757994945267171,0.8840911793182643,0.25445763217695466,0.024476578620659748,0.5093236226989895
100.0,-0.3905823820935748,1.5837429342620055,-1.1270478289873593,0.006851327556234843,0.00506010260665898,-0.009622847306129915,0.012401120631229525,0.058020192880854644,-0.049860328738778256,0.2735370749635272,0.0047741225808898054,0.5620847503114483,0.052492264184971896,-0.1208002535954267,-0.268340412009151,0.4009957388058371,0.006998695906909695,0.7371134997256826,0.2764558206605569,0.01247848713949308,-0.12909679093045903,0.13365175808227706,-0.38400995647709485,1.011677719221982,1.123383975715398,0.6649836234461844,0.23284765382201275,0.4715594749402757,0.08599830207979663,-0.2728473792507916,0.9191040304090138,1.076059031069429,1.3179729667845832,0.4386009296642821,0.5233724194967684,2.2694964991951436,0.09683437231491296,-2.5112938026102403,-0.00023067668669864963,0.0003886758837047203,-0.00042802589019966123,0.52563836880436,-0.1268001452067108,-0.28869249970003374,0.8218327813076991,0.014343687717103627,0.7165103165752664,0.19796010877488462,0.0003921130143760554,-0.06861634258923355,0.2521210964164571,0.004400343675144785,0.21919855118810502,0.26758804028449745,-0.01378462362644739,-0.2604498293953219,0.3551864068378655,-0.1673169585794841,0.5886898819441475,0.05599271184937721,-0.27256101441252245,-0.03235396951332048,-0.09188772700855255,0.09143881190644654,0.06727154503871435,-0.23717147175797668,-0.0138926390983726,2.4245715334841025,1.79783843665316,0.08254453779681474,0.5862917736798046,-0.01499202003962212,-0.4712138744506824,6.731386630006864e-05,-6.470921272202852e-05,5.226953155511632e-05,-0.11328312047542938,0.04423843726336596,0.04078628460676434,-0.19372603015250492,-0.0033811570138340434,-0.14109137612937864,0.012498228960004652,-0.019174340452566746,0.08282286057419014,0.018537822036622117,0.0003235459878536752,-0.028536517166748356,-0.023835139041836498,0.0044582183297544944,-0.008016180886734992,-0.05717240397261834,0.0424889199172974,-0.10258611768431611,-0.012311142474875305,0.06960399209373133,-0.012870482091936333,-0.00875525014451475,-0.019681066929866427,-0.027588873120961713,0.02240423578847671,0.014845208485112883,-0.37858392887990155,-0.3090790787825047,0.0006480308758782603,0_1_45_p1,3.447637176080451,1.1404535548165575,0.3736676180563054,3.126425522054017,0.7680120080413096,0.2420869094754177,0.025539160515339828,0.5114326893102304
116.66667,-0.26809672661144895,1.583670503992833,-1.2378677727476866,0.00685972335184032,0.005063462197451539,-0.009624990038137273,0.01126453267510266,0.06096867695468577,-0.059583959773386624,0.27133237681418254,0.004735643342042827,0.5597009992909238,0.05818523169347875,-0.12317783539771442,-0.2548791793724802,0.4071640786987235,0.0071063537468383535,0.7385837022605929,0.27663848812280767,0.012140883349134574,-0.13627433608582668,0.13444523237624628,-0.38263951746118186,1.0134980350027867,1.1222624928054654,0.6629542016115281,0.23084929987882205,0.47541128127199184,0.08673857363423304,-0.2716784997268827,0.9088146266915943,1.0772292040970166,1.3752605038393886,0.48515031265128883,0.5297482156814195,3.31263056095837,0.07802626917871258,-3.381949666953413,-0.00012664974118009945,0.0003094502283234636,-0.00037704192372824824,0.36942512311520675,-0.06187455369818756,-0.23358047757941808,0.5507327061514685,0.009612098893391404,0.5244438140113066,0.2272107547544136,-0.030647825031437148,0.05519310498035157,0.29387115811185494,0.005129019662789589,0.18126381884204923,0.2512797981669711,-0.0035397604057068746,-0.2827929143275748,0.2736852680517627,-0.10782328865563873,0.4391886338848576,0.04401984337879572,-0.17924632553748632,-0.05411863543501694,-0.09586356041296962,0.0650435999385201,0.026276760530961285,-0.20956358044126944,0.011446361647758252,1.9643321139523864,1.4133028056755714,0.08147500917866779,0.4991930010280525,-0.014787904751955572,-0.3937279850880733,6.092969583276867e-05,-6.451451110623875e-05,5.511117165184706e-05,-0.10799599921304603,0.04096061899948509,0.04005994430815576,-0.183464069092739,-0.0032020520097312765,-0.13495745394613518,0.008345311648304063,-0.01682302968433764,0.0757601777573773,0.012844470863788527,0.00022417826506482757,-0.0277082003599387,-0.02687631077096888,0.0031994620520026935,-0.004455228030238933,-0.053887803785502675,0.040134419321745246,-0.09585631335757669,-0.012800938325519328,0.06679083836669705,-0.010994075799458363,-0.010814615163855712,-0.018979325398546187,-0.02569276680247183,0.02317845185459087,0.01290902940459425,-0.3837040180487489,-0.31052530782487103,0.0004005991482538035,0_1_45_p1,4.761057304047777,0.8352744199116178,0.3783198372600181,2.497445592488447,0.6522821796864958,0.2298164641961347,0.027430306139037706,0.5137557036300896
133.33333,-0.13087810552623902,1.5833181480818075,-1.3635178161961228,0.006866727585258299,0.005063554763397131,-0.009628680917654085,0.008832770942591687,0.06387875359196227,-0.0685958577777044,0.26706860398414317,0.004661226462818785,0.5584841889690817,0.06376856970327961,-0.12566840566783777,-0.24255500045782682,0.41430138301172137,0.007230923210357172,0.7399318642065207,0.2790914726406177,0.012636959781200805,-0.1440595715243012,0.1347384612218584,-0.3810668246454063,1.0146100227097539,1.1218749115577862,0.661018264867579,0.22852086367903768,0.4765034078172511,0.08691943770070137,-0.27161529197743245,0.9004213307903035,1.078920831439773,1.421634458319633,0.5220706138153002,0.5352769321057679,3.3734659287316298,0.07674255607433444,-3.4416235261654693,-0.0001435658248311461,0.00028460428338819566,-0.00036119906435728294,0.36064135220670446,-0.05664995177906257,-0.20444162154856424,0.5331628597296952,0.009305447191662115,0.5137053225704147,0.2308847869500707,-0.03554195865518084,0.0547723735858662,0.30729120995970405,0.005363243784725042,0.18288414399094366,0.24775739395672136,-0.006671437223079113,-0.29321687558668275,0.27923270283207896,-0.10570161810809608,0.4488866947834511,0.03960223767611204,-0.1634428511173187,-0.05978426068381393,-0.12047417073126865,0.05815296586267532,0.019995759636806554,-0.20335981929059788,0.010494114860043702,1.890844179608473,1.3230408682215828,0.08315046309906204,0.4621401786413792,-0.015220825637471609,-0.36014868897441915,5.825504812499194e-05,-6.754826948440916e-05,5.764415178225769e-05,-0.10821746975282576,0.04000058421456161,0.042728139207302375,-0.18261576073351476,-0.003187246235370787,-0.13458276861591023,0.005579244654962131,-0.015758794521235513,0.07226805224419253,0.009730896747516631,0.00016983614830429227,-0.02864102404917967,-0.028421841236608295,0.0030439701940038534,-0.0028654932539931713,-0.05304614718311365,0.03948419051980077,-0.09366536427195438,-0.012861992609653553,0.06572280487193766,-0.00998093686095345,-0.013675394864041204,-0.019205115439790785,-0.025862317669282608,0.026418440568535248,0.012473639399279993,-0.40988212860050893,-0.33079818356252955,-8.499832332876998e-05,0_1_45_p1,4.843921275920454,0.8222807592333964,0.3839327681556547,2.390586303828503,0.6034494245794034,0.22888036977771292,0.028727649841392037,0.5451969143262799
150.0,0.022043241214665204,1.5819074917290301,-1.499159615982401,0.0068770129165236435,0.005058672250303801,-0.009630307683925894,-0.000496396695245512,0.06857089924734418,-0.0798389132615244,0.25114062401141307,0.0043832307654680085,0.5527914054153167,0.07004864250083506,-0.12930107629336082,-0.22668297570790438,0.4235445596062902,0.007392247081956914,0.7395653913277788,0.28242220907028653,0.014717360059862562,-0.15101954222426323,0.13123148795132125,-0.3771970932476416,1.0090661323371328,1.1213382513460095,0.6638061954245273,0.22584312673786325,0.4762755873563575,0.086033526571709,-0.2734645787472971,0.8946073791109428,1.0813135999027492,1.4444283700681346,0.5410537416814538,0.540424081557996,3.965214234091321,0.04885769517158245,-3.851943927791379,-3.13778903144879e-05,0.000177185194315449,-0.00025160839611922114,0.18305166752401403,0.01304854345605666,-0.16550170128950686,0.2376847772842302,0.004148381855290357,0.27958850396634216,0.23918056256224232,-0.06450835110029729,0.19353133438762682,0.3202548707062638,0.005589502237974175,0.1355361842444891,0.18293295917685737,-0.003784270985282473,-0.29819593280514145,0.19173952856197918,-0.03855432203518894,0.3021122656557971,0.009991832633184927,-0.0660554995809286,-0.07693428795614721,-0.11048716452020213,0.029852080271789927,-0.00899008958725589,-0.2003425460859436,0.029128358156124357,1.4799147493398541,1.000771461382991,0.1130981592741267,0.35229294784687376,-0.014182119767436541,-0.26487962335146625,4.9627215118578533e-05,-6.354825825170231e-05,5.63877017924018e-05,-0.09742668839314984,0.03479984092267095,0.04132795334464123,-0.16303679669300009,-0.0028455288515484554,-0.1213765271587505,0.001366818146584605,-0.012727294358998605,0.06091141577113165,0.00409939852728358,7.154796779513224e-05,-0.026989268263863154,-0.0286453633439232,0.0026420232621222825,0.0006269498993011843,-0.0463394120518546,0.03468510585304654,-0.08099180156153286,-0.012104413232426545,0.05783455195523171,-0.007591227758964399,-0.015354583143402097,-0.017626819050846614,-0.022949964425721236,0.026654902614098794,0.010438584647784578,-0.39670910237908996,-0.3196770727743623,-0.0014353487126324577,0_1_45_p1,5.5428039070502235,0.5056139594203456,0.34985654574642483,1.8435161268195155,0.45908356453189786,0.20510140478381542,0.02877377615467264,0.5243331653378751
