time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,2.223695019810443,26.610614279552326,0.04858309097057652,-2.225921371872466,624.5301247298205,0.42473230396399686,-42.109076756480405,2.6265869683072074,-0.1540255898202578,-42.374668882993475,-1.8631967033399033,-0.25379948324182355,8.149531029205884,0.022855235339869287,8.73414217352941,0.025143755052287584,41.40232541927778,-3.408115647941156,1.9774024004183004,0.000635982274509804,-5.214941503267962e-05,9.111424836601296e-05,-0.007546121186274513,-0.00043930865032679883,0.18652460482026112,0.23249167609803892,33.52557313208171,-3.143615900539199,1.7035130631732027,-0.05412814021241785,-0.08353112164379109,24.521863220411767,-2.6572198220686127,1.6447255757647055,-0.019175263183006525,-0.020447861633986906,16.32630422823203,-2.077695641290833,1.761458251522876,9.284815724722229,-1.4432101847842975,1.9281518759901957,2.0166031327254945,-0.666275617042467,2.201715091542483,-17.45364048534311,1.9556163402908642,-0.18732558742483557,-7.012938012637251,0.9169481119901947,1.8727617633267966,-6.783213010196083,-0.8864784127385612,1.5008470389803934,-0.301950061467321,-0.9320280181241831,0.23368233229411742,0.031217237084967372,0.005828136519607717,0.26172337878431357,-0.11986468762091504,0.18713773042810472,0_1_40_p0,65.51578038562081,11.949847137721834,17.563857558569666,10.183960318357833
16.66607,1.884528255426697,31.420034814209174,-0.15777717497479588,0.3705037353333762,624.018821276172,-7.718263550034563,-43.68195018652243,3.1470493945817064,0.13653293840803107,-43.81216347183102,-3.6133320161620164,0.22275542147806088,8.789426456558825,0.024026841880485535,9.306345086449578,0.026419932755368813,41.24449226475398,-2.625767071827721,1.9595082339967322,0.0006216419173669469,-4.8566445845004615e-05,8.763237161531273e-05,-0.007494894904761909,-0.0005408139164332408,0.1840004290709616,0.22432153347198866,33.50236444902849,-2.410874457345932,1.710843944230626,-0.04353814559757214,-0.09836228828944923,24.604301092617657,-1.9835638486022362,1.6706215991260505,-0.019520932412698408,-0.019288205989729214,16.481174922986934,-1.4649754879995258,1.791359774520075,9.494185638678811,-0.8918974336498523,1.9531043216204482,2.2760441648893575,-0.18296860840101914,2.2125207697497666,-16.18878632729691,2.3039332877558447,-0.14324106107329548,-6.961046381691876,0.8715754014019601,1.834091578718954,-6.934999297717091,-0.8004478396853406,1.5941510396946788,-0.3556857354028949,-0.9805841037194214,0.21843582952100832,0.03822170213398696,-0.0031434110434174194,0.2512673396456582,-0.12872090887441642,0.1953000622418302,0_1_40_p0,69.58046936936297,12.804601646341741,16.35253586899849,10.252367572855698
33.33273,1.8372367857671468,35.22469674698443,-0.11996363683807547,1.171861607030181,622.2595472814252,-14.036412244015898,-45.120116585080936,3.2461252673408025,0.31928565725148983,-44.953974546181925,-4.645294718740652,0.5383132237862893,9.376995937604397,0.025072501768440718,9.769185071132835,0.027304597498958555,41.02777773982724,-2.226391040570456,1.9125034681364652,0.0006081436432880847,-4.67907272498743e-05,8.586034241901886e-05,-0.007418918451950015,-0.0006119649011348134,0.18901540112601453,0.221479376920599,33.39540981088747,-2.0658994571099987,1.6930306145646061,-0.04174681169270267,-0.10762314224010634,24.584811923609905,-1.6963117999257733,1.6761845998775051,-0.02003473043736982,-0.018630417534116206,16.520703136533584,-1.229106778840946,1.8048042663661215,9.576172398772,-0.7000399618770726,1.964295804623034,2.396287628720965,-0.03465794417887513,2.2114507175024065,-15.450791987568415,2.399784155206821,-0.12063116728262575,-6.924089177905517,0.8534903059139194,1.8110515584754725,-7.050186816779793,-0.7358259025462547,1.6664993516161395,-0.3902958524450192,-1.0185856438578615,0.20871235633581126,0.043621262828341605,-0.00876666205505279,0.2440562108382892,-0.1359692846458019,0.2018414717613303,0_1_40_p0,73.02986824636398,13.544856412719557,15.636511404824606,10.311611781661183
49.99939,2.0149995740871964,38.13208792622525,0.10535931492824914,0.49597339970738696,619.7891277397819,-18.60675862851294,-46.399185274165724,3.020128229731805,0.41085590645622194,-45.82101647118067,-5.075951596785965,0.7159256042472157,9.899217107206855,0.025984998168641825,10.126704749072395,0.027846646940170937,40.76699921657023,-2.133918189124113,1.8352490382459965,0.0005960906724843786,-4.6316699920994055e-05,8.535493930905696e-05,-0.007329503102348636,-0.0006565451175034119,0.19966296954248378,0.22296998491294986,33.219595461017114,-2.0318759964113395,1.6477308910693107,-0.04678681982259576,-0.112291666883143,24.477973595040094,-1.71886077484767,1.6576544196367167,-0.020655946737915685,-0.01838775948861596,16.459645979521806,-1.2950794216142394,1.797115200340301,9.546445848460824,-0.7956463356914487,1.9566712193456157,2.394118077504631,-0.15357441880162592,2.1935464937395683,-15.163314215007553,2.296235138451989,-0.11591123636077008,-6.898557975953891,0.8573424279959063,1.8000057675913244,-7.130887843688864,-0.6900832828660496,1.7188769733609144,-0.4080305496349206,-1.045961082432163,0.20356365451454433,0.047456076944552186,-0.011457620606550282,0.2394391238252533,-0.1415121081427135,0.20678949553386497,0_1_40_p0,75.8033324414196,14.165063633850762,15.336630308148736,10.35712011493981
66.66605,2.350995583642251,40.24969620027879,0.4615272898716892,-1.339339730145562,617.144387645444,-21.50634755405861,-47.49476557578661,2.565371924902025,0.4278670257683308,-46.43420361196175,-5.022169436008113,0.7786442434251937,10.343067600230448,0.02675711424599584,10.382946741761472,0.028094978736120088,40.47697406705557,-2.2722791524434425,1.7266058797338224,0.0005860862251669902,-4.663880453206927e-05,8.56729408173526e-05,-0.007237960130467576,-0.0006783380786109316,0.21403658287743318,0.2277981359181212,32.9898076427759,-2.231989171829894,1.5726025906389078,-0.05669085131203774,-0.1133458456059398,24.298363988559814,-1.9746078721763736,1.6112709000213323,-0.02132387079523092,-0.01847349507469655,16.312760562601426,-1.5878833241185513,1.7636160497218998,9.420675831204305,-1.106725121318471,1.925175460135855,2.286320064524669,-0.4719488266948625,2.1538496574004173,-15.250009758464248,2.0463524332995418,-0.12549659861567217,-6.880944350512716,0.8777813701177554,1.797318271061482,-7.17921465474898,-0.6606906621894715,1.7522689035451418,-0.4111399640138259,-1.062638863334986,0.20204146583322571,0.049766302259139555,-0.011632290789161772,0.23676521006959722,-0.14525167257279323,0.2101716701066941,0_1_40_p0,77.91186642656555,14.659413194533682,15.387205896808876,10.385534550194947
83.33271,2.7784037776877164,41.685009417492225,0.8918758975397566,-4.016256626039232,614.8621519926132,-22.812223871185846,-48.382466811953385,1.9781699959987709,0.38694235493392015,-46.814450333659664,-4.600815022117249,0.7495208218845775,10.695525051539434,0.02738163316540976,10.541953670693276,0.02809849054392013,40.17251966335594,-2.565404565483197,1.58543492800844,0.0005787335215470807,-4.7251481756805325e-05,8.637112547583138e-05,-0.0071556008108166385,-0.0006811272975292681,0.23022968968792665,0.23496860840519299,32.72093259952229,-2.5894240799456023,1.4653035301675656,-0.06949158748581497,-0.11176366179587731,24.060560985820644,-2.38695019072033,1.5332738826489989,-0.021977792090210453,-0.01880088751382605,16.09480399642226,-2.0325083941530275,1.699630287790204,9.214532190461469,-1.5612848849836296,1.864753421341414,2.089678143065393,-0.9220119622841758,2.087401767424119,-15.634535366788425,1.7032022355576761,-0.14580258435527574,-6.8677398762577075,0.9094567347493003,1.7993531338809174,-7.1972795262648175,-0.6451187220612664,1.7676601407849608,-0.4018742326229619,-1.0685474304589893,0.20319753206787342,0.05059209654862458,-0.009706676694139148,0.23538360103436776,-0.14709027114368314,0.21201553202707768,0_1_40_p0,79.40027075776659,15.02173689947105,15.727709699259185,10.394301250153635
99.99937,3.2304031194789964,42.54551542621269,1.3397407474799625,-7.216956131484173,613.4792457754917,-22.601432430427582,-49.03789830467586,1.3548360861693531,0.3047052336990935,-46.98267100140888,-3.9287551408235295,0.6516070201897203,10.943567095998066,0.027851338091790568,10.60776815736102,0.027906080020685196,39.86845337754397,-2.937225063198128,1.410597118478346,0.0005746357818358116,-4.76491722689076e-05,8.700627181641889e-05,-0.007093736417905627,-0.0006686962873303167,0.246335738531028,0.24348618084324514,32.427856574614765,-3.027365817338405,1.3234915265494518,-0.08322170966871376,-0.10852309884033615,23.779142468474166,-2.879284829287987,1.4199032091373636,-0.0225570001037492,-0.01928320002747253,15.820533391634141,-2.553944539516814,1.6004813878245,8.94368476969134,-2.087334192912417,1.7703499973099552,1.8209768664111161,-1.435994619995157,1.9892443827498394,-16.24054778883001,1.3198507410345859,-0.17324452388752445,-6.855436127864581,0.9470181243603755,1.8024744210446035,-7.187194734541051,-0.6408381440261806,1.76603568369651,-0.3824834925035551,-1.0636152276968331,0.2060835949945056,0.04997361758952812,-0.006096782412734298,0.23464342818261164,-0.14693019706302524,0.21234861784227554,0_1_40_p0,80.32575098807602,15.245493629174995,16.29501187863752,10.38134863577087
116.66603,3.640172572271514,42.93870207478757,1.7484574492398295,-10.623617089991011,613.5324939882839,-20.951018082316867,-49.43666937596408,0.7916838385610891,0.1977790018099559,-46.95977998034415,-3.1228565778371213,0.5079545189049803,11.074171368470651,0.028159012190045404,10.584432823257979,0.027566644823529565,39.57959258169252,-3.3116712805430053,1.2009533865520432,0.0005743962262443471,-4.732631674208172e-05,8.713515837104121e-05,-0.007063678226244383,-0.0006448285610859765,0.2604481779638024,0.25235563170135883,32.12546581141194,-3.4689994805882547,1.1448243966787395,-0.09591389918552091,-0.10460214012669741,23.468686318172075,-3.375008886687802,1.2673987211040798,-0.02300078431674221,-0.019833695837104183,15.504705858886965,-3.0771816680090676,1.4614928231040807,8.62380341235299,-2.612881611330332,1.6369100823891496,1.4970007878461622,-1.9461275942534049,1.8544190623167527,-16.991703773439006,0.9493641455384664,-0.2042377475203631,-6.8405246800090875,0.9851151414208201,1.8030461975475216,-7.1510725558823935,-0.6453196096289628,1.7483805308959373,-0.3552178806968346,-1.0477706989411824,0.20975139638914142,0.04795102315837131,-0.001218612036199108,0.23389382297737688,-0.14467374353846235,0.2111984640995487,0_1_40_p0,80.74603049871006,15.323809819700456,17.01943014506207,10.344846887558454
133.33269,3.899346653619932,42.86210409104096,2.019757812208157,-14.1297380392942,616.6743174689627,-17.908757518253502,-49.541218570434665,0.4001254820633485,0.10992482091402773,-46.76938779696859,-2.305978986316754,0.3851950046696855,11.067604222208207,0.028330210723982056,10.470288158081507,0.027166411411764856,39.351870719149545,-3.6014018181086183,0.9161593875475165,0.000579903746606338,-4.467396380090524e-05,8.535113122171994e-05,-0.007095313104072438,-0.0006168209954751165,0.2682184301628975,0.25841422822624577,31.85023655941194,-3.8320738902353164,0.8888282740724034,-0.10443157285067935,-0.100288565981901,23.155698421683383,-3.7962071427511535,1.0345173192760242,-0.023126665837104203,-0.020239157547511426,15.166669260343976,-3.5273086888687986,1.241253586199102,8.270308522570183,-3.0650474799095204,1.423868815656117,1.1298154779547576,-2.3808000816742223,1.6443301456832673,-17.812569552642636,0.7257893138190076,-0.23230177743891534,-6.816437292181034,1.026687094153852,1.7948985419638108,-7.082015924434428,-0.6394808016561121,1.7143227142081545,-0.31793373670588415,-1.0102177518823585,0.21220591693212787,0.04388003371040749,0.005013597592760207,0.23143614654298772,-0.13860755241629039,0.2087288799909514,0_1_40_p0,80.64608089391402,15.240685027983695,17.828863348839338,10.27264806864675
149.99935,3.848234851828077,42.06864351355679,2.0379444376289717,-17.013303913900554,623.1177602529808,-12.81292107479646,-49.02485640241656,0.43461569607239847,0.015847373855203586,-46.16911815976496,-1.6263993592488764,0.23236625629864377,10.787408120307754,0.02816827699547527,10.181099958660688,0.02658314947511327,39.27019945175587,-3.6464402269773974,0.5769001851855237,0.0005936532760181029,-3.934936651583734e-05,8.146486877828101e-05,-0.007207298425339407,-0.0005758058371040756,0.266255302742083,0.26221537482353086,31.67322256986443,-3.9564503148326025,0.5727529765882385,-0.10470216728506851,-0.09820508453393717,22.899530575791985,-3.9848310600271732,0.7340586858914071,-0.022849754144796508,-0.020506909728506897,14.857641783475195,-3.7515629021900674,0.949536799574666,7.928161469683302,-3.299774424751151,1.139440842904984,0.7584753602714975,-2.607500109628975,1.3666999404524964,-18.710034412488795,0.6677917294751159,-0.2576847344977391,-6.77354545151135,1.0634782262533997,1.7736467416561186,-6.973725585448003,-0.6355042091040759,1.656231849013584,-0.26848242296832725,-0.9509743150588288,0.21397824918552155,0.03747359742081469,0.012832473638009125,0.22745591278733157,-0.12855367528506859,0.20399887708597403,0_1_40_p0,79.54021136443929,14.838572232321308,18.72372118284353,10.15239937842757
