Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_15_p0,-3.3622074400509163,-3.9106746986357273,30.458010229521445,12.296721541243564,-5.160079462207875,49.83912788426895,-19.80897154576317,-8.547480986662062,48.972123658798274,21.552473260803264,4.940807515760298,-25.113148888999984,-16.98362663918539,-0.5049635467103855,-26.79525337731109,14.352844950511995,-7.734315894612635,-43.364691391759735,-3.4452645242655717,-4.651983340191944,-46.68112255591674,12.004725526879112,5.739012965729934,-41.02943967594179,-6.080432031056034,9.814774058628572,-43.95992951745414,51.55390378938467,56.02809697887755,-157.0873400794528,34.356513875753144,56.20990654808775,-156.788826773021,2.504782748467292,-15.748665945032194,87.90538263735783,-17.566890190073384,-16.52311573975517,87.23765371877991,1.2372855310229924,3.185274680934656,1.8355445488289923,-0.15978113853296,1.448140999587013,4.016209091434679,1.0193747895552223,4.538726392819191,1.0928163288050394,-0.7046974331395696,0.1905265481641273,0.0,0.0847542576305118,1.0756213693231658,0.0
16.6666666666666,0_2_15_p0,-3.3622074400509163,-3.9106746986357273,30.458010229521445,12.296721541243564,-5.160079462207875,49.83912788426895,-19.80897154576317,-8.547480986662062,48.972123658798274,21.552473260803264,4.940807515760298,-25.113148888999984,-16.98362663918539,-0.5049635467103855,-26.79525337731109,14.352844950511995,-7.734315894612635,-43.364691391759735,-3.4452645242655717,-4.651983340191944,-46.68112255591674,12.004725526879112,5.739012965729934,-41.02943967594179,-6.080432031056034,9.814774058628572,-43.95992951745414,51.55390378938467,56.02809697887755,-157.0873400794528,34.356513875753144,56.20990654808775,-156.788826773021,2.504782748467292,-15.748665945032194,87.90538263735783,-17.566890190073384,-16.52311573975517,87.23765371877991,1.2372855310229924,3.185274680934656,1.8355445488289923,-0.15978113853296,1.448140999587013,4.016209091434679,1.0193747895552223,4.538726392819191,1.0928163288050394,-0.7046974331395696,0.1905265481641273,0.0,0.0847542576305118,1.0756213693231658,0.0
33.3333333333333,0_2_15_p0,-3.320602445762127,-3.996415765624395,30.46938935039125,12.285693998947302,-5.135295881502827,49.83330522185925,-19.821522621070457,-8.525925258696127,48.98281009983033,21.547765562030545,4.94547886222518,-25.107594826101177,-16.993394126598353,-0.4073253547302258,-26.81064626005356,14.376855592903365,-7.692610946461489,-43.35132868554778,-3.433460812180684,-4.693632743115941,-46.66882509973301,11.986508590436005,5.752326391906593,-41.023486770042624,-6.083083576760323,9.8285188002029,-43.95042555952409,51.55830303793508,56.04231748744501,-157.0973239445054,34.35978695087788,56.27015404013166,-156.82601142496966,2.500748240285354,-15.787388437099324,87.9293809859025,-17.544276563578897,-16.6030530730133,87.24084266231588,1.294895871712631,3.598682171568352,2.0498348337550865,0.0800765792007814,1.4231379463686862,4.273655791235435,1.2021668756331187,4.57670309816729,1.3939694474717992,-0.2994897597442958,0.2636387530864771,4.252460225802182,0.3906103533079915,1.047157185511622,2.7440600889392432
50.0,0_2_15_p0,-3.2789974514733373,-4.082156832613077,30.480768471261054,12.274666456651032,-5.110512300797765,49.827482559449535,-19.834073696377743,-8.504369530730191,48.99349654086237,21.543057863257825,4.95015020869004,-25.102040763202368,-17.003161614011308,-0.3096871627500874,-26.826039142796013,14.400866235294735,-7.650905998310353,-43.33796597933578,-3.4216571000957963,-4.73528214603996,-46.65652764354926,11.9682916539929,5.765639818083244,-41.01753386414349,-6.08573512246462,9.842263541777228,-43.94092160159403,51.5627022864855,56.056537996012445,-157.10730780955802,34.36306002600262,56.33040153217558,-156.86319607691834,2.496713732103423,-15.82611092916646,87.95337933444718,-17.521662937084418,-16.682990406271415,87.24403160585186,1.3525062124022702,4.012089662202047,2.2641251186811804,0.3199342969345229,1.3981348931503597,4.531102491036191,1.384958961711015,4.614679803515389,1.6951225661385592,0.1057179136509778,0.3367509580088269,4.252460225802908,0.6964664489854713,1.018693001700078,2.744060088940014
66.6666666666666,0_2_15_p0,-3.2373924571845407,-4.167897899601744,30.492147592130863,12.263638914354765,-5.0857287200927175,49.82165989703981,-19.846624771685036,-8.482813802764259,49.00418298189442,21.53835016448511,4.954821555154929,-25.09648670030356,-17.012929101424263,-0.2120489707699206,-26.841432025538477,14.424876877686104,-7.609201050159207,-43.3246032731238,-3.4098533880109017,-4.776931548963962,-46.64423018736552,11.95007471754979,5.77895324425991,-41.01158095824435,-6.0883866681689085,9.85600828335155,-43.93141764366395,51.56710153503591,56.0707585045799,-157.11729167461067,34.36633310112736,56.390649024219485,-156.900380728867,2.4926792239214848,-15.864833421233593,87.97737768299186,-17.499049310589935,-16.76292773952953,87.24722054938785,1.4101165530919089,4.425497152835744,2.4784154036072743,0.5597920146682643,1.373131839932033,4.788549190836947,1.5677510477889114,4.652656508863488,1.996275684805319,0.5109255870462516,0.4098631629311767,4.252460225801288,1.002322544662951,0.9902288178885345,2.744060088939691
83.3333333333333,0_2_15_p0,-3.1957874628957548,-4.253638966590415,30.503526713000667,12.252611372058505,-5.060945139387663,49.81583723463013,-19.85917584699232,-8.46125807479833,49.01486942292649,21.53364246571239,4.959492901619811,-25.09093263740476,-17.022696588837228,-0.1144107787897681,-26.85682490828094,14.44888752007747,-7.567496102008064,-43.31124056691184,-3.3980496759260106,-4.818580951887967,-46.63193273118178,11.931857781106686,5.792266670436568,-41.00562805234519,-6.09103821387319,9.869753024925885,-43.92191368573389,51.57150078358632,56.08497901314734,-157.1272755396633,34.3696061762521,56.45089651626339,-156.9375653808157,2.4886447157395466,-15.903555913300728,88.00137603153655,-17.476435684095456,-16.842865072787646,87.25040949292385,1.4677268937815475,4.83890464346944,2.692705688533368,0.7996497324020058,1.3481287867137062,5.045995890637702,1.7505431338668076,4.690633214211587,2.2974288034720787,0.9161332604415252,0.4829753678535265,4.252460225803078,1.3081786403404303,0.9617646340769908,2.7440600889405
99.9999999999999,0_2_15_p0,-3.1541824686069724,-4.339380033579083,30.51490583387047,12.241583829762227,-5.036161558682608,49.81001457222041,-19.87172692229961,-8.439702346832398,49.02555586395853,21.52893476693967,4.964164248084693,-25.08537857450596,-17.03246407625019,-0.0167725868096013,-26.8722177910234,14.472898162468836,-7.525791153856918,-43.29787786069984,-3.38624596384113,-4.860230354811971,-46.619635274998046,11.913640844663576,5.80558009661322,-40.99967514644604,-6.093689759577501,9.883497766500206,-43.91240972780383,51.57590003213674,56.0991995217148,-157.1372594047159,34.37287925137684,56.51114400830731,-156.97475003276438,2.4846102075576155,-15.942278405367851,88.02537438008122,-17.45382205760097,-16.922802406045776,87.25359843645982,1.5253372344711866,5.252312134103136,2.906995973459462,1.0395074501357473,1.3231257334953797,5.303442590438458,1.933335219944704,4.728609919559686,2.5985819221388384,1.3213409338367992,0.5560875727758764,4.252460225802908,1.61403473601791,0.933300450265447,2.744060088938845
116.6666666666666,0_2_15_p0,-3.112577474318176,-4.42512110056775,30.526284954740277,12.230556287465966,-5.011377977977567,49.804191909810726,-19.88427799760689,-8.418146618866473,49.03624230499061,21.524227068166937,4.968835594549574,-25.07982451160715,-17.04223156366315,0.0808656051705511,-26.887610673765856,14.496908804860205,-7.484086205705772,-43.28451515448788,-3.374442251756232,-4.90187975773598,-46.60733781881429,11.895423908220472,5.818893522789871,-40.99372224054689,-6.096341305281783,9.897242508074529,-43.90290576987376,51.58029928068716,56.11342003028224,-157.14724326976852,34.37615232650158,56.57139150035122,-157.01193468471303,2.480575699375663,-15.981000897434974,88.04937272862585,-17.43120843110649,-17.002739739303884,87.25678737999577,1.5829475751608255,5.665719624736832,3.121286258385556,1.2793651678694888,1.298122680277053,5.5608892902392135,2.1161273060226,4.766586624907785,2.899735040805598,1.7265486072320728,0.6291997776982261,4.252460225801308,1.91989083169539,0.9048362664539032,2.744060088938063
133.33333333333331,0_2_15_p0,-3.07097248002939,-4.510862167556429,30.537664075610078,12.21952874516969,-4.986594397272505,49.798369247401,-19.896829072914183,-8.396590890900537,49.04692874602264,21.519519369394217,4.973506941014456,-25.074270448708354,-17.051999051076102,0.1785037971507037,-26.903003556508324,14.52091944725158,-7.44238125755464,-43.27115244827591,-3.3626385396713445,-4.943529160659985,-46.59504036263055,11.877206971777367,5.832206948966537,-40.98776933464775,-6.098992850986072,9.910987249648862,-43.89340181194369,51.58469852923757,56.12764053884969,-157.15722713482114,34.37942540162632,56.63163899239514,-157.04911933666173,2.476541191193739,-16.019723389502126,88.07337107717058,-17.408594804612015,-17.082677072562014,87.25997632353179,1.6405579158504642,6.079127115370527,3.335576543311649,1.5192228856032304,1.2731196270587264,5.818335990039969,2.2989193921004967,4.804563330255885,3.200888159472358,2.131756280627348,0.7023119826205758,4.252460225803802,2.2257469273728696,0.8763720826423593,2.744060088942041
150.0,0_2_15_p0,-3.045450012388045,-4.553289968199465,30.55465260579389,12.210869497267396,-4.957905343573373,49.784344924377606,-19.90708876694457,-8.37398717522876,49.04000921967361,21.519708810159496,4.973685982513835,-25.06627970218845,-17.070287370521243,0.2305859562605903,-26.93312169933059,14.552253891272091,-7.37641238321569,-43.25450574000213,-3.363376707756231,-4.952192480697185,-46.575721976064834,11.860540569009764,5.846201457675527,-40.990770325846825,-6.1000938630148696,9.925413073755529,-43.89285175111182,51.589097777787984,56.14186104741713,-157.16721099987376,34.373002189012034,56.62003032327228,-157.03599578259215,2.474253759530299,-16.02387996605053,88.09012311690256,-17.381133034248013,-17.126686325236754,87.23801116405863,1.8011113440564777,7.051129579181299,3.860098470290113,1.8032535597107289,1.5089051227021395,6.075782689840725,2.4817114781783927,5.158079666990663,3.660964508184566,2.4242774376910794,0.7894459982038019,1.1196818788540828,2.531603023050349,0.8479078988308156,1.0446554966296562
