time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,3.346104588192804,25.028036721179856,3.047411478542471,-6.945386175130543,594.270036597935,-11.756347693532298,-34.37243623245432,3.526421546790848,-0.3942524286274489,-35.92395915283666,3.157215855176459,0.7357829259509823,8.3998394138072,0.011504986555555546,8.358835105647064,0.008264822133986927,35.72661645703592,-2.4247658686699363,-1.2529955411764693,0.0006038082483660134,-1.0895709150326875e-05,-1.3103535947712323e-05,-0.007409158562091503,-0.0006162382614379071,0.1530283166503267,0.07809755077124177,28.724197292447673,-2.1198699803562078,-0.9619761317418295,-0.050469403885621315,-0.007016587591503439,20.61292465355227,-1.8821237549346337,-0.550934075660132,-0.017230952052287557,-0.013907520692810456,13.167829363192789,-1.732941087833324,-0.2984710057189547,6.724013257542467,-1.6565915487908374,-0.20832734789215643,0.04501272610456375,-1.639058005274497,-0.2377273060163381,-16.271953282019606,-1.206916053800631,-0.012940091549018743,-6.77774315348693,-0.1768456077549022,1.8612084979281052,-7.191912404666665,0.21667805001307117,2.043484423359477,-0.28757428998366036,0.6157571802679735,0.07009823481699354,0.07195530301960798,0.11448016993790859,0.1777799273267975,0.3103682917810453,0.08428319316339862,0_2_111_p1
16.66553,2.7109947415821636,37.68608220209714,1.8616625269808533,8.695446015065457,621.6898865789364,8.130025862125812,-40.49599019948509,3.3728233016718026,-0.11633246896358457,-39.606409061233,1.9275969792520962,1.086002932610645,9.503659499850611,0.010836080112978524,8.704215211760507,0.008831624262838468,34.355332926916894,-2.4803873231797398,-0.8086982777100841,0.0006267261405228762,-2.3261185340803014e-05,-2.6259799253034223e-06,-0.007514813366013072,-0.00046404158776844063,0.1430374373576097,0.06515399729084966,27.399398491467302,-1.7844912148239964,-0.647380955614379,-0.08266824705088725,-0.03727327189122319,19.420787603776372,-1.168550215347803,-0.2861645626489276,-0.015241996078898215,-0.013519907905695613,12.142847096876272,-0.7364766987997158,-0.01780830083800261,5.873929676295977,-0.47316855760036747,0.11095231555322119,-0.6117426464514535,-0.3113247274803861,0.1523296896489271,-15.918948157733897,0.5729456620116846,0.05201177595098088,-6.82411690538469,-0.20502044779691891,1.9076885428720827,-7.05082905292297,0.16960025664472428,2.054346284227825,-0.297835107812792,0.5572450700298787,0.0762437316797386,0.08940826976330538,0.11835677979785256,0.1904650725298787,0.26934174956115764,0.08712687550233422,0_2_111_p1
33.33219,2.283595496386088,46.75019409389788,1.0314274289157863,20.155062559672167,641.7410233988948,20.59802383002271,-44.99946752703893,3.214993179667387,0.11768321536091364,-42.406043294906766,0.8855456034440858,1.4044639747971344,10.320321761669181,0.010401181233965388,8.973289206253074,0.009375856544135603,33.47081476434204,-2.4656923967597866,-0.3925167926826124,0.0006418895718954252,-3.333266777993248e-05,5.113493787258481e-06,-0.0075863862673274446,-0.0003651705626660929,0.13382512790759898,0.05445159434913454,26.540665842606078,-1.47551116784005,-0.3266530218307121,-0.10894878999421832,-0.06279042079609273,18.641772165835743,-0.5791248167833796,-0.00369112513492198,-0.013731194902966311,-0.013145997421963661,11.464706654073542,0.05903338154287896,0.27356465263754126,5.302327534011455,0.4538814062447045,0.427459834675716,-1.064977656894781,0.712209558022195,0.5162113294409972,-15.749847233477276,1.902084529790174,0.09959851664748999,-6.870204116644656,-0.22775220170771393,1.9416224627438776,-6.947133341592978,0.13559459764881854,2.0606625083643264,-0.3055597356074483,0.5001471862149683,0.0804209234433671,0.10232455180920061,0.12067300292110185,0.19951010386202694,0.23388957566275229,0.09246599169927458,0_2_111_p1
49.99885,2.0417220025002525,52.68091235044582,0.5183056007977473,27.856002171583,655.2919325529901,26.764530878070666,-48.06903518290116,3.055687766336927,0.3093649652208571,-44.42002959901884,0.022226677277314533,1.6886321208890323,10.883952219321982,0.010165530817208945,9.174329609147385,0.009884005604323782,32.99752946322663,-2.3906206230287297,-0.013841228186814547,0.0006504045404725997,-4.119498175680525e-05,1.0310494792788868e-05,-0.007628539048337285,-0.000311747623285213,0.1255632699468506,0.04599021289757958,26.07607032869332,-1.1945026999875763,-0.01266521344638405,-0.1297428735363787,-0.08384349830560929,18.212573865238177,-0.10657756152517517,0.2823625740173801,-0.012652100197443084,-0.012800438153127924,11.08087658785901,0.6680862216145211,0.5622458548635343,4.96774326970725,1.144616159300437,0.729299954694031,-1.3440461143568916,1.4567767042686908,0.8447273051384041,-15.734948153518218,2.8198232086059782,0.1315385758308555,-6.913907324753002,-0.24616671471730234,1.9643360017264964,-6.875087010160097,0.11397911253013024,2.0624464852498754,-0.3112517968429938,0.44574034510780763,0.08288752866997054,0.11109641926287436,0.12164420826064792,0.2053835889313367,0.20383115709689015,0.09968728675170584,0_2_111_p1
66.66551,1.9631894098203353,55.938776925604714,0.28389645907721484,32.22080356369137,663.2110995364021,27.746431674181927,-49.890860134857085,2.89766364723975,0.4602831214910572,-45.74553571873011,-0.6711948497233311,1.9359734392649208,11.228676892868092,0.010094369761402008,9.315608940466067,0.010342558069848453,32.85994451748595,-2.2651115356052216,0.3179382736845493,0.0006533770442433387,-4.693295256051135e-05,1.3160632694103227e-05,-0.007645933491345258,-0.0002958952067801498,0.11842374512192066,0.03976972388766793,25.933682932558334,-0.943038671849783,0.28170958648304933,-0.1454823384981326,-0.10070796841927011,18.069888227491468,0.25636154814299883,0.557872871943474,-0.01195826363527976,-0.012497879010701724,10.938825451307082,1.10517888983527,0.8348333059958334,4.828713322401715,1.6190935181228876,1.0045774208268687,-1.4783018279692586,1.9476085642945462,1.1286873085196798,-15.844548562125201,3.3654843575302387,0.14955039879142423,-6.953129067195903,-0.2613898320556992,1.9771549040029452,-6.828951798107738,0.10407184079343566,2.059711604365368,-0.315414914994793,0.39530136299296176,0.08390126592164043,0.11611614222990732,0.12148576476948222,0.20855409534590252,0.17898588087463208,0.10817750565711418,0_2_111_p1
83.33216999999999,2.025812868242012,56.9843277732383,0.2897994202046661,33.67200544889069,666.3670098443105,24.66061088626877,-50.65110935069203,2.7436774079351816,0.5720080250463256,-46.47972939920146,-1.2035540280329626,2.1439539983033824,11.388621802366584,0.010152938965237389,9.405399720231742,0.010738000567155069,32.9825274210353,-2.099104668107915,0.5934315708387188,0.0006519130811965815,-5.063140548014074e-05,1.3859517094017037e-05,-0.007643231378654028,-0.0003097357503052523,0.11257843507936517,0.03578999827088276,26.041574637030433,-0.722691944009878,0.5435984949020324,-0.15659902570024423,-0.11365929513657243,18.150410778103407,0.5169625099373321,0.8087161057788548,-0.011603236889427574,-0.012252968906198383,10.986021797492171,1.3848084546251855,1.0779250061902959,4.8437741311132,1.8973712992681144,1.2413969782929324,-1.4970986068633545,2.209936991135206,1.358901031363356,-16.048946103566703,3.5783906356340953,0.15535243081954317,-6.985771881459532,-0.2745473989529197,1.981404913756231,-6.802989444919308,0.10519082194351108,2.0524712551916986,-0.3185527135382104,0.35010705615499577,0.08371985376046828,0.11777599081588017,0.12041304140059622,0.20949019071381894,0.1591731340070389,0.11732339341298577,0_2_111_p1
99.99883,2.207407527660958,56.278104847210344,0.4976139006305793,32.63214654007435,665.6281489718949,18.623953182243447,-50.53594979819132,2.5964856339825486,0.6461100167614733,-46.71977838559376,-1.5836859081266934,2.310039866382999,11.397912967876533,0.010306479327407896,9.451974468467036,0.011056819722689078,33.289745667789944,-1.9025395541554617,0.8032485211829341,0.0006471186493212673,-5.2375165804783415e-05,1.2602757595345777e-05,-0.007625094492566259,-0.0003453916910148693,0.10819922146574024,0.03405090699870721,26.32781642493893,-0.5350353770510683,0.7601286287550096,-0.16352477596347775,-0.12297294245701347,18.390837042581786,0.6824953215740133,1.020768612659017,-0.011540571632837759,-0.012080356751131229,11.169934179488685,1.5214719844043287,1.2781189556027792,4.971462134860058,1.9995073192921762,1.427863372310924,-1.4297902601706527,2.2689938378261143,1.5261781654479645,-16.318438422111196,3.4978647019886893,0.1506631172055591,-7.009738305030062,-0.2867652606389788,1.9784117751693604,-6.791461690078217,0.11665409548513282,2.040738827209762,-0.32116881594861046,0.3114342408784748,0.08260101074854556,0.11646823512637362,0.11864140710698134,0.20866044264318045,0.14421230350517142,0.1265116950168068,0_2_111_p1
116.66548999999999,2.485788537972864,54.28064810138493,0.8689393168054339,29.523765550135924,661.8630024143386,10.753343230018164,-49.731548445140554,2.45884491094119,0.6841594375113162,-46.562850423068134,-1.820425540479649,2.4316971118823667,11.290676409457078,0.010520231746606393,9.463605705194622,0.011285502162895991,33.70606675166535,-1.6853557273665252,0.9379989826244401,0.0006400997466063384,-5.2249058823529714e-05,9.585963800905042e-06,-0.007596184615384657,-0.00039498546606335055,0.10545798592760239,0.03455232102262461,26.720479279113274,-0.38164183155656295,0.918427104986431,-0.16669143010859822,-0.12892437438009124,18.727862546434494,0.7602299807692355,1.179906729719464,-0.011723819538461602,-0.011994691457013642,11.438031150371105,1.5296665475927695,1.4220131543891488,5.170313772660663,1.945559394751143,1.5520813480995566,-1.3057305970226318,2.1500109574027277,1.621328402552046,-16.62332316202724,3.1632292156651776,0.13720090323981982,-7.022930875393705,-0.29916926234389307,1.9695012324253505,-6.788630273067911,0.13777970092307762,2.0245277099004637,-0.3237668457013593,0.2805597334479653,0.08080245544796426,0.11258514526696896,0.1163862308416296,0.20653341874208264,0.13392277638009123,0.1351291554660641,0_2_111_p1
133.33215,2.8243762729411914,52.62388141853424,1.3261354367149387,25.4361502397739,657.9472376724743,4.153416106226268,-48.8752738789143,2.4072874728778415,0.695602512524891,-46.41183804762922,-2.0005925248144916,2.5203790638461685,11.19452456525798,0.010726562696832639,9.480872076678786,0.011410626235294182,33.9893745497649,-1.4293600009411844,0.967843313357472,0.0006338483257918588,-5.031066063348445e-05,4.951239819004562e-06,-0.00756893190045253,-0.0004365661809954775,0.1044370776742087,0.03742931472398209,26.990099703782956,-0.22963987775565706,0.9804630977104132,-0.16714120295927698,-0.13383246495022702,18.95957932378291,0.7979489666334891,1.2437614776742156,-0.012048204425339434,-0.012058103131221786,11.622293396841693,1.4683320170497827,1.4671335481629049,5.307261127918582,1.8018565691221828,1.573584666823539,-1.2195740531855273,1.9254163523982015,1.6087203119909594,-16.887218617113213,2.64347502903169,0.11823483507692377,-7.0159388436109,-0.31913344094117824,1.9578756946063456,-6.763391806479676,0.16974738685067964,1.9969352223982009,-0.3287603258914045,0.25933488300452623,0.07917039914027195,0.10714036035294178,0.11410870334841691,0.20456724107692423,0.12616401971040792,0.14154443578280623,0_2_111_p1
149.99881000000002,3.301658842072416,49.74166728966544,1.9910634883077034,18.69794480084174,650.8146006238769,-3.200554157674232,-47.268184136326056,2.324252356316755,0.6503397150045287,-45.79812431419935,-1.9385005792941292,2.5249865785611,10.980278442443499,0.010977644570135808,9.465951578742136,0.011356227294117711,34.28359037943005,-1.181065770416296,0.8604089701176524,0.0006260367420814514,-4.5556018099547776e-05,-1.931909502262448e-06,-0.007533322027149363,-0.00048640152036199375,0.10677768021719515,0.04423067685067897,27.27412474931237,-0.15820449483257973,0.925433485746612,-0.16314320464253487,-0.13321254794570214,19.207109588135857,0.686017680090502,1.1967677686606406,-0.012677845773755725,-0.012309417149321336,11.823596551719524,1.2065007766877902,1.3974712688597366,5.462017582099578,1.4253582077918636,1.4736796640181082,-1.1152277799185581,1.4446858881719544,1.4641506448778367,-17.165219748353035,1.776842203502273,0.08808880274208196,-6.985008643348456,-0.34083656034389326,1.9392365206877935,-6.746457417583748,0.2111635956289604,1.9641079996651691,-0.33432380047963983,0.2526123363167434,0.07692785157466107,0.09849064961991005,0.11150790344796441,0.20135298381900565,0.12589837466063414,0.14572974095927685,0_2_111_p1
