time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.143820357772847,0.7811153129850475,1.5610750478998245,1.3224285514664493,0.0,0.0,-2.7652024257948198e-05,1.6315648190214945e-05,-8.565843968776002e-05,1.977363767777613e-05,0.0,0_2_64_p1
2.0000527365482412,1.1440054230572565,0.7812920995421917,1.5610256773503053,1.3223986404497843,-2.7738260119480884e-05,1.1180805588928422e-05,2.4655049000870314e-05,-1.9733054139885184e-05,3.8458060193218455e-05,-3.4840470693798694e-05,2.990688027985194e-05,0_2_64_p1
4.000105462182546,1.1441664763156336,0.7814684478945626,1.5610584561084218,1.322341857791878,0.00010485651001657104,-7.426632202900407e-05,0.00010631187971432637,-7.512504035476778e-05,0.00014761908802471294,-9.104583852118424e-05,0.00012849270127353925,0_2_64_p1
6.00015819145483,1.1443070646336826,0.7816433010306695,1.5611650946016553,1.3222638316435804,0.00021892945958912335,-0.00015039982347353487,0.00020140794989406672,-0.00014006152833541898,0.0002429219222673081,-0.00014742621284460965,0.0002656129047634095,0_2_64_p1
8.000210920727113,1.1444304143330362,0.7818157967053142,1.561337755837259,1.3221695836340528,0.0003160552204222178,-0.00021776326983991012,0.0002980343191644908,-0.00020713031645299386,0.00032542487422136635,-0.00020274761211064497,0.00038381212076679677,0_2_64_p1
10.000263649999397,1.1445394438791223,0.7819852542889563,1.5615690445498664,1.3220635568564179,0.00039774352779842204,-0.0002768874526863918,0.00038781276986052496,-0.00027102796293400355,0.0003961472059905519,-0.0002559497067140297,0.0004846303491948198,0_2_64_p1
12.00031637927168,1.1446367767890318,0.7821511616170772,1.5618519963491004,1.3219496438534075,0.00046543922045572117,-0.00032829038403292543,0.0004654249521253954,-0.0003282819652255019,0.00045606904844535485,-0.0003061371995395022,0.0005695684719038748,0_2_64_p1
14.000369108543964,1.1447247545393857,0.7823131618395461,1.5621800668671815,1.3218312146030131,0.0005205222405906262,-0.00037247729636069593,0.0005281415290084022,-0.0003769729393602731,0.0005061313191866156,-0.0003525712065036286,0.0006400646367779269,0_2_64_p1
16.000421837816248,1.1448054494742033,0.7824710402699844,1.5625471209065371,1.3217111445041334,0.0005643076338559538,-0.00040994064261434815,0.0005753513215626933,-0.0004164567993220177,0.0005472356405090486,-0.00039466063709663117,0.0006974915311996053,0_2_64_p1
18.00047457436449,1.1448806777127685,0.7826247112351301,1.5629474215874104,1.3215918423622253,0.0005980455493617143,-0.00044116009620065455,0.0006080904539430376,-0.00044708693641054076,0.0005802442573647663,-0.00043195357492421837,0.0007431559120340263,0_2_64_p1
20.000527299998794,1.144952012057498,0.7827742049242037,1.5633756194954687,1.3214752783749504,0.0006229212396777761,-0.0004666025509898475,0.0006323883966665621,-0.0004772998137629542,0.0006059799553268042,-0.0004641286582494128,0.0007782986646731001,0_2_64_p1
22.0005800256331,1.1450207949018096,0.7829196542382727,1.5638267418294125,1.3213630121178273,0.0006400550608240962,-0.00048672212130895787,0.0006460511365704077,-0.0004949242411181453,0.0006252259785526437,-0.0004909864605343806,0.0008040950840902023,0_2_64_p1
24.00063275854336,1.1450881511379871,0.7830612816396162,1.5642961815485843,1.3212562205298777,0.0006505024722871511,-0.0005019601419555819,0.0006535308603264744,-0.0005078829938689397,0.0006387259477477372,-0.0005124408709822603,0.0008216553112855558,0_2_64_p1
26.000685491453623,1.1451550010650509,0.7831993860010902,1.564779686520577,1.3211557258992772,0.0006552540370039495,-0.0005127451681832262,0.000655785682602194,-0.0005165982375019186,0.0006471837781290322,-0.0005285104750789924,0.0008320249157959262,0_2_64_p1
28.00073821344995,1.1452220732966225,0.7833343294554924,1.5652733486688433,1.3210620238490043,0.0006552354213695821,-0.0005194929757084132,0.000653708821522532,-0.0005214793579660811,0.000651263597388494,-0.0005393099351351469,0.0008361856308426711,0_2_64_p1
30.000790946360212,1.1452899176687945,0.7834665242449274,1.5657735931203043,1.3209753113224885,0.0006513073952398862,-0.0005226065607137897,0.0006481285985950311,-0.0005229229620803058,0.000651589663656632,-0.000545041370827754,0.000835056249839052,0_2_64_p1
32.000843679270474,1.1453589181479962,0.7835964195701708,1.5662771673529576,1.3208955145692605,0.0006442658319225636,-0.0005224761398396893,0.0006387838506719058,-0.0005230470084588782,0.0006487462834660226,-0.0005459857397421315,0.0008294936882729462,0_2_64_p1
34.00089641218074,1.1454293057388623,0.7837244884400353,1.566781130343487,1.3208223171306008,0.0006348417081873947,-0.0005194791501907936,0.0006277034219115172,-0.0005221702256966247,0.0006432777297148325,-0.000542494217913715,0.0008202942045005794,0_2_64_p1
36.00094913781504,1.1455011713920993,0.7838512145207344,1.5672828417148716,1.3207551878251886,0.0006237011042591334,-0.0005139802493339118,0.0006239653459142884,-0.0005063517992897517,0.000635688159630345,-0.0005349795803698863,0.0008081947563300647,0_2_64_p1
38.001001863449346,1.1455744789123539,0.7839770789852482,1.5677799508839925,1.3206934087347515,0.0006114452038170626,-0.0005063313152993132,0.0006100146880138888,-0.0004901446416265506,0.0006264415327324819,-0.0005239075816718022,0.0007938744473300686,0_2_64_p1
40.00105459635961,1.1456490778660797,0.784102547362688,1.5682703862092442,1.3206361031897136,0.0005986102940034321,-0.0004968714465753976,0.0005913477398276412,-0.00047998086695498097,0.0006159615287973289,-0.0005097883364562235,0.0007779559875139491,0_2_64_p1
42.00110732563189,1.1457247164894053,0.7842280563876612,1.5687523441381415,1.3205822637548459,0.0005856677654128006,-0.0004859269621175777,0.0005707574604802423,-0.00048005194767345783,0.0006046314658206598,-0.0004931676999773446,0.0007610070590713604,0_2_64_p1
44.001160058542155,1.1458010545960011,0.7843540008496364,1.5692242783549295,1.320530780214914,0.0005730241120995849,-0.0004738114013407291,0.0005585468096432516,-0.00047749423175478964,0.0005927942179814594,-0.00047461864864862163,0.0007435414427508282,0_2_64_p1
46.00121278781444,1.1458776764849474,0.7844807204423077,1.5696848889281916,1.320480467560328,0.0005610209315722869,-0.00046082552412229916,0.000543231470017745,-0.0004767235694983259,0.0005807521336054495,-0.0004547326605846026,0.0007260197306856257,0_2_64_p1
48.0012655207247,1.1459541038486012,0.7846084866129606,1.5701331114584587,1.3204300939727922,0.0005499349248023755,-0.00044725731080452746,0.0005367975155807703,-0.0004767113251375596,0.0005687669531286109,-0.00043411109614275385,0.0007088494364711677,0_2_64_p1
50.001318246359006,1.146029808697349,0.7847374894233968,1.5705681062489574,1.320378408830405,0.0005399778945744949,-0.00043338197119746624,0.0005364288014292063,-0.0004703179710201587,0.0005570597270689199,-0.0004133565784713737,0.0006923843293923583,0_2_64_p1
52.00137097563129,1.1461170388735993,0.7848501720844936,1.5709837762525594,1.3203108639070955,0.0005086674117578127,-0.0004577624420649684,0.0005451037913613905,-0.0004467981435410468,0.0005415639455877251,-0.0003917959879262308,0.0006843164393390501,0_2_64_p1
54.00142370490357,1.1463050467952884,0.7850014545833339,1.5714112665046893,1.3202308040458999,0.00047082469047721176,-0.0005442755361744211,0.0005431471262266104,-0.00042396541255838085,0.0005362190156872337,-0.0003707452764452927,0.0007196608565434943,0_2_64_p1
56.001476434175856,1.1463881543717473,0.7851636195024063,1.5718446625269373,1.3201474003929394,0.0005958570178212774,-0.00043774233259474826,0.0005540592370164794,-0.0003829102610431317,0.0005310301477327781,-0.00035543289797106343,0.000739367253421706,0_2_64_p1
58.00152916344814,1.14642534632226,0.7853205672649992,1.5722541965316164,1.3200871475263212,0.0005895426833779638,-0.0003500310592170486,0.0005668324666677895,-0.0003384579759487938,0.0005273439042441336,-0.0003442495653086988,0.0006856254939404594,0_2_64_p1
60.0015818963584,1.146448197719399,0.7854937459891239,1.5726191140677486,1.3200213909220793,0.000581001467359954,-0.00028034681338828804,0.0005732605801617513,-0.00030034498989762163,0.0005227025097040008,-0.0003356989357825085,0.0006451023491287156,0_2_64_p1
62.001634625630686,1.1465089669535447,0.7856731960262294,1.57294508738215,1.3199292814062058,0.000536763633234294,-0.0002994020273154874,0.0005615097060635834,-0.0002711731612365718,0.0005152820381586963,-0.00032888951555806566,0.0006146192088793708,0_2_64_p1
64.00168735490297,1.146461847048423,0.7858125876306523,1.5732240932903234,1.3198006847777197,0.0005941140462044636,-0.00022109102711453943,0.0005429047196737976,-0.0002483057025497012,0.0005019366896043357,-0.00032927467250614534,0.0006339185611480402,0_2_64_p1
66.00174008417525,1.1464163490253882,0.7859225093722124,1.5734547882285244,1.3196808982921555,0.000505901188359914,-0.00019506165917038132,0.0004991959800734809,-0.00024048983961080618,0.0004944104595910215,-0.00033165845857741603,0.0005422038945473144,0_2_64_p1
68.00179281344754,1.146422813286878,0.7860539342149985,1.5737195935856976,1.3195819848181165,0.0004886794125087413,-0.0002387582499161489,0.0004602063938871674,-0.00024585700683920345,0.0004885667340557335,-0.00033727644514251135,0.0005438870012354687,0_2_64_p1
70.00184554271982,1.1464466830710474,0.7861507511697786,1.5740182908775713,1.3195014466611603,0.0004521826194405776,-0.00030628827821876925,0.00043253263302228423,-0.00027242775587634535,0.0004852761811327422,-0.0003458678346101746,0.0005461516554020142,0_2_64_p1
72.00189827563008,1.1464288987890594,0.786256528540505,1.5743014534044966,1.3194065853587515,0.0005015854820484833,-0.0002544621766196187,0.00040284236806439633,-0.0003075748779476458,0.0004812060753698761,-0.0003543394814752509,0.0005624402147177985,0_2_64_p1
74.00195100490237,1.146576435515098,0.7863497071403686,1.574567255577381,1.3193145290991084,0.000303500306352511,-0.00041221655870282703,0.00038660489841165646,-0.0003496751181121846,0.0004765595650233799,-0.00036297058905148056,0.0005118934725359069,0_2_64_p1
76.00200373417465,1.1466346648608765,0.7863835458221842,1.5748356144580615,1.3192360459660575,0.0003224513497683823,-0.0003712326776943442,0.0003909831271914434,-0.0003888595141195337,0.000460763605154121,-0.00037866695731464167,0.000491720015817502,0_2_64_p1
78.00205646344693,1.1466490727934466,0.7864016546248308,1.5751236390756485,1.3191607017457523,0.0003670697079685148,-0.0003596679678152803,0.0004070281929383918,-0.0004240465238630596,0.00044057213869031143,-0.0003974109923937109,0.0005139077909318599,0_2_64_p1
80.00210919271922,1.146668381114127,0.7864429661751963,1.5754429648665593,1.3190548106243176,0.000447220142031135,-0.00040321368266083013,0.00042374876370493425,-0.0004549995047886074,0.00041910804647156364,-0.0004187134291636518,0.0006021520815568583,0_2_64_p1
82.0021619219915,1.146697053761294,0.7864495930918903,1.5757789731745573,1.3189362160359492,0.0004325571658929661,-0.0004766486268392711,0.00043752413659050004,-0.00047233628761438474,0.0003984080816998876,-0.00043624353604677457,0.0006436611027808949,0_2_64_p1
84.00221465490176,1.1466640833267263,0.7864479229220592,1.5761292735068768,1.3187660336685543,0.0005517829644512418,-0.0004891824349777529,0.0004439436352820135,-0.0004850198956160007,0.0003749365159356481,-0.0004562012234463959,0.0007374034815142683,0_2_64_p1
86.00226738053607,1.146705186500965,0.7864065755737993,1.5764209531712337,1.3185921670138272,0.00038309579658513115,-0.0005479968415826875,0.00043590442689755304,-0.0005145982088623947,0.0003557459409628695,-0.00047570578281385675,0.0006686276450654709,0_2_64_p1
88.00232011344633,1.146730945933483,0.78634850805558,1.5766736294182218,1.3183884235422891,0.0003725927677886709,-0.0005402466692632224,0.00041281053433739025,-0.0005446660113663915,0.00033779751565852606,-0.0004939648152734712,0.0006562711590938825,0_2_64_p1
90.00237284271861,1.1467191706888595,0.7862984602461021,1.5769568369160023,1.3181435931725607,0.0004897653026545434,-0.0005663104323634371,0.00037256474937983,-0.0005626294523597832,0.0003168737263399866,-0.0005134453863574687,0.0007487172747359044,0_2_64_p1
92.00242557562888,1.1466894969047925,0.7862370329407534,1.5772079416889149,1.317964071426973,0.00039887299721907965,-0.000462380039782051,0.0003041071982824916,-0.0005817207527252025,0.0002960560476451729,-0.0005330620990265944,0.0006106512663537045,0_2_64_p1
94.00247830490116,1.1467792815076172,0.7861323622467307,1.577438151616709,1.3178127764891368,0.00018704956878323742,-0.0005759601624775179,0.00024205857450407248,-0.00058966011750146,0.00027725453621317813,-0.0005448311452146676,0.000605572167411221,0_2_64_p1
96.00253102689749,1.1468400579322637,0.785993514593609,1.5776626645431941,1.3176356170818515,0.00020204825600167453,-0.000601296411538943,0.00021225195410930133,-0.0005841426943210482,0.0002541603338934144,-0.0005528191800810375,0.0006343349842811195,0_2_64_p1
98.00258375980775,1.1468941028865065,0.7858359727183493,1.577885911945504,1.3174430460977193,0.00020423155693949369,-0.0006274052159445098,0.00019588258890040764,-0.0005752079614734463,0.0002325617138974376,-0.0005592437032212835,0.0006598089373783192,0_2_64_p1
100.00263649635599,1.1469475035693126,0.7856689237677553,1.578094971218131,1.3172464309999339,0.00018522473701221287,-0.000626124003812123,0.00018437939381318254,-0.0005624414494589672,0.00021266409679489737,-0.0005615811302770576,0.0006529467599666659,0_2_64_p1
102.0026892219903,1.147023649151346,0.7854953712856589,1.578237304701957,1.3170467978393596,9.226858027089335e-05,-0.0005916647085300042,0.00017458750026820314,-0.0005377100981838244,0.000192411828508093,-0.0005542933157007103,0.0005988160136678887,0_2_64_p1
104.00274195126258,1.1470118281732786,0.7853503490887515,1.5783150155590144,1.3168161502162632,0.0001751572613133412,-0.00044155969899417613,0.00014692058070433313,-0.0005127399952240603,0.00017401864011120505,-0.0005423000201486528,0.00047503161364967865,0_2_64_p1
106.00279468053486,1.1470195879909766,0.7851969200403686,1.5784128051615332,1.316594005131704,0.00015874582099728585,-0.0004811235531589908,0.00011198254907938488,-0.000496618276847603,0.00016622041959227888,-0.0005164853333241338,0.0005066360716416021,0_2_64_p1
108.00284740980715,1.147042573701182,0.7850721599136239,1.5785465672658423,1.3163826076340177,0.00019741376504534003,-0.0004929054389450904,9.436295929208353e-05,-0.00047770493855864337,0.00015340127247287359,-0.0004886500882562029,0.0005309688939768779,0_2_64_p1
110.00290013907943,1.147037272877704,0.7849299444671445,1.5786762303747726,1.3161884689887156,0.00018688713123093947,-0.000460716377234327,7.755599734082562e-05,-0.0004507209982748948,0.00013989241904893414,-0.0004604420678609545,0.0004971784187509079,0_2_64_p1
112.00295286835171,1.1470480475913967,0.7848071790147664,1.578769570708111,1.3160345333691537,0.00011373578682993823,-0.0003808161189713388,6.801718804322885e-05,-0.0004259153803906896,0.00012633028618294753,-0.0004297109749906719,0.0003974377255296961,0_2_64_p1
114.003005597624,1.147207741987158,0.7846840166453853,1.5788468789964958,1.3159352979122867,-0.00010631301989105779,-0.000459400510393948,7.494225629528709e-05,-0.0004071137564395001,0.00011531897515560395,-0.00039439838204230953,0.00047154139494701456,0_2_64_p1
116.00305833053426,1.1472843633741727,0.7845432544152362,1.5788955153272577,1.315782753042811,-1.6202416925903407e-05,-0.0004185648174011014,9.781768429994558e-05,-0.00038771933989515046,0.00010089324128637167,-0.0003602826357522529,0.0004188782933982832,0_2_64_p1
118.00311105980654,1.147360004488882,0.7844252931845963,1.5789164785855776,1.3155884153265043,2.1698629277366877e-05,-0.0004089033199763392,0.00011744276104696914,-0.0003628857814598454,9.251705800577288e-05,-0.00033042842771499565,0.0004094786387593241,0_2_64_p1
120.00316378544085,1.147392110284869,0.7843260390051575,1.5790138871030017,1.3154158273822365,0.00013863648626610825,-0.00040135643711725066,0.00012322248842763428,-0.0003349552421378178,8.467242956338054e-05,-0.00030342712998303225,0.0004246257940112287,0_2_64_p1
