time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,0.17642515261169014,1.0364176481713807,-1.6078700414783702,0.00630455841687107,0.0021770046814182853,-0.009105217753050527,-0.6295839692887013,0.08563843803788466,0.05417378622827672,0.017668945136812848,0.0003083812610978722,0.5374865185266672,-0.6469278457883636,-0.08792740792499666,0.17065481532355475,0.006033696462770092,0.00010530789816728873,0.6001892129718471,0.48802170961022306,-0.26109454290167505,-0.757681658905937,0.22437714639788095,-0.34357507451424163,0.3233290624919867,0.7865395050394957,1.5707194213048687,0.0,0.0,0.1696668655552503,-0.3786689392387324,0.3283005911659275,0.8476275566894391,1.5707194213048687,0.0,0.0,-0.3494908512304844,0.1292893401859208,0.47048307072062073,-0.0001052251961591852,0.001018745765361745,-0.00042124022856203044,0.08180466065111225,0.23279179638986586,0.2072682507894222,-0.13378727188615994,-0.0023350284568379193,-0.49744372001736603,0.21994944619785414,-0.22215605539297664,0.0738371688194366,0.1290250139299332,0.0022519117694033033,-0.06263561872501835,-0.021912323821640864,0.15570999280717465,0.34567248811827206,0.17533345000135991,0.11025723493526925,0.5357881352585713,0.1859068747665905,3.7192471573721807e-14,0.0,0.0,0.84228367713069,-0.011426425185911509,2.2941324125580653,-0.6278308993077325,3.7192471573721807e-14,0.0,0.0,0.040204104510375614,0.07915422437387303,-0.09083527555327882,-2.8613208142114176e-05,0.00016025690662313974,-7.984884932718445e-05,0.11174629094312338,-0.04407649686405273,0.048916818552583584,0.016571898613351888,0.0002892342110630887,0.05241017728521118,0.08533811971679807,0.042999620302960506,-0.026405745271776745,-0.01843181405343468,-0.00032169593354824824,0.003326739291034324,0.0026169250319287222,-0.018448360699402467,-0.03531544767508004,0.19494547869682607,0.004372109416251968,0.38653648995772444,-0.027841571566183422,-5.467848432853112e-16,0.0,0.0,-0.006667654083541999,0.028965199377675374,-0.21394230920579071,0.21730045548331373,-5.467848432853112e-16,0.0,0.0,0_1_0_p0
16.6667,0.16193356687906593,1.0221978621795151,-1.5954304304693592,0.006309630189677728,0.0021366352807195062,-0.009110766171120357,-0.6538724794520102,0.09031576180198929,0.07017819469169663,0.011514520228613274,0.000200966287269696,0.5287064687503208,-0.664132621089637,-0.09262724808779256,0.16451220932622854,0.008689519951410596,0.0001516607690963351,0.6067533543443515,0.4865712545448291,-0.2490931786721075,-0.740779426647731,0.2329944559505072,-0.34110032112979166,0.4027253926748513,0.769800950709062,1.5707194213048687,0.0,0.0,0.1724823448028352,-0.38601704124629566,0.39626674555311536,0.8006180516109338,1.5707194213048687,0.0,0.0,-0.31044794084797944,0.19186847703094212,0.3886649156114638,-0.00011566441554937453,0.0010950210868550126,-0.0004925587484962966,0.1696082118623916,0.19192552356455628,0.24505387164488468,-0.11751362124319666,-0.0020509996521890753,-0.4354153673836154,0.28370038473319015,-0.18276818848377582,0.05151871061074874,0.10974644825188057,0.0019154372344570582,-0.05299316814157834,-0.019669255380772136,0.14483831948911827,0.3166320101011689,0.3458177565904679,0.11272019797974153,0.8918067696663339,0.15785061134474518,3.657391874157889e-14,0.0,0.0,0.8072457483640836,0.013157446825622646,2.06238763393117,-0.427999919887793,3.657391874157889e-14,0.0,0.0,0.037263913327445025,0.07137064269080205,-0.08199271930979915,-2.1615413911405796e-05,0.0001289636991115798,-7.552462805464586e-05,0.1002318656690348,-0.04009591579676819,0.04240063649037583,0.01544009553135646,0.00026948051944942645,0.05202641497270896,0.07612582239066651,0.03893142180723182,-0.023572938703843648,-0.01736349573791897,-0.0003030502543820081,0.0054817438143355095,0.0023662311871293835,-0.015610935425101039,-0.031277759491514213,0.17591430627757404,0.0035435446131149967,0.3552430543664638,-0.02418542115319506,-5.352861047390648e-16,0.0,0.0,-0.013367047347089796,0.026671507761116493,-0.20641532611746957,0.20199520739281213,-5.352861047390648e-16,0.0,0.0,0_1_0_p0
33.3333,0.15181177176003277,1.0181242940919903,-1.5864541282789282,0.006310907982820461,0.0021273035279617174,-0.009120256109892002,-0.662887486931672,0.09401367144147137,0.0812819436359356,0.007411734690358464,0.00012935917278067232,0.521049976528637,-0.6688576411401342,-0.09625304836543018,0.16148455487936153,0.010930126553901966,0.00019076673781452636,0.6097257178484787,0.485661553577674,-0.24190102636531222,-0.7293427849659085,0.24170447474315257,-0.3389748795244783,0.45415040404279006,0.7637556210165591,1.5707194213048692,0.0,0.0,0.1813211826622593,-0.388904250026049,0.4481184904154299,0.7752275229452462,1.5707194213048692,0.0,0.0,-0.27140503046547443,0.2544476138759635,0.30684676050230697,-0.00012610363493956384,0.00117129640834828,-0.0005638772684305628,0.257411763073671,0.1510592507392467,0.2828394925003471,-0.10123997060023338,-0.0017669708475402312,-0.3733870147498648,0.3474513232685261,-0.143380321574575,0.029200252402060888,0.09046788257382793,0.0015789626995108131,-0.043350717558138324,-0.01742618693990341,0.13396664617106188,0.2875915320840658,0.5163020631795758,0.11518316102421382,1.2478254040740966,0.12979434792289984,3.5955365909435966e-14,0.0,0.0,0.7722078195974773,0.0377413188371568,1.8306428553042746,-0.22816894046785352,3.5955365909435966e-14,0.0,0.0,0.034323722144514436,0.06358706100773108,-0.0731501630663195,-1.4617619680697419e-05,9.767049160001985e-05,-7.120040678210728e-05,0.08871744039494622,-0.036115334729483646,0.03588445442816808,0.014308292449361031,0.0002497268278357642,0.051642652660206734,0.06691352506453493,0.034863223311503135,-0.020740132135910548,-0.016295177422403256,-0.00028440457521576796,0.007636748337636696,0.0021155373423300448,-0.01277351015079961,-0.027240071307948387,0.15688313385832203,0.002714979809978026,0.3239496187752032,-0.020529270740206693,-5.237873661928184e-16,0.0,0.0,-0.020066440610637594,0.024377816144557616,-0.1988883430291484,0.18668995930231053,-5.237873661928184e-16,0.0,0.0,0_1_0_p0
50.0,0.14548623156428744,1.0225331664664432,-1.580598679434161,0.006309041068586974,0.0021438539555485078,-0.009133026892066248,-0.659115506153722,0.09676935985018825,0.08841527380779782,0.005071655898189462,8.851709263223647e-05,0.5145028457589909,-0.66316627339733,-0.09886620374610113,0.1609841143398158,0.012745297561267624,0.00022244745387282652,0.6097600331589181,0.48520813511794597,-0.23868514946999775,-0.7225532207390606,0.2512450817915438,-0.33708764370092076,0.4839671671545725,0.7662095404490107,1.5707194213048692,0.0,0.0,0.19496780695899246,-0.38810557431003584,0.48576212021426096,0.7683489003395307,1.5707194213048692,0.0,0.0,-0.23236212008296944,0.3170267507209848,0.22502860539315006,-0.00013654285432975318,0.0012475717298415473,-0.0006351957883648289,0.34521531428495034,0.11019297791393715,0.3206251133558096,-0.0849663199572701,-0.0014829420428913874,-0.3113586621161142,0.4112022618038621,-0.10399245466537418,0.0068817941933730364,0.0711893168957753,0.0012424881645645678,-0.033708266974698316,-0.015183118499034684,0.12309497285300551,0.25855105406696266,0.6867863697686837,0.1176461240686861,1.603844038481859,0.1017380845010545,3.533681307729305e-14,0.0,0.0,0.737169890830871,0.06232519084869095,1.5988980766773795,-0.028337961047914084,3.533681307729305e-14,0.0,0.0,0.03138353096158385,0.0558034793246601,-0.06430760682283984,-7.619825449989041e-06,6.63772840884599e-05,-6.687618550956869e-05,0.07720301512085763,-0.0321347536621991,0.02936827236596033,0.013176489367365603,0.00022997313622210197,0.05125889034770451,0.05770122773840337,0.03079502481577445,-0.01790732556797745,-0.015226859106887541,-0.0002657588960495278,0.009791752860937883,0.0018648434975307062,-0.009936084876498181,-0.02320238312438256,0.13785196143907,0.0018864150068410553,0.29265618318394254,-0.016873120327218327,-5.12288627646572e-16,0.0,0.0,-0.02676583387418539,0.02208412452799874,-0.19136135994082726,0.1713847112118089,-5.12288627646572e-16,0.0,0.0,0_1_0_p0
66.66669999999999,0.14238341060152665,1.0337607018605106,-1.5775216284621423,0.006304678719264967,0.0021811310958834667,-0.009148417840343892,-0.6450430515441954,0.09862001992199723,0.0925084259540874,0.0042053512282473155,7.339722182582376e-05,0.5090508803387568,-0.649121885318699,-0.10052810921799706,0.1624231500644534,0.014124814264530989,0.0002465245668221997,0.6075100299503591,0.4851265275748329,-0.23861261147487273,-0.7195922208457775,0.2623541561114076,-0.3353275076617383,0.498538752568968,0.7749687334934398,1.5707194213048694,0.0,0.0,0.21220664551850452,-0.38439602283029967,0.5111039294109986,0.7768751134409417,1.5707194213048694,0.0,0.0,-0.19331920970046446,0.3796058875660061,0.14321045028399315,-0.0001469820737199425,0.0013238470513348148,-0.0007065143082990951,0.4330188654962297,0.06932670508862757,0.3584107342112721,-0.06869266931430681,-0.0011989132382425433,-0.2493303094823636,0.4749532003391981,-0.06460458775617337,-0.015436664015314822,0.051910751217722664,0.0009060136296183228,-0.0240658163912583,-0.012940050058165956,0.11222329953494914,0.22951057604985953,0.8572706763577916,0.12010908711315837,1.959862672889622,0.07368182107920916,3.4718260245150126e-14,0.0,0.0,0.7021319620642646,0.08690906286022511,1.3671532980504841,0.17149301837202546,3.4718260245150126e-14,0.0,0.0,0.02844333977865326,0.04801989764158913,-0.05546505057936017,-6.220312192806618e-07,3.5084076576899964e-05,-6.25519642370301e-05,0.06568858984676905,-0.02815417259491456,0.022852090303752577,0.012044686285370174,0.00021021944460843973,0.05087512803520229,0.0484889304122718,0.026726826320045763,-0.015074519000044355,-0.014158540791371826,-0.0002471132168832877,0.011946757384239068,0.0016141496527313675,-0.007098659602196753,-0.019164694940816733,0.11882078901981796,0.0010578502037040844,0.2613627475926819,-0.013216969914229965,-5.007898891003256e-16,0.0,0.0,-0.033465227137733186,0.019790432911439858,-0.1838343768525061,0.1560794631213073,-5.007898891003256e-16,0.0,0.0,0_1_0_p0
83.3333,0.14192977318144706,1.0501431228318294,-1.5768805198899558,0.006298470207142143,0.002233979481370184,-0.009165768277425724,-0.6231566375291272,0.09960284455075565,0.09449164082160853,0.004523888056673068,7.895673536286958e-05,0.5046798841653096,-0.6287878443617158,-0.1013001597693096,0.16521392441013635,0.015058457954715486,0.00026281972621361,0.6036294378974909,0.48533225935752283,-0.24085047586864583,-0.7196412721646503,0.27576957671847074,-0.33358336540955036,0.5042282308447458,0.7878392246368697,1.5707194213048694,0.0,0.0,0.2318221261662653,-0.3785506043188839,0.5260502124670325,0.7976990918966338,1.5707194213048694,0.0,0.0,-0.15427629931795947,0.4421850244110274,0.06139229517483624,-0.0001574212931101318,0.0014001223728280824,-0.0007778328282333612,0.5208224167075091,0.028460432263317986,0.39619635506673456,-0.052419018671343534,-0.0009148844335936993,-0.187301956848613,0.538704138874534,-0.025216720846972546,-0.03775512222400268,0.032632185539670025,0.0005695390946720777,-0.014423365807818285,-0.010696981617297228,0.10135162621689275,0.20047009803275642,1.0277549829468997,0.12257205015763066,2.3158813072973845,0.04562555765736381,3.409970741300721e-14,0.0,0.0,0.6670940332976583,0.11149293487175926,1.1354085194235888,0.371323997791965,3.409970741300721e-14,0.0,0.0,0.025503148595722672,0.040236315958518155,-0.04662249433588051,6.3757630114277175e-06,3.7908690653400265e-06,-5.822774296449151e-05,0.05417416457268047,-0.024173591527630017,0.01633590824154483,0.010912883203374746,0.0001904657529947775,0.05049136572270007,0.03927663308614023,0.022658627824317077,-0.012241712432111258,-0.013090222475856114,-0.00022846753771704756,0.014101761907540254,0.0013634558079320287,-0.004261234327895325,-0.015127006757250906,0.09978961660056593,0.0002292854005671134,0.23006931200142128,-0.009560819501241602,-4.892911505540791e-16,0.0,0.0,-0.040164620401280986,0.017496741294880977,-0.17630739376418494,0.1407742150308057,-4.892911505540791e-16,0.0,0.0,0_1_0_p0
100.0,0.14355178361374551,1.0700166519380365,-1.5783328982446867,0.006291064804506204,0.0022972436444122467,-0.009184417526012536,-0.5959427785345524,0.0997550266303208,0.09529515915716534,0.005738333759607762,0.00010015280824480908,0.5013756611360242,-0.6042275179838551,-0.1012437503882304,0.16876869973372674,0.015536009922844532,0.0002711545815980213,0.5987719866750032,0.4857408588752038,-0.24456580614002563,-0.7218818615742696,0.2922292226284598,-0.33174411094697603,0.5073986725406754,0.8026270383663237,1.5707194213048694,0.0,0.0,0.2525986767277447,-0.3713443275078319,0.5325072638437528,0.8277137653537614,1.5707194213048694,0.0,0.0,-0.11523338893545448,0.5047641612560487,-0.02042585993432061,-0.00016786051250032113,0.0014763976943213497,-0.0008491513481676274,0.6086259679187884,-0.012405840561991566,0.433981975922197,-0.036145368028380254,-0.0006308556289448554,-0.1252736042148624,0.6024550774098701,0.014171146062228274,-0.060073580432690524,0.0133536198616174,0.00023306455972583236,-0.0047809152243782765,-0.008453913176428502,0.09047995289883637,0.1714296200156533,1.1982392895360074,0.12503501320210295,2.671899941705147,0.01756929423551848,3.348115458086429e-14,0.0,0.0,0.632056104531052,0.13607680688329343,0.9036637407966936,0.5711549772119043,3.348115458086429e-14,0.0,0.0,0.022562957412792087,0.032452734275447176,-0.03777993809240085,1.3373557242136093e-05,-2.7502338446219938e-05,-5.3903521691952925e-05,0.042659739298591876,-0.020193010460345474,0.009819726179337074,0.009781080121379319,0.00017071206138111525,0.05010760341019785,0.030064335760008665,0.01859042932858839,-0.009408905864178158,-0.0120219041603404,-0.00020982185855080744,0.01625676643084144,0.0011127619631326902,-0.0014238090535938948,-0.01108931857368508,0.08075844418131391,-0.0005992794025698571,0.19877587641016065,-0.005904669088253236,-4.777924120078327e-16,0.0,0.0,-0.046864013664828785,0.0152030496783221,-0.1687804106758638,0.12546896694030407,-4.777924120078327e-16,0.0,0.0,0_1_0_p0
116.66669999999999,0.1466759062081193,1.0917175117367741,-1.5815363080534273,0.006283111783644885,0.0023657681174132587,-0.009203704908805161,-0.5658879889865089,0.09911375905455054,0.09584922170756248,0.007559755713192457,0.00013194261547307882,0.4991240151482776,-0.5775042736425948,-0.1004202760629516,0.17249973839208754,0.015547251459941633,0.00027135078252639943,0.5935914059575883,0.4862678545370667,-0.24892566577772213,-0.7254954759532299,0.31247097285710335,-0.3296986382766365,0.5144131482155291,0.8171381991688291,1.570719421304877,0.0,0.0,0.2733207250284138,-0.3635522011291892,0.5323813780025519,0.8638120634594828,1.570719421304877,0.0,0.0,-0.07619047855294955,0.56734329810107,-0.10224401504347756,-0.00017829973189051042,0.0015526730158146168,-0.0009204698681018936,0.696429519130068,-0.05327211338730117,0.4717675967776596,-0.019871717385416994,-0.00034682682429601204,-0.06324525158111172,0.666206015945206,0.05355901297142902,-0.0823920386413784,-0.005924945816435239,-0.0001034099752204125,0.004861535359061732,-0.006210844735559783,0.07960827958078001,0.14238914199855018,1.3687235961251156,0.12749797624657522,3.0279185761129104,-0.010486969186326911,3.286260174872137e-14,0.0,0.0,0.5970181757644455,0.1606606788948276,0.6719189621697985,0.770985956631844,3.286260174872137e-14,0.0,0.0,0.0196227662298615,0.024669152592376203,-0.028937381848921195,2.0371351472844476e-05,-5.8795545957779875e-05,-4.9579300419414315e-05,0.031145314024503292,-0.01621242939306092,0.003303544117129325,0.008649277039383892,0.00015095836976745296,0.049723841097695606,0.020852038433877083,0.014522230832859704,-0.006576099296245063,-0.010953585844824686,-0.00019117617938456727,0.018411770954142623,0.0008620681183333514,0.0014136162207075325,-0.007051630390119253,0.06172727176206189,-0.0014278442057068276,0.1674824408189,-0.0022485186752648685,-4.662936734615863e-16,0.0,0.0,-0.053563406928376585,0.012909358061763215,-0.16125342758754269,0.11016371884980247,-4.662936734615863e-16,0.0,0.0,0_1_0_p0
133.33329999999998,0.1504948317307928,1.1099936638778185,-1.5847370625453907,0.006275952525344294,0.002428827402997321,-0.009219924266179812,-0.5406168215123426,0.09825173258326034,0.09820099667470704,0.009269452942967401,0.00016178245488634912,0.49648011541043024,-0.5545758806368867,-0.09945600778456873,0.1756595655436218,0.014820399104452974,0.0002586648059989103,0.5896802235817633,0.4866567601865448,-0.25041669755873563,-0.7283068601031447,0.34355309415350127,-0.3260635384227283,0.5518743856778369,0.8217760569926222,1.570719421304877,0.0,0.0,0.29179937894853625,-0.359128611251005,0.5344880514313162,0.8978170732486745,1.570719421304877,0.0,0.0,-0.0914805416662807,0.5843169124945058,-0.09255304732874552,-0.0001504967668697104,0.0014286444703838386,-0.0010243497645306126,0.7010283459497956,-0.05285159634107489,0.5058874485725051,-0.02535004985483249,-0.00044244178775851,-0.03652883942835135,0.6776819680333142,0.0508622638250933,-0.09582832672354358,-0.007307763604330244,-0.00012754469343463596,0.04243242123562879,-0.008402411897423238,0.10597812674905144,0.17916203782774096,1.4382166215492436,0.13145515960804832,3.3708766793494664,-0.018284786218198172,3.286260174872137e-14,0.0,0.0,0.565800321083356,0.16296330754552255,0.6811503732419413,0.8080371587432468,3.286260174872137e-14,0.0,0.0,0.01885773962107715,0.018721877223754617,-0.024946113955769678,2.7190634771588434e-05,-8.153502073435146e-05,-4.6411733820133144e-05,0.022650227600624996,-0.014737779490182614,0.000525235562138567,0.008317448203427641,0.0001451668631280488,0.05069221880326804,0.013698675020838574,0.012860069804037748,-0.0023491530392360863,-0.010882496431804533,-0.000189935437777833,0.019670432527633445,0.0007479973491177352,0.004034141295303452,-0.004757500891572482,0.055389455163059466,-0.0017220957625259594,0.16200469961842773,-0.00401810407368796,-2.4794981049147866e-15,0.0,0.0,-0.060063798328078455,0.010878699371299096,-0.16022215486262859,0.10088844018018228,-2.4794981049147866e-15,0.0,0.0,0_1_0_p0
150.0,0.155130211523478,1.1272596744808039,-1.5889510477401139,0.0062696050264705845,0.0024856436587987643,-0.009236806792756506,-0.5171130765793622,0.09666041269081538,0.10211689308438658,0.01099807904448046,0.00019195267549217265,0.495340306343174,-0.5331384553303358,-0.09802206275095803,0.17834743068872852,0.013505382573357233,0.00023571342449589053,0.5877877763119508,0.4870723980489432,-0.25158161899662207,-0.7312317310212986,0.3791825902390942,-0.32154750791596176,0.6059671236557851,0.8216939064159073,1.570719421304877,0.0,0.0,0.30734935287997617,-0.35523155743393614,0.5292224398658248,0.9330104107516587,1.570719421304877,0.0,0.0,-0.05384899347879375,0.6509908578360835,-0.10558797042965996,-0.00012143868803295579,0.0014379521758949843,-0.0011069193784881306,0.7919970782294629,-0.05877448977389182,0.4534293912270861,-0.008600275115237262,-0.0001501030566352807,0.02343453641513707,0.752563145661484,0.05420075623056639,-0.07469122341831952,-0.015014347724721364,-0.0002620499831713495,0.06100614224621473,-0.005065805451075581,0.08540317548533326,0.15369442528053326,1.43476371161251,0.1254728181991198,3.320857150910782,0.05728581155228416,3.286260174872137e-14,0.0,0.0,0.5223070061516794,0.1953590326767396,0.42522007164776787,1.0224641421120777,3.286260174872137e-14,0.0,0.0,0.015694444631393446,0.009588855075907735,-0.016547856470254575,3.437826933646596e-05,-0.00010682825665091463,-3.9575661146705145e-05,0.009732846607844896,-0.010940148943546895,-0.004412716000359094,0.007047398618176342,0.0001230003208065507,0.04758883987868512,0.0033297904554911513,0.009006037224559464,0.003926095534653681,-0.0093438330166015,-0.00016308068518594207,0.019618168504719143,0.000541485819533037,0.006321330774250693,-0.0008590413772495249,0.03495160168825032,-0.0026574527361546215,0.1252367430996727,-0.0016772628785904813,-2.438261249438592e-15,0.0,0.0,-0.06326634590474435,0.008303450949541654,-0.14426060682855085,0.07784738276668851,-2.438261249438592e-15,0.0,0.0,0_1_0_p0
