time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1139688856848822,0.8058991345899996,1.5460297902086486,1.3458799153087624,0.0,0.0,-3.5172994053327026e-05,1.5172518002300526e-06,-0.0001100897597042427,-1.588791366710243e-05,0.0,0_2_62_p1
2.0000527292722836,1.1143198186950796,0.8061230203758349,1.5463402658175633,1.3463136771370503,-0.0002503334437351512,-3.7610049887781827e-06,-0.0001836898760552524,-6.63579787355587e-06,-0.00017050966693527603,-1.5116396772225593e-05,0.00025036169477543033,0_2_62_p1
4.000105462182546,1.1146835503149293,0.8063471017541624,1.5466461440596986,1.346744869562098,-0.00026496442443457724,-1.4336058610009417e-05,-0.0002631132142211428,-1.4415913967481633e-05,-0.00021566616380193387,-1.5153450029363537e-05,0.0002653519715253995,0_2_62_p1
6.00015819145483,1.115056375230306,0.8065717722336858,1.546948442127422,1.3471732506140903,-0.0002742374201223363,-2.2071451584171342e-05,-0.0002965245391613519,-2.1110055706925146e-05,-0.0002477651881790615,-1.5660942224314924e-05,0.00027512417482000235,0_2_62_p1
8.000210920727113,1.115434860144595,0.8067972173507297,1.547247822232309,1.3475984629156645,-0.0002788719939323947,-2.720760055741067e-05,-0.0003017943321621219,-2.6218803331908826e-05,-0.00026883181757016047,-1.6339587173590708e-05,0.0002801960787161755,0_2_62_p1
10.000263649999397,1.1158158344384574,0.807023429356231,1.5475446159459743,1.3480200434997678,-0.0002795491587992416,-2.997541792382208e-05,-0.0002921809461369584,-2.943052254013074e-05,-0.0002807168522529683,-1.6927243579996887e-05,0.0002811516634577704,0_2_62_p1
12.00031638290966,1.1161963808295983,0.8072502219027299,1.547838848540904,1.3484374336275136,-0.000276911377457445,-3.0596311825892286e-05,-0.0002769295265780056,-3.059552892999574e-05,-0.0002851033984250385,-1.7197214888217268e-05,0.0002785965636233276,0_2_62_p1
14.000369108543964,1.1165738260325329,0.8074772447313615,1.5481302633312857,1.34884998860604,-0.0002715625624483131,-2.928218615805278e-05,-0.00026187093250741995,-2.9700252443646557e-05,-0.0002835134513493207,-1.6956549140396213e-05,0.0002731367272076182,0_2_62_p1
16.000421837816248,1.116945731418354,0.8077039983588471,1.5484183460138405,1.3492569876063658,-0.0002640680761061276,-2.6235440564459367e-05,-0.00025002065742874675,-2.684140180999498e-05,-0.0002773144784997405,-1.6044338831721396e-05,0.000265368135163216,0_2_62_p1
18.00047456708853,1.1173098836744988,0.8079298487644851,1.5487023490086544,1.3496576434812473,-0.00025495473057457474,-2.1648970438992166e-05,-0.0002421777502782933,-2.2200128987752968e-05,-0.00026772600270677933,-1.4330020766006566e-05,0.0002558722192099454,0_2_62_p1
