time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1370364072483652,0.7789376257213676,1.5593056733113744,1.3270776198119405,0.0,0.0,-4.1447343361074495e-05,8.08948338699329e-05,-0.00011437681409707547,0.00030038141198612925,0.0,0_2_85_p0
2.0000527292722836,1.137263266967079,0.7792423549040735,1.5591946227880815,1.3272346763698748,-0.00019023761723557797,0.0003459765452191732,-0.00011170580876169274,0.00019270212314992973,-8.9889612420785e-05,0.00017178030800713332,0.00039482922998844053,0_2_85_p0
4.000105454906588,1.1374642343779724,0.7794767613896434,1.5591572014421875,1.3273529251750795,-0.00012223107642173048,0.00018910922577530798,-0.00012004963729805035,0.0001848516029398445,-6.45849495648828e-05,6.12994048807367e-05,0.00022517267888567502,0_2_85_p0
6.000158187816851,1.1376436915715074,0.7796511476210473,1.5591808875262003,1.3274370400846647,-6.54997877034269e-05,5.535786344124105e-05,-9.176260382706212e-05,0.00010661630306603025,-3.946152015487304e-05,-3.2719473889481214e-05,8.575963639132973e-05,0_2_85_p0
8.000210917089134,1.1378054696988071,0.7797747623298287,1.5592542122657194,1.327491260355021,-1.9058949356054455e-05,-5.726788768090074e-05,-4.607029851196655e-05,-4.548499044149291e-06,-1.5366254182709225e-05,-0.00011184483394677383,6.035606440109322e-05,0_2_85_p0
10.00026364272344,1.1379528801858771,0.7798558525172458,1.5593667230631894,1.3275194116253528,1.8039227485555642e-05,-0.00015067982679095593,3.1541134609995176e-06,-0.00012162781215091306,6.997457448437109e-06,-0.0001775576590634102,0.00015175580361234328,0_2_85_p0
12.00031637927168,1.1380887459478266,0.7799017154354116,1.5595089467016536,1.3275249269012095,4.670551882357543e-05,-0.00022671120639117248,4.668413216592593e-05,-0.0002266694649906547,2.706153737940762e-05,-0.0002312535601228576,0.00023147219399297222,0_2_85_p0
14.000369112181943,1.1382154326030882,0.7799187505684358,1.5596723525485063,1.3275108675380196,6.781368780561792e-05,-0.00028711673227999057,7.923416322055442e-05,-0.0003094066400645369,4.4384996250288334e-05,-0.000274244924101965,0.00029501646430146506,0_2_85_p0
16.000421837816248,1.1383348796876394,0.7799125116135647,1.559849315759247,1.3274799442246232,8.220048471452301e-05,-0.0003335725635595921,9.875375806960495e-05,-0.0003658804074270839,5.864570715564092e-05,-0.0003077630630531456,0.00034355141514338234,0_2_85_p0
18.000474563450553,1.1384486318692228,0.779887758462322,1.5600330804812332,1.3274345379668042,9.066564697945978e-05,-0.0003676763126314597,0.00010572185426809889,-0.00039706225847477305,6.963218009973387e-05,-0.00033296036308655945,0.00037869001889734424,0_2_85_p0
20.000527296360815,1.1385578701615675,0.7798485091816502,1.560217723057434,1.3273767210708236,9.397189916482418e-05,-0.0003909470451977093,9.391866470134897e-05,-0.0003989732607102976,7.723533645177376e-05,-0.0003509124333522968,0.0004020824666426822,0_2_85_p0
22.000580029271077,1.1386634431386093,0.7797980919950508,1.5603981152301822,1.3273082781269518,9.284495297867679e-05,-0.00040482528026108966,9.083569470180238e-05,-0.00040867089580455676,8.14402834011365e-05,-0.00036262025502256054,0.00041533563876951674,0_2_85_p0
24.000632754905382,1.1387658981487114,0.7797391972637255,1.5605698873449299,1.3272307269930022,8.797350727007824e-05,-0.0004106729901249828,8.43386947805758e-05,-0.00041098953683818985,8.231808841259846e-05,-0.0003690123302738494,0.0004199900508340558,0_2_85_p0
26.000685484177666,1.1388655125288853,0.7796739294677169,1.5607293915539993,1.3271453397778625,8.000924802642473e-05,-0.0004097736003911834,7.506084449667297e-05,-0.0004071733360649196,8.001755368156779e-05,-0.00037094683126914063,0.0004175115367834848,0_2_85_p0
28.000738217087928,1.138962324819012,0.7796038591870486,1.5608736650203376,1.327053163825029,6.956684837700067e-05,-0.00040333198996700403,6.359831054947304e-05,-0.00039838789903910585,7.475699058931564e-05,-0.00036921374914007334,0.0004092874790704598,0_2_85_p0
30.00079094999819,1.1390561659760616,0.7795300750828672,1.5610003931212695,1.3269550426961378,5.722396859164647e-05,-0.0003924744910541733,5.051024669512521e-05,-0.000385720285013547,6.681599415820727e-05,-0.00036453704296913043,0.00039662426641547046,0_2_85_p0
32.000843675632495,1.1391466905883154,0.7794532358785824,1.561107872652251,1.3268516371544994,4.352125608120261e-05,-0.00037824888915816146,3.99403222561036e-05,-0.0003722395457989253,5.6527217506933426e-05,-0.0003575767887718222,0.00038074443118746824,0_2_85_p0
34.00089640490478,1.1392334080895854,0.7793736223410075,1.5611949750306215,1.3267434461486294,2.896234539573328e-05,-0.00036162442308596,2.1696816330981095e-05,-0.00035009017477317825,4.4268146305741506e-05,-0.00034893132847886886,0.00036278236013218056,0_2_85_p0
36.00094913417706,1.139315713973436,0.7792911892615008,1.561261109499359,1.3266308277957828,1.4013858227190923e-05,-0.0003434917849407526,-3.3976180134100837e-06,-0.0003346858203723578,3.045287323166673e-05,-0.0003391394189183839,0.0003437775364159154,0_2_85_p0
38.001001863449346,1.1393929210074039,0.779205617437106,1.5613061863308317,1.3265140203654862,-8.945965936923983e-07,-0.0003246631201321293,-1.5770265084442556e-05,-0.0003149593782366631,1.5523872423763284e-05,-0.0003286823807980567,0.00032466435264284077,0_2_85_p0
40.00105459272163,1.1394642904472199,0.7791163656516934,1.5613305800305521,1.3263931632630699,-1.5370423091631835e-05,-0.00030587202736542807,-1.9159136843788187e-05,-0.0002923617591663716,-5.622606166400435e-08,-0.00031798624768733546,0.0003062579746400948,0_2_85_p0
