time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,-0.2139237762027993,1.60519134409568,-1.2296820685442094,0.006513941551321478,0.004808067717573588,-0.009739710078169237,0.20255867057711857,0.013057868482719616,-0.21057701694491957,0.655343089629089,0.011437894618239517,0.5769587451536919,0.11573437291519746,-0.13493523713828945,-0.1810669204370462,0.49344615506575124,0.008612260114631778,0.7197006410493955,0.256725788092427,0.04432685996825402,-0.25330171448300376,0.16732288579580357,-0.30522724357407166,1.0727372716870331,1.0653659447388977,0.7502731909963788,0.21344168068121136,0.30019311853686254,0.10083988262390647,-0.3227253892300397,0.8076104566649148,1.133955974808097,1.4033338298016045,0.3319248781167436,0.5655818818372258,-0.3484654841944113,-0.3428224752280653,-0.35909650854058556,0.0002543446073272382,-0.000826382482032716,0.0007376222699549143,-0.36824481143888227,-0.01073504541090461,0.06745200208943633,0.13688557040075305,0.0023891044880724227,0.7682599925902377,-0.33902213923263175,-0.0652313577439669,-0.15436782765825674,0.5870215259333956,0.010245457897127792,-0.7527471364974128,-0.793878238524939,-0.22100647449826957,0.1555946874127416,0.49537880419819597,-0.24443463716512853,1.204563886654837,-0.1529068659814853,-0.5599783755403048,0.002016982057442837,0.04145083498560498,-0.33587118701786184,0.4177495229129075,0.15369733047212705,-0.7589249598281104,0.6630019585507754,1.232321301493155,-0.06612168930875563,0.08600138847255624,0.033102660940870235,-0.01147444360776896,3.447430611193099e-06,0.00011599517422314049,-8.16429393978386e-05,0.029484135756195764,-0.0022689926799266216,-0.02871160001320967,-0.021687737183520166,-0.0003785224965919993,-0.06123487264455153,0.05024403156618611,0.011243131461533018,0.048279757477723194,-0.030231525444201626,-0.0005276396056448611,0.07429940299815996,0.0925965852168144,0.03215840154132336,-0.012713014903504178,-0.05524249191087966,0.02790501174354951,-0.11931559254357159,0.014973858571494537,0.04554102453175762,-0.02570369944793126,-0.023129427016943756,0.024550958855986037,-0.037034765154881334,-0.047333469426838456,0.07694987443484888,-0.05361196128969857,-0.05764487160284933,0.01429124802266786,0_2_21_p1
16.66667,-0.20695075486318995,1.5968847819452918,-1.2428247755710098,0.006547876371011553,0.004796335016065304,-0.00971038999934345,0.18698040916099262,0.011966654039942579,-0.21961631156487207,0.6443565478880251,0.01124614332024858,0.5984388408774509,0.11985067753744215,-0.13358026717910976,-0.1597479517192802,0.5250457266283405,0.009163776656646194,0.6860894036102564,0.23137286222610745,0.03335702604387545,-0.247872621175019,0.17331600338032105,-0.3114504783049751,1.0920344207915267,1.0596894641233678,0.751208250286848,0.21027618272267823,0.2959224262220435,0.09680169824781591,-0.3096368590807501,0.8155788213534565,1.1116365628115914,1.4275878656887628,0.3526955244570817,0.5623383416667226,-0.2614636038361416,-0.30782192301633426,-0.3665638964080144,0.00025673991342673515,-0.0007130687293147765,0.0006609512243446411,-0.33752735107955606,-0.012127503164229085,0.04170862208495456,0.1104385833552424,0.0019275174130969866,0.696138507481224,-0.28853783089785645,-0.05339754886821398,-0.10552172835750682,0.5491134906579331,0.009583837917051342,-0.6789736324294173,-0.6999495721521198,-0.18902340272868698,0.14248731237202292,0.43273728598653843,-0.21529807451588204,1.0675636985720136,-0.13795941009491858,-0.5032216537530312,-0.01677799645748676,0.025700698879116576,-0.3056099806114971,0.3778318442763237,0.11658184159004298,-0.6790036133903704,0.6061396040496669,1.148760867247732,-0.052791876965954235,0.0819080377864332,0.03140528988528764,-0.011443579856508165,1.5162566080218229e-06,0.00010662497906955355,-7.556935394471559e-05,0.027672155616654797,-0.0019171342118471117,-0.02622166284163512,-0.021512305582635616,-0.00037546063327602986,-0.06101552968680496,0.04607871479755745,0.010529613219147938,0.04389953287750929,-0.03176205364143319,-0.000554352364146591,0.07034894425276333,0.08725483289607677,0.030175160365835944,-0.012310142340659884,-0.053928235251863556,0.02653659173747703,-0.11580190647731357,0.014157730994128535,0.04536929664845806,-0.023238260768857665,-0.021072337828227063,0.023838942618370173,-0.0354765421586532,-0.04198823116313557,0.07316468681136164,-0.05103488387348398,-0.061015933419893136,0.013056424498134843,0_2_21_p1
33.333330000000004,-0.2048519651227991,1.5899253141280252,-1.2539141711641868,0.006566793765137706,0.004783672132541592,-0.009689949415585162,0.17594534180992738,0.01139045427156967,-0.22370828287912545,0.63965582450657,0.011164100237469375,0.6151697618459286,0.11901851465807096,-0.13346448062259392,-0.15061743509670944,0.545386008504198,0.009518781529754475,0.6635160916150846,0.21257402433627226,0.026330312848404664,-0.24401196835009703,0.17998690433524,-0.3164727693935303,1.1112712454348586,1.05568849724877,0.7473965700948239,0.20825021509451636,0.29347102110992246,0.09185633580083137,-0.2997091437017237,0.8203522125168343,1.0945623784744924,1.4451413188359732,0.37355057322533575,0.5602641971665449,-0.17446172347787184,-0.2728213708046032,-0.3740312842754432,0.00025913521952623217,-0.000599754976596837,0.000584280178734368,-0.3068098907202298,-0.01351996091755356,0.015965242080472786,0.08399159630973173,0.0014659303381215506,0.6240170223722104,-0.23805352256308115,-0.04156373999246106,-0.05667562905675691,0.5112054553824705,0.008922217936974893,-0.6052001283614219,-0.6060209057793007,-0.15704033095910439,0.12937993733130423,0.37009576777488085,-0.18616151186663554,0.9305635104891903,-0.12301195420835183,-0.44646493196575743,-0.035572974972416356,0.009950562772628173,-0.2753487742051323,0.3379141656397399,0.07946635270795892,-0.5990822669526304,0.5492772495485586,1.065200433002309,-0.03946206462315285,0.07781468710031017,0.029707918829705037,-0.01141271610524737,-4.149173951494532e-07,9.725478391596662e-05,-6.949576849159257e-05,0.025860175477113827,-0.0015652757437676018,-0.023731725670060568,-0.02133687398175106,-0.0003723987699600604,-0.06079618672905838,0.04191339802892879,0.009816094976762859,0.03951930827729539,-0.03329258183866475,-0.0005810651226483209,0.0663984855073667,0.08191308057533915,0.028191919190348528,-0.011907269777815591,-0.052613978592847443,0.025168171731404548,-0.11228822041105557,0.013341603416762535,0.045197568765158506,-0.02077282208978407,-0.019015248639510367,0.023126926380754306,-0.03391831916242506,-0.03664299289943268,0.06937949918787438,-0.048457806457269395,-0.06438699523693693,0.011821600973601824,0_2_21_p1
50.0,-0.2064859763055993,1.584240110337821,-1.2631739096522776,0.006573458514813592,0.004770849956249921,-0.009677134191976092,0.16881769257178786,0.011217151722716742,-0.22387140281788998,0.6400289474833254,0.011170612469972852,0.6277003063255163,0.1144121966587715,-0.13429275362493595,-0.15114769266360797,0.5563795966741828,0.009710655830021887,0.6502952814005891,0.1995814058677587,0.022679557850542854,-0.24147219811555473,0.186951355799358,-0.32037377174042064,1.1298135396032318,1.053119570307963,0.7398948574119283,0.20711197588313934,0.29253688153315693,0.08633097082542994,-0.29256047490997833,0.8223613421071713,1.0821364112501246,1.4569350805876504,0.39409236988395935,0.5592154544342228,-0.08745984311960209,-0.2378208185928722,-0.38149867214287203,0.00026153052562572914,-0.0004864412238788975,0.0005076091331240948,-0.2760924303609036,-0.014912418670878034,-0.009778137924008987,0.05754460926422106,0.0010043432631461147,0.5518955372631966,-0.18756921422830589,-0.029729931116708144,-0.007829529756006981,0.473297420107008,0.008260597956898444,-0.5314266242934265,-0.5120922394064815,-0.1250572591895218,0.11627256229058555,0.3074542495632233,-0.15702494921738902,0.7935633224063671,-0.10806449832178508,-0.3897082101784838,-0.05436795348734595,-0.0057995733338602334,-0.24508756779876759,0.2979964870031562,0.04235086382587486,-0.5191609205148904,0.4924148950474502,0.981639998756886,-0.02613225228035146,0.07372133641418713,0.02801054777412244,-0.011381852353986576,-2.3460913983207292e-06,8.788458876237968e-05,-6.342218303846956e-05,0.02404819533757286,-0.0012134172756880922,-0.021241788498486017,-0.02116144238086651,-0.0003693369066440909,-0.060576843771311804,0.03774808126030013,0.009102576734377778,0.03513908367708149,-0.03482311003589632,-0.0006077778811500508,0.062448026761970074,0.07657132825460153,0.02620867801486111,-0.011504397214971297,-0.05129972193383134,0.023799751725332066,-0.10877453434479756,0.012525475839396533,0.045025840881858945,-0.01830738341071047,-0.016958159450793674,0.022414910143138442,-0.03236009616619693,-0.031297754635729785,0.06559431156438714,-0.04588072904105481,-0.06775805705398073,0.010586777449068805,0_2_21_p1
66.66667,-0.21071135773556313,1.5797563402686194,-1.2708276453638196,0.006570635401152867,0.004758639376437756,-0.009670690193597955,0.16496168549443888,0.011334628938499642,-0.221124143311376,0.6442639448168936,0.011244527117829963,0.6365792725826052,0.10720603592123132,-0.13576996234232983,-0.15881104651424985,0.5599390871191534,0.009772780653513693,0.6447415493034795,0.19164713826540383,0.02183759851899124,-0.240005752578709,0.19382512491147272,-0.32323314024632965,1.1470270972828496,1.051739209493807,0.7297598192297837,0.20660966317496068,0.29281798582440427,0.08055277886408872,-0.2878090845225318,0.8220369220765902,1.073761650591812,1.4639100422882092,0.4139232598954061,0.559048119567287,-0.00045796276133236447,-0.20282026638114117,-0.3889660600103009,0.00026392583172522616,-0.000373127471160958,0.0004309380875138216,-0.24537497000157737,-0.01630487642420251,-0.03552151792849076,0.031097622218710402,0.0005427561881706786,0.47977405215418295,-0.1370849058935306,-0.01789612224095522,0.04101656954474292,0.43538938483154543,0.007598977976821994,-0.457653120225431,-0.4181635730336624,-0.0930741874199392,0.10316518724986687,0.24481273135156578,-0.12788838656814253,0.6565631343235437,-0.09311704243521834,-0.33295148839121,-0.07316293200227554,-0.021549709440348633,-0.21482636139240283,0.2580788083665724,0.005235374943790783,-0.4392395740771505,0.4355525405463418,0.898079564511463,-0.012802439937550064,0.0696279857280641,0.02631317671853984,-0.011350988602725782,-4.277265401492006e-06,7.851439360879275e-05,-5.734859758534654e-05,0.02223621519803189,-0.0008615588076085823,-0.018751851326911467,-0.020986010779981957,-0.00036627504332812147,-0.060357500813565224,0.03358276449167147,0.008389058491992698,0.030758859076867588,-0.03635363823312788,-0.0006344906396517807,0.05849756801657345,0.0712295759338639,0.0242254368393737,-0.011101524652127005,-0.04998546527481523,0.02243133171925958,-0.10526084827853956,0.01170934826203053,0.04485411299855938,-0.015841944731636873,-0.01490107026207698,0.021702893905522574,-0.03080187316996879,-0.0259525163720269,0.06180912394089988,-0.04330365162484022,-0.07112911887102454,0.009351953924535788,0_2_21_p1
83.33333,-0.21638667873666315,1.5764011736143602,-1.2770990326273497,0.006561089205269189,0.004747811282352568,-0.00966936328553247,0.16374154462574536,0.011630768464034217,-0.2164849762897939,0.6511488445058768,0.011364691281111656,0.6423554588835869,0.09857434482713798,-0.13760098293096962,-0.17107981874290903,0.5579770758199687,0.009738537096295154,0.6451694716604648,0.1880233529740449,0.023237272322451014,-0.23936507384687658,0.20022397881038165,-0.32513052981194085,1.162277712459915,1.051303940999161,0.7180481625400119,0.20649147505639406,0.2940123123163221,0.07484893545928481,-0.28507320435640204,0.8198096643772141,1.0688410859528785,1.467007095282063,0.4326455887221299,0.5596181986632675,0.08654391759693736,-0.16781971416941013,-0.3964334478777297,0.0002663211378247231,-0.0002598137184430185,0.00035426704190354846,-0.21465750964225117,-0.017697334177526985,-0.061264897932972545,0.004650635173199746,8.116911319524254e-05,0.4076525670451693,-0.08660059755875532,-0.006062313365202299,0.08986266884549282,0.3974813495560829,0.0069373579967455445,-0.38387961615743554,-0.32423490666084326,-0.0610911156503566,0.09005781220914817,0.18217121313990825,-0.09875182391889603,0.5195629462407204,-0.07816958654865161,-0.2761947666039364,-0.09195791051720513,-0.03729984554683703,-0.18456515498603807,0.21816112972998855,-0.03188011393829329,-0.3593182276394105,0.3786901860452334,0.81451913026604,0.0005273724052513307,0.06553463504194106,0.024615805662957242,-0.011320124851464986,-6.208439404663282e-06,6.914419845520581e-05,-5.127501213222353e-05,0.020424235058490923,-0.0005097003395290725,-0.016261914155336916,-0.020810579179097406,-0.00036321318001215203,-0.06013815785581865,0.029417447723042802,0.007675540249607618,0.026378634476653687,-0.037884166430359446,-0.0006612033981535106,0.05454710927117682,0.06588782361312628,0.022242195663886286,-0.010698652089282711,-0.04867120861579912,0.0210629117131871,-0.10174716221228154,0.010893220684664529,0.04468238511525983,-0.013376506052563278,-0.012843981073360287,0.02099087766790671,-0.029243650173740657,-0.020607278108324013,0.058023936317412636,-0.04072657420862563,-0.07450018068806834,0.00811713040000277,0_2_21_p1
100.0,-0.22237050863287186,1.5741017800689843,-1.2822117257714056,0.006547584708276213,0.004739136563241824,-0.009671899332861346,0.16452149401357216,0.011993452844436318,-0.21097237368335392,0.6594716745488769,0.011509952059888882,0.645577663494853,0.08969143575817907,-0.13949069154704932,-0.18542633144385953,0.5524061587574876,0.009641306254431534,0.6498936248082542,0.18796218143851898,0.026311416729623397,-0.2393026040273744,0.20576368463488243,-0.32614559533793763,1.1749311791206312,1.0515702910168843,0.705816594334235,0.206505609613853,0.29581783934156775,0.06954661615349532,-0.28397106622860685,0.8161102809611658,1.0667777067866488,1.467167130913627,0.4498617018265842,0.5607816978196949,0.17354579795520714,-0.13281916195767912,-0.4039008357451585,0.00026871644392422014,-0.00014649996572507903,0.00027759599629327526,-0.18394004928292493,-0.01908979193085146,-0.0870082779374543,-0.021796351872310937,-0.00038041796178019333,0.33553108193615555,-0.036116289223980025,0.005771495510550617,0.13870876814624278,0.35957331428062034,0.006275738016669094,-0.31010611208944006,-0.23030624028802416,-0.02910804388077401,0.07695043716842949,0.11952969492825066,-0.06961526126964951,0.3825627581578972,-0.06322213066208486,-0.21943804481666268,-0.11075288903213473,-0.053049981653325445,-0.15430394857967333,0.17824345109340478,-0.06899560282037734,-0.2793968812016705,0.321827831544125,0.7309586960206168,0.013857184748052712,0.06144128435581802,0.022918434607374645,-0.011289261100204192,-8.139613407834558e-06,5.977400330161888e-05,-4.520142667910051e-05,0.018612254918949953,-0.00015784187144956283,-0.013771976983762365,-0.020635147578212852,-0.0003601513166961826,-0.05991881489807207,0.025252130954414143,0.0069620220072225385,0.021998409876439785,-0.03941469462759101,-0.0006879161566552404,0.05059665052578019,0.06054607129238867,0.02025895448839887,-0.010295779526438419,-0.047356951956783015,0.01969449170711462,-0.09823347614602354,0.010077093107298528,0.044510657231960266,-0.01091106737348968,-0.010786891884643593,0.020278861430290843,-0.02768542717751252,-0.015262039844621121,0.05423874869392538,-0.03814949679241105,-0.07787124250511213,0.006882306875469752,0_2_21_p1
116.66667,-0.22752141674816298,1.5727853293264393,-1.2863893791245313,0.0065328866912876295,0.004733386108353015,-0.009677044200666358,0.16666575770578496,0.012310564624821845,-0.2056048074222675,0.6680204629444997,0.011659156554232651,0.6467946846827981,0.08173162109604246,-0.1411439643467637,-0.19932290671137634,0.5451389319125716,0.009514469223988142,0.6572285850835603,0.19071575510366437,0.030492869209209707,-0.23957078522752062,0.21006000952377374,-0.32635799172500535,1.1843532912512074,1.0522947857398415,0.694121821604079,0.20640026493375213,0.2979325452328004,0.06497299648919767,-0.28412090195616574,0.8113694837805724,1.0669745025464528,1.4653310405273228,0.4651739446712252,0.5623946231341026,0.2605476783134767,-0.09781860974594803,-0.41136822361258735,0.0002711117500237171,-3.318621300713956e-05,0.000200924950683002,-0.1532225889235987,-0.020482249684175936,-0.11275165794193612,-0.04824333891782163,-0.0008420050367556297,0.26340959682714193,0.014368019110795292,0.017605304386303533,0.18755486744699273,0.32166527900515784,0.005614118036592646,-0.23633260802144473,-0.13637757391520486,0.002875027888808574,0.06384306212771083,0.05688817671659304,-0.040478698620403056,0.24556257007507393,-0.048274674775518105,-0.16268132302938895,-0.12954786754706435,-0.06880011775981382,-0.12404274217330852,0.13832577245682093,-0.10611109170246141,-0.19947553476393048,0.2649654770430167,0.6473982617751938,0.027186997090854103,0.05734793366969496,0.021221063551792044,-0.011258397348943395,-1.007078741100583e-05,5.0403808148031945e-05,-3.912784122597752e-05,0.01680027477940898,0.00019401659662994703,-0.011282039812187814,-0.0204597159773283,-0.00035708945338021314,-0.059699471940325495,0.02108681418578548,0.006248503764837457,0.017618185276225884,-0.04094522282482257,-0.0007146289151569705,0.04664619178038357,0.05520431897165103,0.018275713312911456,-0.009892906963594125,-0.04604269529776692,0.018326071701042133,-0.09471979007976553,0.009260965529932528,0.044338929348660704,-0.008445628694416084,-0.008729802695926898,0.019566845192674973,-0.02612720418128438,-0.009916801580918237,0.05045356107043812,-0.03557241937619646,-0.08124230432215591,0.0056474833509367346,0_2_21_p1
133.33333,-0.22868175750387898,1.5722839857453035,-1.2883058371630616,0.006528632010717948,0.004735936565412527,-0.009681120262187058,0.16847738346852972,0.011789948805979373,-0.20519558740783167,0.6733335579570483,0.0117518875533216,0.6476871287134369,0.08054756811230927,-0.14086403733645428,-0.1996789365959169,0.5451773071471188,0.009515139005855747,0.6609714262947245,0.1934607486991184,0.03396874411452579,-0.23833666199196477,0.21235868402214053,-0.32592071550540985,1.1882612099311445,1.0524870431763564,0.6848589873944179,0.20577037441972554,0.3013762964605094,0.06265681222277324,-0.28439983563325955,0.8077191397398666,1.0670591501245035,1.4652013465987963,0.47810201944275144,0.5640638370440548,0.3469425905327633,-0.09988114787168204,-0.48303909821267343,0.00031989379419214995,-3.0030467551974417e-05,0.0002170466514252688,-0.17622106551043337,-0.023400587494055863,-0.1449022722079474,-0.08502304524736393,-0.0014839319393117538,0.2457314095876846,0.03080617511857141,0.025358332730689742,0.24000765479819772,0.34535182693460553,0.006027526320498187,-0.25869156279849387,-0.1446064777727613,-0.005121790494153327,0.06285215143169934,0.03186815673024494,-0.03892335691389029,0.22189558326137107,-0.049141955546950854,-0.13073025912231437,-0.15734273156336817,-0.10057381440798006,-0.1259352062229916,0.1440500681842295,-0.09694886156796731,-0.20196962016976996,0.2907404479009926,0.6222534314688731,0.02234808363413951,0.05725836633945167,0.02150270337636053,-0.009487702045708786,-7.126477274195657e-06,5.153105977159194e-05,-3.719814561317568e-05,0.01688957412030058,1.5154882136374805e-05,-0.011740514312885407,-0.021813703750817114,-0.0003807209927942237,-0.060227247480870896,0.022667310004471045,0.0067526632697463675,0.020620021699839997,-0.03979541296260401,-0.0006945609480218257,0.044582494731675734,0.05430203168803031,0.017524756187838407,-0.009708861250401882,-0.04705616295486577,0.018242083540556193,-0.09848944050577889,0.009106045690895724,0.04682970717435796,-0.006028587412308795,-0.005387417871043838,0.02143987478972271,-0.02635498290086035,-0.006408189475526797,0.05005445075212095,-0.035431821838599546,-0.08617229691798689,0.00512258927706674,0_2_21_p1
150.0,-0.22594661799110288,1.5737067543618224,-1.2885646403632458,0.0065279235018106474,0.004747191545380667,-0.009687739025819255,0.17190040940243279,0.010495399327246352,-0.20833633975946442,0.6765264038019285,0.011807613215421018,0.6470906377209139,0.08350282888661895,-0.13952257668864665,-0.19457202579030505,0.5450496018604837,0.009512910131949874,0.6669716432626572,0.19887625588690278,0.037276926749485,-0.23763153702947315,0.21192584452348298,-0.323959958954608,1.1854566819113774,1.0529562092504565,0.679850832574089,0.20394633209089816,0.303090798930623,0.062276232444100466,-0.2862744163112149,0.801883540348976,1.0706240944464411,1.464838273187553,0.4883994703568709,0.5658644821084033,0.3865824201098496,-0.07261584391301518,-0.4975318609005723,0.00021391701472218627,-8.606306306971173e-06,0.00012778138584990288,-0.14086284046876782,-0.02243226833753463,-0.13640145520301314,-0.07554830848632173,-0.001318566688254325,0.146256747756315,0.01380224913110781,0.022959374982773666,0.17725232947124314,0.22848556191191982,0.0039878253235915255,-0.1470173005457439,-0.054418164314624644,0.030578048790496998,0.03638093740756049,-0.017254242573956923,-0.01400383232905115,0.12725104663528775,-0.028737310092968683,-0.10885327470719608,-0.16641895811736274,-0.10900463470222657,-0.11755952454629195,0.10010092332186563,-0.11673592843610407,-0.11900753533225257,0.22845869337440952,0.5205107038762206,0.027747640392448102,0.050574043505730644,0.01945266233515706,-0.007474905329680285,-6.353929186593785e-06,4.4347204406448535e-05,-3.0719198562081865e-05,0.015332195992055401,-3.3552344845244455e-05,-0.009851712646337211,-0.020553290285473976,-0.0003587226191945354,-0.05514395582267555,0.01964073589354124,0.005955554327160433,0.017063958120765995,-0.03783929801662948,-0.0006604203092805958,0.038565123207837115,0.04736203118361372,0.014654925164323984,-0.009440221403423134,-0.04329697520379624,0.016152367808168425,-0.0916268429050208,0.008087895422526385,0.04498672181742585,-0.002600557629445486,-0.0021846402558511305,0.02099738530330078,-0.023947153448762883,-0.0011217883888723263,0.044522899712635816,-0.031808287182057284,-0.08366166763789996,0.003597941238497993,0_2_21_p1
