Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_105_p1,-3.731482777744965,-4.460486735632678,31.980476962669552,12.887261516028737,3.82315852927502,47.93122566234506,-17.463200106496213,4.3796568567364105,46.41429111223274,20.7425774613057,-3.3066503290516,-24.22306361673589,-19.362749018736917,-5.837031166960763,-26.01554181667061,7.509127550831018,-14.959296784732192,-39.12886072048549,-3.3815012276893626,-16.11183288884656,-39.16497124831584,13.471320990798104,10.686659586103069,-39.74575163663883,-6.186702551131987,7.489604582816199,-39.98087294802463,52.007411889691305,56.59782297304887,-152.03993521200024,38.50903008923456,56.146473092734574,-153.74213722624305,4.427106084839096,-22.710632769649145,86.2195570592255,-18.038845766274747,-20.1667267671404,84.3318325660412,0.0,2.908940377684797,0.3507037941990597,4.690824380654073,0.0,1.6531112737460405,1.0512267268362214,2.273120902080268,-0.5256402855679888,2.093210531395667,3.6336129806877104,1.8052675537925773,3.3878450024553053,4.154004731294058,-1.9666377829384376
16.6666666666666,0_2_105_p1,-3.731482777744965,-4.460486735632678,31.980476962669552,12.887261516028737,3.82315852927502,47.93122566234506,-17.463200106496213,4.3796568567364105,46.41429111223274,20.7425774613057,-3.3066503290516,-24.22306361673589,-19.362749018736917,-5.837031166960763,-26.01554181667061,7.509127550831018,-14.959296784732192,-39.12886072048549,-3.3815012276893626,-16.11183288884656,-39.16497124831584,13.471320990798104,10.686659586103069,-39.74575163663883,-6.186702551131987,7.489604582816199,-39.98087294802463,52.007411889691305,56.59782297304887,-152.03993521200024,38.50903008923456,56.146473092734574,-153.74213722624305,4.427106084839096,-22.710632769649145,86.2195570592255,-18.038845766274747,-20.1667267671404,84.3318325660412,0.0,2.908940377684797,0.3507037941990597,4.690824380654073,0.0,1.6531112737460405,1.0512267268362214,2.273120902080268,-0.5256402855679888,2.093210531395667,3.6336129806877104,1.8052675537925773,3.3878450024553053,4.154004731294058,-1.9666377829384376
33.3333333333333,0_2_105_p1,-3.6931693314057057,-4.4934539637313335,31.96882185662951,12.855647634070642,3.823594816465885,48.01758355523805,-17.50246770563844,4.366681443766545,46.46919221666028,20.711051193999445,-3.3155844470999867,-24.232381807392784,-19.363032138874654,-5.838993054516337,-26.05392210486712,7.522724978176214,-15.02799686067284,-39.15857918159523,-3.3531966518127234,-16.138660940172944,-39.17262607830825,13.446267302782893,10.638517663413817,-39.72276108015822,-6.180413848545491,7.406752279312194,-39.9805794280082,52.003035965180274,56.60240793430656,-152.02746466846153,38.54678313917555,56.28198511704896,-153.7895389800093,4.447709896437765,-22.69059390444356,86.13468196403842,-18.01283985484792,-20.30040087205337,84.34062694699013,8.906661551080107,2.7899408769195686,0.4020884380832999,4.640292852800222,5.376567477014362,1.7248652214303812,1.3409433284914003,2.170738584403588,-0.4912252448881222,2.2704963350508547,3.844390537077771,1.8247478335005245,3.395558503578146,4.107669785870836,-1.8225590095991355
50.0,0_2_105_p1,-3.654855885066453,-4.526421191829989,31.957166750589465,12.824033752112529,3.8240311036567576,48.10394144813103,-17.541735304780666,4.353706030796673,46.5240933210878,20.67952492669319,-3.324518565148366,-24.241699998049683,-19.36331525901241,-5.840954942071917,-26.09230239306362,7.53632240552141,-15.096696936613483,-39.18829764270498,-3.324892075936092,-16.16548899149933,-39.18028090830066,13.42121361476768,10.590375740724554,-39.6997705236776,-6.174125145959003,7.32389997580821,-39.98028590799184,51.99866004066925,56.60699289556423,-152.01499412492282,38.58453618911654,56.41749714136335,-153.83694073377555,4.468313708036455,-22.670555039237968,86.04980686885133,-17.986833943421075,-20.434074976966336,84.34942132793904,8.906661551079997,2.67094137615434,0.4534730819675401,4.589761324946372,5.376567477015559,1.796619169114722,1.6306599301465792,2.068356266726908,-0.4568102042082556,2.4477821387060423,4.055168093467832,1.8442281132084712,3.403272004700987,4.061334840447613,-1.6784802362598328
66.6666666666666,0_2_105_p1,-3.616542438727194,-4.559388419928652,31.945511644549427,12.79241987015444,3.824467390847616,48.19029934102404,-17.581002903922894,4.340730617826793,46.57899442551535,20.64799865938693,-3.333452683196761,-24.25101818870657,-19.363598379150154,-5.842916829627505,-26.13068268126012,7.549919832866607,-15.16539701255414,-39.218016103814726,-3.296587500059445,-16.192317042825724,-39.187935738293056,13.396159926752452,10.542233818035273,-39.67677996719699,-6.167836443372515,7.241047672304191,-39.979992387975415,51.99428411615823,56.61157785682192,-152.00252358138414,38.62228923905754,56.553009165677736,-153.88434248754177,4.48891751963513,-22.650516174032383,85.96493177366423,-17.960828031994243,-20.567749081879317,84.35821570888793,8.90666155107956,2.5519418753891108,0.5048577258517802,4.5392297970925215,5.376567477016075,1.8683731167990625,1.920376531801758,1.9659739490502277,-0.422395163528389,2.6250679423612304,4.265945649857892,1.8637083929164184,3.4109855058238283,4.01499989502439,-1.5344014629205305
83.3333333333333,0_2_105_p1,-3.578228992387942,-4.592355648027308,31.93385653850938,12.760805988196338,3.824903678038481,48.27665723391702,-17.620270503065118,4.327755204856928,46.63389552994288,20.616472392080677,-3.342386801245148,-24.26033637936348,-19.363881499287903,-5.844878717183086,-26.169062969456625,7.563517260211796,-15.234097088494782,-39.24773456492448,-3.268282924182813,-16.21914509415211,-39.19559056828547,13.37110623873724,10.494091895346015,-39.65378941071639,-6.16154774078602,7.158195368800193,-39.979698867959,51.9899081916472,56.6161628180796,-151.99005303784543,38.66004228899852,56.68852118999212,-153.93174424130802,4.509521331233813,-22.6304773088268,85.88005667847717,-17.934822120567397,-20.70142318679228,84.36701008983687,8.906661551079889,2.4329423746238814,0.5562423697360204,4.488698269238672,5.376567477013751,1.9401270644834032,2.2100931334569367,1.8635916313735472,-0.3879801228485224,2.8023537460164176,4.476723206247953,1.8831886726243652,3.418699006946669,3.968664949601168,-1.3903226895812275
99.9999999999999,0_2_105_p1,-3.5399155460486758,-4.625322876125964,31.92220143246935,12.729192106238225,3.8253399652293463,48.36301512681,-17.65953810220735,4.314779791887062,46.68879663437039,20.584946124774437,-3.351320919293535,-24.26965457002036,-19.364164619425644,-5.8468406047386665,-26.20744325765312,7.577114687557007,-15.302797164435423,-39.277453026034216,-3.239978348306167,-16.245973145478498,-39.20324539827787,13.346052550722035,10.445949972656756,-39.630798854235806,-6.155259038199532,7.075343065296195,-39.979405347942645,51.98553226713618,56.62074777933728,-151.97758249430672,38.69779533893952,56.824033214306525,-153.97914599507425,4.530125142832489,-22.610438443621213,85.79518158329007,-17.908816209140568,-20.83509729170526,84.37580447078577,8.906661551080449,2.3139428738586525,0.6076270136202606,4.438166741384821,5.376567477016075,2.011881012167744,2.499809735112116,1.7612093136968672,-0.3535650821686559,2.9796395496716057,4.687500762638013,1.9026689523323124,3.42641250806951,3.9223300041779456,-1.2462439162419252
116.6666666666666,0_2_105_p1,-3.501602099709423,-4.658290104224626,31.910546326429294,12.697578224280129,3.825776252420212,48.449373019703,-17.69880570134958,4.301804378917197,46.743697738797934,20.55341985746817,-3.360255037341915,-24.278972760677263,-19.364447739563406,-5.84880249229424,-26.245823545849632,7.590712114902196,-15.371497240376067,-39.30717148714396,-3.211673772429542,-16.272801196804885,-39.21090022827028,13.320998862706809,10.397808049967496,-39.60780829775517,-6.148970335613043,6.992490761792197,-39.97911182792623,51.98115634262516,56.62533274059496,-151.965111950768,38.735548388880495,56.95954523862091,-154.0265477488405,4.550728954431172,-22.590399578415628,85.71030648810297,-17.88281029771373,-20.96877139661823,84.38459885173468,8.90666155107978,2.194943373093424,0.6590116575045007,4.387635213530971,5.376567477016174,2.0836349598520845,2.7895263367672944,1.658826996020187,-0.3191500414887893,3.1569253533267934,4.8982783190280745,1.9221492320402596,3.434126009192351,3.8759950587547234,-1.102165142902623
133.33333333333331,0_2_105_p1,-3.463288653370149,-4.691257332323296,31.89889122038926,12.665964342322011,3.8262125396110775,48.53573091259598,-17.738073300491802,4.288828965947332,46.79859884322546,20.521893590161937,-3.369189155390316,-24.288290951334147,-19.364730859701133,-5.850764379849828,-26.28420383404614,7.604309542247407,-15.440197316316729,-39.33688994825373,-3.1833691965528814,-16.29962924813127,-39.21855505826267,13.295945174691605,10.34966612727824,-39.58481774127455,-6.142681633026548,6.909638458288185,-39.97881830790982,51.97678041811413,56.62991770185263,-151.9526414072293,38.77330143882149,57.09505726293529,-154.07394950260678,4.57133276602984,-22.57036071321003,85.62543139291593,-17.856804386286893,-21.102445501531182,84.39339323268361,8.906661551080262,2.0759438723281947,0.7103963013887409,4.33710368567712,5.376567477012938,2.155388907536425,3.0792429384224738,1.5564446783435066,-0.2847350008089228,3.334211156981981,5.109055875418135,1.9416295117482067,3.4418395103151918,3.8296601133315034,-0.9580863695633204
150.0,0_2_105_p1,-3.4474467312773243,-4.711872285274843,31.888870274066164,12.65025534542646,3.813178867830416,48.6197226875524,-17.778344626111828,4.2739759746102095,46.85694611007979,20.478325280829694,-3.365649024393008,-24.27719073275201,-19.377474403947016,-5.852036099272794,-26.29736538310289,7.604821269328312,-15.520840510946176,-39.37705742841975,-3.1669852223304247,-16.31915749488905,-39.22706230564849,13.269751223344729,10.298662118616631,-39.55849875967746,-6.137533193771709,6.823924068811863,-39.97519636277694,51.97240449360311,56.63450266311031,-151.9401708636906,38.80025767055034,57.20150332158583,-154.09766029694975,4.599615513397886,-22.530064693227857,85.52205396778432,-17.82540006575398,-21.22158662361224,84.39034213392092,6.740220542286609,2.1583955307126,0.7617809452729811,4.594011653448703,6.870085165916739,2.262286556716547,3.368959540077652,1.605881921983631,-0.2716243263963639,3.5114969606371687,5.319833431808196,2.032323054160486,3.689278977544765,4.0284003712961685,-0.9180461968635728
166.6666666666666,0_2_105_p1,-3.4308799965366745,-4.730662559094327,31.881274737500707,12.638523822983425,3.806601547690825,48.68579608344932,-17.8137769516537,4.267629242276982,46.90140825600051,20.444907834989703,-3.4034121266360917,-24.26417285872132,-19.387273336166707,-5.84901446167305,-26.323039799024507,7.601353309084104,-15.609962431418449,-39.38771506434752,-3.152987821773884,-16.334799082862027,-39.23367589888398,13.248364919279709,10.257107535879648,-39.54549902943701,-6.127577107235027,6.747659105260155,-39.98489366900074,51.96802856909208,56.63908762436799,-151.9277003201519,38.827807984706254,57.31080009088991,-154.12283551281683,4.617985924988723,-22.51009288042168,85.446047256128,-17.794292786434603,-21.34215310102005,84.38802324592025,6.929570138448099,2.020772143218,0.8131655891572214,4.472284682498358,4.842325470692657,2.3008372479253576,3.658676141732832,1.4816906468750606,-0.2334988039993679,3.688782764292356,5.530610988198256,1.97084780809034,3.652743875226693,3.934632885099315,-0.7750162611392584
183.3333333333333,0_2_105_p1,-3.4115424712358475,-4.7500943968540525,31.873821198642887,12.619476892455538,3.822245425697204,48.732481369220906,-17.85259547802989,4.282248970893512,46.92675346934704,20.4229540933248,-3.4612758716269383,-24.25641150672296,-19.39332315751978,-5.844769186024642,-26.358079371836773,7.599271028395854,-15.68943432709778,-39.3855092465612,-3.1413200443800804,-16.348303793144442,-39.240117743221575,13.23634933735022,10.199692153485325,-39.55275848438622,-6.099138116293027,6.669038697011139,-40.037366835849525,51.95902265718689,56.63656697363171,-151.88500597547278,38.85694588056703,57.42349671874124,-154.15192740982016,4.634164951415045,-22.497777923981477,85.37476696407073,-17.751171437443794,-21.49399149810634,84.39289099257294,7.198971270384621,1.8558857432995903,0.8645502330414615,4.338812016456165,4.447412360282058,2.3462207241721176,3.94839274338801,1.428371657361093,-0.1766277674252595,3.866068567947544,5.741388544588316,1.923623477864832,3.593729366262983,3.801052937976918,-0.6731911126123875
199.9999999999999,0_2_105_p1,-3.3910357755779827,-4.77016490474589,31.865694778293594,12.61085343461393,3.815866697256205,48.78001253535652,-17.878845044553874,4.27397460704514,46.95216249893159,20.40998449647182,-3.515705096390469,-24.255884995060637,-19.39762132599848,-5.8408058637512354,-26.3969807240735,7.597995342649817,-15.747678412323936,-39.38277927308316,-3.13350960631535,-16.36049335997481,-39.24547721506404,13.223235714762955,10.104100820092754,-39.53272181820057,-6.07835269922208,6.5955292468647215,-40.05445006000208,51.95240443291258,56.63460687176736,-151.85989001951688,38.88797031133973,57.53545457216014,-154.18847045679385,4.651828882121869,-22.481793292436905,85.3218552046857,-17.738909054387328,-21.60293795856273,84.40511096748567,7.307317832461726,1.6927832246892482,0.9159348769257016,4.197355542555314,3.481642978460032,2.278438362417441,4.238109345043189,1.508176628408504,-0.0858816482076749,4.043354371602732,5.952166100978378,1.9380110814595568,3.4942352099571874,3.623552982703748,-0.6268457583537395
