time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.0797957365545332,0.8560234645538134,1.4137879595307317,1.4640153569292664,0.0,0.0,8.774517510092082e-05,0.0002203403259178602,0.00028814349594130656,0.0007305785788595807,0.0,0_1_52_p1
2.000052310904721,1.079124953974901,0.8561933725427497,1.4136037218928426,1.4642865128509355,0.0003852970090103547,0.001296084128126651,0.00021904299302962833,0.0008785971948088013,0.00018183798407406037,0.0007951729439155335,0.0013521419497723405,0_1_52_p1
4.000104621809442,1.0786124461378674,0.8563777022750773,1.413440369644076,1.4645943000998112,0.000225698071719016,0.001167977067003445,0.0002210799046086226,0.001156380207744526,8.94437708760276e-05,0.0008347531091581897,0.0011895839813244175,0_1_52_p1
6.000156929076184,1.0782358309915243,0.8565732947860341,1.413295717531713,1.464930311271932,9.154437281555516e-05,0.0010528709417840787,0.00014714348273507844,0.0011924880316844736,9.900314670062925e-06,0.0008530546644300146,0.0010568432202779587,0_1_52_p1
8.000209239980904,1.0779746223918838,0.8567772319529045,1.413167709507709,1.4652869169984566,-1.9467984017307316e-05,0.0009497595170389062,3.771579108717755e-05,0.001093355921391094,-5.7806025689644566e-05,0.0008535026872827742,0.0009499590215412844,0_1_52_p1
10.000261550885625,1.077810155240517,0.8569868305176142,1.4130544170691097,1.4656572349780281,-0.00010954470209423306,0.0008576761342475869,-7.803250298717628e-05,0.0009368076444841783,-0.00011464285302845281,0.0008392234961720558,0.0008646435063162153,0_1_52_p1
12.000313861790346,1.077725510622195,0.8571996361093256,1.4129540375984588,1.4660350990091406,-0.00018079329172993042,0.0007756937117968654,-0.00018074801558164296,0.0007758074064951879,-0.0001615325940621488,0.0008130564036517881,0.0007964841171396592,0_1_52_p1
14.000366169057088,1.0777054409425293,0.857413417267034,1.4128648927042127,1.4664150280225028,-0.00023522307023426947,0.0007029247449819032,-0.0002594005333427313,0.000642211775921583,-0.00019935336160782998,0.0007775654695687627,0.0007412375394421884,0_1_52_p1
16.00041847996181,1.077736295065612,0.8576261594621623,1.4127854265611506,1.4667921951134049,-0.0002747451619189434,0.0006385213060102757,-0.0003097889005810808,0.0005505216092811529,-0.00022893981679478589,0.000735051254257154,0.0006951218326501726,0_1_52_p1
18.00047079086653,1.0778059434516556,0.8578360591211568,1.4127142042507872,1.4671623965740828,-0.00030117249808991886,0.0005816750439922025,-0.0003330469063827555,0.0005016339761663474,-0.00025108403127537996,0.0006875625717330402,0.000655019641239141,0_1_52_p1
20.00052310177125,1.0779037032946346,0.8580415176480831,1.4126499101017849,1.4675220209260835,-0.0003162198170558739,0.0005316171849503171,-0.0003199849761585886,0.0005089044864889314,-0.0002665363494359308,0.0006369082428889241,0.0006185562254422389,0_1_52_p1
22.000575409037992,1.0780202636599245,0.8582411354472208,1.4125913460303638,1.4678680179526309,-0.0003215036641206481,0.00048761853181611414,-0.00032096260644893436,0.0004676743551905526,-0.0002760062506075943,0.0005846688486882529,0.0005840688646157277,0_1_52_p1
24.000627719942713,1.0781476106219434,0.8584337059456597,1.4125374298807158,1.46819786773099,-0.00031854239158723985,0.00044898946442728516,-0.00031441747091689776,0.00043148384089806307,-0.00028016321127724504,0.0005322084833599402,0.0005505095770327877,0_1_52_p1
26.000680030847434,1.0782789524017913,0.8586182096158949,1.4124871937654149,1.468509549664833,-0.00030875615875647355,0.000415079939531271,-0.0003017206323630414,0.00039970268881331844,-0.00027963756729835755,0.00048068650759288485,0.0005173216811340274,0_1_52_p1
