time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,0.8302488831901403,1.6381527747764122,-2.2033115125573914,0.006703318479279551,0.005145243675511746,-0.009675417229829442,0.031299292473157325,0.10929364062356207,-0.4006286370775877,0.20915123427743607,0.003650377739889681,0.632780314196271,0.09559971753728769,-0.1707696313827308,-0.18278487260240556,0.3521051218177145,0.006145393706181472,0.7407422344374522,0.20663312811624804,0.06530009807401413,-0.07222638873175241,0.22820658640324407,-0.35617135541246436,1.1251493664699366,1.1326282951215398,0.67373070236773,0.15159443023187966,0.39873243602015207,0.0924552910877863,-0.3023277259608273,0.8284831739497168,1.1215855995080375,1.4671289256136575,0.37722266625610906,0.548653025234467,-0.02617957138203838,-0.10648853816891836,-0.6678506471522921,-0.0008835478813360156,-0.0022305476951107977,7.287086840594912e-06,-0.335255200047042,0.1831055481216687,2.154152416049904,-0.4655111594925551,-0.008124703073226545,-0.24074318045691942,-0.14215464362831903,-0.10229828428668643,-0.7499954961385396,0.6215247601399125,0.010847653858028853,0.1084813055581826,0.1398635907834716,-0.40420852192164686,-0.922656971985628,-0.851249694380207,-0.17063373539436275,-0.7354164385285382,0.07350271839622029,0.2707941304273022,-0.06986021467244992,0.3281543985874196,0.2461565040521839,-0.00811857157788929,1.008125086754327,-0.04501272248668513,0.5048034433155223,1.3012061970995206,0.12778132672463105,-0.15820070498226307,0.005082188427800433,0.21930799788765462,6.504764155569731e-05,0.00021835226414361198,-2.417535712083815e-05,0.012504328225572982,-0.006958455335704252,-0.005522609535876143,0.0005435756768800814,9.487216497569108e-06,-0.026430061783112597,0.010101709983598202,0.018883959185503837,0.06303804026929347,-0.06242855009186744,-0.0010895838449513228,-0.0025372559417208562,-0.0003627699365022968,0.02918043748613954,0.09152629557706536,0.059028469734010346,0.02817331047853868,0.03127183075628885,-0.007811322255851154,-0.042613340484127814,-0.011388556970855482,0.011373425725239692,-0.06632020100926016,0.0076497975801662985,-0.16568485832076915,0.02009872580800398,-0.03166348103812783,-0.06657298180511105,0.003854914350803089,0_2_97_p1
16.66667,0.8454814655971031,1.6262124210981201,-2.255278322860272,0.006668799611188571,0.0050292197166484556,-0.009656895575318908,0.007261754999731892,0.11062371551685733,-0.3183740593986934,0.188286528515061,0.0032862198970380154,0.6253343855897133,0.07004203633783072,-0.16767874025901217,-0.21954664942839094,0.35756955920477185,0.00624076616251474,0.7385995036234337,0.19895388784671905,0.055167224343514086,-0.08998158872822687,0.19256867977115022,-0.3589122132637132,1.0967873739108018,1.1327407189622554,0.6840853487676515,0.150965184294186,0.4084947584174402,0.08911940659827987,-0.30043625741663693,0.8559583949010652,1.119408359248506,1.483778371320811,0.41288765025206225,0.5523784988334225,-0.13666382213578834,-0.10093123125847003,-0.48881473894829264,-0.0008036971603960878,-0.001985597852690167,-8.876849689139203e-06,-0.3099801675614907,0.1692059143853612,2.0820155045532007,-0.43652456563097247,-0.007618791530829324,-0.24975011225463373,-0.12958696455403812,-0.08377349827067727,-0.6776164504115648,0.5571920562291908,0.009724836268676897,0.10583798181608786,0.13229636110604878,-0.3697080823738178,-0.8148517293218017,-0.778253662266798,-0.14175494056272955,-0.6867993633839096,0.06229316110721013,0.22623280625973416,-0.07493027282688348,0.33433578991607144,0.18019044757748365,0.0007890218436245235,0.8409562937397392,-0.026562912262400245,0.4648843270216579,1.204036475092428,0.12780762007855334,-0.13205425229641005,0.005185262368146896,0.19186310116702504,6.54402957344519e-05,0.00021546296642574583,-2.1297528784562798e-05,0.015490624758694616,-0.008184241804535279,-0.025413378000324796,0.008216794190038554,0.00014341014514785907,-0.019340575410011766,0.010554868121060507,0.01724982706873327,0.06189160247287923,-0.059142773293053987,-0.0010322362128360775,-0.0019921261438478654,-0.0022559490898086273,0.029044193561901122,0.09187116963461009,0.060699549140007185,0.026752188810510225,0.03567999111368494,-0.008586244652875448,-0.0415253697543812,-0.008945775486084466,0.00958866529362416,-0.06261633422363407,0.007563896672282127,-0.1574378816555836,0.018591852797017576,-0.03215443106600957,-0.07202648421416735,0.0024915705475647212,0_2_97_p1
33.333330000000004,0.8528557681784016,1.6192428216562038,-2.286473560586453,0.006644419270729472,0.004954335006726441,-0.009647705068106896,-0.007843397618503471,0.11292361856216651,-0.2570046425099329,0.17342963032277228,0.003026918086473659,0.6188121405436295,0.05598855009970519,-0.16679268663798333,-0.24379883495833568,0.36504759691441646,0.006371282560044819,0.7386571922397525,0.1961323786730042,0.04685354650428627,-0.10527772343275199,0.16824384082913243,-0.3613779194617503,1.0770205403201352,1.1331134105438778,0.6908069709830015,0.149922498503345,0.4170379222703163,0.0885360254488831,-0.29940278967216744,0.8762589753173954,1.1180652606295087,1.4963546923467046,0.4417128824405998,0.5554457483257743,-0.2471480728895383,-0.0953739243480217,-0.3097788307442932,-0.00072384643945616,-0.0017406480102695365,-2.5040786218873318e-05,-0.28470513507593936,0.1553062806490537,2.0098785930564973,-0.40753797176938983,-0.0071128799884321026,-0.25875704405234806,-0.11701928547975719,-0.06524871225466812,-0.6052374046845901,0.492859352318469,0.008602018679324941,0.10319465807399311,0.12472913142862596,-0.3352076428259888,-0.7070464866579753,-0.7052576301533892,-0.11287614573109639,-0.6381822882392809,0.05108360381819997,0.1816714820921661,-0.08000033098131705,0.34051718124472324,0.11422439110278337,0.009696615265138337,0.6737875007251515,-0.008113102038115362,0.42496521072779353,1.1068667530853356,0.1278339134324756,-0.10590779961055705,0.005288336308493359,0.16441820444639543,6.58329499132065e-05,0.00021257366870787968,-1.8419700448287447e-05,0.01847692129181625,-0.009410028273366306,-0.045304146464773445,0.015890012703197027,0.000277333073798149,-0.012251089036910936,0.011008026258522813,0.015615694951962704,0.060745164676465,-0.055856996494240536,-0.0009748885807208321,-0.0014469963459748745,-0.004149128243114958,0.028907949637662703,0.09221604369215482,0.062370628546004024,0.025331067142481768,0.04008815147108103,-0.00936116704989974,-0.0404373990246346,-0.00650299400131345,0.007803904862008628,-0.05891246743800799,0.007477995764397956,-0.149190904990398,0.017084979786031167,-0.03264538109389132,-0.07747998662322365,0.0011282267443263531,0_2_97_p1
50.0,0.8530141100872558,1.6163982217281887,-2.299544768545986,0.006628725604996183,0.004914271753648222,-0.00964627456310788,-0.015437499926535229,0.11594298132437074,-0.2132555590194045,0.16372530997604767,0.00285754573221312,0.6130649953634453,0.051471840340522074,-0.16764271504882156,-0.2574683091990102,0.3739274220434549,0.006526264751459524,0.740491955266019,0.19730813983444018,0.04018028525420898,-0.11818914144697756,0.15346833585111472,-0.3635047912989782,1.0644304532092457,1.1336846347791376,0.6943978152003976,0.14851741783075678,0.424529019929487,0.08996158982557073,-0.299037329674389,0.8899908784243513,1.1175085026527298,1.5053966896443167,0.4644708851869769,0.5579764906656022,-0.35763232364328823,-0.08981661743757337,-0.13074292254029374,-0.0006439957185162323,-0.0014956981678489062,-4.1204722748607436e-05,-0.25943010259038807,0.14140664691274618,1.9377416815597939,-0.3785513779078072,-0.00660696844603488,-0.2677639758500624,-0.10445160640547627,-0.04672392623865897,-0.5328583589576152,0.4285266484077472,0.007479201089972984,0.10055133433189838,0.11716190175120314,-0.30070720327815975,-0.599241243994149,-0.6322615980399802,-0.0839973508994632,-0.5895652130946523,0.03987404652918982,0.13711015792459808,-0.08507038913575062,0.34669857257337505,0.04825833462808313,0.01860420868665215,0.5066187077105636,0.010336708186169524,0.3850460944339291,1.009697031078243,0.1278602067863979,-0.07976134692470403,0.005391410248839822,0.13697330772576585,6.622560409196109e-05,0.0002096843709900135,-1.5541872112012095e-05,0.02146321782493788,-0.010635814742197333,-0.06519491492922211,0.0235632312163555,0.00041125600244843895,-0.005161602663810105,0.011461184395985119,0.013981562835192137,0.059598726880050766,-0.05257121969542708,-0.0009175409486055868,-0.0009018665481018836,-0.006042307396421288,0.028771705713424287,0.09256091774969953,0.06404170795200087,0.023909945474453315,0.04449631182847712,-0.010136089446924033,-0.03934942829488799,-0.004060212516542434,0.006019144430393096,-0.0552086006523819,0.0073920948565137845,-0.1409439283252124,0.015578106775044762,-0.03313633112177306,-0.08293348903227996,-0.000235117058912015,0_2_97_p1
66.66667,0.8465988104768861,1.6168328665915999,-2.297139489548927,0.006620266761082622,0.004902712165316321,-0.00965103291523634,-0.01694188646934984,0.11943143536835113,-0.18386198153520647,0.15831833775036488,0.0027631762582729074,0.6079443663545864,0.05452448857789239,-0.1697600700207041,-0.262481952157185,0.38359722168869376,0.006695034589446674,0.7436804476818436,0.20162071057036363,0.03496866129116056,-0.1287901913725533,0.14647843111102107,-0.36522914606779955,1.0575987000894418,1.1343926565807634,0.6953601276064576,0.14680098724782153,0.43113514374565914,0.09265254191431746,-0.2991498843702718,0.8977600674475771,1.1176902843198533,1.5114431641666268,0.481934180856449,0.5600924428069858,-0.4681165743970382,-0.08425931052712504,0.04829298566370577,-0.0005641449975763045,-0.0012507483254282756,-5.736865927834155e-05,-0.23415507010483674,0.12750701317643867,1.8656047700630904,-0.34956478404622454,-0.006101056903637659,-0.2767709076477767,-0.09188392733119535,-0.028199140222649813,-0.46047931323064056,0.3641939444970254,0.006356383500621028,0.09790801058980364,0.10959467207378033,-0.2662067637303307,-0.49143600133032267,-0.5592655659265713,-0.05511855606783002,-0.5409481379500235,0.028664489240179662,0.09254883375703002,-0.09014044729018418,0.35287996390202686,-0.017707721846617147,0.027511802108165964,0.33944991469597585,0.028786518410454404,0.34512697814006477,0.9125273090711504,0.1278865001403202,-0.05361489423885102,0.0054944841891862856,0.10952841100513627,6.661825827071569e-05,0.00020679507327214734,-1.2664043775736744e-05,0.02444951435805951,-0.01186160121102836,-0.08508568339367076,0.031236449729513973,0.0005451789310987289,0.0019278837092907251,0.011914342533447423,0.012347430718421572,0.05845228908363653,-0.04928544289661363,-0.0008601933164903415,-0.00035673675022889276,-0.00793548654972762,0.028635461789185867,0.09290579180724426,0.06571278735799771,0.02248882380642486,0.04890447218587321,-0.010911011843948326,-0.03826145756514138,-0.0016174310317714179,0.004234383998777564,-0.05150473386675582,0.007306193948629613,-0.13269695166002685,0.014071233764058355,-0.033627281149654804,-0.08838699144133626,-0.0015984608621503827,0_2_97_p1
83.33333,0.834252188500513,1.619701001523963,-2.2819052664053285,0.006617590886082717,0.0049133384496332574,-0.009660408979406752,-0.013777891791933727,0.12313861225898887,-0.16555908266543723,0.1563534839212017,0.002728883088669529,0.6033016698224783,0.06317907632942715,-0.17267599608280826,-0.26076664383963055,0.39344518294693975,0.006866913926694086,0.747799324466837,0.2082096301201113,0.031039895313019292,-0.1371552218111289,0.14551039288277542,-0.36648730106061667,1.0551068684720322,1.1351757408614855,0.6941961543877992,0.1448242517259395,0.4370233860695394,0.09586532390109805,-0.299550460706786,0.9001725056127166,1.1185628046325624,1.5150329168666135,0.4948752918142715,0.5619153217040045,-0.5786008251507883,-0.0787020036166767,0.22732889386770527,-0.00048429427663637664,-0.001005798483007645,-7.353259580807566e-05,-0.20888003761928542,0.11360737944013116,1.793467858566387,-0.3205781901846419,-0.005595145361240438,-0.285777839445491,-0.07931624825691443,-0.009674354206640659,-0.38810026750366583,0.29986124058630365,0.005233565911269072,0.09526468684770889,0.10202744239635751,-0.23170632418250164,-0.3836307586664963,-0.4862695338131623,-0.02623976123619684,-0.49233106280539485,0.017454931951169504,0.04798750958946196,-0.09521050544461775,0.3590613552306786,-0.08367377832131742,0.03641939552967978,0.1722811216813881,0.04723632863473928,0.30520786184620036,0.8153575870640579,0.12791279349424248,-0.02746844155299799,0.005597558129532749,0.08208351428450669,6.701091244947028e-05,0.0002039057755542812,-9.786215439461393e-06,0.027435810891181148,-0.013087387679859386,-0.10497645185811941,0.038909668242672446,0.0006791018597490189,0.009017370082391559,0.012367500670909729,0.010713298601651006,0.0573058512872223,-0.04599966609780018,-0.0008028456843750961,0.0001883930476440981,-0.009828665703033949,0.02849921786494745,0.09325066586478899,0.06738386676399455,0.021067702138396403,0.053312632543269296,-0.01168593424097262,-0.03717348683539477,0.0008253504529995986,0.0024496235671620323,-0.047800867081129725,0.007220293040745443,-0.12444997499484127,0.012564360753071949,-0.034118231177536554,-0.09384049385039256,-0.0029618046653887503,0_2_97_p1
100.0,0.8166165633113566,1.6241568718028034,-2.2564896419252443,0.006619246127090391,0.004939832814501555,-0.00967283161053359,-0.007366850439273394,0.12681414356116508,-0.155082035018195,0.15697551876403593,0.0027397396474194945,0.5989883220725468,0.07546818511273737,-0.17592173776431133,-0.2542492642531174,0.40285949291499956,0.007031224615889575,0.7524252406006091,0.21621443772301982,0.028215208017663494,-0.1433585813643542,0.14880048744030175,-0.36721557356983214,1.055536545868326,1.1359721525340332,0.6914081417310399,0.14263825623651083,0.44236083925183445,0.09885637797188716,-0.3000490656309017,0.8978341561454136,1.120078262592541,1.5167047486972554,0.5040667404256998,0.5635668443107382,-0.6890850759045382,-0.07314469670622838,0.40636480207170467,-0.0004044435556964488,-0.0007608486405870146,-8.969653233780978e-05,-0.18360500513373412,0.09970774570382365,1.7213309470696836,-0.29159159632305925,-0.005089233818843216,-0.29478477124320535,-0.0667485691826335,0.008850431809368495,-0.31572122177669104,0.23552853667558182,0.004110748321917115,0.09262136310561415,0.09446021271893469,-0.19720588463467262,-0.27582551600267,-0.4132735016997533,0.002639033595436352,-0.4437139876607662,0.006245374662159353,0.0034261854218939347,-0.10028056359905133,0.3652427465593304,-0.14963983479601764,0.04532698895119359,0.0051123286668002255,0.06568613885902418,0.26528874555233595,0.7181878650569653,0.12793908684816474,-0.0013219888671449909,0.0057006320698792115,0.054638617563877084,6.740356662822488e-05,0.00020101647783641504,-6.9083871031860424e-06,0.030422107424302777,-0.014313174148690414,-0.12486722032256807,0.04658288675583092,0.0008130247883993088,0.016106856455492386,0.012820658808372035,0.00907916648488044,0.056159413490808066,-0.04271388929898673,-0.0007454980522598508,0.000733522845517089,-0.01172184485634028,0.02836297394070903,0.09359553992233371,0.06905494616999139,0.01964658047036795,0.05772079290066538,-0.012460856637996913,-0.03608551610564816,0.0032681319377706134,0.0006648631355464993,-0.04409700029550365,0.00713439213286127,-0.1162029983296557,0.011057487742085544,-0.034609181205418296,-0.09929399625944887,-0.004325148468627119,0_2_97_p1
116.66667,0.7943342540626409,1.629354722705655,-2.223540158918739,0.006623780631199598,0.00497587746782376,-0.009686729663531379,0.0008699030436446891,0.13020766083976157,-0.14916601120157885,0.159329212554346,0.0027808193585393227,0.5948557394102206,0.08942439644543458,-0.1790285395943914,-0.24485669340441724,0.4112283386896819,0.007177288509720997,0.7571348510627743,0.22477467261842704,0.0263158201029716,-0.14747461863387967,0.1545849810575245,-0.3673502808878502,1.0574693197896368,1.136720156511142,0.6874983358228013,0.1402940457509364,0.4473145956432534,0.10088214631266011,-0.30045570608959077,0.8913509822713166,1.1221888572014789,1.5169974606115395,0.5102810490559918,0.5651687275812695,-0.7995693266582881,-0.06758738979578008,0.5854007102757041,-0.00032459283475652113,-0.0005158987981663837,-0.00010586046886754386,-0.15832997264818274,0.08580811196751614,1.6491940355729802,-0.26260500246147656,-0.0045833222764459945,-0.30379170304091957,-0.054180890108352614,0.027375217825377687,-0.24334217604971645,0.17119583276486014,0.002987930732565162,0.08997803936351939,0.08689298304151186,-0.1627054450868436,-0.16802027333884367,-0.3402774695863443,0.03151782842706953,-0.39509691251613754,-0.004964182626850799,-0.04113513874567416,-0.10535062175348486,0.3714241378879823,-0.21560589127071803,0.0542345823727074,-0.16205646434778742,0.08413594908330907,0.2253696292584716,0.6210181430498731,0.127965380202087,0.024824463818707995,0.005803706010225676,0.027193720843247497,6.779622080697946e-05,0.00019812718011854886,-4.030558766910685e-06,0.03340840395742442,-0.015538960617521438,-0.14475798878701676,0.05425610526898937,0.0009469477170495988,0.02319634282859322,0.013273816945834339,0.007445034368109873,0.05501297569439384,-0.03942811250017329,-0.0006881504201446056,0.0012786526433900798,-0.013615024009646608,0.028226730016470608,0.09394041397987844,0.07072602557598823,0.018225458802339493,0.06212895325806148,-0.013235779035021208,-0.03499754537590155,0.0057109134225416325,-0.001119897296069032,-0.04039313350987756,0.007048491224977101,-0.10795602166447013,0.00955061473109914,-0.035100131233300046,-0.10474749866850518,-0.005688492271865487,0_2_97_p1
133.33333,0.7667556221654748,1.6327225358169508,-2.189647743064736,0.006625759065047005,0.005000092200772515,-0.009696837853354545,0.007212728621853779,0.13256948270597824,-0.13371274195257773,0.16207872089816977,0.002828807336057942,0.5895290563672273,0.09848009241659932,-0.18042510701038778,-0.239661953735049,0.4162047681239626,0.007264143573576075,0.7606187563641303,0.23168776133816926,0.024548394070969138,-0.15128606346309656,0.15598057108487515,-0.36681671849049885,1.054865785763588,1.1374594541341394,0.6841871629253433,0.13773237879876035,0.45190854849524764,0.09916088987939253,-0.2998073818181965,0.8821335486555281,1.1251909613272124,1.518077024352816,0.5180505250431957,0.5676219054436529,-0.6904536768892415,-0.08759170953263884,0.4372083434885232,-0.00034846040464642805,-0.0005601043717114051,-7.030323394580451e-05,-0.18016871120361042,0.07727758083087283,1.6923132014438984,-0.25956950482904373,-0.004530342871155835,-0.2954035137157483,-0.09899890983354998,0.03717271690685203,-0.2821570414087584,0.1460757356921086,0.002549502354226715,0.0952325921944926,0.054007417047312996,-0.15778318572448746,-0.10264894256490335,-0.33647309934600267,0.04297250212951868,-0.3772646874173733,-0.02236076344911387,-0.0659745992598941,-0.10251322311034489,0.4008594061476564,-0.2647519269171925,0.06534940634301512,-0.2140937300792631,0.08699557565727695,0.23359074015656867,0.6012930531696549,0.12963269169914327,0.03525045338676067,0.004878110589377954,0.01602724004722418,6.841999572296981e-05,0.00019678916051715776,-7.499933560678046e-07,0.035175430583884115,-0.017875899958713654,-0.1588943097420499,0.06093121148982619,0.0010634502969863794,0.02796522311841177,0.012385475066905878,0.007587808049053921,0.05421482916524374,-0.03884679249188826,-0.0006780044664334065,0.0011902748749173214,-0.01604362567073914,0.028608501261385158,0.09399623669092352,0.07078471564130376,0.01791283647930305,0.06324746935974908,-0.013406180486296233,-0.03290291217793449,0.0075568980985227996,-0.002336918878956214,-0.0389601146177486,0.007050246109128937,-0.10377161545789551,0.008803152888410168,-0.03601583739437974,-0.10793301542170992,-0.006503508025779619,0_2_97_p1
150.0,0.7353200906003858,1.6362678834855406,-2.1508009616964117,0.006629487118497399,0.005031966025099189,-0.009707458766261822,0.015485615887602677,0.13370897429784356,-0.1262218179615468,0.1685790764397017,0.0029422599438599837,0.5868092623831204,0.10746274435436144,-0.18132663602186183,-0.23305926045001904,0.4187980033146364,0.007309404045466636,0.7634843067846361,0.2378192819007804,0.023739989499075295,-0.1518440681307866,0.15891039343530478,-0.36504792564724947,1.0519412623033702,1.1382438591540176,0.6795889815327572,0.13475030187667236,0.45732246983643887,0.09499471286389691,-0.29869628319016367,0.867020643052225,1.1291935711668835,1.5174515385931928,0.5198435207434154,0.5695291454751957,-0.5880749594363244,-0.05438991787518557,0.4562217223862287,-0.00021707283060588636,-0.00010841006273014663,-0.00012020570618521194,-0.09328030933221373,0.06237983520651526,1.327920888192121,-0.15658169439405423,-0.0027328663652245832,-0.23160537987539398,-0.027796000632085184,0.02696833845404598,-0.16330065505003358,0.1114257097264389,0.001944745245038496,0.11205516311765522,0.055608931447285515,-0.11231936551496302,0.03725251802887208,-0.17748422237899433,0.06273965679240967,-0.2320937511165363,-0.040671127069048456,-0.13280208956420592,-0.09198503138387124,0.3864393256219133,-0.2938912595503691,0.06840031317791759,-0.3709541103194601,0.09966204298407608,0.16753082466866126,0.4146580087173589,0.11450629441275764,0.05003688371523765,0.0038694844133590352,-0.002666014884540664,6.413025346504009e-05,0.00018178049366021943,2.1785529879219496e-06,0.03539312449064478,-0.019186452507775297,-0.17025324020341312,0.06500956011906982,0.0011346309077194692,0.03350963974336014,0.012247921481134221,0.006193190895070871,0.049901479427172865,-0.03242064480391637,-0.0005658470231665938,0.0012935556593463996,-0.017209722655792653,0.026474985372312944,0.08528786478570463,0.06626655310563428,0.015512475628642402,0.06096780216799508,-0.01239838236187851,-0.02676734471051849,0.009880356723731292,-0.0032893828368751174,-0.031573006011883786,0.0058661965338105675,-0.08673093993569504,0.006636928093609747,-0.034273898233493645,-0.10346497141198464,-0.007522469867179511,0_2_97_p1
