time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.0493468627619262,0.8749698044574912,1.4811151688835804,1.4153051459486932,0.0,0.0,-0.00013693317052403773,2.3390701627523297e-05,-0.0004549059691684634,4.781194244135236e-05,0.0,0_2_84_p0
2.0000527329102624,1.0492362395782875,0.874593658310041,1.4806184678043781,1.4152187194175658,-0.0006757975118865112,0.00014475158426385804,-0.00041634518878855547,0.00010043236012741035,-0.00036500779837196086,8.135355585627829e-05,0.0006911261087666244,0_2_84_p0
4.000105458544567,1.0490911028536738,0.8742729167377138,1.4801874007101379,1.41510029256957,-0.00048824509395828386,0.00013703539853082702,-0.0004810380849830059,0.00013580430897161734,-0.00028135471317232137,0.00010521438379662275,0.0005071114002118628,0_2_84_p0
6.00015819145483,1.0489186833800972,0.8740008842310811,1.4798151094964187,1.4149570812294716,-0.00032869290667658646,0.00012946684056469593,-0.00041545964217906315,0.00014428819329884073,-0.00020446231588024132,0.00012076095123980196,0.0003532714108236153,0_2_84_p0
8.000210924365092,1.0487255879984512,0.8737713969569929,1.479495223828302,1.414795575281237,-0.00019477161232428486,0.00012198782743988446,-0.00028401134110251584,0.00013723161286612897,-0.00013471586076284353,0.00012924939964672523,0.00022981951834190355,0_2_84_p0
10.000263646361418,1.0485178228702603,0.8735788034478607,1.479221844990245,1.4146215708640348,-8.420280179599615e-05,0.00011454603991367662,-0.00013338003950751252,0.00012294641572984885,-7.237797731362943e-05,0.000131829514536599,0.00014216506986669197,0_2_84_p0
12.00031637927168,1.0483008167494299,0.8734179452909407,1.4789895297359383,1.414440202568239,5.201005399690928e-06,0.00010709492242133578,5.130348449197854e-06,0.00010710699192665223,-1.7596393522430176e-05,0.00012954875306173076,0.00010722114001259053,0_2_84_p0
14.000369108543964,1.0480794442539945,0.8732841378176176,1.4787932741381595,1.4142559756314308,7.553636114110418e-05,9.959368308276595e-05,0.00011326717283402035,9.314856715444249e-05,2.9588340854641484e-05,0.00012335627158233285,0.00012499857424958788,0_2_84_p0
16.000421845092205,1.0478580491378677,0.8731731507926866,1.4786284974386283,1.4140727981344015,0.00012880888869437612,9.200729369718275e-05,0.00018349736856227304,8.266549645334163e-05,6.92351310252402e-05,0.00011410695324132674,0.0001582942573189559,0_2_84_p0
18.00047457072651,1.047640467562592,0.8730811891036379,1.478491025897862,1.4138940131971556,0.00016693328270633856,8.430648974755428e-05,0.0002166757760239417,7.580955788665477e-05,0.00010149461389083589,0.00010256543553914668,0.00018701418419111643,0_2_84_p0
20.000527296360815,1.047430051369087,0.8730048734499387,1.4783770766450313,1.4137224311749121,0.00019173330921828935,7.646777039305164e-05,0.00019968174825534297,7.249092443505074e-05,0.0001266014347767625,8.941013790854385e-05,0.00020641943167415376,0_2_84_p0
22.000580029271077,1.0472296913493995,0.8729412210323176,1.4782832415278138,1.4135603618541082,0.00020494180565311382,6.84733984801511e-05,0.00020771587849352204,6.441387595836514e-05,0.00014486652416226644,7.52372892893901e-05,0.0002160781108853468,0_2_84_p0
24.00063275854336,1.0470418405184527,0.8728876262420467,1.4782064709622513,1.413409646648401,0.00020820068082105792,6.0311400531531945e-05,0.00020658724364017796,5.6165376089517386e-05,0.00015666937441055487,6.056495570348207e-05,0.00021676020974437836,0_2_84_p0
26.000685487815645,1.0468685373857953,0.8728418413502257,1.478144057782603,1.4132716907946703,0.00020306091491839595,5.197556675362591e-05,0.0001978013595855757,4.774209687528185e-05,0.00016245031649884467,4.58370678293452e-05,0.00020960723915661086,0_2_84_p0
28.000738217087928,1.0467114292273514,0.8728019571970644,1.4780936210912026,1.4131474955490217,0.00019098255953053922,4.3465451034840896e-05,0.0001827728136064597,3.914647404353778e-05,0.00016270279674841012,3.1427448577037415e-05,0.0001958662387408767,0_2_84_p0
30.00079094999819,1.046571795357169,0.8727663838811663,1.4780530901083109,1.4130376903827884,0.00017333473762670693,3.4786370942452294e-05,0.00016282526429391958,3.0386706843895342e-05,0.00015796565355463222,1.764384066295334e-05,0.00017679090155170663,0_2_84_p0
32.000843679270474,1.0464505703991696,0.8727338314488119,1.478020688021974,1.4129425651785332,0.00015139564356259072,2.5949407727043905e-05,0.00013688755881868542,2.1496164332683802e-05,0.00014881539411704613,4.731934184628145e-06,0.00015360342656046245,0_2_84_p0
34.00089640854276,1.0463483675588983,0.8727032905832414,1.4779949158378758,1.4128621024260533,0.00012635254308257515,1.697140631851113e-05,0.00011322559050535036,7.399367753343814e-06,0.0001358584711693906,-7.120605804458477e-06,0.00012748722985406034,0_2_84_p0
36.00094913781504,1.046265501895272,0.8726740132939382,1.477974536229195,1.4127960094183798,9.930177331574086e-05,7.874975330501854e-06,9.441953510969933e-05,2.3690906136685056e-06,0.00011972355970965597,-1.7780111720078612e-05,9.961354034521009e-05,0_2_84_p0
38.001001867087325,1.0462020135923293,0.8726454936059126,1.477958557386459,1.4127437504477827,7.12487427785291e-05,-1.3115129440244289e-06,6.65864517265439e-05,2.748319374913674e-06,0.00010105383373013304,-2.716288587245146e-05,7.126081260919881e-05,0_2_84_p0
