time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,5.527848007620921,52.86119350901945,5.403361872826813,6.561773255826528,624.3906640488102,19.967988921993236,-42.74608401561105,12.111209669545756,0.24084708906861862,-46.886974277326736,11.022889617571908,0.28639054041175693,10.345254705075172,0.015323706810457513,11.799560222147043,0.019809388428104563,30.865734345006583,-3.7238941495751314,0.3195556495653624,0.0005675411503267975,-5.018677777777768e-05,-1.2200555555555756e-05,-0.007207856620915036,-0.000760622297385622,0.12489461577450946,0.2743724244313724,24.377148303068655,-2.4098468515751317,0.2701798245326836,-0.01889265231372523,0.1489234251143803,16.799138232307236,-1.3014018152254718,0.5043584043627517,-0.018969422075163337,-0.03360309075163397,9.827890712405265,-0.5909274362124007,0.7048201252156927,3.8250347313104793,-0.2433733307646921,0.7902032345915074,-2.405747457104553,-0.12782654692482553,0.8036315931666692,-15.66481772185622,0.20678252948038975,-0.08035344011111115,-7.061420197202612,-0.3676444848888881,2.15690791031699,-7.375821884777768,0.19923034894117359,2.031521629647055,0.043838932905229513,-0.37222109226797406,0.0713291551601303,0.008384910852941001,0.09326669220588235,0.2503867947843132,0.18641094509803868,0.16663381777124125,0_2_109_p1,84.54585016378556,15.696092837395929,15.666388541997057,10.65364385471825
16.66545,5.189930619735767,42.788941170532155,5.161713499668546,-15.57333439995762,609.4776181901619,2.8797555169863607,-40.98743428287298,10.39411367509898,-0.3608217026750745,-43.461883902908006,10.688013851304396,0.15476270644117132,10.517901579640997,0.014684091796451916,10.899516743932768,0.017913377951914097,33.92063533255559,-2.218231425758622,0.1730045733748855,0.0005669970256769376,-4.722160270774973e-05,-2.3911024743230714e-05,-0.007220894450046688,-0.0007995842651727364,0.0971032446190475,0.24151673718347338,27.262096402480402,-1.1603035892922322,0.27456698635341015,-0.01237317189355733,0.1745184767600382,19.450923385766604,-0.3293439773263238,0.5860593549089679,-0.015217682796451885,-0.030415356346872084,12.231613291767996,0.15119082840243614,0.7942032385140095,5.984872749846881,0.30360150536975533,0.8585503691223179,-0.49228229146030866,0.2305110403720887,0.8072905062549031,-16.294462007206356,-0.1371193729565833,-0.08333685632259573,-6.696114257440711,-0.25403544552614354,1.9457674123478046,-6.39074790044304,0.09362356417226755,1.690800821957982,0.09725016512511711,-0.3335601312525679,0.044586295090102514,-0.0017126834747899986,0.0896452435504202,0.1975392232927169,0.13919780835434148,0.12731582107656367,0_2_109_p1,75.33792310013104,15.150052411092641,16.295252034207792,9.6230492405946
33.33211,4.687507063805471,36.45913097287385,4.604265779268306,-30.381165196477642,598.8860931610051,-9.001950437256706,-40.00512719052868,8.593290442934578,-0.7587103476120461,-41.427462689468044,9.819641359027942,0.21013249049741106,10.542168592717381,0.013926009531853772,10.268534123711381,0.016379038293974007,35.93639428305116,-1.5241159434956524,-0.011009815145369362,0.000564950827120592,-4.6816315592903834e-05,-3.0402221683545223e-05,-0.007195134920850394,-0.000812700243410185,0.07936044752143938,0.20927173344236166,29.19253894870211,-0.5817862548993311,0.17964340649777422,-0.012842850631437213,0.1734240819857436,21.256595500822076,0.11844167741025458,0.5410356238714744,-0.012781630053508576,-0.02724470079526684,13.898440589706468,0.48959022859850776,0.7596132841135551,7.508634923508259,0.5455617503584387,0.8170399032809028,0.8853939618740925,0.3755870852681207,0.7322965992558715,-16.649630497265072,-0.41742122026912265,-0.08606568060723264,-6.428431447915288,-0.1596627170899233,1.7938007501650868,-5.688549951852762,0.0510262029650935,1.448569238834196,0.1341616799042593,-0.2984784879903399,0.0265335337073188,-0.007062491950872675,0.08667669819166132,0.15940183097048058,0.10518402868077996,0.09921201895902455,0_2_109_p1,69.71352004931238,14.719390112269446,16.655084613173496,8.898886022000184
49.99877,4.072870465107812,33.323168138446505,3.8190299921640514,-38.79589179049196,592.2182691222533,-16.415162788429523,-39.69508698744567,6.788661288016099,-0.97351559933204,-40.55267437611947,8.51303296792832,0.4135518922863587,10.452327225727148,0.01309288967478274,9.866054501573377,0.015159200085254627,37.06104037584976,-1.495653908903619,-0.20770790856201882,0.0005618833527975295,-4.8487694965165593e-05,-3.250349529555407e-05,-0.007140528888027008,-0.0008047970483372838,0.0699480722607198,0.17841662228420613,30.30006806281598,-0.552414949536449,0.01941379689513728,-0.019292406155570013,0.15049116066077758,22.327386626130014,0.13900761098275471,0.406985263373197,-0.011458012248796962,-0.024165049388422056,14.919608771875534,0.5009251813202588,0.6377205144087488,8.469681424486671,0.5426143614751133,0.6996002849242257,1.7828908724260506,0.35232294400510045,0.6072960705783228,-16.79548840022869,-0.621807091635207,-0.08818786449091433,-6.248019105746756,-0.08372718564483267,1.6943488176363581,-5.236192157504924,0.06026685483322611,1.29341815105624,0.15658316520520005,-0.26703094559843443,0.016104500855921938,-0.008372556905623767,0.08444016589204918,0.1342513144277098,0.08290606619801774,0.08095474737010708,0_2_109_p1,66.9440254158086,14.375323331041491,16.807226176882008,8.434724401720128
66.66543,3.398313948920566,32.8324578896521,2.894017418893742,-41.75168683875898,589.0763262348207,-20.097915384225654,-39.95323792249147,5.060147525307092,-1.0259342114247993,-40.606482701974905,6.8634495051913,0.7260729115138964,10.282648960093125,0.01222816188335848,9.651520017609256,0.014206693956726295,37.442602790307845,-1.986951528099917,-0.39231009944167883,0.0005582754008475188,-5.175251935646059e-05,-3.1044194498312065e-05,-0.007067027206277385,-0.0007807014961933492,0.06714796661592348,0.14973061278517574,30.716275865904212,-0.9503097743436064,-0.17211713052513933,-0.03071255609416087,0.1105706326544211,22.774528810346773,-0.17059371461033246,0.22160632553706205,-0.011043577784780595,-0.02125032741794156,15.386354003930045,0.2618501035121329,0.46519518179400965,8.94137242497417,0.35486629599353453,0.5401599619092498,2.255818009722966,0.2056399728248578,0.46093511863100484,-16.79720092429355,-0.7379610662328151,-0.08935135949953317,-6.144524568055527,-0.025429737255477036,1.6407525086291403,-5.000638635897513,0.11017410929024013,1.213938829404657,0.16652430899048332,-0.23927228719399574,0.01223282638005474,-0.006350920669360011,0.08301475641402721,0.12036437027451014,0.07090038102671854,0.07117634226129438,0_2_109_p1,66.46302414482999,14.104070530118229,16.81364116102779,8.188816381660583
83.33209,2.7161306405215138,34.43840544889258,1.9172393399953358,-40.18272299803713,589.062444659621,-20.78824207233865,-40.67550424453359,3.4876704697711087,-0.9366629374800673,-41.35785140614696,4.966151798002654,1.1087475478859066,10.067405277238135,0.011375255815700647,9.584372811909516,0.013474350539359347,37.22911070578188,-2.8521150072019434,-0.5400367803509659,0.0005546077694103286,-5.6127567298714427e-05,-2.6853668210874005e-05,-0.00698458073030238,-0.0007452404032176973,0.06924197836608509,0.12399291402143947,30.572754479049006,-1.653590830460824,-0.3609446638336939,-0.04609401807541491,0.05851341783595526,22.709254102128718,-0.7133098373705153,0.02259686248599535,-0.011335075063923027,-0.018574460175429172,15.389912451524852,-0.15098058788142532,0.2787075386637571,8.997068097162817,0.04242451118745799,0.3726473820929382,2.3597849432922393,-0.01954047203077769,0.3218599418226658,-16.71993327765597,-0.7535672232399258,-0.08920411715898156,-6.1075951719620125,0.01602874201353821,1.6263527170109549,-4.948853505528518,0.1895765558497101,1.1987225446599903,0.16599479922265312,-0.2152572958941681,0.01385214012385999,-0.0017056255723981503,0.08247957952003884,0.11601769512098725,0.06770343328754597,0.06850913958406968,0_2_109_p1,67.83036656435989,13.901027601824886,16.73714401395074,8.125001532646792
99.99875,2.0786136651884304,37.59241603856991,0.9767070360067907,-35.02317292508482,591.7788045575677,-19.224176700462085,-41.75781020243958,2.151151436371695,-0.7263985310875875,-42.575744227748274,2.9164006735481536,1.5226278011082721,9.840867658585008,0.010577601129928902,9.624055024564655,0.012915000464124122,36.568593301628326,-3.945250552327094,-0.6261083438564967,0.0005513612566257275,-6.11296173238527e-05,-2.0761265352294675e-05,-0.006903140314802847,-0.0007032405856496445,0.07451195529023935,0.10198273506916622,30.00109602333257,-2.540378219028121,-0.5130640911011652,-0.06442750972753725,-0.0008295639253389775,22.242794550132203,-1.3920882952993026,-0.1523450736570765,-0.012129252488687799,-0.01621137295248871,15.021520280314807,-0.6609124759159714,0.11492783741241053,8.71012861324466,-0.33460403566936087,0.23099099333225448,2.150401242661271,-0.2782970343199743,0.21871673856205387,-16.628850668512285,-0.656309641834518,-0.08739408899515194,-6.126878254586627,0.04144736609760791,1.6444903366493224,-5.047800884895931,0.28730278402521126,1.2363605676027825,0.15700432386425342,-0.19504075481609587,0.019896071931480463,0.0048552860549450835,0.08291374497252753,0.11948798557724663,0.07185168310116369,0.07158547528991605,0_2_109_p1,70.64596195188639,13.765362889933266,16.642026758434135,8.211618446328085
116.66541,1.5380561481991024,41.7458948810862,0.16043178746606285,-27.207209276660798,596.827586089578,-16.143753116289687,-43.09608004507716,1.1305117400724018,-0.415837745837107,-44.02912490589165,0.809456959013579,1.928765670886889,9.637307585556615,0.00987862748416295,9.730008795665213,0.012481474361991018,35.609079757203816,-5.1204643695927885,-0.6257451825248912,0.0005490166606334872,-6.627544796380128e-05,-1.3596334841629037e-05,-0.006832656814479676,-0.0006595288597285105,0.08123974516742127,0.08447928500452531,29.132892619837264,-3.4887920411855404,-0.594470700398194,-0.08470374867873348,-0.06260739276018136,21.486382203013694,-2.1098766263982025,-0.26552143076923285,-0.013222858461538534,-0.014234991040724058,14.372413655954832,-1.191291143647066,0.0105263304343884,8.153914145411811,-0.7161123873031718,0.1491192434841631,1.6832764773574769,-0.5257083578009083,0.18015170725791899,-16.589118305058918,-0.4338724011945734,-0.08356922653393711,-6.192021153049808,0.05162524893212709,1.6885062614117738,-5.264444892497766,0.392181383330319,1.3154441690135819,0.1415625708778289,-0.178677447076924,0.029298251647058966,0.012623771882353009,0.08439636253393712,0.12905193825339434,0.08188159058823571,0.07903768533031716,0_2_109_p1,74.47666335929289,13.695824170848853,16.59500151296717,8.419212325653035
133.33207,1.3555171328959341,45.57159653491428,-0.18774040983710685,-19.198361322687894,603.5779717066458,-14.03254161247067,-44.670786703040974,0.4797536852307684,0.010723449203619645,-44.97490859618125,-1.0611687159366578,2.2033386780362116,9.585449266226297,0.009418963004524938,9.781543251764761,0.011977132171945766,34.74782989927621,-5.96764078979189,-0.3601611536199123,0.0005487355565610891,-7.031295927601848e-05,-7.417638009049812e-06,-0.0067977413122172325,-0.0006273429954751165,0.08340211511312265,0.07368527430769267,28.310937188072558,-4.1442210297556805,-0.405174570959279,-0.11159414638009113,-0.111409051466064,20.713357040805544,-2.569829476986441,-0.10908388876923208,-0.013922603638009127,-0.01282804333031681,13.646012444135824,-1.492922191800914,0.16983428930316768,7.468254191909544,-0.8917989767330372,0.3236458845339379,1.0337232972579253,-0.5873047371221758,0.38889823321267125,-17.015554107457106,0.1159676886425339,-0.07280151465158413,-6.277031533538496,0.05008576527601849,1.7425154823801,-5.495427694886908,0.481566625990953,1.403931323022632,0.12495902038009121,-0.16118207494117734,0.03972095430769251,0.020088665574660745,0.08750073739366562,0.14020581847963876,0.09390489652488737,0.0867116189864258,0_2_109_p1,78.12218462618785,13.696593616087652,17.016105022864224,8.656204456908794
149.99873,1.4088791165067944,49.5938691931134,-0.14822777766516065,-8.58118604957471,613.374691786311,-10.882243142045308,-46.256411059366776,0.6699540330769234,0.5320127108325821,-45.75038018161111,-2.809384919248885,2.3928279100362126,9.608084013375619,0.009194094923076974,9.810366474380146,0.011657569873303231,33.80607720389159,-6.618645489719495,0.09159710725791861,0.0005516512307692338,-7.351257918552078e-05,-1.2579638009049772e-06,-0.006810684714932165,-0.000603889122171949,0.0846730298914032,0.071389679574661,27.36680908066984,-4.62397480785523,-0.0347542063710414,-0.13554967255203698,-0.15471540141176562,19.77372660046165,-2.872837814452506,0.22228774294117715,-0.01470892018099556,-0.012188450072398254,12.714708130588306,-1.6530172822081548,0.4980357711040748,6.548766952497774,-0.9371535662353001,0.661700431647062,0.12167642770135847,-0.5270782473303202,0.7572956917556599,-17.630430297692403,0.8719462590769276,-0.058812127095022954,-6.418819849719493,0.02557864749321289,1.825276760081458,-5.869996179212702,0.5520634106696864,1.5404197927511396,0.10358537022624492,-0.15672711509502346,0.05334927073303197,0.028186488841629123,0.0923372660361996,0.1579365313393674,0.11231634109502325,0.09993622189140326,0_2_109_p1,81.90642080569863,13.73365011012112,17.652076977704407,9.042293201420245
