time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,4.599009674437872,22.749067647078327,2.1672866859149953,-4.4396179243398475,616.9177326163172,-8.51267845016339,-38.80170405740197,0.6589131790849716,0.2609101953431273,-41.278227203091454,0.3499038661993393,0.3032763325196012,8.024881289339868,0.021382854140522888,8.572924913388876,0.02500122052287577,43.68561632816016,-10.722496375624173,1.56696230714052,0.0005436054411764706,-0.0001114349052287581,0.00014540820588235273,-0.007447223794117647,-0.0012891551568627428,0.24079673972875823,0.24987000143137256,35.926060413679764,-9.444728792163385,1.2580808581601295,-0.14854142935294123,-0.04725955204248341,26.840557418307206,-7.927083988640511,1.4862017618235284,-0.01679125005555559,-0.02015136862091503,18.463369637460787,-6.480651232594759,1.9153632498333353,11.241785375526138,-5.127144697849666,2.294958217408498,3.770087154316976,-3.6783192027745013,2.7325095974281064,-12.935480751009916,0.5992181257614752,-0.18957992638562113,-7.2133809752777776,1.238924712065357,1.6085498734052275,-7.122327206366015,-1.2181007162745092,1.3181599122450982,-0.3923883661797393,-1.2254961241111109,0.21546678880718975,0.07914109077124191,0.13598661568300646,0.16785268306209164,-0.07070528957189548,0.21703910052941155,0_2_51_p0,61.2662144180719,11.748977716702571,12.950739946832286,10.578816696451339,23.310257406898437,69.08325915836315,0.485445422284516,0.030272560940095474,3.011224330519193,-0.02273289530590759,0.5219691642314809,-0.563363453006005
16.66525,1.9732321054743083,18.900421065775856,0.4210302008029676,-5.381029144788041,623.2923440200917,-6.067699987166197,-39.72386865326332,1.8376033793230642,-0.3652029774930019,-37.68943091138281,-1.232329097190011,-0.2481325597493037,8.178416988737627,0.022767509532679753,7.8371867187950475,0.02212396702847804,44.46147096714475,-9.164806615126984,1.4860057168604102,0.0005614190546218487,-0.00010674529738562088,0.0001263787731092436,-0.0074385765462184885,-0.0011018095266106434,0.26453682407049484,0.25572666975070035,36.33268987686603,-8.033560736960313,1.3123141620396828,-0.1484212796050421,-0.04576017117413619,26.781974624056506,-6.657918354936037,1.6961232389453778,-0.019664601302054167,-0.020037452374416436,17.92232346838516,-5.323574364870677,2.2236305137198897,10.220485023558357,-4.072826941533146,2.655047565608778,2.2100087856125024,-2.7045653746232463,3.1031248170989745,-20.361890877564484,3.440017128772658,-0.1968811686895426,-7.185699102854808,1.1105556540471508,1.605678507452847,-7.169536515455651,-1.0830159221778715,1.3404755034635856,-0.42283281031139164,-1.2134152979696544,0.23073328169934654,0.08283593573622787,0.1299801258160598,0.1809888774668535,-0.07287114256909434,0.21879765718907546,0_2_51_p0,58.00746620226364,11.334350393266757,20.65136993399415,10.565602641201753,19.007809653815624,68.68949084275255,1.1875586020276765,0.1697359361905869,3.3479714257035025,0.022451723561513415,1.6908896466726953,0.8024948469282409
33.33191,0.26930238185225885,17.832024671764906,-0.45343711005297793,-6.931786227222872,625.8658827832224,-3.6217778340305626,-40.73288042721289,3.004475197562666,-0.7477708701901539,-35.60603935014711,-2.6489924136923775,-0.6666637997412217,8.399679734147561,0.023841140880988307,7.466195168649072,0.020175606707426567,44.403324719821434,-7.887934891988119,1.4477834960820233,0.0005709473626373624,-0.0001036800054226819,0.000111199021978022,-0.007393501667420816,-0.0009586325663650076,0.2799834287720677,0.26541194106291766,36.108110467863646,-6.85767016478945,1.3837966472034415,-0.14637631033548812,-0.05093277719439053,26.33472124114657,-5.591701385313115,1.8847826575216549,-0.02153963603971845,-0.020042023200746974,17.23047480195174,-4.354877772837175,2.4784997211487845,9.274648135889755,-3.2025100448971875,2.9375423037094026,0.972091033641489,-1.926162249560225,3.3769882290085844,-25.193229399687908,5.313371553368097,-0.19995205124664234,-7.159176614175644,1.0192654671316164,1.6122241013140843,-7.195049555895752,-0.9664400249655254,1.353713794323314,-0.43586616969460623,-1.2038358747009623,0.24141621837732538,0.08422060672954824,0.1275156607266395,0.1898852783190405,-0.07419133951533437,0.2200611646567549,0_2_51_p0,57.11623633345148,11.24595679893329,25.74821752417511,10.546946803449496,17.83982154843699,67.5278217173022,1.8164892467715235,0.27446637897308174,3.431897809475634,0.04170772758658024,2.5918129700814583,1.6723379749077245
49.99857,-0.6421255464911182,19.042313693838835,-0.5948610683660132,-8.908100073112415,625.3966364334912,-1.2376011764892656,-41.78142300536308,4.127951004351791,-0.9239700998146935,-34.80415004847435,-3.8939836895646733,-0.9639255706763638,8.668326377773038,0.024631608399123765,7.400443884773475,0.019036146017740452,43.67475313390766,-6.867589499364946,1.4378585180280847,0.0005735871073044601,-0.00010193013668031317,9.949939366515846e-05,-0.007321805469941825,-0.0008557846343460468,0.2883847224521294,0.27791833006636524,35.38088053956353,-5.899784871485389,1.4604661092308429,-0.14280799681577255,-0.06147269927996842,25.58608605722698,-4.715448687179993,2.044760039554622,-0.022567991784888303,-0.020142235076779442,16.43552415120729,-3.5626655762692687,2.6770550893673795,8.415070164980111,-2.5032580407409375,3.1433440355954905,0.027317039228471174,-1.3263051178192233,3.55866432105035,-27.793952141426193,6.345369779801686,-0.19982804453831793,-7.1338756906115774,0.9590559549738562,1.625710438460533,-7.202910611206928,-0.8694541094753296,1.3589826675580694,-0.43450121511621065,-1.1976776077087554,0.24775173572146814,0.08376278702169072,0.12786007670559524,0.1949307630457517,-0.07487759147647778,0.2207911131926308,0_2_51_p0,57.91699255307165,11.4057454489533,28.50977770046084,10.523304252552393,19.062421035185327,65.71070399800915,2.346220112048584,0.3479649227467322,3.332724620153561,0.0432741351180992,3.2463472484927456,2.157090318337988
66.66523000000001,-0.8903977296186714,22.02972336079102,-0.14198749584930992,-11.126181583924744,622.6428924986792,1.0221407997249123,-42.822180013826234,5.176453170238453,-0.9309772834329856,-35.05986053545453,-4.9612005310638105,-1.1515260557749412,8.964013771817426,0.025166772300761343,7.5804264889907795,0.018585591417438797,42.43933175712087,-6.079478730414828,1.4417936559213191,0.0005707350307045893,-0.00010118679849888677,9.091032934712358e-05,-0.0072332942659987095,-0.0007894260887739721,0.2909888737293326,0.292238351459384,34.27955844485657,-5.142632652882719,1.5302603437013236,-0.1381178143173886,-0.07607526660759183,24.623357859947294,-4.0161758679449155,2.1686354070465423,-0.022901306053903597,-0.020315241979386642,15.585172029198564,-2.9350418949419694,2.8163808356230358,7.652546563289205,-1.9621349618635415,3.273354365152159,-0.6533300568020164,-0.8881892696340268,3.6527175811176846,-28.528514926825338,6.662100188327322,-0.19754461904596715,-7.1098585135339,0.9239289212289739,1.6436613023637867,-7.1971639649097945,-0.7931392605451424,1.3573900059016377,-0.4217507173630324,-1.195860250396754,0.24997597061211668,0.08193015988314298,0.1302802300437767,0.1965142090740861,-0.07514160951838685,0.22094899305688423,0_2_51_p0,60.02213350851023,11.74782322014784,29.296736451794782,10.495871250075295,22.048167268933472,63.38992839555913,2.7571691181577704,0.39371365390827207,3.111624206997999,0.03426544448262335,3.676857275249226,2.355334897461181
83.33189,-0.6048602175932443,26.292688901414817,0.7664377857839599,-13.402241661127935,618.3629385065681,3.094758908879191,-43.80783507871473,6.118404065770667,-0.8059690381113945,-36.149268340177656,-5.844540544446702,-1.2410734382571644,9.266398768484093,0.025474492799576254,7.946636603123509,0.01870394936454072,40.8606361371785,-5.499310878295134,1.445151782984452,0.0005637878749191982,-0.00010114109821877472,8.506227020038798e-05,-0.007137774367808665,-0.0007557172878689947,0.2890440512223298,0.30736451994031483,32.93270253663366,-4.568941304816032,1.5811171461943205,-0.13270723811182944,-0.09343580835398271,23.5338254369571,-3.480898535016128,2.2489887819996772,-0.022691216363104196,-0.020538197885441374,14.727118948972322,-2.4601108486302916,2.8935611771631136,6.997872783276815,-1.5662048410641445,3.328474896264527,-1.0988671136254387,-0.5950099952384225,3.663712497104002,-27.761373579931345,6.389651159198901,-0.1941372452509876,-7.087187264313904,0.9078861695520724,1.6636004764954395,-7.181853900524964,-0.7385765630128218,1.3500436920878045,-0.40062744722189897,-1.1993035561686782,0.24832505992961293,0.0791904085843927,0.13404297703203355,0.1950244938311428,-0.0751951047069238,0.22049629450969616,0_2_51_p0,63.181786616873914,12.215545027204518,28.487878022954877,10.466337885823954,26.310810942061178,60.74269702746247,3.0361893501643826,0.4151757117920161,2.8212201302123985,0.020671633984452677,3.9064645230012616,2.353313365356058
99.99855000000001,0.08514093952232127,31.32964554450359,1.991668954820622,-15.552491206190064,613.3150619849396,4.917563965240786,-44.691071826140934,6.922226061496445,-0.5861219809162862,-37.848470991733706,-6.537901335970262,-1.2441759013432452,9.55513821997641,0.025582630109243713,8.43956784899419,0.019271226317065317,39.10224182179802,-5.102794236163227,1.4334957724402082,0.0005541423820297349,-0.00010148414318034908,8.158565740142224e-05,-0.0070450520875888845,-0.0007508185898513259,0.2837984235497736,0.32228935020749866,31.468871167785718,-4.161438623119917,1.6009743122892708,-0.12697774347058832,-0.1122496536958631,22.404777575905957,-3.096632295801877,2.2784001864162904,-0.022089360228829975,-0.02078825677181644,13.909065423575317,-2.1259765571092473,2.905680331234973,6.4618442774027205,-1.3025317111418921,3.309607232817712,-1.3383109904172588,-0.42996258486619565,3.5962135569027165,-25.856983924790207,5.654111072670317,-0.19064139363477706,-7.0659241243228825,0.9049295035982547,1.683051744327085,-7.161024701573051,-0.7068471017162261,1.3380516088503558,-0.37414417547963796,-1.2089272784282488,0.24303514055429873,0.07601121639592756,0.1384151739612155,0.19085049474402077,-0.07524978810795088,0.21939450781124756,0_2_51_p0,67.1406897619182,12.756963086220349,26.468640574270513,10.436706663812798,31.393003745252106,57.96328705731189,3.1765690579001067,0.4157952886698605,2.5055871609429525,0.007358161905633671,3.9590471437069095,2.224926007937983
116.66521,1.0502596916651634,36.63902851885088,3.39496018954753,-17.393141120579287,608.2575504615779,6.427866783076961,-45.424573882217445,7.556341527963844,-0.308612728914029,-39.93356601921289,-7.0351805118914434,-1.1724416282534007,9.809888978497792,0.02551904444343906,8.99971384842539,0.020167428733031782,37.32772435869704,-4.865637097176497,1.3923884975113203,0.00054319529411765,-0.00010190704072398247,8.011093212669727e-05,-0.0069649337375566,-0.0007708903529411806,0.2765001593303183,0.33600535695927786,30.016622691203786,-3.9028524036289802,1.57776963756562,-0.12133080566515905,-0.1312121318099555,21.323503064443557,-2.850392757710422,2.2494496422986554,-0.021247375167420934,-0.02104257261538473,13.17871196605437,-1.920743140153856,2.849822515085989,6.055256498126729,-1.1581796048959334,3.217652978696851,-1.40067854635295,-0.37624232875113267,3.4547852484072594,-23.1798017854481,4.581568308995502,-0.18809253467873407,-7.046131274932166,0.9090607270226295,1.6995388893303263,-7.1387206515747,-0.6990319614932163,1.3225216389230843,-0.3453136729230788,-1.2256511705791922,0.23434234936651716,0.0728602665882357,0.14266367712217273,0.18438108923982002,-0.07551737078733073,0.21760512322172065,0_2_51_p0,71.56249535626759,13.321038279726723,23.628994007029938,10.409174940827548,36.81096590574223,55.258094126520916,3.178031655963013,0.398997629751283,2.200251281278591,-0.0019340334940399877,3.8592399686319188,2.0317317439589253
133.33186999999998,1.9371609139276122,40.91859293558394,4.630911051276044,-18.497987256751237,605.15352479994,7.288725514932169,-45.850803538832835,7.967775528488733,-0.06891672572850713,-41.78526157211788,-7.381020695230812,-1.057390676488694,9.967056553384673,0.025369058660633628,9.45885763647064,0.021063026959276136,35.89789912213594,-4.669149021583735,1.2855498273665233,0.0005343724886877857,-0.00010183970135746664,7.956424434389184e-05,-0.00692335696832583,-0.0008075697556561129,0.27072851680543136,0.34639815591855394,28.85050463148432,-3.6941912564615578,1.4838701159909589,-0.11619444340271558,-0.1477673021900461,20.460954578199207,-2.6581210463710545,2.1481962230316864,-0.020660364470588347,-0.02128593672398202,12.606629495113191,-1.7685424074570224,2.7231419934027303,5.7549015659638325,-1.0614697610588286,3.0576688714479814,-1.4108778009502352,-0.36080512751131366,3.250407934108616,-20.693859220742198,3.4363399548235494,-0.1922104647420825,-7.042726369800944,0.9245590830407292,1.7154065392579283,-7.131516133239859,-0.7218697332036237,1.3063947554751203,-0.3128446202533953,-1.2567088020995545,0.22187039284163024,0.07141073885067911,0.14709386799095106,0.17577478739366614,-0.0767932345248873,0.2145042480542998,0_2_51_p0,75.27895579203975,13.749211834206966,20.978112083687844,10.407673454239672,41.22534629811251,53.069723149765565,3.0467357237175605,0.3681890331833425,1.9321896842509823,-0.0045885339770282245,3.6324345083497342,1.8229481250074606
149.99853,2.9992471674298815,44.653315327511564,5.833005879864287,-18.59025571031685,603.832602908293,7.370905768334884,-45.9602853424256,8.013333792416336,0.1887789219095036,-43.869968823484406,-7.36712657450683,-0.8327933457104122,10.036895675936709,0.02500063002714946,9.92067363140277,0.02230298790045261,34.795985514760375,-4.705503625475139,1.0917341135294183,0.000526365701357469,-0.00010119912217194626,8.168016289592805e-05,-0.006925004515837142,-0.0008789663891402763,0.26468539706787475,0.3525470861357486,27.982610283420968,-3.7099181348778476,1.2810392579638084,-0.11260044612669745,-0.16142321478733124,19.867765675746714,-2.6751506781900596,1.9188005190316857,-0.019998327248868887,-0.021497021438914146,12.285225016099613,-1.8080894147149413,2.4603167743801047,5.695648120995505,-1.1348921278280601,2.7608991709321424,-1.1858349267239894,-0.49116300635294347,2.916800654352958,-17.68628914416299,1.9796128665158477,-0.20033620266968435,-7.044823239755695,0.9445959032850733,1.7227769923439011,-7.130990924226284,-0.7888922689230812,1.2878474287149393,-0.28230465535746757,-1.300700925728514,0.20512178533936767,0.07094417094117686,0.15028147825339452,0.16485946153846245,-0.07869431855203662,0.21043372308597402,0_2_51_p0,78.69610701239436,14.12062761468311,17.79786013503626,10.418279857512665,45.13244964439718,51.47666316709011,2.795275005294593,0.3267568500506788,1.719830773834537,0.0008865586719561426,3.304778952741495,1.6354513355087699
