time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.094590598179171,0.8291844080566102,1.5041419881289457,1.3987041978757426,-3.89545830791736e-05,-0.0004350112684526448,0.00043675194701758483,0_2_54_p1,p1_geheim_gebaren_c1
2.0000527292722836,1.0946320225496948,0.8289089615453765,1.5041591176903928,1.398383523554521,2.2819210049040904e-05,-0.00036626069780424606,0.00036697086410683274,0_2_54_p1,p1_geheim_gebaren_c1
4.000105458544567,1.0946032557843788,0.8286569567928125,1.5041356013081697,1.3980815675197096,6.838130624703112e-05,-0.00030535583237647904,0.0003129188192013747,0_2_54_p1,p1_geheim_gebaren_c1
6.00015819145483,1.0945182482086415,0.8284258975329482,1.5040801783640292,1.397798561495556,0.00010026907708854963,-0.00025191925962756725,0.0002711405561539829,0_2_54_p1,p1_geheim_gebaren_c1
8.000210920727113,1.0943895591047308,0.8282135743925978,1.5040007113263512,1.39753458005425,0.00012079503381682823,-0.0002055521426764239,0.00023841795979681903,0_2_54_p1,p1_geheim_gebaren_c1
10.000263649999397,1.094228417802043,0.8280180496334489,1.5039042241077951,1.397289551024415,0.0001320557372447088,-0.00016583694358941867,0.00021199200361882427,0_2_54_p1,p1_geheim_gebaren_c1
12.00031637927168,1.0940447847674417,0.8278376418941502,1.5037969404229534,1.3970632658995976,0.00013594070765477498,-0.00013234014666714528,0.00018972029521788786,0_2_54_p1,p1_geheim_gebaren_c1
14.000369108543964,1.093847412695577,0.8276709109323994,1.5036843221460034,1.3968553902467578,0.0001341413346994828,-0.00010461498173118847,0.00017011229255281808,0_2_54_p1,p1_geheim_gebaren_c1
16.000421837816248,1.0936439075992048,0.8275166423670318,1.5035711076683602,1.3966654741147593,0.0001281597873012926,-8.220414741089155e-05,0.0001522578501511963,0_2_54_p1,p1_geheim_gebaren_c1
18.00047456708853,1.0934407898995047,0.8273738324201083,1.5034613502563297,1.3964929624428593,0.00011931792355279947,-6.464253443012321e-05,0.0001357034418815579,0_2_54_p1,p1_geheim_gebaren_c1
20.000527299998794,1.0932435555163997,0.8272416726590035,1.5033584564087605,1.3963372054691994,0.00010876620061686497,-5.145994889404522e-05,0.0001203254450929057,0_2_54_p1,p1_geheim_gebaren_c1
22.000580029271077,1.093056736958876,0.8271195347384936,1.503265224214698,1.3961974691392947,9.749258462674824e-05,-4.21838355758791e-05,0.00010622749192697939,0_2_54_p1,p1_geheim_gebaren_c1
24.00063275854336,1.0928839644153003,0.8270069551428454,1.5031838817110352,1.3960729455145249,8.633146058623683e-05,-3.63420012036738e-05,9.366889632338364e-05,0_2_54_p1,p1_geheim_gebaren_c1
26.000685487815645,1.0927280268437403,0.8269036199279033,1.5031161252401675,1.3959627631806237,7.597254226977864e-05,-3.3465337747072815e-05,8.301660080645894e-05,0_2_54_p1,p1_geheim_gebaren_c1
28.000738217087928,1.0925909330622827,0.8268093494631785,1.5030631578076432,1.39586599765617,6.696978212261266e-05,-3.3090545704081366e-05,7.469896875154374e-05,0_2_54_p1,p1_geheim_gebaren_c1
30.000790946360212,1.0924739728393527,0.8267240831739365,1.5030257274398184,1.3957816818010764,5.975028116089967e-05,-3.476285738783361e-05,6.912707394771906e-05,0_2_54_p1,p1_geheim_gebaren_c1
