time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.141940160613893,0.7997601542259533,1.5943904067567787,1.3041868868618922,0.0,0.0,-2.0101295237373126e-05,6.819187870903018e-05,-4.1586604992578764e-05,0.0002512434270091573,0.0,0_2_36_p1
2.0000527329102624,1.142066734893289,0.7999514942553106,1.5946569950105787,1.304713409734897,-0.00019516886924320076,0.0003247003691666528,-0.00015708220458275542,0.0001954947042442056,-0.00014404692658215006,0.00017726574880588467,0.0003788419423171492,0_2_36_p1
4.000105462182546,1.1421675017662987,0.8000396473170748,1.5948186635171315,1.3051115073218735,-0.000249042891669049,0.0002238152691775852,-0.0002479849287622359,0.00022022622293029251,-0.00022574866001200125,0.00011633991189756318,0.00033483673127050534,0_2_36_p1
6.0001581950928085,1.1422376889328265,0.8000332847011745,1.594881812844342,1.3053919194048484,-0.00029381253819282804,0.00014071297333684285,-0.00030654958182082577,0.00018392227522198975,-0.00028957046937172005,6.719063510484565e-05,0.00032576977831684614,0_2_36_p1
8.000210920727113,1.142273571132926,0.7999408195697711,1.5948528639624386,1.3055650379247346,-0.0003304147332920948,7.372007028649818e-05,-0.00034351480340835764,0.00011816090764965359,-0.00033814580650754324,2.860618533767498e-05,0.0003385388378599011,0_2_36_p1
10.000263646361418,1.1422724086562872,0.7997704033792953,1.594738243064785,1.3056409043131263,-0.00035974099988322905,2.1233572208068097e-05,-0.00036696004089653133,4.572353484065395e-05,-0.00037387255549423186,-5.625066876118021e-07,0.00036036710669219056,0_2_36_p1
12.00031637927168,1.1422323858517254,0.7995299223024845,1.5945443663886922,1.3056292068240951,-0.000382637459310331,-1.8279085186811983e-05,-0.000382647831495959,-1.8243898459267415e-05,-0.00039892267710694756,-2.140273073117984e-05,0.0003830738182422964,0_2_36_p1
14.000369112181943,1.1421525496366685,0.7992269936504207,1.5942776250362305,1.3055392778659847,-0.00039990483135765587,-4.62800426554999e-05,-0.00039436608437321127,-6.506975536464037e-05,-0.0004152518532931282,-3.4940881312592526e-05,0.0004025738646402546,0_2_36_p1
16.000421841454227,1.1420327480066448,0.7988689622945675,1.5939443697950404,1.3053800913332052,-0.0004122984342407321,-6.41610174190177e-05,-0.0004042703627678619,-9.13955448289114e-05,-0.00042460913164436343,-4.214334199370795e-05,0.00041726087167814186,0_2_36_p1
18.00047457072651,1.1418735685447712,0.798462897088807,1.5935508959591451,1.3051602599380296,-0.0004205281846063613,-7.32433031673807e-05,-0.00041322616610953497,-9.801475962308232e-05,-0.00042854656986827076,-4.391736966157493e-05,0.00042685891756784317,0_2_36_p1
20.000527299998794,1.1416762769312407,0.7980155872914778,1.5931034281497627,1.3048880325423877,-0.00042525859753927975,-7.477777005826525e-05,-0.0004265067989414302,-7.308621192091269e-05,-0.0004284288802603719,-4.111197881132922e-05,0.0004317830354193665,0_2_36_p1
22.000580029271077,1.1414427554528106,0.7975335389874121,1.592608105136116,1.304571291489662,-0.00042710878655682905,-6.994486471434413e-05,-0.0004271348555793887,-6.549028059090301e-05,-0.0004254430741759668,-3.451882582908983e-05,0.00043279810495651996,0_2_36_p1
24.00063275854336,1.1411754415122894,0.7970229715099727,1.5920709646562472,1.3042175499364823,-0.00042665246360718,-5.98546102290598e-05,-0.0004257262306398522,-5.316560283909822e-05,-0.0004206081065020115,-2.487309327485498e-05,0.0004308304760201496,0_2_36_p1
26.000685487815645,1.140877266138026,0.796489813863091,1.5914979282378268,1.3038339491845208,-0.0004244179390768821,-4.554660615951889e-05,-0.0004227865337241908,-3.711656645780621e-05,-0.00041478452012899306,-1.2854374165398991e-05,0.00042685487035164346,0_2_36_p1
28.000738217087928,1.1405515924933967,0.7959397011433036,1.5908947860189668,1.3034272560122877,-0.00042088812178509016,-2.799002853182131e-05,-0.0004187759728678729,-1.8277135706021488e-05,-0.0004086840904228053,9.124437428326745e-07,0.0004218177956855223,0_2_36_p1
30.00079094999819,1.140202154386293,0.7953779709617902,1.5902671815690328,1.303003860006926,-0.0004165005189822324,-8.083629837063455e-06,-0.00041410935458104277,2.4891482687667162e-06,-0.00040287946969662424,1.585629367082612e-05,0.0004165789569623166,0_2_36_p1
32.000843679270474,1.13983299477861,0.7948096598664105,1.589620596709455,1.3025697708960065,-0.0004116472363548951,1.3344260961556387e-05,-0.0004088391498031601,2.1624604352677652e-05,-0.0003978138316827844,3.14590455341033e-05,0.00041186346827466134,0_2_36_p1
34.00089640490478,1.1394484042957334,0.7942394997637419,1.5889603363345397,1.3021306158793227,-0.0004066749780236023,3.553573843939617e-05,-0.00040490884859662824,5.112732272993656e-05,-0.000393810516004655,4.725462165982563e-05,0.0004082246029539751,0_2_36_p1
36.00094913781504,1.139052859736028,0.7936719143411165,1.5882915132322821,1.3016916369606866,-0.0004018850465410395,5.780332070193239e-05,-0.000401210407985185,7.316784493656162e-05,-0.0003910826726485152,6.28281125038983e-05,0.00040602070700576827,0_2_36_p1
38.001001870725304,1.1386509625803256,0.7931110154886587,1.5876190329051776,1.3012576882797233,-0.00039753334289693854,7.952994938564828e-05,-0.0003976258813581277,8.763362780090056e-05,-0.00038974290643542953,7.781489236807272e-05,0.0004054106209315423,0_2_36_p1
40.00105459272163,1.1382473775014124,0.7925605997213224,1.586947578391033,1.3008332334436663,-0.00039383036651052805,0.00010016898966469512,-0.00038388823010032446,0.00010555215215516314,-0.0003898129214931251,9.189973511705251e-05,0.00040636951666711253,0_2_36_p1
42.00110732563189,1.137846770873517,0.7920241446009282,1.586281595083779,1.3004223428591524,-0.0003909412152389713,0.0001192442302411223,-0.0003830715332886375,0.00012369542361146934,-0.00039123316572786616,0.00010481592989559528,0.00040872266907809445,0_2_36_p1
44.001160058542155,1.1374537492817982,0.7915048051582011,1.5856252755542815,1.3000286910640166,-0.0003889855853702606,0.000136349883353315,-0.0003952761730387315,0.00013679241986725517,-0.00039387247529632766,0.00011634439684561724,0.00041219058251773164,0_2_36_p1
46.00121279145242,1.1370727980318331,0.7910054103148073,1.5849825443711538,1.299655554059088,-0.0003880377716276584,0.00015115058477022103,-0.00039836481883954067,0.00015464870219854032,-0.0003975377190774782,0.0001263128028232959,0.00041643704384473115,0_2_36_p1
48.00126551708672,1.1367082196591045,0.7905284593053923,1.5843570429215679,1.2993058066399843,-0.00038812666716836475,0.00016338139379623584,-0.0003960620589356514,0.0001673807435381555,-0.00040198344314444927,0.00013459467711617713,0.0004211125616815809,0_2_36_p1
50.00131824272103,1.1363640724552304,0.7900761181112562,1.5837521142553976,1.298981919748044,-0.00038923576449167996,0.00017284778396753353,-0.0003921350703049555,0.000182574773273575,-0.0004069215152424212,0.00014110852716234725,0.0004258882914355708,0_2_36_p1
52.00137097563129,1.1361018157599754,0.7896808931531565,1.5832051887454095,1.298686329238896,-0.00038430326368521506,0.00011836673799514585,-0.0003854842578111334,0.0001974889045643861,-0.0004122337182136958,0.0001559932202444198,0.0004021189912733785,0_2_36_p1
54.00142370490357,1.135850366563428,0.789347878777301,1.5825968029134372,1.2984008391697304,-0.00040446094211477046,0.00024133058349873338,-0.00038834122524563914,0.00021452011975609507,-0.0004145976335039886,0.0001538572489237212,0.0004709873716228566,0_2_36_p1
56.001476434175856,1.1356097732291355,0.7890151816449941,1.582026728976564,1.2981695609191277,-0.0004308994842849856,0.000246691888256656,-0.0004081645230074742,0.00021716194134200917,-0.0004193808901490685,0.00015093382138690528,0.0004965191368806453,0_2_36_p1
58.00152916708612,1.1354548208148052,0.7887143010766591,1.5815246147036208,1.2979954536494545,-0.00047393515727511826,0.0001820788492650216,-0.000418756903403821,0.0001999248240485779,-0.00042177651045013887,0.00014442248165877122,0.0005077078300076388,0_2_36_p1
60.00158189999638,1.1351907996721442,0.788391883130268,1.5810695480298478,1.2977968586182471,-0.0003148684462952467,0.00019807483883571564,-0.00041214869910002194,0.00018672393148851145,-0.0004257209942818213,0.00013479167884517803,0.00037198895178778814,0_2_36_p1
62.001634625630686,1.1349597416637978,0.7881015618794738,1.5806739433988988,1.29766679849205,-0.00032480774720022865,0.0002062812623035981,-0.00041908929090778255,0.00014770531655489903,-0.00042383008543595165,0.00012697278603646865,0.0003847753004272149,0_2_36_p1
64.00168735490297,1.1348551760915975,0.7878199288906577,1.5803068891852323,1.2976027821149994,-0.0004801052532314998,0.00012597042000050962,-0.00043666398754833256,9.895429775314975e-05,-0.0004178031163109655,0.0001233921385071238,0.0004963563245246173,0_2_36_p1
66.00174008417525,1.1347798700927694,0.7875668802944699,1.579970322985909,1.2975778903604835,-0.0004894170421669841,0.00013393184744758813,-0.0004467512115813126,6.0661247323499836e-05,-0.0004086752127248471,0.00012073304175205122,0.0005074118454709188,0_2_36_p1
68.00179281344754,1.1347505992406628,0.7873091073268899,1.5796679494632913,1.2975344067052907,-0.00048739198289826646,3.038775195163268e-05,-0.000445693033426588,3.8340099360419166e-05,-0.0003987805957963342,0.00011679924222759764,0.0004883383667726488,0_2_36_p1
70.00184554271982,1.1347919363144336,0.7871028377201731,1.5794424878728917,1.2975377135528114,-0.00047637511840781244,-1.883824256765365e-05,-0.00044904702115739354,1.7987312501909674e-05,-0.00038356470873556446,0.00011717855084279565,0.0004767474518244383,0_2_36_p1
72.00189827563008,1.1348289540673238,0.7869276769912185,1.5792796130231121,1.2975281908084224,-0.00036553058723542975,-5.8826376454046425e-05,-0.0004399427484235129,2.6612791116317894e-05,-0.0003684545536377102,0.00011722870485832707,0.0003702339162899467,0_2_36_p1
74.00195100490237,1.1348285299818066,0.7867871697704892,1.5790759828820717,1.2975055321458837,-0.00032105461371401134,4.088834328985769e-05,-0.0004167749368485244,4.103391077920162e-05,-0.00035613532868967226,0.00011872804421489571,0.0003236478357784002,0_2_36_p1
76.00200373417465,1.134864757864404,0.7866180060502449,1.5788172774352447,1.2975278261757364,-0.00048639107952119787,7.560787383775747e-05,-0.00037492167340369084,5.6795169385261555e-05,-0.0003421432646979469,0.00012196021778095156,0.0004922324987483683,0_2_36_p1
78.00205646344693,1.134944460134253,0.7864556730860441,1.5785859921184062,1.2975434197797615,-0.0004889141549133669,4.84368681386016e-06,-0.0003172951156523709,8.905073439252242e-05,-0.0003260432216650455,0.00012508257105736073,0.0004889381475980398,0_2_36_p1
80.0021091963572,1.1348665983314101,0.7863797979206668,1.578370680013549,1.297570364285186,-0.00024026997281634266,0.00024424324774763306,-0.0002666126502866156,0.00012843395289338874,-0.00031649753967470933,0.00012636578738904963,0.00034261410348594484,0_2_36_p1
82.0021619219915,1.134818319831311,0.78632894563405,1.57820956632169,1.297605117488148,-0.00019844068133823,0.00019329310830284996,-0.0002466407358661887,0.00015183085614984157,-0.00030182156128438087,0.00013132462960805674,0.0002770215329669487,0_2_36_p1
84.00221465126378,1.134831427273021,0.7862648278151538,1.5780707952603554,1.2976439376740065,-0.0002548165077995712,0.00010036598658702545,-0.0002280028784637299,0.00016702984368303144,-0.0002818693717366155,0.00013817751975270652,0.0002738700127994226,0_2_36_p1
86.00226738417405,1.1348441814879324,0.7862257252922181,1.577969455773689,1.2977042469700475,-0.0002135055205543246,0.00010979204486050165,-0.00021631496237267743,0.00017279510290358352,-0.0002585580758773157,0.00014680861539633852,0.00024008102886697135,0_2_36_p1
