RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RIndex_x,RIndex_y,RIndex_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LIndex_x,LIndex_y,LIndex_z,Time,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,Head_speed,Head_acc,Head_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,RHip_speed,RHip_acc,RHip_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Nose_speed,Nose_acc,Nose_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHip_speed,LHip_acc,LHip_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,Neck_speed,Neck_acc,Neck_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,TrialID
27.99388567062296,33.85403460887167,-66.63584242034447,32.879624386488395,41.0298896739614,-107.87241254178738,35.3046233263268,44.84253289170852,-143.83630804997912,37.87354977769949,53.77309261200538,-152.2697198198245,49.618466389966024,33.416371963260616,-66.97203449941375,54.22590225784483,41.2192548763095,-105.9683858421258,53.01862732797178,51.94712261966027,-145.3153014850707,51.779000188162826,53.18932265856377,-149.85696158982844,35.716151160985035,33.05297155683652,-12.683898326964735,33.100099353167046,30.93080170535252,10.628298157595863,32.64291800709238,22.943356960775034,-0.8930440886239526,21.489328508266155,38.96701220790626,-21.18245384406528,17.405703164790864,32.71385909964856,-46.464850859269,32.08291411898316,22.04163390297438,-60.961932580819344,42.67752882577161,21.731179826319465,-68.02128005651754,51.778005013623826,38.40375811341623,-20.021773180713367,58.00067809213487,30.36870539356398,-45.28001034743411,43.64228926024913,21.65852052453582,-59.847061142724854,38.52722463065831,25.48896040635681,-70.01395176832202,0.0,3.1924022913389107,-1.5476578686164362,0.24986033753363035,0.0062509064335759135,4.5255965468966615,-0.0987260694912972,-0.0017303199885675992,2.1556162307808298,1.4307258818658033,0.35179513524734246,-0.0042767222900625184,2.1441280645379677,0.08651785958114612,-0.007311643376328719,0.02247248370038677,0.005140050232164708,-7.531219346032716e-05,0.7758118948338679,0.14057650539875677,0.04807508948663708,6.028041430441916,-0.14587095165215364,-0.006145931882119187,0.7138265213949826,0.03496621173586942,0.00296115781859014,1.8123215858848818,0.02016083862901323,0.0010323878999544081,3.4693622680719316,0.3966826618897518,0.03751813847547476,4.661633968150446,-0.17158178401507496,-0.010813725027220686,3.7127403900492553,0.3263845343544225,-0.02457477804216491,9.531285763112141,-0.09754124127738742,-0.0025538850486892693,6.954194709022683,0.13646808786062864,-0.029761208812680268,5.830181424155334,0.16508046167917328,-0.004582943709768712,-0.8292839825888015,0.21523664893293393,0.004182958114766849,6.419035211489952,-0.004897631769894096,-0.00133931082995153,4.730896977948879,-0.04835189214857081,-0.015315087758445561,0.28972859462388073,0.06763274445493919,-0.0008171267148385355,0_2_94_p1
27.99441009899723,33.83660208903585,-66.72704699840492,32.823282828490356,40.87884228490306,-107.88836815330505,35.30629244591057,44.83427554338438,-143.83388137775682,37.85312921276769,53.775628160997755,-152.25709523795342,49.646634913455195,33.47345845108662,-67.02825104000081,54.19371473576262,41.11399743368528,-106.0073720516312,52.99298460787377,51.84546515822569,-145.27651526824758,51.75094317992463,53.20164862814144,-149.847834612575,35.7315370981536,33.18907996132867,-12.70845965869914,33.137672595079415,30.914436497941427,10.644481741701767,32.73617052310127,22.911784851724924,-0.9342276437910432,21.48950010206291,38.967059505417865,-21.18323302380235,17.38632386183707,32.64438383163006,-46.44807516077239,32.110066554206455,21.998320671667347,-60.9307990645985,42.66040768258669,21.80071587175984,-68.0684330548059,51.77642829093174,38.42208492415506,-20.02602845547157,58.00192747386037,30.374664794265865,-45.28954177756975,43.70425737855962,21.712987076594406,-59.85872820215494,38.578173892711376,25.547260139486315,-70.04307168585139,16.6666666666666,3.470097238679097,-1.2552033845265267,0.2445883960380786,0.0034769793443838446,4.396056882959227,-0.09832397565488944,-0.0012366197304781135,2.5043517286321877,1.4938292170684984,0.334325818885165,-0.007703786620601543,2.210912894299297,0.0773169114551,-0.007627168846302334,0.028837021317725656,0.005181262519871108,-6.296466184328709e-05,1.050728733977841,0.18902938232539612,0.044378464778548836,5.826266204269873,-0.1513832200487805,-0.005769406837812072,0.7599819247975929,0.03695526209291473,0.0027054282230222237,1.835152781532181,0.02104879863237982,0.0009107627236612788,4.012550354687032,0.4211288564145315,0.03263986850413646,4.4298031728283584,-0.17506510414930415,-0.008850214956843244,3.9882195645584395,0.2910352269789569,-0.025860786863174168,9.376909006641524,-0.10379561746749637,-0.00363620284363973,6.961842397082667,0.10240919434189653,-0.029392698754233396,5.965050365066003,0.1539360174791326,-0.0062949453443209465,-0.577867832504535,0.2157357033541673,0.002926934074252716,6.379497015352306,-0.009966927205271684,-0.002424990044940366,4.605500899284994,-0.05818233144354286,-0.013274001630976289,0.358325863897328,0.06472202635837149,-0.0012937632503890015,0_2_94_p1
27.994934527371495,33.81916956920002,-66.81825157646534,32.766941270492325,40.72779489584472,-107.90432376482269,35.30796156549433,44.826018195060236,-143.83145470553453,37.83270864783589,53.77816370999013,-152.2444706560824,49.67480343694437,33.53054493891263,-67.08446758058784,54.161527213680415,41.00873999106106,-106.04635826113662,52.96734188777577,51.7438076967911,-145.23772905142448,51.72288617168645,53.213974597719115,-149.83870763532155,35.746923035322176,33.32518836582082,-12.733020990433547,33.17524583699179,30.89807129053034,10.66066532580767,32.82942303911017,22.880212742674814,-0.9754111989581338,21.48967169585966,38.96710680292947,-21.18401220353942,17.366944558883276,32.57490856361156,-46.431299462275774,32.13721898942974,21.95500744036032,-60.899665548377676,42.643286539401764,21.87025191720022,-68.11558605309426,51.774851568239654,38.440411734893885,-20.030283730229776,58.00317685558588,30.380624194967755,-45.29907320770539,43.766225496870106,21.76745362865299,-59.87039526158502,38.62912315476444,25.605559872615828,-70.07219160338076,33.3333333333333,3.7477921860192835,-0.9627489004366173,0.23931645454252684,0.0007030522551917757,4.266517219021793,-0.0979218818184817,-0.0007429194723886279,2.8530872264835456,1.5569325522711936,0.3168565025229876,-0.011130850951140569,2.277697724060626,0.0681159633290539,-0.00794269431627595,0.03520155893506454,0.005222474807577507,-5.061713022624701e-05,1.3256455731218144,0.23748225925203548,0.04068184007046059,5.624490978097831,-0.15689548844540735,-0.005392881793504957,0.8061373282002031,0.03894431244996003,0.0024496986274543074,1.8579839771794802,0.021936758635746404,0.0007891375473681494,4.5557384413021325,0.4455750509393112,0.027761598532798148,4.197972377506271,-0.17854842428353332,-0.006886704886465802,4.263698739067624,0.2556859196034913,-0.027146795684183427,9.222532250170907,-0.11004999365760532,-0.0047185206385901915,6.969490085142651,0.06835030082316443,-0.029024188695786525,6.099919305976672,0.14279157327909192,-0.008006946978873181,-0.32645168242026845,0.2162347577754007,0.001670910033738582,6.339958819214659,-0.015036222640649272,-0.003510669259929201,4.48010482062111,-0.0680127707385149,-0.011232915503507017,0.42692313317077524,0.06181130826180378,-0.0017703997859394673,0_2_94_p1
27.995458955745768,33.80173704936419,-66.9094561545258,32.71059971249429,40.576747506786376,-107.92027937634035,35.309630685078105,44.817760846736086,-143.82902803331223,37.81228808290408,53.78069925898252,-152.23184607421135,49.70297196043354,33.58763142673863,-67.1406841211749,54.12933969159821,40.90348254843685,-106.08534447064201,52.94169916767776,51.642150235356524,-145.19894283460135,51.694829163448254,53.22630056729679,-149.82958065806812,35.76230897249075,33.46129677031298,-12.757582322167952,33.21281907890416,30.881706083119248,10.676848909913575,32.922675555119056,22.848640633624704,-1.0165947541252245,21.489843289656417,38.96715410044108,-21.184791383276494,17.347565255929485,32.505433295593065,-46.414523763779165,32.16437142465302,21.91169420905329,-60.86853203215684,42.626165396216834,21.939787962640597,-68.16273905138263,51.77327484554757,38.45873854563271,-20.03453900498798,58.00442623731138,30.386583595669634,-45.308604637841036,43.828193615180595,21.821920180711576,-59.882062321015106,38.68007241681751,25.663859605745337,-70.10131152091013,50.0,4.02548713335947,-0.6702944163467079,0.2340445130469751,-0.0020708748340002928,4.136977555084359,-0.09751978798207395,-0.0002492192142991422,3.201822724334903,1.6200358874738887,0.2993871861608101,-0.014557915281679594,2.344482553821955,0.05891501520300778,-0.008258219786249564,0.041566096552403425,0.005263687095283907,-3.826959860920693e-05,1.6005624122657878,0.28593513617867483,0.03698521536237235,5.4227157519257885,-0.1624077568420342,-0.005016356749197841,0.8522927316028134,0.04093336280700534,0.0021939690318863916,1.8808151728267795,0.022824718639112992,0.0006675123710750199,5.098926527917232,0.47002124546409096,0.02288332856145984,3.9661415821841826,-0.18203174441776251,-0.004923194816088361,4.5391779135768076,0.22033661222802567,-0.028432804505192685,9.068155493700289,-0.11630436984771428,-0.005800838433540652,6.977137773202633,0.03429140730443232,-0.028655678637339657,6.234788246887341,0.13164712907905124,-0.009718948613425416,-0.07503553233600191,0.21673381219663407,0.00041488599322444825,6.300420623077013,-0.02010551807602686,-0.004596348474918036,4.354708741957224,-0.07784321003348695,-0.009191829376037743,0.4955204024442225,0.05890059016523608,-0.0022470363214899336,0_2_94_p1
27.99598338412003,33.78430452952837,-67.00066073258624,32.654258154496254,40.425700117728034,-107.93623498785799,35.31129980466187,44.80950349841194,-143.82660136108996,37.791867517972285,53.7832348079749,-152.2192214923403,49.731140483922715,33.64471791456464,-67.19690066176194,54.09715216951601,40.798225105812634,-106.12433068014741,52.91605644757975,51.54049277392193,-145.16015661777823,51.66677215521006,53.23862653687448,-149.82045368081472,35.777694909659324,33.597405174805125,-12.78214365390236,33.25039232081654,30.865340875708156,10.693032494019478,33.01592807112795,22.817068524574598,-1.0577783092923148,21.49001488345317,38.96720139795269,-21.185570563013563,17.32818595297569,32.435958027574564,-46.39774806528255,32.191523859876305,21.86838097774626,-60.837398515936016,42.60904425303191,22.00932400808097,-68.209892049671,51.77169812285548,38.47706535637154,-20.038794279746185,58.00567561903688,30.392542996371525,-45.31813606797668,43.890161733491084,21.87638673277016,-59.893729380445194,38.731021678870576,25.722159338874846,-70.13043143843952,66.6666666666666,4.303182080699656,-0.37783993225679846,0.22877257155142336,-0.004844801923192362,4.007437891146924,-0.0971176941456662,0.0002444810437903435,3.550558222186261,1.683139222676584,0.28191786979863265,-0.017984979612218618,2.4112673835832843,0.04971406707696166,-0.00857374525622318,0.04793063416974232,0.005304899382990306,-2.592206699216686e-05,1.875479251409761,0.3343880131053142,0.033288590654284106,5.220940525753746,-0.16792002523866106,-0.004639831704890726,0.8984481350054236,0.04292241316405064,0.0019382394363184753,1.9036463684740788,0.02371267864247958,0.0005458871947818905,5.642114614532333,0.49446743998887066,0.018005058590121532,3.734310786862095,-0.18551506455199168,-0.002959684745710919,4.814657088085992,0.18498730485256007,-0.029718813326201948,8.913778737229672,-0.12255874603782323,-0.006883156228491113,6.984785461262617,0.00023251378570021686,-0.028287168578892786,6.36965718779801,0.12050268487901053,-0.011430950247977651,0.17638061774826463,0.21723286661786745,-0.0008411380472896851,6.260882426939366,-0.025174813511404447,-0.005682027689906872,4.2293126632933395,-0.087673649328459,-0.007150743248568471,0.5641176717176698,0.05598987206866837,-0.0027236728570403995,0_2_94_p1
27.996507812494304,33.76687200969254,-67.09186531064668,32.59791659649823,40.27465272866969,-107.95219059937564,35.31296892424564,44.8012461500878,-143.82417468886766,37.77144695304048,53.78577035696728,-152.20659691046924,49.759309007411886,33.70180440239064,-67.25311720234899,54.0649646474338,40.69296766318842,-106.16331688965283,52.89041372748174,51.43883531248735,-145.1213704009551,51.63871514697187,53.25095250645215,-149.81132670356126,35.7930808468279,33.73351357929728,-12.806704985636763,33.28796556272891,30.84897566829707,10.709216078125385,33.10918058713684,22.785496415524488,-1.0989618644594055,21.490186477249924,38.9672486954643,-21.186349742750636,17.308806650021896,32.366482759556064,-46.38097236678594,32.2186762950996,21.82506774643923,-60.806264999715175,42.59192310984699,22.07886005352135,-68.25704504795935,51.77012140016339,38.495392167110374,-20.04304955450439,58.006925000762386,30.398502397073408,-45.327667498112326,43.95212985180157,21.930853284828746,-59.90539643987527,38.781970940923635,25.78045907200435,-70.15955135596889,83.3333333333333,4.5808770280398425,-0.08538544816688898,0.22350063005587162,-0.0076187290123844315,3.8778982272094895,-0.09671560030925845,0.0007381813018798292,3.899293720037619,1.746242557879279,0.26444855343645524,-0.021412043942757645,2.4780522133446135,0.04051311895091554,-0.008889270726196795,0.0542951717870812,0.005346111670696706,-1.3574535375126788e-05,2.150396090553734,0.38284089003195354,0.02959196594619586,5.0191652995817035,-0.1734322936352879,-0.004263306660583611,0.9446035384080339,0.04491146352109595,0.001682509840750559,1.9264775641213778,0.02460063864584617,0.0004242620184887611,6.1853027011474335,0.5189136345136504,0.013126788618783226,3.5024799915400067,-0.18899838468622088,-0.0009961746753334774,5.090136262595176,0.14963799747709447,-0.031004822147211206,8.759401980759055,-0.12881312222793218,-0.007965474023441574,6.992433149322601,-0.033826379733031875,-0.027918658520445915,6.5045261287086795,0.10935824067896985,-0.013142951882529884,0.4277967678325313,0.21773192103910083,-0.0020971620878038185,6.22134423080172,-0.030244108946782037,-0.006767706904895708,4.103916584629455,-0.09750408862343105,-0.0051096571210991985,0.632714940991117,0.05307915397210067,-0.0032003093925908653,0_2_94_p1
27.99703224086857,33.74943948985671,-67.18306988870711,32.54157503850019,40.12360533961135,-107.9681462108933,35.314638043829405,44.79298880176365,-143.8217480166454,37.751026388108684,53.78830590595965,-152.1939723285982,49.787477530901064,33.75889089021665,-67.30933374293603,54.03277712535159,40.5877102205642,-106.20230309915823,52.86477100738375,51.337177851052765,-145.08258418413197,51.610658138733676,53.26327847602983,-149.80219972630783,35.808466783996465,33.869621983789436,-12.831266317371167,33.32553880464128,30.832610460885984,10.725399662231288,33.20243310314574,22.753924306474378,-1.1401454196264962,21.49035807104668,38.967295992975906,-21.187128922487712,17.289427347068102,32.29700749153756,-46.364196668289324,32.245828730322884,21.7817545151322,-60.77513148349435,42.574801966662065,22.148396098961726,-68.30419804624772,51.768544677471304,38.5137189778492,-20.04730482926259,58.00817438248789,30.404461797775294,-45.33719892824797,44.01409797011206,21.98531983688733,-59.91706349930536,38.8329202029767,25.838758805133864,-70.18867127349826,99.9999999999999,4.858571975380029,0.20706903592302028,0.21822868856031985,-0.010392656101576499,3.7483585632720553,-0.09631350647285071,0.0012318815599693148,4.248029217888977,1.8093458930819741,0.24697923707427777,-0.02483910827329667,2.5448370431059426,0.03131217082486943,-0.009204796196170411,0.06065970940442009,0.005387323958403105,-1.2270037580867037e-06,2.425312929697707,0.43129376695859295,0.025895341238107616,4.817390073409662,-0.17894456203191475,-0.0038867816162764957,0.9907589418106442,0.04690051387814126,0.001426780245182643,1.9493087597686771,0.025488598649212754,0.0003026368421956316,6.728490787762533,0.54335982903843,0.008248518647444917,3.270649196217919,-0.19248170482045007,0.0009673353950439643,5.36561543710436,0.11428869010162884,-0.03229083096822047,8.605025224288436,-0.1350674984180411,-0.009047791818392034,7.000080837382584,-0.067885273251764,-0.027550148461999043,6.639395069619349,0.09821379647892917,-0.014854953517082119,0.6792129179167977,0.2182309754603342,-0.003353186128317953,6.181806034664073,-0.03531340438215962,-0.007853386119884544,3.97852050596557,-0.10733452791840309,-0.0030685709936299245,0.7013122102645644,0.05016843587553296,-0.0036769459281413316,0_2_94_p1
27.99755666924284,33.73200697002089,-67.27427446676757,32.48523348050216,39.97255795055301,-107.98410182241093,35.31630716341317,44.784731453439505,-143.8193213444231,37.73060582317688,53.79084145495203,-152.18134774672714,49.81564605439023,33.815977378042646,-67.36555028352306,54.00058960326939,40.48245277793999,-106.24128930866364,52.83912828728574,51.23552038961818,-145.04379796730888,51.582601130495476,53.275604445607506,-149.7930727490544,35.823852721165046,34.005730388281584,-12.855827649105578,33.36311204655365,30.816245253474893,10.741583246337191,33.29568561915463,22.722352197424264,-1.1813289747935865,21.490529664843432,38.967343290487506,-21.187908102224785,17.270048044114308,32.22753222351906,-46.34742096979272,32.27298116554616,21.738441283825168,-60.743997967273486,42.55768082347714,22.217932144402113,-68.35135104453607,51.76696795477922,38.53204578858802,-20.051560104020798,58.00942376421339,30.410421198477184,-45.34673035838361,44.07606608842255,22.039786388945917,-59.928730558735445,38.88386946502976,25.89705853826337,-70.21779119102763,116.6666666666666,5.136266922720216,0.4995235200129299,0.2129567470647681,-0.013166583190768565,3.6188188993346206,-0.09591141263644296,0.0017255818180588005,4.596764715740335,1.8724492282846696,0.22950992071210033,-0.028266172603835682,2.6116218728672718,0.022111222698823332,-0.009520321666144025,0.06702424702175898,0.0054285362461095055,1.1120527858953354e-05,2.7002297688416803,0.4797466438852323,0.022198716530019383,4.6156148472376195,-0.1844568304285416,-0.0035102565719693796,1.0369143452132548,0.04888956423518656,0.0011710506496147265,1.9721399554159764,0.02637655865257935,0.00018101166590250227,7.271678874377636,0.5678060235632096,0.0033702486761066014,3.0388184008958308,-0.1959650249546792,0.002930845465421406,5.641094611613544,0.07893938272616322,-0.03357683978922973,8.45064846781782,-0.14132187460815007,-0.010130109613342497,7.007728525442567,-0.10194416677049614,-0.027181638403552172,6.774264010530018,0.08706935227888847,-0.01656695515163436,0.9306290680010642,0.2187300298815676,-0.004609210168832085,6.142267838526427,-0.04038269981753721,-0.00893906533487338,3.853124427301685,-0.11716496721337513,-0.0010274848661606538,0.7699094795380114,0.04725771777896525,-0.004153582463691797,0_2_94_p1
27.998081097617106,33.71457445018506,-67.365479044828,32.42889192250413,39.82151056149467,-108.0000574339286,35.317976282996945,44.77647410511536,-143.8168946722008,37.69324471354687,53.67841618636443,-152.11911076888737,49.84241155652832,33.87054676671373,-67.45047043028366,53.968402081187186,40.37719533531577,-106.28027551816905,52.81348556718773,51.1338629281836,-145.00501175048575,51.55454412225728,53.28793041518518,-149.78394577180097,35.82271403426519,34.12392060567181,-12.89159683325995,33.41065552447845,30.795008579861527,10.761929130667887,33.36936491838026,22.760796395253692,-1.2313389303656515,21.49086145714108,38.96735765634167,-21.18926822616389,17.2452567200004,32.139349470467096,-46.325789477600814,32.321042877054914,21.65646993526028,-60.7072983245597,42.54681907643047,22.26693048305744,-68.39249554271699,51.76808758836506,38.53611476173436,-20.054261791878435,58.01044671861252,30.413663377011545,-45.35003803765855,44.14128270103612,22.078033073071992,-59.94559006208164,38.94747660523844,25.97743622210563,-70.26614230824643,133.33333333333331,5.529190742727411,0.6218934105534132,0.22359752099836358,-0.015129909819601465,3.8554680299920867,-0.102614448346919,0.0029458210166623745,4.987258703215471,1.9790958204496623,0.21903610978050533,-0.031494576344699654,2.747289062503004,0.016201965473518806,-0.009668257008611271,0.07425972387399134,0.005752866066101915,0.00015097240262217435,3.4852380677171433,0.5027893884582262,0.019346667514872205,4.413839621065577,-0.1979248672047081,-0.0018480752515385333,1.1305981078197895,0.05217339486814067,0.0006668962433470139,1.9949711510632757,0.024914320226913606,0.0002589626460320159,8.17579593682496,0.6063206446859322,-0.00040615614082825094,3.0661739786541236,-0.2089948094448788,0.0046442501593072175,5.924428577646311,0.07376243423575837,-0.03558216020949294,8.296271711347202,-0.15796109293286179,-0.010378275982729604,7.3908507127025,-0.13291631874961465,-0.027567350139728112,6.909132951440687,0.07134151569342251,-0.018252138545006617,1.1820452180853307,0.22535921612315055,-0.005389822776529983,6.1027296423887805,-0.05708126145235266,-0.009907627828934833,4.1297066066027615,-0.12515458515588196,5.2376590309853545e-05,0.8386086000936772,0.04539745403722667,-0.004626195378853623,0_2_94_p1
27.998605525991376,33.69714193034923,-67.45668362288843,32.37255036450609,39.67046317243633,-108.01601304544623,35.319645402580704,44.76821675679121,-143.8144679999785,37.65966778023969,53.56821400543187,-152.0660538983691,49.87872047103231,33.95073095920832,-67.56634974089738,53.936214559104975,40.271937892691554,-106.31926172767446,52.78784284708973,51.03220546674901,-144.96622553366262,51.52648711401909,53.300256384762854,-149.7748187945475,35.82033110541608,34.242760991726264,-12.927408253043824,33.46563012980831,30.770539704907396,10.778255198314044,33.447445809084776,22.824810017586245,-1.2836949336546501,21.491138008969088,38.96713413593736,-21.190754278750347,17.22057458492338,32.05088652516068,-46.30433449034266,32.37117272782427,21.568345799666954,-60.66918857355653,42.53733646684516,22.3100801736281,-68.43216003156812,51.76927499051859,38.54052587720272,-20.05688787816436,58.0114413902441,30.417601317811226,-45.3544681552367,44.20126696004748,22.06975121234989,-59.94662480163194,39.0111861302136,26.05707381894345,-70.31730193506972,150.0,5.619665625424163,0.7931083246151918,0.2160266997573252,-0.017267541174542936,3.7194905366003064,-0.09948353356028339,0.0032039273368958308,5.143520920098015,1.9668979313299575,0.17152320563926626,-0.03368449867374589,2.712313669736022,0.0008425805640010896,-0.009555036561413635,0.07854530868839124,0.00533998558004936,0.00024837583572328973,4.364665484859085,0.47715449481292915,0.010570791876870274,4.212064394893535,-0.19888823742961145,0.0010614523362388367,1.1745696286511278,0.0560627952117169,2.780126392126878e-07,2.017802346710575,0.023958513422117692,0.00025583223046696273,8.729991559702226,0.6079900260794192,-0.007984560566302992,2.818367595754429,-0.2121567328140823,0.005121825003400362,5.832275508671511,0.035077698472073406,-0.0351867548378215,8.141894954876586,-0.17148629175571622,-0.009649371871103474,7.206175175221465,-0.16066697916754796,-0.026462077163700047,7.044001892351356,0.04436734722539401,-0.01917121190516849,1.4334613681695973,0.21229148525258149,-0.006405012156845224,6.0631914462511345,-0.07129881008923095,-0.01008037840935775,4.052820063870593,-0.13053131801884427,0.0016197741069607558,0.8690006044186485,0.04042569696365383,-0.004588835461422419,0_2_94_p1
