time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,5.594971214316995,44.31166484654908,5.344556001447715,4.326316588885585,626.9002453331304,-2.4568849943919555,-42.716983127346424,-0.2452435530882239,1.0666116031274533,-40.38729954240525,0.07301615874837125,1.8806744056307232,9.818438003650332,0.009451940392156851,8.774345785464059,0.009956492003267982,32.74365746528432,0.5958890174379049,-0.05393171249020388,0.0006202041732026149,1.0699127450980347e-05,-7.95450653594768e-06,-0.007438939830065354,-0.0004731054607843099,0.07876308549673182,0.05929111718627414,25.79567277893467,0.516141262598035,0.20676301219933985,-0.06883127500000005,-0.1400750316797388,17.848354951081717,0.4456265801928062,0.5197457106437828,-0.015344592751633957,-0.012608471477124154,10.612141129598061,0.3936115833986851,0.7011161731339792,4.396967729601333,0.36027239968626673,0.7622698162581633,-2.0289348475424602,0.3367137675816921,0.7486107248660073,-18.28572267660451,1.156114152346385,-0.018448894045751982,-6.821171891251631,-0.13909713659150383,2.021488577630718,-6.833082921947714,0.06812404858496651,1.9496070523267977,-0.10857264673202599,-0.030681229568627774,0.06150074394444446,0.005687917735294148,0.09566020148366021,0.20285579107843127,0.1781649582385622,0.07226721225490201,0_1_32_p1,74.05407691232264,13.169090576556469,18.322243151443974,10.061540215861864
16.66568,6.032769038931842,45.85197068432216,5.743470508996734,-2.240354396667608,609.5496552506656,8.709450206952491,-41.47512376370497,-0.007189490861336939,1.1258047460686287,-42.91564567670497,0.28754363277497924,2.202092170392626,9.731089310786187,0.008492903921568623,9.273251764469657,0.010722783908029884,33.92262612160785,0.4421603180541535,-0.8671356748851574,0.0006256922054154999,1.2509841736694646e-05,-9.307685807656384e-06,-0.007241165887488326,-0.0002492203557422949,0.0739762347474322,0.03364975592577013,27.11956574920077,0.27328528976190314,-0.5591900977656419,-0.073489259894958,-0.156634339592904,19.415103494162942,0.09724714354014802,-0.22366983760551273,-0.01311433133006535,-0.010765119572362264,12.436533300501413,-0.05410245346405684,-0.03506613076657694,6.441796912829611,-0.1758153454607882,0.02920767398225721,0.25810761723343534,-0.2956554571311892,0.005963339880016516,-14.01152989518297,-0.9148800769253143,-0.06275630569141005,-6.84250540199393,-0.14224581616433277,2.0180310565943036,-6.895828159160599,0.019253166995330993,1.9939011151769381,-0.08294170848272639,-0.06180588725770328,0.05893546393744167,0.004102969394958005,0.09788697055228765,0.20038258668767508,0.18776646211811399,0.07801441645658268,0_1_32_p1,75.76227877873383,13.44335662097743,14.041506824862672,10.126514147900204
33.33234,6.397475519721004,46.15921815922519,6.079764086630326,-7.599520710703897,596.9339883424941,15.448148985816353,-40.20258880358754,0.00886268766645601,1.1178425451636504,-44.46310241387746,0.4016875218899311,2.3975614024180505,9.610514830621891,0.007766300146520146,9.553975549830568,0.01123826090921497,34.72570763459912,0.34872060718257564,-1.4609992126598794,0.000629193024204554,1.4372338504632603e-05,-1.118166555340085e-05,-0.007118792965165553,-0.00010946283958198597,0.07414145008626012,0.016876643519500065,28.026466623546817,0.11533635683850474,-1.121001071769625,-0.07642646559631544,-0.16588507397450272,20.491029273765932,-0.13969647117758321,-0.7725064941639026,-0.011621775826941039,-0.009587003448682033,13.69158609214814,-0.36773706966045633,-0.5826245460515342,7.85160247691385,-0.5599278863673789,-0.5198574614276731,1.8380046318919034,-0.7582719111303247,-0.5538140380880913,-10.94416595781335,-2.5213527342906383,-0.09875839900211883,-6.843727156251634,-0.13245616704237617,2.009348145043453,-6.9492681168846895,-0.014315124149357414,2.0319706468129004,-0.06107784051677086,-0.08608945193772906,0.05701101725892413,0.0017140035416936166,0.09957044137861817,0.19804925951088137,0.1954029555850392,0.08159876834087484,0_1_32_p1,76.21639962809428,13.552844157389698,11.231284046993423,10.16963305789847
49.999,6.683072658685488,45.517912560526625,6.3467909112841365,-11.756800643318805,588.5454897113106,18.469916092927388,-38.968292094311884,-0.14054729915642908,1.0563024785987931,-45.18062154717936,0.42556728295094426,2.485545702535302,9.471619164034768,0.007253851042878692,9.653032681737843,0.011537236282338577,35.193501513820735,0.30082733313136634,-1.853253755772892,0.0006310264875386054,1.6007055160525735e-05,-1.3269591826474193e-05,-0.007059954412770238,-4.037396811032125e-05,0.07829896214041517,0.007776588323421721,28.562152365263398,0.027146862251671067,-1.4948648737165815,-0.07785531015837102,-0.16895388988738066,21.131830714493503,-0.28066682745837646,-1.1413464785059968,-0.010770174407168012,-0.008979079023629967,14.44351515461366,-0.5628060027609003,-0.9546417138546281,8.701246695295481,-0.8073510683992668,-0.8967218784909837,2.795085788444004,-1.066012609722401,-0.9415963593186075,-8.950712624493136,-3.6875692719906628,-0.12641902044595268,-6.828849492540329,-0.11285230086087784,1.9970605310576024,-6.992854217406308,-0.03485479846398054,2.0636116651821457,-0.043077604875386144,-0.10385537228140494,0.05566099131336643,-0.0012702712837750372,0.10077083351267693,0.19592692333010142,0.20118752090806585,0.08328399814910582,0_1_32_p1,75.65802339777942,13.52528770903731,9.681394806055636,10.193408949260343
66.66566,6.883542457826299,44.212559177494946,6.537905159893812,-14.717812484607858,583.8764044598099,18.48545627901334,-37.84114748319575,-0.3988797329815753,0.9547620245603312,-45.21915486986737,0.3693023728157359,2.484508671572686,9.329306911902146,0.006937278586511532,9.606938700382532,0.011654023302916039,35.366607268835274,0.28373794420872095,-2.061630734182716,0.0006315124533864831,1.713442911010557e-05,-1.5264610680169524e-05,-0.007052783579975583,-2.849479713423899e-05,0.08548900153709696,0.005154398693492879,28.772399937641115,-0.006430795574766779,-1.6969764675104826,-0.07798821163542338,-0.16696744239438344,21.39320624094847,-0.34112648880022023,-1.3447720101064053,-0.010462775235653256,-0.008846302214752575,14.758536137973387,-0.6548229903357761,-1.164200275309594,9.065591841415923,-0.9333707369222135,-1.1131818657270314,3.2136806789007992,-1.2337545682141047,-1.168258574091824,-7.898251655219816,-4.437795142266463,-0.14570201649098605,-6.801884749375603,-0.08655832925508164,1.9827889027161891,-7.026037883011782,-0.04463982956342022,2.0886201882321354,-0.029037563599799004,-0.11542709696143078,0.05481897350524318,-0.004641146540723974,0.10154836650448903,0.1940866919273865,0.20523324035592191,0.08333383612260291,0_1_32_p1,74.35712476157607,13.39292850255523,9.060774470844969,10.200409591790926
83.33232,6.992866919144443,42.52766329939863,6.646461009394997,-16.488174524666576,582.4189776906869,16.205474294801952,-36.89006881755688,-0.7095948954605675,0.8267986612345393,-44.72965417519811,0.2430122483420235,2.4129139103585078,9.19848267510135,0.006798304753285935,9.452209145955685,0.011622935246462688,35.28562440920535,0.2827098887228344,-2.1038615778478746,0.0006309707797170152,1.7474897759103636e-05,-1.6859868167779958e-05,-0.0070854138164547905,-6.03663824606774e-05,0.09475179890350509,0.007814882985671304,28.70298630397057,-0.0005442182169774767,-1.7435308170553006,-0.07703758808177116,-0.16105238655835674,21.330854277733646,-0.33653801870110367,-1.3973653084397388,-0.010602826477303765,-0.00909362893959636,14.702864692302734,-0.65930176995547,-1.2243828715501672,9.019500188716613,-0.9532727373019807,-1.181033711655172,3.178118895273348,-1.2763748019121224,-1.2446756326880317,-7.653864809990882,-4.796295797359115,-0.15657123360529332,-6.766845265273038,-0.05669836386023136,1.96815394809865,-7.048270535987434,-0.045944191062558315,2.1067922339103298,-0.01905427873123619,-0.12112807465050641,0.054418551239029,-0.008189913688429213,0.10196325990407965,0.19259967908478792,0.2076531961973354,0.0820120125026934,0_1_32_p1,72.59728126338975,13.190801829305643,9.03385933345069,10.193195864806382
99.99898,7.005028044640923,40.74773021550616,6.66581263672334,-17.07350505359049,583.6654545066364,12.340674891020996,-36.18396994471303,-1.0161530682449889,0.6859898668076917,-43.86307125642827,0.05681636638752391,2.289225019721073,9.094051054509702,0.0068186515190691716,9.225359558648352,0.01147828538849386,34.991152444493544,0.28300061498190204,-1.9976777167268884,0.0006297213244990307,1.674889851325145e-05,-1.7748510342598598e-05,-0.007145978471881064,-0.0001225297798965747,0.10512758486683915,0.014562849555914754,28.39968842754236,0.02965899274886985,-1.650722886255007,-0.075215857551713,-0.15233537744214615,21.000473249451847,-0.28236398065901547,-1.313708592980607,-0.011093576297026522,-0.009626015115707827,14.342716467677114,-0.59175607919037,-1.148272143710083,8.637834010638972,-0.8823429149043294,-1.1120737047947618,2.7727300295727093,-1.2087503261231407,-1.1817224853875223,-8.08463384880381,-4.787336689509695,-0.15899051825694888,-6.727743378748223,-0.02639651631157096,1.954776355284422,-7.059003598619589,-0.04104185657627664,2.11792382016419,-0.013224312310924469,-0.12128175402133168,0.0543933119191985,-0.011707864186166768,0.1020757332614739,0.19153699858435697,0.20856047070103437,0.07958225753070461,0_1_32_p1,70.66736604106632,12.955660961390906,9.39708332584348,10.174286826526842
116.66564,6.914007836316782,39.15726521508619,6.589314218814517,-16.479422361475212,587.1080800103562,7.601762818398233,-35.7917647119821,-1.2620145329864332,0.5459131194660664,-42.77035790681472,-0.179165816190046,2.1319056004887,9.030916651004574,0.006980040859728545,8.962905478651635,0.011254387004524951,34.52379088426264,0.26986757129411937,-1.7608105807782914,0.000628083945701361,1.4676868778280636e-05,-1.7623683257918658e-05,-0.007222610895927642,-0.00020152604524886986,0.11565659005429929,0.024203106760181115,27.908283271647214,0.06903123574660677,-1.4347476390135834,-0.07273543809954791,-0.14194307010859805,20.457761580705995,-0.19406693817194687,-1.108384083203627,-0.011838272859728573,-0.01034841666063354,13.744307114172024,-0.4676996556108626,-0.9489507329230831,7.99545558062448,-0.7358671150950271,-0.9180981336651644,2.081843673809968,-1.0457581561538523,-0.9902740824705947,-9.057640531656155,-4.435183270959303,-0.15292371691402806,-6.688591428316778,0.0012231017556561556,1.944276812352952,-7.057688493194609,-0.0322067997194572,2.1218109649411883,-0.011644226380090529,-0.11621158374660702,0.05467684295022655,-0.014986289493212757,0.1019460061266974,0.19096976420814585,0.20806814613574778,0.07630830144796422,0_1_32_p1,68.85735796361197,12.725192756612467,10.086381328845963,10.146151371105901
133.33229999999998,6.653691056208183,38.69404104867894,6.354554692389176,-14.097086281819088,591.452391495967,4.1766983645882565,-35.94788609215404,-1.1346181879728579,0.42881377408145016,-41.883641806271726,-0.5198475405610888,2.0036607520452603,9.065051652624485,0.007232898018099586,8.758816602868828,0.01104822134841635,33.96786928918571,0.21976797132126846,-1.4008519510769313,0.000627042533936655,1.0046832579185589e-05,-1.5444552036199193e-05,-0.007278378552036239,-0.0002550529321266983,0.1229165068235301,0.033048881266968505,27.325035740018254,0.10414010933936729,-1.1017195236742148,-0.06785023852488725,-0.13414576797285144,19.82484064820825,-0.07494641154751171,-0.783135858561091,-0.012529185285067943,-0.010948524162895988,13.057293882316815,-0.2820429609140288,-0.622839349963805,7.264301876552078,-0.5021456090859758,-0.5907375175656149,1.3018995980452572,-0.7693905959728553,-0.6577351215565654,-10.295929804968381,-3.676517649656131,-0.13403760276018178,-6.662922464543024,0.013896957040724106,1.9429994401629067,-7.0373072562624825,-0.027063741855203778,2.11532747007241,-0.014829381285067927,-0.10577692477828116,0.05514213418099578,-0.01761569052488698,0.10187999325791912,0.19120500934841736,0.20627024445248984,0.07268713571040764,0_1_32_p1,68.07442166994495,12.606777113345668,10.933476970114446,10.113285383452856
149.99895999999998,6.233447656705918,39.01896087161107,5.966602183728541,-9.857979575357524,598.264405291044,0.46796622063348225,-36.75072450513142,-0.8451025348325845,0.34869196228054467,-40.90671941380113,-0.8650734791855254,1.8481012735475217,9.190994302316794,0.0076879224162896345,8.570067901248917,0.010792482714932185,33.218325211529596,0.11005082175565711,-0.8622223150950277,0.0006255963438914062,2.660018099547536e-06,-1.0887963800905048e-05,-0.007335011493212711,-0.0003121552760181014,0.12842151496832652,0.0442313161538464,26.534038297185667,0.11570912857013665,-0.599099401466067,-0.06314280914932162,-0.125010034307693,18.96301997507703,0.06080541696832632,-0.2875747854479657,-0.013459320126696907,-0.01171030485972857,12.117640687538529,-0.04324518885067885,-0.12099866106787432,6.258468463040759,-0.18363517123077022,-0.08226090674208228,0.2226090787420829,-0.3750094343167443,-0.13672372765610968,-12.169917708579252,-2.418867244886892,-0.10161906533031734,-6.647540011547548,0.014307652606334965,1.9500253426153953,-6.9965156388054695,-0.018957755420814577,2.095765502144808,-0.025528314877828168,-0.08755433768325843,0.05601025467873334,-0.019332376760181107,0.10150468777375624,0.19238545054298747,0.2022427097104084,0.06823443088687821,0_1_32_p1,68.01404692032537,12.568154324127992,12.408389992920766,10.071798103226133
