Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_1_12_p1,-3.4266864682831333,-7.739572734083435,31.79655517042868,11.517224328872864,1.2821153466127448,49.143064785800654,-19.17848678763739,2.3274243748445507,46.763407749958034,22.544311748850653,-5.374271021364553,-24.210271520090817,-17.948758075556302,-3.4242030574293345,-26.53944133578334,8.257087107209216,-14.019123663036371,-41.48730538996291,-2.1945376065144586,-12.040833713266778,-41.63230700862397,12.693408147438213,3.703991479259205,-37.29031883664568,-9.624029998910837,2.0705909647111547,-40.41889213158704,51.74038471521665,53.23719767802025,-152.77459509439208,34.18062345120673,47.45503090941789,-149.84531641646214,6.418717638662621,-19.40526093716902,83.65355994863285,-16.469593453671866,-19.137163325051848,82.07535395746432,0.0,4.2120298596080366,1.0443194774728566,0.5427379825285943,0.0,7.249705380997589,6.010176966553175,0.662882539895328,-0.2441942479839843,2.0399937627295266,1.9790650731432289,4.856857002109859,2.248635965675034,7.33632018460152,-4.6109818384252845
16.6666666666666,0_1_12_p1,-3.4266864682831333,-7.739572734083435,31.79655517042868,11.517224328872864,1.2821153466127448,49.143064785800654,-19.17848678763739,2.3274243748445507,46.763407749958034,22.544311748850653,-5.374271021364553,-24.210271520090817,-17.948758075556302,-3.4242030574293345,-26.53944133578334,8.257087107209216,-14.019123663036371,-41.48730538996291,-2.1945376065144586,-12.040833713266778,-41.63230700862397,12.693408147438213,3.703991479259205,-37.29031883664568,-9.624029998910837,2.0705909647111547,-40.41889213158704,51.74038471521665,53.23719767802025,-152.77459509439208,34.18062345120673,47.45503090941789,-149.84531641646214,6.418717638662621,-19.40526093716902,83.65355994863285,-16.469593453671866,-19.137163325051848,82.07535395746432,0.0,4.2120298596080366,1.0443194774728566,0.5427379825285943,0.0,7.249705380997589,6.010176966553175,0.662882539895328,-0.2441942479839843,2.0399937627295266,1.9790650731432289,4.856857002109859,2.248635965675034,7.33632018460152,-4.6109818384252845
33.3333333333333,0_1_12_p1,-3.354851570124844,-7.76749019172636,31.770849518470197,11.506809134689526,1.2833447393253508,49.15183360738361,-19.166129208846097,2.338649797896828,46.80762584634888,22.50492133401273,-5.253487039631999,-24.227991481309,-17.935026547790482,-3.3341209330633497,-26.560365120909097,8.204705353279131,-13.91452590274246,-41.57954881480261,-2.2102992529856,-12.05010835015202,-41.6319395943399,12.704915522918276,3.825573136089595,-37.346972971192415,-9.63786287191417,2.090186032085974,-40.42480848225233,51.74195219902721,53.251640842856,-152.77375964329946,34.17924822009182,47.45781869547214,-149.83125176923636,6.417997861842856,-19.42295090465932,83.62588311964582,-16.448201288701675,-19.139247125560875,82.07360320869427,0.8642443681283204,4.221084426839266,1.1009960244482917,0.5832075093558686,1.9713080957877176,7.104564844433687,6.004825573617054,0.745162619271465,-0.1653591041481989,2.077713463804608,2.0145088215009275,4.793704725690819,2.284742334952321,7.2931614458199325,-4.53912308502993
50.0,0_1_12_p1,-3.283016671966553,-7.795407649369267,31.74514386651171,11.496393940506188,1.2845741320379425,49.16060242896654,-19.15377163005481,2.349875220949098,46.85184394273972,22.465530919174803,-5.132703057899427,-24.245711442527167,-17.921295020024665,-3.2440388086973506,-26.581288906034835,8.152323599349046,-13.80992814244854,-41.671792239642286,-2.226060899456733,-12.059382987037242,-41.63157218005583,12.716422898398342,3.947154792919992,-37.40362710573912,-9.6516957449175,2.1097810994608004,-40.43072483291763,51.74351968283776,53.26608400769173,-152.77292419220677,34.17787298897691,47.46060648152638,-149.8171871220106,6.4172780850231135,-19.440640872149604,83.59820629065877,-16.426809123731474,-19.141330926069887,82.0718524599242,0.8642443681266134,4.230138994070496,1.1576725714237268,0.6236770361831431,1.9713080957888969,6.959424307869786,5.9994741806809335,0.8274426986476019,-0.0865239603124135,2.11543316487969,2.0499525698586267,4.73055244927178,2.320848704229609,7.250002707038344,-4.467264331634575
66.6666666666666,0_1_12_p1,-3.2111817738082635,-7.823325107012181,31.71943821455322,11.48597874632285,1.2858035247505413,49.1693712505495,-19.14141405126351,2.3611006440013758,46.89606203913057,22.42614050433689,-5.011919076166869,-24.263431403745333,-17.907563492258838,-3.1539566843313622,-26.602212691160585,8.099941845418961,-13.705330382154628,-41.76403566448198,-2.241822545927868,-12.06865762392248,-41.63120476577176,12.727930273878384,4.068736449750382,-37.46028124028584,-9.665528617920833,2.129376166835627,-40.43664118358292,51.74508716664832,53.28052717252747,-152.77208874111415,34.176497757861995,47.46339426758063,-149.80312247478486,6.416558308203356,-19.45833083963989,83.57052946167174,-16.405416958761286,-19.143414726578904,82.07010171115415,0.8642443681266959,4.239193561301726,1.214349118399162,0.6641465630104174,1.971308095787364,6.814283771305885,5.994122787744812,0.9097227780237388,-0.0076888164766282,2.153152865954772,2.085396318216325,4.667400172852741,2.356955073506897,7.206843968256756,-4.395405578239219
83.3333333333333,0_1_12_p1,-3.1393468756499736,-7.851242564655095,31.69373256259473,11.475563552139512,1.2870329174631436,49.17814007213245,-19.129056472472225,2.372326067053656,46.94028013552142,22.38675008949896,-4.891135094434304,-24.281151364963517,-17.89383196449302,-3.063874559965374,-26.623136476286327,8.047560091488869,-13.600732621860717,-41.85627908932168,-2.2575841923990048,-12.077932260807708,-41.630837351487685,12.739437649358456,4.190318106580783,-37.51693537483254,-9.679361490924173,2.1489712342104568,-40.44255753424821,51.74665465045887,53.29497033736321,-152.7712532900215,34.17512252674709,47.46618205363488,-149.78905782755908,6.415838531383599,-19.476020807130187,83.54285263268468,-16.384024793791095,-19.14549852708793,82.06835096238407,0.8642443681283204,4.248248128532956,1.271025665374597,0.7046160898376919,1.9713080957892597,6.669143234741983,5.988771394808691,0.9920028573998758,0.0711463273591571,2.190872567029853,2.1208400665740244,4.6042478964337015,2.3930614427841848,7.163685229475168,-4.323546824843865
99.9999999999999,0_1_12_p1,-3.067511977491684,-7.879160022298013,31.66802691063625,11.465148357956174,1.288262310175746,49.18690889371542,-19.11669889368093,2.383551490105937,46.98449823191228,22.347359674661035,-4.770351112701739,-24.29887132618167,-17.8801004367272,-2.9737924355993783,-26.644060261412072,7.995178337558791,-13.496134861566798,-41.94852251416138,-2.2733458388701457,-12.08720689769294,-41.63046993720361,12.750945024838522,4.311899763411176,-37.57358950937925,-9.693194363927509,2.1685663015852867,-40.4484738849135,51.74822213426943,53.30941350219896,-152.77041783892884,34.173747295632175,47.46896983968912,-149.77499318033333,6.415118754563842,-19.493710774620485,83.51517580369762,-16.362632628820897,-19.14758232759696,82.066600213614,0.8642443681266134,4.257302695764186,1.3277022123500322,0.7450856166649662,1.971308095789978,6.524002698178082,5.98342000187257,1.074282936776013,0.1499814711949425,2.228592268104935,2.156283814931724,4.541095620014662,2.4291678120614724,7.120526490693579,-4.25168807144851
116.6666666666666,0_1_12_p1,-2.9956770793333938,-7.907077479940927,31.64232125867776,11.454733163772843,1.2894917028883413,49.19567771529836,-19.104341314889638,2.3947769131582035,47.02871632830312,22.30796925982312,-4.649567130969174,-24.31659128739984,-17.86636890896138,-2.88371031123339,-26.66498404653782,7.942796583628699,-13.391537101272888,-42.04076593900106,-2.289107485341283,-12.096481534578174,-41.63010252291953,12.762452400318594,4.43348142024157,-37.63024364392599,-9.707027236930838,2.1881613689601096,-40.45439023557881,51.74978961807999,53.32385666703468,-152.76958238783618,34.17237206451727,47.471757625743365,-149.76092853310757,6.414398977744092,-19.51140074211076,83.48749897471059,-16.341240463850696,-19.149666128105963,82.06484946484396,0.8642443681265727,4.266357262995416,1.3843787593254673,0.7855551434922405,1.9713080957871247,6.37886216161418,5.97806860893645,1.1565630161521498,0.2288166150307278,2.2663119691800166,2.1917275632894224,4.477943343595624,2.4652741813387604,7.077367751911991,-4.179829318053155
133.33333333333331,0_1_12_p1,-2.9238421811750968,-7.934994937583848,31.61661560671928,11.444317969589484,1.2907210956009545,49.204446536881306,-19.09198373609836,2.4060023362104737,47.07293442469396,22.268578844985186,-4.528783149236627,-24.334311248618008,-17.852637381195564,-2.7936281868674016,-26.685907831663563,7.890414829698599,-13.286939340978982,-42.13300936384074,-2.304869131812424,-12.10575617146342,-41.62973510863544,12.77395977579863,4.555063077071953,-37.68689777847269,-9.720860109934186,2.207756436334922,-40.46030658624409,51.75135710189054,53.33829983187043,-152.76874693674353,34.17099683340236,47.47454541179763,-149.7468638858818,6.413679200924349,-19.529090709601046,83.45982214572354,-16.319848298880505,-19.151749928614983,82.06309871607388,0.8642443681284855,4.275411830226647,1.4410553063009026,0.8260246703195151,1.9713080957887816,6.23372162505028,5.972717216000329,1.2388430955282872,0.3076517588665133,2.3040316702550987,2.2271713116471217,4.414791067176584,2.501380550616048,7.034209013130404,-4.1079705646578
150.0,0_1_12_p1,-2.831891470235352,-7.8447521895815555,31.57652082626736,11.434069706084353,1.2916602036057796,49.212808059267445,-19.07444259098198,2.3813547849510286,47.10945562591215,22.26015242199979,-4.391284022782127,-24.336330599862627,-17.842243350607195,-2.6956154222222075,-26.720962365036904,7.854316072518316,-13.201438535805718,-42.18530221699003,-2.323519705417361,-12.09706302351475,-41.62098084391325,12.785657090045696,4.676471094242828,-37.743321924582105,-9.734503044170523,2.2271778640502333,-40.46599294847209,51.7529245857011,53.35274299670617,-152.76791148565087,34.16925504956887,47.48700418003435,-149.75106526683226,6.412762822929892,-19.55126888886353,83.44081835394996,-16.298272857551027,-19.15866922021525,82.07048098139192,0.7957780768803209,4.597379807380942,1.4977318532763375,0.9404794733275532,1.7532483420447835,6.318570145155476,5.967365823064208,1.4145039316537231,0.4649636496122592,2.3417513713301803,2.2626150600048205,4.589324211713187,2.681678173246244,7.311197186601275,-4.248413373402125
