time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
0.0,-0.12212960499751586,1.6186285815904422,-1.4663542758213033,0.006475949536897408,0.004544557931747425,-0.009728695412147062,0.09769551607159535,0.02828104352433054,-0.21705038204691335,0.3964699135204281,0.006919705362838815,0.6989636110253649,0.1132669757889105,-0.1329567673637754,-0.36254893240176267,0.5170431814493068,0.009024105877503153,0.7360412247964618,0.281118944293306,0.03485938318114875,-0.0767001956081784,0.15593534355146665,-0.36249983823640236,1.0524868657826434,1.161601713828094,0.7037241527270504,0.17830460396097844,0.4544126152892931,0.17554140674864965,-0.3310676303075997,1.0490038321795494,1.1372760587080744,1.3499727292163877,0.40638325682607346,0.491902015721736,-0.5664321337265918,0.0008315718221293334,0.5817061495689101,9.446138552967482e-05,0.0002164683441434569,-0.00044178395862511875,-0.2834529155434824,0.06705204717356658,0.30452672246484636,-0.6182300268822468,-0.010790149005493839,0.5333919766385649,0.19540618946697594,-0.01284195885901774,0.0803315152451469,0.38524504946632665,0.0067237949993125285,0.5589304923849986,-0.6730326908673683,0.3344719220528248,-0.11766954886993143,0.060601530851425355,-0.06809938959649113,0.25212843360611675,0.03273270130446279,0.09930868534029261,-0.019172709967281553,-0.36855491256768746,0.07333099399832346,-0.07810730951476998,-0.022616869581851384,0.39721775280709803,0.48747042403012586,-0.5654345744676533,0.3489709132696414,0.15099361041632386,-0.019361631070287023,-0.10418091149201995,4.080167166089087e-05,-8.89636261923678e-05,3.013715794600935e-05,0.008578456304606338,0.0025142554127044314,-0.04457797501795168,0.06062119694955503,0.0010580394319556687,-0.013409310345067987,-0.033630751376947925,0.003195215713942741,0.07164021172350885,-0.04197545871142228,-0.0007326100246190075,-0.02477379192014786,0.05241171966458426,-0.04352094476091262,0.02739404590465619,-0.02436113652943404,0.0053097717289507075,-0.03618131503150926,0.00560268664883563,-0.0011345861078830726,-0.0010999787170294648,0.039219376629984,-0.014375537971054713,0.0030202174183986507,0.00790132896370172,-0.03022426654964905,-0.026520676634710135,0.07871891582270368,-0.03214903606201001,0_1_32_p1,0.9389398560168675,1.0619293983462468,0.7607171566023304,1.0333967309666654,0.2058355653867801,0.07894349364293382,0.07342679852824707,0.11237474207410664
16.66667,-0.12279962515757292,1.6220696241668102,-1.4589734577023448,0.006487214857320858,0.004574672548248576,-0.0097534799077568,0.10371408933275289,0.023769543872690393,-0.23744222268128598,0.39883042435579363,0.006960904054531684,0.7251770366648285,0.13126342934545132,-0.13450164876610407,-0.35982349252854884,0.5371164566567688,0.009374450647855791,0.7581273019400951,0.2663294515189847,0.04100997401543634,-0.08195000627467072,0.16234001021690328,-0.36197268473466104,1.0542350238330007,1.1630901340849316,0.7081845914566821,0.17878366722872013,0.46144083509052464,0.18155158252579984,-0.33391394143979736,1.0523591649532111,1.1479114251895282,1.345179861927075,0.38451699565981523,0.5028587535793168,-0.4815154700055505,-0.012970986753680755,0.5295001033993068,0.00012003658709519069,0.0001328890093665753,-0.00041275784222471367,-0.26286268056550044,0.06209225053702583,0.2555002261540645,-0.541451913483114,-0.009450118194098587,0.5174745746666153,0.1625658944790648,-0.008032462036191615,0.12679912236389493,0.3404559818086267,0.005942078249468748,0.5290384303721206,-0.6099978722121989,0.2876723999733356,-0.09665541355067687,0.032072303179820225,-0.06197009026918016,0.20318093764813974,0.04073565553375397,0.09545186309737166,-0.02407339349992696,-0.3210828656122028,0.06284930549021803,-0.07301312756120533,-0.006468517342816001,0.362240422434546,0.45252573825237635,-0.48763478012253864,0.3132012678339729,0.13274128501117236,-0.017036678397665983,-0.09206200213127888,3.4800441059312546e-05,-8.375328140340416e-05,2.8830596159932442e-05,0.010312432376412314,0.001032316823412862,-0.0426323332604386,0.05993663803784933,0.0010460916261270487,-0.014109844803660598,-0.0320575991360924,0.0031861623233960194,0.06146429934471176,-0.04095246605909453,-0.0007147554300804111,-0.02540993851090532,0.051553526480535496,-0.041277758350279456,0.024469974580405358,-0.02437132883192881,0.0048374036655960215,-0.03706039859662322,0.006021089230277136,-0.001523983698559628,-0.0019686487617543635,0.037796353432696064,-0.012701901901997813,0.0034912859792411827,0.009261949992350232,-0.029718763949995234,-0.02767491082305152,0.07386750599903824,-0.030870084877706917,0_1_32_p1,0.8325855909101603,0.978195614091884,0.681318635279031,0.9174959285498455,0.18200699881042304,0.07820398285335547,0.07043010068833513,0.10853404327684091
33.333330000000004,-0.12670228812200146,1.6235032349052925,-1.4508339841180355,0.006494319386338148,0.004589998485813287,-0.009769501597934712,0.10408083375429868,0.022175950585893646,-0.24539110580046497,0.3950505137771792,0.006894932175512892,0.7428907394472125,0.14149519317829473,-0.13527584440795945,-0.35656167292716184,0.5499450090873421,0.009598351141470495,0.7742021327131158,0.25305254987090664,0.046879642924427055,-0.08537430326549016,0.16556826851951822,-0.3622949049572076,1.0568129314279229,1.1642967748971185,0.7113809017212278,0.17878065211859384,0.46182412461777567,0.18503900229017575,-0.3360567221918943,1.0540427527613259,1.1565745985661016,1.3469927945072395,0.36938997929125644,0.5110800829956673,-0.3965988062845092,-0.026773545329490844,0.4772940572297035,0.00014561178866070656,4.9309674589693715e-05,-0.00038373172582430864,-0.24227244558751848,0.057132453900485075,0.2064737298432826,-0.4646738000839812,-0.008110087382703334,0.5015571726946657,0.1297255994911537,-0.0032229652133654897,0.17326672948264293,0.2956669141509267,0.005160361499624967,0.49914636835924253,-0.5469630535570295,0.24087287789384637,-0.0756412782314223,0.0035430755082150947,-0.055840790941869195,0.15423344169016273,0.04873860976304514,0.09159504085445072,-0.02897407703257237,-0.2736108186567181,0.0523676169821126,-0.06791894560764068,0.009679834896219382,0.327263092061994,0.41758105247462685,-0.40983498577742394,0.27743162239830443,0.11448895960602085,-0.014711725725044941,-0.07994309277053781,2.879921045773422e-05,-7.854293661444051e-05,2.7524034373855534e-05,0.012046408448218289,-0.00044962176587870755,-0.040686691502925525,0.05925207912614362,0.001034143820298429,-0.014810379262253209,-0.030484446895236876,0.003177108932849298,0.05128838696591467,-0.03992947340676678,-0.0006969008355418149,-0.026046085101662786,0.05069533329648674,-0.0390345719396463,0.021545903256154526,-0.024381521134423583,0.0043650356022413355,-0.03793948216173717,0.006439491811718642,-0.0019133812892361832,-0.002837318806479263,0.03637333023540813,-0.011028265832940911,0.003962354540083714,0.010622571020998743,-0.029213261350341413,-0.028829145011392908,0.06901609617537281,-0.029591133693403826,0_1_32_p1,0.732986465315449,0.8967384022020404,0.6024200596210065,0.8045143378705584,0.1583846006595645,0.07748853292289745,0.06751252159175267,0.10489359803988409
50.0,-0.13296416128217942,1.6232383056410002,-1.4422645906685345,0.006498087605378551,0.004592870705759751,-0.009778217268993854,0.09993501078182247,0.022943032071222065,-0.2433456670407691,0.3866059360161078,0.006747546495862158,0.7535916845371058,0.1452139363336344,-0.13540396182686265,-0.3527285921526299,0.5566466680865912,0.009715317162891802,0.7851736207701466,0.2413758185495115,0.05225155048725702,-0.08720339960621598,0.16607086566016166,-0.3632872666025467,1.0598404585818342,1.1653089308865272,0.7135075890551507,0.17835241576490785,0.45700777835802076,0.1864156569361119,-0.33758821242529236,1.0544298199803004,1.1634459152263266,1.354056509367791,0.36014536651802054,0.5169040989969443,-0.31168214256346793,-0.040576103905300934,0.4250880110601002,0.00017118699022622243,-3.42696601871879e-05,-0.00035470560942390357,-0.22168221060953655,0.05217265726394432,0.15744723353250076,-0.38789568668484836,-0.006770056571308083,0.4856397707227161,0.09688530450324256,0.0015865316094606351,0.21973433660139097,0.25087784649322675,0.004378644749781187,0.46925430634636456,-0.4839282349018601,0.19407335581435717,-0.05462714291216775,-0.024986152163390042,-0.04971149161455822,0.10528594573218572,0.05674156399233631,0.08773821861152976,-0.03387476056521778,-0.2261387717012334,0.04188592847400717,-0.06282476365407604,0.025828187135254768,0.292285761689442,0.3826363666968774,-0.3320351914323093,0.24166197696263592,0.09623663420086935,-0.012386773052423899,-0.06782418340979673,2.2797979856155892e-05,-7.333259182547687e-05,2.6217472587778626e-05,0.013780384520024263,-0.0019315603551702774,-0.038741049745412454,0.058567520214437924,0.001022196014469809,-0.01551091372084582,-0.028911294654381352,0.0031680555423025765,0.04111247458711759,-0.038906480754439025,-0.0006790462410032185,-0.026682231692420247,0.04983714011243798,-0.03679138552901314,0.018621831931903695,-0.02439171343691835,0.003892667538886649,-0.03881856572685113,0.006857894393160148,-0.0023027788799127383,-0.0037059888512041613,0.034950307038120194,-0.009354629763884011,0.004433423100926246,0.011983192049647255,-0.028707758750687595,-0.029983379199734293,0.06416468635170737,-0.028312182509100736,0_1_32_p1,0.6432878279978731,0.8182379572824966,0.5242472019143473,0.6958752951311533,0.13507657942231358,0.07679781630877967,0.06468476797694586,0.1014749611255052
66.66667,-0.1407118120294847,1.6215837282090435,-1.4335940129540006,0.006499343995871334,0.004585624169406161,-0.009781083707247283,0.0924158818609141,0.025513556735957416,-0.23375454203851703,0.37497244530410295,0.006544503785659209,0.7587668370990975,0.1436713278576642,-0.13501060856033473,-0.3482893687599815,0.5583392630000801,0.009744858516664257,0.7919496697658102,0.23138683675523886,0.05690885728306235,-0.08766760832242741,0.16429854883968367,-0.3647705373691828,1.0629374753091585,1.1662138966750306,0.7147591589929145,0.17755581530197034,0.44843709079823446,0.18609353735794282,-0.338600652001393,1.0538955909865404,1.168705711558735,1.3650159889196394,0.3559263161377307,0.5206688966093047,-0.2267654788424266,-0.05437866248111102,0.37288196489049685,0.0001967621917917383,-0.00011784899496406948,-0.00032567949302349854,-0.2010919756315546,0.04721286062740357,0.10842073722171888,-0.31111757328571554,-0.005430025759912831,0.46972236875076645,0.06404500951533143,0.00639602843228676,0.266201943720139,0.20608877883552681,0.003596927999937406,0.4393622443334865,-0.4208934162466907,0.14727383373486796,-0.03361300759291319,-0.053515379834995165,-0.04358219228724726,0.05633844977420871,0.0647445182216275,0.08388139636860882,-0.03877544409786318,-0.1786667247457487,0.031404239965901734,-0.05773058170051139,0.04197653937429015,0.25730843131688996,0.3476916809191279,-0.2542353970871946,0.2058923315269674,0.07798430879571784,-0.010061820379802858,-0.055705274049055654,1.6796749254577567e-05,-6.812224703651323e-05,2.491091080170172e-05,0.015514360591830239,-0.0034134989444618465,-0.036795407987899376,0.05788296130273222,0.0010102482086411892,-0.01621144817943843,-0.027338142413525827,0.003159002151755855,0.0309365622083205,-0.03788348810211127,-0.0006611916464646221,-0.027318378283177708,0.04897894692838922,-0.03454819911837999,0.015697760607652864,-0.024401905739413123,0.0034202994755319627,-0.03969764929196508,0.007276296974601654,-0.0026921764705892933,-0.004574658895929061,0.03352728384083226,-0.0076809936948271105,0.004904491661768778,0.013343813078295765,-0.028202256151033778,-0.031137613388075677,0.059313276528041935,-0.027033231324797645,0_1_32_p1,0.5681980113789349,0.7436312511524045,0.4471808182628329,0.5939664119369408,0.11227889099472767,0.07613250619735458,0.06195913970216482,0.09830127683315829
83.33333,-0.14907180775529524,1.6188483944445322,-1.425150986574593,0.006498913039245763,0.004570593838070707,-0.009779557699008063,0.08266270843716331,0.02933029298738147,-0.21906636643002753,0.3616257958726879,0.006311560814983768,0.7599031622977767,0.1381190367965778,-0.13422039214589676,-0.34320912130424497,0.5561406231733727,0.009706485007332401,0.7954381833547292,0.22317318368852834,0.06063472389097917,-0.08699724243970368,0.16070206525893443,-0.3665654849556206,1.0657238516243202,1.1670989668845013,0.7153301170689824,0.17644770786408964,0.4375573564253912,0.18448463445000296,-0.339186280781598,1.052815290156453,1.1725343239518582,1.378516215573694,0.35587598694801026,0.5227125708589053,-0.14184881512138525,-0.0681812210569211,0.3206759187208935,0.00022233739335725418,-0.00020142832974095107,-0.00029665337662309346,-0.18050174065357263,0.042253063990862816,0.05939424091093701,-0.23433945988658272,-0.004089994948517579,0.4538049667788169,0.031204714527420296,0.011205525255112883,0.31266955083888703,0.16129971117782685,0.0028152112500936253,0.4094701823206085,-0.3578585975915213,0.10047431165537876,-0.012598872273658634,-0.08204460750660028,-0.037452892959936285,0.007390953816231699,0.07274747245091867,0.08002457412568788,-0.043676127630508585,-0.13119467779026403,0.0209225514577963,-0.05263639974694674,0.05812489161332553,0.22233110094433797,0.3127469951413784,-0.17643560274207992,0.17012268609129888,0.05973198339056633,-0.007736867707181818,-0.04358636468831458,1.0795518652999242e-05,-6.291190224754959e-05,2.360434901562481e-05,0.017248336663636215,-0.0048954375337534155,-0.0348497662303863,0.05719840239102652,0.0009983004028125692,-0.01691198263803104,-0.025764990172670303,0.0031499487612091336,0.020760649829523414,-0.03686049544978352,-0.0006433370519260258,-0.027954524873935172,0.04812075374434046,-0.03230501270774683,0.012773689283402032,-0.024412098041907894,0.0029479314121772767,-0.04057673285707904,0.0076946995560431605,-0.003081574061265849,-0.00544332894065396,0.032104260643544325,-0.00600735762577021,0.005375560222611309,0.014704434106944279,-0.027696753551379957,-0.032291847576417065,0.0544618667043765,-0.025754280140494554,0_1_32_p1,0.5141579619046089,0.6742121408294593,0.3719093905178525,0.50289594972064,0.09037855326242927,0.07549327430190361,0.05934970871773543,0.09539699567896294
100.0,-0.1571707158509889,1.6153411961825777,-1.4172642471304704,0.006497619216931112,0.004550114673071584,-0.009775096030589249,0.07181475195615995,0.033836009232775986,-0.20172977585161941,0.34804174195338594,0.006074474353915559,0.7584876252977322,0.12980873219656897,-0.13315792012106978,-0.3374529683404488,0.5511685779520331,0.00961970643944078,0.796547065191526,0.21682243854981958,0.06321231089014356,-0.08542261498362402,0.15573216211876406,-0.36849287706036454,1.0678194575417428,1.1680514361368115,0.7154149688178181,0.17508495058557394,0.4258138697264655,0.1820009391066269,-0.33943733862730896,1.051564141866444,1.1751120887942288,1.3932021717408654,0.35913753774648255,0.5233732167719031,-0.05693215140034402,-0.0819837796327312,0.26846987255129023,0.00024791259492277004,-0.0002850076645178327,-0.00026762726022268844,-0.1599115056755907,0.03729326735432206,0.01036774460015516,-0.1575613464874499,-0.002749964137122328,0.4378875648068673,-0.0016355804604908097,0.01601502207793901,0.359137157957635,0.11651064352012691,0.0020334945002498453,0.37957812030773047,-0.2948237789363519,0.05367478957588956,0.008415263045595936,-0.11057383517820543,-0.03132359363262532,-0.04155654214174531,0.08075042668020983,0.07616775188276693,-0.048576811163154,-0.08372263083477932,0.010440862949690877,-0.04754221779338209,0.07427324385236092,0.18735377057178598,0.27780230936362893,-0.09863580839696529,0.1343530406556304,0.041479657985414836,-0.005411915034560776,-0.0314674553275735,4.7942880514209135e-06,-5.770155745858596e-05,2.2297787229547904e-05,0.018982312735442188,-0.006377376123044986,-0.03290412447287322,0.05651384347932081,0.0009863525969839493,-0.01761251709662365,-0.02419183793181478,0.003140895370662412,0.010584737450726328,-0.03583750279745577,-0.0006254824573874294,-0.028590671464692633,0.047262560560291704,-0.030061826297113667,0.009849617959151201,-0.024422290344402665,0.0024755633488225907,-0.041455816422192995,0.008113102137484667,-0.003470971651942404,-0.0063119989853788585,0.030681237446256393,-0.00433372155671331,0.005846628783453841,0.01606505513559279,-0.02719125095172614,-0.033446081764758454,0.04961045688071106,-0.024475328956191464,0_1_32_p1,0.4882084786389891,0.6117491922282273,0.2997880256355372,0.42961277865353653,0.07022024557664315,0.07488078848806112,0.05687247141609295,0.0927874183715192
116.66667,-0.16413510370794454,1.6113710252582978,-1.4102625302217986,0.006496287010356681,0.004526521635727008,-0.009769155488303946,0.06101127386349413,0.03847347387942296,-0.18419340593961234,0.3356960377777219,0.005859001172534337,0.756007191263557,0.11999208310383215,-0.1319478000233756,-0.33098602842362285,0.5445409566816282,0.00950403261753398,0.7961842189308276,0.21242218053955345,0.06442477885969206,-0.08317403897976818,0.14983958662002347,-0.3703734813819211,1.068844163075856,1.1691585990538402,0.7152082197738883,0.17352440060073238,0.4146519251884341,0.17905444222215003,-0.33944606539992916,1.0505173704929256,1.1766193424743838,1.4077188398320697,0.3648541273307727,0.5229889293744573,0.027984512320697333,-0.0957863382085413,0.2162638263816868,0.00027348779648828596,-0.00036858699929471437,-0.00023860114382228342,-0.13932127069760877,0.032333470717781324,-0.03865875171062666,-0.08078323308831711,-0.0014099333257270759,0.42197016283491773,-0.034475875448401895,0.020824518900765126,0.405604765076383,0.07172157586242703,0.001251777750406067,0.3496860582948525,-0.23178896028118268,0.006875267496400323,0.029429398364850506,-0.13910306284981055,-0.02519429430531436,-0.09050403809972224,0.08875338090950104,0.07231092963984598,-0.053477494695799405,-0.036250583879294564,-4.082555841455546e-05,-0.04244803583981743,0.0904215960913963,0.15237644019923408,0.2428576235858794,-0.02083601405185069,0.0985833952199619,0.023227332580263296,-0.0030869623619397325,-0.01934854596683244,-1.206942550157409e-06,-5.249121266962234e-05,2.0991225443470986e-05,0.020716288807248164,-0.007859314712336555,-0.03095848271536015,0.05582928456761511,0.0009744047911553295,-0.01831305155521626,-0.02261868569095925,0.0031318419801156902,0.00040882507192922714,-0.034814510145128014,-0.0006076278628488331,-0.029226818055450098,0.04640436737624295,-0.02781863988648051,0.006925546634900366,-0.024432482646897433,0.0020031952854679047,-0.04233489998730695,0.008531504718926173,-0.0038603692426189586,-0.007180669030103759,0.02925821424896845,-0.0026600854876564096,0.006317697344296373,0.0174256761642413,-0.02668574835207232,-0.034600315953099835,0.044759047057045614,-0.023196377771888377,0_1_32_p1,0.4947891536910052,0.5585809052774975,0.23375089497047025,0.38442750749680715,0.053799157615234655,0.07429571023419924,0.05454544190778167,0.09049804250627204
133.33333,-0.16686403142569783,1.6079994199382497,-1.4050140701490201,0.006498389590342498,0.004508415919231177,-0.009767555362074454,0.0547028050724988,0.04096020255903217,-0.1771003236050135,0.3304976356230535,0.0057682719474782184,0.7595236457956478,0.11303590342295584,-0.13120366902501604,-0.3239030072778411,0.5403371271247283,0.009430661957529061,0.797293691142602,0.2105064873753779,0.06266583188549059,-0.08075335155848065,0.14441018638663272,-0.3716606951898429,1.0668587847942756,1.1710444244337486,0.7153241967853277,0.17160708537382885,0.4096795473850133,0.17727077492628468,-0.33948528313696974,1.0512480404456264,1.177667540943002,1.417511561156491,0.37058568497720445,0.5230910117453279,0.11823925964778462,-0.0924644752403223,0.15922389125913414,0.0003133296419730099,-0.00035234865241104256,-0.000267430680068652,-0.11873538140606116,0.019376713963184335,-0.1293370897044674,-0.044906396178177266,-0.0007837644052763668,0.45788411140784596,-0.01809980402557814,0.021090176228331745,0.4392288921027027,0.07643616553335686,0.0013340628279340876,0.35332614037739707,-0.22758617720762317,0.0064971270943569946,0.03288391678405909,-0.14600327905764016,-0.024265334587528095,-0.117730255992666,0.09972958873913866,0.07936090794069278,-0.05598235124678355,-0.004867256830467612,0.009015538424862315,-0.04555075534408749,0.10682904747151598,0.15564280637436959,0.19689906664825754,-0.0318239706906089,0.10769130575613813,0.003112975264108659,-0.0013084689323259267,-0.0012290218115544177,-3.4631626673781404e-06,-4.737111911237253e-05,1.953131959240235e-05,0.024022195300985483,-0.010278780972781457,-0.03544903087843318,0.05973333017228912,0.0010425432401212063,-0.017702143606456576,-0.020706077669883863,0.0036279979187801782,-0.004154817951057516,-0.033909991108206035,-0.0005918410233074691,-0.030437067124150202,0.04886596626285479,-0.028275939765107016,0.004865483486541587,-0.02438681469942971,0.0029244434671352806,-0.04525113009496982,0.008426432018847277,-0.004182104620448867,-0.007576407340860297,0.032567499676638176,-0.0010634805634736483,0.006420351046760735,0.020309213197338166,-0.02748763809398551,-0.039340175673443674,0.0420262640817055,-0.0235129489232606,0_1_32_p1,0.522282291301534,0.5851142510511659,0.23004137171283084,0.3799220186458651,0.049106367888549204,0.07719570160325215,0.05666643060896135,0.09452287534538761
150.0,-0.1666235461422991,1.6047447695744226,-1.401619036251233,0.006501243062463685,0.004490590876950803,-0.009765119776742222,0.05121306103669374,0.04268611687709579,-0.1729268259403844,0.33040004228972053,0.005766568618587496,0.7628826370077206,0.10616383510143985,-0.1302477072199598,-0.31502402661242185,0.5355371233659901,0.009346886088674513,0.7956623331688809,0.21448727093611888,0.05790810446580378,-0.07753777423300072,0.1386616835014961,-0.3720824241094931,1.0623603820314529,1.1727658482718903,0.7157228126495987,0.16982566381569866,0.4092762367976529,0.17573430236712742,-0.3393841532846718,1.0534959595128661,1.1768817047912028,1.423420234090748,0.377915096605657,0.5224698411805513,0.369911727254234,-0.10589214800827973,-0.10115569875434133,0.0002930692943441313,-0.000478039367934187,-0.00018758280303174144,-0.13259664102489838,0.03738443804200046,-0.09781483312016624,-0.037317425156433576,-0.0006513119183428776,0.3729460514087443,-0.08325562553934308,0.018268785901145154,0.4378971842804334,-0.004647515779225047,-8.111449769319446e-05,0.2678690770240562,-0.1724849958183184,-0.017583211269907292,0.053139443922445136,-0.1862934393408292,-0.03288978255335641,-0.15169100264392654,0.10731066866963061,0.07600316192968241,-0.06321206833074981,-0.022706752908011572,-0.006068946496045469,-0.030356151704234818,0.11306586242761271,0.11114231088612889,0.16527312702284552,0.04239054441750216,0.0750073887414112,-0.0242734422607498,0.001279079902343235,0.022091759991268438,-7.849921771237964e-06,-3.685859951261686e-05,1.750734737038522e-05,0.02486854658114135,-0.011806475919431323,-0.03404927517533268,0.05667616210381221,0.0009891855932524767,-0.01802170903455594,-0.01680877319826482,0.004078779776264636,-0.010707453851925484,-0.030292300642083714,-0.0005287004126832542,-0.029939514139976656,0.046901437476469035,-0.024974904176261838,0.0014529577073484484,-0.02205396742261031,0.0036409042359564618,-0.043631261724048624,0.007067065141326793,-0.004111426490039689,-0.0071374888081878,0.031063007010264678,0.0010584704988263211,0.0059479365803497665,0.021579745693536684,-0.02586792734981157,-0.04147867083101777,0.03361954212610958,-0.02145168086927305,0_1_32_p1,0.6211658849930208,0.4607138158304941,0.18133958090112098,0.3760766807129496,0.0583943072766884,0.07315890475353162,0.05315638966363252,0.08926524412443411
