time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,-12.145529943585002,26.820728271771294,1.0815314550456985,5.371613614255002,611.3735475471141,-20.259788956712516,-43.28532857093463,13.607226722418298,0.19714027790849992,-44.46169424995096,-17.141975238330065,-0.2465861463856215,10.052373069607842,0.0257460571633987,9.757973298833324,0.021669886274509803,52.90377148524177,21.07689964714045,-0.8170627778758662,0.00045840550326797395,-2.2115529411764357e-05,2.7441160130718632e-05,-0.0070196059509803925,-0.0017177656764705916,0.07962532221568619,0.25585720154248337,45.677973938003234,20.632122622519542,0.038643618362693616,0.11571230523202619,-0.2966352972058823,36.67894122355226,20.146980627914978,1.2807172047842552,-0.016992913866013072,-0.01760651711764705,28.10519406754899,19.629642951477074,2.1889940130652965,20.55456875191175,19.070215123022837,2.691044082532622,12.635866993339864,18.44415848784963,2.838477905254856,-21.759064502669816,0.27839360903928684,-0.03848339390195809,0.8566069936437904,5.237148006879074,-0.17154135891503255,0.3160374471013035,4.589367736480365,-1.3277218757581635,3.531603804522859,-1.269423740218951,-0.33247708083333266,0.19184887994117789,0.022467072385620367,-0.5456963492973836,-0.40947274680392204,-0.28140003031372784,0_2_40_p0,72.09438675209351,14.015756567805061,21.760879394098616,8.117394578440734,0.3950353516978331,0.22022589322142982,5.125560423389395,0.5112363000244133
16.66545,-10.778203973802075,27.32099829247155,-1.275960814211973,10.001141099591095,610.015834596365,-22.619425083631256,-43.61634928447806,10.84300203738329,0.19536072930205617,-44.30716512694677,-13.66297632760178,-0.26506344702987905,9.787469782233893,0.025342733493930913,9.279933061711482,0.022933663312324933,51.59470475642528,15.10771309093601,-2.4755152509360654,0.0004623302651727359,1.1645521008403532e-05,5.298106909430296e-06,-0.007368170656862744,-0.00202141811344538,0.09260939175350134,0.23564261998085886,44.861944004613896,14.746799360712856,-1.7682371390322362,0.09767988324323068,-0.26322654558823533,36.46356841163352,14.390983000302967,-0.6562548032619353,-0.01756844522455649,-0.01795713753781512,28.511123637990178,14.013326144278224,0.21324100174879979,21.57069231899159,13.62034745137721,0.746685890088671,14.321655119817455,13.19339386155414,1.0024156037632883,-10.980407504154481,3.035575557379593,0.08418851550980555,0.6300815469491134,4.34552120220121,-0.1503238786979459,0.27343825497245366,4.088107901900546,-0.7671407774108278,2.418574381994857,-1.1044443224388407,-0.2536762073039214,0.168194652168068,0.041016273302987516,-0.3879892814542476,-0.32191994768627474,-0.27382402943137385,0_2_40_p0,70.9514027405128,13.49276309306854,11.3925921382272,6.6461887306270535,0.8706070465980598,0.20011110648904912,3.7157412632866924,0.5613587507206063
33.33211,-8.762958990522598,26.51040850753887,-2.584045526798139,11.934739610016077,611.4343172695434,-22.305544374025008,-43.72546240887583,7.898796671534337,0.13278646352097367,-44.500293443877936,-10.090411360888254,-0.26629494779480023,9.589394069805,0.02478514378104576,9.03427768306572,0.02415539584949365,51.33652848273376,10.514877434857068,-3.1912112611870715,0.00046500899712705604,3.7718189075630295e-05,-9.028241937800776e-06,-0.007603823712777417,-0.002232432829023918,0.1079403583792286,0.21894209760259997,44.92345011795802,10.129211356887739,-2.5886402627668645,0.07722951518516129,-0.23025870137039445,36.91182414767641,9.781014482716266,-1.5916337129677987,-0.018066585548301373,-0.018341086747575952,29.35560937641941,9.430709080184299,-0.7724613504462878,22.80738986584195,9.106711398415586,-0.23281977734128212,15.987744368802051,8.778716476602101,0.0886767879633732,-3.374530397285323,4.263853418502712,0.15266402941251972,0.39610684436777377,3.7206509405248527,-0.1271080686532358,0.2944281339742863,4.17103899181329,-0.3625446213415562,1.7421378552872575,-1.0267663936174674,-0.1841947672376644,0.11011229351422133,0.0802128771125115,-0.2640797738238886,-0.2181775065259643,-0.21701350016181908,0_2_40_p0,69.58991748656047,13.179272442414748,5.439780113438076,5.994848437935528,1.0922653112674148,0.19473143633145043,2.8588383696862314,0.6096163837021055
49.99877,-6.260903942790064,24.689126692902107,-3.0263251594008316,11.69410332951562,614.9095388505796,-19.875216815587333,-43.65791967289365,4.872077527078581,0.02561330294584563,-44.96197222396467,-6.519005914039157,-0.25239563838123985,9.452822041940316,0.0241176017665733,8.981726420426206,0.025302204775910372,51.8818360004128,7.095976850542643,-3.130369616715863,0.00046653189772319196,5.6757644473173855e-05,-1.6466492494433596e-05,-0.007740103768799826,-0.0023623510336134453,0.1247017844081017,0.2054524645120305,45.6415263012093,6.597955403615829,-2.59455364192867,0.05534184067823031,-0.19841463659987088,37.83490732238104,6.159034499403237,-1.6977891615580696,-0.01848167911577965,-0.01873127256367162,30.483407935295197,5.745661960587961,-0.9376043599214241,24.14161231201035,5.4117971020326365,-0.4129907286310428,17.54670997048344,5.101588327874111,-0.06248928078365079,1.4177076982782815,4.225745605934286,0.1752042945218707,0.1630169421830796,3.325948378020188,-0.10278350166049001,0.36647658331746014,4.703860211463695,-0.09144625383868488,1.429701518912378,-1.0131645334745392,-0.12393672659232952,0.026736331230769128,0.13436202326617827,-0.17051593214788535,-0.10389637267442359,-0.12377111645679811,0_2_40_p0,68.20412284150824,13.043291240539336,4.460663357467062,6.04383210454868,1.1306330107119922,0.19839797502144108,2.4232623189186393,0.6542565618444022
66.66543,-3.4331477796479586,22.15732062449012,-2.786402188708086,9.800926442075395,619.7220426234039,-15.8855123960118,-43.45897280529723,1.8603115062231623,-0.10996293004273477,-45.61309449042719,-3.0434855629041646,-0.22548050849005252,9.372429808258998,0.02338442119234361,9.082998531323106,0.02634121098146952,52.983220645708,4.648595509631747,-2.459209125609417,0.00046698916555340097,6.94190568842921e-05,-1.7945250843927198e-05,-0.007790549475005385,-0.002422713937621202,0.14197723215535446,0.1948705508134742,46.79520657754146,3.971628293468779,-1.957965165605134,0.03299749934285,-0.168377223324176,39.044016826447525,3.3670024746122564,-1.1470907862574828,-0.01880807020552324,-0.019100602802844216,31.73927596707607,2.8220549868818665,-0.4516793430780641,25.450310577044288,2.418094700123035,0.0406552273455838,18.911127155051425,2.0634714102507594,0.3891666588834539,3.7554476628769535,3.1837705331999535,0.1600704575535446,-0.060854103321660746,3.124824670857402,-0.0782397505992963,0.4770531022126339,5.552270766096859,0.0686414788094507,1.4086726673825374,-1.0404133217297646,-0.07280605132568446,-0.0727987074311574,0.1977688512159737,-0.1038458621678166,0.015272504516914587,-0.006899552268045339,0_2_40_p0,67.02626799212591,13.054917641298301,4.925992743403271,6.630380995889657,1.0474663112179594,0.20627897078413704,2.291738529624727,0.6939091450883323
83.33209,-0.4407994501397692,19.215158078231767,-2.047879091407932,6.7769031316810695,625.1523718719468,-10.893501102991971,-43.173873534852284,-1.0390344888247807,-0.2577464130641743,-46.37455326648569,0.24142411666704788,-0.187664547822093,9.342893478380201,0.022629915800186747,9.298813273286585,0.027239535356065513,54.39327575486498,2.9703175837634035,-1.3439485959547102,0.0004664709992099405,7.635759599224299e-05,-1.4393123069740586e-05,-0.007768699481469509,-0.0024250627514544277,0.15885026393622068,0.18689318661125487,48.16352497012819,2.0688268190182306,-0.8508627228837374,0.011177130799432625,-0.14082933359082112,40.350351550575944,1.2468778325916787,-0.1119082242907743,-0.019040103096064073,-0.019421985281835814,32.96797012422054,0.523758360458686,0.5158223836823352,26.610435580491284,0.008094330581450038,0.9626002817147925,19.993571152695793,-0.43417228138735453,1.283893868325924,3.997830376851315,1.4004466138253546,0.1155236652232278,-0.2671722358631391,3.08069097520668,-0.054366388349242414,0.6136271898704662,6.581969860957881,0.1402057303145141,1.6064585952100527,-1.0852873381028523,-0.030706707395496968,-0.17935829522042712,0.26473850041388375,-0.06061766962526116,0.13367817569661739,0.12079851845270462,0_2_40_p0,66.2527923112549,13.18475282812753,4.237598866985482,7.561839065633545,0.8956546803515556,0.214399827796963,2.36130726275549,0.7275864904400773
99.99875,2.555032096691013,16.16280683005591,-0.9943583441884054,3.1437275823183306,630.4810698801385,-5.456252924221406,-42.847873590324525,-3.72849355585811,-0.4015413237378795,-47.16724157536039,3.2409975488248115,-0.14106274607821592,9.35888916192308,0.02189839933193278,9.58988990384681,0.02796429878959277,55.86459466412933,1.8587272445766203,0.04919316416127961,0.000465067597285068,7.822843148028437e-05,-6.738715255332788e-06,-0.007688092438267614,-0.002380938685520362,0.1744044420659341,0.18121720200969627,49.52551550214319,0.7081477728358294,0.5547657971480403,-0.009138625331609557,-0.11645383944731752,41.56511038546641,-0.3593800024101199,1.2353888871173229,-0.019172122065934074,-0.019668327817388497,34.01424705918714,-1.2853577172889317,1.795409503958311,27.49893824189885,-1.9357138686974444,2.1873266256027804,20.706617193606338,-2.4898807521596424,2.4619416089050006,2.5039967205419877,-0.8617077386638705,0.04982506424660655,-0.44760339915804714,3.156958447238211,-0.03205298778991608,0.763668345501616,7.658656701291859,0.14573365438816954,1.9504665969072428,-1.1245611623135106,0.0024573392404651506,-0.2838079048859087,0.3295761103118943,-0.037379460261797615,0.24566969151325174,0.24652042175371724,0_2_40_p0,65.98506705792516,13.402674968377612,2.648588745046201,8.64915413284862,0.7192208869590933,0.21964310618965222,2.543323621572107,0.7546834519711627
116.66541,5.393237911800938,13.300434655891474,0.1905575762624453,-0.5769060220271549,634.9886799319131,-0.130837847393662,-42.52622470047987,-6.1105987926697205,-0.5251518396832611,-47.91205244027176,5.860509157719493,-0.08779009295927655,9.415092968506839,0.02123418552941188,9.91694768053399,0.02848262217194586,57.149770709746925,1.111408663710412,1.5539973466515926,0.0004628691583710433,7.568673303167466e-05,4.08936651583711e-06,-0.007562266995475155,-0.002301882950226257,0.1877233288597296,0.17753942711312315,50.66021219676046,-0.2918120525067902,2.0869325054027272,-0.02696912942986443,-0.09593361294117697,42.499492221819246,-1.6098116061448067,2.722430910742097,-0.019198471393665265,-0.019812538226244455,34.722863424434586,-2.741423044968342,3.217590701348435,27.992769480814637,-3.530839759819026,3.549316450135767,20.96284050797297,-4.202192007185546,3.7635591419819217,-0.3669124257104028,-3.3401741107421,-0.028764198660633615,-0.5938135369230806,3.31703824312219,-0.012189121800905025,0.9146460683167473,8.648030492343942,0.10771240474208223,2.3681039669864385,-1.1350093740814546,0.026782122624434596,-0.37701300917647285,0.3865868203619932,-0.030679339819004624,0.3455961026153867,0.35746348368326014,0_2_40_p0,66.19696309092802,13.677226246300359,3.360389143735746,9.717445279257364,0.5533210011669578,0.2197485220442466,2.7634575516459403,0.7749773808184599
133.33207,8.0327556319548,10.936366535095077,0.9206775510859795,-1.7331852469049893,635.6352990332887,2.3165138181176634,-42.26901707527625,-8.032065892479686,-0.5870790955203655,-48.36046826344823,7.9549016173665645,-0.025636009547511468,9.482982638751185,0.020658718162896043,10.157088786072455,0.028681703918552202,57.487493603873624,-1.1375439603439004,2.7136791033484324,0.00046018727601810207,6.9266941176471e-05,1.741664253393674e-05,-0.007420838280543028,-0.002213236859728519,0.1966044769683269,0.1747417907782815,50.88058340272426,-2.718870123882371,3.2640675235022822,-0.039923391149321516,-0.08088765671493255,42.546203268027384,-4.2050870321991205,3.862307844796403,-0.019062632524886984,-0.01974614356561097,34.56087469773775,-5.463332414760214,4.302465039601835,27.632344157710563,-6.324398022135785,4.579289577330344,20.38650171753858,-7.044830022814522,4.7362875519095295,-3.6215620323167563,-5.299393324624465,-0.0975076412579191,-0.6855705643438955,3.4100851143529596,0.004959451257918608,1.09592421265159,9.175321851212722,0.13707550790045342,2.5816034118371185,-0.9508977920724038,0.047200348072398514,-0.43364606088688046,0.4163242532488712,-0.023764004787330373,0.4440918371402742,0.4105389597918577,0_2_40_p0,66.6222296209621,13.898587591514229,6.41940720807586,10.286101919829179,0.424244394381605,0.21331294739509676,2.9616938408585387,0.7886281251841846
149.99873,9.494789252932183,10.085173787828104,1.0145097401176542,-2.402145701511328,632.8249962491167,4.17052566711315,-42.159672667402944,-9.13423759053399,-0.5798353243619945,-48.59940523920389,9.112561948597339,0.04360375571945728,9.622147422108652,0.020355281484163004,10.392382620271551,0.02847743514932143,56.7388069488691,-2.776739943076943,3.1915532829502453,0.0004563789864253419,5.66973122171949e-05,3.3712506787330503e-05,-0.007231862452488727,-0.0020885968506787447,0.19945383152036314,0.17506807618099643,50.01275901421747,-4.4854958695837395,3.7685445241267193,-0.04616191772850707,-0.07420435588235333,41.511183828407475,-6.088443124814518,4.344948254253419,-0.018756337085972956,-0.019468406497737664,33.33318928571965,-7.424333868941222,4.7354046884977645,26.21912582964721,-8.32246237161091,4.952569326886906,18.77053098181911,-9.060944788389195,5.038355043339395,-8.388386111194613,-7.0013246395385025,-0.1684853040271503,-0.7181715226153889,3.5196956962172137,0.01975014028054313,1.2411067471312291,9.192027176968379,0.10994388333031743,2.79347244103169,-0.7061000346425379,0.05592370461538499,-0.4489967057013602,0.42749273738461785,-0.031602027701357574,0.49277582807240117,0.4032906318461563,0_2_40_p0,67.07490114973145,14.165641722498862,10.927577753389118,10.394528683621088,0.3494137392895671,0.1997904102288619,3.0923321194016347,0.7961780303358978
