time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.114257147851825,0.8271962053787435,1.547789828549534,1.3373587013265211,8.051801133301014e-05,0.00027906360872747627,0.0002904473237353457,0_1_38_p0,p0_kind_gebaren
2.000052310904721,1.1141013904088348,0.8274513028795477,1.547499438059679,1.3372961666242478,0.0001109428637007227,0.00040879154369495064,0.0004235786174992995,0_1_38_p0,p0_kind_gebaren
4.00010462544742,1.1139203764396066,0.8276745253702131,1.5472288441513729,1.3372509170421285,0.00013539131816309665,0.0004975635962560373,0.0005156552543639808,0_1_38_p0,p0_kind_gebaren
6.000156929076184,1.113722335688285,0.8278707843178691,1.5469787255011884,1.3372193947116449,0.0001545063307450621,0.0005521121693680708,0.0005733236902523912,0_1_38_p0,p0_kind_gebaren
8.000209239980904,1.113514436503677,0.8280445391186411,1.5467494465572187,1.3371984851901453,0.00016889732296345198,0.0005785526418370392,0.0006027018044446507,0_1_38_p0,p0_kind_gebaren
10.000261550885625,1.1133028401990896,0.8281998154634866,1.5465410784717069,1.337185492401899,0.00017914063230712736,0.0005824086862395046,0.0006093367246035833,0_1_38_p0,p0_kind_gebaren
12.000313865428325,1.1130927554121683,0.8283402237040323,1.5463534200336748,1.337178113579154,0.00018577996271710302,0.000568637586844524,0.0005982164321711096,0_1_38_p0,p0_kind_gebaren
14.000366169057088,1.1128884924647349,0.8284689772184098,1.5461860186015515,1.337174414203191,0.00018932683506667284,0.0005416555575355688,0.0005737903741659762,0_1_38_p0,p0_kind_gebaren
16.00041847996181,1.112693517722625,0.8285889107770931,1.5460381910358016,1.3371728029453809,0.00019026103764153545,0.0005053630597324457,0.0005399917449244694,0_1_38_p0,p0_kind_gebaren
18.00047079086653,1.1125105079555262,0.8287024989087342,1.5459090446315555,1.3371720066082395,0.0001890310766199195,0.0004631701203132169,0.0005002592410731117,0_1_38_p0,p0_kind_gebaren
20.00052310540923,1.112341404696817,0.8288118742659999,1.5457974980512363,1.3371710450664844,0.00018605462655270932,0.00041802164953612034,0.00045755701671219856,0_1_38_p0,p0_kind_gebaren
22.000575409037992,1.1121874686034032,0.8289188459914087,1.5457023022571899,1.3371692062080902,0.00018171898084357027,0.00037242275896149084,0.00041439172215587824,0_1_38_p0,p0_kind_gebaren
24.000627719942713,1.1120493338155566,0.8290249180831668,1.5456220614443128,1.3371660208753442,0.00017638150222907428,0.00032846407937367895,0.0003728258115626967,0_1_38_p0,p0_kind_gebaren
26.000680030847434,1.111927062316753,0.8291313077610049,1.545555253972682,1.3371612378059032,0.00017037007325882553,0.000287847078702973,0.00033448752230846087,0_1_38_p0,p0_kind_gebaren
28.000732345390134,1.1118201982935099,0.8292389638320143,1.5455002533001827,1.3371547985738486,0.0001639835467755853,0.0002519093799475188,0.00030058100292374427,0_1_38_p0,p0_kind_gebaren
30.000784652656876,1.1117278224952252,0.8293485850564841,1.5454553489151375,1.3371468125307429,0.00015749219639539828,0.0002216500790952397,0.00027190540540484426,0_1_38_p0,p0_kind_gebaren
32.00083695992362,1.1116486065940137,0.829460638513737,1.545418767268935,1.3371375317466843,0.00015113816698771748,0.000197755063045756,0.00024889718857519884,0_1_38_p0,p0_kind_gebaren
34.00088927082834,1.1115808675445464,0.8295753779679662,1.5453886927086586,1.3371273259513647,0.00014513592515552994,0.00018062232753230818,0.00023170857121379866,0_1_38_p0,p0_kind_gebaren
36.00094158537104,1.1115226219438878,0.8296928622340718,1.545363288409716,1.3371166574751239,0.00013967270971548216,0.0001703872950436753,0.00022031862415956987,0_1_38_p0,p0_kind_gebaren
38.0009938889998,1.1114716403913343,0.8298129735434975,1.5453407173084661,1.3371060561900054,0.0001349089821780055,0.00016694813274609495,0.00021464415319247143,0_1_38_p0,p0_kind_gebaren
40.00104619990452,1.1114255018482515,0.8299354359100665,1.54531916303485,1.3370960944508143,0.0001309788772274417,0.00016999107040518307,0.00021459829984708906,0_1_38_p0,p0_kind_gebaren
42.00109851080924,1.1113816479979124,0.8300598334958188,1.5452968508450182,1.3370873620361703,0.00012799065320216862,0.00017901571830785962,0.00022006416043598908,0_1_38_p0,p0_kind_gebaren
44.00115082535194,1.1113374376053358,0.8301856289768473,1.54527206855396,1.337080441089566,0.00012602714257472516,0.00019336038518426047,0.0002308052842206081,0_1_38_p0,p0_kind_gebaren
46.001203132618684,1.1112902008771237,0.8303121819091343,1.5452431874681318,1.3370758810604217,0.00012514620243193764,0.0002122273961296635,0.0002463778392045694,0_1_38_p0,p0_kind_gebaren
48.001255439885426,1.1112372938212995,0.8304387670943877,1.5452086833180865,1.3370741736451413,0.00012538116495504402,0.0002347084105264139,0.00026609861799212637,0_1_38_p0,p0_kind_gebaren
50.00130775079015,1.1111761526235167,0.8305645929581145,1.5451671572138659,1.3370757277478666,0.00012674128790168915,0.0002598097399696823,0.00028907517195721395,0_1_38_p0,p0_kind_gebaren
52.00136006533285,1.1110637800006253,0.8306433596328682,1.545112935078075,1.337090408853,0.00013813425325165117,0.00029684905546242303,0.0003274147731094674,0_1_38_p0,p0_kind_gebaren
54.00141237259959,1.1109277114336373,0.8307204868813935,1.5450565748697989,1.3371169942648975,0.00014193511805637779,0.0003176092513896024,0.00034788103470287303,0_1_38_p0,p0_kind_gebaren
56.00146467986633,1.1108862002364954,0.8308338672566827,1.5449375518372868,1.3372207332303625,0.00015009521586365577,0.0003378809785202563,0.0003697189871658789,0_1_38_p0,p0_kind_gebaren
58.00151699077105,1.110828910130436,0.8309893925004835,1.5448185811664754,1.3372302871838087,0.0001515355795483973,0.00035516926213987563,0.00038614535687750065,0_1_38_p0,p0_kind_gebaren
60.00156930531375,1.1106842075289134,0.8311066834037228,1.5446857276294441,1.3372378501446738,0.00015288844542652485,0.00036654969426478377,0.0003971568394356893,0_1_38_p0,p0_kind_gebaren
62.00162161258049,1.1104932754812253,0.8312334555491242,1.5445481053298682,1.3372769171312227,0.00015525268615306068,0.00037350181373616416,0.0004044836231813904,0_1_38_p0,p0_kind_gebaren
64.00167391984724,1.110311141883182,0.8313119275783039,1.544441164117846,1.3373314754133514,0.00015861223204903036,0.0003801040955567965,0.0004118700809898987,0_1_38_p0,p0_kind_gebaren
66.00172623075196,1.1100595813233518,0.8313788970569534,1.544363126306567,1.337374260275965,0.00015997117291024555,0.00037920531979196946,0.0004115670670994091,0_1_38_p0,p0_kind_gebaren
68.00177854529466,1.109796286484839,0.8314739132880905,1.544307759105776,1.3373921633156272,0.00016800503690132736,0.00037502874482583503,0.00041094069142621743,0_1_38_p0,p0_kind_gebaren
70.0018308525614,1.1095561178241558,0.8316034164282049,1.54420410887213,1.337383282228107,0.00017793249374521404,0.00036746223648069076,0.00040827499013505806,0_1_38_p0,p0_kind_gebaren
72.00188315982814,1.10929355856124,0.831742127897343,1.5440615217342981,1.3373548546236447,0.00018562717827603467,0.00035789173168067497,0.00040316738573465365,0_1_38_p0,p0_kind_gebaren
74.00193547073286,1.1090108443909399,0.8318184398173181,1.5439130301799149,1.3372951254738317,0.00019281239155580492,0.0003414280708486552,0.0003921093545184855,0_1_38_p0,p0_kind_gebaren
76.00198778527556,1.108865739984247,0.8318991681489261,1.543757991618867,1.3372417573171278,0.00020263024140878516,0.0003233940972059999,0.00038163170313938315,0_1_38_p0,p0_kind_gebaren
78.0020400925423,1.1087138938154057,0.8319310348431885,1.543628309974201,1.337130994341385,0.00020862016062151302,0.0003016366121952731,0.0003667519832726027,0_1_38_p0,p0_kind_gebaren
80.00209239980904,1.108524884547771,0.8319354354429478,1.5435181541285956,1.3370030472287173,0.0002146679291801765,0.00027891631394746783,0.0003519611200183164,0_1_38_p0,p0_kind_gebaren
82.00214471071376,1.1083529545444264,0.83191965472179,1.5434241856847435,1.3368630804618895,0.0002181262205679826,0.00025349697041001,0.0003344245237812647,0_1_38_p0,p0_kind_gebaren
84.00219702525646,1.1081792240714163,0.8319489752944136,1.543282669360863,1.336718056772142,0.00022100444848004218,0.0002285639864046796,0.00031793782745871273,0_1_38_p0,p0_kind_gebaren
86.0022493325232,1.1079103411354652,0.8319507687004026,1.5431483727210764,1.3365429362970098,0.0002178179032271575,0.00020391715711333704,0.00029837366829440684,0_1_38_p0,p0_kind_gebaren
88.00230163978995,1.107649085033147,0.8319016765942584,1.5430110298230189,1.3364022875856556,0.00022112837142960765,0.00018360399381418777,0.00028741639340098684,0_1_38_p0,p0_kind_gebaren
90.00235395069467,1.1074140554587935,0.8318494853682153,1.5428375870484927,1.3362386376025255,0.00022484394445518928,0.00016673114326449208,0.0002799179763653146,0_1_38_p0,p0_kind_gebaren
92.00240626523737,1.1071890902015888,0.8317959460550124,1.5426987968038868,1.336068919305596,0.00022381990319016368,0.0001504431392160788,0.00026968219667090134,0_1_38_p0,p0_kind_gebaren
94.00245857250411,1.1069897319074378,0.8317729392788643,1.5425947628741972,1.3358972430179696,0.00021797277115245765,0.00013533892790018508,0.00025657114874641144,0_1_38_p0,p0_kind_gebaren
96.00251087977085,1.106883980783295,0.8317330776661996,1.5424344693346932,1.3357729305299537,0.00021505992135368123,0.0001304327291404315,0.00025152229842237195,0_1_38_p0,p0_kind_gebaren
98.00256319067557,1.1067887334547422,0.8316912943454531,1.542275493728372,1.3355601361966087,0.0002056686029196016,0.00012694358768925197,0.0002416903984073831,0_1_38_p0,p0_kind_gebaren
