Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_88_p0,-2.9799603712615657,-8.663740585685414,30.679372811596156,12.238502712599905,-0.4486341565989207,48.29634145674246,-18.931377059170035,-4.290011089478838,47.83434112763889,20.959488935354493,1.629306455399437,-25.595425807681497,-18.66160939470594,-4.300846194151966,-25.92632353899859,11.420904135724996,-10.192187608880287,-43.60147630705012,-6.019910020552313,-8.296066593174078,-45.412436918191545,13.074443454632316,7.9015488131929885,-40.42012316686306,-8.798852854989004,11.519233001392692,-44.08488973470085,53.05049145889251,54.05279001017972,-155.91712941894792,33.17774111568593,56.17022383291735,-156.56605129480215,4.243898607841146,-13.989665301319278,87.5534799537382,-16.01705534799008,-16.57495503383754,86.87157027257024,0.0,2.143409812488954,0.6494506821060159,2.626328251988907,0.0,2.819057693111337,7.637615064100838,4.9730501998114045,-1.739843245120037,3.573359543895341,1.7474825069556066,3.8533028542050953,0.8019042276107701,-0.5648248793327535,-0.6780775521888043
16.6666666666666,0_2_88_p0,-2.9799603712615657,-8.663740585685414,30.679372811596156,12.238502712599905,-0.4486341565989207,48.29634145674246,-18.931377059170035,-4.290011089478838,47.83434112763889,20.959488935354493,1.629306455399437,-25.595425807681497,-18.66160939470594,-4.300846194151966,-25.92632353899859,11.420904135724996,-10.192187608880287,-43.60147630705012,-6.019910020552313,-8.296066593174078,-45.412436918191545,13.074443454632316,7.9015488131929885,-40.42012316686306,-8.798852854989004,11.519233001392692,-44.08488973470085,53.05049145889251,54.05279001017972,-155.91712941894792,33.17774111568593,56.17022383291735,-156.56605129480215,4.243898607841146,-13.989665301319278,87.5534799537382,-16.01705534799008,-16.57495503383754,86.87157027257024,0.0,2.143409812488954,0.6494506821060159,2.626328251988907,0.0,2.819057693111337,7.637615064100838,4.9730501998114045,-1.739843245120037,3.573359543895341,1.7474825069556066,3.8533028542050953,0.8019042276107701,-0.5648248793327535,-0.6780775521888043
33.3333333333333,0_2_88_p0,-2.9877132843564667,-8.616181989490642,30.66701637086672,12.231644112188045,-0.5195457768610225,48.30495816563373,-18.961819998747977,-4.309674354724969,47.840108603019246,20.927666831694417,1.5805674652732762,-25.588197360500505,-18.618527548916287,-4.246374223892914,-25.949862571577103,11.42013595907254,-10.157323904316502,-43.62741619311973,-5.928095051194212,-8.294349729149253,-45.45845672314783,13.14173170897508,8.003411825400264,-40.45358648132296,-8.771465076878357,11.567577809791883,-44.09811586475272,53.04385492326462,54.05285667824391,-155.91897382228487,33.1317324655177,56.10042094773562,-156.5114871925263,4.273846849713898,-13.96178624090448,87.50975891641475,-16.03991719314174,-16.542331757705405,86.86208913096814,5.989935537032285,2.2327615126480924,0.6402508007523047,2.831466319173046,3.59282700667172,2.8633799477950603,7.717544014673687,4.991109517767524,-1.89359192624428,3.810412927832487,2.130019351268584,3.771093071019466,1.0885803914480656,0.1270863184249618,-0.8258131406138393
50.0,0_2_88_p0,-2.995466197451357,-8.568623393295866,30.65465993013728,12.224785511776169,-0.5904573971231244,48.31357487452503,-18.99226293832593,-4.329337619971099,47.84587607839964,20.895844728034348,1.5318284751471225,-25.58096891331952,-18.575445703126626,-4.191902253633856,-25.97340160415563,11.419367782420087,-10.122460199752712,-43.65335607918934,-5.8362800818361045,-8.292632865124425,-45.504476528104135,13.209019963317829,8.105274837607524,-40.48704979578281,-8.744077298767731,11.615922618191084,-44.11134199480455,53.03721838763673,54.05292334630811,-155.9208182256218,33.08572381534947,56.03061806255389,-156.45692309025043,4.3037950915866645,-13.933907180489676,87.46603787909127,-16.062779038293403,-16.509708481573277,86.852607989366,5.989935537032285,2.3221132128072304,0.6310509193985934,3.0366043863571845,3.59282700667359,2.9077022024787835,7.797472965246537,5.009168835723643,-2.0473406073685227,4.047466311769632,2.5125561955815607,3.688883287833837,1.375256555285361,0.8189975161826772,-0.9735487290388742
66.6666666666666,0_2_88_p0,-3.003219110546248,-8.521064797101083,30.642303489407844,12.217926911364302,-0.6613690173852405,48.32219158341631,-19.022705877903864,-4.349000885217237,47.85164355378,20.86402262437428,1.4830894850209688,-25.57374046613853,-18.532363857336964,-4.137430283374798,-25.99694063673413,11.418599605767652,-10.087596495188922,-43.67929596525896,-5.744465112478,-8.290916001099593,-45.55049633306042,13.2763082176606,8.207137849814785,-40.52051311024269,-8.716689520657077,11.664267426590255,-44.1245681248564,53.03058185200884,54.05299001437231,-155.9226626289587,33.039715165181235,55.96081517737215,-156.40235898797457,4.3337433334594095,-13.906028120074872,87.42231684176782,-16.08564088344506,-16.477085205441142,86.84312684776391,5.98993553703288,2.411464912966369,0.6218510380448821,3.241742453541323,3.592827006671705,2.9520244571625067,7.877401915819386,5.027228153679762,-2.201089288492766,4.284519695706778,2.8950930398945376,3.606673504648207,1.6619327191226567,1.5109087139403927,-1.121284317463909
83.3333333333333,0_2_88_p0,-3.010972023641141,-8.473506200906304,30.629947048678403,12.211068310952436,-0.7322806376473423,48.33080829230761,-19.05314881748181,-4.36866415046336,47.85741102916039,20.832200520714203,1.4343504948948222,-25.566512018957557,-18.489282011547303,-4.082958313115739,-26.020479669312657,11.417831429115196,-10.052732790625123,-43.705235851328574,-5.652650143119899,-8.289199137074753,-45.59651613801672,13.343596472003348,8.30900086202206,-40.55397642470254,-8.68930174254644,11.712612234989455,-44.13779425490824,53.02394531638095,54.053056682436505,-155.92450703229562,32.993706515013,55.89101229219041,-156.3477948856987,4.363691575332155,-13.878149059660068,87.37859580444436,-16.108502728596722,-16.444461929309007,86.8336457061618,5.989935537032583,2.5008166131255067,0.6126511566911709,3.446880520725462,3.592827006672328,2.996346711846229,7.957330866392236,5.0452874716358815,-2.3548379696170088,4.521573079643924,3.277629884207515,3.5244637214625776,1.9486088829599524,2.202819911698108,-1.2690199058889442
99.9999999999999,0_2_88_p0,-3.018724936736028,-8.425947604711528,30.61759060794897,12.20420971054056,-0.8031922579094513,48.33942500119889,-19.08359175705976,-4.388327415709497,47.86317850454076,20.800378417054134,1.3856115047686686,-25.55928357177656,-18.446200165757645,-4.028486342856681,-26.04401870189117,11.417063252462754,-10.017869086061342,-43.73117573739818,-5.5608351737617845,-8.287482273049928,-45.642535942973005,13.410884726346104,8.410863874229328,-40.587439739162406,-8.661913964435797,11.760957043388636,-44.151020384960106,53.017308780753055,54.0531233505007,-155.92635143563257,32.94769786484476,55.82120940700867,-156.29323078342284,4.393639817204928,-13.85026999924525,87.33487476712088,-16.131364573748375,-16.411838653176865,86.82416456455968,5.98993553703278,2.590168313284645,0.6034512753374597,3.652018587909601,3.5928270066742,3.0406689665299527,8.037259816965086,5.063346789592,-2.508586650741252,4.758626463581068,3.660166728520492,3.442253938276948,2.235285046797248,2.8947311094558232,-1.4167554943139793
116.6666666666666,0_2_88_p0,-3.0264778498309184,-8.378389008516752,30.60523416721953,12.197351110128691,-0.8741038781715602,48.348041710090186,-19.1140346966377,-4.407990680955628,47.868945979921136,20.768556313394065,1.336872514642522,-25.55205512459557,-18.40311831996798,-3.9740143725976234,-26.06755773446969,11.416295075810304,-9.983005381497552,-43.7571156234678,-5.469020204403684,-8.2857654090251,-45.6885557479293,13.478172980688852,8.512726886436589,-40.62090305362226,-8.63452618632516,11.809301851787836,-44.16424651501194,53.01067224512517,54.0531900185649,-155.9281958389695,32.90168921467653,55.751406521826944,-156.23866668114698,4.423588059077666,-13.82239093883046,87.29115372979741,-16.154226418900038,-16.379215377044744,86.81468342295759,5.989935537032285,2.679520013443783,0.5942513939837484,3.85715665509374,3.592827006671717,3.084991221213676,8.117188767537936,5.081406107548119,-2.6623353318654948,4.995679847518215,4.042703572833469,3.3600441550913187,2.5219612106345437,3.586642307213539,-1.5644910827390142
133.33333333333331,0_2_88_p0,-3.034230762925816,-8.330830412321973,30.59287772649009,12.190492509716847,-0.9450154984336692,48.35665841898145,-19.14447763621564,-4.427653946201765,47.87471345530149,20.73673420973399,1.2881335245163612,-25.54482667741458,-18.36003647417833,-3.919542402338564,-26.09109676704821,11.415526899157854,-9.94814167693376,-43.78305550953744,-5.37720523504558,-8.284048545000271,-45.73457555288559,13.545461235031624,8.614589898643857,-40.654366368082165,-8.607138408214507,11.857646660187022,-44.177472645063816,53.00403570949727,54.05325668662909,-155.9300402423064,32.8556805645083,55.681603636645214,-156.1841025788711,4.453536300950418,-13.794511878415662,87.24743269247394,-16.17708826405169,-16.34659210091261,86.80520228135546,5.989935537033217,2.768871713602921,0.5850515126300371,4.062294722277878,3.592827006672965,3.129313475897399,8.197117718110785,5.0994654255042375,-2.816084012989738,5.232733231455359,4.425240417146446,3.2778343719056893,2.808637374471839,4.278553504971253,-1.712226671164049
150.0,0_2_88_p0,-3.073824383566194,-8.369434177222026,30.56968604998356,12.192550295578116,-0.9942083291137253,48.34714573329799,-19.151398186702707,-4.409385168094033,47.85700040554478,20.7023238223308,1.2326432978060993,-25.519657846148228,-18.33280260020908,-3.895073245315487,-26.10690783712314,11.39704556958889,-9.96586747094101,-43.8005004306694,-5.30163852448921,-8.281216122948976,-45.78039076880757,13.612388946258775,8.717826421231578,-40.703220837772335,-8.580111173219475,11.907364978966662,-44.20608993034594,52.99739917386938,54.0533233546933,-155.93188464564332,32.81309355890624,55.562883086670354,-156.09425675067166,4.482494806771285,-13.74492100636521,87.2168531026493,-16.201660931486444,-16.28950999238392,86.77808027679156,9.291382112386083,2.8821687193434937,0.5758516312763259,4.779377456462954,3.903672561857742,3.4240252858563767,8.277046668683635,5.6555542276564434,-3.243894638927974,5.469786615392505,4.807777261459423,3.473011717914344,3.418591472876909,5.507790644277597,-2.059613681418771
