Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_28_p1,-3.7099836634925936,-0.8983118754789317,32.194020420376056,12.761921583427736,3.631284650547912,47.74511770280554,-17.823700721238836,4.17498678999511,46.317637260049565,19.992840756087062,-2.3906594800373,-25.21604651486432,-19.157235139888087,-5.750551386325995,-26.698174890260056,7.242483829404058,-16.649458851063624,-40.45513968647858,-3.427939549214756,-14.873182464543792,-40.97573936295457,12.215806289044371,8.977821817616935,-40.14511639780272,-8.464964848601902,3.58812458222161,-38.82504458972325,51.06831586843319,59.042427732912905,-154.66177155207325,35.98486617065032,54.35261593107165,-153.8475684330969,5.5854193987192176,-23.67966120457355,87.61123934050651,-16.743208785349218,-22.04174371265864,86.16052168153688,0.0,0.984796380790241,9.023973829102896,1.898850920804774,0.0,0.7266577504602583,0.9177010523820086,1.1084587329726032,0.7963073458418233,2.875291921336162,9.22793688535329,1.8385736796972445,3.5454591509443736,1.330625785093776,-1.6377315170049025
16.6666666666666,0_2_28_p1,-3.7099836634925936,-0.8983118754789317,32.194020420376056,12.761921583427736,3.631284650547912,47.74511770280554,-17.823700721238836,4.17498678999511,46.317637260049565,19.992840756087062,-2.3906594800373,-25.21604651486432,-19.157235139888087,-5.750551386325995,-26.698174890260056,7.242483829404058,-16.649458851063624,-40.45513968647858,-3.427939549214756,-14.873182464543792,-40.97573936295457,12.215806289044371,8.977821817616935,-40.14511639780272,-8.464964848601902,3.58812458222161,-38.82504458972325,51.06831586843319,59.042427732912905,-154.66177155207325,35.98486617065032,54.35261593107165,-153.8475684330969,5.5854193987192176,-23.67966120457355,87.61123934050651,-16.743208785349218,-22.04174371265864,86.16052168153688,0.0,0.984796380790241,9.023973829102896,1.898850920804774,0.0,0.7266577504602583,0.9177010523820086,1.1084587329726032,0.7963073458418233,2.875291921336162,9.22793688535329,1.8385736796972445,3.5454591509443736,1.330625785093776,-1.6377315170049025
33.3333333333333,0_2_28_p1,-3.732837680446377,-0.9048357101491789,32.193219925920125,12.765187308130391,3.652100234808621,47.77723438090783,-17.835265855428737,4.238769931094957,46.34637305036645,20.001424274032143,-2.408746800429796,-25.216672566868525,-19.169384660940366,-5.773505410578995,-26.66626458229124,7.238700662660094,-16.62563396960869,-40.47664309086177,-3.424371229654234,-14.896902733729746,-40.967860980475365,12.240833210969704,8.979522191104373,-40.10794139832501,-8.46402729439517,3.595895213934213,-38.86359816244317,51.098575562472114,58.93756538018009,-154.55960174604385,36.024306257210284,54.24919826620548,-153.75685388425717,5.55403016433953,-23.627017263438248,87.48997275279328,-16.786095155222295,-21.92209505394616,86.02620630109494,8.586472357116891,1.0474905503913503,8.784325409159896,1.9269744803340276,8.152552601959956,0.8232331247080027,1.067071009090471,1.1475434952988293,0.6557768865940327,2.973779992117707,9.039547941887832,1.887292519374396,3.551587581488746,1.430366905297115,-1.5123897651191942
50.0,0_2_28_p1,-3.755691697400152,-0.911359544819426,32.19241943146419,12.768453032833053,3.67291581906931,47.8093510590101,-17.846830989618635,4.302553072194797,46.375108840683325,20.010007791977216,-2.426834120822292,-25.217298618872743,-19.181534181992628,-5.796459434831998,-26.634354274322423,7.234917495916143,-16.601809088153765,-40.49814649524498,-3.420802910093691,-14.9206230029157,-40.95998259799615,12.26586013289505,8.981222564591782,-40.07076639884731,-8.46308974018843,3.6036658456467943,-38.90215173516313,51.12883525651105,58.83270302744729,-154.45743194001446,36.06374634377025,54.14578060133931,-153.66613933541743,5.52264092995982,-23.57437332230293,87.3687061650801,-16.828981525095386,-21.802446395233677,85.89189092065307,8.586472357117199,1.1101847199924602,8.544676989216896,1.955098039863281,8.152552601957538,0.9198084989557472,1.2164409657989332,1.186628257625055,0.515246427346242,3.072268062899252,8.851158998422372,1.936011359051548,3.557716012033119,1.5301080255004542,-1.387048013233486
66.6666666666666,0_2_28_p1,-3.778545714353928,-0.917883379489666,32.19161893700826,12.771718757535709,3.6937314033300055,47.84146773711237,-17.858396123808532,4.3663362132946375,46.4038446310002,20.0185913099223,-2.444921441214788,-25.21792467087696,-19.1936837030449,-5.819413459085002,-26.602443966353604,7.2311343291721855,-16.577984206698826,-40.51964989962816,-3.417234590533166,-14.944343272101648,-40.95210421551695,12.29088705482038,8.982922938079199,-40.03359139936957,-8.46215218598169,3.6114364773594048,-38.94070530788308,51.15909495054998,58.72784067471447,-154.3552621339851,36.10318643033021,54.04236293647313,-153.5754247865777,5.491251695580125,-23.52172938116764,87.24743957736693,-16.871867894968464,-21.682797736521195,85.75757554021119,8.586472357116426,1.1728788895935698,8.305028569273896,1.9832215993925344,8.152552601956085,1.0163838732034916,1.3658109225073958,1.2257130199512811,0.3747159680984513,3.170756133680797,8.662770054956914,1.9847301987287,3.563844442577492,1.6298491457037934,-1.261706261347778
83.3333333333333,0_2_28_p1,-3.8013997313077184,-0.9244072141599062,32.19081844255233,12.774984482238374,3.714546987590708,47.87358441521465,-17.86996125799844,4.430119354394485,46.43258042131709,20.027174827867363,-2.463008761607284,-25.218550722881165,-19.20583322409718,-5.842367483338002,-26.570533658384797,7.227351162428221,-16.554159325243894,-40.54115330401136,-3.413666270972641,-14.968063541287602,-40.94422583303773,12.315913976745712,8.984623311566622,-39.99641639989187,-8.461214631774958,3.6192071090720006,-38.97925888060297,51.1893546445889,58.62297832198167,-154.25309232795573,36.142626516890175,53.93894527160696,-153.48471023773797,5.45986246120043,-23.46908544003233,87.12617298965372,-16.914754264841548,-21.56314907780872,85.62326015976929,8.586472357117199,1.2355730591946794,8.065380149330895,2.011345158921788,8.152552601958698,1.112959247451236,1.515180879215858,1.2647977822775072,0.2341855088506607,3.269244204462342,8.474381111491454,2.033449038405852,3.5699728731218645,1.7295902659071325,-1.1363645094620698
99.9999999999999,0_2_28_p1,-3.824253748261487,-0.9309310488301464,32.1900179480964,12.778250206941015,3.735362571851418,47.90570109331691,-17.88152639218834,4.493902495494332,46.46131621163393,20.035758345812454,-2.4810960819997803,-25.219176774885383,-19.21798274514944,-5.865321507591002,-26.538623350415985,7.223567995684277,-16.530334443788963,-40.56265670839454,-3.410097951412101,-14.99178381047355,-40.93634745055852,12.340940898671043,8.986323685054046,-39.95924140041416,-8.460277077568225,3.626977740784597,-39.01781245332295,51.21961433862784,58.51811596924885,-154.15092252192633,36.18206660345014,53.83552760674078,-153.39399568889826,5.428473226820735,-23.41644149889701,87.00490640194053,-16.957640634714632,-21.44350041909623,85.48894477932738,8.586472357116426,1.298267228795789,7.825731729387894,2.039468718451041,8.152552601958103,1.2095346216989804,1.6645508359243204,1.303882544603733,0.09365504960287,3.367732275243887,8.285992168025995,2.082167878083004,3.576101303666237,1.829331386110472,-1.0110227575763615
116.6666666666666,0_2_28_p1,-3.847107765215256,-0.9374548835003792,32.18921745364046,12.781515931643668,3.7561781561121137,47.93781777141919,-17.893091526378242,4.557685636594179,46.49005200195082,20.044341863757545,-2.4991834023922834,-25.219802826889584,-19.230132266201707,-5.888275531844009,-26.50671304244717,7.219784828940327,-16.506509562334024,-40.58416011277775,-3.4065296318515657,-15.0155040796595,-40.92846906807932,12.365967820596389,8.98802405854147,-39.92206640093643,-8.459339523361486,3.6347483724972,-39.05636602604288,51.24987403266677,58.413253616516045,-154.04875271589697,36.2215066900101,53.73210994187461,-153.30328114005852,5.397083992441033,-23.36379755776172,86.88363981422735,-17.000527004587713,-21.323851760383757,85.35462939888552,8.586472357117199,1.360961398396899,7.586083309444894,2.0675922779802947,8.152552601956945,1.3061099959467248,1.813920792632783,1.342967306929959,-0.0468754096449206,3.466220346025432,8.097603224560535,2.130886717760156,3.582229734210609,1.9290725063138108,-0.8856810056906536
133.33333333333331,0_2_28_p1,-3.8699617821690246,-0.9439787181706264,32.18841695918453,12.784781656346311,3.776993740372809,47.96993444952146,-17.904656660568154,4.621468777694012,46.51878779226769,20.05292538170262,-2.5172707227847653,-25.22042887889379,-19.24228178725397,-5.911229556096991,-26.47480273447836,7.216001662196369,-16.482684680879096,-40.60566351716093,-3.4029613122910334,-15.039224348845451,-40.92059068560009,12.39099474252172,8.989724432028886,-39.8848914014587,-8.45840196915475,3.6425190042097952,-39.09491959876283,51.28013372670569,58.30839126378324,-153.94658290986757,36.26094677657006,53.628692277008426,-153.21256659121877,5.365694758061352,-23.3111536166264,86.76237322651414,-17.043413374460794,-21.20420310167127,85.22031401844362,8.586472357117698,1.423655567998008,7.346434889501894,2.095715837509548,8.152552601958831,1.4026853701944693,1.9632907493412453,1.382052069256185,-0.1874058688927112,3.564708416806977,7.909214281095076,2.1796055574373083,3.588358164754983,2.0288136265171497,-0.7603392538049455
150.0,0_2_28_p1,-3.8916916230341982,-0.9451152270842867,32.186200200415904,12.78320951634342,3.813800390937928,47.99188741334591,-17.91807940977786,4.688480110670284,46.53541777284574,20.062035693629117,-2.5366813459189785,-25.240130819048467,-19.268370578750385,-5.922851422662021,-26.452376376686036,7.205549878214249,-16.43966408713173,-40.62188369271114,-3.400107040252454,-15.05757399012657,-40.90933072065488,12.41103255049935,9.007781136986978,-39.85754492561466,-8.462453528895711,3.666645967393059,-39.14330169511642,51.310393420744624,58.20352891105043,-153.84441310383818,36.30514235671016,53.60033407146897,-153.13629321803887,5.341906004786978,-23.328752068095795,86.6679842738982,-17.088677491123946,-21.122084172622152,85.09321922583162,5.556098675661019,1.5482279926033011,7.106786469558893,2.2256504329552182,5.935114552277562,1.5826429647998772,2.112660706049708,1.492138354369713,-0.2445312845787277,3.663196487588522,7.720825337629617,2.34850565986684,3.7680951115652817,2.2070081206804835,-0.6430399356023901
